,sections,Text
0,Introduction,"The oral route is most preferred way of drug administration due to its low cost, ease of use and high patient compliance, and presents around 70% of the US pharmaceutical market (Mohammad et al., 2019; Colombo et al., 2009). However, about 70% new synthesized compounds and 40% drugs on market are poorly water soluble, which limits their oral use (Fahr and Liu, 2009; Kalepu and Nekkanti, 2015; Lu et al., 2016). Nanocrystals, which were first introduced into pharmaceutical field in the early 1990s, are one of the technologies capable of overcoming the aforementioned obstacles. Nowadays, nanocrystals have proven their potential in oral drug delivery, with about ten commercial drug products and more than twenty products in different clinical trial stages (Lu et al., 2014; Gao et al., 2012; Keck et al., 2008; Lu et al., 2015). Bottom-up (precipitation) and top-down (disintegration) approaches are the two techniques to produce nanocrystals. In general, bottom-up techniques can produce nanocrystals with small particle size (around 100 nm), but suffer drawbacks like residual solvents, wide particle size distribution and low stability, therefore the bottom-up technique is not widely used. In the top down technologies, pearl/ball milling was widely used and there are several products, but a general problem of the method is the potential material erosion from the milling balls, leading to product contamination. Additional processing times (up to 24 h) or several produce cycles (more than 50 cycles) are needed to produce nanocrystals successfully, due to the relative weak breaking energy of pearl/ball milling. High pressure homogenization (HPH) is another frequently used alternative method nowadays (Kawabata et al., 2011; Gao et al., 2008), due to its high breaking forces at homogenization pressures up to around 2000 bars. This technique has advantages like low particle size distribution, good process repeatability and ease of scale-up. However, for several active pharmaceutical ingredients, extreme processing conditions (high homogenization pressure or/and cycles) are needed to produce nanocrystals. For example, the andrographolide nanocrystals with particle sizes of 476 nm could only prepared under 1200 bar for 30 cycles (Chen et al., 2018), and quercetin nanocrystals with particle sizes of 483 nm were produced under 1500 bar for 20 cycles (Sahoo et al., 2011). The resulting particle sizes in other studies are often above 100 nm. Therefore, research on the production of nanocrystals with small particle sizes (especially below 100 nm) by HPH is rare (Salazar et al., 2014; Park et al., 2018). Considering that particle size has a significant impact on solubility, and thereby on the oral bioavailability (Ren et al., 2019), production of nanocrystals with small particle sizes is urgently needed. In this study, puerarin, mainly used as a therapeutic agent to treat cardiovascular diseases (including myocardial ischemia, hypertension and so on), was employed as the model drug. In our previous works, we confirmed that the bioavailability of puerarin increased as particle sizes decreased (Tu et al., 2013; Yi et al., 2015). Herein, we intended to construct nanocrystals with ultra-small particle sizes (below 50 nm) by formulation of hydrogen bonds between the molecules, utilizing attractive force stronger than electrostatic forces and van der Waals forces, which normally exist between drug and stabilizers. Our hypothesis was that stronger attractive forces between the drug and stabilizer are expected to connect molecules closer and faster during the production process, resulting in a stabilization effect at early aggregation of nanocrystals, leading to ultra-small particle sizes. We developed a new HPH process to manufactured nanocrystals and characterized them in vitro and investigated the absorption mechanisms. This was followed by the in vivo characterization of the pharmacokinetic performance and therapeutic effect in a myocardial ischemia model. Fig. 1 illustrates the scheme of study."
1,Materials and methods,
2,Materials,"2.1 Materials Puerarin (purity > 99%) was purchased from Nanjing Zelang Pharmaceutical Co., Ltd, China. Puerarin injection (containing 50% (v/v) 1,2-propanediol as solvent) was provided from Zhejiang Conba Pharmaceutical Co., Ltd, China as a gift. Polyvinylpyrrolidone K30 (PVP K30), Sodium dodecyl sulfate (SDS), Polyvinyl alcohol (PVA), Citric acid, Perchloric acid, P-hydroxybenzoic acid, Sodium chloride (NaCl), Potassium chloride (KCl), Calcium chloride (CaCl2), Magnesium chloride (MgCl2), Sodium bicarbonate (NaHCO3), Sodium dihydrogen phosphate (NaH2PO4), Glucose and Sodium hydroxide (NaOH) were purchased from China National Medicines Corporation Ltd. Hydroxypropyl methyl cellulose (HPMC), Poloxamer 188 (P188), Verapamil hydrochloride, Colchicine and Isoprenaline were supplied by Sigma, America. Lactate Dehydrogenase (LDH) Assay Kit, Glucose Assay Kit, Aspartate Aminotransferase (AST) Assay Kit, Methane dicarboxylic aldehyde (MDA) Assay Kit, α-hydroxybutyrate dehydrogenase (α-HBDH) Assay Kit and Creatine Kinase (CK) Assay Kit were purchased from Nanjing Jiancheng Bioengineering Institute, China. Dulbecco's modified eagle medium (DMEM), Fetal bovine serum (FBS), Nonessential amino acid, Pancreatin, Dimethyl sulfoxide (DMSO) and Hank's Balanced Salt Solution (HBSS) were gained from Gibco, America. Cell culture flasks, 96-well plates and Transwell chamber (Transwell-col, 12-well) were purchased from Corning, America. All other materials and reagents were of analytical grade and ultra-pure water was used throughout this study. Rats (180–270 g) were supplied by the Experimental Animal Center of Jiangxi University of Traditional Chinese Medicine (Nanchang, China). Caco-2 cells were a kind gift from Professor Kaili Hu (Institute of Interdisciplinary Integrative Medicine Research, Shanghai University of Traditional Chinese Medicine, Shanghai, China)."
3,Preparation and characterization of Pue-NCs,"2.2 Preparation and characterization of Pue-NCs Pue-NCs were prepared by high pressure homogenization (HPH). Briefly, 10.0% (w/v) puerarin was added into 20.0% (w/v) PVP K30-water solution and processed by high pressure homogenizer (AH-NANO, ATS Engineering Inc., Canada) at 700 bar for 10 cycles to obtain Pue-NCs. The parameters used are shown in Table 1 . The characterization of prepared nanocrystals was further investigated using the following methods: The particle sizes of the samples were determined by Dynamic light scattering (DLS), using PSS. particle sizing systems (PSS, America) and the particle sizes were presented as D90 (90% particles below this size). The hydrogen bonds were detected by Proton nuclear magnetic resonance (1H NMR) spectra, performing on spectrometer (AVANCE III HD 600, Bruker, Switzerland) and Fourier Transform infrared spectra (FTIR), recorded using FTIR spectrophotometer (Spectrum Two, PerkinElmer, America). The morphology of puerarin nanocrystals (Pue-NCs) were studied either by S-4800 Field emission scanning electron microscope (SEM, Hitachi, Japan) or JEM-1400 transmission electron microscope (TEM, JEOL, Japan). The crystalline state of the sample was conducted by using X-ray diffractometer (XRD, D/MAX-2550V, Rigaku Co., Japan) and differential scanning calorimetry (DSC, 2910 MDSC V4.4E, TA Analysis, Japan). The saturation solubility was studied by adding excess puerarin in water and 20% (w/v) PVP K30 water solution, or adding excess Pue-NCs in water, and then shaking at 37 °C for 24 h. After the equilibrium state was reached, the aliquots were filtered through 0.22 µm filters, and then diluted by methanol before HPLC analysis. Puerain (coarse puerarin), mixture (puerain and PVP K30 mixture was dissolved in water and then freeze-dried) and Pue-NCs (freeze-dried powder) were used in dissolution study. Powders (equivalent to 50 mg of puerarin) were weighed accurately and filled into 0 # gelatin capsules and then performed at 37 °C in 900 mL of water under 100 rpm by using basket method. Ten milliliters of samples were harvested at pre-set time and filtered through 0.22 µm filters immediately before HPLC analysis."
4,Stability studies,"2.3 Stability studies The stability of Pue-NCs was performed in both liquid state and solid state. In liquid state, the nanocrystals were suspended in water and stored at 25 °C for 0, 1, 2, 3, 6 month, while in solid state, the nanocrystals prepared in above section were solidified by freezing drying or spray drying and then stored at 25 °C for 0, 3, 6, 9, 12, 18, 24 month. The freezing drying condition were: Samples were pre-frozen under −20 °C for 4 h, and lyophilized (MODULYOD, Thermo, USA) at −45 °C for 24 h. The spray drying was performed at spray dryer (SD-06AG, Labplant, UK) under a pre-set inlet temperature (180 °C) and inlet sample rate (2 mL/min). The particle sizes of solid nanocrystals were measured after redispersed the nanocrystals in water, and the redispersion process has no significant influence on the particle sizes of nanocrystals. The particle sizes were monitored at the pre-set time points throughout this study."
5,Transport across the Caco-2 cell monolayers,"2.4 Transport across the Caco-2 cell monolayers Caco-2 cell model was used to evaluate the absorption mechanisms of Pue-NCs. The cells were cultured in DMEM with 10% (v/v) FBS and 1% (v/v) nonessential amino acid, and inclubated at 37 °C with 5% CO2. After dilution into a suitable concentration, Caco-2 cells were added to the apical side (AP) of a transwell chamber at 2 × 105 cells/well. 0.5 mL culture media was added to apical side (AP), while that of basolateral side (BP) was 1.5 mL, and then the culture media was replaced every two days for the first week and everyday thereafter. To obtain a fine cell monolayer, Caco-2 cells were cultured for about 21 days until the transepithelial electrical resistance reached to above 400 Ω·cm−2. Prior to the experiment, the cell monolayer was washed by 37 °C HBSS three times, and then 0.5 mL HBSS with different formulations was added to AP side, meanwhile, 1.5 mL blank HBSS was added to BP side. After incubation for 1 h and 2 h, 0.5 mL medium was taken from BP side and replaced with preheated HBSS. The puerarin concentrations in the medium was assayed by HPLC after dilution with methanol. A series of drug concentrations (equivalent to puerarin, 200 µg/mL and 1, 15 mg/mL, dispersed in water for nanocrystals, while dispersed in 0.1% (w/v) CMS-Na for puerarin) were set to investigate the effects of drug concentration on the cellular transport mechanism. The transport direction, effects of micropinocytosis-mediated endocytosis, effects of stabilizers, P-gp efflux and temperature (37 °C and 4 °C) were also conducted. The apparent permeability coefficients (Papp) of each group were compared through the study, and were calculated according to the following equation. P a p p = dQ dt × 1 A × C 0 where dQ/dt is the transport amount of drug from donor side to acceptor side; A is the membrane area (cm2), and C0 is the initial concentration of drug in donor side."
6,Pharmacokinetic studies,"2.5 Pharmacokinetic studies A specific pathogen free grade male Sprague-Dawley (SD) rats was used for a pharmacokinetic study, and the animal experiments were evaluated and approved by the Animal Ethics Committee, Jiangxi University of TCM. The animals were kept at a temperature of 23 ± 2 °C under natural light/dark conditions for 1 week and were given with food and water ad libitum. All the animals were kept fasting overnight before drug administration. Fifteen SD rats, weighting 250 ± 20 g, were divided into three groups. Puerarin suspension (dispersed 1%(w/v) puerarin into 2% (w/v) PVP K30-water solution, 100 mg/kg) and Pue-NCs (50 mg/kg) were administrated by gavage, while puerarin injection was intravenous administrated at 25 mg/kg. Blood samples (0.3 mL) were collected by retro-orbital puncture at 0.08, 0.25, 0.5, 1, 2, 4, 6, 8 ,12, 24 h, after p.o. administration and 0, 0.08, 0.25, 0.5, 1, 2, 4, 6, 8 h, after i.v. administration. The blood samples gathered were centrifugated at 4000 rpm for 10 min to gain plasma, and stored at −20 °C thereafter. To determine the puerarin concentration in plasma, P-hydroxybenzoic acid was employed as internal standard (IS). 20 µL IS solution, 100 µL plasma and 100 µL 5%(v/v) perchloric acid–methanol solution were mixed by vortexing for 3 min, and then centrifuged at 12,000 rpm for 10 min. 10 µL supernatants were injected into HPLC system to determine the drug concentration by using the HPLC conditions shown in section “HPLC analysis”."
7,Therapeutic effect of Pue-NCs on myocardial ischemia,"2.6 Therapeutic effect of Pue-NCs on myocardial ischemia Isoproterenol-induced myocardial ischemia model was employed for the experiment, and the animal experiments were evaluated and approved by the Animal Ethics Committee, Jiangxi University of TCM. As reported in several works, the active mechanisms of puerarin to combat against myocardial ischemia were summarized to reducing the expression of CK, AST and MDA (Liu et al., 2019b) or AMPK/Akt/GSK-3β/Nrf2 signaling pathway (Li et al., 2018) or anti-inflammatory (such as decreasing expression of TNF-α, mainly generated by monocytes and macrophages) (Liu et al., 2019a). So, in this paper, we mainly explore the reducing expression effect of formulations on the CK, AST and MDA in therapeutic studies. Amplitude of T waves were selected as physiological indicator, while Aspartate Aminotransferase (AST), Lactate Dehydrogenase (LDH), Methane dicarboxylic aldehyde (MDA), α-hydroxybutyrate dehydrogenase (α-HBDH) and Creatine Kinase (CK) were chosen as biochemical indicators. The SD rats, weighting 180–220 g, were randomly divided into five groups with 10 rats each group. The puerarin and Pue-NCs were suspended in water before administration. The scheme of the treatment was shown in Table 2 . Details are listed as follows: Group 1, control group (received water, p.o., and no other treatment); Group 2, negative group (received water, p.o., and isoprenaline, s.c.); Group 3, received puerarin, p.o., 50 mg/kg; Group 4, received Pue-NCs, p.o., 50 mg/kg; Group 5, received puerarin injection, i.v., 15 mg/kg. After administrating formulations or water for 7 days, the group 2, 3, 4 and 5 rats received isoprenaline (85 mg/kg, s.c.) at the 8th and 9th days (Tang et al., 2015; Darwesh et al., 2018), and meanwhile, the group 1 rats received salt water instead. After the treatments at the 8th days, the detection of electrocardiograms (T wave) was performed at 0, 1, 10 min and 24 h after administration of isoprenaline. The T wave amplitude (exhibiting as the highest amplitude of the T wave) (Hanninen et al., 2003) was measured by using Multi-channel physiological recorder analysis system (MP150, Biopac, America), and the decreasing ratio of T wave amplitude was calculated as the following equation. D e c r e a s i n g r a t i o = - T t T 0 × 100 % where Tt is T wave amplitude at pre-set times and T0 is T wave amplitude at 0 min. 24 h after the second injection of isoprenaline, the rats were administrated the formulations they received at the first 7 days. One hour after the administration, the rats were sacrificed and their blood samples were collected. The concentrations of aspartate aminotransferase (AST), α-hydroxybutyrate dehydrogenase (α-HBDH), Lactate dehydrogenase (LDH), methane dicarboxylic aldehyde (MDA) and creatine kinase (CK) were detected by using commercially available kits."
8,HPLC analysis,"2.7 HPLC analysis Puerarin concentrations in all samples (including plasma sample and cell sample) were determined by high-performance liquid chromatography (HPLC) using the same condition as our work published (Tu et al., 2013). Briefly, determination was performed using an HPLC equipment (Shimadzu, Japan) consisting of a LC-20AT HPLC pump and an SPD-20A UV–VIS detector, under using of a Hypersil ODS2 C18 column (4.6 mm × 250 mm, 5 µm, Elite Analytical Instruments Co., China). The mobile phase was composed of methanol and 0.1% (w/v) citric acid–water solution at a volume ratio of 25:75, and the flow rate was 1.0 mL/min. 250 nm and 30 °C were selected as the detection wavelength and column temperature, respectively."
9,Statistical analysis,"2.8 Statistical analysis Pharmacokinetic parameters were calculated using the DAS 3.2 pharmacokinetics program (DAS 3.2.8 invented by the Clinical Trial Center of Shanghai University of Traditional Chinese Medicine, Shanghai, China). All values were expressed as their mean ± SD. The statistical analysis was made by one-way ANOVA using SPSS Statistics 22.0 program. The differences were considered significant at p < 0.05."
