,sections,Text
0,Introduction,"Clean water is vital to human survival and social development, due to population growth, industrialization, and climate change, the global demand for clean water has increased sharply [1–3]. However, in the coming decades, the earth's capacity to supply humans with clean water will be limited. In order to obtain more clean water resources to meet human demands [4], technologies such as thermal distillation, reverse osmosis, and membrane filtration have been developed, but solutions that require too much energy or sacrifice the environment are not feasible [5]. Solar energy, as a clean, resource-rich renewable energy, can meet many global energy needs [6,7]. Traditional solar steam production technology directly uses solar energy to heat water, but water's poor solar absorption capacity and heat loss lead to low photothermal conversion efficiency and limit its practical applications [8]. Therefore, ways of making full use of the sun’s energy are needed. Based on the emergence and development of a direct solar steam generation system (DSSG) [4], especially the development of solar-thermal conversion materials(STCM) and the concept of interfacial evaporation [5,8], the efficiency of system evaporation has been greatly improved. Generally, high-performance solar steam generators generally require the following characteristics [9–11]: (1) excellent light absorption capacity [7]; (2) continuous and stable water supply capacity [12]; (3) good thermal management capacity [13]; (4) a porous network of steam channels [14]. Up to now, significant progress has been achieved in these areas. For instance, Yang et al. reported that the bilayer SWNT/AuNR Janus film has a solar absorption efficiency of 98.0% in the spectrum of 300–2500 nm [15]. By sequential polymerization of multilayer polypyrrole nanocrystals on paper substrates, Wang et al. formed a surface structure in the shape of folds and ridges, which significantly enhanced the absorption efficiency of sunlight. Thus reaching a solar-thermal conversion efficiency of 95.33% [16]. Guo et al. prepared sponge-like hydrogels using in-situ gels of titanium oxide and polyvinyl alcohol. The vaporized water in the polymeric network can be rapidly replenished by a three-dimensional interconnected porous structure, which can achieve a high evaporation rate of 3.6 kg m−2 h−1 [12]. Due to its unique 3D gradient vertical micro-channel and nitrogen doping, 3D nitrogen-doped RGO aerogel prepared by Meng et al. has a good thermal insulation effect and numerous water vapor channels, leading to a high evaporation rate of 2.53 kg m−2 h−1 [17]. Depending on some research, solar-thermal conversion materials also developed additional advantages. For instance, Kim et al. prepared a self-floating, salt-resistant flexible solar steam generator composed of graphite carbon and polyimide film by emulsification, freeze-drying and laser treatment. The energy conversion efficiency was approximately 84%, and the salt removal rate can up to 99.9% [18]. The Pt3Ni-S nanowires synthesized by Ma et al. indicated that the relative evaporation rate of strong acid solution was 0.93 kg m−2 h−1 under one solar light, and that of strong alkali solution was 1.04 kg m−2 h−1, and within the pH value range of 1.2 ~ 12, the relative evaporation rate of Pt3Ni-S film did not decrease significantly after 10 cycles, showing excellent durability [19]. As an indispensable part of the solar energy evaporation system, photothermal conversion materials have a great influence on the evaporation efficiency of the system. The existing solar thermal conversion materials can be generally divided into metal materials [20–22], semiconductor materials [23], carbon-based materials [24], and polymer materials [25]. Noteworthy, carbon-based materials such as graphene [26], carbon black [27], carbon cloth [28], and carbon nanotubes [29] have been widely used due to their broad solar absorption performance, high photothermal conversion efficiency, good stability, and low cost. The related mechanism is that under solar irradiation, the energy level transition is generated by absorbing a certain amount of solar energy, and the excited electrons relax through the electron-phonon coupling, which then causes the lattice vibration [5,30], and the energy is transferred from the excited electrons to the entire atomic lattice, thus leading to the macroscopic rise of material temperature. In recent years, an efficient and simple method to generate steam by using solar thermal conversion materials (STCM) floating in the water vapor interface has been developed [31]. By locating the heat in the upper region, the heat loss to the bulk water can be greatly reduced, and the photothermal conversion efficiency can be improved. For instance, the evaporation rate of the porous composite prepared by Wang et al. using porous carbon and polyaniline under a solar light achieved 1.496 kg·m−2·h−1, and photothermal conversion efficiency reached 87.3% [31]. Therefore, it is very promising to develop a high-efficiency self-floating solar evaporator for seawater desalination. In this study, a simple sol-gel method and freeze-drying process were utilized to prepare MWCNTs-COOH/PVA (Carboxylated multi-walled carbon nanotube/ polyvinyl alcohol) porous composite as an evaporator for seawater desalination and wastewater purification. In the choice of materials, owing to the optical transition of the π-band, CNT possesses excellent light absorption capacity [28]. PVA is characterized by low thermal conductivity, easy processing, good chemical resistance, and high transparency, which will contribute to heat accumulation [32]. Therefore, CNT was selected as the photothermal composite filler and PVA as the polymer matrix to form the composite material. The porous composite prepared has a porous structure, which facilitates the transport of water and provides a guarantee for the continuous evaporation of water at the interface. In addition, due to the high light absorption rate of carbon nanotubes and the low thermal conductivity of polyvinyl alcohol, sunlight can be absorbed to the maximum extent, reducing the energy loss to the environment. The combination of the two will greatly increase the utilization rate of sunlight. Considering that the accumulation of salt on the surface of the material during seawater desalination will affect the water evaporation, a layer of PDMS is applied on the upper surface of the composite, the anisotropic wetting properties of hydrophobic PDMS and hydrophilic PVA porous composite effectively prevent salt accumulation on the PDMS surface and the salt rejection rate of the seawater can reach over 99.86% [18]. Also, the porous structure of the composite will facilitate the transfer of water, decrease the reflection of sunlight, and improves the absorption capacity of sunlight [7,33]. And the unique feature of the hydrophobic upper layer/hydrophilic lower layer enables the porous composite to self-float on the water surface and rapidly pump water from the bulk to the surface [18,34]. Moreover, this structural design in which the photothermal material floating at the water-air interface can greatly reduce the heat loss to the water and improve the photothermal conversion efficiency by positioning the heat in the upper area [31]. Besides, the actual application performance of the evaporator is verified by outdoor experiments and all these characteristics lay the foundation for the preparation of the evaporator, which is a potential solar thermal conversion material."
1,Experimental,
2,Materials,"2.1 Materials Polyvinyl alcohol (PVA, 1750 ± 50, Mw = 74800–79200, alcoholysis degree = 98%-99%), Glutaraldehyde (GA, crosslinker, 25% in H2O), hydrochloric acid (HCl, 37 wt%), and sodium dodecylbenzene sulfonate (SDBS) were purchased from Sinopharm Group Chemical Reagent Co. LTD. MWCNTs-COOH with 5–15 nm diameters, 10–30 μm lengths, and carboxyl(–COOH) content 3.86 wt% was provided by Nanjing Xianfeng Nanomaterials Technology Co. LTD. Dichloromethane was purchased from Shanghai Lingfeng Chemical Reagent Co. LTD. PDMS was purchased from Shanghai Enlaibao Trading Co. LTD."
3,Preparation of composite hydrogel,"2.2 Preparation of composite hydrogel Polyvinyl alcohol (5.0 g) was dissolved in 50 mL of water and stirred for 10 h at 95 °C until the PVA was completely dissolved in water. Then, the PVA solution was stored at room temperature for future use. 10 mL of PVA aqueous solution (0.1 g mL−1) and 10 mL of dispersed MWCNTs-COOH and sodium dodecylbenzene sulfonate aqueous solutions of different concentrations were mixed uniformly by an ultrasonic bath (solution A). Next, 1 mL of glutaraldehyde solution was added to solution A, and two drops of hydrochloric acid were added dropwise, stirred, and poured into the template, control the temperature at 50–55 °C for 12 h to form a hydrogel. Then, the obtained gel is immersed in deionized water to remove excess crosslinking agents and impurities, and a composite hydrogel is obtained."
4,Preparation of CNT/PVA porous evaporator,"2.3 Preparation of CNT/PVA porous evaporator The composite hydrogel was pre-cooled in a refrigerator at 4 °C overnight to avoid cracks or even cracks during the freezing process, and then frozen at −18 °C for 12 h, freeze-dried in a lyophilizer (FD-1F-50, Shanghai Bilang Instrument Manufacturing Co, LTD.) at −50 °C for 36 h to acquire the 3D CNT/PVA porous evaporator. In this study, CNT/PVA (PVA concentration was maintained at 50 mg mL−1) was used as raw material to prepare a porous evaporator of 1:5, 1:2, and 1:1, and the obtained composites were denoted as CNT/PVA1, CNT/PVA2, CNT/PVA3, respectively. Then, pure PVA aerogel was also prepared in a similar way as a control."
5,Preparation of Janus CNT/PVA porous composites (J-CNT/PVAs),"2.4 Preparation of Janus CNT/PVA porous composites (J-CNT/PVAs) Janus CNT/PVA porous evaporators were prepared by a simple floating-coating method. After mixing 1 g of PDMS with 0.2 g of curing agent, 10 g of dichloromethane was added to dissolve to form solution C. Dip the lower surface of the CNT/PVA composites in solution C for a short time to make it hydrophobic, and then dry it after taking it out. The Janus CNT/PVA porous composites material with asymmetric composition/wettability were prepared and called J-CNT/PVAs (Fig. 1 )."
6,Water evaporation experiments,"2.5 Water evaporation experiments In this study, the room temperature was 29 °C, and the ambient humidity was about 64%. The water evaporation performance was measured by a solar simulator (ZQ-GHX-XE-300, AM 1.5 G). Float the evaporator (d: ~4.2 cm, h: ~5 mm) on the water surface of the beaker with a diameter of 45.0 mm, to ensure that the effective evaporation area of the evaporator was basically consistent with the area at the bottom of the beaker. The device was placed on the precision electronic balance. Once the light was on, the electronic balance can monitor the water quality change every 5 min in real-time, and use the infrared camera to monitor the surface temperature."
7,Characterization,"2.6 Characterization The reflectance and transmittance of the porous evaporator were measured using an Ultraviolet-Visible spectrophotometer (Shimadzu UV-3600plus). And the absorption (A%) was calculated by the formula A%=1-T%-R%, in which R% and T% were the reflection and transmission. A scanning electron microscope (SEM, S-4800, Hitachi) was utilized to capture images of the surface morphology of the samples, and X-ray photoelectron spectroscopy (XPS, Escalab 250Xi) was used to determine its chemical composition. The date physics TUB 90E goniometer was used to measure the water contact angle (CA) to estimate the wettability of the composite. Using infrared thermal imaging camera (FLIR ONE, USA) to record real-time infrared images to monitor the temperatures of the evaporator, and the mass change was monitored by an electronic analytical scale (MP 1002). Thermogravimetric analysis (TGA, Netzsch-209F1) was used to identify the thermal stability of the porous composite. The temperature rise rate was 20 °C/min and the temperature rise range was 50–600 °C under the N2 atmosphere. The solar simulator (ZQ-GHX-XE-300) was used to simulate sunlight, and use the full-spectrum strong light power meter (TM-207) to record the light concentration. The ion concentrations were measured with a plasma emission spectrometer (ICP, Prodigy, USA). Finally, the organic contaminants were characterized by the total organic carbon analyzer (TOC, multi N/3100, Analytik Jena, Germany)."
8,Results and discussion,
9,Characterization of the J-CNT/PVAs,"3.1 Characterization of the J-CNT/PVAs The digital image of J-CNT/PVA is shown in Fig. S1. The optical (Fig. 2 a, d) and microscopic (Fig. 2b, c, e, f) images of PVA and MWCNTs-COOH/PVA porous composite (CNT/PVA) were obtained by camera and SEM. SEM images of PVA porous composite as showed in Fig. 2b, c, PVA exhibited an interconnected hierarchical cellular architecture and numerous pores (sizes of 60–80 μm). Through microscopic images of the CNT/PVA image (Fig. 2e, f) we can find that it has also had a porous structure, detailed observations reveal that PVA and CNT interpenetrate and join to form a composite network in the porous complex. In addition, the hydroxyl groups (O-H) of PVA can interact with hydroxyl (O-H), carbonyl (C = O), and carboxyl (–COOH) groups on the MWCNTs surface to form hydrogen bonds. Therefore the PVA chains can effectively connect the adjacent carbon nanotubes together and thus form a closely arranged layered network with fine pores [35,36]. Besides, with the driving force of ice crystals inside the porous composite, the random lap joint of CNTs will produce an ideal honeycomb structure [37]. And the XPS spectrum (Fig. 3 ) of J-CNT/PVA was used to identify the basic elemental composition. As we can see from the XPS spectra (Fig. 3a), the peaks of O1s, C1s, and S2p were detected, especially the S2p singlet with a binding energy of 168.24 eV was shown in Fig. 3d and the O1s (Fig. 3c) with the binding energy 531.94 demonstrated the existence of SDBS. Besides, we know that there are no C = O bonds in PVA, so the appearance of the C = O bonds was due to the addition of the MWCNTs-COOH (Fig. 3b). The light-absorbing capacity of the porous composite is measured by an Ultraviolet-Visible spectrophotometer (Shimadzu UV-3600plus), As displayed in Fig. 4 a, J-CNT/PVA (weighted by AM 1.5G solar spectrum) has an average ultra-high light absorption capacity of 93.48% in the light wavelength range of 300–2500 nm. Besides, the hydrophilicity of the solar evaporator was also of great significance in the process of water evaporation as the vapor generation usually needs a continuous water supply [14]. Note that the CNT/PVA porous evaporator possesses good hydrophilicity as displayed in Fig. S2a because of the introduced PVA with lots of hydrophilic functional groups (–OH). Therefore, water can easily and quickly pass through the interconnected pores of porous composites. In addition, due to hydrophobic finishing on the upper surface of the porous composite, in contrast to Fig. S2a, the contact angle of the upper surface was increased obviously (Fig. S2b), giving it the ability to self-float above the water. Moreover, in order to compare the hydrophilic and hydrophobic properties of PVA, CNT/PVA, and J-CNT/PVA, we have taken a video to record the process of droplets falling on the surface of the material. The pictures of the different states of the droplets at different times were also taken and added to the supporting materials (Fig. S3). It can be seen that, compared with PVA and CNT/PVA, the contact angle of the upper surface of the composite is significantly increased after hydrophobic finishing. Especially for CNT/PVA, the droplets penetrated into the composite within 3 s from the beginning of dropping. While after the hydrophobic finishing becomes J-CNT/PVA, the contact angle of the upper surface can be stabilized at about 117°, which has an obvious hydrophobic finishing effect. At the same time, the effect diagram of seawater desalination before and after hydrophobic treatment of porous composite is illustrated in Fig. S4. It can be seen that the accumulation of salt on the surface of J-CNT/PVA after hydrophobic treatment is much less than that before treatment. This is due to the hydrophobic nature of the upper surface, the salt produced by evaporation of water will be dissolved in the water inside the complex again, and will not accumulate on the surface and without blockage of pores. Thus, the Janus structure can ensure an efficient water supply from the bottom water to the top regions during the vapor generation. To analyze the thermal stability of the porous evaporator with different mass ratios of CNT/PVA, TGA was used in the N2 atmosphere at a heating rate of 20 °C/min from 50 °C to 600 °C. As displayed in Fig. 4b, the three curves shown a similar trend of weightlessness decomposition at 50–600 °C, the first decomposition reaction of CNT/PVA porous composites occurred in the range of 330–380 °C, the second thermal decomposition reaction of CNT/PVAs was after 410 °C, which were mainly due to the PVA decomposes in two steps. Besides, before 300 °C, there will be a small amount of weight loss due to evaporation of water previously adsorbed from the ambient environment. In summary, the evaporator has outstanding thermal stability and can reach the requirements of outdoor photothermal conversion material."
