,sections,Text
0,Introduction,"Cellulolytic microorganisms, such as cellulolytic clostridia, can break down cellulosic materials and ferment the sugars to hydrogen gas (H2), a promising transportation fuel [1–3]. As such, using cellulolytic clostridia may serve an economically relevant role in H2 production in industrial digestion processes, particularly in anaerobic digesters fed with municipal waste or where agricultural raw materials containing a high percentage of cellulosic materials are used as feedstock [4,5]. However, fermentative H2 yields are low because electrons are lost in the obligate excretion of organic acids and alcohols, indicating a relatively inefficient pathway of carbon flow by cellulolytic clostridia [1,6–8]. A solution to this obstacle could be co-culturing of cellulolytic clostridia with photosynthetic purple bacteria that can consume fermentation products and produce H2 via nitrogenase during nitrogen fixation [9–11]. Most anoxygenic photosynthetic purple bacteria cannot consume sugars but thrive and produce H2 when growing on another microbe's fermentation waste products. Thus, purple bacteria are a natural choice co-culturing with cellulolytic clostridia to increase H2 production from carbohydrates. Previous work combining these bacterial metabolisms has focused on a two-stage process. In the first stage, fermentative bacteria are used to ferment carbohydrates to H2 and soluble products. The fermentative effluent is then transferred to a photobioreactor containing purple bacteria where the organic acids are further converted to H2 in the second stage [10–12]. However, efforts have also been made to form a consolidated bioprocess in which the same two groups of microbes, fermentative and purple bacteria, are co-cultured [13–18]. While modest H2 production has been reported, all but one of these studies used simple sugar feedstocks (such as glucose) rather than polymers such as cellulose. The one exception showed that purple bacteria could be used to produce H2 from cellulose by co-culturing with a cellulose-degrading bacterium, but in this case the cellulose-degrading bacterium itself did not produce H2 [19]. These studies showed that co-culturing can improve H2 production from sugars. However, there is still much to be understood about the key metabolic interactions and population dynamics in such co-cultures that are critical for improvement of syntrophic efficiency and H2 productivity [20]. Continued improvements in our ability to track metabolite fluxes will provide a more comprehensive picture of intermediary metabolism and the factors that control the flux of organic matter that result in H2 production. To obtain a better understanding of syntrophic metabolism, we examined the kinetics of cellular growth and carbon transfer in an artificial syntrophic co-culture containing Clostridium cellulolyticum H10 and purple bacterium Rhodopseudomonas palustris CGA676 [21–23] with the goal of increasing H2 yields from carbohydrates. Constitutive nitrogenase activity in CGA676 allows for H2 to be produced, even in media containing ammonia, which would normally inhibit H2 production by nitrogenase [23]. In this co-culture system, cellulose is the sole carbon and energy source for C. cellulolyticum. R. palustris utilizes the fermentation products secreted by C. cellulolyticum, and H2 is produced by both organisms. Because both organisms have been fully sequenced, their co-culture is an ideal way to begin to understand the genomic underpinnings of syntrophic interactions. Both genomic information and an understanding of the physiology of the co-culture could eventually lead to a robust metabolic model of the consortium, an important first step toward a systems biology understanding of microbial communities. We found that the presence of R. palustris in the co-culture greatly stimulated cellulose degradation and H2 production, which likely resulted from accelerated metabolism of C. cellulolyticum and consumption of acetate and pyruvate by R. palustris."
1,Materials and methods,
2,Bacterial strains and culture conditions,"2.1 Bacterial strains and culture conditions Two well-documented strains were used in this research: C. cellulolyticum H10 (ATCC# 35319, Manassas, VA, USA) [22] and R. palustris CGA676 (kindly provided by Dr. C. Harwood at the University of Washington, Seattle, WA). CGA676 is a NifA mutant strain derived from wild type R. palustris CGA009 [21] that contains a 48 nucleotide deletion in nifA resulting in constitutive nitrogenase activity and H2 production [23]. Both strains were cultured in a modified CM3 medium [24], including (per liter of deionized water) 1.0 g (NH4)2SO4, 1.3 g KH2PO4, 2.9 g K2HPO4·3H2O, 0.2 g MgCl2·6H2O, 0.075 g CaCl2, 1.0 g cysteine–HCl, 25 μl of FeSO4 stock (5% in 50 mM of H2SO4), 1 ml mineral solution, and 10 ml vitamin solution. The mineral solution contained (per liter of deionized water) 1.5 g FeCl2 CaCl2·4H2O, 70 mg ZnCl2, 100 mg MnCl2, CaCl2·4H2O, 36 mg H3BO3, 190 mg, CoCl2·6H2O, 2.0 mg CuCl2·2H2O, 24 mg NiCl2·6H2O and 36 mg Na2MoO4·2H2O. The vitamin solution contained (per liter) 100 mg d-biotin, 250 mg para-aminobenzoic acid, 150 mg nicotinic acid, 250 mg riboflavin, 250 mg pantothenic acid, 250 mg thiamine, and 100 mg cyanocobalamin. The vitamin solution was sterilized by filtration through a 0.2-μm-pore-size filter. The media were adjusted to pH 7.2 using NaOH. In an anaerobic chamber (Coy Laboratory Products, Inc., Grass Lake, MI, USA), 120 ml serum bottles (Wheaton Scientific, Millville, NJ, USA) were each filled with 100 ml anaerobic modified CM3 medium (without carbon source) and sealed with a butyl rubber stopper (Bellco Glass, Vineland, NJ, USA) and aluminum crimp-seal. CM3 filled bottles were purged with argon gas outside the chamber afterward to ensure the headspace was free of H2 and N2. Concentrated cellulose (microcrystalline, powder size 20 μm, Sigma–Aldrich) and cellobiose stocks were prepared similarly in separate bottles. After autoclaving all the bottles for 30 min, the carbohydrate stock solutions of appropriate volume were transferred aseptically into culture bottles to give a final concentration of approximately 5 g/L. Monocultures of C. cellulolyticum and R. palustris as well as co-cultures were grown anaerobically at 32 °C in serum bottles placed 30 cm from a 65 W incandescent lamp. Before each batch experiment, aliquots of frozen stocks of C. cellulolyticum H10 were cultured in modified CM3 medium containing cellobiose (5 g/L) and used as inoculum when the cultures reached late exponential growth conditions. Inoculum of R. palustris CGA676 was grown in modified CM3 medium with sodium acetate (10 mM) as the carbon source, and cells were washed 3 times in modified CM3 medium before inoculation. For the co-culture, bottles were inoculated with both of the respective pure cultures, adjusting the inoculum volume to introduce approximately 2 × 107 cells/ml for each strain. Controls without inoculum were also included for each substrate and without carbon source. All tests were run in triplicate with results averaged. For the fermentation production inhibition experiment with C. cellulolyticum, modified CM3 medium with 5.0 g/L of cellulose was supplemented with different concentrations of sodium lactate, sodium acetate, sodium pyruvate or ethanol. Medium pH was checked after additions and adjusted to 7.2 when necessary. Controls without added organic acids were included."
3,Analytical procedures,"2.2 Analytical procedures To microscopically monitor bacterial growth via cell counts, about 50 μl of culture solution was collected using a syringe. The solution was mixed with an equal volume of 4,6 diamidino-2-phenylindole (DAPI, 10 mg/ml), vortexed vigorously, and filtered through Millipore membrane filter disks (0.22 μm in size, and 22 mm diameter). Dilutions were made before filtration when necessary. Cells in five different fields of view on the membrane were counted under a fluorescent microscope (Leica), and the total number of cells on the membrane was calculated based on area ratio. For the co-culture, the population of R. palustris was counted by its autofluorescence under a rhodamine filter without DAPI staining, and the accuracy of the counting was crosschecked with colony forming units (CFU) by plating onto YP agar plate (0.3% yeast extract and 0.3% bactopeptone (Difco) [25]) and incubated aerobically. The population of C. cellulolyticum H10 was derived by subtraction of the cell count of R. palustris from the total cell count. Fermentation products (acetate, lactate, pyruvate and ethanol) were quantified using high performance liquid chromatography (HPLC). Cell cultures were subsampled at multiple time points and filtered through a 0.2 μm membrane (Corning Costar Spin-X) and stored at −20 °C. HPLC (Agilent 1100; Agilent Technologies, Santa Clara, CA, USA) was equipped with both a refractive index and a diode array detector. A fermentation column (Aminex HPX-87H Column, BioRad) was used for separation of organic acids and carbohydrates, with isocratic flow using 1 mM sulfuric acid as the mobile phase. Analysis conditions were as follows: injection volume, 20 μL; flow rate, 0.6 mL/min; column thermostat, 60 °C; and analysis time of 15 min. Acetate, lactate and pyruvate were measured with the diode array detector at 210 nm, and ethanol with the refractive index detector. Metabolites were identified by comparison of metabolite retention times with those of authentic standards, and metabolite concentrations were calculated using standard curves generated by measurement of the appropriate standards. The cellulose concentration in subsamples was determined as described by Huang and Forsberg [26]. About 500 μl of culture was withdrawn from the bottles, immediately after the bottles were shaken to achieve a homogenous suspension. Cells were lysed with the addition of 8% formic acid, and cellulose in samples was washed repeatedly (3 times) by sedimentation (10,000 g, 3 min) and suspension (by vigorous vortexing) in water. Sedimented cellulose was then solubilized in 67% (wt/vol) sulfuric acid as described by Updegraff [27] and quantified using the phenol–sulfuric acid method for soluble carbohydrates [28]. Glucose was used as standard. Hydrogen gas in the bottle's headspace was measured using a gas chromatograph (GC-2014, Greenhouse & Atmospheric Gases Analyzer, Shimadzu) equipped with a thermal conductivity detector (100 °C, 150 mA), and Hayesep column (2.0 m, N 1/16″ 80/100 mesh, set at 80 °C) with argon as carrier gas (30 mL/min). For sampling, a gas tight syringe was used to withdraw 0.5 or 1.0 ml headspace gas, the volume was replaced in the bottle with high-purity argon gas. The amount of H2 removed in each sampling was considered when calculating total H2 production."
4,Results,"We developed a system for H2 production based on cellulose degradation using a co-culture of C. cellulolyticum H10 and R. palustris CGA676. These bacterial strains were chosen based on their compatibility of growth conditions. In addition, we determined that the metabolites released by C. cellulolyticum when grown on cellulose [29] can be used by R. palustris [21] under the conditions tested. R. palustris CGA676 was of particular interest because it is a NifA mutant strain with constitutive nitrogenase activity, allowing H2 to be produced in media containing ammonium, which normally prevents H2 production by nitrogenase [23]."
5,Cellulose degradation and H2 production,"3.1 Cellulose degradation and H2 production Compared with nearly complete consumption of cellulose (5.5 g/L) shortly after 10 days of incubation for the co-culture (Fig. 1 ), cellulose degradation was slower when C. cellulolyticum was cultured alone, with only about 50% (2.7 g/L) consumed during the same time period. Ultimately, cellulose was not depleted by the end of the incubation period in the C. cellulolyticum monoculture, with a final concentration of 1.5 g/L remaining in the medium. The initial cellulose consumption rates doubled in the co-culture (50 mg cellulose/day) compared to that in the C. cellulolyticum monoculture (26 mg/day). However, when we accounted for differences in cell growth under these conditions, the rates of cellulose consumption between these two cultures were quite similar, with 5 (±2) × 10−8 mg cellulose/day/cell in the co-culture, and 6 (±2) × 10−8 mg/day/cell in the C. cellulolyticum monoculture. No cellulose consumption was observed in abiotic controls. The total amount of H2 produced by the co-culture was 1.6-times higher than that in the C. cellulolyticum monoculture (Fig. 1). From the 5.5 g of cellulose provided, C. cellulolyticum culture produced about 27 mmol of H2, whereas the co-culture produced a total of 42 mmol of H2. However, when taking into account differences in the amount of cellulose consumed, the H2 yield was 1.2 ± 0.2 mol of H2 per mole of glucose equivalent in the C. cellulolyticum monoculture, and 1.4 ± 0.2 mol in the co-culture. No H2 was produced in abiotic controls or when cellulose was omitted. Besides total amount of H2 produced, the initial H2 production rate was significantly higher in the co-culture (3.5 mmol/day) compared to that in the C. cellulolyticum monoculture (2.5 mmol/day) (Fig. 1). In addition, the H2 production in the co-culture showed a biphasic pattern with a faster initial increase before day 10, followed by a much slower increase between day 10 and day 20. Since cellulose was already depleted at the later time period, the additional H2 produced was likely due to the metabolism of R. palustris, growing on metabolites secreted by C. cellulolyticum. In contrast, in the C. cellulolyticum monoculture, a relatively low amount of H2 was produced between day 10 and 20, fueled solely by a relatively slow rate of cellulose consumption."
6,Population dynamics,"3.2 Population dynamics Along with faster rates of cellulose consumption and H2 production, C. cellulolyticum also grew faster in co-cultures (Fig. 2 ) and reached a higher cell density at the end of the 25-day incubation period. In C. cellulolyticum monocultures, the cells grew with a 36 h doubling time and bacterial growth ceased after 16 days (at about ∼3 × 108 cells/ml) when there was still about 1.5 g/L cellulose left, indicating that the early growth arrest is not caused by substrate depletion. In contrast, in the co-culture, C. cellulolyticum grew twice as fast (16 h doubling time) and the final cell density was 3 times higher at 1 × 109 cells/ml. The C. cellulolyticum growth yield in monoculture was 0.7 × 1011 cells per gram of cellulose but in co-culture it was 2.6-times higher at 1.8 × 1011 cells per gram of cellulose. Thus, growing together with R. palustris has a profound effect on the energetic efficiency of the C. cellulolyticum fermentation. R. palustris alone cannot grow on cellulose, whereas it showed steady growth in the co-culture reaching 5 × 109 cells/ml (Fig. 2). No growth was observed when no cellulose was added in the C. cellulolyticum monoculture or the co-culture."
7,Metabolite transfer,"3.3 Metabolite transfer In order to determine how co-culturing with R. palustris boosted cellulose degradation by C. cellulolyticum, we examined the fermentation products released into the medium when C. cellulolyticum was cultured alone versus under co-culture conditions. The fermentation of cellulose by C. cellulolyticum in both monoculture and co-culture generated various soluble extracellular products: lactate, acetate, ethanol and pyruvate were the major compounds detected by HPLC (Fig. 3 ). These fermentation products could serve as growth substrates for R. palustris. Under both culture conditions, acetate, lactate, and ethanol were produced at concentrations an order of magnitude higher than pyruvate, which was only produced at sub-millimolar concentrations. All four compounds were produced sooner and/or at higher rates in the co-culture than the C. cellulolyticum monoculture. After approximately 10 days of co-culturing, significant amounts of acetate and pyruvate were removed as the incubation continued, suggesting that they were utilized by R. palustris. In comparison to pyruvate, there was approximately 50-fold more acetate removed, indicating that acetate was the major metabolite for carbon transfer between the two organisms in the co-culture."
8,pH effects,"3.4 pH effects Because it is well known that the release of fermentation products by fermentative bacteria can acidify the medium and slow cellular growth, we monitored the medium pH throughout the incubation period (Fig. 4 ). When C. cellulolyticum was cultured alone, the medium pH decreased from 7.2 to ∼5.5, during the initial 15 days of culturing in which cellulose was also depleted. The co-culture pH decrease was initially faster than the monoculture, but leveled off at ∼5.9 before the cellulose was depleted at day 8. Notably, this pH stabilization coincided with the onset of acetate consumption by R. palustris, suggesting that the removal of acetic acid helped stabilize the co-culture pH. There was no pH change throughout the incubation period in abiotic controls. To test whether the pH stabilization alone resulted in higher cellulose consumption (or rate of degradation) by C. cellulolyticum, we tested the effect of adding Na-HEPES (100 mM, pH 7.2) in the modified CM3 medium. Despite this extra buffering capacity there was still 1–1.5 g of residual cellulose at the end of incubation (data not shown)."
9,Growth inhibition of C. cellulolyticum by pyruvate,"3.5 Growth inhibition of C. cellulolyticum by pyruvate Because R. palustris is thought to grow on the fermentation products secreted by C. cellulolyticum, we were curious if the removal of these byproducts by R. palustris has a positive feedback on C. cellulolyticum growth. Accordingly, we tested the dominant intermediate metabolites for inhibitory effects on C. cellulolyticum growth on cellulose. In the presence of 25 mM acetate, lactate or ethanol, the final cell count was 73–82% of that in the control cultures with no additions (Fig. 5 ). In contrast, 25 mM pyruvate completely eliminated C. cellulolyticum growth (about 0.5% of the control). Due to the severe effect of pyruvate at 25 mM, we conducted further tests for pyruvate inhibition at lower concentrations and found that inhibition of C. cellulolyticum growth appeared linearly correlated with pyruvate concentration (Fig. 5). At 0.5 mM, a concentration similar to what C. cellulolyticum produces in co-cultures, C. cellulolyticum growth was 83% of the control culture."
