,sections,Text
0,Introduction,"Large scale palm oil production has been rising concern and criticism among the global community due to its unsurprisingly controversial use, as huge areas of rainforest have been cut down or burned to make way for palm plantations (Comte et al., 2012). However, it is undeniable that the lack of understanding of the ecological and environmental impacts of oil palm is the main reason for this pessimistic view. Studies have shown that the environmental performance of palm oil is comparable to or even better than other temperate crops in terms of global warming, land use, and water consumption (Schmidt, 2015). It is used in thousands of everyday products and is the most widely consumed vegetable oil on the planet (Gan and Li, 2014). Globally, it is estimated that the per capita consumption of palm is 16.7 kg or 20.1 kg, including non-edible use (Corley, 2009). By the year 2050, the demand is expected to double compared to the current annual production of 240 Mt (Corley, 2009). There will be a huge demand in the future for palm oil, implying the generation of several Mt of oil palm by-products and its residues. The palm oil industry produces a wide variety of waste ranging from solid to liquid wastes. Wastewater from the palm oil industry is commonly known as palm oil mill effluent (POME), generated mainly from oil extraction, washing, and cleaning processes (Singh et al., 2010). The solid fraction included leaves, truck, decanter cake (DC), empty fruit branches, seed shells, and fiber from the mesocarp (Loh, 2017; Singh et al., 2010). The critical characteristic of POME is its high biochemical oxygen demand (BOD) (10250–43750 mg/L), chemical oxygen demand (COD) (15000–100000 mg/L), oil and grease (4000 mg/L), total solids (11500–79000 mg/L) and suspended solids (5000–54000 mg/L), and total nitrogen (180–1400 mg/L). These high values can cause catastrophic effects and negative consequences on the aquatic and soil environment (Igwe and Onyegbado, 2007; Madaki and Seng, 2013). Interestingly, palm oil accounts for only 10% of the total dry matter of oil palm, leaving 90% being oil palm biomass as waste (Loh and Choo, 2013). This represents a huge opportunity for sustainable biogas production using biomass and processing wastewater as the renewable feedstock. Hydrogen has received the most attention as it is clean in regard to emission, where only water is emitted as a by-product (Acar and Dincer, 2014). Besides, hydrogen is favoured for its high energy (120 kJ/g), which is 2.5 times higher compared to fossil fuel, its production from a wide variety of feedstock under ambient condition, and green fuel characteristics producing near-zero carbon, hydrocarbon, and greenhouses gases (GHG) as illustrated in Figure S1 (Acar and Dincer, 2014; Jayabalan et al., 2020; Sekoai et al., 2019). Hydrogen can be produced from various sources such as fossil fuels via steam reforming, gasification, nuclear energy via thermochemical water splitting, and high-temperature electrolysis (Acar and Dincer, 2014). However, generating clean hydrogen from fossil fuels is not preferred; hence hydrogen production from renewable energies is developed, including electrolysis, solar photovoltaic, and biomass gasification (Acar and Dincer, 2014). However, these methods are relatively energy and cost demanding; for example, solar photovoltaic is approximately 25 times more expensive than typical hydrogen production from fossil fuel (Rand and Dell, 2009). On the other hand, biological hydrogen production processes such as direct biophotolysis, indirect biophotolysis, photo-fermentation, dark fermentation, and hybrid fermentation technology are more economically feasible, able to utilize various feedstock, able to operate at ambient temperature and pressure, and less energy-intensive (Das et al., 2008; Das and Veziroǧ;lu, 2001; Hu et al., 2020). Another interesting fact to point out is that biological hydrogen production processes are recognized as environmentally friendly as well as an inexhaustible sources (Gopalakrishnan et al., 2019). Table S1 summarizes the possible hydrogen production methods (Dawood et al., 2020). The development of effective biohydrogen not only able to ease the burden of overconsumption of fossil fuels but also can potentially reduce the amount of waste sent to the landfill (Mu et al., 2020). In other words, these technologies enable the recovery of energy or resource simultaneously with the treatment of waste (Jayabalan et al., 2020). Among the different biological methods for biohydrogen production, photo-fermentation has been considered an effective way for biohydrogen production due to its ability to utilize sunlight and the ability to apply waste materials (Budiman et al., 2015). Aside from that, higher substrate conversion efficiency and less pollution emission are the benefits of the photo-fermentation based processes (Hu et al., 2020; Lu et al., 2020; Zhang et al., 2017). However, the major drawback of the photo-fermentation process is its low photochemical efficiency of only 3–10% (Pandu and Joseph, 2012). In contrast to photo-fermentation, biohydrogen production in dark fermentation is relatively simple and an independent reactor technology (Lazaro and Hallenbeck, 2019; Yin et al., 2020). However, it was reported that biohydrogen production from dark fermentation was accompanied by a large amount of volatile fatty acid (VFAs) production causing a lower product yield of only 33% and potential environmental pollution (Lazaro and Hallenbeck, 2019; Sağır and Hallenbeck, 2019; Wong et al., 2014). Apart from these two processes, microbial electrolysis cell (MEC) is gaining more attention recently from researchers for its ability to simultaneous remove organic contaminants and biohydrogen production; therefore, it represents a crucial part of future waste biorefineries (Cardeña et al., 2019; Lu and Ren, 2016). MEC is also well known for its high efficiency and low operation temperature compared to conventional hydrogen production processes (Ghasemi et al., 2020). However, the inability to direct the application of certain feedstock such as waste with high lignocellulose content and expensive cathode material remains a major challenge for the application of MEC for biohydrogen production (Call et al., 2009; Rivera et al., 2017; Yin et al., 2020). In order to remedy the shortcoming of each process, integrated or coupled systems were often used for high yield biohydrogen production (Dawood et al., 2020). Typical examples include, dark-photo co-fermentation (Dawood et al., 2020; Zhang et al., 2020), coupled MEC (Jia et al., 2020; Marone et al., 2017), and anaerobic digestion coupled to MEC (Hassanein et al., 2017; Huang et al., 2020). To date, the palm oil industry is a major commodity in Southeast Asia, especially Malaysia and Indonesia, accounting for 86% of the total worldwide production (Garritano et al., 2018). Thailand, Colombia, and Brazil have also started to emerge as the key producer of palm oil as the global demand increases (Kuss et al., 2015; Nutongkaew et al., 2019; Potter, 2020). Therefore, an overview of waste management with possible resource and energy recovery is important for practising sustainable palm oil production. Numerous studies have been conducted to determine the effect of critical process parameters on biohydrogen production, including temperature, pH, and substrate concentration. Additionally, some research/review papers in the literature have examined various pre-treatment strategies for increasing the accessibility of industrial wastewater and/or biomass/agriculture-based waste matrices for biohydrogen production. Prabakar et al. (2018) provided a concise overview of the significant challenges and constraints associated with developing a biohydrogen economy, the possible reactions and mechanisms involved during wastewater/waste conversion and their beneficial roles, and provided additional examples of pretreated agro-industrial wastes on enhanced biohydrogen production. Lin et al. (2012) discussed the production of biohydrogen from several types of industrial wastewaters and the parameters that affect its rates and yields. The authors discussed the following topics: (i) the role of process parameters in biohydrogen production from wastewaters, (ii) the different inoculum types involved and pre-treatment requirements, (iii) considerations for process reactor design and reactor types, and (iv) advanced integrated bioenergy production in biorefineries. Kamaraj et al. (2020) discussed the influence of various waste materials on biohydrogen production and yield, the technological approaches used worldwide for biohydrogen production (including physico-chemical and biological technologies), the types of inoculum/microorganisms used, and their optimal environmental conditions, as well as the advantages and challenges associated with biohydrogen production. Guo et al. (2010) reviewed the various agricultural wastes that can be used for dark fermentation-based biohydrogen generation and discussed the role/influence of operational parameters such as pH, partial pressure, temperature, and biocatalysts. In comparison to these important review-based studies, this review article focuses entirely on biohydrogen production using oil palm biomass and palm oil mill effluent (POME) as the primary renewable feedstocks and discusses the conversion of its solid and liquid waste components to biohydrogen. The specific objectives of this review were as follows: (i) to give an overview on the characteristics of wastes from rapidly growing palm oil industries, including the liquid and solid fraction, (ii) to assess various approaches of biohydrogen production by employing these waste materials, and (iii) the affecting factors, limitations, pre-treatment, and enhancement strategies of each process will also be discussed."
1,Characteristics of palm oil industrial waste,"The palm oil industry produces an abundant amount of agro-industrial waste, either in the form of solid or liquid. Globally, oil palm plantation was expected to generate more than 295 million tons of waste annually (Dungani et al., 2018). In 2020, Malaysia and Indonesia alone, the largest palm oil producers in the world, are projected to generate about 230 million dry tons of oil palm solid biomass waste (Lee and Ofori-Boateng, 2013). The solid waste produced from the palm oil industry consists of biomass residues such as oil palm trunk (OPT) and oil palm frond (OPF), which are generated from oil palm plantation, as well as empty fruit bunch (EFB), palm kernel shell (PKS), palm pressed fiber (PPF), and palm oil mill effluent (POME) that are generated as the by-product of palm oil milling process as illustrated in Fig. 1 (Awalludin et al., 2015). In regular practice, approximately 75% of biomass wastes are produced from oil palm cultivation (e.g., OPT and OPF), which is usually left rotten in the plantation for mulching and nutrient recovery purposes, whilst the other 25% is generated from oil palm milling (e.g., EFB, PKS, PPF), which can be utilized in a direct combustion process to produce energy (Awalludin et al., 2015). The production of palm oil starts from the cultivation of oil palm (Elaeis sp.). Typically, a one-year-old seedling will be planted in a plantation and raised until it is 25–30 years old before it is getting replanted (Schmidt, 2007). A mature oil palm tree gets routinely harvested throughout the year at a frequency between 10 and 15 days (Xaviar et al., 2011). Oil palm tree averagely produces 12 fresh fruit bunches (FFB) per year that weigh around 15–25 kg and containing 1000–1300 fruitlets, depending on the plantation site and plant age (Lee and Ofori-Boateng, 2013). During harvesting, fronds are pruned and left as waste called OPF, while a huge number of harvested trunks are wasted during the replanting process and referred to as OPT (Awalludin et al., 2015). Palm oil only consists of 10% of the total biomass, while the remaining 90% is disposed of as wastes (Awalludin et al., 2015). FFB harvested from oil palm plantations typically consists of about 25–26% mesocarp oil, 20–22% kernel nuts, 9–10% kernel shells, 28–30% palm EFB, and 14–16% mesocarp fiber (Lee and Ofori-Boateng, 2013). For every ton of FFB, 220 kg of EFB, 670 kg of mesocarp fiber, 70 kg of OPS, and 30 kg of palm kernel cake are produced after the palm oil milling process. The characteristics and chemical composition analysis of oil palm biomass, including OPF, OPT, EFB, PKS, and PPF, are summarized in Table 1 and Table 2 . Another form of waste that is generated is the liquid effluent, referred to as POME. POME is an acidic, high temperature, high organic content wastewater discharge that may harm the water bodies' ecosystem if disposed of directly (Aziz and Hanafiah, 2017; Poh et al., 2020). These wastes also have high volatile organic content, resulting in a high potential as substrates for biogas production (Mamimin et al., 2019)."
2,Palm oil mill effluent (POME),"2.2 Palm oil mill effluent (POME) Palm oil mill effluent (POME) is a viscous dark brownish colloidal wastewater by-product generated from the palm oil milling process. POME basically consists of water (∼95%), residual oil (∼4%), and solid materials (∼1%) (Lee and Ofori-Boateng, 2013). The major process that contributes to POME production is water discharge from the sterilization of FFB, slurry from the pressed oil clarification stage, and the wastewater from the hydro-cyclone unit (Poh et al., 2020). The highest contributor to POME generation is the palm oil clarification process wastewater, which accounts for 60% of the POME generated (Schmidt, 2007). The wastewater discharge from FFB sterilization and kernel shell hydro-cyclone separation contribute to about 36% and 4% of the total amount of POME generated in the oil mill process, respectively (Schmidt, 2007). In 2019, approximately a total of more than 180 million tons of POME were generated in Indonesia and Malaysia (Choong et al., 2018). For every ton of crude oil produced, 672.5 kg of POME was generated, which reflects the production of 25.4 tons POME per hectare of palm oil plantation (Schmidt, 2007). Direct discharge of POME without proper treatment in advance is not encouraged due to its high-strength, acidic, and high organic content (Poh et al., 2020; Poh and Chong, 2009). Numerous studies have investigated the physical and chemical characteristics of POME. POME characteristics vary widely depending on the type of FFB, palm oil extraction method, and the high crop season (Lee and Ofori-Boateng, 2013; Poh and Chong, 2009). Table 3 shows the physical and chemical characteristics of POME. Due to continuous heat generation during the oil milling process, POME discharge would have high temperatures of around 60–90°C (Aziz and Hanafiah, 2017; Ma and Yusof, 2005). Even though POME is non-toxic to biological organisms, high COD and BOD of POME can adversely affect the environment (Aziz and Hanafiah, 2017). The nutritive contents of POME have also been reported by Aziz and Hanafiah (2017), where its high concentration of protein (0.83 g/100 g-dry matter), fat (0.71 g/100 g-dry matter), and carbohydrate (1.5 g/100 g-dry matter) can be utilized as substrates in microbial-based processes. POME contains about 2.5% cellulose, 56.6% hemicellulose, and 2.9% lignin on a dry basis (Mamimin et al., 2019). A significant number of the nutrients (e.g., Mg, P, K) in POME show that they are a high potential source of fertilizers for agriculture use (Lee and Ofori-Boateng, 2013)."
3,Oil palm frond (OPF),"2.3 Oil palm frond (OPF) OPFs consist of mature oil palm leaf stalk (about 6–8 m long) and leaf stem (1–2 m long), which bears around more than 200 leaflets at a time (Lee and Ofori-Boateng, 2013). OPFs are generated in the oil palm plantation after field management and harvesting and are mostly left to rot in the plantation site (Yusoff, 2006). An oil palm plantation generates approximately 10.40 tonnes of OPF per hectare (Loh, 2017). Typical OPF contains approximately 44.46% cellulose, 23.53% hemicellulose, and 17.20% lignin (Ho and Wu, 2020). The composition of OPF and OPT may vary depending on the maturity and location where the wastes are collected."
4,Oil palm trunks (OPT),"2.4 Oil palm trunks (OPT) After 25 years, oil palm will suffer a decrease in fruit yields and oil production. Thus, replanting is carried out and leaves OPT as biomass waste (Sukiran et al., 2017). Commonly, 1 ha of oil palm plantation can produce about 74.48 tons of OPT. Similar to OPF, OPT contains high lignocellulosic substances with about 50.78%, 30.36%, and 17.87% of cellulose, hemicellulose, and lignin, respectively (Lai and Idris, 2013)."
5,Empty fruit bunch (EFB),"2.5 Empty fruit bunch (EFB) EFB is the stalks that are left after fruitlets are stripped from the fresh fruit bunch (FFB). EFB is the major source of solid biomass waste, which is the by-product of the stripping process during palm oil processing (Poh et al., 2020; Schmidt, 2007). EFB account for about 20–23% weight of FFB and physically consist of the main stalk and numerous spikelet (Lee and Ofori-Boateng, 2013). The production of 1 ton of crude palm oil generates nearly 1.3 tons of EFB (Lee and Ofori-Boateng, 2013). As the biggest contributor to palm oil waste in the world, Indonesia and Malaysia potentially can produce a total of 34 million tons of EFB annually with 18.8 kJ/kg energy potential (Kalkman et al., 2009; Yoo et al., 2019). Similar to other oil palm biomass waste EFB contains high lignocellulosic substance (41.3–46.5% cellulose, 25.3–33.8% hemicellulose, and 27.6–32.5% lignin) (Lee and Ofori-Boateng, 2013). EFB is not suitable to be utilized as a boiler fuel due to its high moisture content (up to 88.75%) (Loh, 2017). EFB contains about 78.5% volatile matter content, 1.2% nitrogen, 51.8% carbon, 16.4% hydrogen, 33.2% oxygen (Loh, 2017), while the sugar contents consist of about 2.5% galactose and 33.1% glucose (Khalil et al., 2006)."
6,Palm kernel shell (PKS),"2.6 Palm kernel shell (PKS) PKS is the hard shell (endocarp) surrounding palm kernels that are collected from the cracking process of the palm nut in order to extract the palm kernel (Lee and Ofori-Boateng, 2013). PKS makes up to around 5.5% of FFB, which is considerably smaller in amount compared to the EFB and fibers (Sukiran et al., 2017). PKS contains about 83.5% volatile matter and 3.0% ash content. Their macro chemical composition consists of nitrogen 0.04%, carbon 57.9%, hydrogen 12.6%, and oxygen 50.0 ± 0.6% (Loh, 2017). Due to their dry characteristics, low ash content, and high calorific value (20–22 MJ/kg), PKS is often used as a fuel for oil mill power generation or boiler, either as a single source or mixed with other biomass wastes (Lee and Ofori-Boateng, 2013; Yusoff, 2006)."
7,Palm pressed fiber (PPF),"2.7 Palm pressed fiber (PPF) PPF is an elongated fibrous solid residue that is left after the oil extraction from the fiber part (mesocarp) of oil palm fruits (Khor et al., 2009; Lee and Ofori-Boateng, 2013; Poh et al., 2020). PPF mainly contains a mix of palm mesocarp fiber, kernel shell, crushed kernel fragments, and little concentration (5–6%) of oil residue after crude palm oil extraction (Neoh et al., 2011; Poh and Chong, 2009). For every ton of FFB, 670 kg of mesocarp fiber is generated, which is estimated to produce about 1.6 tons of PFF per hectare land of oil palm (Khor et al., 2009). This recovered fiber is normally utilized as a fuel to generate energy for the milling process with calorific values of 18.6 GJ/ton (Neoh et al., 2011). In the development, the remaining nutrient in PPF can still be extracted from the remaining oil contained inside (Neoh et al., 2011). PFF is usually used as a boiler fuel in a mixture with another palm oil solid biomass due to its high moisture content (36–40%) (Neoh et al., 2011; Poh et al., 2020). PFF consist of 30.3% lignin, 21.4% cellulose, and 21.7% hemicellulose (Souza et al., 2016). Considering its sugar content on a dry basis, PPF contains pentosan, 1.3% mannose, 2.5% arabinose, 33.1% xylose, 1.0% galactose, and 66.4% glucose (Abdul Khalil et al., 2008). Chemical composition analysis shows that PPF contains about 39.0% fatty acid, 76.0% volatile matter, 12.4% fixed carbon, 5.3% ash, 50.3% carbon, 7.1% hydrogen, 0.4% nitrogen, 0.6% sulfur, and 36.3% oxygen (Azali et al., 2005)."
8,Potential of resources recovered from palm oil industrial waste,"The oil palm tree residue and POME are rich in biomass resources; hence, they must be utilized for more beneficial purposes. It is known that resources such as activated carbon, bio-oil, biochar, biohydrogen, biohythane, biomethane, etc., can be recovered from palm oil industrial waste via various types of physico-chemical and biological processes (Abnisa et al., 2013; Mahat and Shamsudin, 2020; Zainal et al., 2019). Since large quantities of POME are generated during the processing of oil palm, this represents an opportunity to recover a large number of resources from it. The most popular resource recovery from POME is biogas by anaerobic digestion (Sulaiman et al., 2011). Moreover, fertilizer can also be derived from POME and further used in the agricultural sector (Ugoji, 1997). Apart from that, huge quantities of biomass residues such as EFB, OPT, etc., can be utilized to produce various types of products. EFB and OPF have been widely used in the paper and pulp industry in Malaysia for the production of wood-free paper products (Mahat and Shamsudin, 2020). Various types of wood, such as saw-wood and plywood or lumber, can be produced from oil palm trunks, where it can be further used for the production of blackboards and furniture (Mahat and Shamsudin, 2020). The lignocellulosic materials rich oil palm biomass can also be used for the production of carbon molecular sieve that is used as an absorbent for gases and liquids (Ahmad et al., 2008). Despite the potential products mentioned, the most attractive product that can be generated from palm oil industrial waste is hydrogen. Hydrogen can be generated from both the solid and liquid wastes from the palm oil industry. Hydrogen can be used to replace any application that is still relying on fossil fuels. Hydrogen may also be utilized as a feedstock, especially clean vehicle fuels, or as a gaseous fuel for electricity generation (Barbir, 2009). The major advantage of using hydrogen as a transportation fuel is its higher engine efficiencies and zero emissions from its combustion (Neef, 2009). Biohydrogen can also be further processed into biohythane as an attractive alternative fuel due to its prominent advantage of high calorific value from hydrogen that can be stored using current natural gas facilities. Therefore, it justifies the use of palm oil industrial waste for biohydrogen production."
9,Dark fermentation,
