,sections,Text
0,Introduction,"The growing demand for energy in today's world has been met with a massive exploitation of fossil fuels which resulted in the increase of pollutants emission. This state of affairs requires the development of alternative and environmentally friendly energy sources [1,2]. Hydrogen is considered as an ideal fuel for the future that can be produced from clean and renewable energy sources such as biomass and water. Biomass is the most versatile renewable resource, and can be utilized for the sustainable production of hydrogen [3,4]. A several processes have been developed for this purpose (e.g., steam gasification [5], fast pyrolysis [4,6], steam reforming etc [7,8]). However, these processes require rigorous conditions, such as high temperature, and high pressure therefore are of high cost. Compared to these thermal processes, photocatalytic reforming is an alternative process that can be carried out at ambient conditions using sunlight. The photocatalytic water splitting in recent years has been extended to use the organic/inorganic pollutants and biomass derived compounds as sacrificial agents for hydrogen production [9–16]. The photocatalytic production of hydrogen over semiconductor metal oxides is a promising way to convert solar energy into chemical energy. Different semiconductors, consisting of complex mixed metal oxides, have been proposed as photocatalysts for these reactions recently [17–20]. TiO2 has been widely used as a photocatalyst, because of its favorable band-gap energy, low cost, non-toxicity and its high chemical and photo stability. However, the efficiency of TiO2 is limited to UV range and also by the high recombination rate of photoinduced electron–hole pairs formed in photocatalytic processes. Attempts have been made to improve the photocatalytic H2 production of TiO2, by depositing noble metals [21]. Titanium dioxide modified by noble metal deposition has been widely proved to be one of the best systems for hydrogen production; mainly for its ability to enhance electron–holes pair separation and photoinduced reduction processes [22]. This is mainly because the Fermi level of the noble metal is lower in energy than the conduction band of TiO2. The photo promoted electrons can efficiently migrate to the metal, leaving the holes in the TiO2 valence band [23]. The rate of photocatalytic hydrogen production further increases in the presence of organic compounds, wherein the organic compounds scavenge the valence band holes and undergo rapid and irreversible oxidation. Photocatalytic H2 production rate is improved on doping transition-metal ions and non-metals [24]. Various transition metals like Fe, Cu, Ni, Cr and Co etc have been successfully doped on TiO2 to promote the photocatalytic activity and to minimize the electron hole recombination and charge transfer at interface. Among these, cobalt doped TiO2 was studied in various applications like oxidation of NO and CO [25,26], degradation of the methylene blue [27], methyl orange [28], 2-chlorophenol [29] 4-chlorophenol [30], oxidation of cyclohexane [31] and hydrogen production [32,33]. Earlier investigations from this laboratory, detailed UV sensitive materials like nano-crystalline natrotantite, Ce supported zeolites and visible sensitive Ag x O, Cu2O doped TiO2 photocatalysts for hydrogen production form water and alcohol water mixtures [34–37]. In the present course of investigation, cobalt doped TiO2 photocatalysts are used for H2 production from aqueous glycerol solutions. The effect of the reaction parameters such as cobalt wt% on TiO2, glycerol concentration, different substrates (alcohols) and pH of the solution on the hydrogen evolution activity are investigated in detail. The objective is to develop an efficient photocatalyst and to optimize the photocatalytic conditions for hydrogen production from glycerol: water mixtures."
1,Experimental,
2,Chemicals,"2.1 Chemicals TiO2 P-25 (anatase-80%, rutile-20%, surface area 50 m2/g and particle size 27 nm) is from Deggussa Corporation, Germany, Co (CH3COO)2.4H2O is from Sigma–Aldrich, and Glycerol is from Qualigens Fine Chemicals Pvt. Ltd. (India). Methanol, Ethanol, Ethylene glycol and Isopropanol are from Rankem Ltd. (India). NaOH is from SD Fine – Chem Limited (India), and HNO3 is from Merck Specialties Pvt. Ltd. (India)."
3,Catalysts preparation,"2.2 Catalysts preparation Cobalt (0.2, 0.5, 1, 2, 3 and 5 wt%) was doped on TiO2 by impregnation method. For each cobalt modified TiO2 sample, TiO2 was added to the known amount of Co (CH3COO)2·4H2O solution in distilled water. Excess water was evaporated to dryness under constant stirring with slow heating. The dried powder was calcined at 400 °C/5 h. The catalysts with 0, 0.2, 0.5, 1, 2, 3 and 5 (wt%) of cobalt doped TiO2 are labeled as 0CT, 0.2CT, 0.5CT, 1CT, 2CT, 3CT and 5CT. Catalyst with 1 wt% cobalt doped on TiO2 was reduced using 30% H2/N2 gas at 450 °C/5 h. Cobalt doped TiO2 catalyst (1 wt%) used in Solar and UV light and reduced, are labeled as 1CTS, 1CTU and 1CTR & subjected to characterization. Characteristics of reduced and used catalysts under solar and UV are studied to understand the changes in the chemical environment of Co (II) during the photocatalytic reaction."
4,Characterization,"2.3 Characterization The X-ray diffraction (XRD) patterns of the TiO2 and Co modified TiO2 catalysts were recorded with Siemens D-5000 X-ray diffractometer using Ni filtered Cu Kα radiation (λ = 1.5409 Å) from 2θ = 5–80°. The UV–Vis diffuse reflectance spectra were recorded on a GBC UV–Visible Cintra 10e spectrometer, in the wavelength range of 200–800 nm. Elemental analysis was carried out using Link, ISIS-300, Oxford, energy-dispersive X-ray spectroscopy (EDAX) detector. A Philips Technai G2 FEI F12 transmission electron microscope operating at 80–100 kV was used to record the transmission electron microscopy (TEM) patterns. X-ray photoelectron spectra (XPS) were recorded on a KRATOS AXIC 165 equipped with Mg Kα radiation. Electron paramagnetic resonance (EPR) spectra were recorded on a Jeol JES-FA200 EPR spectrometer at room temperature."
5,Catalytic activity,"2.4 Catalytic activity Photocatalytic reactions were carried out under solar and UV light (400 W Hg vapor lamp) irradiation. The intensity of solar light was measured using a LT Lutron LX-101A digital light meter. The solar light intensity was measured for every hour between 10:00 and 15:00 h. The average light intensity value observed was around 1,30,000 Lx during the experiments. The reaction was performed in 150 mL quartz reactor by taking of 50 mL distilled water containing 100 mg of catalyst. Reactions were also carried out in 5% (v/v) glycerol: water mixtures. Prior to the irradiation, the reaction mixture was evacuated for 30 min and purged with nitrogen gas for 30 min to remove the dissolved oxygen. After irradiation, the evolved gases were analyzed at every 1 h by a gas chromatography (Shimadzu GC-2014) using molecular sieve 5A column & thermal conductivity detector and N2 as a carrier gas. CO2 was analyzed using Corbaxen-1000 column. Fig. 1 shows the experimental set-up under solar light irradiation."
6,Results and discussion,
7,XRD,"3.1 XRD XRD of cobalt doped TiO2 catalysts is studied to understand the dispersion of cobalt on surface of TiO2 and to make a note of TiO2 phases in the calcined catalysts. Fig. 2 shows the X-Ray diffraction patterns of the undoped and cobalt doped TiO2 samples. The XRD patterns clearly show the characteristic planes of anatase phase at 2θ = 25.5° (101), 48° (200), and rutile phase at 2θ = 27.4° (110). The XRD pattern does not show any cobalt phase (even for 5CT sample), indicating that cobalt ions are uniformly dispersed on the TiO2 support. In the region of 2θ = 5–80°, the shape of diffractive peaks of undoped TiO2 (0CT) is quite similar to that of cobalt doped TiO2."
8,EDAX,"3.2 EDAX EDAX analysis of fresh and used samples was carried out to determine cobalt content on the surface of TiO2, and the data obtained is shown in Table 1 . In the used catalysts no loss of Co under solar irradiation (for 1CT catalyst, 1.01–0.98), and about 25% Co loss is observed on 1CT catalyst under UV irradiation. The observed loss is possibly seen as due to the dissolution of Co ions into the solution by the acidic conditions formed during the reaction."
9,DRS,"3.3 DRS DRS studies help to understand the band gaps of the material at pre and post evolution conditions. The band gaps will change during the photo reaction as the catalysts are exposed to photons of different energies. The chemistry involved can be highlighted by these changes. The diffused reflectance spectra of undoped and cobalt doped TiO2 samples are shown in Fig. 3 A. The DRS spectrum of TiO2 consists of a broad intense absorption around 384 nm (corresponding to band gap energy of 3.2 eV calculated from the formula λ = 1239.8/E bg) due to the charge-transfer from the valence band formed by 2p orbitals of the oxide anions to the conduction band formed by 3d t2g orbitals of the Ti4+ cations [34,35]. DRS spectra of cobalt doped TiO2 showed a red shift in the absorption value. Increase in the concentration of cobalt ions on TiO2 resulted in a prominent change or shift of band edge from UV to visible region (3.2–2.70 eV) is shown in Table 1 [27]. The DRS spectra of the cobalt doped TiO2 catalysts consist of one additional absorption peak around 550 nm. With the gradual increase of Co2+ concentration on TiO2, the sharpness and intensity of absorption band between 500 and 650 nm is also increased gradually [27]. The genesis of absorption peak that is increasing with Co concentration in TiO2 is attributed to Co2+ → Ti4+ Charge–Transfer interaction. This may also be a reason for high photo activity of these materials in the visible region. The DRS of 1CT calcined, used (under solar, UV) and reduced catalysts are compared and shown in Fig. 3B. The band gap energy of 1CT calcined catalyst is slightly higher than used and reduced catalysts (Table 1). Under solar light irradiation, 1CT catalyst band gap energy value decreased from 2.9 to 2.80 eV in 35 h course of the reaction (1CTS). Under UV light irradiation, 1CT catalyst band gap energy value decreased from 2.9 to 2.67 eV in 35 h reaction (1CTU). Co2+ → Ti4+ Charge–Transfer interaction disappeared in 1CTU and 1CTR catalysts due to the reduction of Co2+ to Co."
