,sections,Text
0,Introduction,"Emerging energy crises and environmental problems have promoted worldwide attention to develop sustainable biomass resources to the diminishing fossil fuels [1–3]. 5-hydroxymethylfurfural (HMF) is widely considered as an important platform intermediate for transforming lignocellulosic biomass into high-value-added chemicals and biofuels [4–6]. Particularly, selective hydrogenation of HMF to 2, 5-dihydroxymethylfuran (DHMF) has potential industrial applications in the synthesis of resins, foams, polymers, drugs, artificial fibers and biodiesel [7–10]. To date, considerable catalytic systems for the selective hydrogenation of HMF are focused on transition metals (e.g., Ru [11,12], Pt [13–15], Pd [16,17], Ir [18], Ni [11], Cu [19,20], Co [21,22]) using H2 as the hydrogen source. Compared to the H2-hydrogenation reaction, catalytic transfer hydrogenation (CTH) represents an attractive, safer and more convenient alternative for the hydrogenation of aldehydes, especially targeting large-scale applications. For example, no autoclaves and external H2 are required using alcohols as both solvent and hydrogen donors. So far, various precious metal catalysts (e.g., Au [23], Ru [24–27]) have shown excellent results for the CTH of biomass-derived aldehydes. However, the main drawback of these noble catalysts is its high cost. Meantime, relatively cheap rare metal catalysts (e.g., Hf [25,26] and Zr [27–35]) have been developed as outstanding catalysts for the CTH of HMF and other aldehydes. Despite the great achievement, further developing inexpensive and widely abundant first-row base metals (such as Fe, Cu, Co, Mn) is expected [28]. Recently, unremitting efforts toward the design and synthesis of earth-abundant metal catalysts (e.g., Fe [29–31], Co [32–34], Cu [35,36]) are going, which encourage us to explore a novel and effective base metal catalyst for CTH of aldehydes. Manganese, as the third most abundant transition metal in the Earth’s crust, is a potential candidate to replace rare or precious metals if comparable catalytic activities have resulted. Manganese catalyzed transfer hydrogenation of aldehydes is introduced by the Beller’s group in 2016 using manganese pincer complexes [37]. Further seminal work was published by the groups of Sortais using commercially available and cheap 2-picolylamine as a ligand [38]. Later, Qi group reported a manganese-based carbon aerogel for the CTH of HMF [39]. However, despite these achievements, homogeneous Mn catalysts resulted in recycled issues [37,38], strong base employment [37–39] and low selectivity [39] are remained in this manganese catalyzed CTH reaction. Thus, to develop highly selective Mn-based catalysts with base free and further understand the reaction mechanism is highly desired to Mn catalyzed transfer hydrogenation of aldehydes. In this work, we demonstrate that N-doped carbon supporting MnO nanoparticles (MnO@C-N) are highly active and selective for the CTH of biomass-derived HMF and other aldehydes to alcohols with base free. The catalyst fabrication process is simple and sustainable. Furthermore, the catalyst characterization and catalytic performance were investigated in detail, and the reaction mechanism was further revealed by deuterium isotope tracing experiments and DFT calculations. To the best of our knowledge, there have been no previous reports on the use of MnO based catalysts for transfer hydrogenation reaction. We anticipate that these results can drive progress in the Manganese catalyzed transfer hydrogenation reaction."
1,Experimental section,
2,Materials,"2.1 Materials All reagents were supplied by Aladdin Chemical Technology Co. Ltd. (Shanghai, China) and used without further purification."
3,Synthesis of MnO@C-N,"2.2 Synthesis of MnO@C-N In a typical synthesis, Manganese(Ⅱ)acetate tetrahydrate, sucrose and urea in a mass ratio of 1:1:10 were dissolved in a 300 mL 70% ethanol solution. The solution was distilled in 85 °C until the solvent was completely removed. The as-obtained sol-gel mixture was dried at 100 °C for 5 h. Subsequently, the mixture was placed in a tube furnace and heated to 300 °C for 1 h, and then pyrolyzed at 700 °C for 2 h with a heating rate of 5 °C/min under N2 atmosphere."
4,Synthesis of MnO@C,"2.3 Synthesis of MnO@C In a typical synthesis, 1 g manganese carbonate powder was mixed with sucrose (2.5 g, 5 g, 10 g or 15 g) for MnO@C (20 nm), MnO@C (15 nm), MnO@C (8 nm) or MnO@C (5 nm) respectively. The resulting solid powder was heated at 600 °C for 2 h under an N2 atmosphere."
5,Catalyst characterization,"2.4 Catalyst characterization Powder X-ray diffraction patterns of the samples were recorded on a Rigaku D/max X-ray diffractometer using Cu Kα radiation (40 kV, 30 mA, λ = 0.1543 nm). Raman spectra were measured on a Renishaw inVia Raman microscope with 633 nm laser excitation. The laser power was 10 mW, and the spot size was 2 m. BET surface areas and pore sizes measurements were performed with N2 adsorption/desorption isotherms using a TriStar 3000 with the BET and BJH methods. CO2/NH3 temperature-programmed desorption (CO2/NH3-TPD) was measured on a Micromeritics AutoChem II 2920, equipped with a thermal conductivity detector (TCD). Metal contents of the samples were determined using Inductively Coupled Plasma Optic Emission Spectrometer (ICP-OES, Varian (720)). The size and morphology of materials were studied by scanning electron microscopy (SEM, SUPRA 55) high-resolution transmission electron microscopy (HR-TEM, JEM-2100). The X-ray photoelectron spectroscopy (XPS) measurements were performed on a Thermo ESCALAB 250XI electron spectrometer with a monochromatic Al Kα radiation (hv = 1486.8 eV) and the spot size of all spectra was 650 μm. NMR studies were tested by Agilent 400 M."
6,Simulation methods,"2.5 Simulation methods We used a 5 × 6 supercell graphite (0 0 1) to simulate the graphite monolayer. One C atom was deleted and another one was replaced by N atoms in the graphite(0 0 1) monolayer to simulate graphite-pyridinic-N monolayer. To simulate the MnODots-granite-pyridinic-N composites, MnODots(Mn14O14) were stacked on the granite-pyridinic-N surface slab. The height of the supercell is set as 20 Å to ensure negligible interaction between adjacent slabs. In this work, the density functional theory (DFT) calculation was performed by the Cambridge serial total energy package (CASTEP) [40] code, in which a plane wave basis set was used. The exchange and correlation interactions were modeled using the generalized gradient approximation (GGA) and the Perdew-Burke-Ernzerhof (PBE) [41] functional. Grimme’s semi-empirical DFT-D [42] was introduced in the computations to guarantee a better description of the electron interaction in a long-range. The Vanderbilt ultrasoft pseudopotential [43] was used with a cutoff energy of 370 eV. Geometric convergence tolerances were set for the maximum force of 0.03 eV/Å, maximum energy change of 10-5 eV/atom, the maximum displacement of 0.001 Å and maximum stress of 0.5 GPa. Density mixing electronic minimisation was implemented and the self-consistent field (SCF) tolerance was set to ‘‘fine’’ with high accuracy of 10-6 eV/atom for energy convergence. Other simulation was studied as the identical method as MnO@C-N (pyridinic N)."
7,CTH of HMF,"2.6 CTH of HMF In a typical run, 0.26 g of HMF, 0.1 g of catalyst and 20 mL of isopropanol were added in a stainless steel reactor equipped with a magnetic stirrer and heated to target temperature within 50 min. The reaction time was started to record as soon as the system reached working temperature. After completion of the reaction, the catalyst was separated and a sample of the liquid mixture was subjected to GC analysis. The conversion of 5-HMF and the yield of products were calculated according to the following equations: H M F c o n v e r s i o n = 1 - M o l e s o f H M F M o l e s o f H M F l o a d e d × 100 % P r o d u c t y i e l d = 1 - M o l e s o f p r o d u c t M o l e s o f H M F c o n v e r t e d × 100 %"
8,Results and discussion,
9,Catalyst preparation and characterization,"3.1 Catalyst preparation and characterization To ensure the MnO@C-N materials could be suitable for large-scale production, the catalysts were prepared via direct carbonization (700 °C, N2) of a sol-gel mixture using cheap, available and sustainable sucrose, urea and manganese acetate as precursors as illustrated in Fig. 1 a. The morphology and microstructure were investigated by scanning electron microscopy (SEM) and transmission electron microscopy (TEM). As observed in Fig. S1a (Supporting Information), MnO@C-N (700) shows a clear two-dimensional (2D) sheet structure, which is caused by the formation of the sacrificial template of graphitic carbon nitride (g-C3N4) when urea is heated over 550 °C [44,45]. Fig. 1b and Fig. S1b–f (Supporting Information) show no big nanoparticles. Fig. 1c-1d reveal that ultrasmall MnO nanoparticles around 2–3 nm are homogeneously dispersed on C-N composites. Focusing on the enlarged view, clear crystalline interplanar spacings of MnO (111, 0.26 nm) can be observed (Fig. 1e). Scanning transmission electron microscopy (STEM) image and its elemental mapping further confirm a highly uniform distribution of C, N, O and Mn on the surface of MnO@C–N materials (Fig. 1f–j). The crystal structure and phase information of as-synthesized samples were confirmed by X-ray diffraction (XRD). As shown in Fig. 2 a, the diffraction peak at around 35°, 41°, 59°, 70° and 73° can be attributed to cubic phase MnO (PDF#89-4835). While a diffraction hump between 22° and 28° corresponds to N-doped carbon (Fig. S2, Supporting Information). Raman spectra were conducted to evaluate the graphitic quality of the carbon shells, as shown in Fig. 2b. There are two typical characteristic D band (~1350 cm−1) and G bands (~1572 cm−1), related to the disordered/defect carbon and graphitic sp2-carbon, respectively [46,47]. In addition, visible Mn-O vibrational bands at 647 cm−1 are also observed, suggesting the presence of manganese oxides [48,49]. The pore-size distribution of as-prepared catalysts was also studied by N2 adsorption-desorption analysis (Fig. 2c). The specific surface area of MnO@C-N is 30.5 m2g−1. Additionally, the broad pore size distributions of 0 to 50 nm are obtained (inset in Fig. 2c), revealing their micro- and mesoporous features. Both the appropriate specific surface area and porous characteristics are necessary for effective active sites accessibility and fast substrates and intermediates penetration. The chemical composition and valence state were investigated by X-ray photoelectron spectroscopy (XPS). The XPS survey spectrum showed the presence of C, N, O, and Mn elements in MnO@C-N (Fig. S3a, Supporting Information). The O 1 s of three samples are shown in Fig. S3b (Supporting Information), and MnO and CO are observed at the peak of 531.2 and 529.8 eV, respectively [50,51]. The high-resolution C 1s spectrum of MnO@C-N can be deconvolved into three bands, corresponding to CC at ~284.8 eV, CN at ~285.8 eV and CO at ~288.7 eV (Fig. 2d)[52,53]. The N 1s peaks of all Mn@C-N materials show two deconvoluted peaks at ~398.28 eV and ~399.98 eV (Fig. 2e), corresponding to pyridinic N and pyrrolic N, respectively [54]. The pyridinic-N replaces a carbon atom in C6 ring and bonds with two sp2 carbon atoms; the pyrrolic N is in a five-membered ring and donates two electrons to the π system. It is well known that the pyridinic N and pyrrolic N, especially the pyridinic N can act as basic sites, which is beneficial to the proton transfer in CTH. In addition, the lone pair of electrons of N can change the local geometric and electronic structure of the carbon support, and thus preferentially nucleate the MnO NPs at N-occupied sites [55,56]. The presence of several concentrated pyridinic N is the prominent peak in MnO@C-N. As shown in Fig. 2f, the high-resolution Mn 2p spectrum of MnO@C-N(700) exhibits two prominent bands at 641.5 eV (2p1/2) and 653.4 eV (2p3/2) with an energy difference of 11.9 eV, readily assigned to Mn2+.[51] Meanwhile, a weak satellite peak is also presented at 646.5 eV (Fig. 2f), which is another proof for the formation of MnO [51]."
10,Catalytic performance of CTH of HMF to DHMF,"3.2 Catalytic performance of CTH of HMF to DHMF To evaluate the catalytic activity of the as-synthesized MnO@C-N catalysts for the CTH of HMF, various alcohols are first investigated as H-donor/solvent (Fig. 3 a). Among the five applied alcohols, only isopropanol exhibits high reaction efficiency. These results indicate that the satisfying reactivity of MnO@C-N is largely dependent on the hydrogen donating ability of alcohols, which is secondary alcohol (isopropanol) > primary alcohol (methanol, ethanol, n-propanol and n-butanol). Fig. 3b shows the influence of reaction temperature and time on the conversion of HMF to DHMF catalyzed by MnO@C-N. Generally, the DHMF yield increases with the increase of reaction time, and the HMF conversion is increased with temperature. A slight decrease of DHMF yield is observed when prolonging reaction time after 15 h at 180 °C, owing to the over hydrogenation products such as 5-methylfurfural and 5-methylfurfuryl alcohol (detected by GC–MS) are formed. Whilst, the maximum DHMF yield of 93% is achieved at 170 °C with 21 h. The reaction rates can be effectively improved by increasing catalyst concentration without significant drops in selectivity (Fig. 3c and d). At the same time, a slight decrease in TOF value is observed with the increase of Mn dosages (Fig. 3d)."
11,Catalyst recyclability,"3.3 Catalyst recyclability The heterogeneous nature of the MnO@C-N was checked by removing catalysts from the solution after 9 h of reaction, and heating the filtrate for another 12 h (Fig. 4 a). ICP-OES analysis of the reaction solution confirmed that the content of Mn was below the detection limit, suggesting no obvious Mn leaching during the reaction. The stability and recyclability of the MnO@C-N catalyst in the CTH of HMF to DHMF were further checked. As included in Fig. 4b, the catalyst could be reused at least five times without visible loss of activity or selectivity. XRD analyses and TEM images show that the crystal structure of MnO@C-N and highly dispersed MnO-NP remains almost the same before and after the reaction (Figs. S4 and S5, Supporting Information), confirming the excellent stability and recyclability of the material under the investigated conditions."
12,CTH of other aldehydes,"3.4 CTH of other aldehydes The excellent performance of the MnO@C-N catalyst was also investigated for the CTH of CO bonds of a broad scope of substrates. As shown in Table 1 , biomass-derived furanic aldehydes such as furfural and 5-methylfurfural, which are also important platform chemicals, are transformed smoothly into the corresponding alcohols with >95% selectivities at high conversions. With aromatic aldehydes and pyridine aldehydes as substrates, the desired products are also obtained in satisfying conversion and selectivity. Notably, the CTH of biomass -derivative ethyl levulinate can achieve 99% selectivity to γ-valerolactone. However, only 43% conversion of ethyl levulinate is obtained even at higher reaction temperature and prolonged duration, which can be attributed to the steric hindrance and electron-donating nature of the alkyl group in ketone."
13,Identifying the reaction mechanism,"3.5 Identifying the reaction mechanism It was commonly known that three are two main mechanisms for the CTH reaction, namely, direct hydrogen transfer and metal-mediated hydrogenation. However, the mechanisms of manganese catalyzed transfer hydrogenation reaction is not clear up to now. In this case, mechanistic insight into the CTH of aldehydes to alcohols was investigated in 2-PrOH (d8) by ex-situ NMR studies at various time. Furfural was chosen as a substrate due to its relatively simple structure, and the obtained 1H NMR spectra were shown in Fig. 5 a. The proton of aldehyde (CHO, 1a) groups are gradually disappeared with increasing the deuterium (D) addition from isotopic iPrOH-d8, accordingly resulting in the formation of methylene (CH2 , 1b) groups. However, the reaction mechanism between the direct hydrogen transfer and metal-mediated hydrogenation remains unclear by replacing 2-propanol-d0 with 2-propanol-d8. In order to differentiate these two possible pathways, t-butanol was introduced as co-solvent with 2-propanol-d8 because: (1) t-butanol cannot be used as a hydrogen donor due to the absence of β-H; and (2) it is able to exchange D in the OD group of 2-propanol-d8 or on the surface of the metal with H [27]. Accordingly, the desired alcohols should be produced with a 1 amu MS shift (MS + 1) by direct hydrogen transfer (Fig. 5b), or no mass shift (MS + 0) by metal-mediated hydrogenation (Fig. S6, Supporting Information). As expected, GC–MS analysis clearly shows a 1 amu mass shift of the parent ion (Fig. 5c), suggesting that the CTH of aldehydes to alcohols over MnO@C-N was via a route by direct hydrogen transfer. According to the above study, a typical direct hydrogen transfer mechanism was proposed in Fig. 6 a. Firstly, the aldehyde and alcohol groups are attracted by MnO NPs via the interaction between the lone pair electrons of oxygen and the strong electron-deficient MnO center to form a six-membered-ring intermediate. At the same time, the hydroxyl proton is extracted by N specials. Then, the α-H (blue H) is transferred from the α-C of the alcohol to the aldehyde carbon via a six-membered-ring intermediate, and hydroxyl-H is transferred to the aldehyde-O via an NH intermediate."
14,Identifying the dominating factor for high selectivity and conversion,"3.6 Identifying the dominating factor for high selectivity and conversion To figure out the key role of the various component in the MnO@C-N catalyst, various catalysts were first investigated for the CTH of HMF, as shown in Fig. 7 a. In the absence of any catalyst, almost no HMF conversion is observed. No DHMF selectivities are also observed when using activated carbon and C-N components (Fig. S7, Supporting Information) as catalysts, while high selectivities up to 95% are achieved when MnO@C and MnO@C-N are applied. These controlled experiments demonstrated a crucial role of MnO for the high selectivity of DHMF. Previous reports indicate that both nanoparticles' size and N-doping have a significant influence on catalytic activity [32,57]. To check the effect MnO size and N-doping, a series of MnO with different size supported on carbon were first prepared (Fig. S8, Supporting Information). As shown in Fig. 7b, The HMF conversion has a slight increase with the MnO size decreasing from 20 nm to 8 nm, while no obvious changes were observed when MnO size reduced to 5 nm. It can be expected that this conversion will not exceed 30%, even smaller size of MnO was used. However, with N-doping, high HMF conversion up to 98% is achieved, indicating that N-doping may play a dominating role for such high conversion."
