,sections,Text
0,Introduction,"Hydrogen gas (H2), a prospective fuel candidate, has been attracted remarkable attention of the energy-related science and engineering (Sivagurunathan et al., 2017). How the hydrogen is produced determines whether it is clean and renewable or not (Hu et al., 2018). Recently, two main methods such as thermochemical and biological are used to produce hydrogen gas (Chozhavendhan et al., 2020; Jiang et al., 2016b). Compared to thermochemical method, biological method presents more potential to substitute the fossil fuels due to its mid operating conditions (Hu et al., 2018; Jiang et al., 2016b). Biological hydrogen production methods can be mainly categorized into direct biophotolysis, indirect biophotolysis, dark fermentation, and photo-fermentation (Kothari et al., 2012). Photo-fermentation has been considered as a promising method standing out from the crowd because of its ability to achieve higher hydrogen yield as well as higher substrate conversion efficiency (Jiang et al., 2021a). Arundo donax L.(giant reed), a perennial rhizomatous grass, mainly consists of cellulose, hemicellulose, and lignin (Ge et al., 2016). On account of its high biomass yield and low cultivation inputs, giant reed has been used as carbohydrate sources for bioenergy production, for example, biogas and biohydrogen production (Jiang et al., 2021a; Liu et al., 2016a). Nevertheless, the complex structure of cell wall components and considerable content of lignin make giant reed highly recalcitrant to enzymatic digestion, which astricts the energy yield output (Ge et al., 2016). Therefore, efficient pretreatment becomes a key step to deteriorate polysaccharides to reducing sugar for higher yield of bioenergy achievement (Zhang et al., 2017). Moreover, suitable pretreatment strategy, such as pretreatment liquor reuse, would help to achieve cost-effective photo-fermentative hydrogen production via declining the reagent input (Jiang et al., 2017). ILs are a breakthrough in green technology, which are composed of organic or inorganic and anions organic cations, existing in liquid state (Elgharbawy et al., 2016; Rocha et al., 2017). In addition to the capable of dissolving lignin and carbohydrates, ILs also provide several attractive features such as thermal stability, low vapor pressure, polarity, solvent miscibility and hydrophobicity (Elgharbawy et al., 2016; Rocha et al., 2017). Furthermore, ILs pretreatment can perform in mild condition and achieve reagent recovery with low energy consumption (Granström et al., 2008; Mirjafari et al., 2013). These properties make ILs a possible substitute of common (and toxic) reagent in biomass pretreatment for bioenergy production (Outeiriño et al., 2021; Rocha et al., 2017). A series of pretreatments have been studied for giant reed, such as diluted acid (Shatalov and Pereira, 2012), alkali (Jiang et al., 2020), fungi (Liu et al., 2016b), liquid hot water (Jiang et al., 2016a), however, to the best of the authors’ knowledge, most of these studies were concentrated on biogas production, reports on ILs pretreatment on giant reed especially in photo-fermentative hydrogen production are still limited. Moreover, the comparison study of different ILs pretreatment of Arundo donax L. on structure changes, enzymatic hydrolysis, and hydrogen production via photo-fermentation are still unclear. The objective of this study was to estimate the utilization of ILs in pretreatment of Arundo donax L.. Three common ILs, such as [Bmim]BF4, [Bmim]HSO4, and [Amim]Cl, were employed to carry out the comparison study. The solid recovery and delignification during the pretreatment process, the sugar yield during enzymatic hydrolysis process, and hydrogen yield, hydrogen production rate (HPR), and VFAs distribution during the photo-fermentation process were invested to compare the properties of three ILs. Moreover, scatter matrix was used to further analyze the relationship among features (solid recovery, △pH, and delignification) of pretreatment, sugar yield, and hydrogen yield."
1,Materials and methods,
2,Raw materials and photosynthetic bacteria,"2.1 Raw materials and photosynthetic bacteria The raw Arundo donax L. was bought from Nanyang County (Henan province, China). After drying, the giant reed was crushed to pass a 60-mesh sieve, and maintained in a plastic bag without air at room temperature. It composed of 41.4% of carbon (C), 5.7% of Hydrogen (H), 46.8% of oxygen (O), 0.85% of nitrogen (N), and 0.34% of sulfur (S). The photo-fermentative hydrogen production bacteria HAU-M1 was prepared by Henan Agricultural University. The culture medium and more information about the bacteria were previously illustrated in Jiang et al., (2016b)."
3,Pretreatments,"2.2 Pretreatments Three ILs ([Bmim]BF4, [Bmim]HSO4, and [Amim]Cl) were utilized to carry out the pretreatments. About 20 g (dry matter) of Arundo donax L. was soaked by 200 mL different concentrations (g/L) (2, 4, 8, or16) of ionic liquid solutions in a 1-L reactor, respectively. The loaded reactors were covered with sealing film and then maintained at 80 °C for 3 h. After that, a sieve (325 Mesh) was employed to wash the pretreated Arundo donax L. with tap water until the pH of leachate reached to around 7.0. After that, the wasted Arundo donax L. was drained at 45 °C for 48 h for farther utilization."
4,Enzymatic hydrolysis,"2.3 Enzymatic hydrolysis Enzymatic hydrolysis of untreated and pretreated Arundo donax L. was carried out in a 100-mL reactor each including 20 mL of citrate buffer (pH 4.8, 0.05 M). And then each reactor was loaded with 1 g (dry matter) of untreated and pretreated Arundo donax L. and 20 FPU/g solid of the enzyme Cellic CTec2 (Novozymes, Bagsværd, Denmark). All reactors were shaking with 150 rpm at 50 °C. After 72 h, a 2 mL liquid sample was collected to determine the total sugar yield. Each experiment condition ran with three flasks."
5,Photo-fermentative hydrogen production,"2.4 Photo-fermentative hydrogen production Briefly, about 5 g (dry matter) of untreated and pretreated Arundo donax L., 100 mL of hydrogen production medium and 70 mL of photosynthetic bacteria were loaded to a 200-mL transparent reactor. After adjusting the pH value of medium to around 7.0 with 5 M KOH and 5 M HCl, the reactor was covered with a rubber plug connecting a 500-mL Tedlar gas bag (Hede Technology LTD., Dalian, China) for produced gas collection. All reactors were maintained at about 30 ◦C for 96 h and illuminated at 2000 Lux. The produced gas and liquid samples were both collected every 12 h for analysis. Each pretreatment condition was performed with triplicate reactors."
6,Analysis methods,"2.5 Analysis methods The total solid (TS) and volatile solid (VS) were measured on basis of Standard Methods for the Examination of Water and Wastewater (APHA, 2005). An elemental analyzer (Vario EL/cube, Germany) was used to test the contents of elements (Carbon, Hydrogen, Nitrogen, and Sulfur) in raw Arundo donax L.. Besides, the content of Oxygen in Arundo donax L. was got based on equation O = 100 - ( C + H + N + S + a s h ) (Jiang et al., 2020). The dinitro salicylic (DNS) colorimetric method was employed to measure the sugar yield (Adney and Baker, 1996). A pH meter (PHS-3C, Shanghai, China) was utilized to measure142 the pH value. The content of lignin of untreated and pretreated Arundo donax L. was determined on basis of the NREL Analytical Procedure described in Sluiter et al., (2008). The delignification was calculated according to equation (1)(Qing et al., 2017). (1) D e l i g n i f i c a t i o n % = 1 - lignininpretreatedsamples × S R lignininnativesamples × 100 % where SR was solid recovery (%). The measurement of gas volume was achieved by utilizing a 60-mL sterile syringe at 30 °C and 1 atm. A gas chromatograph equipped with a 5A molecular sieve packed column and a thermal conductivity detector (TCD) (6820 gc-14b, Agilent Technology, USA) was utilized to determine the content of hydrogen. A gas chromatography equipped with a 30 m × 250 µm × 0.25 µm HP-5 ms Ultra Inert column and a flame ionization detector (FID) (Agilent, HP 7890B) was used to test the VFAs in the liquid medium. The carrier gas was N2. The detailed setting parameters can be found in Jiang et al., (2021b)."
7,Statistical analysis,2.6 Statistical analysis Variance (ANOVA) (α = 0.05) analysis was adopted to run the statistical significance analysis with the software of Mintab 17.
8,Results and discussion,
9,Effect of pretreatment on biomass recovery and delignification,"3.1 Effect of pretreatment on biomass recovery and delignification The pH change, solid recovery rate, and delignification of three ILs pretreated Arundo donax L. are illustrated in Table 1 . [Bmim]BF4 and [Bmim]HSO4 present acidity while [Amim]Cl present neutral on basis of the results of initial and final pH during the pretreatment process (Table 1). Moreover, the initial pH of [Bmim]BF4 and [Amim]Cl cases were positive correlated with ILs loadings, whereas the initial pH of [Bmim]HSO4 had a opposite tendency (Table 1). The lower pH value of [Bmim]HSO4 indicated severe acidity compared to [Bmim]BF4, which was further illustrated by sugar yield in Fig. 1 and hydrogen yield in Fig. 2 a. The solid recoveries of three ILs pretreated Arundo donax L. were all higher than 90 % without significant difference (p > 0.05) among each pretreatment conditions, which were higher than those reported by (Qing et al., 2017), in which the solid recovery of alkali and acid pretreated biomass were in a range of 40 % − 60 %, indicating mid pretreatment method of these three ILs (Table 1). As shown in Table 1, the delignification of [Bmim]BF4, [Bmim]HSO4, and [Amim]Cl pretreatment of Arundo donax L. with different loadings were in ranges of 5.3 %-7.0 %, 6.6 %-7.9 %, and1.7 % −7.2%, respectively, indicating pretreatment with [Bmim]HSO4, was severe than those with the other two ILs since the acid of [Bmim]HSO4 was stronger according to the value of pH at the same loadings in Table 1. The maximum delignification of 7.9 % was observed from 16 g/L [Bmim]HSO4 pretreated Arundo donax L., which was 12.8 % and 9.7 % higher than the maximums observed in [Bmim]BF4 and [Amim]Cl pretreated Arundo donax L.."
