,sections,Text
0,Introduction,"The synthesis of benzoaldehydes from the corresponding toluenes and benzyl alcohols by selective oxidation represents a fundamentally important process towards the production of a variety of fine chemicals [1–4]. Photocatalysis could serve as a prominent alternative strategy as it only consumes solar light and O2 and operates under extremely mild conditions [5–10]. Key to photocatalysis is a photocatalyst that exhibits appropriate optical properties to absorb solar light and high photocatalytic efficiency (e.g., selectivity and quantum yield) to trigger the transformations. Recent studies showed that TiO2 exhibits good catalytic activities and selectivities for oxidation of benzyl alcohol (BnOH) to benzaldehyde [6,7,11]. However, its application is generally limited by the inefficiency of harvesting visible light due to the wide band gap (3.2 eV). Alternatively, while structurally-modified TiO2 with visible light response is being exploited [12,13], other visible light active photocatalysts like CdS, C3N4 and BiOX (X = Cl, Br or I) are also extensively studied [5,8–10]. Despite these efforts, exploring new materials that harvest visible light and photocatalyze efficiently this chemical transformation remains to be a hard task and is still underway. Titanium-oxide clusters (TOCs) are a class of molecular compounds consisting of discrete TixOy cores which are passivated with terminating ligand shells. Recently, the research interests on the synthesis of TOCs have been rapidly growing [14–19]. As TOCs possess the typical structural features of the TiOx polymorphs of anatase, rutile or brookite, as well as electronic structures like those of TiO2 NPs, they are regarded as realistic mimics of TiO2 NPs to study the structure and optical properties, by both experiments and DFT calculations [20–28]. Importantly, this class of molecular materials has shown great potential in photocatalytic applications like hydrogen production and pollutant degradation, just as expected based on the knowledge of the well-known TiO2 photocatalysis [18]. However, on one hand, most of the photocatalytic studies used the crystalline, molecular TOCs as insoluble materials, namely, heterogeneous powders [17,18,29–34]. On the other hand, the HOMO-LUMO gaps of the neutral Ti-oxo alkoxides/carboxylates are even larger than that of TiO2, rendering the low efficiency of TOCs in harvesting solar energy [20,35,36]. While modification/incorporation of TOCs with chromophores [16,21,24,37] or metal ions [14,22,27,38] to enhance the light absorption properties has been systematically examined, nonmetal ion doping has not been investigated. We recently focus on the investigation of condensation of Ti4+ in acidic water and have isolated a few novel polyoxocationic TOCs which are different from the well-known neutral Ti-oxo alkoxides/carboxylates/other organic ligands prepared in organic solvents [16–19], and polyoxometalates which are polyoxoanionic [39–42]. Among them, the [Ti6O8(OH2)20]8+ (Ti6 ) cluster is unusual as it has the same composition as the known “metatitanic acid” [43–45], and may be regarded as a protonated (TiO2)6 molecule (Fig. 1 ). Also, it is highly soluble in many organic solvents like acetonitrile (MeCN), ethanol, and acetone possibly due to the co-existing tetrabutylammonium (TBA) ions. We envisioned that Ti6 may be a potential molecular photocatalyst alternative to the current heterogeneous, nanocrystalline materials. In this study, the Ti6 cluster modified with Br–, i.e., Ti6B, is used as an efficient photocatalyst for benzaldehyde synthesis under visible light irradiation and aerobic conditions. This system could tolerate many common substituents. It was found out that Br–-association brings about the improvement in both response of solar spectrum and photocatalytic efficiency of Ti6 . The structural stability of Ti6 during the photocatalysis and the formation of Ti-Br bond are supported by a set of evidences. Our results not only show the potentials of TOCs in photocatalytic selective oxidations using visible light, but also may be pertinent to understanding the mechanism of doping of TiO2 with non-metal elements."
1,Experimental section,
2,Materials,"2.1 Materials Ti6 Cl8∙6TBAC·4H2O (Ti6C) and Ti6 Br8∙6TBAB·4H2O (Ti6B) were prepared following our previous methods [46,47]. Water-17O (40–44.9 atom% 17O) was purchased from Sigma-Aldrich Co. 17O-enriched Ti6C was crystalized from a 17O-enriched water (ca.10 atom% 17O) solution. The alcohols, the substituted alkylbenzenes and the aldehydes were supplied by Bokachem and used without further purification. 5,5-Dimethyl-1-pyrrolidine-N-oxide (DMPO) was purchased from Sigma-Aldrich. N,N-dimethyl-p-phenylenediamine (DPD) was purchased from Macklin. Horseradish peroxidase was supplied by Shanghai Yuanye Biological Technology Co., Ltd., China. All other chemicals were purchased from commercial sources and used as received."
3,Instruments,"2.2 Instruments 425 ± 7, 450 ± 8 and 475 ± 13 nm plant grow light LED chips were obtained from a domestic manufacturer. The spectra of the LEDs were reported previously [48]. A Xenon lamp was used to simulate sunlight (300 W input; Au light Co., China). FTIR spectra were measured using a PerkinElmer Spectrum Two FT-IR. UV–Vis spectra were measured on an Agilent Cary-60 spectrophotometer. Gas chromatography (GC) analysis was conducted with a GC-7900 instrument (Techcomp, China) equipped with an FID detector and a capillary column (TM-5, 60 m × 0.32 mm × 0.5 μm). Gas chromatography mass spectroscopy (GC–MS) measurements were conducted using Shimadzu QP2010 SE system equipped with a capillary column (HP-5, 30 m × 0.32 mm × 0.5 μm). High performance liquid chromatography (HPLC) analyses were performed on a Shimadzu LC-20A system equipped with a photodiode array detector and DIKMA Platisil ODS C-18 column, with MeCN (40 vol%) and H3PO4 aqueous solution (pH = 2.5; 60 vol%) as the eluents. 17O NMR spectra were recorded using a Bruker 500 MHz Fourier transform NMR spectrometer in 5 mm NMR tubes. Electron spin resonance (ESR) measurements were performed using a JOEL X320 instrument at room temperature. Simulation of the spectra was performed using the WinSim software free of charge from NIEHS. X-ray photoelectron spectroscopy (XPS) spectra were collected using a ThermoFisher Scientific ESCALAB 250 instrument."
4,Small-angle X-ray scattering,"2.3 Small-angle X-ray scattering Data were collected on the Anton Paar SAXSess instrument utilizing Cu-Kα radiation (1.542 Å) and line collimation. Solution samples and backgrounds were measured in a sealed 1.5 mm diameter quartz capillary tube for 30 min. SAXSQUANT software was used for data collection and treatment (normalization, primary beam removal, background subtraction, desmearing, and smoothing to remove extra noise created by the desmearing routine). Analyses of the radius of gyration (R g), the extrapolated zero-angle intensity (I 0) and PDDF (pair distance distribution function, P(r)) were carried out using the SAS Data Analysis package in ATSAS 2.6.0 software."
5,DFT calculations,"2.4 DFT calculations The geometries and electronic properties of Ti6 and Cl–/Br–-modified Ti6 were investigated with B3LYP/6-31G(d,p) method in Gaussian09 program. The electronic absorption spectra were calculated based on time-dependent DFT (TDDFT) method. The effect of solvation was included in the calculations using the polarizable continuum model (PCM)."
6,Photocatalytic oxidation of toluenes,"2.5 Photocatalytic oxidation of toluenes In a typical experiment, 100 mg of Ti6B and 100 μL of HBr were added to 16.5 g (19 mL) of toluene in a Pyrex vial. Excess HBr was added as it was found that it improved the absorption properties of Ti6B. 5 g of MgSO4 was also added as a dehydrating agent. The reaction mixture was open to air, magnetically stirred and air-cooled with a fan to maintain room temperature. Evaporation of the solvent could be ignored as the vent of the vial was narrow. The vial was irradiated from the side with the 425 nm LED. After every certain time, ca. 1.0 μL of the solution was withdrawn and analyzed with GC or GC–MS. For the solid or liquid substrates of high viscosity, 20 mg of Ti6B, 100 μL of HBr, and 0.2 g of substrate were dispersed in 2 mL of CH3CN for the photocatalytic reactions."
7,Photocatalytic oxidation of benzyl alcohols,"2.6 Photocatalytic oxidation of benzyl alcohols Taking BnOH as an example, 25 mg of Ti6B, 100 μL of BnOH and 10 mL of MeCN were charged in a 20 mL Pyrex vial. The vial was sealed with a laminated rubber stopper, and then purged with O2 for 5 min. An oxygen balloon was connected to the vial to supply excess O2 during the reaction. The reaction mixture was magnetically stirred and irradiated with the Xenon lamp at ambient temperature. After every certain time, 0.5 mL of the solution was withdrawn by a syringe to which ca. 0.1 g of NaOH was added to precipitate the catalyst. The solution was filtered, quantitatively diluted with MeCN, and then analyzed by HPLC."
8,The spin trapping experiments,"2.7 The spin trapping experiments DMPO was used to trap the active oxygen species (AOS) for ESR measurements. For this, to a Ti6B/BnOH solution (10 g L−1) was added an aliquot of 0.2 M DMPO/BnOH to give final DMPO concentration of 70 μM. A 1.0 mm capillary filled with the above solution was mounted for the ESR measurements. The 300 W Xe lamp was used to illuminate the tube from the side during the measurements."
9,Results and discussion,
