,sections,Text
0,Introduction,"Due to the combustion of fossil fuels that generates environmental pollution and results in climate change, humankind faces the challenge of implementing efficient alternative energy sources, which would underpin the establishment of a sustainable and cleaner energy system. Biomass is one of the most abundant renewable energy sources on earth and can provide energy carriers called biofuels. Currently bioethanol and biodiesel are commercially available for the transportation sector in Brazil, USA, China, India, and EU, displacing fossil fuels in these markets. However, these first generation biofuels compete with food production, generate pollution and reduced biodiversity from pesticide use, and increase CO2 emissions due to use-of-land changes (Fargione et al., 2008). Biofuel production from residual biomass is more sustainable. Mexico has vast cultivation of Agave tequilana Weber Var. Azul for tequila production (Hernández-Salas et al., 2009). In 2015 the consumption of agave for this industry was estimated at 859,000 tons (Tequila Regulatory Council, 2015), approximately 40% of it is discarded as residual bagasse during tequila production (Arreola-Vargas et al., 2016), generating environmental problems. This bagasse comprises 43% cellulose, 19% hemicellulose and 15% lignin (Hernández-Salas et al., 2009) and has great potential for biofuels production because of its high content of fermentable sugars, 21.3% of xylan and 40.5% of glucan (Perez-Pimienta et al., 2016), which can be released through a depolymerization process called hydrolysis. Acid hydrolysis is the most widely used and efficient method to release the sugars, however acid hydrolysis can produce toxic compounds such as hydroxymethylfurfural and furfural (Arreola-Vargas et al., 2016). In the case of agave bagasse, which indirectly undergoes a pretreatment (cooking 100 °C for 24 h and grinding) during tequila production process, an enzymatic hydrolysis can be applied directly to bagasse as reported by Arreola-Vargas et al. (2016) and Contreras-Dávila et al. (2017); the advantage is that no toxic compounds are formed. Lignocellulose hydrolysates contain glucose, xylose, arabinose, cellobiose, lignin fragments, among others (Haroun et al., 2016; Baêta et al., 2016). This complex mixture can be metabolized by microbial consortiums involved in dark fermentation for hydrogen production. Dark fermentation has faster metabolic rates and lower operational requirements, but has low H2 yields due to the incomplete degradation of wastes and to the accumulation of acids, limiting the yield to less than 20% of the theoretical value (Kim and Kim, 2013). To overcome these drawbacks, a two-stage fermentation process has been proposed: acidogenesis (dark fermentation) + methanogenesis (Nualsri et al., 2016a). In the acidogenesis phase, organic compounds are converted to hydrogen and volatile fatty acids (VFAs); in the methanogenesis phase the VFAs are converted to methane, improving both energy recovery and COD removal. In the case of lignocellulosic hydrolysates, there are few studies and most of them have been carried out in batch conditions (Kumari and Das, 2015; Baêta et al., 2016; Arreola-Vargas et al., 2016). Studies on continuous two-stage process energy production from lignocellulosic hydrolysates are still scarce and most of them have used long HRT, possibly due to the complexity of the lignocellulosic residues (Haroun et al., 2016), obtaining low volumetric production rates (Kongjan et al., 2011; Massanet-Nicolau et al., 2015). The VHPR and VMPR can be significantly enhanced by an appropriate selection of operational conditions such as HRT and OLR in continuous processes. However, little is known about the effect of these conditions on the hydrogen and methane production from lignocellulosic residues. Reports on the use of agave bagasse for hydrogen and methane production are very recent. Arreola-Vargas et al. (2015) used for the first time an acid agave bagasse hydrolyzate for methane production in batch, obtaining a yield of 70% and low VMPR (0.3 L CH4/L-d). Subsequently they carried out in batch two-stage anaerobic digestion of an enzymatic Agave tequilana bagasse hydrolysate, for the first-stage they obtained 2.4 L H2/L-d and for the second-stage 0.96 L CH4/L-d. Regarding continuous processes, only Contreras-Dávila et al. (2017) have used an enzymatic agave bagasse hydrolyzate for hydrogen production in a CSTR obtaining a VHPR of 2.53 L H2/L-d. To the best of our knowledge, agave bagasse hydrolysates have not been tested in continuous two-stage process. Therefore, the aim of this study was to evaluate the continuous production of hydrogen and methane from agave bagasse enzymatic hydrolysate in a two-stage anaerobic digestion process (acidogenesis + methanogenesis); the influence of the OLR and stirring speed on the hydrogen production in a CSTR, and OLR and HTR on methane production in UASB reactor, were evaluated to improve production rates and energy recovery."
1,Material and methods,
2,Inoculum,"2.1 Inoculum Anaerobic granular sludge from a full-scale UASB reactor treating tequila vinasses from Casa Herradura (Amatitan, Jalisco, México) was used as inoculum. To favor hydrogen producing spore-forming microorganisms, the inoculum was thermally treated at 104 °C during 24 h, ground in a mortar and sieved with a mesh of 850 μm as reported by Buitrón and Carvajal (2010). The powder obtained was used as inoculum in the CSTR. For the methanogenesis, the inoculum was used without any treatment such as it was collected from the UASB reactor."
3,Substrate,"2.2 Substrate 2.2.1 Agave bagasse hydrolysate The Agave tequilana bagasse was obtained from Casa Herradura (Amatitan, Jalisco, México). The dry bagasse was ground to obtain fibers with lengths between 0.5 and 4 cm and then it was subjected to three washes with water for 1 h under mechanical stirring to remove residual sugars and soluble substances from the tequila production process. Enzymatic hydrolysis was carried out by dispersing 3.5% (w/v) of the dry bagasse in 50 mM citrate buffer at pH 5.5, then Celluclast® 1.5 L (Novozymes, Denmark) was added at a load corresponding to 18 filter paper units (FPU)/g bagasse or 0.7 mg protein/g bagasse, as reported by Lopez-Gutierrez (2015), the mixture was incubated at 40 °C and 100 rpm for 12 h. The hydrolysates were filtered through absorbent gauze cloth and the supernatants were preserved at 4 °C before use. Several enzymatic hydrolysis batches were prepared and used within 24 h. Cellulase activity was determined as FPU per milliliter, as recommended by Adney and Baker (2008). Enzyme activity for Celluclast® 1.5 L was 36.3 FPU/mL. The contribution of each component to the CODtotal of agave hydrolyzate was calculated. The COD of the citrate buffer and the COD of Celluclast® 1.5 L were determined experimentally and separately; in the hydrolyzate the total carbohydrates concentration was measured and this was expressed as COD. Finally the COD of other components (solids, oligomers and lignin fragments) was calculated by subtracting the sum of the COD from the buffer, enzyme and carbohydrates to the CODtotal."
4,Continuous hydrogen production in a CSTR,"2.3 Continuous hydrogen production in a CSTR Hydrogen production was carried out in an Applikon stirred tank reactor (model Z310210011), with a working volume of 1 L, equipped with a thermal jacket and pH, temperature, oxidation-reduction potential sensors. The reactor was initially stirred at a rate of 150 rpm, the temperature was kept at 35 °C and the pH was automatically controlled at 5.5 with NaOH 4 M. The reactor was inoculated with 4.5 g volatile solids (VS)/L of heat-treated anaerobic granular sludge powder. To attain an anaerobic environment, the reactor was flushed with CO2/N2 mixture gas for 10 min before the start-up. The reactor was initially operated for 16 h in batch mode; afterwards the system was switched to continuous mode. The influent was the bagasse hydrolysate described in Section 2.2 supplemented with mineral salts according to Contreras-Dávila et al. (2017). Different OLR between 40 and 52 g COD/L-d, as specified in Table 1 , were achieved in this study by varying hydrolysate concentration. Different stirring speeds were also evaluated: 150, 180, 200, 250, and 300 rpm. The hydraulic retention time (HRT) was maintained at 6 h. The process was considered to be in steady state when the variation of gas production was less than 10% for 3 days. The H2 content in the biogas, VHPR, VFAs production, COD removal, total sugar removal and volatile suspended solids (VSS) were measured during the reactor operation. The effluent was collected, decanted and preserved at 0 °C for later use in the methanogenesis phase."
5,Continuous methane production in a UASB reactor,"2.4 Continuous methane production in a UASB reactor The UASB reactor used for methane production had a working volume of 1.25 L (total volume of 1.5 L). This reactor was inoculated with 20 g VS/L of the methanogenic granular sludge; the acetoclastic methanogenic activity of the anaerobic granular sludge was 0.36 g COD-CH4/g VSS-d. The acidogenic effluent generated during hydrogen fermentation of bagasse hydrolysate in the CSTR, which contained in average 5.4 ± 0.5 g VFAs/L, 10.2 ± 0.9 g CODtotal/L, 0.9 ± 0.2 g TSS/L, 0.32 ± 0.03 g carbohydrates/L and pH 5.5, was used as substrate of the UASB reactor. The acidogenic effluent was diluted and supplemented with mineral salts before being fed to the UASB reactor. Each liter of influent fed to the UASB reactor contained (in g/L): K2HPO4, 0.250; NH4Cl, 0.280; MgCl2·6H2O, 0.83; CaCl2·2H2O, 0.010; yeast extract, 0.1, and trace element solution, 1 mL. Trace element solution contained (in g/L): EDTA, 1.0; FeCl2·4H2O, 2.0; MnCl2·4H2O, 0.5; H3BO3, 0.05; ZnCl2, 0.05; NaMoO4·2H2O, 0.036; AlCl3·6H2O, 0.09; NiCl3·6H2O, 0.93; CoCl2·6H2O, 2; CuCl2·2H2O, 0.09; NaSeO3·10H2O, 0.227; HCl, 1.19. NaHCO3 was added to the acidogenic effluent to maintain the pH at 7 during the first 30 days of operation. For the start-up, the reactor was fed with 1 g COD of effluent collected from the CSTR and operated in batch mode for 24 h. Afterwards, the UASB reactor was operated in continuous mode at an HRT of 21 h and room temperature (23–25 °C). The operating temperature was selected based on the work of Cota-Navarro et al. (2011). To evaluate the effect of the OLR on the VMPR, the OLR was gradually augmented by increasing the COD concentration of the influent and then by decreasing the HRT up to 14 h (Table 3 ). The reactor was operated during 80 days, in nine different periods to achieve OLR between 1.35 and 24 g COD/L-d. The process was considered to be in steady state when the VMPR variation was less than 5% during 5 days. The performance of the UASB was assessed by measurement of biogas composition, VMPR, methane yield (MY), inlet and outlet pH, alkalinity, COD and VFAs removal."
6,Analytical methods,"2.5 Analytical methods The concentration of methane and hydrogen was determined by TCD gas chromatography (GC, 6890N Network GC System, Agilent Technologies, Waldbronn, Germany) with a Hayesep D (Alltech, Illinois, USA) column, 10′ × 1.8″ × 0.085″. Nitrogen was the carrier gas, the temperature of the injection port, furnace and detector were 250 °C, 60 °C and 250 °C, respectively. Gas production, in both reactors, was measured by a liquid displacement device (SEV. Puebla, México); all gas data are reported at 273.15 K and 1 atm. COD, total suspended solids (TSS), VSS and alkalinity were determined by standard methods (APHA-AWWA-WPCF, 1992). Total sugars were determined by the phenol–sulfuric method (Dubois et al., 1956). VFAs concentration was determined using capillary electrophoresis (Agilent 1600A, Waldbronn, Germany) with a basic anion buffer (Agilent pH 12.1) and a silica capillary column (Agilent, id = 50 mm, L = 80.5 cm, length effective = 72 cm). The temperature and voltage were 25 °C and −30 kV, respectively. The samples were injected at a pressure of 300 mbar for 6 s. Total organic carbon and total nitrogen were determined with a Shimadzu TOC-V analyzer."
7,Calculations,"2.6 Calculations The theoretical expected hydrogen production and the acetic acid produced from homoacetogenesis were calculated using Eqs. (1) and (2) as previously proposed by Luo et al. (2011a): (1) H 2 − theoretical = 2 [ Butyric acid ] + 2 [ Acetic acid ] − [ Propionic acid ] (2) Acetic homoacetogenesis = ( 2 [ Butyric acid ] + 2 [ Acetic acid ] − [ Propionic acid ] − [ H 2 ] ) / 6 where [Butyric acid], [Acetic acid], [Propionic acid] and [H2] are the measured butyric acid, acetic acid, propionic acid and hydrogen concentrations in mM, respectively. The COD balance expressed as CODrecovery of the hydrogen process was calculated as follows: (3) COD recovery % = ( CODt final / CODt initial ) ∗ 100 where CODt initial is the COD of agave bagasse hydrolysate fed and CODt final is the sum of the mass, expressed as g COD, of every component of the acidogenic effluent and of the hydrogen produced in each period. The methane yield of the methanogenic process, with respect to the theoretical one if all the COD was transformed to methane, was calculated as follows: (4) CH 4 yield % = ( ( L biogas produced ) ( % methane in biogas ) / ( g COD feed ) ( 0.35 L CH 4 / g COD ) ) ∗ 100 The COD removal efficiency in the UASB reactor was calculated from the soluble COD in the effluent and the total COD in the acidogenic effluent used to feed the methanogenic reactor. The energy recovery was estimated in terms of hydrogen and methane energy equivalents, (12.8 and 35.8 kJ/L, respectively) and the calorific value of the agave bagasse of 16.35 kJ/g bagasse reported by Liñan-Montes et al. (2014)."
8,Results and discussion,
9,Enzymatic hydrolysate from agave bagasse,"3.1 Enzymatic hydrolysate from agave bagasse The agave bagasse hydrolysate used as substrate for hydrogen production had on average 27.2 ± 1.5 and 25 ± 0.9 g/L of CODtotal and CODsoluble, respectively; 5.3 ± 0.8 g/L of total sugars and a C/N ratio of 39. The total sugars contained in the hydrolysate contributed to 20% of the CODtotal, citrate buffer with 26%, Celluclast with 38% and other not determined components 16%. Similar sugar proportions in terms of the hydrolysates COD has been previously reported for enzymatic hydrolysates of oat straw (Arreola-Vargas et al., 2015) and agave bagasse (Contreras-Dávila et al., 2017) obtained with Celluclast® 1.5 L."
