,sections,Text
0,Introduction,"Liver diseases are important health problems worldwide, hepatocellular carcinoma is one of the deadliest cancers, and chronic excessive alcohol use is a major cause of illness and death from chronic liver disease (Yoon et al., 2012; McKim et al., 2002). The life-threatening liver diseases caused by alcohol abuse—fatty liver (steatosis), hepatitis, and cirrhosis—are associated with alcohol abuse (You et al., 2018). Alcohol metabolism changes the redox state of the liver, leading to alterations in the hepatic metabolism of lipids, carbohydrates, proteins, and uric acids. This induces a wide spectrum of hepatic damage, the most characteristic of which are persistent inflammation and interference with lipid metabolism (Gyamfi & Wan, 2010). In the liver, alcohol is metabolized to acetaldehyde, which interacts with cellular macromolecules such as lipids and proteins, leading to damage to membrane lipids and modulation of enzyme activities. Alcohol dehydrogenase (ADH), cytochrome P450 2E1 (CYP2E1), and catalase (CAT) catalyze the conversion of alcohol to acetaldehyde (Quertemont, 2004). ADH catalyzes the formation of acetaldehyde from alcohol with simultaneous reduction of NAD+ to NADH, which elevates xanthine oxidase activity and so increases production of superoxides (Lieber, 2005). CYP2E1 is involved in the microsomal alcohol oxidizing system, which connects the oxidation of alcohol and nicotinamide adenine dinucleotide phosphate. CAT also oxidizes alcohol into acetaldehyde concurrently with a decomposition of H2O2 (Lieber, 2004). It is worth noting that ethanol can be converted by one of those three enzymes, independent of each other, not as a logical 'pathway' or a three-step procedure involving all three enzymes (Fig. 3). Experimental and clinical studies show that alcohol-induced oxidative stress is an early step in the development of liver diseases. Several pathways contribute to alcohol-induced oxidative stress; one of the most important is the induction of CYP2E1 by alcohol, leading to lipid peroxidation in hepatocytes (Han et al., 2015). CYP2E1-mediated oxidation drives the formation of metabolites such as acetaldehyde and reactive oxygen species (ROSs), which contribute to the clinical and pathological spectra of alcohol-associated hepatotoxicity (Jin, Ande, Kumar, & Kumar, 2013). The pathogenesis of alcohol-induced liver diseases is mediated not only by oxidative stress, but also by lipopolysaccharide (LPS) signaling (Gao & Bataller, 2011), whereas alcohol toxicity is associated with activation of transcription of nuclear factor kappa B (NF-κB), resulting in the expression of inflammatory mediators, including cytokines (e.g., TLR4, TNF-α, IL-6, and IL-12), chemokines, lipid mediators, inducible nitric oxide synthase (iNOS), and cyclooxygenase-2 (COX-2) (Iimuro, Gallucci, Luster, Kono, & Thurman, 1997; Mandrekar & Szabo, 2009). Long-term alcohol consumption can also increase hepatic lipogenesis and result in the accumulation of fat droplets in hepatocytes, which may render the liver more susceptible to oxidative stress. Fatty liver is characterized by the accumulation of triglycerides due to alcohol-induced increased fat synthesis. Chronic alcohol ingestion increases the level of sterol regulatory element-binding protein-1 (SREBP-1), a master transcription factor that regulates the expression of several lipogenic enzymes, including fatty acid synthase, acetyl-CoA carboxylase, and stearoyl-CoA desaturase-1 (Han et al., 2015). Many natural products have been reported to inhibit the effects of ingested alcohol, thus providing an alternative to synthetic medicines for preventing alcohol-provoked liver injury and dysfunction (Bourogaa et al., 2013). Herbal medicines have been used for thousands of years and show promise for treating medical illnesses or improving physical performance. The root of Panax ginseng C.A. Mey (hereafter referred to as ginseng) has been used as an herbal medicine for over 2000 years in Asian countries, including China, Korea, and Japan, and is believed to exert beneficial effects on health and to promote longevity. Recently, intensive biochemical and molecular studies have demonstrated the pharmacological effects of ginseng on the central nervous system and cardiovascular, endocrine, and immune systems, as well as against various cancers (Ellis & Reddy, 2003; In et al., 2017; Xie et al., 2012). These studies suggested that the preventive effects of ginseng are due to its anti-inflammatory, antioxidative, and cytoprotective activities, which are associated with beneficial effects on liver function and against liver disease. For instance, ginseng wine, in a special application form used in traditional Chinese medicines, is commonly used as a folk remedy to treat a variety of diseases in China. However, the specific soaking method used in its production and the mechanism(s) of its effects are unclear. The main bioactive compositions of ginseng are triterpene saponins, termed ginsenosides, which are considered to be responsible for a variety of pharmacological effects, such as anti-inflammatory, antioxidant, anti-tumor, and anti-aging activities (In et al., 2017, Xie et al., 2012). Up to now, more than 150 ginsenosides have been detected in the genus Panax (Christensen, 2009). According to their aglycone structures, ginsenosides are divided into three groups: dammaranes, ocotillols, and oleananes. The dammarane triterpenes to which most ginsenosides belong can be generally further classified as protopanaxadiols (e.g., Rb1, Rb2, Rb3, Rc, Rd, Rg3, and Rh2) and protopanaxatriols (e.g., Re, Rf, Rg1, Rg2 and Rh1) (Qi, Wang, & Yuan, 2011, Yang et al., 2015). Transcriptomics analysis provides a large amount of information that can be used to predict the roles of individual genes activated in response to external stimuli. It can collect almost all of the transcription sequence information of a tissue or an organ of a species quickly and comprehensively. Many studies have successfully used transcriptome analysis to screen for differentially expressed genes and the related mechanisms (Srivastava, George, & Karuturi, 2019; Henry, Furtado, & Rangan, 2018). Here, we investigated the effect of ginseng wine on subchronic alcohol-induced liver injury and the underlying molecular mechanism by performing a comprehensive transcriptomic analysis."
1,Materials and methods,
2,Chemicals and reagents,"2.1 Chemicals and reagents Authentic standard ginsenosides Rh2, 20(S)-Rg2, F1, Rd, Rb1, Rb2, Rf, 20(S)-Rg1, Rb3, Rc, 20(S)-Rh1, 20(R)-Rh1, 20(R)-Rg2, 20(S)-Rg3, 20(R)-Rg3, CK, 20(S)-PPT, and Re were purchased from Lyle Biological (Luoyang, Henan, China), and F4 and Rg5 from Mansite Biological (Chengdu, Sichuan, China). HPLC-grade acetonitrile was from Fisher Scientific (Pittsburgh, PA, USA). Other reagents (analytical grade) were from Sinopharm Chemical Reagent Co. Ltd. (Xicheng, Beijing, China). Ultra-pure water was prepared using a Milli-Q50 SP Reagent Water System (Millipore Corporation, Billerica, MA, USA)."
3,Preparation of ginseng wine and HPLC analyses of ginsenosides,"2.2 Preparation of ginseng wine and HPLC analyses of ginsenosides To prepare ginseng wine containing high levels of ginsenosides, we optimized the following conditions: form of ginseng to be soaked (whole or sliced root), alcohol concentration (35, 45, or 55%; similar to commodity ginseng wines), solid/liquid ratio (g dry weight [d.w.]/mL) (1:20 or 1:30 ginseng/alcohol ratio), and soaking time (1–42 days). Experiments were conducted in triplicate, and roughly 25 g d.w. of ginseng was soaked for each treatment. HPLC was performed using a Shimadzu HPLC system (Shimadzu, Kyoto, Japan) equipped with two LC-10AT VP pumps, a SPD-M20A ultraviolet detector, and a SIL-20AC TH autosampler controlled by analytical software (LC Solution-Release 1.23SP1). A reversed-phase column (Diamonsil C18 5 μm 250 × 4.6 mm i.d., Dikma, Beijing, China) was used for separation, and the column temperature was set at 25 °C. The solvent system comprised water (A) and acetonitrile (B), with the following gradient program: 0 min, 21% B; 0–14 min, 21% B; 14–24 min, 30% B; 24–55 min, 32% B; 55–75 min, 33% B; 75–100 min, 35% B; 100–120 min, 37% B; 120–130 min, 60% B; 130–140 min, 70% B; and 140–150 min, 80% B. The flow rate was 0.8 mL/min and the injection volume was 10 µL. The detection wavelength was set at 203 nm to enable the monitoring of multiple ginsenosides simultaneously (Li et al., 2018). To identify the ginsenosides in ginseng wine, a stock solution of 20 mixed authentic standards was prepared, and 2-, 4-, 6-, 10-, 16-, and 20-μL volumes of these were injected for assessment of linearity. Linearity (R2 > 0.999) was established within the range of 0.88–10.8 μg with high precision, stability, and repeatability (all relative standard deviations < 5%) for each of the 20 ginsenosides."
4,"Mice and RNA extraction, library construction, and sequencing","2.3 Mice and RNA extraction, library construction, and sequencing The animal model was based on previous literatures with slight modifications (Xiang, Zhu, Li, & Ling, 2012; Zhao, Chen, & Li, 2008). Kunming mice purchased from Huafukang Biotechnology Company (Changping, Beijing, China) were housed in individually ventilated cages and maintained on a 12-h dark/light cycle in a temperature-controlled laboratory animal house (24 °C, 50% humidity) on our campus, and had ad libitum access to food and water. After 7 days acclimation to a liquid diet, all mice (6–8 weeks old) were randomly divided into three groups (n = 8 each); the control group (CG), alcohol group (AG), and ginseng wine group (GG). The mice were intragastrically administered distilled water, 55% alcohol, or ginseng wine at 20 mL/kg per day, respectively. After feeding for 4 weeks, the animals were euthanized and liver tissue was removed and stored at −80 °C for transcriptomic analyses. Animal procedures were conducted according to protocols approved by the Animal Ethics Committee, Beijing Forestry University, and all efforts were made to minimize the pain and suffering of the animals. The sampled complete and/or incomplete liver tissues from the eight mice in each intervention group were put together and divided randomly into three portions. After mixing completely, total RNA from each of the three portions was extracted with TRIzol reagent (Invitrogen, Carlsbad, CA, USA) according to the manufacturer’s protocol. RNA degradation and contamination were assessed in 1% agarose gels, and their concentrations were measured using a Qubit RNA Assay Kit in a Qubit 2.0 Fluorometer (Life Technologies, Carlsbad, CA, USA). A total amount of 3 mg of RNA was used as input material for each of the RNA preparations. Finally, three samples with RNA integrity number (RIN) values above 8 were used for library construction. Sequencing of the libraries was performed using the Illumina TruSeq RNA Sample Preparation Kit (Illumina, San Diego, CA, USA) following the manufacturer’s recommendations, and four index codes were added to attribute a sequence to each sample. Briefly, mRNA was purified from total RNA using poly-T oligo-attached magnetic beads. Fragmentation was conducted using divalent cations at an elevated temperature in a proprietary Illumina fragmentation buffer. First-strand cDNA was synthesized using random oligonucleotides and SuperScript II. Second-strand cDNA synthesis was performed using DNA polymerase I and RNase H. Remaining overhangs were converted into blunt ends by adding an exonuclease and polymerase. After adenylation of the 3′-ends of the DNA fragments, Illumina PE adapter oligonucleotides were ligated to prepare for hybridization. To select cDNA fragments 200 bp in length, the library fragments were purified using an AMPure XP system (Beckman Coulter, Beverly, MA, USA). DNA fragments with ligated adaptor molecules on both ends were selectively enriched using an Illumina PCR Primer Cocktail in a 10-cycle PCR. Products were quantified using an ABI StepOnePlus Real-Time PCR System (Applied Biosystems, Foster, CA, USA) and an Agilent 2100 Bioanalyzer system (Agilent Technologies, CA, USA). The clustering of index-coded samples was performed on a cBot Cluster Generation System using a TruSeq PE Cluster Kit v3-cBot-HS (Illumina) according to the manufacturer’s instructions. After cluster generation, the library preparations were sequenced on an Illumina HiSeq 4000 platform."
5,Gene annotation and expression profiling,"2.4 Gene annotation and expression profiling After sequencing, raw reads were cleaned by removing adapter and low-quality sequences using SeqPrep and Sickle software. The obtained clean reads were subsequently mapped to a known mouse genome (ftp://ftp.ensembl.org/pub/release89/fasta/mus_musculus/dna/Mus_musculus.GRCm38.dna.toplevel.fa.gz) by sequence alignment using TopHat2 software and then assembled as genes using Cufflinks software. Next, all genes were functionally annotated via gene ontology (GO) and Kyoto Encyclopedia of Genes and Genomes (KEGG) pathway databases using the Blast2GO (https://www.blast2go.com/) and KAAS (http://www.genome.jp/kegg/kaas/) software, respectively. In addition, the COG, NR, SWISS-PROT, and PFAM databases were used to generate the data presented in the Supplementary Materials. Expression of the annotated genes was profiled by calculating the fragments per kilobase of transcript per million mapped reads (FPKM) values, and differentially expressed genes (DEGs) were identified by comparing their FPKM values using edgeR software (version 3.8.2); P < 0.05 and a false discovery rate < 0.05 were considered indicative of statistical significance. Subsequently, GO and KEGG pathway enrichment analyses were performed based on these DEGs using Goatools (https://github.com/tanghaibao/Goatools) and KOBAS (http://kobas.cbi.pku.edu.cn/home.do), respectively."
6,Validation of DEGs by quantitative reverse transcription-polymerase chain reaction and western blotting,"2.5 Validation of DEGs by quantitative reverse transcription-polymerase chain reaction and western blotting The DEGs identified by transcriptome sequencing analysis were validated by quantitative reverse transcription-polymerase chain reaction (qRT-PCR) using an Applied Biosystems 7900 Fast Real-Time PCR System (Foster, CA, USA). Primers spanning exon-exon boundaries were designed for qRT-PCR, which was performed using Platinum Taq polymerase (Invitrogen) and SYBR Green (Bioneer Inc., Seoul, Korea). The housekeeping gene β-actin was used for normalization of the data. The sequences of the primers used are listed in Table 2. The expression level of a gene in a given sample was represented as 2−ΔΔCt, where ΔΔCt = [ΔCt (experimental)] − [ΔCt (medium)] and ΔCt = [Ct (experimental)] − [Ct (housekeeping)]. Whole liver tissues were homogenized in a PRO-PREP Protein Extraction Solution (iNtRON Biotechnology Inc., Seongnam, Korea). A total of 20 μg of whole protein was used for determination of the CAT and SREBP-1C levels. NE-PER (Pierce Biotechnology, Rockford, IL, USA) was used for extraction of nuclear and cytosolic proteins according to the manufacturer’s instructions. The protein samples were separated by sodium dodecyl sulfate/polyacrylamide gel electrophoresis and transferred to polyvinylidene fluoride membranes using a semi-dry transfer process. Next, the membranes were washed with Tris-buffered saline (TBS) and blocked for 1 h at room temperature with 5% (w/v) skim milk powder in TBS. The blots were subsequently incubated overnight at 4 °C with the primary antibodies against CAT and SREBP-1C (1:1000 dilution; Santa Cruz Biotechnology, Santa Cruz, CA, USA). On the following day, the primary antibody was removed, and the blots were washed with TBS/T (0.1% Tween 20 in TBS), followed by incubation with the appropriate secondary antibodies for 1 h at room temperature. The binding of all antibodies was detected using an ECL detection system (iNtRON Biotechnology Inc., Kirkland, WA, USA). The intensity of the immunoreactive bands was determined using TotalLab TL120 software (Nonlinear Dynamics Ltd., Newcastle, UK). Specificities of the antibodies used in our study are described in the instruction of the purchased antibodies."
7,Statistical analysis,"2.6 Statistical analysis All experiments in this study were conducted in triplicate, the results were expressed as mean ± SD, and the data were analyzed by SPSS software (version 17.0, Chicago, USA) and Excel 2016. Comparisons across groups were performed with SPSS 17.0 software (SPSS, Inc., Chicago, IL, USA) by one-way analysis of variance (ANOVA) after homogeneity of variance testing, and means were compared by Tukey’s test. Confidence levels for statistical significance were set at a P value < 0.05."
8,Results and discussion,"Alcohol abuse has become a major social as well as clinical problem, with 20% of alcoholics developing fibrosis and subsequent cirrhosis, neither of which have an acceptable cure unless liver transplantation is carried out (Hines & Wheeler, 2004). The liver is the major site of xenobiotic metabolism and excretion, accounting for 90% of alcohol metabolism, thus it is the organ most adversely affected by excessive consumption of alcohol. Alcohol absorbed by the intestinal tract gains access first to the liver, resulting in a variety of liver ailments (Bourogaa et al., 2013). However, for most alcoholics or for some traditional cultural considerations, drinking seems inevitable. Therefore, trying to reduce the damage of liver is urgently needed to avoid the health hazards associated with alcoholism."
9,Optimization of soaking conditions,"3.1 Optimization of soaking conditions To make ginseng wine with the most species and the highest content of ginsenosides, we optimized the four factors as follows: alcohol concentration, 55%; material to liquid ratio, 1:20; a form of ginseng, whole ginseng; and soaking time, 36 days. Fig. 1 B shows the HPLC profile of ginseng wine made using the optimized conditions, from which a total of 11 ginsenosides, all of them being polar (as indicated by their occurrence at the left side of the profile), were identified and quantitated using 20 authentic ginsenoside standards as references (Fig. 1A). No less-polar ginsenosides were detected in the ginseng wine (Fig. 1B), implying that up to 55% ethanol did not induce transformation of polar ginsenosides into less-polar ginsenosides. Next, we analyzed the ginsenoside species and contents of ginseng wine up to day 42; the optimal values of the other three factors were used. The ginsenosides remained nearly indissoluble until day 6; subsequently, the total content of the 11 ginsenosides increased linearly to 3.91 mg/mL up to day 36 and leveled off thereafter (Fig. 1C). Fig. 1D shows the concentrations of the 11 individual ginsenosides during soaking. The final concentrations of Rg1, Re, Rb2, and Rh1 were 1.68, 0.83, 0.45, and 0.31 mg/mL, respectively. Negligible levels of the other seven ginsenosides were detected (total content, 0.64 mg/mL [16.79%])."
