,sections,Text
0,Introduction,"The fast depletion of fossil fuels and global climate issues have prompted researchers to consider alternative eco-friendly energy sources. Water electrolysis, which is a sustainable method for the clean production of pure H2, requires highly efficient electrocatalysts for the hydrogen and oxygen evolution reactions (HER and OER, respectively).[1] Significant efforts have been devoted to developing high-performance HER and OER catalysts using non-precious elements to replace noble-metals, such as Pt and Ru-based catalysts.[2,3] Affordable transition-metal-and-heteroatom-doped carbon (TMC) catalysts have drawn increasing interest owing to their excellent catalytic activity, facile preparation, and high chemical stability.[4] Owing to their porous structure, tunable composition, numerous shapes and structural variants, and high C and N contents, metal–organic frameworks (MOFs) have evolved as promising precursors for developing inexpensive electrocatalyst.[3] MOFs have been extensively used as scaffolds to develop metal-embedded nanoporous carbons with remarkable electrochemical performance and high surface areas.[4-6] Zeolitic imidazolate frameworks (ZIFs), a subclass of MOFs with various structures, dimensionalities, and morphological features, mainly comprise of imidazolate linkers tetrahedrally coordinated with metal ions (Zn, Co).[7] ZIFs have attracted increasing interest owing to their robust structure, chemical and thermal stability, and have been used as precursors for TMC-based materials for energy conversion.[5] Pan et al. [8] fabricated a hollow Co/NCP nanohybrid via the pyrolysis of core–shell ZIF-8@ZIF-67 polyhedra. The nanohybrid presented a low HER overpotential (η10 ) of 243 mV at 10 mA cm−2 in 1 M KOH. The use of 3D ZIF polyhedral crystals is hindered by their slow mass transport, weak interparticle connectivity, and long diffusion pathways of the derived Co–N x –carbons.[4] Recently, researchers have focused on 2D ZIF-derived materials owing to their characteristic leaf-like morphology, high surface area, fast electron transport, and excellent active-site utilization.[3,9] Typically, 2D ZIF-L (Zn, Co) exhibits a two-dimensional layered structure with cushion-shaped cavities between layers, where L denoting leaf-like particles. The layers are stabilized by interpenetrated hydrogen-bonding interactions between monodentate methylimidazole (mIm) and free mIm ligands.[10] 2D leaf-shaped ZIF-Co-L consists of identical ZIF-67 building blocks; however its topology is different from that of 3D ZIF-67. Cheng et al. [11] used leaf-shaped 2D ZIF-Co-L as the precursor to synthesize arrays of hybrid Co@C with rich active sites and high HER catalytic activity (η10 = 171 mV) in 1 M KOH. Jingjing et al. [4] fabricated bimetallic Co-Zn ZIF nanoleaves using a “shape-transforming” method in an aqueous medium, and used them as precursors to prepare a porous Co–N x /C catalyst with excellent oxygen reduction reaction activity. However, current reports are limited to leaf-shaped ZIF-Co-L with smooth edges. Hence, it is desirable to develop 2D ZIF-Co-L precursors with favorable morphology, particularly faceted edges (oriented growth) in the leaf shape with abundant active sites to derive their morphological benefits. The electrochemical properties of ZIF-derived TMCs strongly depend on the shape and structural features of their ZIF precursors. A rational design of 2D ZIF-Co-L with a unique morphology and faceted growth is critical for enabling abundant shape-dependent active sites in ZIF-derived electrocatalysts to achieve excellent catalytic performance. Typically, 2D ZIF-Co-L with a leaf-like morphology is synthesized in an aqueous medium at 25°C using a metal-to-mIm mole ratio of 1:≤10.[10] Water molecules plays a crucial role in the formation of the 2D layered ZIF-Co-L, wherein hydrogen-bonding interactions facilitate the layer stacking. In addition, water molecules occupy the interlayers of the ZIF-Co-L structure, as indicated by the formula of ZIF-Co-L (Co(mIm)2·(HmIm)1/2·(H2O)3/2).[12,13] Hence, water (solvent) in sufficient quantity would facilitate a leaf-like morphology, whereas insufficient water would affect the structure and morphology of the resultant ZIF-Co-L by weakening the hydrogen-bonding interactions.[4] Therefore, solvent-induced effects are critical during ZIF-Co-L growth and can be used for developing novel morphologies and promoting unique phase transformations in ZIFs directly by controlling solvent volume and indirectly by incorporating functional molecules with water-trapping and water-releasing properties, which can regulate water content.[14] Graphene oxide (GO) has a layered structure similar to graphite but with attached oxygen and –OH groups in their layers, resulting in buckling of planes, and the interlayer spacing increases to 6 to 7 Å, depending on degree of oxidation during synthesis.[15] GO can accommodate guest molecules, such as water and alcohol into their interlayers owing to the chemical groups at their surface, and can also intercalate hydrated ions via strong hydrated ion–π electron interactions.[16] Hence, GO being hydrophilic, can easily be hydrated on exposure to humid air or liquid water, which increases their interlayer distance upto ~ 12 Å. [15,17] Due to these attributes, GO serve as a promising filtration membrane and ion-sieving material for water remediation owing to its excellent permeability to water molecules and tunable interlayer spacing.[16,18] Thus, GO can be used to regulate the water content of ZIF reaction mixture, leading to new morphologies and structural variants of the 2D ZIF-Co-L precursor. In this study, we synthesized a new hexagonal-shaped variant of 2D ZIF-Co-L at 25°C by tweaking the GO contents in the reaction medium. The shape of ZIF-Co-L transformed from typical leaf-like (low GO amount) to elongated hexagonal (high GO amount) driven by water-regulating properties of GO, which created a water-deficient reaction medium. Under water-deficient conditions, the constrained crystal growth of ZIF-Co-L along the a direction led to elongated hexagonal-shape variant, associated with water-driven perturbed hydrogen-bonding interactions. Subsequently, 2D ZIF-Co-L and 2D ZIF-Co-L@GO hybrids were carbonized to fabricate Co-embedded N-doped carbon (Co-NC) and Co-NC@reduced GO (rGO) electrocatalysts, and hexagonal-shaped variant of Co-NC@rGO was investigated as an excellent and durable HER electrocatalyst."
1,Experimental section,
2,Materials,"2.1 Materials Cobalt nitrate hexahydrate (Co(NO3)2·6H2O; 98% purity), 2-methylimidazole (mIm; 98% purity), potassium hydroxide (reagent grade), poly (vinylidene fluoride), and Ni foam were purchased from Sigma-Aldrich. GO was acquired from Standard Graphene Company, South Korea. Acetylene black was purchased from Denka, Japan. N-methyl pyrrolidone (ACS grade) was obtained from Duksan Chemicals, South Korea. All the chemicals were used as received without further purification. Ultrapure deionized water was used for all the experiments."
3,Synthesis of 2D ZIF-Co-L and 2D ZIF-Co-L@GO,"2.2 Synthesis of 2D ZIF-Co-L and 2D ZIF-Co-L@GO The 2D ZIF-Co-L@GO hybrids were prepared as follows. First, 2 mmol (0.5821 g) of Co(NO3)2·6H2O and 16 mmol of mIm were dissolved in 40 mL of water each. Thereafter, appropriate amounts of GO were added to 10 mL of deionized water. The concentration of the GO dispersions was varied by increasing the GO-to-Co(NO3)2·6H2O weight ratio in the range of 10–80%. For example, the sample fabricated using a GO-to-Co(NO3)2·6H2O weight ratio of 10% was prepared by dispersing 0.0582 g of GO in 10 mL of deionized water. Subsequently, the prepared Co(NO3)2·6H2O and mIm aqueous solutions were mixed, and then the prepared GO dispersion was instantaneously added to the mixture under stirring. The reaction mixture was stirred for 3 h at 25°C. The product was collected through centrifugation at 8000 rpm for 5 min, washed with water five times, and then oven-dried at 70°C overnight to obtain violet crystals. For simplicity, the samples prepared using GO-to-Co(NO3)2·6H2O weight ratios in the range of 10–80% are denoted as ZIF-Co-L@x%GO, where x is the GO-to-Co(NO3)2·6H2O weight ratio. Pristine 2D ZIF-Co-L was synthesized using the same procedure; however, Co(NO3)2·6H2O and mIm were dissolved in 45 mL of water, and GO was not added to the reaction mixture. The Co(NO3)2·6H2O-to-H2O weight ratio of pristine 2D ZIF-Co-L was 1:154 (total water content of 90 mL)."
4,Synthesis of 2D ZIF-Co-L under water-deficient conditions,"2.3 Synthesis of 2D ZIF-Co-L under water-deficient conditions 2D ZIF-Co-L samples with low water contents were synthesized following the aforementioned procedure using 10 mL (total 20 mL) and 5 mL (total 10 mL) of water to dissolve the Co(NO3)2·6H2O and mIm precursors each, respectively, and the estimated Co(NO3)2·6H2O-to-H2O weight ratios of the fabricated samples were 1:34 and 1:17, respectively."
5,Synthesis of 2D Co-NC and 2D Co-NC@rGO,"2.4 Synthesis of 2D Co-NC and 2D Co-NC@rGO 2D Co-NC and 2D Co-NC@rGO were fabricated via single-step pyrolysis of ZIF-Co-L and ZIF-Co-L@x%GO, respectively, at 900°C for 2 h at a heating rate of 5°C min−1 under an Ar atmosphere. The Co-NC@rGO samples fabricated via carbonization of the ZIF-Co-L@x%GO precursors are denoted as Co-NC@xrGO-leaf or Co-NC@xrGO-Hex., where leaf and Hex. denote leaf-like and hexagonal morphologies."
6,Electrochemical characterization,"2.5 Electrochemical characterization Electrochemical measurements were performed using a Parstat electrochemical workstation with a three-electrode configuration. Ni foam, graphite rod, and Hg/HgO electrode were used as the working, counter, and reference electrodes, respectively, and 1 M KOH solution was used as the electrolyte (pH 13.6). Electrocatalyst paste prepared by adding catalyst (80 wt%), acetylene black (10 wt%), and poly(vinylidene fluoride) (10 wt%) to N-methyl pyrrolidone solvent and was coated onto the working electrode (geometrical area of 1 cm2) and dried at 100°C for 12 h. All the potentials were converted to the reversible hydrogen electrode (RHE). Linear sweep voltammetry (LSV) was performed at a scan rate of 5 mV s−1. The raw potentials (ERaw ) were iR-corrected (where i is the current, and R is the electrolyte resistance) using the uncompensated series resistance determined from the electrochemical impedance spectra (EIS) of the samples (Ecorrected = ERaw − iR). The EIS profiles were acquired at potentials corresponding to the ƞ 10 values of the samples in the frequency range of 105–0.01 Hz. The long-term stability of each fabricated electrocatalyst was determined via chronoamperometry (CA) at a potential corresponding to a current density of 15 mA cm−2. The electrochemical active surface areas (ECSA) of the electrocatalysts were estimated from the double layer capacitance (Cdl ) which was determined from their respective cyclic voltammetry (CV) curves at different scan rates in the non-faradaic region."
7,Material characterization,"2.6 Material characterization Powder X-ray diffraction (PXRD) analysis was performed using a 3D high-resolution EMPyrean/PANalytical XRD instrument with Cu Kα radiation at a step size of 0.01° in the 2θ range of 10–80°. Field-emission scanning electron microscopy (FESEM) and transmission electron microscopy (TEM) analyses were performed using a Hitachi S-4800 apparatus and a FEI Tecnai F20 (200 kV) device, respectively, at the Korea Basic Science Institute (KBSI), Gwangju Center, South Korea. Raman spectra were collected using a Horiba Jobin Hyon ARAMIS instrument with a backscattering geometry at the KBSI. X-ray photoelectron spectroscopy (XPS) analysis was performed using an VG Multilab 2000 spectrometer with an Al target anode for X-ray generation. The X-ray photon energy (Al Kα) was 1480 eV with a line width of 0.5 eV. Fourier-transform infrared (FT-IR) spectra were recorded using a PerkinElmer 400 instrument with KBr pellets in the wavenumber range of 400–4000 cm−1 at the Center for Development of Fine Chemicals, Chonnam National University, South Korea. The Brunauer–Emmett–Teller (BET) specific surface areas of the electrocatalysts were determined from their N2 adsorption–desorption isotherms collected at 77 K using a Belsorp mini analyzer. The thermogravimetric analysis (TGA) and differential thermal analysis (DTA) profiles of the samples were acquired using a Shimadzu DTG-60H instrument under an air atmosphere, in the temperature range of 0–900°C, and at a heating rate of 10°C."
8,Results and discussion,
9,Shape transition to hexagonal ZIF-Co-L,"3.1 Shape transition to hexagonal ZIF-Co-L A new rational approach was used to regulate the morphology of 2D ZIF-Co-L by manipulating its GO content, and the crystal growth mechanism was analyzed. Typically, the 2D ZIF-Co-L precursor was synthesized via a simple coprecipitation reaction from aqueous solutions of Co(NO3)2·6H2O and mIm precursors, as reported in Section 2.2.[19] ZIF-Co-L@GO hybrids were synthesized by adding aqueous GO dispersions to the violet-colored ZIF-Co-L reaction mixture shortly after the precursors were mixed. The effect of GO on the shape evolution of 2D ZIF-Co-L in the ZIF-Co-L@x%GO (x = 10, 20, 30, 40, 60, 80) was evaluated. The changes in shape of 2D ZIF-Co-L on the ZIF-Co-L@x%GO with increasing GO content were monitored using FESEM (Fig. 1 ). Pristine ZIF-Co-L presented a leaf-like morphology with smooth, round edges, and an average layer thickness of 220 nm, which was consistent with previously reported data (Fig. 1 a and b).[19] The ZIF-Co-L@10%GO, ZIF-Co-L@20%GO, and ZIF-Co-L@30%GO samples retained a leaf-like morphology (Fig. 1 c–e). The morphology of ZIF-Co-L@40%GO changed significantly from round-edged leaf-like to elongated hexagonal-shaped crystals. This indicated that GO, a functional additive played a significant role in the shape evolution of ZIF-Co-L hybrid materials (Fig. 1 f). ZIF-Co-L@60%GO and ZIF-Co-L@80%GO retained the elongated hexagonal shapes (Fig. 1 g–i). A consistent change in morphology of the synthesized ZIF-Co-L@GO hybrids from leaf-like to elongated hexagonal crystals by varying the GO content, facilitates the advent of novel ZIF@GO hybrid precursor with unique morphologies for developing efficient electrocatalyst. The morphology of ZIFs is usually correlated directly to their crystal structure and dimensionality, unless a topotactic transformation from one ZIF form to another is induced.[5] Typically, 2D ZIF-L (Co, Zn) presents a leaf-like morphology, whereas 3D ZIF-67 (Co) and ZIF-8 (Zn) comprise truncated polyhedron-shaped crystals.[5] The new elongated hexagonal-shaped crystals are unique to ZIF-Co-L or any other ZIFs, or to another partially transformed mixed ZIF-Co-L@ZIF hybrid. An extensive literature survey retrieved only two reports on elongated hexagonal-shaped 2D ZIF-L, which were synthesized via heterovalent doping (Cu+ and Ce3+ ions) of the Zn-based 2D ZIF-L structure.[20,21] The distinct hexagonal morphology of ZIF-L was not considered or discussed in that report, because ZIF-L was used only as a precursor to fabricate electrocatalysts for the water reduction reaction.[20,21] Recently, Sujeong et al. [22] fabricated a hollow hexagonal-shaped 3D ZIF-8 structure using a leaf-shaped 2D ZIF-L template via topotactic phase transformation, through the secondary growth of ZIF-8 over a ZIF-L template, using zinc nitrate and mIm precursor solutions. Hence, the shape transition of leaf-shaped ZIF-Co-L to elongated hexagonal variant, which was achieved by adjusting the GO concentration, was unique and can be promising precursor for the Co-based electrocatalyst. Further the effects of pH and thickness of 2D ZIF-Co-L crystals with varying GO contents were evaluated. Subsequently, changes in the thickness of the leaf-like and elongated hexagonal-shaped ZIF-Co-L on ZIF-Co-L@GO crystals with increasing GO content were estimated (Fig. 1 j, Fig. S1 , Supporting information ). The average thickness of the as-formed ZIF-Co-L layers indicated significant and irregular changes in ZIF-L thickness with increasing GO content. The thickness of the GO sheet was neglected when calculating the thickness of ZIF-Co-L, since our goal was to understand the effect of the GO content on the ZIF-Co-L morphology. The layer thickness of pristine leaf-like ZIF-Co-L layers was ~220 nm thick, which was consistent with the literature.[19] The ZIF-Co-L@10%GO crystals presented the thickest ZIF layer (~466 nm) of all the samples. Upon increasing the GO content to 20 and 30 wt%, the thickness of the ZIF layer decreased to ~420 and ~295 nm, respectively, and the samples retained a leaf-like morphology. As the GO content was increased to 40 wt%, thickness of the ZIF layer decreased to ~176 nm, which was the thinnest among all the samples; in addition, the shape of the sample crystals changed from leaf-like to elongated hexagonal-shaped. Further increase in the GO content to 60 and 80 wt%, the ZIF layer thickness increased to ~450 nm and then decreased to ~320 nm, respectively. The atypical changes in layer thickness of the synthesized ZIF@GO hybrids and associated morphological changes with increasing GO content were anticipated to changes in pH of the GO dispersion. Hence, the changes in pH of the GO dispersions used to synthesize ZIF@GO hybrids were summarized in Fig. 1 k and Table 1 . The abundant functional groups (i.e., carboxyl/carbonyl groups at the edge plane and hydroxy/epoxy groups at the basal plane) of the GO sheets rendered the aqueous GO dispersions highly acidic (pKa 4.3), in addition to pKa values of 6.6 and 9.0.[23] As expected, the prepared 10% GO (5.82 mg mL−1) dispersion that was added to the ZIF precursor mixture was highly acidic (pH 2.50). Upon increasing the GO content to 30%, 40%, and 80%, the dispersions became increasingly acidic, and their pH decreased to 2.08, 1.76, and 1.60, respectively (Table 1). However, after the addition of GO dispersion to ZIF-Co-L reaction mixture, the resultant pH ranged from ~8.70 to 8.25 after 2 min and did not alter much even after 3 h stirring (Table 1). Furthermore, the changes in shape and thickness of the ZIF-Co-L@GO hybrids were evaluated using PXRD, Raman spectroscopy, FT-IR spectroscopy, and XPS analyses."
