,sections,Text
0,Introduction,"In the field of lignocellulose biorefining, pretreatment is a crucial step to deconstruct the rigid structure and remove the recalcitrant fractions of lignocellulose, from which the subsequent bioconversion to biofuel/bioproduct (for example, bioethanol) will be made much easier (Rajendran et al., 2018). A pretreatment using phosphoric acid plus hydrogen peroxide (PHP) was invented by our group in 2014; this can be regarded as an oxidative method. By contrast, PHP pretreatment can work efficiently at mild conditions (40–55 °Ϲ) to achieve over 95% hemicellulose removal and 71–96% delignification using various typical lignocellulosic feedstocks. Correspondingly, more than 90% enzymatic hydrolysis for glucose can be achieved (Wang et al., 2014). When the pretreatment and simultaneous saccharification and fermentation were both performed at the optimal levels, approximately 15.5 g bioethanol was yielded from 100 g wheat straw (Qiu et al., 2018). Moreover, the main chemical, phosphoric acid, can be recycled at least 11 times for lignocellulose pretreatment (Yao et al., 2019). More recent results indicated that a multi-product platform for bioethanol, lignin and ultra-high surface area carbon was successfully integrated based on the PHP pretreatment for lignocellulose (Liu et al., 2021). Therefore, the PHP pretreatment technique is promising for efficient lignocellulose refining according to these results. Unexpectedly, a large amount of tail-gas was observed when the lignocellulosic feedstocks were pretreated with PHP; moreover, some accessories of the pretreatment device, such as the latex tailpipe and the silicone sealing ring, were rapidly aged by the derived tail-gas (Supplementary Fig. S1). These observations triggered us to valorize the released tail-gas in a reasonable way to avoid the potential corrosion risk as much as possible and build a more integrated biorefinery platform. Organic contaminants, especially the refractory organic pollutants, are growing dramatically with the rapid development of modern industry and society. Their persistent accumulation in aquatic environments causes serious damage to human health and ecological security. Efficient treatment of these organic contaminants is strongly required in the real world, and this topic is widely focused on by the scientific community (Ahmed et al., 2021; Show et al., 2021). A widely investigated technique, the advanced oxidation process (AOP), realizes the effective degradation of refractory organic pollutants with non-selectivity via the highly reactive radicals, such as HO·, O2·- and SO4·- (Chen et al., 2021). Compared with other AOPs, the oxidative gas involved in AOPs, such as ozone, H2O2/O3, UV/O3 (Gomes et al., 2017) and UV/Cl2 (Tian et al., 2020), can simplify the operational process, reduce the sludge and promote efficient degradation (Malik et al., 2020). According to a critical comparison of the energy efficiency of various established and emerging AOPs based on electrical energy per order values, the electrical energy per order value of the oxidative gases involved in AOPs was estimated to be < 1 kWh/m3, which was lower than that of other AOPs (Miklos et al., 2018). However, the large amount of energy consumed by the oxidative gas supply is challenging the application (Srivastav et al., 2018). Therefore, it is essential to seek a more cost-efficient method in the area of oxidative gas-based AOPs. Considering this application challenge of the oxidative gas involved in AOPs, the valorization of the derived tail-gas offers the possibility to achieve a gas-based AOP. This will create a brand-new technology to control organic pollutants based on the lignocellulose pretreatment platform once this cross-border attempt becomes feasible. However, to verify the proposed method, scientific investigations should be performed to smooth some knowledge gaps, mainly including the feasibility of organic pollutant degradation by the derived tail-gas and the technical compatibility with lignocellulosic feedstocks and organic pollutants, as well as the underlying mechanisms. To achieve these investigation aims, first of all, the tail-gas from PHP pretreatment was introduced into a solution of methylene blue (MB) to check the technical feasibility of organic pollutant degradation by the derived tail-gas. Based on the MB solution, the technical mechanisms of organic pollutant degradation by the derived tail-gas were investigated. Afterwards, in addition to MB, other six pollutants, namely rhodamine B (RhB), methyl orange (MO), malachite green (MG), resorcinol (RC), tetracycline (TC) and hexachlorobenzene (HCB), were also selected to check the technical compatibility to pollutants. Moreover, PHP pretreatment of six typical lignocellulosic biomasses was tested for MB degradation to display the feedstock compatibility of this method. Besides, the analysis of potential byproducts and the cytotoxicity assessment of the degraded MB were performed to evaluate the environmental risks of the effluent after degradation by the tail-gas. To the best of our knowledge, this is the first report to valorize the tail-gas from lignocellulose PHP pretreatment for organic pollutant degradation. Furthermore, a novel “Win–Win–Win” concept of waste control and waste valorization for biofuels/bioproducts will be potentially integrated to form a more sustainable lignocellulose biorefinery process."
1,Materials and methods,
2,Lignocellulose,"2.1 Lignocellulose Based on their typical composition characteristics ( Table 1), six lignocellulosic feedstocks, namely wheat straw, corn stover, Jerusalem artichoke (JA) stalks, rice straw, birch sawdust and oak sawdust, were selected for PHP pretreatment to generate tail-gas for testing the organic pollutant degradation potential. Agricultural residues of wheat straw, corn stover, rice straw and JA stalks were collected from the farm of Sichuan Agricultural University, Chengdu, China; the woody feedstocks of birch and oak sawdust were collected from a furniture factory in Dujiangyan City, Chengdu, China. The collected raw materials were air-dried, and milled through a 40-mesh sieve before loading for the PHP pretreatment."
3,Lignocellulose pretreatment,"2.2 Lignocellulose pretreatment PHP pretreatment was performed on the selected feedstocks in a previously designed lab-scale device to collect the tail-gas for degrading the organic pollutants (as shown in Supplementary Fig. S2). In total, 12.0 g lignocellulosic biomass (dry basis) and 120.0 g of the PHP solution (the final fraction of H3PO4 and H2O2 was 65% and 7.06%, respectively) were evenly mixed in a 500-mL bottle for pretreatment. The pretreatment was carried out at 55°Ϲ with a rotary shaking frequency of 180 rpm for 2.0 h. During pretreatment, the produced gas was introduced into the organic pollutant solution in a degradation bottle for pollutant degradation. After pretreatment, the cellulose fraction was washed for the subsequent enzymatic saccharification and bioconversion (Qiu et al., 2017). The hemicellulose and lignin fractions were also recovered from the solids, and the H3PO4 could be recycled for the next batch according to previous work (Yao et al., 2019)."
4,Organic pollutant degradation,"2.3 Organic pollutant degradation Seven organic pollutant models (MB, RhB, MO, MG, RC, TC and HCB) were selected for the degradation test using the tail-gas. As exhibited in Supplementary Fig. S2, the tail-gas was introduced into the degradation bottle with 8.0 mL of the corresponding pollutant solution. The concentration of these organic pollutants was controlled at 100 mg∙L−1 for the investigations of degradation performances. Besides, the concentration of RhB and MG were promoted from 100 mg∙L−1 to 2000 mg∙L−1 to investigate the maximum degradation potential of the tail-gas. The degradation reaction was performed at room temperature without agitation. It could also be observed that the water vapor released from the pretreatment accompanying the tail-gas affected the determination of the pollutant concentration because the condensed water diluted the pollutant solution. The difference in volume before and after degradation was recorded as the condensed water volume to eliminate its effect on calculating the concentration. According to the change in concentration before and after degradation, the removal efficiency of the corresponding pollutant was accurately calculated by discounting the condensed water."
5,Determination of model pollutants,"2.4 Determination of model pollutants MB, RhB, MO and MG concentrations were determined by a UV–visible spectrometer (UV-2102, Unico, USA) at wavelengths of 664 nm, 554 nm, 463 nm and 617 nm, respectively. RC, TC and HCB were measured by a HPLC (high performance liquid chromatography) system (1260 Infinity ІІ Quaternary System, Agilent, USA). The HPLC was equipped with a C18 column (120 EC, 4.6 × 150 mm, 4 µm particle size, Agilent, USA) and a variable wavelength detector. The mobile phase for RC determination was a mixture of methyl alcohol and potassium dihydrogen phosphate (60:40, v/v) with a flow rate of 0.8 mL min−1. Acetonitrile and potassium dihydrogen phosphate (15 mmol L−1, pH = 2.9) at a ratio of 30:70 (v/v) was used as the mobile phase for TC determination, and the flow rate was 1.0 mL min−1. A mixture of acetonitrile and pure water (80:20, v/v) was used as the mobile phase for HCB with a flow rate of 1.0 mL min−1. During the determination, the injection volume for these three samples was set at 10 μL each, and the column oven temperature was set at 30 °C. The corresponding wavelength of the variable wavelength detector was set at 277 nm for RC, 270 nm for TC, and 233 nm for HCB."
6,Composition of the tail-gas,"2.5 Composition of the tail-gas To clarify the main composition of the tail-gas from the PHP pretreatment, 8.0 mL of nano-pure water was used to absorb the tail-gas. The absorption liquid was determined by a gas chromatography-mass spectrometry (GC-MS) system (TQ8050 NX, Shimadzu, Japan) with a headspace injector (AOC-6000, Shimadzu, Japan). In total, 1.0 mL of the absorption liquid was transferred into 20.0-mL vials of the headspace analyzer and the headspace injection was maintained at 60 °C for 20 min to equilibrate the temperature. A capillary column (SH-Stabilwax-DA, 30 m × 0.25 mm × 0.25 µm, Shimadzu, Japan) was used for separation, with helium (99.999%) as the carrier gas. The flow rate was controlled at 44.3 cm s−1 with a split ratio of 1:10. The oven temperature was initially held at 50 °C for 1.0 min and gradually increased to 240 °C at a rate of 10 °C min−1, then was finally held for 5.0 min. Electron ionization mode at 70 eV was set for the mass spectrometer, and the full-scan mode was applied with mass-to-charge ratio in the range of 29–500. The temperature of the ion source and the transfer line were set at 200 °C and 240 °C, respectively."
7,Determination of free radicals,"2.6 Determination of free radicals To clarify the real contributor to the degradation of the model pollutants, 5,5-dimethyl-1-pyrroline N-oxide (DMPO) with a purity of 97% was used as the spin-trapping agent to detect the potential reactive oxygen species (Du et al., 2018). In total, 25 μL of 200 mM DMPO was mixed with 100 μL of the absorption liquid of the tail-gas and immediately transferred into a 100-μL capillary tube for measurement by an electron paramagnetic resonance spectrometer (E-500, Bruker, Germany). The microwave frequency was 9.8 GHz at a modulation frequency of 100 kHz, and the modulation amplitude was 1.0 G. The full microwave power achieved by a klystron reached 20 mW, and the electron paramagnetic resonance spectra were recorded with a sweep width of 100 G."
8,Statistical analysis,"2.7 Statistical analysis All degradation tests of the pollutants were performed in duplicate. One-way analysis of variance (ANOVA) was carried out on the data using SPSS software (Version 26.0, IBM Corp., NY). All the results are displayed as the mean with error bars or standard deviations. The Duncan multiple range test was applied to check the significance amongst different runs."
9,Results and discussion,
