,sections,Text
0,Introduction,"Longan (Dimocarpus longan Lour.) is a well-known subtropical and tropical fruit in the world mainly due to its high nutritional value and attractive flavor (Lin, Lin, Lin, Chen et al., 2018; Lin, Li et al., 2020). It is rich in nutrients including polysaccharides which can bring health benefits to humans (Yang, Jiang, Shi, Chen, & Ashraf, 2011; Bai et al., 2020; Huang et al., 2019; Jiang et al., 2013; Rong et al., 2019; Yang et al., 2009; Yi et al., 2012). However, longan is rapidly perishable during storage, which is caused by pericarp browning, fruit decay, pulp softening, and pulp breakdown (Chen et al., 2015; Lin, Lin, Chen et al., 2019, 2016). In particular, the pulp breakdown can lead to the loss in nutrients and nutritional value, the difficulty in commercialization and long-distance transportation, and the shortening of shelf life (Lin, Lin, Chen et al., 2019, 2020b; Lin, Lin, Lin et al., 2020). Consequently, to alleviate the quality deterioration of longan fruit, it is critical to explicate the mechanisms of pulp breakdown in longans during storage. Tissue softening is usually due to the structural damage of cell wall, especially the decomposition of polysaccharides that are the chief composition of cell wall (Brummell, 2006). Polysaccharides like cellulose, hemicellulose and pectin can be decomposed via the catalysis of the enzymes-associated with cell wall decomposition, which primarily include pectinesterase (PE), β-galactosidase (β-Gal), xyloglucan endotransglycosylase (XET), cellulase (Cx), and polygalacturonase (PG) (Lin, Lin, Lin et al., 2019). Moreover, previous studies have elucidated that the enhanced activities of these enzymes and the declined amounts of cell wall polysaccharides might lead to softening and shorten the storage time of postharvest fresh fruits like Younai plums (Lin, Lin, Lin, Lin et al., 2018), apricots (Fan et al., 2018, 2019), and apples (Wei et al., 2010). Thus, a better understanding of the cell wall polysaccharide metabolism in postharvest longan fruit may provide a new method for controlling longan pulp breakdown. Furthermore, reactive oxygen species (ROS) are ubiquitous in fresh fruits, but they are harmless when ROS at a normal level. However, during the process of fruit senescence or under stress, the level of ROS in fresh fruits may exceed a certain threshold, which can damage biological macromolecules and promote cell death, and thus, stimulate senescence and cut down storage life of fresh fruits (Chen, Hung, Chen, Lin, & Lin, 2019; Lin et al., 2014, 2016, 2017, Lin, Lin, Chen et al., 2019, Lin, Lin et al., 2020). Evidences indicated that hydroxyl radical, one kind of ROS, was involved in cellular wall disassembly, and then triggered pulp softening of bananas (Cheng et al., 2018) and pulp breakdown of mulberries (Chen, Cao, Gao, Fang, & Li, 2016). Also, it indicated that pulp breakdown of longans was triggered by hydroxyl radical, but postponed by L-cysteine hydrochloride, a ROS scavenger (Duan et al., 2011). Additionally, our preliminary works have illuminated that hydrogen peroxide, the most stable and facile ROS, could accelerate breakdown occurrence in the pulp of postharvest fresh longans (Lin, Lin, Chen et al., 2019, 2020b; Lin, Lin, Lin et al., 2020). However, there is a lack of research on the role of cell wall polysaccharide metabolism in hydrogen peroxide-promoted breakdown occurrence in the pulp of postharvest longans. The present work evaluated the influences of hydrogen peroxide on the pulp firmness, the gene transcription levels and the activities of corresponding enzymes-associated with the degradation of cell wall polysaccharides, and the amounts of cell wall polysaccharides in the pulp of harvested fresh longans. This work intended to explicate the role of cell wall polysaccharide metabolism in ROS-induced breakdown occurrence in the pulp of postharvest fresh longan fruit. Additionally, the result of this work would provide the scientific basis for alleviating pulp breakdown, delaying the decline of storability and extending the storage-life of fresh longans by regulating the production of ROS."
1,Materials and methods,
2,Chemical reagents and molecular biology reagents,"2.1 Chemical reagents and molecular biology reagents Chemical reagents, such as hydrogen peroxide (30 %, m/v), ethanol, acetone, dimethyl sulfoxide, sodium acetate, acetic acid, cyclohexane-trans-l,2-diamine tetra-acetate, sodium carbonate, sodium borohydride, sodium hydrate (NaOH), potassium hydrate (KOH), sodium sulfite, alcohol, sulfuric acid, anthranone, mercaptoethanol, sodium chloride, polyvinyl pyrrolidone (PVP), 3, 5-dinitrosalicylic acid, sodium oxalate, 2-cyanoacetamide, sodium tetraborate, and carboxymethyl cellulose were acquired from Sinopharm Chemical Reagent Co. Ltd., Shanghai, China. Carbazole, p-nitrophenyl-β-d-galactopyranoside, p-nitrophenol, bovine serum albumin, galacturonic acid, glucose 6-phosphate, xylan, xylose, pectin, polygalacturonic acid, and β-d-glucose were bought from Sigma Chemical Co., Saint Louis, Missouri, United States. The above analytical grade reagents were used in this study. The following molecular biology reagents were used in this study. TransZol Up Plus RNA Kit (RNA extraction kit) was acquired from TransGen Biotech. Co. Ltd., Beijing, China. TaKaRa PrimeScript™ RT reagent Kit (the reverse transcription kit) and TaKaRa’s TB Green™ Premix Ex Taq™ kit (qRT-PCR kit) were bought from Takara Biomedical Technology Co. Ltd., Beijing, China."
3,Equipment information,2.2 Equipment information The information about the main equipment used was listed in Table 1 .
4,Materials and treatments,"2.3 Materials and treatments ‘Fuyan’ longan fruit at commercially ripening stage with light yellow of pericarp appearance color, were gathered from Nan’an Nanjin Longan Orchard, Fujian, China. The tested longans were selected and soaked in the solution of 1.96 mmol L−1 (that is 60 g/L) hydrogen peroxide, which was diluted 5 times from 30 % (m/v) hydrogen peroxide, and distilled water (control group), then stockpiled at 80 % relative humidity and 15 °C for ten days. The detailed postharvest handling procedures were described in our prior works (Supplementary material: Materials and treatments; Lin, Lin, Chen et al., 2019). Every two days of storage, 3 bags of longans (N = 150) from each group were taken for assaying the following parameters of cell wall metabolism during storage."
5,Determination methods,"2.4 Determination methods 2.4.1 Longan pulp firmness The modified methods of Hampson et al. (2014), Wang and Long (2015) were applied to estimate the longan pulp firmness using FirmTechⅡFruit Firmness Tester (BioWorks, Inc., Wamego, Kansas, United States). The compression rate of 13 mm s−1, the maximum compression force (300 g) and minimum compression force (20 g) were set in this experiment. An individual longan pulp (20 total), which the pericarp of longan fruit was removed, was placed on the turntable of Firmness Tester, then compressed at the equator of longan pulp. The unit of longan pulp firmness was denoted as g mm−1. 2.4.2 Longan pulp cell wall materials and polysaccharides contents Cell wall materials (CWM), polysaccharides in cell wall of longan pulp including cellulose, hemicelluloses, and pectin fractions such as water-soluble pectin (WSP), covalent-soluble pectin (CSP), and ionic-soluble pectin (ISP), were separated and measured in the light of the detailed protocol of our prior work (Supplementary material: The methods of assaying longan pulp cell wall materials and cell wall polysaccharide contents; Lin, Lin, Lin et al., 2019). The units of CWM and polysaccharides amounts were displayed as g kg −1. 2.4.3 Longan pulp cell wall-degrading enzymes activities Longan pulp tissues (5 g from 10 fruit) were used to extract and measure activities of β-Gal, XET, Cx, PG, and PE based on the detailed protocol of our prior work (Supplementary material: The methods of assaying longan pulp cell wall-degrading enzyme activities; Lin, Lin, Lin et al., 2019). The protein amount of the above longan pulp extraction including enzymes of cell wall-disassembly was measured by the protocol of Bradford (1976). The units of β-Gal, XET, Cx, PG, and PE activities were displayed as U mg−1 protein. 2.4.4 Longan pulp RNA isolation and the relative gene expressions of cell wall polysaccharide-disassembling related gene analysis Total RNA was isolated from longan pulp using TransZol Up Plus RNA Kit on the basis of the manufacturer’s instruction. One microgram of RNA was used to synthesize cDNA via applying TaKaRa PrimeScript™RT reagent Kit. Based on the sequence information on longan genome (GIGADB DATASETs, http://gigadb.org) and NCBI database, the full-length of DlXET, DlPE, DlPG, Dlβ-Gal, and DlCx were cloned and sequenced. Primer 3 web (http://bioinfo.ut.ee/primer3/) was used to design gene specific primers, and the Table 2 displayed the gene specific primers in this work. qRT-PCR was conducted with QuantStudio5 Applied Biosystems using TaKaRa’s TB Green™ Premix Ex Taq™ kit. DlACTIN was used as the reference gene. The cycle threshold (Ct) value comparing with DlACTIN was applied to normalize all reactions. The expression levels of cell wall polysaccharides-disassembling-related genes (DlXET, DlPE, DlPG, Dlβ-Gal, and DlCx) were calculated based on the reference of Livak and Schmittgen (2001)."
6,Statistical analyses,"2.5 Statistical analyses The above parameters were measured three times. Mean ± standard error (n = 3) was used to present the values in figures. The data were analyzed by ANOVA (analysis of variance) and t-test using SPSS 22.0 software (SPSS Inc., Chicago, IL, U.S.A.). The asterisks expressed extremely notable discrepancy (**: P < 0.01) or notable discrepancy (*: P < 0.05) between the control samples and hydrogen peroxide-treated longans on the same storage day, separately."
7,Results,
8,Hydrogen peroxide-caused changes in pulp firmness in postharvest longans,"3.1 Hydrogen peroxide-caused changes in pulp firmness in postharvest longans Fig. 1 demonstrated that the pulp firmness of the control and hydrogen peroxide-treated longans dropped quickly with the extended storage. In comparison with control longans, a lower pulp firmness was shown in hydrogen peroxide-treated samples during storage, with a remarkable (P < 0.05) discrepancy from 4 to 10 d of storage. These data demonstrated that hydrogen peroxide could obviously accelerate longan pulp softening, thereby promote quality deterioration of postharvest longans."
9,Hydrogen peroxide-caused changes in the contents of cell wall polysaccharides in postharvest longans,"3.2 Hydrogen peroxide-caused changes in the contents of cell wall polysaccharides in postharvest longans The contents of CWM (Fig. 2 A), CSP (Fig. 2B), ISP (Fig. 2C) in the pulp of the control and hydrogen peroxide-treated longans showed a gradual declination with the storage time progressed. In comparison with control fruit, during storage, lower contents of those substances were illustrated in hydrogen peroxide-treated longans, with a remarkable (P < 0.05) discrepancy during 4–10 d, 6–10 d, and 2–10 d of storage, separately. Fig. 2D illustrated that WSP amount in the pulp of the control and hydrogen peroxide-treated longans increased with the extension of storage time. Compared with control samples, the amount of pulp WSP in hydrogen peroxide treated-longans maintained at a higher level, with a remarkable (P < 0.05) discrepancy from 6 to 10 d of storage. As displayed in Fig. 2E, the pulp cellulose amount in control samples showed a gradual declination with the extended storage time. However, the cellulose amount in pulp of hydrogen peroxide treated-longans decreased slowly within the first four storage days, and quickly decreased from 4 d to 6 d of storage, thereafter slowly declined. The statistical results revealed that the pulp cellulose amount in hydrogen peroxide-treated group was obviously (P < 0.01) lower than the control group during 6–10 d of storage. As illustrated in Fig. 2F, pulp hemicellulose amount in the control and hydrogen peroxide-treated longans declined with the extension of storage time. Significance analysis illustrated that, in contrast with the control samples, a significant lower (P < 0.05) hemicellulose amount was shown in pulp of hydrogen peroxide-treated group from 4 to 10 d of storage, except day 8 (Fig. 2F). The above data demonstrated that hydrogen peroxide could significantly accelerate the degradations of cell wall polysaccharides (CWM, CSP, ISP, hemicellulose and cellulose) in pulp of harvested fresh longans."
