,sections,Text
0,Introduction,"In recent years, the demand for chemicals and fuels has greatly boomed. However, their production is limited by the crude oil reserves, and even by the ever stricter environmental regulations. Therefore, the sustainable and environmentally-friendly production of chemicals and fuels has obtained great attentions [1,2]. In this context, to pave the way for efficient production of chemicals and fuels from syngas (the mixture of CO and H2) is an amazing route to this goal. On the one hand, syngas can be cost-effectively produced from diverse abundant carbon sources (such as renewable biomass, natural gas, coal and even municipal solid waste); on the other hand, syngas can be versatilely used as basic blocks to produce highly value-added fuels and commodity chemicals with the aid of heterogeneous catalysts [3–5]. Undoubtedly, persevering researches and efforts should be devoted to syngas conversion to achieve the efficient and environment-benign utilization of non-oil resources to produce fuels and chemicals. Ethylene glycol (EG) is a commodity chemical with wide applications in industry, such as antifreeze, lubricant, solvent, and the manufacture of polyester fibers, pharmaceuticals, perfumes, and emulsion paints. In 2018, the global EG consumption was 34.13 million tons, of which 18 million tons were consumed in Asia, and the supply was tight. It is estimated that by 2023, the global EG consumption will reach 37 million tons, of which about 32 million tons will be used for polyester. Its universal production in industry is mainly based on the hydrolysis of oil-derived ethylene oxide [6,7]. In principle, EG can also be synthesized from syngas through Pd-catalyzed coupling of CO with methyl nitrate to dimethyl oxalate (DMO) and subsequent gas-phase catalytic hydrogenation of DMO to EG (called CTEG, Scheme S1) [8,9]. Whereas the CTEG commercialization is on the way now in China, this method is still struggling with the severe lack of a well-qualified catalyst for the gas-phase hydrogenation of DMO to EG (DMO-to-EG). The copper (Cu) based catalysts have been widely employed to hydrogenate carbonyl compounds to the corresponding alcohols as Cu species can activate carbonyl group (C=O) and hydrogen molecule but are inactive for breaking carbon–carbon bond [5,10–13]. For the DMO-to-EG process, the oxides supported nano-Cu catalysts have been intensively studied, and silica (SiO2) is identified as an ideal support, because of its weak acidic and basic properties that can diminish the etherification of EG (on acid sites) and Guerbet reaction (to form C3-C4 diols on basic sites) [12,14–16]. However, there are inherent problems with the Cu/SiO2 such as easy sintering deactivation [17–27], narrow high-EG-selectivity temperature window [28,29], and draining away of SiO2 by formation of tetramethoxysilane [24,30]. To improve the stability of Cu/SiO2 catalyst, numerous endeavors have been made including optimization of the preparation methods (such as ammonia evaporation, urea hydrolysis, and sol–gel methods) [14,19,20], modification by additives and supports (such as boron, nickel, silver, gold, ZrO2 and MgO-Al2O3) [21–26], and structure and surface tailoring of SiO2 (such as hexagonal mesoporous silica (HMS) and copper-phyllosilicate core-sheath nanoreactor) [5,27]. What’s to be particularly noted, moreover, is that the EG formation is subjected to a dilemma, squeezed by the methyl glycolate (MG) formation from the preliminary hydrogenation of DMO below 190 °C and favorable over-hydrogenation of EG to ethanol (EtOH) above 210 °C; that is to say, the EG selectivity of the Cu/SiO2 catalyst can remain at a high level (i.e., >90%) in a very narrow temperature window of only 20 °C [28,29]. Furthermore, the DMO-to-EG process is strongly exothermic whereas the Cu/SiO2 catalyst has poor heat transfer, normally generating hotspots in catalyst bed and further expediting these above problems [18,24]. Hence, rendering a novel SiO2-free catalyst, with intensified thermal conductivity, high catalytic activity, prolonged lifespan, and particularly a wide temperature window with high EG selectivity, has increased tremendous interests but represents a challenging endeavor. Specifically, once the catalyst is endowed with high heat transfer and wide temperature window for the DMO-to-EG process, the cost-efficient and large-capacity adiabatic fixed bed reactor may be adopted to replace the tubular reactor. In the commercial process, the tubular reactor has limited single-unit capacity, but has to be constrainedly employed, in order to effectively dissipate the reaction heat and get the Cu/SiO2 catalyst running smoothly. The resemblance demonstrated from the ample catalysts able to effectively activate both carbon dioxide (CO2) and DMO offers an interesting clue for seeking the qualified catalytic materials. What should be first noted is that the Cu-based catalysts are not only commonly applied in DMO hydrogenation, but also in CO2 hydrogenation [31–33]; for instance, the Cu/SiO2 catalysts are highly efficient to activate the inert C=O in CO2 to produce methanol [31]. Moreover, the Mo2C catalyst is employed for the reverse water–gas shift reaction (CO2 + H2 → CO + H2O) due to its excellent ability to activate C=O in CO2, and this catalyst has also been proven to be extremely active for DMO hydrogenation [34,35]. Thus, we analogize that the high efficient catalysts for CO2 hydrogenation may also be capable of converting DMO to EG. Very recently, we discovered an interesting indium-nickel-carbon nano-intermetallic of InNi3C0.5 that is particularly active, selective and stable for the reverse water–gas shift reaction [36]. Based on above analogy, we hypothesize that it would make a great progress if the InNi3C0.5 nano-intermetallic could replace the conventional Cu-based catalysts to hydrogenate DMO to EG efficiently. Another critical issue for tailoring the desired DMO-to-EG catalysts is to utilize a neutral support with high thermal conductivity. For this purpose, the monolithic Ni-foam has been considered to be a new promising catalyst support, owing to its neutral property, outstanding thermal conductivity and mass-transfer ability, high permeability, and high mechanical robustness [37–42]. For example, a monolithic PdNi/Ni-foam catalyst has been successfully fabricated for the strongly exothermic and high-throughput coalbed methane deoxygenation reaction, and the above features of Ni-foam benefit the full play to catalyst performance [37]. Moreover, a Ni-foam structured nanoporous Ni3P catalyst delivers an almost complete DMO conversion with a high MG selectivity of 97% (or > 99.8% selectivity to MG plus EG) as well as less than 0.2% selectivity to other byproducts and is stable for at least 1000 h at 230 °C [38]. Such less byproducts of ethers (e.g., 2-methoxyethanol and 2-ethoxyethanol) and C3-C4 diols (e.g., propanediol and butanediol) that are favorably formed on the acid and base sites are profited from the neutral feature of Ni-foam. Therefore, we believe that Ni-foam is a prospective support for DMO hydrogenation to EG process. In this work, a monolithic catalyst of Ni-foam structured InNi3C0.5 nano-intermetallic is presented for the gas-phase DMO-to-EG process. Over this InNi3C0.5/Ni-foam catalyst, the EG selectivity above 90% can be obtained in a wide window of industry-relative reaction temperature (200–250 °C). A 2500-hour single running with a full DMO conversion and 96–98% EG selectivity can also be achieved at 210 °C, which is extremely longer than those of reported Cu/SiO2 catalysts to the best of our knowledge. To gain further insight into the InNi3C0.5-catalyzed DMO-to-EG reaction, the first-principle calculations were performed, and the calculations reveal that the EG formation occurs easily but its following hydrogenation to generate EtOH is hindered by the higher reaction energy barrier for this step."
1,Experimental,
2,Materials,"2.1 Materials The Ni-foam felt was purchased from Suzhou Taili Material Co., Ltd; the oxalic acid (H2C2O4, 99 wt% purity), ammonium chloride (NH4Cl, 99 wt% purity), indium nitrate hexahydrate (In(NO3)3·6H2O, 99 wt% purity), nickel nitrate hexahydrate (Ni(NO3)2·6H2O, 99 wt% purity), copper nitrate trihydrate (Cu(NO3)2·3H2O, 99 wt% purity), and SiO2 support were purchased from Aldrich; the silica sol (30 wt%) was purchased from Sinopharm Chemical Reagent Co., Ltd."
3,Catalyst preparation,"2.2 Catalyst preparation The preparation of monolithic InNi3C0.5/Ni-foam catalyst began with the preparation of NiC2O4·2H2O/Ni-foam (NiC2O4·2H2O, nickel oxalate dihydrate) via hydrothermal synthesis. The three-dimensional Ni-foam with 1.5 mm thickness and 100 pores per inch was employed as the substrate. At first, the circular Ni-foam chips with 8 mm diameter were punched down from the large Ni-foam felt followed by sonicated in ethanol and then in hydrogen chloride (HCl) solution of 0.1 M for 30 min, respectively. The H2C2O4 (6 mmol) and NH4Cl (0.8 mmol) were dissolved into distilled water (80 mL) under magnetic stirring. The as-sonicated Ni-foam chips of 2 g as well as the solution of H2C2O4 and NH4Cl were transferred into a Teflon-lined autoclave pressure vessel with a volume of 120 mL, and this system was hydrothermally treated at 160 °C for 24 h. The NiC2O4·2H2O/Ni-foam products were washed using deionized water and dried at 100 °C for 6 h (the amount of NiC2O4·2H2O could be determined by calcining NiC2O4·2H2O/Ni-foam in air for 2 h at 450 °C (namely that the mole of NiC2O4·2H2O is equal to that of NiO: NiC2O4·2H2O + 1/2O2 → NiO + 2CO2 + 2H2O), and the amount of NiO could be determined by H2-TPR (namely that the mole of NiO is equal to that of H2: NiO + H2 → Ni + H2O)). Subsequently, the NiC2O4·2H2O/Ni-foam was impregnated with an aqueous solution of In(NO3)3·6H2O (of which amount was determined by the needed InNi3C0.5 amount) by the incipient-wetness method, followed by 100 °C-drying for 12 h and 450 °C-calcination for 2 h in air to obtain the In2O3-NiO/Ni-foam. At last, the as-obtained In2O3-NiO/Ni-foam was packed into a quartz tube with inner diameter of 8 mm and carburized in a syngas with H2/CO molar ratio of 3 at 350 °C for 2 h, and the final product of InNi3C0.5/Ni-foam was obtained. For comparison, two catalysts of InNi3C0.5/SiO2 and Cu/SiO2 were prepared. For the InNi3C0.5/SiO2 catalyst, the In(NO3)3·6H2O (0.7 mmol) and Ni(NO3)2·6H2O (2.1 mmol) were dissolved in distilled water (1.5 mL), and then the SiO2 (1.0 g) was incipiently impregnated with this solution. After 100 °C-drying for 12 h, 450 °C-calcination in air for 2 h, and 350 °C-carburization in a syngas (H2/CO mole ratio of 3) for 2 h, the InNi3C0.5/SiO2 could be obtained. The Cu/SiO2 catalyst was prepared by the ammonia-evaporation method as described elsewhere [14]. Cu(NO3)2·3H2O (20 mmol) was dissolved in distilled water (60 mL), and ammonia aqueous solution (25 wt%) was added dropwise into the solution to a pH of 12 for obtaining a copper ammonia solution. Silica sol (30 wt%; 15 g) was added into the copper ammonia solution under vigorous magnetic stirring at room temperature followed by the same stirring for 4 h. Then, the suspension underwent ammonia evaporation to deposit Cu species onto silica in a 90 °C oil bath under vigorous stirring, until to the pH value of this suspension to be 7. The final mixture was separated by vacuum filtration and the filtrate was dried at 100 °C for 12 h and calcined at 450 °C for 2 h in air to obtain the fresh Cu/SiO2 catalyst."
4,Catalyst characterization,"2.3 Catalyst characterization The catalysts were characterized by powder X-ray diffraction (XRD) using a Rigaku Ultra IV diffractometer (Japan) with a Cu Kα radiation (λ = 0.1542 nm) at 25 mA and 35 kV at a scanning rate of 10° min−1. The catalysts were characterized by scanning electron microscope (SEM; Hitachi S-4800; Japan) to visualize their surface morphology and cross-sectional structure. The InNi3C0.5 size and nano-structure of catalysts were visualized by transmission electron microscope (TEM; FEI-Tecnai G2F30; USA) at 300 kV. The samples for TEM tests were prepared by uniformly dispersing the catalysts in ethanol, followed by placing onto Cu grids. The N2-sorption isotherms were acquired on a BELSORP-MAX gas adsorption analyzer at −196 °C, and before testing, the catalysts were degassed under high vacuum at 300 °C for 6 h. Using the standard Brunauer-Emmett-Teller (BET) theory, the specific surface area (SSA) of catalysts could be calculated based on the N2 adsorption branch, while using the Barrett-Jovner-Halenda (BJH) method, the pore size distribution could be determined also based on the adsorption branch. The NH3-temperature programmed desorption (NH3-TPD) and CO2-TPD experiments were conducted on a TP 5080 multifunctional automatic adsorption instrument (Xianquan Industrial and Trading Co. Ltd.) with a thermal conductivity detector (TCD) and an online mass spectrometer (Proline Dycor, AMETEK Process Instrument, USA). Before tests, each catalyst (150 mg) was treated in a H2/N2 flow at 350 °C for 1 h. After cooling to ambient temperature, the sample was adsorbed with NH3 or CO2 until saturation, and then was flushed by He at ambient temperature. These TPD analyses were carried out at a heating rate of 10 °C min−1. The fragment of m/z = 17 and 44 were drawn as the characteristic pattern of NH3 and CO2, respectively. Quasi-in-situ X-ray photoelectron spectroscopy (XPS) analyses were carried out on an AXIS SUPRA system (Shimadzu/Kratos) equipped with an in-situ reactor chamber, using a standard Al Kα X-ray source (300 W) with an analyzer pass energy of 40.0 eV. All binding energies were referenced to the adventitious C1s line at 284.8 eV."
5,Catalysis evaluation,"2.4 Catalysis evaluation The catalysts were tested in a stainless-steel fixed-bed tubular reactor with 300 mm length and 8 mm inner diameter. Typically, ten InNi3C0.5/Ni-foam chips (0.5 g; 1.5 mm thickness by 8 mm diameter) were packed layer-by-layer into the reactor, and then were pre-treated in a syngas with H2/CO mole ratio of 3 at 350 °C and 0.1 MPa for 2 h. Notably, the height and diameter of catalyst bed of 0.5 g InNi3C0.5/Ni-foam are ca. 15 mm and 8 mm, respectively, and the height to diameter ratio is 1.9; for the particulate InNi3C0.5/SiO2 (100–150 meshes) of 0.5 g, the bed height and diameter are ca. 16 mm and 8 mm, respectively, and the height to diameter ratio is 2.0. When the temperature was cooled down to the reaction temperature in syngas, H2 was switched into the reactor with raising H2 pressure to the desired value, while the 13 wt% DMO methanol solution was pumped into a evaporator of 200 °C and then into the reactor. The reaction conditions were investigated as follows: reaction temperature from 180 to 250 °C, H2/DMO molar ratio from 45 to 180, weight hourly space velocity of DMO (WHSVDMO) from 0.22 to 2.2 gDMO gcat − 1h−1, and H2 pressure from 0.5 to 3.5 MPa. For each test, the effluent was condensed in a cold trap of −5 °C (C-balance is in the range of 94–99%, Table S1), and the obtained liquid was analyzed using a Shimadzu 2014C gas chromatography that was equipped with a flame ionization detector. The gas products were analyzed by an HP 6850 gas chromatography equipped with a ShinCarbon ST packed column and a thermal conductivity detector. Only trace CH4 and CO were formed under our reaction conditions studied. Thus, the conversion of DMO with selectivity to product was calculated based on the following equations: D M O c o n v e r s i o n % = 1 - f DMO A DMO , o u t Σ f i A i , o u t + f DMO A DMO , o u t × 100 % Selectivity % = f i A i , o u t Σ f i A i , o u t × 100 % where fi is the relative molar calibration factor and Ai,out is the chromatographic peak area at the outlet, with i representing the individual product (i.e., EG, MG, EtOH, methyl acetate, propanol/isopropanol, butanol/isobutanol, propanediol, butanediol, 2-methoxyethanol and 2-ethoxyethanol)."
6,Turnover frequency (TOF) and apparent activation energy calculations,"2.5 Turnover frequency (TOF) and apparent activation energy calculations The TOF was defined as the total number of DMO molecules transformed into the desired product by one active site (i.e., 3Ni-In site and 3Ni-C site are active sites revealed in our previous study [36]) per unit time under the controlled reaction conditions. Assuming that the InNi3C0.5 nanoparticles were in a uniform spherical shape, the specific surface area (S A: m2 g−1) of the InNi3C0.5 nanoparticles in InNi3C0.5/Ni-foam was estimated based on their XRD-determined particle size of 13 nm by the following equation [36,43]: S A = 6 ρ × d InN i 3 C 0.5 where ρ is the bulk InNi3C0.5 density. Notably, the area of 3Ni-C and 3Ni-In sites accounted for 25.0% of the total surface area of InNi3C0.5(111) surface (Scheme S2). Assuming that all supported InNi3C0.5 nanoparticles exposed the InNi3C0.5(111) surface, the N (total amount of 3Ni-C and 3Ni-In sites) was calculated by the following equation: N = S A × 25.0 % A ( 3 N i - C o r 3 N i - I n ) where A (3Ni-In or 3Ni-C) is the area of one 3Ni-C site or one 3Ni-In site (one 3Ni-C site has the same area to one 3Ni-In site, 3.132 × 10-20 m2). The apparent activation energies for the DMO-to-MG, MG-to-EG, and EG-to-EtOH reactions over the InNi3C0.5/Ni-foam catalyst were calculated based on the Arrhenius plot. The experiments for TOF and activation energy calculations were conducted under a kinetic-limiting region with DMO conversion below 15% (which could be well maintained via controlling the WHSVDMO). In these cases, the external diffusion effects on the catalyst performance were excluded by controlling the linear velocity of the feedstock (Fig. S1), and the internal-diffusion and heat-transfer resistances were also excludable due to the thin catalytic layer and high thermal conductivity of Ni-foam [18,44]. The dispersion and surface area (SCu) of Cu species were determined by N2O chemisorption at 90 °C. Specifically, 100 mg catalyst was reduced at 300 °C in a 10 vol% H2/Ar flow for 30 min using a 5 °C min−1 heating rate. Then, the sample was exposed to a 10 vol% N2O/Ar flow (50 mL min−1) for 1 h at 90 °C to oxidize the surface Cu0 to Cu2O. Finally, the sample was flushed with Ar and cooled to 40 °C to start a H2-TPR program. Cu dispersion was calculated by dividing the amount of chemisorption Cu sites into the total supported Cu atoms; the SCu was calculated by assuming spherical shape of the Cu metal particles and 1.47 × 1019 Cu atoms per square meter."
7,Pressure drop within catalyst bed,"2.6 Pressure drop within catalyst bed Pressure drop within the InNi3C0.5/Ni-foam and InNi3C0.5/SiO2 (100–150 meshes) beds was measured in a quartz tube (i.d., 16.0 mm) with each catalyst dosage of 1.0 mL. A N2 flow was fed into the quartz tube continuously under the control by calibrated mass flow controllers. A U-type differential pressure gauge was used to measure the pressure drop at room temperature."
8,Density functional theory (DFT) calculations,"2.7 Density functional theory (DFT) calculations The spin-polarized DFT [45] calculations were performed within the projector augmented wave (PAW) [46] method by the Vienna ab initio simulation package (VASP). The exchange and correlation effects were described by the Perdew-Burke-Ernzerhof (PBE) functional [47] under the generalized gradient approximation (GGA). The energy cutoff for plane waves was set at 400 eV. A k-point grid of 4 × 4 × 4 and 3 × 3 × 1 was employed for the bulk InNi3C0.5 and InNi3C0.5 (111) surface calculations, respectively. The ionic relaxation loop would stop until the maximum residual forces on each atom reached below 0.03 eV/Å. The transition states were determined by the climbing-image nudged elastic band method (CI-NEB) [48] and dimer method [49] as implemented into VASP. All the transition states were verified to exhibit only one imaginary frequency. A vacuum spacing of at least 15 Å along c direction is employed. Adsorbates are placed on one side of the slab; therefore, the dipole correction is used along c direction. The InNi3C0.5(111) surface, the most stable one among the low-index surfaces [36], was represented with a 2 × 2 supercell of four metal layers where two bottom layers were fixed at their bulk geometry while the upper layers were allowed to relax."
9,Results and discussion,
