,sections,Text
0,Introduction,"The development of food packaging films based on biopolymers (e.g. polysaccharides, proteins and lipids) has received increasing attention in recent years [1]. These biopolymer-based packaging films are biodegradable and renewable, which is advantageous to environmental protection. Among several biopolymers, locust bean gum (LBG) is a plant-derived heterogeneous polysaccharide composed by β-(1→4)-linked D-mannopyranosyl backbone with D-galactopyranosyl side branches attached via α-(l–6) linkage [2]. LBG is normally isolated from the endosperm of carob bean (Ceratonia siliqua L.) by hot water extraction and ethanol/isopropanol precipitation. LBG is a suitable matrix for packaging film production due to its superior biodegradable and film-forming properties [3]. LBG-based packaging films act not only as the semi-permeable barriers towards moisture and gases but also as the carriers of bioactive substances, such as antibiotics, bacteriocins, plant extracts and essential oils [4]. Nonetheless, single LBG films cannot meet the practical application requirements because of their high water sensitivity and low mechanical property. It has been demonstrated that the D-galactopyranosyl side branches can produce strong synergistic interaction with other polymers [4]. Thus, the blend of LBG with other polymers is a feasible way to offset the drawbacks of pure LBG films [5–7]. Polyvinyl alcohol (PVA), a biodegradable and nontoxic polymer, is a suitable synergistic agent for LBG films [8]. In this context, packaging films developed by blending LBG with PVA showed improved mechanical and barrier properties as compared with single LBG films [9]. Recently, the research of food packaging films has been extended from traditional packaging to smart packaging fields. Smart packaging techniques including gas detectors, pH indicators and humidity/temperature sensors can provide consumers with information about the quality and the storage conditions of food [10]. Among different smart packaging techniques, pH indicators are normally prepared by embedding pigments in biopolymer-based matrix [10,11]. These pigment-embedded films are normally color changeable when external acid-base status changes, thereby presenting a real-time visual sign in response to the changes of food quality and storage conditions [12]. Till now, both synthetic and natural pigments have been added into biopolymer-based matrix to develop smart packaging films [10]. However, synthetic pigments (e.g. methyl red and bromothymol blue) are carcinogenic, teratogenic and mutagenic substances that have potential risks to human health [13]. Therefore, researchers tend to use natural pigments, such as anthocyanins, betaines, brazilin, carotenoids, chlorophylls, curcumin and quercetin, in smart packaging films [14]. Betacyanins, one type of water-soluble natural pigments belonging to betalains, are widely distributed in the plant order Caryophyllales [15]. Betacyanins are pH-sensitive substances, showing stable red-violet color at acidic and neutral conditions whereas brown/yellow color at alkaline conditions. The color changes of betacyanins from red-violet to brown/yellow are associated with the degradation of betacyanins into betalamic acid [16]. Notably, the spoilage of protein-rich food (e.g. meat and seafood) is normally associated with the elevation of food pH status [17]. Therefore, the pH-sensitivity of betacyanins is beneficial to indicate the freshness/spoilage extent of protein-rich food in real-time. Till now, betacyanins isolated from different plants including pitaya [18,19], cactus pear [20,21], vegetable amaranth [22,23], beetroot [24–26] and globe amaranth [26] have been incorporated into different biopolymer-based matrix to develop smart packaging films. These betacyanins-rich smart packaging films are sensitive to acid-base conditions and thus have wide applications in indicating the freshness of milk [18], shrimp [19,21,22,26] and beef [24]. However, studies on the development of smart packaging films by using betacyanins from other plant sources are very limited. Cockscomb (Celosia cristata L.), an edible and ornamental plant, belongs to the Amarantheceae family of the Caryophyllales order [27]. Cockscomb is widely planted in subtropical and temperate zones of Africa, South America and Southeast Asia [28]. The red-violet colored flower of cockscomb contains a large quantity of betacyanins that are mainly composed of amaranthine and isoamaranthine [29,30]. Apart from coloring attributes, betacyanins isolated from cockscomb flower also show strong antioxidant activity [30]. Therefore, betacyanins from cockscomb flower have potential to be used in smart packaging films. However, no study has been conducted on the development of smart packaging films by using betacyanins from cockscomb flower. In this study, we extracted betacyanins from cockscomb flower and then prepared smart packaging films by incorporating cockscomb flower extract into LBG/PVA blend. The effect of cockscomb flower extract content (4 wt%, 8 wt% and 12 wt%) on the structural, physical and functional properties of LBG/PVA films was investigated. Meanwhile, the films were used to indicate the freshness/spoilage extent of shrimp."
1,Materials and methods,
2,Materials and reagents,"2.1 Materials and reagents Died cockscomb (C. cristata L.) flower used for the extraction of betacyanins was purchased from the local market (Yangzhou, China). Macro-porous resin AB-8 (particle diameter: 0.3–1.25 mm and average pore diameter: 13–14 nm) used for the purification of betacyanins was obtained from Donghong Chemical Co. (Zibo, China). LBG (average molecular weight: 310 kDa), PVA (polymerization degree: ~1750), glycerol, 2,2-diphenyl-1-picrylhydrazyl (DPPH) and 2,2'-azino-bis-(3-ethylbenzothiazoline-6-sulfonic acid) (ABTS) were purchased from Macklin Biochemical Co. (Shanghai, China). Other reagents used were of analytical grade."
3,Extraction of betalains,"2.2 Extraction of betalains Based on the method of Yao et al. [21], dried cockscomb flower (1000 g) was crushed and extracted in 5000 mL of 80% ethanol solution at 4 °C overnight. After that, the extract solution was obtained by first filtration with 100 mesh sieve and then centrifugation at 10000 g for 30 min. Then, the supernatant was loaded onto the column of macro-porous resin AB-8 that was sequentially eluted with deionized water and 80% ethanol solution. The 80% ethanol solution eluted fraction was rich in betacyanins and was collected, concentrated and finally lyophilized to obtain cockscomb flower extract. The yield of cockscomb flower extract was 2.29 mg/g dried flower."
4,Characterization of cockscomb flower extract,"2.3 Characterization of cockscomb flower extract The total betacyanin content in cockscomb flower extract was determined by the method of Qin et al. [19] and expressed as mg betanin equivalents per g dried extract. The pH-sensitivity of cockscomb flower extract was recorded by dissolving 1 mg extract in 10 mL buffer solutions (pH 3−12) at 25 °C for 2 h. Afterwards, the visible absorption spectra of extract buffer solutions were recorded by ultraviolet-visible (UV–Vis) spectrophotometer (Lambda 35, PerkinElmer Inc., Waltham, USA) from 400 to 700 nm [31]."
5,Preparation of films,"2.4 Preparation of films Films were prepared according to the method of Matar and Andac [9] with some modifications. Briefly, 1.6% LBG solution was prepared by dissolving LBG in deionized water at 100 °C for 2 h. Meanwhile, 4% PVA solution was prepared by dissolving PVA in deionized water at 85 °C for 2 h. Afterwards, 200 mL LBG solution was blended with 40 mL PVA solution by continuously stirring at 80 °C for 2 h. After LBG/PVA blend was cooled to 40 °C, 1.2 g glycerol (25 wt% on the basis of film matrix) and different contents of cockscomb flower extract (0 wt%, 4 wt%, 8 wt% and 12 wt% on the basis of film matrix) were added into the blend. The obtained film-forming solutions were degassed, cast in Plexiglas moulds (24 cm × 24 cm) and dried at 30 °C for 48 h to yield films. LBG/PVA films containing 0 wt%, 4 wt%, 8 wt% and 12 wt% cockscomb flower extract were named as LP, LPC-4, LPC-8 and LPC-12 films, respectively. All the films were conditioned in a desiccator with 50% relative humidity (RH) at 25 °C for 48 h before testing."
6,Structural characterization of films,"2.5 Structural characterization of films Film sample was frozen in liquid nitrogen to fracture, and then mounted on an aluminum stub. After sputtered with gold under vacuum, the cross-section of film was observed by a scanning electron microscopy (GeminiSEM 300, Carl Zeiss, Oberkochen, Germany) at 2 kV and 1200× magnification. Fourier transform infrared (FT-IR) spectrum of film was performed on a spectrophotometer (Varian 670, Agilent Technologies, Palo Alto, USA) at attenuated total reflection model and 4000–400 cm−1. X-ray diffractogram (XRD) analysis of film was performed on a diffractometer (AXS D8 Advance, Bruker Inc., Karlsruhe, Germany) with Ni-filtered CuKa radiation at 5−75° (2θ)."
7,Determination of the physical property of films,"2.6 Determination of the physical property of films 2.6.1 Colors Color values of film including L*, a* and b* were determined by a colorimeter (SC-80C, Kangguang Instrument Co., Beijing, China) using a white standard plate as background. Three replicates were performed for each kind of film. The total color difference (ΔE) of film was calculated by Eq. (1): (1) ∆ E = L s − L ∗ 2 + a s − a ∗ 2 + b s − b ∗ 2 where L s, a s and b s are the color parameters of white standard plate. 2.6.2 Light transmittance Light transmittance was determined by scanning film sample (4 cm × 1 cm) from 200 to 800 nm with a UV-Vis spectrophotometer (Lambda 35, PerkinElmer Inc., Waltham, USA). 2.6.3 Thickness The thickness of film was measured at ten randomly selected locations on each film by a micrometer (Mitutoyo No. 293-766, Tester Sangyo Co., Tokyo, Japan) with accuracy of 0.001 mm. 2.6.4 Water vapor permeability (WVP) The WVP of film was determined by the method of Yong et al. [32]. Briefly, film sample (6 cm × 6 cm) was sealed on a centrifuge tube containing 45 g fully dried silica gel. The centrifuge tube was placed in a desiccator at 25 °C with 100% RH and the weight gain of film sample was weighed every 24 h for 7 consecutive days. Three replicates were performed for each kind of film. WVP was calculated by Eq. (2): (2) WVP = W × x t × A × ∆ P where W is the weight gain of film sample (g), x is film thickness (m), t is time (s), A is the permeation area of film sample (m2), and ΔP is saturated vapor pressure at 25 °C. 2.6.5 Mechanical property The tensile strength (TS) and elongation at break (EAB) of film sample (6 cm × 1 cm) was determined by a texture analyzer (TMS-Pro, Food Technology Co., Sterling, USA) at 25 °C with 50% RH. The film sample had grip separation of 4 cm and deformation speed of 1 mm/s [19]. Six replicates were performed for each kind of film. TS and EAB were calculated by Eqs. (3) and (4), respectively. (3) TS = F x × W (4) EAB = ∆ L L 0 × 100 where F is the stress of film at break (N), x is film thickness (mm), and W is film width (mm); ΔL and L 0 are the elongated and original lengths (mm) of film sample, respectively."
8,Determination of the functional property of films,"2.7 Determination of the functional property of films 2.7.1 Antioxidant activity The antioxidant ability of film was evaluated by DPPH and ABTS radical scavenging assays [33]. Three replicates were performed for each kind of film. For DPPH radical scavenging assay, different amounts of film sample (4, 8, 12, 16 and 20 mg) were immersed in 4 mL of 100 μmol/L DPPH methanol solution at 25 °C for 1 h in the dark. Then, film sample was taken out and the rest solution was measured at 517 nm. For ABTS radical scavenging assay, different amounts of film sample (4, 8, 12, 16 and 20 mg) were immersed in 4 mL ABTS radical solution with absorbance of about 0.7 at 734 nm. After reaction at 25 °C for 30 min, film sample was taken out and the rest solution was measured at 734 nm. 2.7.2 pH-sensitivity The pH-sensitivity of film was determined by soaking film sample (2 cm × 2 cm) in 10 mL different buffer solutions (pH 3–12) at 25 °C for 1 min. After that, film sample was taken out and the film color was recorded [32]. 2.7.3 Ammonia-sensitivity The ammonia-sensitivity of film was determined by attaching film sample (2 cm × 2 cm) to the headspace of Petri dish (diameter: 9 cm and height: 1 cm) containing 15 mL of 2 mol/L ammonia solution. After exposing film sample in ammonia atmosphere at 25 °C for 0, 10, 20, 30, 40, 50 and 60 min, the color of film sample was recorded [21]."
9,Application of films as shrimp freshness indicators,"2.8 Application of films as shrimp freshness indicators To applied film as shrimp freshness indicator, film sample (3 cm × 1 cm) was stuck to the headspace of a polypropylene box (diameter: 12 cm and height: 4 cm). Shrimp (80 g) was carefully placed in the box without directly contacting with film sample. After shrimp was stored at 20 °C for 8, 16, 24, 32, 40 and 48 h, the total volatile basic nitrogen (TVB-N) level of shrimp was measured by a Kjeldahl distillation apparatus (K9860, Jinan Hanon Instruments Co., Jinan, China) and the color of film was simultaneously recorded [19]. Three replicates were performed for each kind of film."
