,sections,Text
0,Introduction,"With the rapid development of the world-wide economy and industrialization, fossil fuels based on coal, oil, and natural gas, which are non-renewable, have been fast depleted [1,2]. This fact leads to the energy crisis in the near future [3,4]. Meanwhile, these fossil resources release greenhouse gases that have been regarded as the major cause for global climate changes [5,6]. The rapid depletion of fossil fuels and environmental concerns have stimulated the development of sustainable energy sources that can replace conventional fossil resources [7]. Hydrogen has been considered as one of the most promising substitutes for fossil fuels due to its renewability and environmental friendliness [8–12]. One of the ideal approaches to produce hydrogen is based on water splitting by solar energy via photocatalysts [13–19]. However, traditional photocatalysts (such as TiO2 [17,18], CdS [13,15], and g-C3N4 [19–21]) suffer narrow light absorption, low charge separation efficiency, and poor surface reaction due to their unsuitable band structures, leading to the low efficiency of hydrogen production [22–25]. Consequently, the design of photocatalysts with suitable band structures is one of the challenging issues towards efficient hydrogen evolution. One way to handle the issue is to prepare photocatalysts coupled with cocatalysts to modify the band structure of photocatalysts. In doing so, noble metals, such as Au, Pt, Pd, and Ru, are usually used as cocatalysts [26–28]. However, most of these cocatalysts are designed as clusters with small sizes, and attached onto photocatalysts that have relatively large sizes [29–31]. Unfortunately, photogenerated electron-hole pairs still suffer from the rapid recombination within the large-sized catalyst nanoparticles when charges migrate from the generated sites to the active sites of cocatalysts. To solve the above problem, reducing the particle size to shorten the charge transfer distance is necessary. Herein, we propose a game-changing design by loading ultra-small photocatalysts onto relatively large-sized cocatalysts. The design merit lies in efficient charge separation and abundant active sites for the surface reaction. TiO2 has been extensively employed as photocatalysts for organic molecules degradation [32], H2 production [33], CO2 reduction [34] and N2 fixation [35] due to its excellent chemical and physical properties and stability. On the other hand, NiO and NiS2 have been used as excellent hydrogen evolution reaction (HER) electrocatalysts [36], and they can be used as noble-metal-free cocatalysts to provide a large number of active sites for photocatalytic hydrogen production. Accordingly, in this study, we design our cocatalyst hierarchical nanocomposites using extremely small TiO2 quantum dots (∼ 3 nm) loaded onto the large porous NiO nanosheets (lateral size up to 6 μm). It has been found that, under solar irradiation, photo-excited electrons from ultra-small TiO2 photocatalysts can be rapidly transferred onto micro-sized cocatalysts to greatly decrease the recombination probability of photogenerated charges. Thus our novel design strategy has the potential to extend to other photocatalyst/cocatalyst systems to achieve high efficiency for H2 production, CO2 reduction and N2 fixation."
1,Experimental,
2,"Preparation of micro-sized Ni(OH)2, porous NiO and NiS2 nanosheets","2.1 Preparation of micro-sized Ni(OH)2, porous NiO and NiS2 nanosheets Micro-sized Ni(OH)2 nanosheets were prepared by a simple hydrothermal method [37]. Briefly, nickel nitrate hexahydrate (2 mmol), urea (24 mmol), and ammonium fluoride (12 mmol) were mixed in an 80 mL of deionized water under magnetic stirring. After completely dissolution, the solution was transferred into a 100 mL of a Teflon-lined stainless steel autoclave. Then the autoclave was heated at 150 °C and maintained at the temperature for 6 h in an electric furnace. After the autocalve was cooled down to room temperature, precipitates were collected and washed with water and ethanol several times and then dried at 80 °C overnight. Afterward, micro-sized Ni(OH)2 nanosheets were annealed at 500 °C under vacuum for 3 h in an electric furnace (SK-G05163, Tianjin Zhonghuan Furnace Corp) with a heating rate of 2 °C/min. After naturally cooling down to room temperature, micro-sized porous NiO nanosheets were obtained. Porous NiS2 nanosheets were obtained by further vulcanizing porous NiO nanosheets in the vacuum furnace at 400 °C for 3 h with a heating rate of 2 °C/min under the protection of high-purity argon gas. The corresponding X-ray diffraction (XRD) pattern of NiS2 nanosheets was shown in Figure S1 to demonstrate the good crystallinity after vulcanization."
3,Preparation of TiO2 quantum dots,"2.2 Preparation of TiO2 quantum dots Ultra-small TiO2 quantum dots were also prepared by a simple hydrothermal method [38]. In brief, aqueous solutions of TiCl3 (15 %, 2 mL) and HCl (6 M, 2 mL) were mixed together in a beaker with magnetic stirring. 50 mL of anhydrous alcohol was added. After continuously stirring for 3 h, the solution was then transferred into a 100 mL of a Teflon-lined autoclave. The autoclave was heated at 90 °C in an electric furnace and maintained at this temperature for 3 h. After naturally cooling down to room temperature, precipitates in the autoclave were centrifuged by absolute ethanol for 3 times, and then dried at 80 °C overnight. White TiO2 powers were obtained."
4,Loading TiO2 quantum dots onto micro-sized porous NiO nanosheets,"2.3 Loading TiO2 quantum dots onto micro-sized porous NiO nanosheets TiO2 quantum dots and micro-sized porous NiO nanosheets were mixed in a beaker with an 80 mL of ethanol under rigorously magnetic stirring for 5 h. The solution was then transferred into a 100 mL of a Teflon-lined autoclave. The autoclave was heated at 90 °C in an electric furnace and maintained at the temperature for 3 h. After naturally cooling down to room temperature, precipitates in the autoclave were centrifuged by absolute ethanol for 3 times, and then dried at 80 °C overnight. By changing the ratio of TiO2 quantum dots and micro-sized porous NiO nanosheets, a series of composites with different proportions were obtained."
5,Preparation of TiO2 quantum dots coupled with micro-sized porous NiS2 nanosheets,"2.4 Preparation of TiO2 quantum dots coupled with micro-sized porous NiS2 nanosheets The composites, TiO2 Quantum Dots Coupled with Micro-sized Porous NiO Nanosheets, were used as precursors. They were placed into a crucible at the downstream of an electric furnace and sublimed sulphur powers in another crucible were placed at the upstream. The sample was then annealed at 400 °C for 3 h with a heating rate of 2 °C/min under the protection of high-purity argon gas. After cooling down to room temperature, TiO2 quantum dots coupled with micro-sized porous NiS2 nanosheets were obtained."
6,Material characterizations,"2.5 Material characterizations The microstructure of prepared samples was examined by an FE-SEM (FEI, Quanta FEG 650) at an accelerating voltage of 10 kV. The high-resolution images were recorded by a TEM (FEI, Titan-Themis) operated at 300 kV. The crystal structure was recorded by XRD (Bruker D8 Advance X-ray diffractometer) with the Cu Kα radiation under the accelerating voltage of 40 kV and the applied current of 40 mA. Chemical compositions were analysed by EDS attached to TEM (FEI, Titan Themis). UV–vis diffuse reflectance spectra (DRS) was recorded by an Shimazu UV-2600 spectrophotometer with BaSO4 as the reference. The PL spectra were recorded by a Hitachi F-7000 with an excitation wavelength of 300 nm. The ESR spectra were recorded by an electron paramagnetic resonance A300−10/12 spectrometer (Bruker AXS Company, Germany)."
7,Photocatalytic hydrogen evolution activity test,"2.6 Photocatalytic hydrogen evolution activity test In a typical photocatalytic experiment, 10 mg of the prepared photocatalysts were dispersed into a 30 mL of ultrapure water with the ultrasonic treatment for 30 min. Then N2 gas was used to purge the solution for 30 min to remove dissolved oxygen. Afterword, the solution was transferred into a closed Pyrex glass reactor (Labsolar 6A, Beijing Perfectlight Technology Co., Ltd.) with an addition of the triethanolamine (20 mL) as sacrificial agent. The reactor was vacuumized by a connected pump and cooled by a cooling water system maintained at 5 °C during the whole experimental process. A 300 W Xe lamp was used as the light source. Hydrogen production was recorded by a gas chromatography using a thermal conductivity detector with the high-purity argon as carrier gas. The apparent quantum efficiency (AQE) was calculated based on the following equation: (1) A Q E = 2 × t h e a m o u n t o f H 2 m o l e c u l e s N u m b e r o f i n c i d e n t p h o t o n s × 100 %"
8,Electrochemical measurements,"2.7 Electrochemical measurements Electrochemical measurements were performed by an Autolab PGSTAT302 N workstation using the conventional three-electrode cell. Carbon electrode was used as the counter electrode and saturated calomel electrode was used as the reference electrode. Working electrode was prepared on a cleaned F-doped Tin Oxide (FTO) glass. Na2SO4 aqueous solution (0.1 M) was used as the electrolyte. 10 mg of obtained samples were dispersed into a 2 mL of the ethanol solution with 90 μL napthol by the ultrasonic treatment to form slurry. Afterword, the slurry was coated onto a 1 cm × 2 cm FTO glass and the working electrode was calcined at 100 °C for 30 min in an electric oven. The transient photocurrent response curves were recorded using a 300 W Xe lamp as the light source. Mott-Schottky plots were recorded in a three-electrode system by the Alternating Current (AC) frequency of 1500 Hz and 3000 Hz."
9,Charge flow tracking,"2.8 Charge flow tracking The photo-deposition method was used to load Pt and PbO2 onto TiO2 quantum dots coupled with micro-sized NiO porous nanosheets. In a typical Pt deposition process, 10 mg of the composites was dissolved into an 80 mL of deionized water under stirring with an addition of 1 wt.% Pt. Methanol was used as sacrificial agent. The solution was evacuated in a Pyrex glass reaction cell, and then was irradiated by a 300 W Xe lamp at 5 °C for 2 h. The precipitates were washed several times with deionized water and dried overnight at 60 °C in an oven. In a typical PbO2 deposition process, the procedure is similar to that of the deposition of Pt nanoparticles excepting that Pb(NO3)2 was used as Pb sources and NaIO3 (0.1 M) was used as electron acceptors."
