,sections,Text
0,Introduction,"Primary producers - autotrophic microorganisms - are essential for carbon and nutrients cycling. While fixing inorganic CO2 into organic biomass they recycle nutrients (N and P) and provide food for higher life forms (Elser et al., 2000). Primary producers such as algae and autotrophic bacteria can serve as alternative protein source in the form of microbial protein (MP) for livestock but also for human consumption (Anupama and Ravindra, 2000; Verstraete, 2015; Walsh et al., 2015). Besides protein, microbes can also accumulate considerable amounts of biocompatible prebiotics such as PHB (Defoirdt et al., 2007), thereby enhancing the nutritional value of the microbial biomass. After being extensively studied in the past, mainly as means to upgrade fossil fuel (e.g. paraffin, natural gas) to protein supplements (Westlake, 1986), the use of bacteria for microbial protein (MP) production has nowadays re-gained significant interest (Aas et al., 2006; Marit Berge et al., 2005) with natural gas based MP production entering the market economy (Strong et al., 2015). Innovative approaches implementing bacteria to produce MP within the context of resource recovery from used water have also been recently proposed (Lee et al., 2015; Liu et al., 2016; Matassa et al., 2015a). Indeed, the production of MP can allow the up-cycling of nitrogen and carbon dioxide recovered from used water streams, converting them into protein-rich feed and food substances. Different physico-chemical techniques can be implemented in the recovery of N and C substrates. Air stripping or pervaporative processes can recover N from concentrated streams such as anaerobic digestate, whereas pressure swing adsorption (PSA) can concentrate CO2 from biogas, thus providing the building blocks which are at the base of MP biosynthesis. Among the various metabolic pathways suitable for MP production, including both eukaryotic and prokaryotic microorganisms (Anupama and Ravindra, 2000), autotrophic hydrogen-oxidizing bacteria (HOB) constitute a special and thus far unexplored metabolic niche with potential for novel applications in resource recovery and upgrade. Even if ubiquitous, autotrophic HOB have only received limited attention, with previous studies focusing on the use of axenic cultures comprising bacteria such as Alcaligenes eutrophus, Ralstonia eutropha, Seliberia carboxydohydrogena (Ishizaki and Tanaka, 1990; Repaske and Mayer, 1976; Volova and Barashkov, 2010). The metabolic features of autotrophic HOB allow them to grow on hydrogen (electron donor) and oxygen (electron acceptor) while fixing carbon dioxide into cell material and assimilating nitrogen into high quality protein (Parkin and Sargent, 2012; Pohlmann et al., 2006). MP produced by autotrophic HOB is characterized by all the essential amino acids, having an amino acid profile closer to high-quality animal protein rather than to vegetable protein (Volova and Barashkov, 2010). Given this interesting feature, autotrophic HOB were already proposed as possible protein source within biological life support systems for space missions (Bartsev et al., 1996), as well as for human and animal nutrition (Volova and Barashkov, 2010). An attractive characteristic of MP production with autotrophic HOB is the possibility to exploit the increasing potential of renewable energy generation. A clear example is the use of hydrogen gas produced from water electrolysis, powered by e.g. wind or solar energy, or also from biomass gasification (Ni et al., 2006) Recently, biomethane has also been proposed as possible renewable feedstock for hydrogen production by means of a combined heat, hydrogen and power generation unit (CHHP) (Agll et al., 2013; Hamad et al., 2014). The possibility to implement such technologies on-site and produce hydrogen on demand might enable the direct up-cycling of mineral nitrogen and carbon dioxide recovered from wastewater treatment plants, as previously mentioned. Moreover, upcoming technological developments and the decrease of hydrogen prices (Ball and Weeda, 2015) justify further research efforts towards the application of autotrophic HOB within resource recovery and up-cycling. In the present study, we aimed to experimentally determine the feasibility of nitrogen and carbon upgrade into MP by means of a microbial community enriched in HOB using a lab-scale gas. Along the experimental investigation different culture conditions were imposed to the enriched HOB culture (i.e. sequenced batch and continuous). This was done in order to establish how the microbial community was shaped by the process conditions and how this affected the overall biological performance of the system, aiming at maximizing MP production (i.e. biomass yield and volumetric productivities). Nitrogen under the form of ammonium salt and gaseous CO2 represented the N and C substrates needed for the production of MP protein by means of autotrophic HOB. The study started with the enrichment of a generic aerobic microbial mixed culture with autotrophic HOB under sequencing batch reactor operations. Consequently, the enriched mixed community was cultured in a continuous reactor configuration, resulting in the ongoing evolvement of a highly specific bacterial culture dominated by the genus Sulfuricurvum. The efficiency of the process in terms of gas utilization and by-product formation was monitored along the time course of the selective enrichment process. The microbial community analyses of the HOB microbiome under batch and continuous culture systems allowed delineating the evolution of the mixed bacterial community towards a quasi-monoculture dominated by Sulfuricurvum spp. Finally, the MP produced was characterized in terms of crude protein content and amino acid profile in order to assess its nutritional value."
1,Material and methods,
2,Enrichment of hydrogen-oxidizing bacteria,"2.1 Enrichment of hydrogen-oxidizing bacteria Aerobic sludge from a local food (potatoes) processing plant (Nazareth, Belgium) was used as an initial mixed culture for the enrichment of autotrophic HOB community. The enrichment was carried out in a 1 L gas fermentor. The fermentor was connected to 3 gas bags supplying a gas mixture composed by H2/O2/CO2 with the following composition: 65/20/15 (vol/vol). Prior to use, each gas bag was flushed with Alphagaz 2-grade H2, O2 and CO2 gasses (Air Liquide, Belgium). The gaseous H2/O2/CO2 atmosphere was constantly recirculated between the culture vessels and the gas bags by means of a peristaltic pump adapted to gas recirculation (Sci-Q 300, Watson Marlow, Belgium). The reactor was placed in a 28 °C temperature controlled room and shaken at 150 rpm. A volume of 500 mL of mineral media inoculated with 10% of inoculum was used at start. The mineral medium was prepared accordingly to Yu et al. (2013) for HOB isolation and culturing. The growth of HOB was followed by monitoring the increase of cell dry weight (CDW) over the course of the experimental run. When ammonium nitrogen was depleted, 50 mL of bacterial culture was withdrawn and diluted into 450 mL of fresh medium to restart the enrichment. After a stable and reproducible growth was attained in terms of CDW concentrations (2–3 g CDW/L before medium replenishment), the culture was considered enriched and used to start the experimental phase in the final reactor setup."
3,Reactor operations and controls,"2.2 Reactor operations and controls A completely stirred tank reactor (CSTR) (Biostat A plus, Sartorius, Belgium) was used during batch as well as continuous experiments. The 5 L glass vessel, with a working volume of 3 L, was stirred at 700 rpm with a 3-blade segment impeller to ensure completely mixed conditions. Hydrogen gas was produced on site by means of a lab-grade hydrogen generator (Alphagaz™ Flo H2, Air Liquide, Belgium), while CO2 from gas bottles was of the same grade of the one used during the initial enrichment of the culture. Compressed air was used to provide the oxygen. Gases were fed separately by means of 3 micro-spargers (Sartorius, Belgium) submerged in the reactor. Gas flows were monitored using gas rotameters (Omega, USA) and kept at H2: 120 mL/min; CO2: 25 mL/min; Air: 180 mL/min. The gas collected in the headspace was constantly recirculated by means of a peristaltic pump adapted to gas recirculation (Sci-Q 300, Watson Marlow, Belgium) using a fourth micro-sparger. Utilized gas by the bacteria, was bubbled through an external water lock (imposing an overpressure of 20 mbar) and subsequently vented to the atmosphere by means of a fume hood. Temperature and pH were automatically controlled and kept at 35 ± 1 °C and 6.7, respectively."
4,Sequencing batch and continuous reactor culture systems,"2.3 Sequencing batch and continuous reactor culture systems Sequencing batch reactor (SBR) tests were started by transferring 300 mL of fully grown bacterial culture into 2.7 L of fresh mineral medium, allowing an initial cell dry weight Cell Dry Weight (CDW) concentration of 300–500 mg CDW/L. Each sequencing batch test was allowed to evolve for an average of 5–6 days before transferring the culture into fresh medium, corresponding to a solid retention time (SRT) of 6 ± 0.5 days. Additional NH4Cl was added to the standard mineral medium composition in order to achieve initial NH4 +–N concentration of 1.2 g/L, and simulate higher N concentrations obtainable with recovery techniques such as air stripping or pervaporative systems. The sequencing batch culture was monitored along a period of 5 months. Continuous reactor (CR) operations were set by supplying fresh media with a diaphragm pump (Qdos, Watson Marlow, Belgium), totaling a flow of 7.2 L/day. In the same way, 7.2 L/day of cell culture were constantly withdrawn from the CSTR reactor by means of a similar pump. As for the sequenced batch experiment, additional NH4Cl was added to the standard mineral medium composition in order to achieve initial NH4+–N concentration of 0.5 g/L. The complete absence of biomass recirculation set hydraulic and (SRT) of 10 h. Under these continuous reactor conditions (chemostat), only bacteria with a specific growth rate “μ” equal or higher than the dilution rate D = 0.1 h−1 could avoid being washed-out from the biological system. The continuous system was operated uninterruptedly for 3 months."
5,Analytical methods,"2.4 Analytical methods NH4 +–N concentrations were determined by means of cuvette tests (Hach Lange, range 0–47 mg NH4 +–N/L). Cell Dry Weight (CDW) was measured in duplicate after water was evaporated at 105 °C for 24 h. Prior to analysis, the samples were centrifuged at 12500 g for 10 min for three times, each time re-suspending the biomass pellet in demineralized water. Gas samples collected from the reactor headspace were analyzed with a Compact GC (Global Analyser Solutions, Breda, The Netherlands), equipped with a Molsieve 5A pre-column and Porabond column (O2, H2 and N2) and a Rt-Q-bond pre-column and column (CO2). Concentrations of gases were determined by means of a thermal conductivity detector."
6,Analysis and characterization of microbial protein,"2.5 Analysis and characterization of microbial protein Kjeldahl nitrogen content of the microbial biomass was analyzed according to Standard methods (APHA et al., 1992). Organic nitrogen was determined as the difference between Kjeldahl nitrogen and ammonium nitrogen. The final protein content of CDW was obtained by multiplying the obtained value by applying a conversion factor of 6.25 as done in previous studies (Salo-väänänen and Koivistoinen, 1996). The dietary amino acids composition of the microbial biomass was determined by an external accredited commercial laboratory (Eurofins Denmark A/S, Denmark)."
7,Microbial community analysis,"2.6 Microbial community analysis Liquid samples for total DNA extraction were centrifuged for 10 min at 10,000 RPM. Subsequently, the supernatant was removed and biomass pellet was stored immediately at −20 °C until further analysis following a protocol adapted from Vilchez-Vargas et al. (2013). Cells were lysed with 1 mL lysis buffer (100 mM Tris/HCl pH 8.0, 100 mM EDTA pH 8, 100 mM NaCl, 1% (m/v) polyvinylpyrrolidone and 2% (m/v) sodium dodecyl sulphate) and 200 mg glass beads (0.11 mm, Sartorius) in a FastPrepR - 96 instrument (MP Biomedicals, Santa Ana, USA) for two times 40 s (1600 rpm). After removing glass beads by centrifugation (5 min at 10,000 RPM), DNA was extracted from supernatant following a phenol–chloroform extraction. DNA was precipitated with 1 vol ice-cold isopropyl alcohol and 0.1 vol 3 M sodium acetate for at least 1 h at −20 °C. After removal of isopropyl alcohol by centrifugation (30 min, maximum speed), the DNA pellet was dried and re-suspended in 100 μL 1 × TE (10 mM Tris, 1 mM EDTA) buffer. After finishing the extraction protocol, the DNA samples were immediately stored at −20 °C until further processing. Quality of DNA samples was analyzed by 1% (w/v) agarose (Life technologies, Madrid, Spain) gel electrophoresis. The PCR amplicons were purified with the innuPREP PCR pure kit (Analytik Jena, Jena, Germany), and sequenced with the primers used for PCR. 16s rRNA Illumina and Sanger sequencing analyses were conducted for each sample in triplicate by external commercial laboratories (Analytik Jena, Jena, Germany)."
8,Calculations,"2.7 Calculations The gas conversion efficiency was calculated as: (1) Gas conversion efficiency ( % ) = Gas inlet ( mol/min ) − Gas outlet ( mol/min ) Gas inlet ( mol/min ) × 100 With hydrogen gas as the electron donor for the HOB, the biomass yield on H2 gas is expressed in terms of Chemical Oxygen Demand (COD) hydrogen gas equivalent. The yield is calculated as: (2) Y H 2 ( g C D W g H 2 − C O D ) = C D W ( g / L ) H 2 gas uptake ( m o l ) × 16 ( g C O D / m o l ) × Liquid volume ( L ) The biomass yield on carbon dioxide is calculated as: (3) Y C O 2 ( g C D W − C g C O 2 − C ) = C D W ( g / L ) × 0.5 ( g C / g C D W ) C O 2 gas uptake ( mol ) × 12 ( g C / mol ) × Liquid volume ( L ) The mineral nitrogen upgrade efficiency is calculated as: (4) N upgrade effieicncy ( % ) = N H 4 − N in ( g / L ) − X − N out ( g / L ) N H 4 − N i n × 100 Where NH 4 N in indicates the amount of NH4 N fed to the reactor, respectively to the SBR and the CR systems and X-N out indicates the amount of dissolved nitrogen under the form of NH4 +, NO2 − or NO3 − at in at the end of each SBR test and in the effluent of the CR system."
9,Results,
