,sections,Text
0,Introduction,"Harnessing abundant solar light to trigger chemical reactions is an important aspect of photocatalysis for Green Chemistry applications. Typically, light is harvested using semiconducting materials such as TiO2, ZnO, and CdS [1–6]. However, as an emerging new class of crystalline materials coordination polymers, and their subclass, metal organic frameworks (CPs/MOFs), have recently attracted significant attention as alternative photocatalysts [7–9]. Importantly, these materials offer opportunities to integrate both light-harvesting and catalytic components in a single solid-state platform [7–10] and their intrinsic properties such as high dispersion of active sites, pore size and topology, have identified them as promising candidates for applications in key areas such as optoelectronics [11,12], and photo-induced heterogeneous catalysis [6–8,13,14]. Recently, our group has explored new material based on coordination polymer (CP) consisting of Ag+ with 1,4-benzenedicarboxylate ligand (L1, bdc2−) as a new class of photocatalyst for the oxygen evolution reaction (OER) and organic pollutant removal. This material shows performance competitive with the classical semiconductor based photocatalytic systems [15]. However, the CP exhibits a wide band gap of 3.7 eV. Thus, catalytic activity of the CP requires the absorption of UV light, which results in a practical limitation for photocatalytic application. Besides, the efficiency with which photogenerated conduction band (CB) electrons of the CP reduce O2 to superoxide radicals is very poor due to the existence of competitive shallow Ag+ acceptor levels. During irradiation, Ag+ ions that are reduced to Ag0, can more easily leave their lattice sites. As a result, it is very hard to keep the Ag+-−OC(O)-Ph-(O)CO−-Ag+ linked network in the CP intact and a certain level of loss of structural integrity occurs during photocatalysis which greatly impacts performance over multiple cycles [15]. Hence, in addition to the poor visible light activity, the stability of the CP is also an important concern which needs to be addressed. 2-amino-1,4-benzene dicarboxylic acid (NH2-H2bdc) is an organic ligand with a donor substituent (-NH2). Some recent studies (theoretical and experimental) have demonstrated that the modification of the linker ligand in CP/MOF materials (MIL-125(Ti), UiO-66(Zr), MIL-101(Fe), and MIL-68(In)) through amine functionalization can influence the bandgap and optical properties as summarized in Table 1 . This apparently simple modification extends their application as potential visible light photocatalysts in organic transformations, CO2 reduction, and water oxidation/treatments [16–27]. However, studies aimed at understanding how ligand modification affects the electronic structure of such materials and relating this to the changes in photocatalyst activity is rare. Indeed detailed investigation of the local structure of the linker in the photocatalyst after irradiation has not been covered in the literature. Thus, the substitution of a proportion of the bdc2− (L1) ligand by NH2-bdc2- (L2) within CP, understanding the light absorption, and studies on the local structure of the linker after irradiation should lead to new materials with enhanced optical properties. At the same time, the recent work by Liu et al. [28] and Ye et al. [29] on Ag2O and Ag3PO4, respectively revealed that metallic Ag0 nanoparticles (NPs) on the surface of Ag2O, and Ag3PO4 photocatalysts can produce materials that exhibit higher stability than their pure counterparts and also provide two additional notable features; the formation of a Schottky junction and the presence of a localized surface plasmon resonance [30], each improve the performance of Ag3PO4 and Ag2O in photocatalytic experiments. Inspired by these reports, we decided to rationally tune the optical/electronic properties of the CP in a single solid platform by incorporating donor (-NH2) substituent ligands and improve structural stability by integrating Ag NPs through an in-situ route to finally achieve a stable and efficient visible‐light active photoredox system. Studies covering the stability of the NH2-H2bdc ligand based photocatalysts and the change in activity on prolonged or multiple uses in catalysis have been limited as recyclability testing is not often reported. Utilization of a photoredox system, and its suitability, selectivity and stability on a targeted analyte, especially in organic transformation reactions is a critical issue [20,31]. In this respect selective photocatalytic oxidation typified by benzyl alcohol to benzaldehyde has been used as test reaction in this work as it is a key step in the production of versatile building blocks for the synthesis of pharmaceuticals and fine chemicals [32]. Some successful examples of catalysts for this oxidation reaction have been demonstrated recently using precious metal (Au, Pt) NPs coupled with semiconductor systems [32,33]. Ag NPs coupled with mixed ligand CP would be a much cheaper alternative if we were able to achieve selectivity and high efficiency and would also offer the possibility of applications in other oxidative organic transformation reactions. Accordingly, in the present study, we attempted a facile one pot synthesis route (precipitation and chemical reduction through dimethyl formamide: DMF) to design a mixed ligand CP with Ag NPs encapsulated in the network structure (Ag@Ag(I)-CP (40%NH2)). Distribution of the amine functionalized ligand in the nanostructure of the mixed ligand CP and the intimacy of the interface between Ag NPs and mixed ligand CP in the coupled structures are identified from various microscopic and surface characterization techniques such as TEM, HRTEM, STEM, XPS, etc. To understand the significance of their counterparts, a series of mixed ligand CPs with various proportion of NH2-bdc2- was separately synthesized through the same route without using any reducing agent. Their structure and optical/electronic properties are further studied using a combined experimental and theoretical approach (DFT calculations). Finally, the photocatalytic oxidation of benzyl alcohol is used as a test reaction to evaluate the performance of the series of solids as a function of (1) the level of incorporation of the amine substituted ligand into the mixed ligand CP, (2) the deposition of Ag NPs in the mixed ligand and parent CP systems, and (3) the selection of oxidants (O2 cf K2S2O8). It is noted that K2S2O8 is more easily activated by electron transfer and so significantly improves photocatalytic performance in comparison to the molecular oxygen. Under such conditions, we established that the visible light photocatalytic activity of the solids is strictly correlated to the NH2-bdc2- content, which is further enhanced upon combination of Ag NPs with the mixed ligand CP. We further demonstrated that maximum material stability is reached for the Ag NPs coupled to the mixed ligand CP compared to the mixed ligand CP alone. Based on the results, we deduced a probable mechanism that explains the photocatalytic behaviour of the coupled structure for the selective oxidation of benzyl alcohol to benzaldehyde under visible light."
1,Experimental section,
2,Materials,"2.1 Materials AgNO3, and 2-amino-1,4-benzenedicarboxylic acid were purchased from Sigma-Aldrich. 1,4-benzenedicarboxylic acid (H2bdc) were obtained from Central Drug House (P) Ltd., India. Benzyl alcohol was purchased from Merck Specialties Pvt. Ltd., India. All other reagents/solvents used in this work were analytical grades (99.9%) and used without further purification."
3,"Synthesis of Ag(I)-CP, Ag(I)-CP(x% NH2), Ag@Ag(I)-CP, and Ag@Ag(I)-CP(x% NH2)","2.2 Synthesis of Ag(I)-CP, Ag(I)-CP(x% NH2), Ag@Ag(I)-CP, and Ag@Ag(I)-CP(x% NH2) In a typical procedure ( Scheme 1; top), 2 mmol of AgNO3 was dispersed in 15 mL of deionized water, whereas 25 mL of an aqueous ammoniacal (25% NH3) solutions of ligands (L1: 1 mmol of 1, 4 benzenedicarboxylic acid, L2: 2 amino 1, 4 benzenedicarboxylic acid) was prepared. The ligand proportions i.e.; L1 to L2 were set at 100: 0, 80: 20, 60: 40, 40: 60, 20: 80 and 0: 100. One mmol of that aqueous ligand (L1 + L2) solution was then gradually mixed into the aq. Ag+ solution and stirred for 4 h at room temperature. The final product was separated by centrifugation and washed with water and ethanol several times to obtain Ag(I)-CP (x% NH2). The abbreviation x% NH2 refers to the proportion of L2 (2-amino 1, 4-benzenedicarboxylic acid) ligand with respect to total ligand (L1 + L2). Notably, when parent coordination polymer was synthesized with (100% L1) as reported earlier [15], it is abbreviated as Ag(I)-CP. Finally, all products were dried at 60 °C in vacuum. To obtain Ag@Ag(I)-CP, and Ag@Ag(I)-CP (x% NH2), the procedure was the same, except that the solvent was changed from H2O to DMF, as DMF could play a role as a partial reducing agent (Scheme 1; bottom). The details of the proportion of the ligand L1 and L2 for the synthesis are shown in Table S1 ."
4,Photocatalytic oxidation of benzyl alcohol,"2.3 Photocatalytic oxidation of benzyl alcohol In a typical model oxidation reaction of benzyl alcohol, 25 mg of the prepared photocatalyst was placed in a 100 mL two necked cylindrical shaped pyrex glass vessel with a magnetic stirrer (300 rpm). The reaction was prepared in this vessel by the addition of 0.2 mmol of benzyl alcohol, 50 mL of CH3CN with oxidant added separately using an O2 balloon, 0.3 mmol of H2O2 (30%: w/v), and 0.22 mmol of K2S2O8. Finally, the system was irradiated with a 250 W Hg lamp (λ ≥ 420 nm) for 6 h (O2) or 4 h (K2S2O8). After the reaction, the catalyst was separated by centrifugation and the remaining solution was examined by HPLC and GC-MS. The concentration of remaining benzyl alcohol (BA) and products benzaldehyde (BD) in the reaction mixture was measured from the obtained areas at their respective standard retention times in the HPLC (the details of the experiment is given in the SI). The percentage conversion of BA, the selectivity and the yield for BD are measured using: (1) Conversion of BA ( % ) = [ BA ] 0 − [ BA ] t [ BA ] 0 × 100 % (2) Selectivity of BD ( % ) = [ B D ] t [ B A ] 0 − [ B A ] t × 100 % (3) Yield of BD (%) = Conversion × Selectivity (%) Where, [BA]0 is the initial concentration of BA, [BA] t and [BD] t are the concentrations of BA and BD at time, t, respectively. For recyclability test, solid photocatalyst was washed with acetonitrile for several time (five times) and then dried at 60 °C in vacuum prior to their use in next cycle. For kinetic studies, the dispersion of catalyst and reagents was sealed in a pyrex glass vessel and kept stirring (300 rpm) for half an hour in the dark before any illumination to achieve adsorption/desorption equilibrium. The aliquots withdrawn immediately after achieving adsorption-desorption equilibrium is detonated as [BA]0. After that reaction was carried out under illumination of a 250 W Hg lamp (λ ≥ 420 nm). Further aliquots (1 mL) were then withdrawn from the reaction mixture at fixed time intervals and centrifuged to remove solid particles so that the concentration as a function of time could be obtained by analysis of those aliquots using a high performance liquid chromatography – photodiode array detector (HPLC–PDA) technique. 2.3.1 Gas chromatographic mass spectra details Initially the solid photocatalysts were separated out from reaction mixture and the supernatant was evaporated to dryness by a rotary evaporator. The dried product was dissolved in a minimum amount of methanol, and analysed by GC-MS (Thermo Scientific Trace 1300 Gas Chromatography and ISQ single Quadrupole MS)."
5,Characterization,"2.4 Characterization FT-IR spectra were recorded using a PerkinElmer Spectrum II. Phase identification was carried out by recording XRD on a BRUKER-AXS-D8-ADVANCE diffractometer with Cu Kα radiation (λ = 1.5418 Å) in the 2θ range of 10–90° at a scanning rate of 0.5° min-1. Surface structures and morphologies were observed by a field-emission scanning electron microscope (NOVA NANOSEM 450) and transmission electron microscopy, (TEM) and high resolution transmission electron microscopy (HRTEM). TEM was performed with JEOL JEM2010 electron microscope operating at 200 kV. The surface compositions and the oxidation states were examined by X-ray photoelectron spectroscopy (PHI 5000 Versa Probe II). BET-N2 sorption isotherms (77 K) were performed to determine the specific surface area and the pore size distribution using Micromeritics ASAP 2020. Thermogravimetric analysis (TGA) was performed using a TG 209 F3 Tarsus (Netzsch) and the sample was heated from room temperature to 650 °C at a rate of 10 °C min-1 under an N2 atmosphere. Diffuse reflectance UV–vis spectra (DRS) were recorded with a Varian Cary 500 UV–vis–NIR (BaSO4 background) spectrophotometer. The photoluminescence (PL) spectra of prepared solid materials were investigated and recorded by Horiba Fluorolog-3 Spectrophotometer with 380 nm of irradiation. The emission profiles of the solids were analysed using a time-correlated single-photon counting (TCSPC) picosecond spectrophotometer in ethanol at pH 7. Electron paramagnetic resonance (EPR) signal of the radicals spin-trapped by 5, 5-“dimethyl-1”-pyrroline-N-oxide (DMPO) was recorded using a Bruker ELEXSYS 580 X-band EPR spectrometer at room temperature (298 K) under visible-light irradiation (250 W Hg lamp; λ > 420 nm). The settings for the EPR spectrometer were as follows: microwave frequency = 9.64 GHz."
6,Computational methodology,"2.5 Computational methodology The electronic structure of parent CP and mixed ligand CP was obtained using density functional theory (DFT) as implemented in Vienna Ab initio Simulation Package (VASP) [34]. The projector Augmented Wave (PAW) method [35] was used to account for the interaction between the valence electrons and the core states. In the calculations, the valence electrons are expanded in terms of a plane-wave basis set with an energy cut-off (E cut) of 400 eV. The valence electronic configuration of the constituent atoms are as follows: Ag: [Kr] 4d10 5s1, O: [He] 2s2 2p4, C: [He] 2s2 2p2, N: [He] 2s2 2p3 and H: 1s1. Initially, the Generalized Gradient Approximation (GGA) as parameterized by Perdew–Burke–Ernzerhof (PBE) [36] was used to approximate the exchange-correlation energy. However, for better comparison of the calculated electronic structure with experimental data, the hybrid functional of type HSE06 [37] with 25% contribution from the Hartree–Fock exact exchange energy, was employed. Dispersion corrections to account for van der Waals interactions were represented using the DFT-D3 method [38]. The convergence criteria for electronic energy and atomic forces were set to 10–5 eV and 10–3 eV Å–1, respectively. The Brillouin zone (BZ) was sampled with a mesh of 3 × 3 × 3 k-points generated by the Monkhorst–Pack method [39]. The electronic structure has been convoluted with a Gaussian of standard deviation 0.1 eV. The electronic band structure is generated after sampling the first BZ along the high-symmetry path G(Γ)–XY–G(Γ)–Z = R2–G(Γ)–T2|U2–G(Γ)–V2, according to the recipe provided by Hinuma et al. [40]. The initial structure of the parent CP was taken from single-crystal X-ray diffraction data (CCDC 198096). The unit cell of the CP is composed of a simple monoclinic cell with two aromatic rings and a total of 36 atoms with composition Ag4C16H8O8, whose structure is shown in Fig. S1a . For the mixed ligand CP, an amine (-NH2) group was substituted in the 2-position on one of the rings which results in 50% amine functionalization (Fig. S1b)."
7,Photoelectrochemical measurements,"2.6 Photoelectrochemical measurements An electrochemical workstation (Biologic SP-300) is used to measure the photocurrent and Mott–Schottky plots of the prepared sample using a three-electrode mode with 0.5 M Na2SO4 solution (pH = 7.0) as the electrolyte. Slurry of the sample (15 mg) were made in ethanol (1 mL) and sonicated for half an hour. Then the working electrode was prepared on Fluorine doped–Tin Oxide (FTO) glass with exposed area (A) of 1.5 × 1.3 cm2, in which 10 μL of the slurry was dropped and dried under vacuum for 1 h at 60 °C. This step was repeated five times to get uniform exposure of CPs on FTO. A Pt wire was used as the counter electrode and the Ag/AgCl electrode was chosen as the reference. A 300 W Xe lamp was used as the light source (Batsol Class AAA solar simulator; Model no: PEC-L01) to measure the photocurrent response with 1 sun simulated light illumination (AM 1.5G, 100 mW cm-2) Photocurrent density vs. time plot was measured at 0.0 V vs. Ag/AgCl. Light was turned on and again off for 2–3 min approximately in each cycle. In addition, the Mott–Schottky and EIS measurements were performed in the dark. For the Mott–Schottky plot, the potential range was set from − 1.0 to + 0.4 V (vs. Ag/AgCl). The frequency range was 100–2000 Hz, and the sinus amplitude was 0.025 V."
8,Results and discussion,
9,Structural and surface characterizations,"3.1 Structural and surface characterizations 3.1.1 PXRD and FTIR PXRD measurements were made for Ag(I)-CP (x% NH2) materials with x = 0, 20, 40, 60, 80, 100. As shown in Fig. 1a, the diffraction peak positions for Ag(I)-CP (0, 20, 40, 60%-NH2) materials are well matched with the simulated pattern of the monoclinic phase of Ag2(C8H4O4) (CCDC 198096), meaning that all of these materials crystallize in the same topological structure as parent CP. As the proportion of L2 (NH2-bdc2-) increases from 40% to 60% the structure loses crystallinity and becomes more amorphous in nature as evidenced by broader PXRD peaks of materials with higher proportions of L2. A new peak at 2 θ = 16.1° was observed for the CP containing 80% L2 and is more prominent at 100% L2, confirming that CP crystalizes into a new phase when formed solely with L2. These results indicate that substitution of L1 by L2 in the parent CP structure is limited to a maximum L2 level somewhere between 40% and 60%. In our work, we considered the discussion up to 40% amine functionalization to be relevant to mixed linker materials with the parent CP crystal structure. As the amount of L2 incorporated in the materials in this range is increased the diffraction peaks shift to lower angles as highlighted by Fig. 1b, showing this effect in the 2 θ range 11–15° and in Table 2. This data has been used to calculate the lattice parameters, cell volume and (100) lattice spacing. The experimental data shows that Ag(I)-CP (20, 40% NH2) has a cell volume 10% greater than the Ag(I)-CP material. Such an expansion could be caused by the steric effects of the L2 ligand or the retention of solvent molecules in the pore [41]. To identify most likely reason in this case additional analysis has been carried out including FTIR spectra and TG analysis of the series of CPs as discussed in the next section. In addition, a theoretical model of the mixed linker CP has been constructed and the cell volume optimised without the inclusion of solvent so that the steric effect of amine functionalisation can be assessed. In the theoretical model, we have attached one -NH2 group to one aromatic ring (out of two) in the unit cell, thus giving a comparable 50% amine functionalization as shown in Fig. S1. The use of supercells containing more independent linker molecules was prohibited by the computational cost of the hybrid DFT calculations required for accurate band structure calculations. The bulk modulus of the system calculated using Birch-Murnaghan equation of states within GGA-PBE was 46.32 GPa (Fig. S2). The equilibrium lattice parameters are shown in Table S2 . It is noted that the calculated volume of the unit cell after 50% L2 incorporation was reduced by 0.87% as compared to the parent CP. This may indicate that the experimentally observed expansion of the unit cell on anime functionalization of the linker is to do with increased retention of solvent in the pore space of the mixed ligand CP rather than the steric requirements of the amine group. Furthermore, a tendency for a small decrease in the Ag-O bond lengths is observed (Fig. S1 and Table S2). The length of Ag-O bond connected to bdc2- ligand (L1) is about 2.32–2.33 Å. When this L1 is functionalized by the -NH2 group the Ag-O bond length connected to the NH2-bdc2- (L2) decreases to 2.30–2.31 Å, indicating that electron donation from the amine group into the aromatic system of the ligand increases the bond strength to the Ag+ cation [41]. The phase purity of the sample Ag@Ag(I)-CP and Ag@Ag(I)-CP (40% NH2) synthesized in presence of DMF was also characterized by PXRD. The results as depicted in Fig. 1c clearly shows the same diffraction pattern as indexed earlier with the binuclear monoclinic species (CCDC 198096). The simulated pattern of Ag0 and Ag2O are also included for comparison. Note that there are no peaks of cubic Ag0 for the Ag(I)-CPs materials at the expected 2 θ values. However, the absence of the characteristic peak of Ag0 is very common due to small crystallite size expected if silver is phase separated in Ag(I)-CP samples [14]. ATR-FTIR spectra recorded for the samples are shown in Fig. 1d and Fig. S3a . Note that, unlike the parent CP: Ag(I)-CP, ATR-FTIR spectra of the mixed ligand material show a broad range of absorptions in the region of 3000–3600 cm-1 characteristic of the stretching modes of –OH groups. This indicates that for Ag(I)-CP (x% NH2); x = 20, 40%, the amine group in the ligand facilitates the retention of solvent through hydrogen bonding interactions with adsorbed water or solvent molecules. Accordingly, for the Ag(I)-CP (x% NH2); x = 20, 40% samples, the typical double peaks at 3470 cm−1 and 3357 cm-1 for asymmetric and symmetric N-H stretching vibration of the amine groups, respectively (Fig. S3b) are not obvious as they are obscured by vibrational modes associated with water. However, in the lower frequency region (Fig. 1e) the peaks centred at 1617 and 1492 cm−1 correspond to the N–H bending vibrations and the peak centre at 1270 and 1440 cm−1 correspond to the characteristic C–N stretching of aromatic amines [42,43] of the NH2-bdc2- moiety can be clearly seen. Note that these features are not present for spectra of the parent CP: Ag(I)-CP. This indicates that NH2-bdc2- linker is present in the Ag(I)-CP (x% NH2) structures. Additionally, several measurements have been carried out to confirm the presence of the L2 ligand including UV–vis, XPS and EDX mapping as discussed latter of this section. Due to the presence of water or solvent content in the pore of mixed ligand CP a significant loss of crystallinity was observed in XRD pattern of the Ag(I)-CP (x% NH2); x = 20, 40%. In addition, the result also confirms solvent retention as the explanation for the increase of the cell volume and lattice parameters of the mixed ligand CP compared to the parent CP. Notably, the sample Ag@Ag(I)-CP and Ag@Ag(I)-CP(40% NH2) both exhibited characteristics of vibrational bands of functional groups -CO owing to the presence of L1 ligand (Fig. 1f). An additional vibrational modes of N-H (stretching and bending), C-N (stretching) of the L2 unit were obtained for the Ag@Ag(I)-CP(40% NH2) sample. The result indicates that there was no alternation of the mode of functional group (-NH2) of L2 in the sample when the reaction was carried out in the DMF. 3.1.2 BET surface area and porosity The porosity of all the samples was measured by N2 adsorption-desorption experiments with the results shown in Fig. 2a. All the samples exhibited a type IV isotherm [44] as at a high relative pressure (P/P0) typical hysteresis loops are observed, characteristic of the mesoporous structure of the products. The pore volume and pore diameters of the CPs show a small increase with increasing amine content, (Table S3 and Fig. 2b) indicating the formation of mesopores. Mesopores may form by the agglomeration of particles resulting from the increase in the number interacting sites on the external surface of the CP [42,45]. The BET surface area and pore volume of the samples are shown in Table S3. Parent CP: Ag(I)-CP has a measured surface area of 29 m2 g-1, the BET surface areas of Ag(I)-CP (20, 40% NH2) are determined to be 32, 37 m2 g−1, respectively. However, when DMF is used for the synthesis the surface area of the sample Ag@Ag(I)-CP and Ag@Ag(I)-CP(40% NH2) is reduced to 23, 14 m2/g, respectively. This consequent change in the surface property of the mixed ligand CPs alone and reduction of the surface area in the sample synthesized in presence of DMF are further clarified from the microscopic techniques. 3.1.3 Morphology The FESEM images of the Ag(I)-CP (0, 20, 40% NH2) are given in Fig. S4a–c and show that the parent CP: Ag(I)-CP crystalizes into micro-nano size rod like structures. In contrast, Ag(I)-CP (20, 40%-NH2) has a two-dimensional sheet like morphology showing that there is a change of crystal habit when L2 is introduced. This change in morphology may be induced by the N-H-O (hydrogen bonding) interaction of the amine unit of the ligand L2 either through carboxylate oxygen (interlayer) or through adsorbed water molecules as evident from the theoretical (Fig. S1) and FTIR studies (Fig. 1c), respectively. The ratio of Ag and N obtained from energy-dispersive X-ray (EDX) analysis (Fig. S4d–i) was quantified for each sample as shown in Table S4 . The results show that the percentage of N with respect to Ag in Ag(I)-CP (20% NH2) and Ag(I)-CP(40% NH2) were 12%, and 21% which are close to the theoretical values of 10% and 20%, respectively. These values are as expected from the theoretical estimation during synthesis suggesting a good degree of incorporation of the amine substituted ligand into the mixed ligand CP materials. Furthermore, the EDX mapping images in Fig. S4e and h show uniform distribution of N and thereby of the 2-amino-1,4-benzenedicarboxylate linker consistent with L2 being randomly distributed throughout the mixed ligand CP. From the above studies it can be inferred that the amine functional groups do not coordinate with metal ions to form a new phase but rather sit in the pore space of the CP, interacting non-covalently with water molecules and free carboxylate groups that have not been incorporated into the CP network and that this results in two-dimensional growth of the very small crystallites while maintaining a porous structure [45–47]. To investigate the morphology and surface of the sample synthesized in presence of DMF microscopic techniques were employed. The FESEM and TEM image of the sample (Ag@Ag(I)-CP) shown in Fig. 3a and b, and Fig. S5a clearly show the presence of one-dimensional quasi rod-shaped Ag(I)-CP crystallites and these are assembled through their side edges to form into a bundle like structure. The electron diffraction pattern of the selected area further demonstrates that the dense particles in the CP are polycrystalline and the SAED pattern can be indexed to the (110) and (200) planes of cubic Ag0 (Fig. 3c) [48,49]. Furthermore, high resolution TEM (HRTEM) images presented in Fig. 3d–e indicate that these ultrafine silver nanoparticles on the Ag(I)-CP are spherical with an average size of ~ 5 nm as estimated from the particle size distribution (Fig. S6a). Besides, a clear contrast was observed between the boundary of the coordination polymer (Ag(I)-CP) and the ultrafine particles and a strong intimate interface is formed between these two phases. The inter-planar distance is 0.2 nm (Fig. 3e), which correlates with the (200) plane of Ag0. Note that deposition of metallic Ag0 in Ag(I)-CP (40% NH2) is also visible in FESEM and TEM ( Fig. 4a and b and Fig. S5c). However, the particles are more clearly resolved in the HRTEM image (Fig. 4c). The size of the particles is around ~ 6–7 nm (histogram in Fig. S6b) here, which is slightly larger than that of particles observed in the case of the Ag@Ag(I)-CP. Note that Ag0 NPs, encapsulated on the coordination polymer sheet facilitates a strong interface formation (Fig. 4c), which is an essential factor for the photo induced charge transfer process. The interplanar distances are measured to be 0.24 nm (Fig. 4c), which correlates with the (111) plane and the SAED pattern (Fig. 4d) indexed to the (110) (200) plane of Ag0 [48,50]. Elemental mapping (Fig. 3f–i, and Fig. 4e–i) and EDX spectra (Fig. S5b and d) of both the coupled structures further confirmed that there was no alteration of the random distribution of the organic moiety in the Ag(I)-CP, and Ag(I)-CP(40% NH2) during in-situ formation of Ag0 nanoparticles. 3.1.4 XPS study The surface chemical composition of the Ag(I)-CP (40% NH2), and Ag@Ag(I)-CP (40% NH2) were examined via XPS (Fig. S7). The high-resolution spectrum shown in Fig. 5a for these two solids was fitted based on the binding energy values of Ag 3d5/2 and Ag 3d3/2 at ~ 366.9 eV and ~ 372.9 eV, respectively which correspond to the Ag+ for Ag-O clusters [15], and binding energy values at ~ 367.9 eV and ~ 374.0 eV corresponding to Ag0. The XPS signals from metallic Ag0 make a much greater contribution for the Ag@Ag(I)-CP (40% NH2) sample than for Ag(I)-CP (40% NH2). In the N 1s region of the spectrum (Fig. 5b) a peak at 399.2 eV is obtained for the Ag(I)-CP (40% NH2), and Ag@Ag(I)-CP (40% NH2) which was not observed in XPS measurements on Ag(I)-CP [15]. This can be attributed to uncoordinated amine groups present in the Ag(I)-CP (40% NH2), and Ag@Ag(I)-CP (40%-NH2) and both materials show a shoulder feature for coordinated amine [26]. The C 1s spectrum is deconvoluted into four peaks at 283.3 eV, 284.4 eV, 286.7 eV, and 287.6 eV (Fig. 5c), which correspond to the C-C, C-N/C-O, CC, and CO environments of L1 and L2 in Ag(I)-CP(40% NH2) and Ag@Ag(I)-CP(40% NH2), respectively. The O 1s spectrum (Fig. 5d) of both materials can be fitted to three peaks. The peak at 532.7 eV is ascribed to the OH of coordinate-free carboxylic group [26]. The peaks at the binding energies of 529.9 eV, and 531.5 eV can be attributed to the lattice oxygen of the Ag-O node, and CO/C-O of coordinated carboxylate group in the organic linker, respectively. In addition, the atomic % of Ag0 with respect to total silver in Ag@Ag(I)-CP (40% NH2) is also obtained from the XPS study as shown in Table S5. 3.1.5 Quantitative analysis of the ligand (L2) and Ag0 in the samples A quantitative estimation of L2 in the mixed ligand Ag(I)-CPs was carried out by disassembling the framework using 0.1 M NaOH [17,43], and details of the experiment is presented in SI (Scheme S1, and Fig. S8). Fig. 6a shows the UV–visible absorption spectra of the transparent solutions recorded after digestion. The concentration of L2 in the mixed ligand CPs can be determined by measuring the absorbance of the solutions and interpolating the absorbance at 329 nm (characteristic λmax of L2) from the calibration curve (inset in Fig. 6a and Fig. S9). Table S6 shows calculated L2 content in the mixed-ligand Ag(I)-CPs (detailed calculation is shown in the SI). The values of L2 content for Ag(I)-CP (20% NH2), and Ag(I)-CP (40% NH2) obtained by spectroscopic methods are 20.20% (± 0.20) and 40.53% (± 0.60), respectively, which are in satisfactory agreement with the expected L2: L1 ratio used in the synthesis mixtures [17]. This means that L1 and L2 are equally likely to be incorporated into the crystalline product during synthesis. In addition, a qualitative study of the ligands (L1, and L2) after disassembling the CPs was also carried out by 1H NMR (Scheme S1). Fig. S10 show the 1H NMR spectra (normalized in Fig. 6b), obtained from the digestion solutions of all samples in the series. As expected from the UV–visible data, when going through the series from Ag(I)-CP (20% NH2) to Ag(I)-CP (40% NH2), the L2 proton signals (3 × 1H: H2, H3, H4, Fig. 6b right) systematically increases in intensity while the (L1) proton signal (4 × 1H: H1, Fig. 6b left) decreases. This result confirms that L2 substitutes for L1 to an increasing extent throughout the series. Beside NMR and UV–visible spectroscopy, TG analysis of the samples was carried out. The ratio of wt% the total ligand content (L1 + L2) and the metal (Ag+ and Ag0) in each sample (Fig. S11) are then evaluated from their respective TG curve and the results are shown in Table S7. It is observed that calculated wt% of total ligand content (L1 + L2) in the mixed linker CPs are closed to their theoretical values obtained from their empirical formula Ag2(C8H4O4)1−x(C8H5O4N)x. Additionally, we have estimated the initial content (wt% or atomic %) of Ag0 in Ag@Ag(I)-CP and Ag@Ag(I)-CP (40% NH2) from their TG curve (Table S7) and the detailed calculation are shown in SI. It has been found that the initial content of Ag0 calculated for each structures is ~ 27 at% with respect to total silver or a 17 wt% Ag0 loading on the Ag@Ag(I)-CP materials. These atomic % values are quite higher than the atomic% values (12–14%) obtained from XPS measurements (Table S5), which indicates that the Ag0 nanoparticles are mostly confined to the bulk of the CP structures."
