,sections,Text
0,Introduction,"Considering the worldwide challenges regarding climate change, pollution, and the ever growing global energy consumption as a result from the current use of non-renewable fossil fuels, more sustainable alternatives are required that shift us towards more renewable feedstocks that are environmentally friendly and carbon neutral. Presently, reports indicate that renewables comprise only around 5% of the total world energy consumption, falling considerably behind the combined contribution of oil, coal, and natural gas of 85%. Lignocellulosic biomass has progressively been considered a promising renewable substitute for the production of bio-based fuels and chemicals with tremendous potential due to its abundancy, relatively low cost, and does not compete with food resources [1]. Lignocellulosic biomass is composed of 3 main components; cellulose, hemicellulose, and lignin. Since cellulose, a polysaccharide of C6 hexose sugars, comprises approximately half of all lignocellulosic biomass, its conversion to valuable chemicals and fuels has been of vital significance [2]. Specifically, the formation of 5-hydroxymethylfurfural (HMF) from glucose has received particular attention for its immense versatility in forming a vast range of platform chemicals for bio-polymer and biofuel production, even being referred to as a sleeping giant in the field of renewables [3-5]. HMF contains three desirable functional constituents (an alcohol, a carbonyl group in the form of an aldehyde, and furan ring) which permits flexible access to several industrially relevant compounds. Of particular interest are dimethylfuran (DMF), and the diols 2,5-bishydroxymethalfuran (BHMF), and 2,5-bishydroxymethyltetrahydrofuran (BHMTF). DMF has been recognized as a biofuel more suitable than bioethanol with a higher energy density, high research octane number, and lower water solubility allowing it to be more easily blended into gasoline [6-8]. BHMF and BHMTF are highly desirable for applications in the polymer industry in the manufacturing of polyesters and heat insulating polymers, which are currently made exclusively from petroleum-based feedstocks [9,10]. Catalytic hydrotreatment with hydrodeoxygenation (HDO) has been accepted as one of the most promising conversion routes to obtain these value-added chemicals as it takes advantage of the decades of extensive research that has been employed in conventional petroleum hydrotreating involving hydrodesulfurization which it is closely linked [11]. Generally, HDO occurs at moderate temperatures (100–250 °C) and high hydrogen pressures (3–10 MPa) in the presence of a heterogeneous catalyst where oxygen is typically expelled in the form of H2O [12]. Nickel has been identified as an ideal transition metal that elicits adequate hydrogenation activity [13-15]. Additionally, its low cost and availability makes it highly attractive in comparison to noble metals such as Pt, Pd, Rh, and Ru, although hydrogenation activity and stability are typically substandard in comparison [16]. To increase activity and stability of transition metal catalysts, additional metals (promoters) are added to the catalyst to contribute additional functionality and enhance performance. The addition of a second, promoter metal to nickel catalysts has been widely demonstrated to greatly enhance catalytic activity and augment product selectivity. This study investigates the impact of lanthanum and niobium on the hydrogenation activity of nickel-based catalysts for HDO of HMF. Both lanthanum and niobium have demonstrated great potential as effective Ni promoters for hydrogenation reactions by improving particle dispersion and reducibility, though by opposing behaviors [16-19]. Lanthanum has been commonly employed as a nickel promoter, which has been described to increase reducibility by forming a layer around the support (‘under’ nickel) that weakens metal-support interactions, thus enhancing metallic dispersion and thermal stability [19-22]. Niobium incorporated into nickel-containing catalysts has been shown to also enhance metal dispersion, instead by partially encompassing NiO particles (‘over’ nickel), preventing particle growth and agglomeration which can occur during high temperature pretreatments [23-25]. Activated carbon was selected as support material as it provides a high surface area for maximum metal dispersion, and its relative inert surface evades high rates of undesirable side reactions compared to other supports such as alumina and silica [26 27]. The same intrinsic flexible nature of HMF also creates major challenges when attempting to control the selectivity of catalytic reactions and often results in a complex mixture of products [28]. Alongside hydrodeoxygenation, several alternative side reactions can also arise such as decarbonylation, (hydro)cracking, and saturation of the furan ring depending on the reaction conditions and catalyst used, causing difficulties in accurately determining reaction mechanisms [29]. Several publications have been able to achieve high product selectivities of both DMF and BHMF. Kong et al. achieved 92% selectivity of DMF with comparable alumina-supported nickel catalysts in 1,4-dioxane as the solvent [14]. Yu et al. obtained 96% selectivity to BHMF when using Ni-Fe nanoparticles supported on carbon nanotubes in n-butanol [30]. Likewise, comparable studies for the selective catalytic hydrotreatment of furfural, an analogous furanic derived from pentoses, have also been reported with excellent selectivies [3132]. Although high selectivies have been reached, a comprehensive understanding of their reaction kinetics is essentially absent. Kinetic modelling can provide valuable insights for the in-depth understanding and describing of surface chemistry on a fundamental level, and subsequent improvements in the design of catalytic systems which is not possible through conventional methods. These microkinetic models, based on first-principles, consider several elementary steps within the experimental system including; gas solubility in the liquid phase, adsorption and desorption kinetics, and catalyst surface reactions. Kinetic studies on HMF are scarce in the literature and have primarily been restricted to the formation of HMF from sugars rather than its catalytic conversion to value-added products [33-35]. The rare kinetic study that does involve HMF conversion have been based on simple systems that provide limited knowledge [36,37]. Kinetic studies are of high importance and its further development is essential to better understand optimal operating conditions and catalyst compositions to reach maximum yields of a desired product. In this study, the microkinetics of HMF HDO in a batch system is reported at relevant temperatures (170–230 °C) for hydrogenation, and concentrations of all liquid intermediates and products as a function of time are included in the kinetic analysis. Based on experimental data and detectable compounds, a reaction pathway is proposed and a kinetic scheme was employed to model experimental conclusions. To our knowledge, a detailed microkinetic model of HDO of HMF is generally lacking in the literature, therefore this study aims to cultivate a microkinetic model with the capability to predict reaction rates with experimental data using promoted activated carbon-supported nickel-based catalysts. These promoters were selected as they have been shown to beneficially influence nickel metallic species and reducibility, and their irreducible nature (at least under the implemented experimental conditions in the case of niobium) is anticipated to not provide any additional metallic active phase themselves [38-40]."
1,Experimental,
2,Materials,"2.1 Materials All gases, chemical reactants, and calibration standards were purchased from various commercial suppliers and used as is without further purification; (5-Hydroxymethylfurfural (>97 wt%, Carbonsynth, reference number FH10853), 5-methylfurfural (99 wt%, Sigma Aldrich), dimethylfuran (99 wt%, Sigma Aldrich), 2,5-bis(hydroxymethyl)furan (98 wt%, VWR), 2,5-bis(hydroxymethyl)tetrahydrofuran (>95 wt%, Carbosynth), (5-methyl-2-furyl)methanol (98 wt%, Carbosynth), hydrogen (5.0, Messer, Bad Soden am Taunas, Germany), nitrogen (5.0, Messer, Bad Soden am Taunas, Germany), NH3 (5 vol% in He, Linde, Pullach, Germany), helium (5.0 Messer, Bad Soden am Taunas, Germany), carbon monoxide (5 vol% CO in He, Linde, Pullach, Germany), and tetrahydrofuran (>95 wt%, EMD Millipore) used as solvent. Lanthanum (III) nitrate hexahydrate (99 wt%, Honeywell Fluka) and nickel (II) nitrate hexahydrate (97 wt%, Sigma-Aldrich, St. Louis, MO, USA, reference number 72253), niobium pentachloride (99 wt%, Sigma-Aldrich, St. Louis, MO, USA) were implemented in catalyst preparation using Vulcan XC-72R carbon powder (Cabot Corporations, Bilerica, MA, USA) as support. VXC-72R carbon powder has a bulk density between 20–380 kg/m3 and a density of 1.7–1.9 g/cm3."
3,Catalyst preparation,"2.2 Catalyst preparation Catalysts containing nickel and/or lanthanum were prepared by incipient wetness impregnation using aqueous solutions of Ni(NO3)2·6H2O and La(NO3)3·6H2O precursors dissolved in deionized water that was equal to the total pore volume of the activated carbon to obtain 5 wt% and 10 wt%, respectively (5Ni10La). Prior to impregnation, the activated carbon (VXC-72R) was crushed and sieved to obtain the 40–100 µm fraction to ease any internal mass-transfer limitations within the catalysts particle. Following impregnation, catalysts were dried at 110 °C overnight in an oven. NiLa catalyst was impregnated in 2 subsequent steps; firstly lanthanum was impregnated, dried, followed by nickel impregnation and drying. Niobium-doped catalysts were prepared by ammonium precipitation where activated carbon was vigorously mixed under reflux at 85 °C in absolute ethanol, ammonium solution, and specific amount of pentachloride to obtain the desired 10 wt% loading. After filtration and cleaning with deionized water, the catalysts were dried overnight at 110 °C and subsequently impregnated with nickel nitrate exactly as mentioned above. Incipient wetness impregnation was chosen for lanthanum promotion as this has been reported to be ideal in forming a thorough layer on the catalyst surface, as opposed to ammonium precipitation used for niobium promotion which is more suitable to form fine and uniform particles [41 42]. These preparation methods were expected to best achieve the ‘under’ ‘over’ benefits to nickel dispersion and reducibility previously mentioned."
4,Catalyst characterization,"2.3 Catalyst characterization 2.3.1 Surface and textural properties Surface and textural properties of the blank support and doped-activated carbon catalysts were analyzed with nitrogen physisorption; specifically, adsorption–desorption isotherms to determine specific surface area (S BET), average pore diameter (d p), and pore volume (V P) using an ASAP 2020 gas adsorption instrument (Micrometrics, Norcross, GA, USA). Catalyst composition was measured by inductively coupled plasma - mass spectrometry (ICP-MS) to determine actual metal loadings in addition to final reaction mixtures to identify if any metal leaching was present. Morphological properties of catalysts particles were characterized by field-emission scanning electron microscopy (FE-SEM) (SUPRA 35 VP, Carl Zeiss, Jena, Germany). Transmission Electron Microscopy analysis was conducted at 200 kV using a thermionic electron-source TEM JEOL model 2100. Particle size distribution is presented as equivalent diameters for at least 100 individual particles, such that the diameter of a circle having equal surface area as the imaged particle. The empirical number-weighted distribution functions were fitted with a normal distribution function. The average size (d NTEM) with standard deviation (σ NTEM) are the arithmetic moments normal distribution function. X-ray diffraction (XRD) patterns were characterized using PW3040/60 X’Pert PRO MPD diffractometer at 35 kV and 45 mA with Cu Kα radiation source (λ = 0.154056 nm) in the 2θ range from 10° to 80°, and using JCPDS database for reference. The X-ray photoelectron spectroscopy (XPS) analysis were performed on a PHI-TFA XPS spectrometer manufactured by Physical Electronics Inc. coupled with a Mg X-ray source. The analyzed area was 0.4 mm in diameter. The high-energy resolution spectra were acquired with energy analyzer operating at resolution of 0.6 eV and pass energy of 29 eV. The accuracy of binding energies was about ± 0.3 eV. Catalysts were reduced under hydrogen atmosphere with the same conditions as applied prior to activity tests. 2.3.2 Hydrogen-temperature programmed reduction Hydrogen temperature-programmed reduction (H2-TPR) was performed with a Micrometrics AutoChem II Chemisorption Analyser (Micrometrics, Norcross, GA, USA). Initially, 100 mg of catalyst was introduced into a quartz U-tube and pretreated under 50 mL min−1 of argon at 300 °C for 30 min with a heating rate of 30 K min−1 before reduction. Immediately following, the sample was subjected with 40 mL min−1 of a 5 vol% H2 in Ar mixture at a constant heating rate of 10 K min−1 up to a maximum of 900 °C. Hydrogen consumption was determined using a TCD detector and a calibration using CuO. 2.3.3 Ammonia / carbon monoxide-temperature programmed desorption Ammonia and carbon monoxide temperature programmed desorption (NH3 − TPD / CO − TPD) analysis were performed with a Micrometrics AutoChem II Chemisorption Analyser (Micrometrics, Norcross, GA, USA). Prior to TPD, 100 mg catalyst samples were initially pretreated under the same reduction conditions used for experiments (400 °C for 3 h). Samples were subjected to 40 mL min−1 of ammonia or carbon monoxide mixtures (10 vol% NH3 or 5 vol% CO in He) at 60 °C before being purged with He and heated-up to 600 °C with a constant heating rate of 10 K min−1. Desorbed compounds were detected using a TCD detector and preferred mass spectrums were identified with a GSD 301 T3 Thermostar Mass Spectrometer. Metallic and acid sites were calculated based on known response of calibration gas mixtures. Diffuse reflectance infrared Fourier transform (DRIFT) experiments were attempted with a DiffusIR cell (PIKE Technologies) attached to Perkin Elmer Frontier spectrometer using pyridine as the probe molecule. 10 mg samples of catalyst was initially pre-treated for 20 min in a 100 mL min−1 flow of N2 at 350 °C, left to cool for 25 min, than saturated with pyridine vapour in a 50 mL min−1 flow of N2 gas stream for 10 min and subsequently evacuated for 10 min at 10-5 mbar (Pfeiffer Vacuum turbomolecular pump, model HiCube). The spectra collected are the average of 32 scans with a resolution of 4 cm−1 and over 1000–4000 cm−1 wave number range."
5,Catalytic activity tests,"2.4 Catalytic activity tests Catalytic hydrodeoxygenation reactions were conducted in 75 mL multi-reactor stainless steel batch reactor system (Parr 5000 Series). Activity tests were performed with 0.1 g of catalyst (weight of pre-reduced catalyst), 40 mL of THF, and 1 g of HMF. Prior to catalytic tests, catalysts were reduced at 400 °C for 3 h with a heating rate of 10 K min−1 and a pure hydrogen flow of 40 mL min−1. Reactor temperatures ranging from 170 to 230 °C with a heating rate of 5 K min−1 were implemented and reactions lasted 6 h once the desired reaction temperature was reached. Mixing was induced by magnetic stir bars with a maximum stirring speed of 1200 min−1 to ensure negligible external mass transfer effect between gas–liquid-solid phases. Following purging three times with nitrogen and hydrogen to ensure no residual air was left in the system, the reactor was pressurized with 5.0 MPa of H2 to ensure the amount of hydrogen was well in excess with an approximate H2:O ratio of 20:1. Liquid samples were collected once the desired reaction temperature was achieved and then at every hour following during isothermal conditions from the same experiment. Immediately following activity tests, the reactors were quenched in water until a final temperature of 40 °C was reached and final liquid mixtures were collected. After the initial activity test, the spent catalysts were subjected to recyclability tests. Following the first reaction, catalysts were separated from the liquid phase by centrifugation, washed with THF twice, dried in nitrogen, and then pretreated in hydrogen under the same conditions as prior (400 °C for 3 h, 40 mL min−1) before the next activity tests. After three recycled tests (R1-R3), the catalysts were washed once again in THF, then calcined in air at 400 °C for 2 h just before the final reduction pretreatment in the attempt to regenerate the recycled catalyst (R4)."
6,Product analysis,"2.5 Product analysis Liquid samples were filtered with 45 µm PET filters and then quantitatively evaluated off-line by gas chromatography with flame ionization detector (GC-FID) (2010 Ultra, Shimadzu, Kyoto, Japan). Compounds were separated by Zebron ZB-5MS capillary column (60 m × 0.25 mm × 0.25 µm, Phenomenex, Torrance, CA, USA) and identified with a mass spectrometer. GC analysis parameters were set with a starting oven temperature of 60 °C and subsequent heat-up to match the injector temperature of 290 °C. Calibration was determined for each product with commercially purchased external standards. The catalytic activity test with 5Ni catalyst at 230 °C was performed in triplicate to validate the reproducibility of catalytic activity tests. Mean concentrations of the triplicates are shown in Fig. S1 and standard deviations of the mean are shown as error bars. The average standard deviation of the mean for all products was 0.003. Further analysis of the gas phase, spent catalyst, and humin formation in liquid phase was conducted to investigate where the loss in carbon balance occurred. Gas products were analyzed offline with a Micro-GC (490 Micro GC System, Agilent Technologies, Santa Clara, CA, USA) by the separation on PoraPLOT U (PPU) and MolSieve 5A (MS5A) columns and quantification by TCD detector. The gas phase from all tests detected negligible CO or CO2 production (<1%). Thermal gravimetric analysis (TGA) was conducted to evaluate the coking of the catalyst using RuboTherm TG with dynamic GDS on ~ 10 mg sample of spent catalysts in both air and nitrogen environments up to 700 °C. Finally, size-exclusion chromatography (SEC) was performed (Thermo Scientific Ultimate 3000, ThermoFischer, Waltham, MA, USA) with UV detector and polystyrene standards, following a similar procedure reported elsewhere [43], to follow the eventual formation of oligomers."
7,Results and discussion,
8,Catalyst characterization,"3.1 Catalyst characterization 3.1.1 Surface and textural properties N2 physisorption results are reported in Table 1 . N2 adsorption–desorption isotherms are shown in Fig. S7, in which the blank carbon support and all promoted catalysts displayed similar isotherm characteristics. Due to the fact that VXC-72R activated carbon contains large quantities of micropores (<2 nm), calculated surface areas, average pore size and pore volumes of catalysts should be considered apprehensively. Nevertheless, it would appear that the initial impregnation of lanthanum blocks a large portion of pores as surface area (S BET and t-plot areas) and pore volume are significantly lower in comparison to the bare AC support and 5Ni catalyst. Nickel catalysts doped with niobium were observed to have almost identical surface area and pore volume. These variations in textural properties between catalysts is to be expected as a result from the different catalyst preparation methods conducted. As mentioned previously, incipient wetness impregnation of lanthanum was implemented to form a thorough layer on the catalyst surface, thus leading to the loss in specific surface area, increase in the average pore diameter, and decrease in pore volume via blocking of smaller pores. Alternatively, the minimal difference in specific surface area, pore volume and average pore diameter observed between the Ni and NiNb catalysts is due to the more fine niobium particles that have been reported to form by ammonium precipitation [41 42] . SEM images of reduced and spent catalysts are presented in Fig. 1 . By external observation of the SEM images, it appears that all three catalysts used in this study are analogous and demonstrate homogenous dispersion across the support after reduction at 400 °C. No major alterations were perceived in catalyst structure or dispersion after reduction or in spent catalysts following activity tests, suggesting that particle coarsening and/or coking was minimal under the conditions implemented in this study. TEM was performed to observe surface and textural properties in more detail compared to SEM, and images are displayed in Fig. 2 . Fig. 2a and 2b of reduced catalysts demonstrate that the high dispersion of metal particles appears to be relatively retained during the reduction process at elevated temperatures with minimal particle growth or agglomeration into larger particles. The bimetallic catalysts NiLa and NiNb were determined to have a significantly smaller average particle size with a dNTEM of 8 nm and 7 nm respectively, compared to 11 nm of the Ni catalyst, indicating that nickel particle dispersion was likely improved from the promotion of La and Nb as originally hypothesized. Fig. 2c captured individual nickel particles on the Ni catalyst surface approximately 5–8 nm in size. The spent 5Ni catalyst shown in Fig. 2d suggests that individual nickel particles preserve their distinctiveness following reduction and catalytic testing, in alignment with the nearly equal average particle size observed (dNTEM of 10 nm) relative to reduced Ni catalyst prior to activity tests (dNTEM of 11 nm). XRD profiles for fresh and reduced carbon-supported catalysts are displayed in Fig. S3 (Supplementary Material). The broad diffraction peak at 2θ = 25° detected for all catalysts has been associated with (002) plane of amorphous coke-like structures that are present as disordered, carbonaceous layers in the carbon support [44 45]. The diffraction peak at 2θ = 44° corresponds to (100) plane, owing to crystalline carbon within the support [46 47]. Due to the nature of the carbon, which generated wide and intense diffraction peaks, especially after reduction, it is not possible to precisely identify the presence of explicit metallic phases or the formation of mixed oxides of Ni with La or Nb species. XPS analyses were performed on three samples. Elements C, O, Ni, Nb and La were detected on the surface of these samples. High energy resolution Ni 2p, Nb 3d and La 3d spectra were acquired and are shown in Fig. 3 in Supplementary Material. The Ni 2p spectra from samples 5Ni and 5Ni10Nb are similar (Fig. 3a and 3b). The Ni 2p3/2 peaks consist of three components. The peak at 852.7 eV is assigned to metallic Ni(0) and the peak at 855.8 eV is assigned to Ni(3 + ) in Ni2O3-like compound [48]. There is also a Ni-satellite peak at 861.4 eV related with Ni(3 + ). Unfortunately, Ni 2p spectrum from 5Ni10La sample is overlapping with La 3d spectra (Fig. 3d) and it cannot be used for identification of oxidation state of Ni in this sample [49]. In sample 5Ni10Nb, the XPS spectrum Nb 3d (Fig. 3c) has a main peak Nb 3d5/2 at 207.7 eV and it is assigned to Nb2O5-like environment [48]. No metallic Nb at 202 eV was detected in this spectrum at 202 eV. In sample 5Ni10La the XPS spectrum La 3d5/2 (Fig. 3d) has a double structure, where La 3d5/2 peaks are at 834.7 and 838.3 eV [49]. This double structure is assigned to La-oxide. No metallic La was identified in this spectrum. 3.1.2 Hydrogen temperature programmed reduction H2-TPR is an important method that can identify the optimal reduction temperature that activates a maximum amount of metal while restricting the amount of sintering that can occur at elevated temperatures [50]. H2-TPR profiles for bare AC support, La and Nb-doped activated carbon without Ni, and nickel and lanthanum oxides are presented in Fig. 4 for comparative purposes. An initial reduction test was conducted on the bare activated carbon support indicating negligible reducibility. A slight negative shoulder is observed at higher temperatures beginning at 600 °C. This is attributed to CO desorption from thermal decomposition of the oxidized carbon surface as oxygen chemisorbed onto carbon is frequently reported [51]. Literature commonly reports the irreducible nature of lanthanum oxides (La2O3) which can be clearly observed in Fig. 4 with no detectable H2 uptake [38]. Therefore, the peak detected for La-doped AC at ~ 500 °C has been described to correspond to the decomposition of readily formed lanthanum oxycarbonates (La2O2CO3) or hydroxycarbonates (LaOHCO3), not corresponding to any reduction capability [52-54]. This was further confirmed by performing H2-TPR-MS on the La-doped AC catalyst which detected the presence of CO (m/z = 28) and CO2 (m/z = 44) (Fig. S6). H2-TPR profile of Nb-doped catalyst indicated, although rather minor, two reduction peaks at ~ 585 °C and ~ 860 °C. The first peak is associated with the reduction of superficial NbOx species [55,56]. The second peak at 860 °C is attributed to the partial reduction (Nb+5 → Nb+4) of bulk Nb2O5 phase to NbO2. [57–59] . The complete reduction to NbO (Nb+4 → Nb+2) is reported in the literature to occur at much higher temperatures (~1300 °C) which was not possible to achieve under these implemented TPR parameters [39,40]. Finally, pure NiO was also subjected to reduction for comparative purposes and a major peak was observed between 240 °C and 400 °C, attributing to the complete reduction of NiO (Ni+2 directly to Ni0) [59]. Based on these results, 400 °C was selected as an optimal reduction temperature for catalytic activity tests as it would reduce the vast majority of NiO species in all Ni-containing catalysts. Broad H2-TPR profiles for catalysts containing Ni were then deconvoluted into symmetrical peaks to further investigate the individual NiO species and provide more detailed information on catalysts reducibility. Deconvolution was carried out via Origin software using Lorentzian multi-peak curve fitting and are presented in Fig. 5 . Quantitative results for overall hydrogen consumption as well as each deconvoluted peak are shown in Table 2 . The deconvoluted H2-TPR profile for 5Ni (Fig. 5a) indicate the presence of several overlapping elemental reduction progressions between 150 °C and 800 °C due to altering strengths of interaction with surface functional groups on the activated carbon support [60]. The first 3 bands can be associated as follows; peak I at 218 °C is related to well dispersed NiO species that are interacting weakly with the AC support and are the most readily reduced, peak II at 281 °C is also associated with moderately dispersed nickel, and peak III at 357 °C is associated with bulk NiO that is more strongly interacting with the support [61-63]. The harder to reduce peak IV at 478 °C and peak V at 681 °C are not present in the TPR of pure NiO and are likely intensely interacting with functional groups on the surface of the support. This correlates well with the H2-TPR profile of the bare AC (Fig. 4) as oxygen-containing functional groups such as phenolics, quinones, and carbonyls are not thermally stable above 600 °C [64]. Furthermore, these functional groups may affect the distribution or occurrence of neighbouring oxygen surface vacancies to NiO when in tight contact with the carbon support, which is presumed to be the initiating factor for NiO reduction [59,65]. Fig. 5b of 5Ni10La deconvoluted H2-TPR profile resulted in a significant shift in reduction to lower temperatures with a major peak at 315 °C. Relative to 5Ni, it appears that NiO dispersion was substantially improved and more uniformly distributed as the reduction peak(s) corresponding to dispersed NiO is much more pronounced and bulk NiO appears to be almost non-existent. Total hydrogen consumption remained relatively equal with 0.230 mmol g−1 for 5Ni and 0.227 mmol g−1 when lanthanum was initially impregnated, however the percentage below 400 °C varied greatly with 41% and 66%, respectively. This aligns well with literature that reports the capability of lanthanum to lessen the interaction between metal-support by forming a layer on the surface of the support, and possibly forming La-Ni oxides [19,21]. The drop in surface area and pore volume observed during N2 adsorption in Table 1 also confirms this probable covering of the support by lanthanum. Furthermore, lanthanum addition also has been described to improve the stability of nickel by preventing sintering/agglomeration into larger, less dispersed Ni particles at elevated temperatures during reduction [20,66]. Alternatively, niobium addition compressed the reducibility of nickel which positioned sharply around 360 °C as shown in Fig. 5c. H2-TPR analysis indicates that niobium diminished the amount of well dispersed NiO (peaks I and II) relative to the amount of bulk NiO species with a stronger interaction with the support. Interestingly, contrary to the influence of lanthanum, niobium significantly decreased the overall H2 consumption from 0.230 mmol g−1 to 0.153 mmol g−1, although most of this loss in H2 consumption corresponds to nickel species strongly interacting with the support (>400 °C). This suggests niobium likely deteriorates the strong interaction between nickel and the support by forming a layer over the activated carbon. Some studies have reported Nb to embed itself into and weaken the Ni-O-Ni lattice bonds resulting in a lower NiO reduction temperature, but this was not observed in this case [23,67]. It is possible that the higher portion of bulk NiO and diminished H2 consumption transpires due to niobium oxides partially encompassing NiO particles which has been mentioned elsewhere, hindering their reducibility [25]."
9,Acid and metal sites determined by NH3-TPD and CO-TPD,"3.2 Acid and metal sites determined by NH3-TPD and CO-TPD Ammonia temperature-programmed desorption coupled with a mass spectrometer (NH3-TPD-MS) was performed on catalysts to determine total acidity and relative strength of acid sites by quantification of desorbed ammonia. The mass spectroscopy signals displayed in Fig. 6 a are from m/z = 15 to isolate desorbed ammonia from water (both have mass spectrums of m/z = 17). Diffuse reflectance infrared Fourier transform (DRIFT) FTIR technique was attempted on the catalyst samples but no conclusive information could be obtained about the type of acid sites present due to the poor transmittance nature of the activated carbon support. An initial NH3-TPD test was conducted on bare AC support and its profile concluded negligible acidity contribution. All doped-catalysts indicated very low overall acidity corresponding to very weak acid site strength, desorbing from as low as 75 °C up to 350 °C. The 13 µmol g−1 of acid sites determined for 5Ni catalyst is associated with the Lewis acidic nature typical of Ni2+ sites [68,69]. The NH3-TPD profile for lanthanum-containing catalysts also indicated the presence of weak acid sites, likewise Lewis acid sites from La3+ oxidation state [70,71]. Compared to 5Ni, the NH3-TPD profile for 5Ni10Nb catalyst confirms more than five times the amount of acid sites with seemingly slightly stronger character relative to only Ni. Niobium can yield both Lewis acid sites, in the form of Nb = O bonds, and Brønsted acid sites in the form of Nb-OH groups, which would be expected to be more prevalent following reduction in a hydrogen environment [72,73]. Carbon monoxide – temperature programmed desorption coupled to a mass spectrometer (CO-TPD-MS) was conducted to determine CO chemisorption and quantified to estimate the concentration of metallic active sites on the catalyst surface, shown in Table 3 , and mass spectrum signals associated with CO (m/z = 28 with deduction from CO2 contribution) are displayed in Fig. 6b. Mass spectrums corresponding to CO2 (m/z = 44) are also shown in Fig. 6c. Although determined to be irreducible, 10La catalyst resulted in significant CO desorption starting around 450 °C owing to metallic active sites. With 5Ni10La catalyst, after deducting the contribution from lanthanum, resulted in approximately two times as many metal sites with 345 µmol g−1 relative to the 5Ni catalyst. This correlates well with the improved reducibility observed during H2-TPR and related studies that have reported increased nickel dispersion with lanthanum promotion [19-21]. Alternatively, the niobium-doped catalyst contributed very few metallic sites with only 19 µmol g−1, resulting in almost equal metallic sites between 5Ni and 5Ni10Nb catalysts, after deducing contribution from Nb, with 160 µmol g−1 and 180 µmol g−1, respectively. Carbon dioxide formation during CO-TPD with 5Ni10La catalyst was ~ 400% and ~ 800% higher in comparison to 5Ni and 5Ni10Nb catalysts, respectively, and thus its contribution had to be considered when determining total metallic sites. The production of CO2 during CO-TPD has been regularly described to occur via a Mars-van Krevelen mechanism where CO reacts with the oxygen atoms within the lattice of the metal oxides present, leading to oxygen vacancies on the catalyst surface [74,75]."
