,sections,Text
0,Introduction,"As a significant steroid intermediate with high additional value, androstenedione (AD, C19H26O2, molar mass: 286.41gmol−1, CAS Registry 63-05-8, Fig. 1 ) is used for the production of various steroid derivatives, such as testosterone, progesterone, and prednisolone [1]. In addition, AD possesses many essential androgen properties, such as binding of the androgen receptor to the ligand-binding domain, induction of its nuclear translocation and promotion of myogenic differentiation; AD has also been the starting material for androgen and anabolic drug preparations for quite some time [2,3]. AD is produced by microbial side-chain cleavage of phytosterol or multistep chemical synthesis [4]. Afterward, AD goes through several concentration and purification processes with alcohols. Solution crystallization is a key step for industrial purification process, which controls product quality attributes, such as purity, yield, and crystal size distribution. To select the proper solvent and to design an optimized crystallization process, systematically determining complete physicochemical data such as solubility and dissolving enthalpy in different alcohols are important. Moreover, the solubility of solid compounds in solvents is one of the most important process parameters that is of scientific interest for the development of the solution theory [5]. Solubility temperature dependence enables the conduct of a thermodynamic analysis that permits insight into the molecular mechanisms involved in the solution processes [6,7]. Another way to obtain such insights is to calculate the solvation of the solute by the solvents based on the conductor-like screening model for real solvents (COSMO-RS), which is a well-established solvation model that can yield important information on molecular solute–solvent interactions [8]. The accuracy of this prediction method can be validated by a comparison of the predicted and experimental solubilities. However, no literature regarding AD solubility in lower alcohols has been reported. In addition, lack of the physicochemical information about AD solubility exists, and knowledge on the solution and mixing behavior between AD and lower alcohols is of great practical relevance for potential use in future chemical processes. In this study, AD solubility measurement in different lower alcohols from 277.65K to 319.45K was performed with medium-throughput experiments. The experimental data are correlated by six thermodynamic models. The thermodynamic functions (i.e., Gibbs free energy, enthalpy, and entropy of solution and mixture) are calculated using the van’t Hoff, Gibbs, and NRTL equations. Solubility predictions of AD in different alcohols are performed using the conductor-like screening model for real solvents (COSMO-RS) as a thermodynamic model. Further molecular interaction energies between AD and alcohols are calculated by COSMO-RS to investigate the effects of temperature and solvent polarity on AD solubility."
1,Experimental,
2,Materials,"2.1 Materials AD, supplied by Shandong Dongyao Pharmaceutical Co., Ltd., China, was prepared by recrystallization from ethanol three times. Its mass fraction purity was better than 99.0%, determined by high-performance liquid chromatography (Agilent 1100, Agilent Technologies, USA). Methanol, ethanol, 2-propanol, and 1-butanol used in the experiments were of analytical reagent (AR) grade (purchased from Tianjin Kewei Chemical Co., China) with a mass fraction purity of higher than 99.5% without further purification. The details of the materials used in this work were listed in Tables 1 and 2 ."
3,Melting properties measurements.,"2.2 Melting properties measurements. The melting temperature T m 1 and enthalpy of fusion Δ fus H 1 of AD were measured using differential scanning calorimetry (DSC 1/500, Mettler-Toledo, Switzerland) under protection of nitrogen atmosphere. The size of samples were 5–10mg, and the heating rate was 2K/min. Uncertainties of the measurements were ±0.3K for the temperature and no more than 3% for the enthalpy of fusion."
4,X-ray diffraction analysis,"2.3 X-ray diffraction analysis Powder XRD pattern (Fig. 2 ) of AD sample was used to identify its crystallinity, and the samples did not show any polymorphism throughout the experiments. The patterns were obtained by using Cu Kα (1.54) radiation on a D/MAX 2500 X-ray diffractometer. Crystal samples were gently ground and analyzed over a diffraction-angle (2θ) range of 2–50°, at a step size of 0.02°, a dwell time of 1s, a voltage of 40kV, and a current of 100mA."
5,Solubility determinations,"2.4 Solubility determinations The measurement of AD solubility in different alcohols was performed as a function of temperature by a dynamic method, using a medium-throughput multiple reactor (Crystalline, Avantium, Amsterdam) with the similar method as the Crystal16 [10,11]. However, Crystalline has more accuracy and precision in the determination of mole fraction solubility, especially in determining the solubility of the scarcely soluble substances, for which much more solute could be added. The setup consists of 8 wells designed to hold 8 glass vials (5.0mL) and records the variations on the transmissions of light through the solution in the vials. Slurries of AD with different concentrations were prepared by adding the predetermined amounts of crystalline material and approximately 3mL of solvent in the vials, which were then placed in the setup at a stirring speed of 1200rpm. The heating and cooling rates employed were 0.05K/min and 0.5K/min, respectively. Upon heating a vial in the setup, the light transmission through the sample reaches its maximum value at a certain temperature (clear point). The clear point was the temperature at which the suspension becomes a clear liquid, and it was taken as the saturation temperature of the sample. To have a better determination of the solubility, the saturation temperature was measured at least 4 times per sample by cycles of cooling and reheating, and the average values were utilized. In all cases, the chemical stability of AD in the studied solvent was verified at the measurement temperature, and no degradation was found throughout the experiments. The variation of system temperature for all the measurements was estimated to be within ±0.05K. Concentrations were determined by using a balance (type AB204, Mettler-Toledo, Switzerland) with ±0.0001g accuracy. The estimated uncertainty of the experimental solubility values was less than 2%. The mole fraction solubility (x 1) of AD in the solvent could be adopted by Eq. (1): (1) x 1 = m 1 / M 1 m 1 / M 1 + m 2 / M 2 where m 1 and m 2 separately represent the mass of AD (1) and alcohol (2=methanol, ethanol, 2-propanol or 1-butanol), while M 1 and M 2 are the respective molecular weights. To validate the accuracy of solubility data measured by the Crystalline multiple reactor set up, the solubility of piracetam (Form III) in ethanol was measured at the temperature range from 278K to 323K and compared with literature values [12]. As presented in Fig. 3 and Table 3 , the solubilities obtained in this work are in good agreement with literature ones, and the average relative deviation of the experimental results from those in literature was lower than 2%. The relative deviations of solubility data were 0.3%, 1.3%, 2.5%, 2.0%, 2.4%, 2.5%, 0.9%, 1.1%, 0.07%, and 1.5% at increments of 5K, over the range of (278–323)K, respectively. So it has been proven that solubility data measured by this technique are repeatable and credible."
6,The COSMO-RS computational method,"2.5 The COSMO-RS computational method COSMO-RS is a novel and fast methodology for predicting thermodynamic equilibria of fluids and liquid mixture based on unimolecular quantum chemical calculations. The theory of COSMO-RS has been described by Klamt and Eckert [13], only a short introduction of the basic features are presented to understand this article. COSMO-RS is a two-step procedure. In the first step, quantum chemical calculations have to be performed for all molecules of interest. In these calculations, the continuum solvation model COSMO is applied to simulate a virtual conductor environment for the molecule. A screening charge density σ on the nearby conductor is ultimately induced and obtained through the standard quantum chemical computation (usually DFT method) [8]. In the second step of COSMO-RS, the statistical thermodynamics of the molecular interactions, the screening charge density is used for the quantification of the interaction energy of pair-wise interacting surface segments with regard to the most important molecular interaction modes, i.e. electrostatics and hydrogen bonding [13]. The less specific van der Waals (vdW) interactions or dispersive interactions are taken into account in a more approximate way by element specific dispersion coefficients. Then, the chemical potential of a surface segment with SCD (screening charge density) σ in an ensemble can be described by the normalized distribution function p S ( σ ′ ) given by Eq. (2) (2) μ S ( σ ) = − R T ln ∫ p S ( σ ′ ) exp 1 R T ( μ S ( σ ′ ) − E MF ( σ , σ ′ ) − E HB ( σ , σ ′ ) − E vdW ( σ , σ ′ ) ) where μ S ( σ ) the so-called σ-potential, is the chemical potential of an average molecular contact area of size a eff in the ensemble S at temperature T; E MF, E HB and E vdw represents the electrostatic contact interaction energy, hydrogen bonding (HB) interaction energy and vdW interaction energy, respectively. The chemical potential of a compound is available from the integration of the σ-potential over the surface of the molecule. The capability of COSMO-RS to calculate the chemical potential μ S X of an arbitrary solute X in any pure or mixed solvent S at variable temperature enables the prediction of thermodynamic properties such as the solubility. In this work, all solubility predictions were performed using COSMOthermX_3.0 program (COSMOlogic GmbH & Co KG, Leverkusen, Germany). The COSMO input files for alcohols were taken from the COSMO database. The input files of AD not stored in this database were obtained from quantum chemical calculations performed on the Density Functional Theory (DFT) level using the DMOL3 module within Materials Studio (v 6.0) package (Accelrys), utilizing the functional of PBE and basis set of DNP [14]. To ensure an efficient computation, all the stable conformations were considered and weighted according to the Boltzmann distribution function, and all the calculated solubility data were obtained using the iterative algorithm. But for a better comparison of AD solubilities in different alcohols under the same conditions, a non-iterative mode was utilized."
7,Results and discussion,
8,Physical properties of pure materials,"3.1 Physical properties of pure materials As shown in Fig. 4 , the melting temperature T m 1 and the enthalpy of fusion Δ fus H 1 of AD were determined to be 444.54K and 25.70kJ/mol, respectively, using differential scanning calorimetry. The entropy of fusion Δ fus S 1 of AD was calculated by (3) Δ fus S 1 = Δ fus H 1 T m 1 and Δ fus S 1 was 57.81J/(molK). The AD liquid mole volume was determined by measuring AD density, that is, 1.11g/cm3, with a pycnometer method [15]. The solvent mole volumes were obtained from the literature data [9]. All of the physical properties of these pure materials were listed in Table 4 ."
9,Solubility data and correlation,"3.2 Solubility data and correlation Experimentally measured temperature-dependent AD mole fraction solubility data (x 1) in lower alcohols are available in Table 5 and plotted in Fig. 5 . AD solubility was found to increase with temperature for each solvent studied. At a given temperature, AD solubility increased along with solvent polarity. Polarity [16,17]: methanol (76.2)>ethanol (65.4)>1-butanol (60.2)>2-propanol (54.6). Solubility: methanol>ethanol>1-butanol>2-propanol. Many thermodynamic approximation methods were employed to describe the dependence of solid compound solubility in monosolvents on temperature. In this study, modified Apelblat equation, λh equation, Margules equation, Wilson model, NRTL model, and UNIQUAC model were tested to correlate the experimental data based on the pure component physical properties. All of these equations were shown in Appendix A. To evaluate the applicability and accuracy of these models used in this paper, mean percentage relative deviation (MPRD) was used to check the correlation results. MPRD is defined as follows: (4) M P R D = 100 N ∑ k = 1 N | x 1 , k exp . − x 1 , k calc. x 1 , k exp . | where N is the number of experimental data points; x 1 , k exp . and x 1 ,k calc. are the experimental and calculated solubilities of solute, respectively. The adjustable parameters of each model were obtained by fitting the experimental solubility data with lsqnonlin function, which is a nonlinear regression method in MATLAB™ software. The optimization procedure was based on MPRD minimization between the calculated and the experimental values of solubility. The optimized parameters and deviations of each model are presented in Table 6 . The overall MPRD of the six models are 1.99% (modified Apelblat), 2.01% ( λ h ), 2.90% (Margules), 1.77% (Wilson), 1.68% (NRTL), and 6.26% (UNIQUAC), respectively. The NRTL model produced the best correlation for the solubility data, with overall MPRD of 1.68% for all the solvents studied. Notably, the optimized value of α 12 in the NRTL equation ranges from 0.0027 to 0.70; this value generally varies between 0.20 and 0.47 for vapor–liquid equilibrium [22]. Ambiguity may sometimes exist in choosing the proper α 12 value [28]. Some previous studies [5,18,28] have reported that better correlation results can be obtained when α 12 is searched within a wider range. The α 12 value represents the non-randomness of the mixture, and the relatively high values for this parameter show that the mixtures are non-ideal solutions. From the optimized α 12 values in different lower alcohols, the non-ideal behaviors of the mixtures were concluded to diminish as the solvent polarities increase. This conclusion is consistent with that observed in the variations of activity coefficient ln γ 1 values (Table 5). These results may be attributed to the variations of the intermolecular interactions, sizes, and shapes in lower alcohols with different chain lengths."
