,sections,Text
0,Introduction,"One of the strategies for transforming the hemicellulosic and cellulosic fractions of biomass into valued chemical products and fuel additives is hydrolysis of these polysaccharides to their respective sugar monomers, primarily xylose and glucose, followed by dehydration to produce furfural and 5-hydroxymethylfurfural, respectively [1]. Furanic compounds derived in this manner retain all of the monosaccharide carbon and contain roughly half as much oxygen, and can be converted to jet, diesel, and lubricants via aldol condensation [2,3], oligomerization [4,5], and hydroalkylation [6–8]. The resulting products are C9–C21 furanics, which can, in turn, be converted to ketones or alcohols by partial hydrogenation, or to hydrocarbons by hydrodeoxygenation. Aldehydes and ketones sourced in this manner readily undergo CC coupling via aldol condensation [2,3] or self-trimerization to produce diesel and jet fuel [9]. For these reasons, there is considerable interest in understanding the activity and selectivity of catalysts that can be used for the hydrogenation of furanic compounds, and in particular, what factors govern the selectivity for furan ring saturation versus furan ring hydrogenolysis to produce ketones, aldehydes, and alcohols. Vapor-phase hydrogenation of low molecular weight furanics, such as 2-methylfuran (MF), 2,5-dimethylfuran (DMF), and furfural (FUR), has been investigated over Pd, Pt, Ni, Cu, and Co catalysts at moderate conditions (363K − 473K, 0.1MPa) [6–8,10–13]. The products observed include partially or fully saturated derivatives of tetrahydrofuran and ring-opened products, such as alcohols, ketones, and aldehydes. Higher selectivity toward ring-opened products has been observed over Pt, whereas higher selectivity to tetrahydrofuran products has been reported over Pd [14–17]. Several studies have also observed a greater degree of ring opening, cracking, and decarbonylation when hydrogenation was performed at temperatures above 493K [12–15]. Finally, application of harsher conditions (573K − 673K, 7–20MPa H2) during hydrogenation over noble metals resulted in complete oxygen removal and the production of hydrocarbons [6,18,19]. Relatively little is known about the reaction network by which the hydrogenation of furanic compounds occurs and in particular, the mechanism responsible for the formation of ring-opened products, i.e., ketones and alcohols. Kliewer et al. [13] and Runnebaum et al. [20] have proposed that over Pt, the formation of butanal and butanol results from hydrogenolysis of tetrahydrofuran formed by ring hydrogenation of furan. Similarly, Kang et al. have suggested, based upon isotopic-labeling studies, that CO bond hydrogenolysis occurs at the etheric CO bonds and not at the aromatic CO bonds of the furan ring during vapor-phase hydrogenation of DMF and MF over Pt and Pd catalysts [16]. On the other hand, studies of liquid-phase hydrogenation of alkylfurans (MF, DMF) suggest that ring hydrogenolysis occurs directly from the alkylfuran substrates based on the observation of significantly lower activity toward ring opening in tetrahydrofuran derivatives versus alkylfurans [15,17,21]. The 2-methylfuran intermediate formed during hydrodeoxygenation of furfural over Pt/C has been reported to produce 2-methyltetrahydrofuran and 2-pentanol in parallel, but intrinsic rate data could not be obtained due to the occurrence of mass transfer effects in the liquid phase flow system used for the study [22]. Although direct ring scission of the aromatic furan has been suggested by the aforementioned studies, few have addressed the mechanism and kinetics involved. In a recent study by Vlachos and coworkers, isotopic labeling and density functional calculations were used to show that certain metals, such as Ru, activate the furan ring, resulting in scission of the CO bond in 2-methylfuran [23]. Although the proposed mechanism supports ring opening of the furan moiety at the metal site, this reaction was only found to occur at unsubstituted α carbon positions; consequently, the mechanism by which ring opening occurs for highly substituted compounds such as DMF remains uncertain. In addition, the pathways responsible for preferential formation of ketones versus alcohols following CO hydrogenolysis of substituted furans have not been clearly defined. Corma et al. have reported 100% yield of 2-hexanone upon gas-phase hydrogenation of DMF over Pt/C at 623K [6]. By contrast, Smith and Fuzek have reported exclusive production of butanol and 2-hexanol during liquid-phase hydrogenation of furan and DMF, respectively, over platinum oxide in acetic acid at 308K, 0.14–0.41MPa, and Aliaga et al. have observed the formation of C5 and C6 alcohols but no ketones during gas phase hydrogenation of MF and DMF, respectively, over supported Pt nanoparticles [12]. Therefore, the mechanism by which furanic compounds are hydrogenated appear to be strongly influenced by the reaction conditions employed as well as the catalyst composition [15]. Given the current level of knowledge, systematic studies that consider the kinetics of all reactions involved in the hydrogenation of furanic compounds (ring opening, ring saturation, CO hydrogenation) are needed in order to obtain a fundamental understanding of the molecular relationships between catalyst properties and their activity and selectivity. The aim of this study was to elucidate the reaction mechanism and kinetics for the hydrogenation of 2,5-dimethylfuran (DMF) over noble metals. DMF was chosen as a model for furanic compounds derived from biomass. To this end, we investigated the influence of catalyst composition and reaction conditions on the product selectivity and the rate parameters for both ring hydrogenolysis and ring saturation."
1,Experimental,
2,Materials,"2.1 Materials 2,5-Dimethylfuran, 2,5-dimethyltetrahydrofuran, 2-hexanone, 2-hexanol, and nonane were purchased from Sigma-Aldrich. Hydrogenation catalysts, including Pd/carbon (10wt%), Pt/carbon (5wt%), Ru/carbon (5wt%) and Rh/carbon (5wt%), were used as received from Sigma-Aldrich, USA after drying overnight at 383K to remove residual moisture. All oxide supports, γ-Al2O3, TiO2 (anatase), and NbOPO4 (niobium phosphate, CBMM) were calcined at 573K for 3h prior to dispersion of Pt."
3,Catalysts synthesis,"2.2 Catalysts synthesis To investigate the effects of support composition of the catalyst on the rates of DMF and 2-hexanone hydrogenation, Pt was dispersed onto oxide supports either by strong electrostatic adsorption (SEA) or incipient wetness impregnation (IWI) methods. SEA allows for the preparation of highly dispersed metal nanoparticles with particle size controlled by varying the calcination temperature post adsorption [24]. Supports with a low PZC, such as NbOPO4, were slurried in 80mL H2O and the pH was increased to 9.5 by addition of ammonia hydroxide. A predetermined loading of tetraamineplatinum(II) nitrate (Pt(NH3)4(NO3)2), was dissolved in 10mL of H2O and added to the slurry. For supports with higher PZC such as γ-Al2O3, the pH of the slurry was adjusted to 4.4 using HCl and chloroplatinic acid (H2PtCl6) was used as the anionic precursor. After stirring for 1h, the impregnated solid was washed, filtered and dried overnight at 373K under flowing air. All filtrate was collected and analyzed via ICP-MS to determine the final loading of Pt on supports. All SEA preparation procedures resulted in<4% of metal precursor remaining in the filtrate, which indicated virtually all metal had been adsorbed on to support. The SEA method applied to TiO2 support did not result in high adsorption of the Pt precursor on TiO2. Therefore, Pt/TiO2 was prepared using chloroplatinic acid by the incipient wetness method. A calculated volume of aqueous solution containing the Pt precursor was added dropwise to TiO2 to saturate the pore volume of the catalyst, which was subsequently dried at 383K overnight. The IWI and SEA catalysts were calcined in flowing air at temperatures from 573K to 773K at 1K/min to the final temperature and held for 3h. Following calcination, all catalysts were reduced under flowing H2 (Praxair, 99.999%) at 523K at 5K/min and holding for 2h."
4,Catalyst characterization,"2.3 Catalyst characterization Metal dispersion and active site density were measured by CO chemisorption at 313K on a Micrometrics AutoChem 2920 Pulse Chemisorption System, assuming CO atom to surface metal atom stoichiometry of 1.0 for Pt and 2.0 for Pd based catalysts. Prior to CO exposure, the catalyst was pretreated in flowing H2 (10% in He) at 50mL/min for 1h at 523K. An average particle diameter was determined for all supported metals based on the measured dispersion of the metal."
5,Catalytic hydrogenation,"2.4 Catalytic hydrogenation Batch hydrogenation of DMF and 2-hexanone was conducted in a HEL ChemScan high-pressure parallel reaction system equipped with eight 16mL, independently controlled Hastelloy autoclave reactors. Reactors were loaded with a solution containing solid catalyst, substrate, nonane solvent, and dodecane as an internal standard. The reactors were operated at a pressures of 0.41MPa to 0.69MPa H2 and temperatures ranging from 333K to 393K. Standard reaction conditions were 0.55MPa H2, 353K, 1.12M of substrate in nonane, metal catalyst (0.2 mol% of substrate loaded, ∼40mg) for a total volume of 4.66mL. Prior to the addition of hydrogen, the reactors were purged with N2 three times and heated to reaction temperature. No conversion of the substrate was observed until the introduction of the reactive gas, H2. Experimental data for initial rate studies and for time course studies were obtained by running individual reactors for a desired reaction time. After each reaction, the reactor was immersed in an ice bath and quickly cooled to room temperature, after which the reactor was vented and purged with inert gas. The catalyst was then separated from the reaction mixture by centrifugation and filtration, and the filtered liquid was then diluted with acetone to reach a concentration suitable for quantification by GC/MS. Carbon balances for all experimental measurements were greater than 96%."
6,Product analysis,"2.5 Product analysis Quantitative analysis of products was performed using a Varian CP-3800 gas chromatograph (GC) equipped with a flame ionization detector (FID) coupled to a Varian 320-MS mass spectrometer. Product compounds were separated using a FactorFour capillary column (VF-5 ms, 30m length, 0.25mm diameter) coated with a 0.25mm thick stationary phase (5% phenyl and 95% dimethylpolysiloxane) with hydrogen as a carrier gas. Dodecane was present in all samples as an internal standard to normalize variability in sample size delivery and detector signal strength. Initial rates of DMF and 2-hexanone disappearance were evaluated using the slope of the linear portion of the conversion profile, for conversions <25%. Reactant conversion and product selectivity were defined as follows: Conversion (mol%)= m o l e s o f substrate r e a c t e d moles of substrat e loaded × 100 % Selectivity species i ( mol % ) = moles of species i ∑ moles of product × 100 % Since the number of active metal centers per mass loading of all catalysts was determined by CO chemisorption, the turnover frequency (TOF) was calculated as: TOF = Moles of substrate reacted ( Moles of active centers ) ( seconds )"
7,Results,
8,Hydrogenation of DMF over carbon-supported noble metals,"3.1 Hydrogenation of DMF over carbon-supported noble metals Prior to measuring the initial rates of DMF hydrogenation in the liquid phase, a number of systematic studies were performed to verify that neither external nor internal mass transfer affected the measured rates of reaction (see Supplementary information, S1). After verification, all subsequent experiments were carried out using the appropriate stirring speed and catalyst particle size required to avoid effects of mass transfer. The products of DMF hydrogenation over the supported noble metals reported in Table 1 include 2,5-dimethyltetrahydrofuran (DMTHF), 2-hexanone, 2-hexanol, and trace amounts of n-hexane. The turnover frequency (TOF) for each catalyst in Table 2 was determined on the basis of the initial rate of DMF consumption normalized by the number of active centers on the supported metal catalysts (quantified by CO chemisorption). The initial rate of DMF consumption measured at 353K and 0.55MPa of H2, decreased in the order Pt/C>Rh/C>Pd/C>Ru/C. Of these transition metals, only Pt/C exhibited high selectivity to products obtained by CO bond hydrogenolysis (principally 2-hexanone and 2-hexanol), whereas all of the other catalysts exhibited lower activity and high selectivity for ring saturation to form DMTHF. The difference in activity and selectivity among the noble metals is due to the nature of the metal since all catalysts had comparable metal particle size (Table 1). Under the mild reaction conditions (353K and 0.55MPa of H2) employed during liquid-phase hydrogenation, the main products observed for Pt and Pd catalysts are similar to those reported for gas-phase hydrogenation discussed earlier [6–8]. Since 2-hexanone and 2-hexanol are useful starting materials for CC coupling chemistry [9], further experiments were undertaken with Pt/C in order to gain insight into the pathways for the formation of all products. Fig. 1 shows that for reaction times below 12min, the concentrations of DMTHF, 2-hexanone, and 2-hexanol all increase linearly. For longer reaction times, the concentrations of these products increase with time in a sub-linear manner, coincident with a decrease in the rate of DMF consumption. These patterns suggest that the hydrogenation of DMF to DMTHF and the formation of 2-hexanone and 2-hexanol occur via parallel and independent pathways, and that the conversion of DMTHF to 2-hexanol is not a prominent pathway. This conclusion is verified by our experiments in which DMTHF was reacted over Pt/C under conditions identical to those used for hydrogenation of DMF. Only trace amounts of ring-opened products, 2-hexanone and 2-hexanol (<5% yield), were observed even after extended reaction times (2h). Therefore, despite previous studies proposing the contrary [13,16], we conclude that DMTHF is not an intermediate to CO hydrogenolysis products under the conditions of the present study. Another feature of DMF hydrogenation is the relationship of the concentrations of 2-hexanol (HXL) to 2-hexanone (HEX) and 2-hexanol to DMTHF. Fig. 2 illustrates the variation in the concentrations of 2-hexanol to 2-hexanone as a function of the consumption of DMF. Below a DMF conversion of ∼50%, the ratio of 2-hexanol to 2-hexanone is constant and increases only for DMF conversions above 50%. The constancy of the ratio of HXL/HEX concentrations at low DMF conversions suggests that these species originate from a common intermediate, and not through secondary hydrogenation of 2-hexanone as suggested previously [16,25]. However, the increase in the ratio of HXL/HEX concentrations at higher conversions of DMF can be attributed to progressive hydrogenation of 2-hexanone, since 2-hexanone is now available in the system at significant concentrations. It is also evident from Fig. 1 that the ratio of concentrations of 2-hexanol to DMTMF is close to unity throughout the reaction. This behavior suggests the production of 2-hexanol occurs at a rate comparable to that for the production of DMTHF. Parallel formation of the three products, DMTHF, 2-hexanone, and 2-hexanol is also observed in Fig. S2, in which their selectivity remains constant during DMF conversions below 40%. Table 3 compares the measured initial rates of DMF consumption (rDMF ), ring opening (rRO ) and ring saturation (rRS ) over Pt/C at 0.55MPa H2, 353K. Also listed is the rate of 2-hexanol production (rHXL ) from DMF and the rate of CO hydrogenation when 2-hexanone is reacted as the substrate (rHEX ). It is noted that rRO is significantly larger than all other rates in the network, suggesting that cleavage of the aromatic CO bond of DMF to form ring opened products occurs more rapidly than both the hydrogenation of aromatic CC bonds to form DMTHF and the hydrogenation of the CO bond of 2-hexanone to form 2-hexanol."
9,Effect of reactant concentration on the kinetics of DMF hydrogenation,"3.2 Effect of reactant concentration on the kinetics of DMF hydrogenation Experiments were conducted with initial DMF concentrations ranging from 0.66M to 1.23M at 353K, 0.55MPa (Fig. 3 ). The initial loading of DMF had minimal effect on both the rate of DMF consumption and the product selectivities. A similar dependence on substrate concentration has also been reported previously for the liquid-phase hydrogenation of DMF and 2-methylfuran over platinum oxide [21]. Experiments to determine the effect of hydrogen partial pressure on the kinetics of DMF hydrogenation were conducted by measuring initial rates of rDMF , rRO , and rRS for H2 pressures between 0.41MPa and 0.69MPa. The rates of ring saturation and ring opening of DMF increased with increasing H2 partial pressure. The empirical rate orders on H2 partial pressure were determined from the slopes when reaction rates vs. pH2 are plotted on a natural log plot, as presented in Fig. 4 . The slopes are ∼2 for ring saturation and ∼0.6 for ring opening, suggesting separate reaction mechanisms and rate-limiting steps for the two pathways—the addition of the fourth hydrogen atom for the path leading to ring saturation and the addition of the first hydrogen atom for the path leading to ring opening [26]. The lower order dependence on pH2 in rRO is reflected in the higher selectivity for 2-hexanone and 2-hexanol products obtained at lower pH2."
