,sections,Text
0,Introduction,"Lignocellulosicbiomass is the most economical and abundant non-fossil carbon resource that can be used for producing chemicals and fuels by applying processes that generate lower greenhouse emissions (Kajaste, 2014). Developing new and efficient technologies and processes for industrial production of chemicals and fuels is necessary for developing Bioeconomy (Giurka and Spath, 2016); Currently, there are many Waste to Energy Technologies (WTE) for treating different feedstocks (biomass among others) as a means for obtaining renewable energy and bio-products (Ouda et al., 2016 present a case study in Saudi Arabia, Bosmans et al., 2013 study different technologies applied to enhanced landfill mining). These WTE technologies are divided into three main categories: thermochemical, physicochemical and biochemical. Thermochemical transformation uses high temperature to convert waste feedstock into energy and/or Value Added Products (VAP). Pyrolysis, incineration and gasification are examples of these types of technologies (Tozlu et al., 2016). Incineration shows an efficiency of 25–30% and produces heat with a net operational cost per ton of 1.5 USD-2.5 USD. On the other hand, pyrolysis has an energy efficiency of 80% and it is considered to be economically profitable on a large scale that minimizes environmental concerns, especially for waste minimization, carbon sequestration, soil amendment, energy/heat supply and VAP production (Higman and Tam, 2014). Finally, the gasification process presents an efficiency of around 17% producing syngas, which is a mixture of CO, H2 and CO2 with a net operational cost per ton of 2USD-3 USD (Ouda et al., 2016). Biochemical transformations of lignocellulosic materials are rather difficult to carry out due to the natural resistance of plant cell walls to microbial and enzymatic deconstruction (Himmel et al., 2007). In contrast, pyrolysis can rapidly transform biomass producing liquid, gas and solid products (Lim et al., 2016). The liquid, known as bio-oil, is universally regarded as a promising source for fuels and chemicals (Bridgewater, 2012), for example furfural (Ioannidou et al., 2009). Sunflower (Helianthus annuus) seed hulls are abundant lignocellulosic residues of the edible oil industry. Some studies were carried out to analyze the conversion of this waste into VAP. Rehan et al. (2017) have stated that bio-oils produced by the pyrolysis process are suitable feedstock for this purpose. As far as our knowledge is concerned, there is only one study regarding the production of furfural from sunflower hulls in which some of us concluded that bio-oil rich in furfural can be obtained from pretreated hulls (Casoni et al., 2015). Approximately 62% of the furfural production worldwide is converted into furfuryl alcohol by hydrogenation (Mandalika et al., 2014). Furfuryl alcohol is an intermediate in the production of lysine, ascorbic acid and lubricants. In addition, furfuryl alcohol is extensively used in the foundry industry due to its flexibility as a binder base and for drug synthesis. With our continuing interest in valorizing sunflower seed hulls, the production of furfuryl alcohol from this residue is analyzed. The main objective is to study the catalytic conversion of biomass-derived furfural into furfuryl alcohol. In pursuing this, fast pyrolysis of sunflower seed hulls submitted to different pre-treatments is carried out at 400 °C in a vertical glass reactor to obtain bio-oils rich in furfural. The bio-oils are hydrogenated to obtain furfuryl alcohol over palladium catalysts in a Batch reactor under mild conditions (at 110 °C and 0.4 MPa). The catalysts are prepared by supporting palladium on bio-chars. The noble metal was selected due to its high activity for liquid phase hydrogenation of furfural (Lee et al., 2013). The bio-char supports were obtained as by-products of the hull pyrolysis. Finally, in order to investigate about industrial application of the production of furfuryl alcohol from sunflower seed hulls, a conceptual industrial simulation is performed."
1,Materials and methods,"The biomass for pyrolysis was raw sunflower seed hulls, as well as pre-treated hulls. The pre-treatments were selected in order to increase the yield to furfural from pyrolysis. Thus two pre-treatments were performed on the hulls, consisting of washing with solutions of phosphoric acid and zinc chloride. Both acid solutions originate a partial depolymerization of holocellulose, which leads to a desired increase in furans concentration in the corresponding bio-oil (Ramirez-Corredores, 2013a; Cao, 1995). Raw and pre-treated hulls were fully characterized in order to determine the influence of the pre-treatments on the physicochemical properties of the hulls."
2,Sunflower seed hulls,"2.1 Sunflower seed hulls Raw and pre-treated hulls were dried and milled up to particle sizes between 10 and 100 μm (determined utilizing laser diffraction equipment, HORIBA LA-950). The hulls were characterized by Thermo Gravimetric Analysis (TGA) and Differential Thermo Gravmetric Analysis (DTG) in a Discovery TGA equipment. The proximate analysis of the samples was also carried out with the same equipment. The scale was purged with nitrogen for 20 min to eliminate any trace of oxygen. Following this, approximately 10 mg of the hulls were heated at 10 °C/min from room temperature to 900 °C. Subsequently, the nitrogen flow was switched to air to determine the amount of ash. The alkaline metal concentration was measured by Induced Coupled Plasma Spectroscopy employing a Shimadzu Simultaneous 9000 apparatus, following EPA standard 200.7. Hemicellulose, cellulose and lignin contents were analyzed following the Van Soest method in an ANKON 200/220 FIBER ANALYZER (Van Soest et al., 1991). The solutions for the pre-treatments were aqueous solutions of 5% ZnCl2 (Cicarelli, 97%) and 5% H3PO4 (Aldrich, 85 % wt.), respectively. About 5 g of the hulls were soaked under continuous stirring for 2 h. Finally, the solutions were filtered and dried. Thus, three samples were obtained for pyrolysis: the raw hulls (S), acid washed hulls (SH) and hulls treated with zinc salt solution (SZ)."
3,Pyrolysis and product characterization,"2.2 Pyrolysis and product characterization Pyrolytic reactions of S, SH and SZ were carried out at 400 °C under a nitrogen flow (200 mL/min) in a glass down-flow reactor, provided with a porous glass disk at the bottom in order to retain the hulls and at the same time to allow vapors to escape. About 3 g of sunflower seed hulls were used in each reaction. The reactor was put into a furnace previously heated at 400 °C and the vapors were condensed, with a water/ice-bath, for collecting bio-oils. The experimental conditions were selected for achieving the maximum bio-oil yield (Casoni et al., 2015; Garg and Kuumar, 2016). The results corresponding to pyrolytic yields (to liquid, gas and solid products) were reported with a repeatability error lower than 1%. The bio-oils from S, SH and SZ were analyzed with a GC–MS Perkin Elmer CLARUS 500 Chromatograph coupled with a mass spectroscopy detector, provided with an Elite-5 MS column (60 m, 0.25 mm ID). The quantification was carried out considering that the peak areas are proportional to the corresponding compound concentration in the sample. Three samples of bio-chars (BCs) were obtained: one bio-char as a by-product of the pyrolysis of untreated S, named as BC, and two bio-chars obtained from the pre-treated sunflower seed hulls SH and SZ, named as BCH and BCZ, corresponding to treatments with phosphoric acid and zinc chloride, respectively. The pyrolytic BCs were heated at 500 °C for 2 h under N2 in order to complete the activation. The superficial acidic groups of BCs were determined following Boehm titration (Boehm, 1994, 2002). Hence, 0.1 g of BCs were soaked in 30 mL of NaHCO3 0.05 M, Na2CO3 0.025 M, NaOH 0.05 M and C2H5Na 0.05 M aqueous solutions and stirred for 24 h. Then, 10 mL of the corresponding suspension were titrated using HCl, approximately 0.05 M, in a KEM AT500N Automatic Titrator. The elemental analyses of BCs were performed on an Exeter Analytical CE-400 instrument."
4,Preparation of palladium supported on BCs and characterization,"2.3 Preparation of palladium supported on BCs and characterization Palladium catalysts supported on bio-char (Pd/BCs) were prepared following the precipitation-reduction method, employing PdCl2 as the metal precursor (Mozingo et al., 1955). The nominal weight percentage of palladium was 5% for all catalysts. Firstly, the BCs were pretreated with a 10% nitric acid solution at room temperature for 2 h. Approximately 1 g of the sample was put in contact with a HCl aqueous solution of palladium chloride at 80 °C under stirring. A 37% formaldehyde solution was added for reducing Pd2+ to Pd0, which was precipitated on the support by adding a 30% NaOH solution up to basic pH. Afterwards, the resulting solid was filtered and washed exhaustively with de-ionized water in order to remove the chloride. Finally, the catalyst precursor was dried at 100 °C for 2 h. From the above preparation procedure, three catalysts were obtained: Pd/BC, Pd/BCH and Pd/BCZ. An extra sample, named as Pd/Ccom, was purchased from Sigma-Aldrich. The palladium loading of the catalysts was determined by Atomic Absorption Spectrometry (AAS) in a Perkin Elmer AAnalyst 700 equipment. Before the analysis, the catalysts were pretreated according to EPA standard 200.7. Powder X-ray diffraction (XRD) patterns were recorded on a Philips PW1710 BASED Diffractometer, operating at 45 kV and 30 mA, fitted with a graphite monochromator getting Cu Kα 1 radiation (ʎ = 0.15406 nm). The samples were characterized by Transmission Electron Microscopy (TEM), employing a Joel 100 CX2 (Tokyo, Japan) apparatus. Approximately one hundred palladium particles were measured to perform the particle size distribution in order to obtain the mean particle size (d). The percentage of palladium dispersion, D % corresponding to the (surface Pd/total Pd) ratio was calculated from d, following the Schölten equation (Schölten et al., 1985). Nitrogen adsorption/desorption isotherm at −196 °C was obtained with a Nova 1200e Quantachrome Instrument. The specific surface areas were measured following the Brunauer–Emmett–Teller (BET) method. Previously the samples were evacuated for 20 h at 110 °C. Fourier Transformed Infrared (FTIR) spectra of the BCs were obtained with a Nicolet 6700 spectrometer. Samples disks were prepared mixing the supports with KBr (Sigma-Aldrich, ≥ 99%)."
5,Catalytic test: hydrogenation of furfural,"2.4 Catalytic test: hydrogenation of furfural All catalysts were tested for the hydrogenation of furfural. A furfural solution in isopropyl alcohol was prepared employing the real bio-oil as the furfural source. Moreover, some experiments were carried out using a model reactive mixture, with a furfural (Sigma-Aldrich, 99.5%) concentration similar to the one corresponding to the real pyrolytic oil. For both, real and synthetic mixtures, the furfural concentration was 0.01 M measured by Gas Chromatography (GC) employing a calibration curve. The reactions were conducted in a 50 mL Batch reactor (Parr Model 4545) equipped with an electrical heating jacket and an overhead mechanical stirrer. The reactive mixture was put into the reactor with 0.10 g of the catalyst. The reactor was connected to a hydrogen cylinder for maintaining a pressure of 0.4 MPa. Before each run, the reactor was flushed five times with hydrogen in order to remove air. The temperature was set up to 110 °C and the stirring speed was 620 rpm during the reaction. The furfural conversion and the selectivity to the different products were followed by sampling aliquots of the reactive mixture over time. Turnover Frequency (TOF) numbers, which correspond to furfural moles converted per mole of Pd at the surface and per second, were calculated using rates at the early reaction times and considering the metal dispersion, D. The furfural and the reaction products concentrations were measured by GC-Flame Ionization Detector employing an Elite-WAX capillary column. The reaction mixture was also analyzed in a Perkin Elmer CLARUS 500 GC Chromatograph provided with a Mass Spectrometry Detector. The carbon balance was checked in every run and it was higher than 95% in all cases. The results corresponding to conversion and selectivity to the different products were reported with a repeatability error lower than 1%."
6,Industrial simulation,"2.5 Industrial simulation A conceptual simulation of the process for producing bio furfuryl alcohol from sunflower seed hulls was carried out. The conceptual simulation yields in pyrolysis and hydrogenation step are assumed to be the same as laboratory scale. Although this is a strong assumption, this is valid at the conceptual stage design, so the technical feasibility, main equipment sizing and an economic preliminary assessment can be performed. The challenge would be to build reactors such that those yields could be obtained. Aspen Plus ™ was used to simulate the process using simplified models (mass balance based on yield) for the reactors. A simplified representation of product distribution was also considered."
7,Results and discussion,"Nowadays, the pyrolysis of different waste materials is an emergent WTE technology with the possibility of obtaining VAPs. According to Miandad et al. (2016a) plastic waste can be used to produce bio-oils with valuable products. These authors have also explored the quality of the bio-oils related to different catalysts. In the present study, an agro-industrial waste (sunflower seed hulls) is used as feedstock for producing VAPs by pyrolysis. In Bahia Blanca, Argentina, this residue represents 55,000 ton per year which is currently burned to produce heat, with no consideration of using it as a potential source of VAPs."
8,Sunflower seed hulls characterization,"3.1 Sunflower seed hulls characterization In Table 1 some physicochemical properties of S, SH and SZ are reported. The proximate analysis indicates that moisture, volatile matter and fixed carbon are not greatly affected by the acid pre-treatment. On the other hand, the acid treated biomass presents a slight increment in the amount of ash compared to untreated hulls. Fig. 1 shows the thermal behavior studied by TGA of S, SH and SZ and it was observed that the biomass presents a first loss of mass related to moisture at temperatures below 100 °C. Then, the mass percentage of sunflower seed hulls profile shows a major decrease between 200 °C and 350 °C, which can be attributed to decomposition of hemicellulose and cellulose, whereas at the same range of temperatures, the acid washed biomass (SH) shows two clear steps due to the disruption of the linkage between hemicellulose, cellulose and lignin, as well as the cleavage of the hydrogen bonds of crystalline cellulose (Nitsos et al., 2013). Zinc chloride treated hulls present the main mass loss at a high temperature (360 °C) despite it shows a similar effect as the acid treatment. Moreover, the alkali metal concentration varies strongly when S, SH and SZ samples are compared (Table 1). It is observed that the acid and chloride treatments decrease the metal content overall, which is a remarkable result, since it is well known that alkali metals significantly affect pyrolytic reactions. For instance, Na+, K+ and Ca+2 increase the bio-char production while decreasing the bio-oil yield (Ramirez-Corredores, 2013a). Considering the biomass composition, it is observed that the acid pre-treatment notably affects the cellulose content, whereas the ZnCl2 only affects it slightly. On the other hand, the hemicellulose and lignin percentages are only modified by the acid pre-treatment."
9,Bio-oil and bio-char characterization,"3.2 Bio-oil and bio-char characterization The percentages of the main compounds in the bio-oil obtained from the raw sunflower seed hulls, and from the acid treated and salt washed biomass are reported in Table 2 . The raw biomass generates a complex liquid, rich in acetic acid. On the other hand, the phosphoric acid treatment leads to activation of the cellulose by depolymerization (Ramirez-Corredores, 2013b) and concomitantly, to a higher yield of furfural. Besides the liquid obtained from the acid washed material presents a much simpler composition. Although zinc chloride pretreatment leads to a slight increment in the furfural concentration of the bio-oil, this salt also favors the production of other compounds, making the corresponding liquid more complex than the one obtained from the hulls washed with phosphoric acid. This result can be attributed to the fact that the concentration of zinc chloride is not high enough to reach the same effect on the hulls than the one due to the pre-treatment with phosphoric acid. Thus the concentration of furfural in the liquid obtained from the pyrolysis of zinc chloride treated hulls is lower than the one corresponding to the bio-liquid from SH material. Besides, it is interesting to note that if the content of hemicellulose (the main source of furfural) in the sunflower hulls is considered, the concentration of furfural in the bio-liquid from SH is extremely high (73%). However it should be taken into account that the pre-treatment with phosphoric acid leads to cellulose activation, promoting its thermal degradation to levoglucosenone, which is, in turn, a source of furfural (Lu et al., 2011). Bio-char can be used as a source of energy or as a feedstock for activated carbon. The activated char, in the form of activated carbon can be used for industrial and municipal wastewater purification from heavy metals and disinfecting by-products, and toxic organic compounds (Miandad et al., 2016b). In the present study, bio-chars were utilized as a material for the synthesis of catalysts. The specific surface areas of the different bio-chars are reported in Table 3 . The lowest area corresponds to the material obtained from untreated hulls (BC), whereas the ZnCl2 treatment led to the char with the highest area (98 m2/g). Phosphoric acid and zinc chloride promoted porosity of the samples, which is the main reason for the increments in the corresponding areas (Wiśniewski et al., 2001). The information obtained from FTIR characterization revealed that the different surface functional groups were produced by the different pre-treatments. In all cases, the main characteristic absorption bands were present at: 3353 cm−1, 1702 cm−1, 1560 cm−1 and 1230 cm−1. The first one is attributed to the stretching vibrations of OH groups from phenolic and carboxylic groups. At 1702 cm−1 the spectra showed a band due to the stretching vibration of the CO groups, whereas the band at 1560 cm−1 was related to the stretching vibration of CC in the aromatic ring. Finally, the signal at 1230 cm−1 was assigned to the vibration of CO in phenol. The bio-char samples were characterized by Boehm titration, in order to carry out a quantification of the different functional groups normally present in the char-like material surface. The Boehm qualitative results were in line with FTIR functional group identification, since carbonyl, phenol, lactone and carboxyl groups were detected. The acidity was mainly associated with phenolic groups in the three samples. Moreover, all the bio-char samples presented similar concentrations of the total functional group expressed on a mass basis. On the other hand, if the concentration of the acidic groups is expressed per m2, the acidity measurement throws different values for each support (Table 3). The BC support showed the highest total oxygenated group concentration, expressed as mEq/m2. Boehm titration indicated that the acidity per m2 increases following the order: BC ≫ BCH > BCZ. Regarding the elemental composition (Table 3), it is observed that BCs present a lower percentage of O than the starting biomass, as would be expected. When the BCs are compared, the highest O concentration corresponds to BCH, which could be attributed to the functionalization generated by phosphoric acid."
