,sections,Text
0,Introduction,"According to the International Energy Agency in 2017, natural gas, oil, and coal represent 81.4% out of the total world primary energy supply [1]. The excessive use of fossil fuels has generated a great amount of environmental problems, mainly attributed to the generation of greenhouse gases such as CO2 [2]. Nowadays, the main challenge on energetics is the development of clean and renewable energy sources to reduce the dependence on fossil fuels and, consequently, the reduction of the pollutants is of vital interest since we live in a non-controlled growth population, leading to severe health effects and climate change. In this sense, hydrogen (H2) is a potential candidate as a clean fuel, since it is an abundant and renewable element that has a greater energy potential than fossil fuels; besides it generates only water as combustion gas [3–6]. There are different routes for hydrogen generation; one of them is photocatalysis, which offers the opportunity to harvest solar energy by using semiconductor materials, capable to perform the water splitting into hydrogen [5–11]. Many semiconductor photocatalysts have been reported for hydrogen production from water and alcohols solutions. Among the different photocatalysts studied for hydrogen production, cadmium sulfide (CdS) is an appropriate semiconductor, since it has a narrow band gap (2.4 eV), which is suitable to absorb visible light; the conduction band-edge potential is more negative than the reduction potential of H2O/H2 [12,13], which favors the reduction of protons to H2 gas. However, the efficiency of the photocatalytic process is low since CdS presents a fast recombination of photogenerated electron-hole pairs and photocorrosion [12,14,15]. To overcome these problems, different modifications have been proposed to enhance the photocatalytic activity, like the use of noble metals as co-catalysts [16–18], composites formed by CdS with other semiconductors [19,20], the use of non-metals as co-catalyts, as well as the coupling of CdS with carbon-based nanostructured materials [21–23] acting as an electron sink and preventing the recombination of charge carriers [24]. Among the graphene oxide (GO) applications in photovoltaic devices, solar cells, lithium-ion batteries and supercapacitors [25–28] to mention some of them, graphene-based materials have been extended to attend catalytic and photocatalytic applications [29–32], since its unique 2D structure with a high surface area provides special electronic transport properties such as an excellent mobility of charge carriers [26,33–35]. Additionally, GO sheets have functional oxygen-contained groups adhered on its surface, making possible to modulate their band gap by the incorporation of different semiconductors. The semiconductors use the functional groups as nucleation sites for growth and anchoring, allowing to control the particle size dispersion of the semiconductors and avoiding the formation of agglomerates. The use of graphene based nano-composites have been studied and proposed for different applications. In this work, we propose the modification of CdS semiconductors with GO sheets to perform the photocatalytic water-splitting under visible light and the superficial modification of these GO-CdS composites by metal nanoparticles such as nickel, a non-noble metal to extend the photoactivity of these composites."
1,Experimental,
2,Reagents,"2.1 Reagents Cadmium nitrate (Cd(NO3)2·4H2O), nickel acetate (Ni(OCOCH3)2·4H2O), carbon disulfide (CS2), graphene oxide, butanol (C4H10O), ethylenediamine (NH2CH2CH2NH2), were supplied by Sigma Aldrich. Sodium hydroxide (NaOH) was purchased from Reasol, while methanol (CH3OH) and ethanol (C2H6O) were provided by Meyer. All chemicals were used without any further purification."
3,Photocatalysts preparation,"2.2 Photocatalysts preparation The materials were prepared by two different methods to evaluate the effect on the photoactivity. For the composites prepared by the in situ method (CdS-GO), the synthesis of CdS nanofibers was performed on a suspension containing dispersed GO sheets, while for the photodeposition method (CdS/GO) the synthesis of CdS was first performed and afterwards, proper amounts of GO were deposited using visible light [36]. Finally, nickel nanoparticles were photodeposited on the composites obtained by both methods, to evaluate the effect of metal nanoparticles on the photocatalytic hydrogen production. 2.2.1 Synthesis of CdS Cadmium sulfide nanofibers were synthesized by the precipitation method, using a mixture containing 10 vol% of water, 30 vol% of butanol and 60 vol% of ethylenediamine as previously described [37]. In a typical experiment, cadmium nitrate tetrahydrate was dissolved in the aqueous solution of butanol at room temperature under magnetic stirring for 15 min, afterwards ethylenediamine was added dropwise to this solution. Finally, carbon disulfide was added dropwise, in a molar ratio 1:1 of Cd:S. The obtained solution was heated up to 100 °C for 1 h under magnetic stirring, afterwards the solution was left to cool down at room temperature keeping the magnetic stirring. The yellow precipitate was recovered by filtration, washed with an aqueous solution of ethanol (50/50 vol%) and finally dried at 80 °C for 1 h. 2.2.2 Synthesis of GO/CdS composites by photodeposition The preparation was performed for 1, 3 and 10 wt% of GO on CdS fibers using visible light. In a typical procedure, proper amounts of GO were dispersed in ethanol by sonication using an ultrasonic bath (Bransonic 3510R, 42 kHz and 100 W) for 2 h. Then, 1 g of CdS, was dispersed on this suspension, and water was added to reach an ethanol–water solution (50/50 vol%). The solution was homogenized by magnetic stirring and degassed under a nitrogen flux of 80 mL/min for 30 min. Afterwards the suspension was irradiated using visible light of 4 LED lamps (λ = 450 nm and 4 W each) for 4 h, under magnetic stirring and nitrogen flux. Finally, the obtained materials were recovered by centrifugation and dried at 80 °C for 1 h. The samples were labeled as GO/CdS X wt%. 2.2.3 Synthesis of GO-CdS composites by in situ method Proper amounts of GO were used to obtain contents of 1, 3 and 10 wt% were dispersed on butanol by sonication for 90 min. Once the GO sheets were dispersed, the same synthesis procedure of the Section 2.2.1 was followed to obtain the growth of the CdS nanofibers on the GO sheets. The materials were recovered by filtration and dried at 80 °C for 1 h. These samples were labeled as GO-CdS X wt%, where X represents GO content. 2.2.4 Photodeposition of nickel nanoparticles The photodeposition of nickel nanoparticles was performed according to the previously reported methodology [38]. Briefly, in a 2.5 M methanol solution, 500 mg of the prepared composites were dispersed under magnetic stirring at room temperature. Proper amounts of nickel acetate were added to the methanol solution to obtain 0.5 wt% of Ni [39]. Afterwards, 500 mg of NaOH were added to the suspension and degassed under nitrogen flux for 15 min. The photodeposition was performed using 4 LED lamps (λ = 450 nm and 4 W each) and magnetic stirring under N2 flux for 4 h. After this time of light irradiation, the materials were recovered by centrifugation (9000 rpm), washed with ethanol and dried at 80 °C for 1 h."
4,Evaluation of the photocatalytic hydrogen evolution,"2.3 Evaluation of the photocatalytic hydrogen evolution In a typical procedure, 20 mg of the prepared photocatalyst were dispersed by magnetic stirring under N2 flow (80 mL/min) for 15 min in a homemade reactor containing an ethanol-water solution (1:1 vol) to remove the dissolved oxygen. After that, the solution was irradiated by 4 LED lamps 4 W each, of visible light (λ = 450 nm); the H2 evolution was evaluated on a Shimadzu GC-8 gas chromatograph equipped with a thermal conductivity detector (TCD) using a molecular sieve column of 5 Å."
5,Characterization of the materials,"2.4 Characterization of the materials The crystalline phase of the materials was analyzed by X-ray powder diffraction on a Bruker D2 Phaser X-ray diffractometer with a Cu Kα radiation of 1.5406 Å, and 2θ range from 10° to 90° at 0.02° per second. The Brunauer-Emmet-Teller (BET) specific surface areas of the samples were determined by nitrogen adsorption-desorption isotherms measured on a Quantachrome Autosorb 3-B apparatus. Prior to N2 adsorption, the samples were degassed under vacuum at 80 °C for 18 h. The Fourier-transform infrared (FTIR) spectra of the samples were recorded using a Shimadzu IRAffinity spectrometer equipped with attenuated total reflection (ATR), at a resolution of 8 cm−1 on the spectral region of 400–4000 cm−1 with 250 scans. In addition, Raman spectroscopy was performed on a WITec’s Raman microscope alpha 300R. The laser excitation was 532 nm and the intensity was adjusted to 2.3 mW. The optical properties of the samples were characterized on a UV–Vis diffuse reflectance spectroscopy (DRS) from 200 to 800 nm using a Varian Cary-100 spectrometer with an integrating sphere, where BaSO4 was used as reflectance standard. The band gap (Eg) of the samples was calculated using the Kubelka-Munk method [40]. The photoluminescence (PL) spectra of the materials were measured on a Scínco FS-2 fluorescence spectrometer with an excitation wavelength of 315 nm. The nickel content on the composites was analyzed on a X-ray fluorescence spectrometer JSX-1000S with Rh Kα radiation source operating at 30 KV. The morphology and microstructures of the photocatalysts were determined using scanning electron microscopy (UHR FEI HELIOS NANOLAB 600) operated at 5 KV, and transmission electron microscopy (HRTEM JEOL 2100) with an emission source of LaB6 and operated at 200 KV."
6,Results,
7,Crystalline structure,"3.1 Crystalline structure XRD patterns were recorded to determine the crystallographic phase of CdS and to investigate the influence of GO on the CdS crystallinity by the different synthesis methods used. Fig. 1 shows the XRD patterns of CdS, and the diffractograms of the composites prepared by both methods and for the composites after the nickel photodeposition. The diffraction peaks at 25.1°, 26.6°, 28.5°, 36.9°, 44.2°, 48.2° and 52.3° can be indexed as (1 0 0), (0 0 2), (1 0 1), (1 0 2), (1 1 0), (1 0 3) and (1 1 2) planes of the hexagonal phase of CdS (JCPDS No. 41-1049). The formation of the hexagonal phase and preferential growth along the c-axis onto the 002 plane is due to the use of ethylenediamine as template during the synthesis of CdS. However, the relative ratio intensities of the (1 1 0) and (1 0 3) planes were close to 0.87, suggesting the presence of the cubic phase of CdS. The samples containing GO show a reduction on the intensity ratio of the planes (1 1 0) and (1 0 3) up to 0.98, suggesting a preferential growth of the hexagonal phase; on the other hand, no evidence of the characteristic peaks of GO or rGO located at 11.2° and 24.5° respectively [21,41] was observed, this is attributed to the low concentration of GO on the samples. However, the XRD patterns show a small shift on the 002 plane compared to CdS, indicating that the presence of GO generates a small distortion on the crystal lattice of the composites. Besides, the XRD patterns of the materials prepared with GO and nickel nanoparticles do not show peaks associated to nickel, this is also attributed to the low content (0.5 wt%). Moreover, the crystallite size of all the samples was calculated by the Scherrer equation using the 002 plane, and the obtained values are summarized in Table 1 ."
8,Determination of the morphology and cristallinity of photocatalysts,"3.2 Determination of the morphology and cristallinity of photocatalysts The scanning electron micrographs of CdS (Fig. 2 a), composites prepared by photodeposition CdS/GO (Fig. 2b) and in situ method CdS-GO (Fig. 2c) are presented. From the SEM image of CdS (Fig. 2a) we can observe the CdS presenting a fiber shape, promoted by the use of ethylenediamine during the synthesis, these CdS fibers are agglomerated due to the effect of butanol used as solvent [37]. Fig. 2b) shows the micrographs of the GO/CdS 10 wt% sample, representing the most active material obtained for hydrogen production. The GO sheets show few structural defects such as edges and some wrinkles on the sheets, which may indicate the partial reduction of the GO sheets. On the other hand, the sample synthesized by the in situ method (Fig. 2c) show that the formation of CdS fibers was not affected by the presence of GO in the solvent during the synthesis. According to previous reports, the functional groups present on the GO sheets serve as a growth medium [32,42,43] for the CdS crystals, allowing a homogeneous distribution of the CdS fibers on the GO sheets which are almost completely covered. However, a portion of the GO sheet can be observed, showing some structural defects of edges and wrinkles, so the method does not lead to a total reduction of the GO. The micrographs of the composites prepared for both methods containing Ni nanoparticles are presented in Fig. 2d and e, respectively, the most active materials obtained for hydrogen production after the photodeposition of nickel nanoparticles. It can be observed that during the photodeposition of nickel the restacking of the GO sheets occurs, while for the Ni/GO-CdS samples prepared by the in situ method, no morphologic change on the GO structure is observed. Fig. 3 shows TEM selected images of the most active sample of Ni/GO-CdS 1 wt%. It can be observed (Fig. 3a) that the CdS synthesized on the GO sheets presents fiber shape morphology, with diameters between 6 and 18 nm, and a length of above 100 nm, in accordance with a previous report [37]. On Fig. 3b) the HRTEM image of the same sample is observed, the sets of lattice spaces with d-spacing at ∼0.243 and 0.291 nm corresponding to planes of CdS (1 0 2) of hexagonal phase and (2 0 0) of cubic phase, respectively. On the other hand, the interplanar distance at 0.240 nm corresponds to the (1 1 1) diffraction plane of the NiO. This suggests that during the photodeposition of Ni2+ on the CdS in alkaline solution, Ni(OH)2 is formed and can be reduced to Ni by the photogenerated electrons from the CdS. However, Ni is not stable and can be easily oxidized to NiO, so it is possible to obtain a mixture of Ni and NiO [38,44]. On the inset Fig. 3b), two diffractions patterns corresponding to (1 0 2) and (0 0 2) planes of metallic Ni in from the hexagonal phase were observed. Finally, the metal content for the materials modified by nickel nanoparticles was determined by X-ray fluorescence, and the reported values are in agreement with the nominal content of 0.5 wt%."
9,Textural properties of photocatalysts,"3.3 Textural properties of photocatalysts The nitrogen adsorption-desorption isotherms of CdS and the materials modified with GO are presented in Fig. 4 . According to the IUPAC classification, all the photocatalysts present type II isotherms, corresponding to non-porous materials and the adsorbent-adsorbate interactions are weak. Therefore, the isotherms have a H3 hysteresis loop type, characteristic of materials with non-rigid aggregates of plate-like particles [45]. The specific surface areas of the materials were calculated by BET method and the results are summarized in Table 1. For the materials modified with GO prepared by photodeposition, the obtained values were 40 m2/g larger than bare CdS (173 m2/g), while the materials obtained by In-situ method presented smaller areas close to 100 m2/g. These results are associated to the distribution and morphology of the materials, as can be observed for the samples modified by photodeposition, show large GO sheets without a complete covering with CdS nanofibers causing an increment on the surface area, while for the materials synthesized by the In-situ method, the CdS nanofibers grow on the GO sheets and these ones are almost completely covered, originating a decrease on the surface area. The materials containing nickel nanoparticles present similar surface areas to the ones obtained for the composites without metal nanoparticles."
