,sections,Text
0,Introduction,"Broad range of studies on the nanoencapsulation of bioactive compounds with the help of biopolymers as wall materials are being undertaken in these years to protect and induce a controlled release system of bioactive compounds. Nanoscale normally refers to a size <100 nm in the field of drug/nutraceutical delivery (Esfanjani & Jafari, 2016; Jafari, 2017; Sabaghi, Maghsoudlou, Kashiri, & Shakeri, 2020). Among various methods for nanoencapsulation of bioactive compounds, the electrospinning method due to some advantages, such as production under ambient temperature without application of toxic solvents can be considered as a proper method for nanoencapsulation of bioactive compounds in the food industry to maintain food safety (Ramakrishna et al., 2010; Weiss, Gaysinsky, Davidson, & McClements, 2009). Electrospun nanofibers because of some benefits such as desirable elongation, thickness, high surface-to-volume ratio, high porosity, non-contact production and amplified performance are preferred among other nanofiber manufacturing processes, such as drawing, thttps://translate.google.com/emplate synthesis, phase separation and self-assembly (Fahami & Fathi, 2018; Hoseyni, Jafari, Tabarestani, et al., 2020). In the electrospinning process, natural biopolymers can be converted to nanoscale fibers by exposure to a very high voltage electric field that creates charged fluid from positive pole to the negative pole (Rostami, Yousefi, Khezerlou, Mohammadi, & Jafari, 2019). Behavior of polysaccharides in response to high electric field applied in the electrospinning process can be classified into three groups: (i) the first group can form fibers, (ii) second ones can generate jets but do not form fibers, and finally, (iii) third group is unable to form jets (Stijnman, Bodnar, & Tromp, 2011). Gums as a new source of biopolymers are interesting candidates for the production of nanofibers (Taheri & Jafari, 2019). The leaf gum extracted from Azivash (Corchorus olitorius L.) has an appropriate viscosity (8.23 mPa s, 2g L−1, 40 rpm) to be used in the electrospinning process in comparison to other commercial hydrocolloids capable of jet formation (Hoseyni, Jafari, Shahiri Tabarestani et al., 2020); however, they are not able to form fibers (Yamazaki, Kurita, & Matsumura, 2008). Synthetic polymers, such as polyvinyl alcohol (PVA) have a hydroxyl group on each of its monomers; these groups are bonded to other polymers and facilitate the electrospinning process via converting solution to gel state (Fahami & Fathi, 2018; Islam & Karim, 2010; Kurd, Fathi, & Shekarchizadeh, 2017; Rezaei, Tavanai, & Nasirpour, 2016). Numerous studies have been undertaken to incorporate PVA with various gums as an aiding agent in the electrospinning process, such as cress seed gum (Fahami & Fathi, 2018), almond gum (Rezaei et al., 2016), basil seed gum (Kurd et al., 2017), alginate (Islam & Karim, 2010), agar (Sousa et al., 2015) and gum Arabic, karaya and kondagogu gum (Padil, Senan, Wacſ;awek, & Ŀerník, 2016), with PVA (10% w/v) levels between 60 and 70%. These researchers reported that PVA as an aiding agent resulted in a successful electrospinning process. Natural antioxidants such as catechins, have some limitations due to their instability under processing or storage conditions, that can be protected by encapsulation (Sabaghi et al., 2020; Sabaghi, Maghsoudlou, Khomeiri, & Ziaiifar, 2015). Many studies have been conducted in the field of nanoencapsulation of bioactive compounds via electrospinning process to protect and transport these bioactive compounds to the target zone. For example, Neo et al. (2013) applied zein biopolymer to target gallic acid encapsulation. The results of antioxidant activity test showed that the inhibitory activity of gallic acid did not differ significantly before and after the electrospinning process and gallic acid encapsulation in zein nanofibers resulted in a controlled release of this antioxidant. Aytac et al. (2016) investigated the release behavior of gallic acid-cyclodextrin antioxidant complexes encapsulated by poly(lactic) acid (PLA) electrospun nanofibers in three media: aqueous, 10% and 95% ethanol. The release process of gallic acid from a PLA-gallic acid-cyclodextrin mixture was similar to PLA-gallic acid in all the three media. Gallic acid release reached a steady-state behavior after the initial burst release. They reported that surface area and type of medium are the most important factors affecting the release rates. Gallic acid, due to its hydrophilic nature, showed the highest release rate in aqueous and 10% ethanol media. Tampau et al. (2018) investigated the release kinetics of carvacrol encapsulated in poly(ε-caprolactone) electrospun nanofibers and applied them in starch multilayer films. The highest ratio and release rate of carvacrol was obtained in low-polarity simulated food media, such as 10% ethanol and 3% acetic acid. Polar media including 50% ethanol and isooctane, revealed a controlled release of carvacrol from the synthesized nanofibers. Aytac, Keskin, Tekinay, and Uyar (2017) evaluated the release of α-tocopherol-γ-cyclodextrin antioxidant complexes encapsulated in PLA electrospun nanofibers for food packaging. Thiobarbituric acid reactive substance test showed that the application of these nanofibers on beef at 4 °C significantly reduced the oxidation rate. Therefore, these nanofibers were suggested as active packaging materials for long-term food storage. Nanofibers can be considered as a carrier of bioactive compound for health practices. As an example, Li, Kim, Chen, and Park (2016) encapsulated gallic acid in calcium alginate structure; in the first 30 min, more than 90% of gallic acid was released in simulated gastric fluid (SGF) (Jinglei, Li, Kim, Chen, & Park, 2016). Also, Li et al. (2018) encapsulated tocopherol in zein and mixture of zein and gum Arabic at a ratio of 1:10. The release rate of nanoparticles from zein was significantly higher than mixed zein and gum Arabic in SGF. On the other hand, the release process was not significant in simulated intestinal fluid (SIF) (Juan Li et al., 2018). The purpose of the present study was to evaluate the release of catechin as a natural antioxidant from innovative nanofibers in different food and digestion simulated media to apply these nanofibers for food packaging and drug delivery applications."
1,Materials and methods,"Azivash leaves were harvested in July 2018 from Shastkolah farm, Gorgan, Iran. Deionized distilled water (D.D.W) from Zolal Company (Iran), green tea catechin 96% HPLC grade from Chemsavers Company (USA), polyvinyl alcohol (Mw = 124 kDa, 99% hydrolyzed), ethanol 99%, isopropanol and other chemicals were purchased from Merck (Germany)."
2,Azivash gum extraction,"2.1 Azivash gum extraction As shown in Fig. 1 , Azivash leaves were powdered after drying at room temperature and screened through a mesh (0.425 mm sieve size). Accordance to the method of Brummer, Cui, and Wang (2003) with some modification, Azivash leaf powder was dissolved in the D.D.W ratio 1:30 (w/v) on a magnetic stirrer at 700 rpm in ambient temperature for 45 min. Then for purification, the mixture was passed through a filter cloth to separate the slurry and centrifuged at 4000 rpm for 40 min (Centurion Scientific, K240, UK). The extracted gum was mixed with ethanol at −18 °C at a ratio of 30:70 (v/v) and was rinsed three times with pure isopropanol at 50:50 ratio. Finally, under vacuum conditions (0.01 Pa and −48 °C ), it was dried 72 h by a freeze dryer (Operon, FDB5503, South Korea) to obtain powder (Brummer et al., 2003). Extracted dried gum powder was about 54 g kg−1 of dry leaves. Azivash gum solutions at a concentration of 2 g L-1 in aqueous solution, was prepared by dissolving Azivash gum powder in D.D.W at 40 °C on a magnetic stirrer (700 rpm) for half a day and completed hydration in the refrigerator (4 °C) overnight. PVA solution at a concentration of 80 g L-1 was dissolved in D.D.W under magnetic stirring (700 rpm at 80 °C) until completely dissolved. Polymer solutions were mixed for 12 h using a magnetic stirrer (700 rpm) at a 70:30 ratio of PVA solution to Azivash gum solution. Finally, catechin at concentrations of 500 and 1000 mg L−1 was added into mixed polymer solutions."
3,Electrospinning process,"2.2 Electrospinning process The electrospinning device was equipped by a 10 mL syringe with a G18 needle containing polymer solutions (Fig. 1) and the electrospinning process was done at a high voltage of 20 kV, a feeding rate of 0.9 mL/h and needle to collector plate distance of 11 cm."
4,Instrumental analysis of catechin-loaded nanofibers,"2.3 Instrumental analysis of catechin-loaded nanofibers The morphology of the nanofiber was investigated by SEM (Tescan, Vegall, Germany). Nanofibers containing 500 and 1000 mg L-1 were coated with a thin layer of gold (5 min) and were taken at an acceleration voltage of 15 kV and magnification of 10,000×. Then mean diameter of nanofibers was estimated through measuring an average diameter of 100 nanofibers by Digimizer software version 2018. ATR-FTIR spectrum (FT-IR Spectrophotometer, Alpha, Bruker, USA, OPUS Software) in the transient state was determined using a spectrophotometer in the range of 500–4000 cm−1 (Rezaei et al., 2016). Thermal stability of the generated nanofibers was investigated by Thermogravimetric Analysis (PerkinElmer Pyris 1 TGA) at a heating rate of 10 °C min−1 in a nitrogen-containing space at a temperature range of 30–700 °C (Varsha, Bajpai, & Navin, 2010)."
5,Encapsulation efficiency and loading capacity of nanofibers,"2.4 Encapsulation efficiency and loading capacity of nanofibers Encapsulation efficiency was determined according to the method of (Qi et al., 2010) through the amount of uncoated catechin via washing 15 mg of nanofibers with 15 mL of 99% ethanol; [(Total weight of catechin-Surface catechin)/Total weight of catechin] × 100 and loading capacity was determined as [(Total weight of catechin/Weight of nanofiber] × 100. Catechin content was measured via the spectrophotometry (Abs 765 nm) by the Folin-Ciocalteu method (Kodama, Gonçalves, Lajolo, & Genovese, 2010). Amount of catechin (g kg−1) was determined according to the standard curve (Y = 0.0775 + 0.9696X, R2 = 0.9725) which Y is Absorbance and X is mg L−1 catechin concentration."
6,Measurment of catechin release rate in the simulated gastrointestinal media,"2.5 Measurment of catechin release rate in the simulated gastrointestinal media Determination of catechin release from nanofibers in gastrointestinal simulation media was done according to the method of Alborzi, Lim, and Kakuda (2014) with some modifications. Briefly, 15 mg of nanofiber sample was placed in 15 mL SGF buffer medium for 2 h at pH = 1.2 and then in 15 mL SIF buffer medium for 6 h at pH = 7.4. Sampling was done every 20 min and 40 min in the SGF and SIF, respectively (n = 3). The release of catechin from the nanofibers was then determined by the Folin–Ciocalteu method (Section 2.2)."
7,Measurment of catechin release in simulated low fat and high fat media,"2.6 Measurment of catechin release in simulated low fat and high fat media Evaluation of catechin release was performed based on polarity differences of low-fat (30% ethanol) and high-fat (95% ethanol) food simulants at ambient temperature. To investigate catechin release into these simulated media, nanofibers with an area of 30 cm2 were immersed in 40 mL of 30% (Benbettaïeb, Chambin, Karbowiak, & Debeaufort, 2016b) and 95% (Chen, Lee, Zhu, & Yam, 2012) ethanol solutions. At each time, 250 μL of the solution was removed from each medium and then, catechin release was analyzed by the Folin–Ciocalteu method (Section 2.2)."
8,Modeling the catechin release data,"2.7 Modeling the catechin release data To study the kinetics of catechin release from nanofiber in simulated digestion and food simulant media, the raw release data were fitted in Higuchi (C= Kt 0.5), Rigter-Peppas (C= Kt n), Peppas-Sahlin (C= K1 × tm + K2 × t2m), and Kupcha (C= K1 × t0.5 +K2 × t) models. In these Equations, C is the concentration of catechin at time t, K1 and K2 are kinetics constants in the Pepas-Sahlin and the Kupcha model, and m and n are the release coefficients. In the Kupcha and the Peppas-Sahlin models, K1 and K2 are emission constants and degradation constants, respectively. The ratio of K1 to K2 indicates the release mechanism. In Higuchi model, n is the release coefficient; when n = 0.5, it indicates the release behavior rakes place due to diffusion; if n is between 0.5 and 1, then the release behavior encompasses both diffusion and erosion; and n = 1 indicates that catechin release mechanism from nanofibers takes place via erosion mechanism (Sabaghi et al., 2020)."
9,Statistical analysis,"2.8 Statistical analysis Design of experiments was performed in a factorial design (∝ = 0.05) with SAS software (Version 9.1 Inc., Cary, NC, USA). Charts were plotted using Microsoft Excel 2013 and modeling of the release data was done using MATLAB 2010a."
