,sections,Text
0,Introduction,"During the last decades, phenol formaldehyde (PF), as the main oil-derived resin, has been widely investigated in the fields of wood and composite materials [1–3]. However, the PF resin contains harmful substances, such as phenol and formaldehyde, which can seriously harm human health. Starch, originating from forest and agriculture, is a renewable bio-based material [4–8] that has been widely used in the manufacture of wood adhesives to replace the PF adhesive. Nevertheless, its water resistance is insufficient for plywood due to the high number of hydroxyl groups within its structure. Nowadays, the graft co-polymerization of synthetic polymers in starch backbones, such as the cross-linking between starch and cellulose, is the best way to improve the water resistance and bonding properties of starch [9–11]. However, these starch-based wood adhesives are still exhibiting low bonding strength and weak water resistance compared to the PF adhesives. Moreover, when compared with PF-based plywood, starch-based adhesives are typically too weak for practical use in industry [12]. Furfural, as a processing residue of agriculture products, such as crops and sugarcane, is a furfuran derivative whose hydrogen atom is replaced by an aldehyde group and has been widely used in synthetic composite materials and food industry [13–16] owing to the high reactivity of the aldehyde group. The earlier research revealed that the cross-linking between starch and furfural can be easily established for the preparation of a starch-furfural (SF) adhesive. However, the high reaction speed between starch and furfural quickly led to resin curing, which does not favor the storage of the adhesive [17]. In addition, furfuryl alcohol, the monomer of polyfurfuryl alcohol, is the major commodity chemical produced from furfural. Due to its stable furan ring and hydroxymethyl group, it has been widely used to prepare bio-based materials, such as tannin-furanic plastic [18], foams [19–22], and adhesives [23–25]. Therefore, furfuryl alcohol could replace some parts of furfural and react with starch for the preparation of new adhesives. Moreover, it can react with furfural to reduce the speed of the furfural and starch reaction, thus prolong the storage time. Consequently, further research on starch, furfural, and furfuryl alcohol was necessary to verify the feasibility of a starch-furfural-furfuryl alcohol (SFF) adhesive that may reveal beneficial bonding, water resistance, and storage prolonged duration. Considering the availability of starch, monosaccharide and/or oligosaccharide derived from hydrolysis of starch, would improve its solubility and enhance its reactivity with furfural or furfuryl alcohol (Note: furfuryl alcohol can be oxidized to furfural in the presence of oxygen while furfural can be converted to furfuryl alcohol and furan-carboxylic acid by a disproportionation reaction in presence of a base), which would contribute to the preparation of new adhesive with integrated performance. In this paper, starch, furfural, and furfuryl alcohol are formulated for use as crosslinkable bio-based adhesive (SFF) under acidic conditions. In addition, the crosslinking was supported by hybridization between SFF resin and a commercial epoxy resin (EPR) in order to establish improvement of the water resistance of SFF. This study is important for the development of novel environmentally-friendly wood adhesives to replace the conventional PF adhesive."
1,Experimental,
2,Materials,"2.1 Materials Crops (Zea mays L) soluble starch extract powder (S) was purchased from jingshan starch company (Taian, China). Furfural (with a purity of 98%), ammonium chloride (with a purity of 30%) and furfuryl alcohol (with a purity of 98%) were purchased from Acros Organics (Geel, Belgium). Beech veneer (Fagus sylvatica) with 1.5 mm thickness and 9–10% moisture content was supplied by Xin Fei Lin panel Company (Kunming, China). Commercial EPR (E-44) was purchased from Sinopharm Chemical Reagent Company (Beijing, China). PF, as control adhesive (molar ratio F/P = 2.2) was supplied by Xin Fei Lin panel Company (Kunming, China)."
3,"Preparation of the S, SF, and SFF adhesives","2.2 Preparation of the S, SF, and SFF adhesives The S adhesive was synthesized following a reported method [26]. In order to avoid the formation of high viscosity starch adhesive, it was synthesized under weak acidic condition. In particular, 100 g of starch and 100 mL of distilled water were mixed together in a beaker and stirred with a mechanical stirrer (Model AM300L-H, ONYI, Shanghai, China) at 60 °C for 30 min under acidic conditions to form the S adhesive. During the process, the pH was adjusted to 5.0 using acetic acid solution (40%). For the preparation of the SF adhesive, 70 g of S, 35 g of furfural, and 100 mL of distilled water were mixed in a beaker and stirred at 60 °C for 30 min under acidic conditions. The reaction process is the same as that of starch adhesive, during the reaction process, the pH was adjusted to 5.0 using acetic acid solution (40%). For the preparation of the SFF adhesive, 70 g of starch, 17.5 mL of furfural, and 100 mL of distilled water were mixed in a beaker and stirred at 60 °C for 30 min under acidic conditions. The pH was adjusted during the process to 6.0 by acetic acid solution (40%), which was also used to subsequently adjust the pH of the resin system to 4.0. Afterward, 17.5 mL of furfuryl alcohol was added to the resin system followed by stirring at room temperature for 30 min. The gel time and viscosity of S, SF, SFF, and PF adhesives were determined according to the Chinese norm of GB/T14074 9. For the determination of the gel time, 10 g of each adhesive was placed into a test tube, which was then immersed in a boiling water bath (Model HWS-26, YIHENG, Shanghai, China) at 100 °C and gently, continuously, and rapidly stirred with a muddler using an upward-downward movement until gelation occurred. The gel time was measured from the beginning of the immersion of the adhesive in the boiling water. A tu-4 viscosity cup (Model NDJ-5, YUEPING, Shanghai, China) was then used to test the viscosity of these adhesives. The solid content of the various adhesives was measured by determining the weight of the adhesives before and after oven drying at 120 °C ± 1 °C for 2 h."
4,Preparation of plywood,"2.3 Preparation of plywood The plywood was prepared using three layers of beech wood veneers. The dimensions of each veneer sheet was 300 mm × 220 mm × 4 mm. The plywood preparation was performed by initially brushing each veneer sheet with consistent 320 g/m2 load of various adhesives, applied by a manual spreader roll, according to the Chinese national standards GB/T9846-2015. Especially, the S adhesive was mixed with ammonium chloride (with a purity of 30%); the SF and SFF adhesives were mixed individually with EPR resin (the proportion of EPR in SF or SFF adhesive was 9%) under stirring for 3 min, in accordance with the method described by Zhang [24], before being brushed onto the surfaces of the veneers. Once the adhesive was applied to the contact side of each veneer sheet, the sheets were layered one on top of the other in a standard plywood configuration, where each adjacent layer had its wood grain rotated 90°. The three adhered layers were then placed in a bonding press for 5 min at a pressure of 1.5 MPa at 170 °C. After pressing, the plywood was removed from the press and conditioned for 24 h in a climate-controlled laboratory at a constant temperature of 23 ± 0.1 °C and 60% relative humidity."
5,Testing of dry and wet shear strength of plywood specimens,"2.4 Testing of dry and wet shear strength of plywood specimens Prior to shear strength testing, each plywood specimen was cut into dimensions measuring 100 mm × 25 mm × 4.5 mm by a wood cutting machine (Model 455 AL, LINGTAI, Suzhou, China). Sheer strength of each specimen was tested using Instron 4476 universal testing machine. To provide equal testing, each specimen was tested using a 25 mm × 25 mm bonded area. Two grooves (25 mm × 3 mm × 3 mm) were made in each plywood and the thickness of resin layer was 1.5 mm. These dimensions are illustrated in Scheme 1 . Dry and wet shear strength values were assessed in accordance with the Chinese national standards GB/T17657-1999 and CB/T9846.7-2004. For the dry shear testing, the two grooves of each sample were fixed into the testing machine with a load of 5 N at a head rate of 2 mm/min. Wet shear testing was performed under two scenarios: first, specimens were immersed in water at a temperature of 63 ± 3 °C for 1 h prior to testing; second, specimens were immersed in boiling water (100 °C) for 3 h then cooled and the two grooves of each sample were fixed into the testing machine with a load of 5 N at a head rate of 2 mm/min. The final wet shear strength had to equal 0.9 of the remaining strength. Eight replicates were tested in case of the dry as well as the wet strength to allow for calculation of the mean values and standard deviations."
6,"Differential scanning calorimetry (DSC), thermomechanical analysis (TMA) and thermal gravimetric analysis (TGA)","2.5 Differential scanning calorimetry (DSC), thermomechanical analysis (TMA) and thermal gravimetric analysis (TGA) The curing behaviors of the starch-based adhesive were investigated on a dry basis at a heating rate of 10 °C/min using a DSC analyzer (Model DSC 204 F1, Netzsch, Germany). The measuring temperature range was 30 °C–200 °C with a 50 mL/min flow of N2. The modulus of elasticity of the different starch-based adhesives was identified using thermomechanical analysis (TMA SDTA840, Mettler-Toledo, NY-USA) processed by STARe software version 14,0 (Mettler-Toledo) for data treatment, Two beech wood veneers were 0.6 mm thick bonded with each adhesive, for a total samples dimensions of 21 × 6 × 1.2 mm. The runs were proceeding from r.t. to 250 °C at a heating rate of 20 °C/min. TGA was performed using a TG 209 F3 thermogravimetric analyzer (Netzsch) operated under a nitrogen atmosphere to identify the thermal resistance of the different starch-based adhesives. The heating rate was 20 °C/min and the run covered a temperature range of 30 °C–800 °C."
7,Scanning electron microscopy (SEM),"2.6 Scanning electron microscopy (SEM) The surface of starch-based cured adhesive with 5 × 5 × 4 mm3 size was observed using Hitachi scanning electron microscope (model S4800, Tokyo, Japan) at 100× magnification."
8,Electrospray ionization mass spectroscopy (ESI-MS) and 13C nuclear magnetic resonance (13C NMR),"2.7 Electrospray ionization mass spectroscopy (ESI-MS) and 13C nuclear magnetic resonance (13C NMR) Mass spectrometry detection was undertaken using a Waters Xevo Triple Quadrupole-MS Spectrometer (Waters, Milford, MA, USA) equipped with an electrospray ionization source (ESI). The N- (2)– L–alanyl- L-glutamine, SFF adhesive, and their mixture samples were dissolved in chloroform sequentially at a concentration of approximately 10 μL/mL and injected into the ESI source plus ion trap mass spectrometer (Bruker Daltonics Inc., Billerica, MA, USA) via a syringe at a flow rate of 5 μg/s. The spectra were recorded in a positive mode, with ion energy of 0.3 eV. A super conducting magnetic resonance apparatus (Bruker-AVANCE 600, Switzerland) was used to detect the presence of SF and SFF adhesives. The resonance frequency employed was 150 MHz. 300 μL of samples and 100 μL dimethyl sulfoxide (DMSO - d6) solvent were mixed and assessed. Test conditions included: relaxation delay time of 6s; scanning accumulative numbers of 800–1200 times; and a temperature of 25 °C."
9,Results and discussion,
