,sections,Text
0,Introduction,"As a promising high-energy product, hydrogen peroxide (H2O2) can act as both oxidatnt and reductant in organic synthesis, environmental remediation, disinfection and fuel cells, producing H2O as the sole byproduct [1]. Nowadays, many methods including the anthraquinone method [2a], the direct synthesis from H2 and O2 [2b], the alcohols oxidation method [2c] and electrochemical synthesis [2d] have been adopted to produce H2O2. However, the above methods have two shortcomings: 1) large amounts of energy and organic solvents have been consumed; 2) organic impurities may contaminate the formed H2O2 and increase the difficulty of extraction. Therefore, an efficient, energy-saving and green method to produce H2O2 is highly desired. (1) O2 +2H+ +2e− →H2O2 (0.68V vs. NHE) (2) O2 +e− → O2 − (−0.13V vs. NHE) (3) O2 − +2H+ +e− →H2O2 (1.44V vs. NHE) The photocatalytic H2O2 production through proton-coupled electron transfer (PCET) can meet the above requirement because it needs only water (H2O), dioxygen (O2) and light [3]. Among the semiconductor catalysts utilized in the photocatalytic H2O2 production, graphitic carbon nitride (g-C3N4)-based catalysts exhibit two advantages compared with the metal oxide-based catalysts: 1) g-C3N4-based catalysts can promote the photocatalytic H2O2 production under visible light; 2) g-C3N4-based catalysts can stabilize the formed H2O2 under light irradition [4]. Generally, the photocatalytic H2O2 production over g-C3N4-based catalysts can process either a direct two-electron O2 reduction (Eq. (1)) [5] or a sequential two-step single-electron O2 reduction (Eqs. (2) and (3)) [6]. The positive shift of the conduction band (CB) level in g-C3N4-based catalysts can enhance the direct two-electron O2 reduction to H2O2 [5]. However, the strategy of promoting the sequential two-step single-electron O2 reduction to H2O2 over g-C3N4-based catalysts remains unknown. Developing the strategy of promoting the sequential two-step single-electron O2 reduction to H2O2 over g-C3N4-based catalysts is therefore demanded. During photocatalysis process, the electron transfer materials such as the metal complex and carbonaceous nanomaterials immobilized onto g-C3N4 can accept the photoinduced electrons from the CB level of g-C3N4 and increase the activity of reduction reaction [7]. As one type of carbonaceous nanomaterials, carbon nanotubes (CNTs) with π-conjugative structure are capable of accepting, transporting and storing electrons [8]. Therefore, introducing the CNTs in g-C3N4 to form the hybrid catalyst of g-C3N4-CNTs can enhance the photoinduced electrons generation and further increase the activity of reduction reaction. Although the CNTs has been successfully combined with g-C3N4 based on the electrostatic interaction [9], the effective electronic connection between CNTs and g-C3N4 is far from trivial and cannot transfer the electron effectively [10]. Therefore, the development of covalent combining CNTs with g-C3N4 to enhance the interaction between them is highly desirable. Herein, the graphene-like g-C3N4 nanosheets have been prepared by a facile dicyandiamide-blowing method with NH4Cl as the gas template [11], which have larger amounts of primary amine (NH2) groups than the g-C3N4 prepared by the thermally decomposition of dicyandiamide (Fig. S1). The CNTs have been covalent combined with g-C3N4 through the amidation reaction [12]. The hybrid catalyst of g-C3N4-CNTs with well-defined and stable structure exhibits efficient catalytic performance (32.6μmolh−1) for photocatalytic H2O2 production in the presence of formic acid under visible light. The catalytic and characterization results reveal that the covalent combination of CNTs and g-C3N4 can enhance the single-electron reduction of O2 to O2 − and further promote the sequential two-step single-electron O2 reduction reaction to H2O2."
1,Experimental section,
2,Chemicals,"2.1 Chemicals Dicyandiamide, ammonium chloride (NH4Cl), nitric acid (HNO3, 65wt.%), thionyl chloride (SOCl2), formic acid, N,N-dimethylformamide (DMF), acetonitrile and nitro blue tetrazolium (NBT) were purchased from Alfa Asear company and used as received without further purification. CNTs (MWCNTs, purity >95%) were purchased from Chengdu Organic Chemicals Co. Ltd, Chinese Academy of Sciences. 5,5-dimethyl-1-pyrroline (DMPO) and 2,2,6,6-tetramethylpiperidine-1-oxyl (TEMPO) were purchased from Sigma-Aldrich company."
3,Preparation of g-C3N4 [11],"2.2 Preparation of g-C3N4 [11] 2.00g of dicyandiamide and 10.00g of NH4Cl were fully mixed. The mixture was placed in a crucible and heated at 550°C for 4h at a rate of 3°Cmin−1. Then, the crucible was cooled to room temperature naturally. The resulting yellow product was collected and ground into fine powder for further use. Based on the TGA and EA analysis, the formula of g-C3N4 was determined to be C2.53N4H2.03O0.51. For comparison, the g-C3N4-DCA was been prepared by thermally decomposing dicyandiamide at 550°C in a crucible with a cover for 4h in static air with a ramp rate of 3°Cmin−1."
4,Preparation of CNTs-COOH [13],"2.3 Preparation of CNTs-COOH [13] 0.30g of CNTs was loaded on the porous SiO2 griddle of a 30ml silica crucible and then placed into a 50ml Teflon-vessel, at the bottom of which 5ml HNO3 was added previously. Subsequently, the Teflon vessel was sealed in the autoclave and then moved to the oven for steaming at the temperature of 180°C within 4h. After the steaming treatment, cooled down the autoclave to the room temperature and took the silica crucible out of the Teflon vessel into a clean beaker, in which washed the CNTs-COOH with distilled water and ethanol by in-situ filtration. Finally, the silica crucible was transferred to the oven for drying at 60°C and the formed solid black cakes could be collected."
5,Preparation of CNTs-COCl [14],"2.4 Preparation of CNTs-COCl [14] 0.05g of CNTs-COOH was stirred in a mixture of 10ml SOCl2 and 1ml DMF at approximately 80°C for 24h. Then, the mixture was isolated by vacuum filtration through a PTFE membrane (pore size: 0.2mm), washed with acetonitrile. Usually, the CNTs-COCl was used almost immediately after isolation in the next reaction step in order to avoid the hydrolysis of the formed chloroanhydride."
6,Preparation of g-C3N4-CNTs,"2.5 Preparation of g-C3N4-CNTs g-C3N4 (1.00g) was dispersed in 30ml acetonitrile, and CNTs-COCl (0.05g) was added. The reaction mixture was stirred at 80°C for 24h. The hybrid catalyst of g-C3N4-CNTs was centrifugated, washed by water, and then dried at 60°C in air. Based on the TGA and EA analysis, the formula of g-C3N4-CNTs was determined to be C2.77N4H1.97O0.61 (4.58wt.% CNTs). For comparison, g-C3N4-CNTs-IMP based on the electrostatic interaction has been prepared through the impregnation method with the same CNTs weight percentage as g-C3N4-CNTs based on covalent interaction."
7,Photocatalytic evaluation,"2.6 Photocatalytic evaluation The photocatalytic activities were evaluated by the activation of oxygen under light irradiation (λ ≥ 400nm). A 300W Xenon lamp (Perfect Light Company, Beijing) was chosen as light source. During each photocatalytic performance, 0.10g of catalyst was dispersed into 100ml of formic acid/water mixture (5/95v/v) in a container (1gL−1 catalyst). After that, the dispersion was stirred in the dark for 60min to ensure the adsorption-desorption equilibrium among the catalyst, dissolved oxygen and water before light irradiation. During the irradiation, 1.5ml of the suspensions was taken from the reaction cell at given time intervals, and then filtrated to remove the catalysts. The concentrations of H2O2 generated were determined by iodometric titration [3b]. After completion of the reaction, the catalysts can be recovered by centrifugation, washed with water, and dried at 60°C in air. To investigate the decomposition behavior of H2O2 over the photocatalysts, a sample of 1gL−1 was dispersed in H2O2 solution (initial concentration: 1mM) and irradiated for 60min under continuous stirring."
8,Rotating disk electrode (RDE) measurements,"2.7 Rotating disk electrode (RDE) measurements The measurements were performed on a Pine AFMSRXE 1523 advanced electrochemical system with a three-electrode cell using an Ag/AgCl electrode and a Pt wire electrode as the reference and counter electrode, respectively [15a]. The working electrode was prepared as follows: catalysts (50mg) were dispersed in EtOH (2ml) containing Nafion (50mg) by ultrasonication. The slurry (20μl) was put onto a Pt disk electrode and dried at room temperature. The LSV were obtained in an O2-saturated 0.1M phosphate buffer solution (pH 7) with a scan rate 10mVs−1 after O2 bubbling for 5min. The average number of electrons (n) involved in the overall O2 reduction can be estimated by the linear regression of the plots using the following equations: (4) j −1 = j k −1 +B−1 ω −1/2 (5) B=0.2nFν −1/6 CD 2/3 j is the current density, j k is the kinetic current density, ω is the rotating speed (rpm), F is the Faraday constant (96,485Cmol−1), ν is the kinetic viscosity of water (0.01cm2 s −1), C is the bulk concentration of O2 in water (1.26×10−3 molcm−3), and D is the diffusion coefficient of O2 (2.7×10−5 cm2 s−1), respectively [15b]."
9,O2 − radical examination,"2.8 O2 − radical examination O2 − was examined by a Bruker model electron spin resonance (ESR) A300-10/12 spectrometer equipped with a quanta-Ray Nd: YAG laser system employing 5,5-dimethyl-l-pyrroline-N-oxide (DMPO) as the spin trapper. Typically, catalyst (0.10g) was added to a methanol/water mixture (9/1v/v, 100ml) containing DMPO (0.125mmol) within a container. After O2 bubbling for 10min, the container was photo irradiated for 3min. The catalyst was recovered by filtration, and the solution was subjected to analysis at room temperature."
