,sections,Text
0,Introduction,"Biohydrogen production from cellulose has received considerable attention as a carbon neutral method for producing hydrogen from renewable resources and wastes. Lignocellulose is the most abundant biopolymer on earth and the main component of plant biomass. It is available in many human-created wastes such as straw, wood-chips, grass residue, and paper waste. Hydrogen has a high energy content (120MJ/kg compared with 44MJ/kg of gasoline) and is a useful energy carrier for transportation when produced using sustainable and renewable energy sources such as biomass. There are multiple ways of producing hydrogen from diverse feedstock using microorganisms with no external energy input necessary, such as biophotolysis, photo-fermentation, and dark-fermentation [1–5]. Dark-fermentation has a maximum hydrogen yield of 2.4–3mol H2/mol glucose in practice [6,7]. However, this is only 20–25% of the 12mol of hydrogen possible based on stoichiometric conversion of glucose to hydrogen [6,7], resulting in residual organic matter containing end-products (such as acetic and butyric acids, and ethanol) that cannot be further converted by fermentation to hydrogen [3–5]. A new method was recently developed, called electrohydrogenesis, that can be used to convert biomass to hydrogen gas in a device called a microbial electrolysis cell (MEC) [8]. In an MEC, bacteria on the anode oxidize organic matter, releasing electrons through the circuit to the cathode where hydrogen can be formed from protons in the water. This reaction is endothermic, and therefore additional electrical input is needed that is provided by a power source. The MEC efficiency relative to the electrical input has reached over 400% [9], proving that the electrical energy needed (typically >0.2V applied) is much less than that used for water electrolysis (>1.6–1.8V applied) [9–11]. Hydrogen has been produced in MECs using many different substrates, including acetic acid, butyric acid, lactic acid, glucose, cellulose, and wastewater [10,12–15], but few tests have been conducted using complex mixtures of substrates such as wastewaters [16,17]. No test has been conducted using effluent of a bioreactor fermenting carbohydrates. In this study we examined the use of a two-stage process for converting lignocellulose into hydrogen. This process consists of a dark-fermentation process to optimize the conversion of pre-treated lignocellulosic biomass into hydrogen, carbon dioxide, acetic, formic, succinic, and lactic acids, and ethanol, followed by electrohydrogenesis to convert the residual volatile fatty acids (VFAs) and alcohols into hydrogen gas. MECs have previously been used to produce hydrogen directly from cellulose, but the process efficiency and hydrogen production rates were low compared to those achieved with single VFAs [12]. Thus we reasoned that a more efficient process could be developed by optimizing the fermentation and electrohydrogenesis processes in separate reactors. For the fermentation process, we used a pure culture of Clostridium thermocellum, a gram-positive, acetogenic, and thermophilic microbe. It produces an active extracellular cellulase system [18] called the cellulosome [19], and it has one of the highest known growth rates on crystalline cellulose [20,21]. The influent to the fermentor was either the dilute-acid pre-treated lignocellulose feed from corn stover [22] or a cellobiose solution. Inocula for the MEC were developed from wastewater and acclimated either to a synthetic feed containing the primary constituents in the fermentation effluent (acetic acid, ethanol, succinic acid, lactic acid, and formic acid) or the individual substrates."
1,Materials and methods,
2,Biomass pre-treatment,"2.1 Biomass pre-treatment Corn stover biomass was pretreated at 20% (w/w) solid concentration by dilute-acid hydrolysis (H2SO4; 1.08%, w/w) at 190°C for 90s in a pilot scale reactor at NREL's Alternative Fuel User Facility [22]. The solid lignocellulose fraction (containing mostly cellulose and lignin) was separated from the aqueous hemicellulose by centrifugation, followed by washing in water at 3800× g for 25min. After pressing to remove excess water, the final material (45% moisture content) was analyzed according to NREL's Laboratory Analytical Procedure [27] and contained on a dry weight basis: 59.1% cellulose, 25.3% lignin, 5.1% xylan, 0.7% arabinan, 0.4% galactan, 0.2% mannan, 0.1% acetic acid, 1.9% protein, and 3.7% ash."
3,Fermentation,"2.2 Fermentation Clostridium thermocellum 27405 (from David Levin, Univ. of Manitoba) was maintained at 55°C by routinely transferring 10% (v/v) inocula into fresh ATCC 1191 medium [23], supplemented with avicel cellulose (0.5%, w/v) as the sole carbon substrate. Fermentation experiments were carried out in a fermentor (Electrolab 2400, Gloucestershire, UK) containing 600ml of 1191 medium continuously sparged with N2 gas (10ml/min) at 50°C (Electrolab 240 Temperature Control). Approximately 0.25% (dry w/v) of either pre-treated corn stover lignocellulose or cellobiose was added to the fermentor, followed by inoculation with 100mL of C. thermocellum. The stirring rate was maintained at 120rpm, and pH at 6.8 (Electrolab 260 pH Control Module) using an anaerobic NaOH solution (1N). Hydrogen, CO2, and N2 gas measurements were recorded every hour in triplicate according to Datar et al. [6] using an online GC (Varian, Palo Alto, CA) connected to the fermenter. Concentrations of H2 and CO2 were calculated based on the continuous flow rate of N2 gas (10ml/min) and its content in the sample gas, after correcting for the altitude (0.82 atmosphere at 5280ft) and the laboratory and reactor temperatures. At the end of fermentation, the supernatant was collected by centrifugation at 3800× g for 10min to remove the cells along with any residual solid biomass."
4,MECs,"2.3 MECs Anodes used in MEC tests were initially enriched by operating reactors as microbial fuel cells (MFCs) as previously described [24]. Both reactors consisted of a 4-cm long cylindrical chamber formed in a solid block of Lexan, with a liquid volume of 28mL. The anodes were graphite fiber brush electrodes pretreated using an ammonia gas process. Cathodes were flat carbon cloth containing a Pt catalyst (10% Pt/C) on the anode-facing side of the electrode [9]. Cathodes used in MFCs also contained 4 diffusion layers applied to the air-facing side [25]. Anodes were enriched in MFCs using a 1:1 (v/v) ratio of wastewater (primary clarifier effluent from the Penn State University's Wastewater Treatment Plant) and a nutrient buffer solution (NBS; pH=7) containing a substrate as previously described [9]. When the reactor's voltage output exceeded 0.100V with a 1kΩ resistor, the inoculum was omitted from subsequent cycles. Two types of substrates were fed into MFCs: a complex substrate containing a mixture of chemicals modeled after the lignocellulase effluent (synthetic effluent); or a single substrate. The synthetic effluent contained (per liter): 1.56g acetic acid, 0.64g ethanol, 0.66g succinic acid, 0.16g lactic acid, and 0.03g formic acid (conductivity=8mS/cm; pH=7). The same constituents were used as single substrates, and were added to individual MFCs at a concentration of 1g/L [26]. The anodes enriched in MFCs were fed with these different substrates for ∼2 months (data in reference [26]). After an MFC exhibited a reproducible maximum voltage for at least 3 cycles, anodes were transferred to MECs in the laboratory under ambient atmospheric conditions. MECs experiments were conducted using an applied voltage of +0.5V (duplicate reactors). The first set of MEC tests were conducted using brushes acclimated to the synthetic effluent (fermentation effluent inoculum; FEI) or individual substrates and the same solutions used in MFC tests. A separate set of MEC tests were also conducted using brushes acclimated to the synthetic effluent and a single substrate inoculum (SSI, a combination of equal volumes of solutions from the MFCs acclimated to individual substrates) instead of a wastewater inoculum. Experiments were then conducted using the MECs with the FEI and SSI inocula using two effluents from cellobiose fermentation (conductivity=8mS/cm; pH=7.3) or corn stover lignocellulose fermentation (conductivity=7mS/cm; pH=7.2). The reactors were re-filled with solution when gas production stopped and there was a sharp decrease in current production. New cathodes were used for each new type of substrate to avoid differences in performance due to the cathodes."
5,Chemical analysis,"2.4 Chemical analysis Organic acids and ethanol in the fermentor supernatant were measured using high performance liquid chromatography (HPLC; Agilent 1050) equipped with UV–VIS and Refractive Index (RI) detectors [6]. Cellulose content within the lignocellulose fraction, before and after fermentation, was measured by an acid hydrolysis method [27] with resulting glucose determined via HPLC (Agilent 1090), equipped with a RI detector and a Shodex column (SP0810) using water as the mobile phase. Total chemical oxygen demand (COD) was measured using standard methods (TNT plus COD Reagent; HACH Company). Liquid concentrations of acetic, lactic, formic and succinic acids before and after MEC experiments were analyzed by HPLC (Waters 2695) with sulfuric acid as the mobile phase, and ethanol was measured by gas chromatography (GC Agilent 6890N). Gas chromatography was used to analyze gas composition as previously described by Call and Logan [9]."
6,Calculations,"2.5 Calculations The performance of the MEC reactors was measured and compared on the basis of hydrogen recovery, hydrogen production rate, and the electrical energy recovery as described by Logan et al. [28]. Synthetic effluent calculations were based on the composition of the medium (54% acetic acid, 29% ethanol, 12% succinic acid, 4% lactic acid and 1% formic acid; Table 1 ), and fermentation effluent calculations were based on their measured composition. Hydrogen recoveries (mol H2/mol substrate) were based on actual recovery (measured) and compared to the maximum possible recovery (theoretical). Actual hydrogen recoveries were calculated on the basis of COD removal. Maximum hydrogen recoveries were calculated assuming stoichiometric conversion of the substrate to hydrogen, based on the following equations: (1) Acetic acid: CH3COOH+2H2O→4H2 +2CO2 (2) Ethanol: CH3CH2OH+3H2O→6H2 +2CO2 (3) Succinic acid: COOHCH2CH2COOH+4H2O→7H2 +4CO2 (4) Lactic acid: CH3CHOHCOOH+3H2O→6H2 +3CO2 (5) Formic acid: HCOOH→H2 +CO2 Thus, maximum hydrogen recoveries were 4mol H2/mol acetic acid, 6mol H2/mol ethanol, 7mol H2/mol succinic acid, 6mol H2/mol lactic acid, and 1mol H2/mol formic acid. The predicted results for the synthetic effluent (SSI-Pr) were calculated on the basis of the solution composition and the performance in the MECs with individual substrates as: (6) SSI − Pr = 0.54 P A + 0.29 P E + 0.12 P S + 0.04 P L + 0.01 P F where P indicates the performance (for example, the hydrogen yield or the COD removal) and the subscripts indicate chemical species of acetic acid (A), ethanol (E), succinic acid (S), lactic acid (L), and formic acid (F). Maximum hydrogen recoveries for actual fermentation effluents in MECs were also calculated with this expression with solution compositions as defined in Table 1. Hydrogen production from the MEC stage ( M H 2 , MEC ) was calculated on the basis of the COD content of 0.7L effluent of cellobiose, and MEC performance in terms of COD removal and the corresponding volume of hydrogen produced. The equation used for this calculation was: (7) M H 2 , MEC = Y H 2 V H 2 Δ COD V R C g 0 where Y H 2 (mL H2/g-CODcons) is the hydrogen yield of the MEC, V H 2 (0.0402mM H2/mL H2 at 30C and 1atm) the conversion of hydrogen from volume to moles, ΔCOD (g-COD/L) the concentration of COD consumed by the MEC, VR (L) the volume of the reactor, and Cg0 (mol glucose/L) the initial concentration of substrate entering the MFC (the fermentation effluent) expressed in terms of moles of glucose added as cellulose. The overall system performance for hydrogen production was calculated based on the combined systems."
7,Results,
8,Hydrogen production via fermentation,"3.1 Hydrogen production via fermentation Using cellobiose (0.25% or 14.6mM glucose for 2500mg/L of cellobiose) as the substrate for fermentation, hydrogen and CO2 production was observed almost immediately after reactor inoculation (Fig. 1 ). The rate of hydrogen production during the linear phase was 1.65L H2/L-day, with all the cellobiose consumed at the end of 40h. Using lignocellulose (0.25% or 9.1mM glucose) as a substrate, however, there was a longer lag phase of 10h (Fig. 1). The subsequent hydrogen production rate during the linear phase was 0.25L H2/L-day, which was much slower than that of cellobiose. Analysis of the residual solids at the end of 90h indicated that the cellulose component of the added lignocellulose was totally consumed. Based on the consumption of either cellulose or cellobiose, the hydrogen molar yield was 1.67mol/mol-glucose for the corn stover lignocellulose, and 1.64mol/mol-glucose for the cellobiose. The ratio of H2 to CO2 was slightly larger for cellobiose (0.93) than for lignocellulose (0.85), but both results are within the range reported for fermentation of α-cellulose and delignified wood [23]. Both fermentation reactions yielded acetic acid and ethanol as the major by products along with minor amounts of formic, lactic, and succinic acids (Table 1). However, the original lignocellulose feed contained sugars and acetic acid derived from hemicellulose (see Materials and Methods), although C. thermocellum was unable to metabolize them [21]. As a result, 17% (2.4mM) of the 14mM acetic acid in the fermentation effluent was present in the fermentation influent for the lignocellulose substrate."
9,Volumetric hydrogen production in MECs,"3.2 Volumetric hydrogen production in MECs Hydrogen production using an inoculum acclimated to the synthetic fermentation effluent and the synthetic fermentation effluent (FEI-Syn) declined over successive cycles (Fig. 2A). However, when the combined inoculum from the MFCs acclimated to individual substrates was used in MEC tests (SSI-Syn), there was more consistent gas production over multiple cycles (Fig. 2B). The total gas production over the three cycles with SSI-Syn was 110±10mL per batch based on duplicate reactors, with an average of 79±2% of hydrogen and 10±2% methane (Table 2 ), and a maximum current density of 1.15±0.05A/m3. In contrast, gas production with FEI-Syn varied between 80 and 159mL (average 97±31mL) and contained 76±6% of hydrogen. The proportion of methane in the gas produced for FEI-Syn varied between 1 to 45%, with an average of 21±16% over the first five cycles with the duplicate reactors. The use of the actual fermentation effluents produced comparable or slightly lower amounts of gas per batch cycle than when the reactor was fed with synthetic effluent (Table 2). There was 105±17mL of gas produced using the cellobiose fermentation effluent, and 97±16mL with corn stover lignocellulose fermentation effluent. The percent of hydrogen in the gas, however, declined compared to the synthetic effluent. There was 69±4% H2 in the gas from the cellobiose effluent, and 69±6% H2 with the lignocellulose."
