,sections,Text
0,Introduction,"The depletion of fossil resources together with a strong drive to limit greenhouse gas emissions has led to an increasing effort in the development of sustainable and green transportation fuels. Well known examples are ethanol from sugars using fermentative approaches [1] and biodiesel from vegetable oils [2], which have both been commercialized in the last decades. When considering ethanol, some disadvantages have been identified, including a low energy density, high vapor pressure and high water solubility, which cause corrosion issues when using ethanol-rich ethanol-gasoline blends [3]. These disadvantages may be alleviated by using C3+ alcohols, which have superior fuel properties, such as higher energy density, lower volatility and better solubility in hydrocarbons (HC), while at the same time possessing comparable octane numbers as found for gasoline [4]. When considering chemo-catalytic routes to higher alcohols, syngas appears an interesting feed [5]. Various catalytic systems have been identified for this purpose [6]. Among them, molybdenum sulfide-based catalysts are of particular interest due to their low cost, high water-gas shift activity and high resistance to sulfur poisoning [7], thus avoiding the need for water separation and deep desulfurization units. MoS2 alone mainly produces CO2 and hydrocarbons (HC) from syngas, while alkali metals, especially potassium (K) modified MoS2 catalysts are commonly used to achieve good selectivity for alcohols [8]. K promotion suppresses hydrogenation of metal-alkyl species to HCs and enhances the rate of CO insertion in the M-alkyl bond to form metal-acyl species, which are subsequently converted to alcohols [9]. It is proposed that KMoS2 phases, formed by the intercalation of K into the MoS2 structure, are responsible for the higher selectivity to alcohols when compared to MoS2 alone [10–13]. However, K modified MoS2 catalysts normally suffer from low activity [6], leading to relatively low CO conversion and thus a low yield of alcohols. Efforts have been undertaken on tailoring the structure of the K modified MoS2 catalysts to enhance the selectivity to C3+ alcohols [14,15]. In previous work from our groups, we prepared multilayer K modified MoS2 catalysts with well-contacted MoS2 and KMoS2 phases and showed that these catalysts lead to improved alcohol selectivities [16]. Another approach involves promotion by group VIII metals, such as Co and Ni [7,17–19]. Especially cobalt is known to promote carbon chain growth, leading to higher selectivities to higher alcohols [20,21], though often ethanol is the major product. Co promoted MoS2 catalysts are widely used in hydrodesulfurization (HDS) reactions and the promoting effect of Co is attributed to the formation of a Co-Mo-S phase [22], formed by partial substitution of Mo atoms at the edge of MoS2 slabs by Co atoms [23]. This particular phase has also been observed in K modified, Co promoted MoS2 catalysts for alcohol synthesis [18,20,24–27]. To elucidate the function of cobalt, Mo free, K modified cobalt sulfide catalysts were employed for the reaction. In this case, the amount of higher alcohols was low and C1-C4 alkanes were prevailing [20], indicating that K-CoSx phases are not suitable for higher alcohol synthesis. It also has been shown that, the number of active Co-Mo-S species decreases at high Co loadings due to the formation of Co9S8 phases, which are stable under typical reaction conditions and have a low activity for higher alcohols [28–31]. Thus, literature data imply that a Co-Mo-S phase in Co promoted MoS2 catalysts is the active phase, [20,28–33], though the exact mechanism to promote carbon chain growth is still under debate. However, the role of both K and Co in K modified CoMoSx catalysts has not been explored in detail. We therefore performed a systematic investigation on the effect of these promotors on the performance of MoS2 catalysts for higher alcohol synthesis from syngas. For this purpose, a series of K modified Co promoted molybdenum sulfide catalysts with different Co contents and a fixed K content were prepared, characterized in detail and tested for the conversion of syngas to higher alcohols. The results were compared with a Mo free catalyst in the form of K-CoSx and a K-free catalyst (CoMox-0.13). In addition, for the optimized catalyst regarding Co content, the effect of process conditions, such as temperature (T), pressure (P), gas hourly space velocity (GHSV) and H2/CO ratio was explored. The results were quantified using statistical approaches allowing determination of the optimal process conditions for higher alcohol selectivity and yield."
1,Experimental Section,
2,Catalyst preparation,"2.1 Catalyst preparation The cobalt-molybdenum sulfide was prepared by sulfurization of the cobalt-molybdenum oxide precursor with KSCN according to a method reported in the literature [34] with some modifications. The cobalt-molybdenum oxide precursor was typically synthesized by mixing Co(NO3)2·6H2O and (NH4)6Mo7O24·4H2O (20 g in total, Sigma-Aldrich) in 50 mL of deionized water. The resulting suspension was heated and maintained at 120 °C for 3 h, during which most of the water evaporated. The resulting mixture was calcined in air at 500 °C for 3 h to form the cobalt-molybdenum oxide. The amount of Co(NO3)2·6H2O and (NH4)6Mo7O24·4H2O was varied to adjust the atomic ratio Co/(Co + Mo) between 0 and 0.7. For sulfurization, the cobalt-molybdenum oxide (0.648 g), KSCN (0.875 g, Sigma-Aldrich), and deionized water (35 mL) were mixed in an autoclave, which was kept at 200 °C for 24 h. Then the autoclave was rapidly cooled with ice, and the resulting precipitate was filtered and washed with deionized water (total 500 mL). The product was obtained after drying at ambient conditions overnight. The molybdenum sulfide is labelled as MoSx and the mixed metal sulfide catalysts are labelled as Co-MoSx-R, where R represents the actual Co/(Co + Mo) ratio as obtained from ICP-OES. The elemental composition of the sulfurized catalysts is shown in Table 1 . The K promoted K-Co-MoSx-0.13 catalyst, used for detailed analyses by XRD, HRTEM and STEM with EDS mapping, was prepared by physically mixing Co-MoSx-0.13 with K2CO3 followed by a treatment under hydrogen (1 bar, 8 h, 400 °C) and subsequent passivation (1% O2/N2, 4 h, 25 °C). The K promoted CoS2 catalyst was prepared by physically mixing a CoS2 sample (Sigma Aldrich) with K2CO3 followed by a reduction procedure as described above."
3,Catalyst characterization,"2.2 Catalyst characterization The cobalt-molybdenum sulfide samples were characterized with ICP-OES (Spectroblue, Germany) to quantify the elemental composition. The specific surface area and pore parameter were determined using N2 physisorption, which was conducted at 77 K using an ASAP 2420 system (Micromeritics, USA). Prior to analysis, the samples were degassed at 150 °C under vacuum for 12 h. The specific surface area was calculated using the Brunauer-Emmett-Teller (BET) method in the P/P0 range of 0.05–0.25. The total pore volume was estimated from the single point desorption data at P/Po = 0.97. The pore diameter was obtained from the desorption branch according to the Barrett-Joyner-Halenda (BJH) method. X-ray diffraction (XRD) patterns of the sulfurized samples were collected for a 2θ scan range of 5–80° on a D8 Advance powder diffractometer (Bruker, Germany) with CuKα radiation (λ = 1.5418 Å) operated at 40 kV and 40 mA. XRD spectra of the K modified sample (K-Co-MoSx-0.13) were recorded in the same way. H2-TPR measurements were conducted using 10 vol.% H2 in He (30 ml min-1) and the samples were heated from room temperature to 900 °C at a temperature ramp of 10 °C/min using an AutoChem system (Micromeritics, USA) equipped with a thermal conductivity detector (TCD). Raman spectroscopy was measured using a WITec Alpha 300R microscope with a 532 nm excitation laser. The micro-structure of the sulfurized samples was examined with high-resolution transmission electron microscopy (HRTEM, JEOL 2010 FEG, Japan) operating at 200 kV. The samples were first ultrasonically dispersed in ethanol and then deposited on a carbon-coated copper grid. Processing of the HRTEM images was accomplished using DigitalMicrograph software. High-angle annular dark-field scanning transmission electron microscopy (HAADF-STEM) images of the K-Co-MoSx-0.13 sample were obtained using a probe and image aberration corrected Themis Z microscope (Thermo Fisher Scientific) operating at 300 kV in STEM mode with a convergence semi-angle of 21 mrad and a probe current of 50 pA. Energy dispersive X-ray spectroscopy (EDS mapping) results were achieved with a Dual X EDS system (Bruker) with a probe current of 250 pA. Data acquisition and analysis were done using Velox software (version 2.8.0)."
4,Catalytic testing in a continuous fixed-bed reactor,"2.3 Catalytic testing in a continuous fixed-bed reactor Reactions were performed in a continuous fixed-bed reactor (stainless steel) with an internal diameter of 10 mm. Typically, the cobalt-molybdenum sulfide catalyst (0.35 g) was physically mixed with K2CO3 (0.05 g, Sigma-Aldrich) and SiC (2.0 g, Sigma-Aldrich) and then loaded to the reactor. Before reaction, the catalyst was reduced in situ using a flow of H2 (50 ml min-1) at 400 °C for 8 h. After cooling to room temperature under a N2 stream, the reaction was started by switching to a gas mixture of H2/CO (molar ratio ranging from 1.0 to 2.0) with 6% N2 (internal standard). Typical reaction conditions are pressures between 8.7 and 14.7 MPa and temperatures between 340 and 380 °C. The gas hourly space velocity (GHSV) was varied from 4500 to 27000 mL g-1 h-1 by adjusting the flow rate of the feed gas. The reactor effluent was cooled and the liquid product was separated from the gas phase by using a double walled condenser at −5 °C. Details regarding product analysis are described in a previous publication from our groups [16]. The CO conversion (XCO), the product selectivity (Si) and yield (Yi) were calculated using Eqs. (1)–(3). (1) X C O = m o l e s o f C O i n f l u e n t - m o l e s o f C O e f f l u e n t m o l e s o f C O i n f l u e n t × 100 % (2) S i = m o l e s o f p r o d u c t i × n u m b e r o f c a r b o n s i n p r o d u c t i m o l e s o f C O i n f l u e n t - m o l e s o f C O e x f l u e n t × 100 % (3) Y = X C O × S i The activity data given in this study are the average for at least 6 h runtime and collected after 20 h, to ensure stable operation of the reactor. The selectivity of all products is carbon based and only data with carbon balances higher than 95% are reported here. The chain growth probability α was determined from the experimental data assuming an ASF distribution for the alcohols (Eq. (4)). (4) S n n = α n × ( 1 - α ) a Here, S n is the selectivity of the alcohols with a carbon number of n , n is the carbon number, and α is the chain growth probability. The value of α was determined by plotting l n ( S n n ) against n."
5,Statistical modeling,"2.4 Statistical modeling Multivariable regression was used to quantify the effect of process conditions (T, P, GHSV and H2/CO ratio) on catalytic performance (Eq. (5)). (5) Y = a 0 + ∑ a i x i + ∑ a i i x i 2 + ∑ a i j x i x j Here x is independent variable (T, P, GHSV and H2/CO ratio) and Y is a dependent variable (selectivity and yield of C3+ alcohol), ai, aii, and aij are the regression coefficients and a0 is the intercept. The regression coefficients were determined using the Design-Expert (Version 7) software by backward elimination of statistically non-significant parameters. The significant factors were selected based on their p-value in the analysis of variance (ANOVA). A parameter with a p-value less than 0.05 is considered significant and is included in the response model."
6,Results and discussion,
7,Characterization of the cobalt-molybdenum sulfide catalysts,"3.1 Characterization of the cobalt-molybdenum sulfide catalysts The cobalt-molybdenum sulfide catalysts with different Co contents were prepared by sulfurization of the corresponding cobalt-molybdenum oxide precursors using KSCN. The actual Co/(Co + Mo) molar ratio was determined by ICP-OES and ranged from 0 to 0.63 (Table 1). The textural properties of the sulfurized catalysts (without K addition) are depending on the Co content, see Table 1 for details. When considering the specific surface area, a maximum was found for Co-MoSx-0.13, with a value of 11.5 m2 g-1. This value is in the broad range reported in the literature for Co-MoSx catalysts (from single digit values to several hundred square meters per gram [35]), rationalized by differences in the Co and Mo precursors used and synthesis conditions. The observed reduction at higher Co amounts may be due to the formation of a segregated Co sulfide phase [36]. Similar trends were observed for the pore volume and pore diameters of the catalysts, viz. the highest value was found for catalyst Co-MoSx-0.13. The XRD patterns of the catalyst (without K addition) are shown in Fig. 1 . The MoSx catalyst shows broad diffractions at 2θ values of about 14°, 33°, 36° and 58°, which are associated with the (0 0 2), (1 0 0), (1 0 2) and (1 1 0) planes, respectively, of the 2H-MoS2 phase (JCPDS card No. 00-037-1492). Upon the addition of Co, the reflexes of the crystalline MoS2 phase disappear and new signals arise. These were identified as cobalt-containing species like CoS2 (JCPDS card No. 01-089-3056), CoMoS3.13 (JCPDS card No. 00-016-0439) and CoMoO4 (JCPDS card No. 00-021-0868). Of interest is the presence the CoMoS3.13 phase, which is known to be formed by partial substitution of Mo atoms at the edges of MoS2 sheets by Co. Mixed Co-Mo-S phases are generally thought to be active for higher alcohol synthesis by promoting carbon chain growth [6]. At high Co loadings, sharp reflexes from crystalline CoS2 and CoMoO4 are present, suggesting a higher abundance and larger nanoparticle sizes. Reflexes attributed to a Co9S8 phase, reported to be present at higher Co loadings, were not detected [30]. H2-TPR measurements were performed for all sulfided Co-Mo catalysts and the profiles are given in Fig. 2 . The Co free MoSx catalyst displays two H2 peaks, a small one at 310 °C and a larger one at about 720 °C. The first peak is ascribed either to the presence of over-stoichiometric Sx species or to weakly bonded sulfur anions along MoS2 edges [37]. The high temperature peak is associated with more strongly bound sulfur anions located at the edges [38]. Another possibility is a phase formed by desulfurization of the MoS2 phase by elimination of basal sulfur, though not likely as temperatures higher than 830–1030 °C are required for this transition [39]. Upon the addition of Co, additional peaks become visible. The low temperature peak is shifted to lower temperatures (about 220 °C), indicating that the presence of Co leads to a weakening of the Mo-S bond [40]. A similar low temperature peak was also observed during H2-TPR measurements on supported Co-MoS2/Al2O3 catalysts for HDS reactions and associated with the presence of a Co-Mo-S phase [41]. The area of the first peak is reduced when adding more Co in the catalyst formulation. Besides, a new peak at an intermediate temperature (370–470 °C) appears, which is ascribed to a cobalt sulfide phase [41]. In line with this explanation is the observation that the area of this particular peak increases with increasing Co content. This suggests that for low Co/(Co + Mo) ratios, the Co atoms are dispersed at the edge of a MoS2 phase to form a Co-Mo-S phase, whereas higher Co amounts lead to the formation of Co sulfide species. These may be present as a single phase or closely interact with Co-Mo-S and MoS2 phases. The Raman spectra of the sulfided Co-Mo catalysts (without K) are shown in Fig. 3 . The unpromoted MoSx catalyst exhibits two peaks at 380 cm-1 and 405 cm-1, which are ascribed to the in-plane E1 2g and out-of-plane A1g vibration mode of the MoS2 layer structure [42]. These two bands are also detected in Co-MoSx-0.13, and the distance between the two bands, which is an indicator for the interlayer distance between the MoS2 stacked layers [15,43], is similar to that for the unpromoted MoSx catalyst. This suggests that, different with K [12], Co is not intercalated in the interlayer space of MoS2 phase, which is consistent with the H2-TPR result. For the catalysts with high Co contents, the two peaks disappear, and a new peak at 931 cm-1 emerges, associated with the formation of a β-CoMoO4 phase, which is in consistent with the XRD results. The intensity of the peak increases with increasing Co content. HRTEM was used to determine the morphology and microstructure of the catalysts. Representative images are displayed in Fig. 4 . The MoSx catalyst without Co shows a multilayer structure with a lattice spacing of 0.63 nm, corresponding to the (0 0 2) plane of the MoS2 phase (Fig. 4a) [44]. After the addition of Co, various Co-containing species were identified based on their specific lattice fringes. Examples are Co-MoSx, CoSx and CoMoO4 phases (Fig. 4b–f). The lattice fringe with a lattice spacing of 0.25 nm corresponds to the (2 1 0) plane of CoS2. Of interest is the observation of close contacts between the CoS2 and MoS2 phase for Co-MoSx-0.13 (Fig. 4b–c), indicating the presence of a CoS2/MoS2 interface. The presence of this interface has been reported to be beneficial for higher alcohol formation [45]. The phase with a lattice spacing of 0.63 nm may be either from MoSx or a CoMoS3.13 species. For catalysts with a higher Co content (e.g. Co-MoSx-0.37), a CoMoO4 phase is present (lattice fringe with a spacing of 0.68 nm (Fig. 4d)), consistent with the XRD analysis. With the catalyst characterization data available, the effect of the amount of Co on catalyst structure may be assessed. Unpromoted MoSx reveals a multilayer structure with long-range ordered MoS2 domains, in line with the literature data. After promotion with Co, Co-Mo-S and CoS2 phases are formed, which are considered possible active phases for higher alcohol synthesis (Co-MoSx-0.13). At higher Co contents, higher amounts of CoS2 and CoMoO4 species are present, which may have a negative effect on catalyst performance (vide infra). Finally, the K promoted version of Co-MoSx-0.13 (K-Co-MoSx-0.13), which is the best catalyst in terms of performance for higher alcohol synthesis (vide infra), was characterized in detail using XRD, HRTEM and STEM with EDS mapping to gain insights in changes in the structure upon the addition of K. The sample was prepared by physically mixing Co-MoSx-0.13 with K2CO3 followed by reduction with hydrogen and passivation (see experimental section). XRD spectra of K-Co-MoSx-0.13, together with MoSx and Co-MoSx-0.13 for comparison, are given in Fig. 5 a. The (002) reflex of K-Co-MoSx-0.13 at 13.3° is slightly shifted downfield compared to that of MoS2 (14.1°), indicating an expanded interlayer spacing due to the incorporation of K. A HRTEM image (Fig. 5b) of K-Co-MoSx-0.13 confirms the expanded interlayer spacing (0.77- 0.81 nm vs 0.63 nm for Co-MoSx-0.13, Fig. 4c) after K addition. The intercalation of K into the MoS2 structure leads to the formation of a KMoS2 phase, which was discussed in detail in our previous work [16] and is suggested to be essential for alcohol synthesis. The reflexes of CoS2, clearly visible in Co-MoSx-0.13, are absent in the XRD spectrum of K-Co-MoSx-0.13. New reflexes at 30.1°, 31.2° and 39.7°, identified as Co9S8 species (JCPDS card No. 00-003-0631) are present. The Co9S8 species are likely formed by reduction of CoS2, which is consistent with the H2-TPR results (Fig. 2). Representative reflexes of crystalline CoMoS3.13 are also present in K-Co-MoSx-0.13. The presence of both Co9S8 and CoMoS3.13 species in K-Co-MoSx-0.13 is confirmed by HRTEM images (Fig. 5c–d). Close contacts between the Co9S8 and K promoted (Co)MoSx phase were observed (Fig. 5b–d), in agreement with the observation of CoS2/(Co)MoSx interfaces in the unpromoted Co-MoSx-0.13 catalyst (Fig. 4b–c). A STEM dark field image combined with EDS mapping (Fig. S1) of K-Co-MoSx-0.13 shows that K, Co, Mo and S are uniformly dispersed in the catalyst. Such a homogeneous distribution is indicative for the presence of abundant Co9S8/K-(Co)MoSx interfaces in K-Co-MoSx-0.13."
8,Higher alcohol synthesis using K promoted Co-MoSx catalysts with different Co contents,"3.2 Higher alcohol synthesis using K promoted Co-MoSx catalysts with different Co contents Benchmark experiments with all catalysts were performed at 360 °C, 8.7 MPa, a GHSV of 4500 mL g-1 h-1 and a H2/CO ratio of 1 in a continuous packed bed reactor set-up. These conditions were selected based on previous experience in our group on the use of MoS2 catalysts for higher alcohol synthesis [16]. Prior to reaction, the catalysts were promoted with K using a physical mixing method followed by an in situ treatment with H2. The same amount of K was used for all catalyst formulations. The experiments were performed for at least 6 h and the performance of the catalyst was the average over the time period from 20 h to final runtime and thus taken at steady state conditions in the reactor (Table 2 ). A typical example of the product selectivity and CO conversion versus the runtime is given in Fig. 6 (340 °C, 11.7 MPa, GHSV of 4500 mL g-1 h-1 and H2/CO ratio of 1.5 using the K-Co-MoSx-0.13 catalyst). It also shows the catalyst is stable for at least 100 h without co-feeding of sulfur. Typical reactions products are alcohols (methanol, ethanol, and C3+ alcohol), hydrocarbons (methane and higher ones) and CO2. The latter is formed by the water-gas shift reaction involving CO and water. The unpromoted K-MoSx catalyst provides a selectivity of 40.8% to alcohols and 24.8% to hydrocarbons at a CO conversion level of 25.6% (Fig. 7 ), which is typical for Mo-based catalysts [6]. Upon the addition of Co to the catalyst formulation, the CO conversion decreases, which may be due to the reduced availability of the active sulfided Mo-Co species by coverage with inactive CoMoO4 species and/or the presence of less active CoS2 species, as observed from XRD and HRTEM results. The selectivity is a clear function of the Co content. Alcohol selectivity reaches a maximum (47.1%) for the K-Co-MoSx-0.13 catalyst and decreases with higher Co loadings, see Fig. 7 for details. The selectivity to hydrocarbons (mainly CH4), shows a reverse trend, whereas the CO2 selectivity is about constant. The product selectivity at two other temperatures (340 and 380 °C) also shows a similar trend regarding the Co content in the catalyst formulation (Table S2). The effect of Co addition on the carbon distribution of the alcohols is given in Fig. 8 a. It shows that the amount of C3+ alcohols reaches a maximum at 59.0% for the K-Co-MoSx-0.13 catalyst and decreases at higher Co amounts. The individual distribution of alcohols for the unpromoted K-MoSx, K-Co-MoSx-0.13 and K-Co-MoSx-0.63 catalyst are depicted in Fig. 8b (the distributions for other catalysts are shown in Fig. S2) as Anderson-Schulz-Flory (ASF) plots. The unpromoted K-MoSx catalyst shows a large deviation for particularly methanol when considering an ideal linear ASF distribution. This is in line with previous findings of our group, rationalized by assuming an enhanced chain growth mechanism for C3+ alcohol using these types of catalysts [16]. After loading with Co, an even larger deviation for methanol and also for ethanol is observed for the K-Co-MoSx-0.13 catalyst. However, the deviation is less pronounced when further increasing the Co content (Fig. S2) and the K-Co-MoSx-0.63 catalyst shows an almost perfect linear distribution for the mixed alcohols including methanol. The carbon chain growth probability was calculated for the C2+ alcohols, showing a volcano-shaped curve with a peak for the K-Co-MoSx-0.13 catalyst (Fig. S3). Thus, alcohol selectivity and carbon chain growth are best for the K-Co-MoSx-0.13 catalyst, whereas higher Co contents lead to a higher hydrocarbon selectivity and a lower carbon chain growth for the alcohols. For comparison, and also to determine the role of Mo in the catalyst formulation, the catalytic performance of a K promoted CoS2 catalyst was also investigated. We first attempted to prepare the CoS2 catalyst by a similar procedure as used for the Co-MoSx samples (viz. sulfurization of the cobalt-oxide precursors using KSCN). However, Co3O4 instead of CoS2 was obtained (Fig. S4), indicating that Co-oxides are difficult to sulfurize using KSCN at the prevailing conditions. Therefore, CoS2 (Sigma-Aldrich) was used as the catalyst precursor, and after K addition and pretreatment (in situ reduction with H2 at 400 °C for 8 h) tested for higher alcohol synthesis (360 °C, 8.7 MPa, GHSV of 4500 mL g-1 h-1 and H2/CO molar ratio of 1). A very high hydrocarbon selectivity of 63.1% was achieved at a CO conversion of 1.3% (Table S3). Higher alcohols could not be detected in the liquid phase. The low CO conversion might be due to the presence of large crystallites (76 nm, from XRD data using Scherrer equation) and the lack of structural defects (Fig. S5). These findings are in line with experiments by Li et al., who reported that only C1-C4 alkanes and no alcohols were formed when using a K-CoSx on activated carbon catalyst (in which Co is present in the form of Co9S8 crystallites) [20]. Co9S8 species, formed by reduction of CoS2 were indeed detected after reaction (Fig. S5), in line with literature data [20]."
9,Mechanistic implications,"3.3 Mechanistic implications The unpromoted Co-MoSx-0.13 catalyst (without K) showed high CO conversion and very low selectivity for alcohols (< 2%) in comparison with that of K-Co-MoSx-0.13 (Table S4), indicating the important role of K for alcohol synthesis. Specifically, the presence of a KMoS2 phase (Fig. 5) is considered to be essential for alcohol synthesis, see also previous work from our group [16]. This is also in agreement with literature data revealing that the addition of K in MoS2 catalysts leads to lower hydrogenation rates while maintaining good CO insertion rates [8,9,46]. The obtained higher alcohols over the K modified catalyst are mainly composed of linear primary alcohols as well as branched alcohols like 2-methyl-1-propanol, 2-methyl-1-butanol, and 2-methyl-1-pentanol (Figs. S6–9). These branched alcohols were suggested to be formed via a β-addition process [47,48]. We have recently proposed that the linear primary alcohols are formed through CO insertion, while the branched alcohols are formed by CO insertion and CHx β-addition [16,49], see Schema 1 for details. n-Propanol is formed through both routes, supported by the high amount (> 97%) of n-propanol in total propanol fraction (Fig. S6) (Scheme 1 ). In the current investigation, the role of Co on product selectivity was investigated. Upon Co addition, the CH4 selectivity is lowered slightly from 17.7% for K-MoSx to 16.8% for the K-Co-MoSx-0.13 catalyst. A further increase in Co in the catalyst formulation leads to a gradual increase in CH4 selectivity (Fig. 7), suggesting a somewhat higher hydrogenation ability. The latter may be due to the presence of higher amounts of (K promoted) CoS2 species (Figs. 1, 2 and 4) in the catalysts at higher Co contents. The selectivity to alcohols in general and C3+ alcohols in particular shows an optimum for the K-Co-MoSx-0.13 catalyst and decreases with higher Co loadings (Figs. 7 and 9 ). These findings are rationalized by considering that the amounts of Co-Mo-S and CoS2 phases in the Co-MoSx-0.13 catalyst are highest and that these are preferred for higher alcohol synthesis. At higher Co contents, considerable amounts of CoMoO4 species are present which result in lower higher alcohol selectivity. The trend as given in Fig. 9 holds for the unpromoted (no K) catalysts. Analyses of a K-promoted catalyst (K-Co-MoSx-0.13) by XRD and HRTEM shows that the CoS2 phase, is reduced to Co9S8 (Fig. 5). Based on these findings, we propose that the catalytic performance of the K-MoSx catalyst is enhanced by the addition of Co due to the formation of cobalt sulfides (mainly Co9S8) and a K-promoted (Co)MoSx phase in close proximity. This assembly is given in Scheme 2 and shows a (K promoted) Co9S8 phase sandwiched between two K-promoted (Co)MoSx phases. The (K-)Co9S8 phase gives mainly hydrocarbons for syngas conversions, see results for the Mo free K-Cox provided in this manuscript and literature data [20]. This implies the presence of significant amounts of adsorbed CHx* (and higher carbon number analogs) on the surface of the Co9S8 phase. We assume that efficient transfer of such CHx* species from the Co9S8 phase to adsorbed CH3CHCH2O* species on the K-(Co)MoSx phase occurs, leading to branched alcohols (CHx β-addition mechanism). In addition, linear alcohols are formed by transfer of adsorbed CH3CH2CH2* on the Co9S8 phase to adsorbed CO on the K-(Co)MoSx phase."
