,sections,Text
0,Introduction,"Hydrogen is an essential molecule for chemical industry, being involved in important processes (ammonia synthesis, oil refinery etc.,) as well as in the production of high added-value compounds [1]. Nowadays, H2 is produced principally by steam reforming of natural gas, coal or crude oil. Only marginal amounts are obtained by reforming of biofuels or by electrolysis [2,3]. All the processes involved in H2 production require the supply of large amounts of external energy, since all the reactions producing H2 (steam reforming, water splitting) are endothermic (ΔH >0) and endoergonic processes (ΔG >0). The sustainability of H2 production will be improved satisfying two conditions. First, the molecule from which hydrogen is extracted must be renewable, cheap and available worldwide in large quantities. The best candidates are water and second or next generation biomasses, the use of which also limit anthropogenic CO2 emission into the atmosphere [4–8]. Second, clean primary energy sources must be employed, i.e. biofuels or solar, wind, tidal or geothermal energy [2,3,9,10]. Many technologies using solar light as primary energy sources have been considered, such as electrolysis of water coupled with photovoltaic electrical energy [9,11], water splitting by photoelectrochemical [12–15], thermochemical [16,17] or photochemical processes [12,18] and photoreforming of renewable oxygenated compounds [19,20]. This last possibility is thermodynamically more efficient with respect to water splitting and opens the possibility to produce H2 in combination with the clean-up of waste aqueous streams from food, wine or paper industry [21]. In this context, TiO2 represents the most investigated semiconductor material because of its chemical stability, its low cost and large availability [22,23]. The quite large band gap of TiO2 polymorphs (3.0–3.3eV) allowing this material to be active only using UV photons and the fast recombination of photogenerated electron/hole pairs represent the main drawbacks limiting the performances. Many strategies have been adopted to improve performances of TiO2 materials increasing the lifetime of electron/hole pairs and/or extending the responsive range to visible light, such as doping [24–42], formation of composites with another semiconductor [43–47] or metal nanoparticles [48–53]. This last option opens the possibility to harvest visible light through plasmonic resonance of metal nanoparticles [54–60]. The different polymorphs of TiO2 show quite different photocatalytic activity, especially in H2 production processes. Taking the most studied phase — anatase and rutile — as examples, the differences in crystal structure result in different densities and electronic band structure. Anatase has a larger band gap of rutile (3.20 vs 3.02eV), resulting in slightly higher conduction band edge energy and electron Fermi level [22,23]. Due the lower density, the Ti–Ti distance in anatase is larger than in rutile, resulting in more localized 3d states [61,62]. Generally, anatase has larger surface area than rutile, favoring adsorption of molecules and increasing the activity because of the higher number of active sites. Finally, the smaller crystallite size of anatase improves the efficiency of electron/hole generation while the higher crystallinity of rutile favor charge mobility [22]. The photocatalytic properties of brookite, another polymorph of TiO2, attracted great attention in the last years. Particular advantage has been reported by the use of brookite-containing materials in H2 production from aqueous solution containing methanol [63–65] or ethanol [66]. These results have been related with the larger band gap of brookite (3.3–3.4eV), lying the edge of its conduction band to higher potential with respect to anatase [65]. In this study, we employed a thermal hydrolysis process to prepare crystalline TiO2 materials with different phase composition, tuned changing systematically the synthesis conditions. Adopting the same reaction conditions (160°C, 24h) and the same Ti precursor (titanium (IV) bis(ammonium lactate) dihydroxide — Ti(NH4C3H4O3)2(OH)2) and changing the urea concentration employed for hydrolysis (0–7.0M), the phase composition can be tuned depending on the urea/Ti molar ratio, ranging from rutile to anatase and finally pure brookite, through the formation of the biphasic composites (rutile/anatase and anatase/brookite). These materials have been tested for photocatalytic H2 production under simulated sunlight employing renewable raw materials as sacrificial agents: ethanol and glycerol."
1,Experimental,
2,Catalyst preparation,"2.1 Catalyst preparation TiO2 nanomaterials with different phase composition were synthesized by hydrothermal treatment from commercial titanium (IV) bis(ammonium lactate) dihydroxide Ti(NH4C3H4O3)2(OH)2 aqueous solution (50wt%, Sigma–Aldrich) in the presence of urea, adapting the procedure reported by Zhao et al. [67]. A 40mL Teflon-lined autoclave was charged with 1.5mL of the Ti based precursor and 13.5mL of urea solution. The concentration of urea solution was systematically increased from 0 to 7.0M, in order to obtain urea/Ti molar ratios in the range 0 – 44.5. After careful mixing, the autoclave was heated at 160°C for 24h in a convection oven. The product is obtained as a precipitate with a color changing from slightly yellow to white as the urea/Ti molar ratio increases. The precipitate was collected by centrifugation, washed several times with bi-distilled water and finally dried at 80°C overnight. The materials were subjected to calcination at 400°C for 3h in order to remove any organic contaminants deriving from partial decomposition of the lactate precursor, obtaining white solids. Hereafter, the obtained TiO2 materials are labeled as T-X, where X is the urea/Ti molar ratio."
3,Materials characterization,"2.2 Materials characterization X-ray diffraction (XRD) patterns were collected on a Philips X'Pert diffractometer using a monochromatized Cu Kα (λ =0.154nm) X-ray source in the range 10°<2θ <100° and data were analyzed using the PowderCell 2.0 software. Mean crystallite sizes were calculated applying the Scherrer equation to the principal reflection of each phase. The morphology of the composite materials was investigated by high resolution TEM (HR-TEM) measurements, performed on a TEM JEOL 2010-FEG microscope with an acceleration voltage of 200kV and with 0.19nm spatial resolution at Scherzer defocus conditions. In order to obtain accurate particle size distribution of the photodeposited Pt nanoparticles, High-Angle Annular Dark-Field (HAADF)—Scanning Transmission Electron Microscopy (STEM) technique was carried out using an electron probe of 0.5nm and a diffraction camera length of 120cm. HAADF-STEM allows to obtain Z-contrat images and easily identify heavy metals on light support. At least 150 particles were counted to obtain the particle size distribution. The samples collected after the catalytic tests were washed with a water/ethanol solution, dried and dispersed onto lacey carbon grid. N2 physisorption measurements at the liquid nitrogen temperature was performed using a Micrometrics ASAP 2020 automatic analyzer. The samples were degassed in vacuum at 120°C for 12h prior to analysis."
4,Photocatalytic tests,"2.3 Photocatalytic tests The activity of the prepared materials was evaluated in terms of hydrogen production by photoreforming of two alcohols of relevant environmental interest present in aqueous solution: ethanol at 50% v/v and glycerol 1M. In a Teflon-lined photoreactor described elsewhere [68], 50mg of the calcined materials were suspended into 80mL of alcohol solution containing 100μL of an aqueous solution of Pt(NO3)2 (1mg Pt mL−1). The amount of the catalyst has been optimized following the indication recently reported by Kisch and Bahnemann [69]. Before switching on the lamp, the reactor was thermostated at 25°C and purged from the air with Ar flow of 15mLmin−1 for at least 40min. The photoreactor was illuminated with a Lot-Oriel Solar Simulator equipped with a 150W Xe lamp and an Atmospheric Edge Filter with a cut-off at 300nm. This results in a surface power density of ∼25mWcm−2 in the UV range (300–400nm) and ∼180mWcm−2 in the visible range (400–100nm), approaching the conditions used in a solar concentrator. During the initial part of the photocatalytic experiments, Pt nanoparticles were loaded as co-catalysts on the surface of the TiO2 materials, reaching a final loading of 0.2wt%. The on-line detection of volatile products was carried out using an Agilent 7890A Gas Chromatograph equipped with two analytical lines. A 10 way-two loops injection valve was employed for injection during on-line analysis of the gaseous products. A Carboxen 1010 PLOT (Supelco, 30m×0.53mm ID, 30μm film) column followed by a Thermal Conductivity Detector (TCD) was used for gaseous products quantification using Ar as carrier and a DB-225ms column (J&W, 60m×0.32mm ID, 20μm film) using He as carrier followed by a mass spectrometer (MS) HP 5975C was employed for the detection of the volatile organic compounds. After photocatalytic runs, the catalysts were collected by filtration on a 0.45μm PVDF Millipore membrane in order to analyze the Pt nanoparticles distribution on the materials while the solutions recovered were analyzed by GC/MS to detect the by-products accumulated in the liquid phase. For a semi-quantitative analysis, 1-butanol and 1-hexanol were used as internal standards in samples from photoreforming of ethanol and glycerol, respectively. Possible leaching of Pt during photocatalytic runs was checked by Graphitic Furnace—Atomic Absorption Spectroscopy (GF-AAS) using a Thermo M series AA spectrometer equipped with a GF95Z Zeeman Furnace and a FS95 Furnace Autosampler (Thermo Electron Corporation, Cambridge, UK). Pt detection limit at the analytical wavelength of 266.0nm was 10μg/L. A five-point standard curve (in the range of 10–1000μg/L) was used for the analytical measurements. The correlation coefficient of the standard curve was at least 0.9995. The samples were analyzed measuring against standard solutions for instrumental calibration. The precision of the measurements as relative standard deviation (RSD%) for the analysis was always less than 5%."
5,Results and discussion,
6,Phase composition: powder XRD analysis,"3.1 Phase composition: powder XRD analysis Significant variations of the phase composition of the TiO2 materials were observed as a function of the concentration of urea employed in the hydrothermal synthesis. All the samples present well developed XRD patterns (Fig. S1), indicating the absence of amorphous material. Notably, un-calcined samples show sharp and very similar XRD profiles, indicating that the crystallization process effectively occurs during the hydrothermal treatment and suggesting that calcination is required only to remove minor residual organic moieties. Rietveld analysis was performed to estimate phase composition and cell parameters. Fits with very good quality were obtained for all the samples (Fig. S1). Fig. 1 and Table 1 summarize the evolution of the phase composition determined by Rietveld analysis and of the mean crystallite sizes for the different phases detected as a function of the initial urea/Ti molar ratio employed. The corresponding cell parameters of the different phases obtained from Rietveld analysis are summarized in Table S1. Notably, no significant difference between the tabulated and the experimental cell parameters have been observed, in agreement with the good crystallinity and the absence of significant amount of defects within the crystal structure of the particles. As reported in Table 1 and Fig. 1, the three TiO2 polymorphs can be prepared in a pure form selecting the adequate urea/Ti molar ratio: zero for rutile (hydrolysis of Ti precursor in pure water) and 3.25 for anatase while every urea/Ti molar ratio above 19.5 produces brookite. At intermediate values, mixtures of two polymorphs are obtained, changing from rutile/anatase composites to anatase/brookite composites. The formation of anatase/brookite composite has been already reported using similar preparation methodology (although with some differences in conditions adopted and results — see below) [67], the preparation of pure rutile and rutile/anatase composites is reported here for the first time. The effect of preparation parameters of TiO2 materials by solution-based methods on the final phase composition has been widely investigated in the literature, as recently reviewed by Kumar and Rao [70]. The thermolysis (hydrolysis induced by thermal treatment) of Ti(NH4C3H4O3)2(OH)2 in the presence of urea has been reported in the literature for the preparation of TiO2 in the anatase/brookite composition range [67]: pure anatase has been produced at the lower urea concentration while pure brookite is obtained increasing urea amount. This results has been related with the in situ hydroxide ions dosing, favoring brookite formation at the higher hydroxide concentrations. This is in agreement with the effect of pH on the hydrothermal treatment applied to hydrolyzed Ti(O-n-Bu)4 [71]: increasing pH of the solution, various Ti-based materials can be obtained in the sequence rutile–anatase–brookite–Na2Ti2O5–Na3Ti2O7. In our case, the phase composition obtained by the thermolysis of Ti(NH4C3H4O3)2(OH)2 slightly differ from what reported by Zhao et al. [67], although comparable urea concentrations have been employed. Our group have recently reported how the composition of the products of a hydrothermal treatment depends on parameters such as autoclave free volume, heating and cooling method etc [66]. The difference in phase composition observed in this study can be therefore related with slightly different conditions in all these synthetic parameters with respect to the conditions adopted by Zhao et al. [67]. In particular, the formation of rutile could be associated with a decrease of the pH of the solution associated to lactate decomposition, as assessed by the yellowish color of the un-calcined products obtained at the lower urea/Ti molar ratios. Release of CO2 by lactate decomposition can lower the pH of the solution, favoring rutile formation. This is particularly evident in the thermolysis of Ti(NH4C3H4O3)2(OH)2 in the absence of urea (sample T-0), leading to pure rutile formation. In agreement with this, pure anatase formation is observed at higher urea concentration with respect to the previous report [67] (0.5M instead of 0.1M). On the other hand, formation of pure brookite is observed in a wide range of urea/Ti molar ratios (correspondents to urea concentration higher than 3.0M) while Zhao et al. [67] did not report any other conditions intermediate between 1.5 and 7.0M."
7,Morphological characterization: TEM analysis,"3.2 Morphological characterization: TEM analysis The morphology of the TiO2 materials was analyzed by TEM analysis of the samples. Representative images of selected samples are presented in Fig. 2 . The morphology of the produced TiO2 materials are also significantly influenced by the initial urea concentration used in the hydrothermal synthesis, reflecting the above discussed evolution of the phase composition. All the samples present well defined particles. The pure rutile phase (Fig. 2, T-0) shows the presence of very large crystallites, with a mixture of rods and polyhedral particles, with sizes from tens to hundreds nanometers. The pure anatase phase (Fig. 2, T-3.25) is composed of crystallites with irregular shape, the most of them with dimensions in the 10–20nm range. The pure brookite phase obtained for urea/Ti molar ration higher than 19.5 is obtained as nanorods with lengths of 80–100nm and widths of 20–40nm (Fig. 2, T-45.4). The nanorods have a square section and terminate with 2 piramids. This is in agreement with previous preparation of brookite phase [67]. In the materials prepared at intermediate urea/Ti molar ratios, the presence of the two TiO2 polymorphs can be distinguished also from the morphological analysis. The rutile/anatase composites (Fig. 2, T-1.30) are composed by crystallites with irregular shape with size in the 10–20nm range together with an appreciable fraction of larger crystallites. Accordingly to the mean crystallite sizes calculated from the analysis of XRD patterns, the smallest particles should be recognized as anatase while the largest should be related with the rutile phase. The anatase/brookite composites (Fig. 2, T-4.87 and T-5.52) show the presence of mixtures of nanorods, related to the brookite phase, and small crystallites with size around 10–20nm, assigned as anatase. The Pt nanoparticles deposited on the surface of the prepared TiO2 materials can be observed as bright spots in the HAADF-STEM images presented in Fig. 3 . The particles are well dispersed on the surface of the TiO2 and no appreciable aggregates are observed. Notably, in the case of brookite-pure sample (T-45.4), Pt nanoparticles are observed on the lateral surfaces of the nanorods. This is in agreement with previous reports accounting for accumulation of electrons on lateral surfaces [72], where they are initially consumed for reduction of Pt2+ ions and nucleation/growth of the nanoparticles. The size distribution of representative samples after photodeposition in water/ethanol solutions are presented in Fig. 3, observing that Pt nanoparticles in the range of 1–3nm are obtained for all the samples. This result is in agreement with previous reports [66] and is related with the favored electron/hole separation realized at the boundary between crystallites. Notably, no significant differences were observed for Pt nanoparticles photodeposited during experiments in water/glycerol solutions, indicating that the size of Pt nanoparticles in mainly influenced by the composition of the photoactive TiO2 support and not by the nature of the sacrificial agent employed."
8,Textural characterization: N2 physisorption,"3.3 Textural characterization: N2 physisorption The textural properties on the obtained materials were analyzed by N2 physisorption at the liquid nitrogen temperature. The rutile sample prepared in the absence of urea shows a Type II isotherm (Fig. S2), typical of non porous/macroporous materials [73], leading to a low surface area (∼7m2/g). All the other materials show Type IV isotherms (Fig. S2), typical of mesoporous materials [73], with shapes affected by the initial urea/Ti molar ratio adopted in the preparation (Fig. S2). The samples prepared at the lowest urea/Ti molar ratios (T-0.65–T-5.52) show type H3, typical of aggregates of particles giving rise to slit-shaped pores. In agreement with this, TEM analysis evidenced the formation of aggregates of particles with irregular shape. As the urea/Ti molar ratio increases (T-6.49–T-45.4), the shape of the hysteresis loop changes to type H1, usually associated with the formation of agglomerates of particles of uniform sizes and shapes finally leading to narrow pore size distribution. This is in agreement with the analysis of morphology performed by TEM. In fact, as the urea/Ti molar ratio increases, the formation of brookite nanorods were observed, allowing the packing of the particles with a certain order. Specific surface area, cumulative pore volume and maximum of pore size distribution are summarized in Table 2 while the pore size distribution obtained from the BJH analysis of the desorption branch of the N2 physisorption isotherms are reported in Fig. S3. As the urea/Ti molar ratio progressively increases, peculiar modification can be observed in the textural properties of the samples. The very low surface area presented by the T-0 sample is in agreement with the very large crystallite size of the pure rutile material. The surface area of the materials is higher for anatase-rich samples (T-1.30–T-4.87) and progressively decreases as the brookite content increases (T-5.52–T-45.4). At the same time, modifications are observed in the porous network, in terms of both pore volume and size distribution. The cumulative pore volume has a relative maximum for the pure anatase sample (T-3.25), decreasing and then increasing again with the brookite content reaching a maximum for the pure brookite samples (T-19.5–T-45.4). At the same time, the pore size distributions have a maximum around 15nm until the brookite content becomes significant (T-5.52), progressively enlarging to 37–39nm for the pure brookite samples. The largest surface area and pore volume, together with the relatively small pore diameters presented by anatase-reach samples (T-1.62–T-4.87) are in perfect accordance with the small crystallize size of the anatase phase. Vice versa, the larger crystallite sizes of rutile and brookite significantly reduce the surface area of the corresponding materials. On the other hand, the largest pore volume and pore size of the pure brookite samples is justified by the formation of agglomerates of the large nanorods, which possess a limited specific surface area but stack together leaving large voids between the particles."
9,Functional characterization: photocatalytic activity in H2 production through ethanol and glycerol photoreforming,"3.4 Functional characterization: photocatalytic activity in H2 production through ethanol and glycerol photoreforming H2 production from photoreforming of renewable raw materials was used as test for the performances of the present TiO2 materials. Ethanol/water 50/50 solution was used as a representative product obtained from fermentation of agricultural and/or municipal wastes, followed by a primary purification by distillation. Glycerol/water 1M solution is representative of a purified solution produced as by-product in biodiesel production plants [74]. The photocatalytic experiments evidenced that the H2 production is strongly dependent from synthetic condition adopted in the preparation of the TiO2 materials, using both ethanol/water or glycerol/water solutions. The temporal evolution of the H2 production rates from ethanol /water solutions (Fig. S4, left part) show an initial increment during the initial 2–3h of reaction. During this induction period, activation of the catalysts is observed, involving deposition of the Pt nanoparticles by photoreduction of Pt2+ions. After the activation period, the H2 production rate slightly decreases with time of irradiation. This deactivation depends on the phase composition of the TiO2. The samples with the higher brookite content (prepared at the higher urea/Ti molar ratio) result the more stable. The decrease in H2 production rate is a phenomenon already observed for Pt/TiO2 photocatalysts and it is associated to the strong adsorption of by-products of partial oxidation of the alcohol on the surface of Pt nanoparticles [75]. The analysis of aqueous solutions recovered at the end of photocatalytic runs by GF-AAS did not show the presence of appreciable amounts of Pt, indicating that the co-catalyst is completely deposited on the surface of TiO2 materials and that the amount leached during prolonged irradiation is negligible (the limit of detection of 10μg/L corresponds to 0.8 % of total Pt added before photodeposition). Fig. 4 reports the averaged H2 production rates during the last 5h of the photocatalytic experiments using ethanol as sacrifical agent. When normalized with respect to the mass of the photocatalyst (Fig. 4, left part), highest H2 production rates are observed for the anatase-reach materials (T-3.25–T-5.52). The presence of rutile leads to a significant drop in activity. This in agreement with previous reports on photocatalytic H2 production from aqueous methanol using anatase/rutile composites [76,77]. Anatase possesses higher conduction band edge energy and Fermi level than rutile and lower electron–hole recombination rate [78]. Studying photoactivity of P25, Hurum et al. proposed that, in the anatase/rutile composite materials, increased lifetime of electron/hole pairs is associated to the migration of the photoexcited electrons from the conduction band of anatase the that of rutile, lying this at a lower potential [79]. Although this is beneficial in the case of organic molecule degradation, a negative effect is expected for H2 production, since the potential of electrons in the conduction band could become too low to reduce protons. In agreement with these observations, Murdoch et al. studied the H2 photoproduction from ethanol/water solutions using Au/TiO2 in the forms of anatase and rutile [80]. Normalizing the H2 production rate normalized on the surface area of the materials, the activity using anatase is ∼100 times higher than that observed using rutile. In the series of anatase/brookite samples, the best activities are observed for composites up to brookite content a brookite content of ∼40wt% (T-3.25–T-5.52) and progressively decreases up to pure brookite. The best performances of brookite/anatase composites in photocatalytic H2 production has been related with the more cathodic conduction band edge potential, allowing electron transfer to anatase phase and increasing lifetime of photogenerated electron–hole pairs [65]. A maximum in H2 production from methanol/water solutions was recently reported for anatase/brookite composites around 36wt% of brookite by Cihlar et al. [63] or around 11.5wt% by Tay et al. [65]. We have recently reported that anatase/brookite composites prepared from Na-titanate precursor showed higher activity than pure anatase using aqueous ethanol solutions [66]. In all these cases, the promotional effect due to anatase/brookite TiO2 materials is evident considering that comparable surface areas were measured for pure anatase and for the composite materials [63,65,66]. In the present case, we face a significant change in the surface area of the various sample, and its negative decrease with the increase of brookite content can be compensated by the positive compositional effect, keeping comparable activities in the range 0–40wt% of brookite. In fact, normalizing the H2 production rate with respect to the surface area of the materials (Fig. 4, right part), brookite-rich materials show the best performances. The direct comparison of photocatalytic activity is not simple when significant variation of crystallite sizes and surface area are observed among the samples. On the other hand, the synthesis of TiO2 materials with different phase composition and comparable crystallite sizes is not a simple task, especially considering that phase stability strongly depends on the dimension of the crystallites [81]. This problem could be overcome normalizing the H2 production rates on the surface area of the TiO2 materials. Nadeem et al. highlighted that the activity of Au/TiO2 anatase in photoproduction of H2 from ethanol normalized on the surface area does not depend on crystallite size of anatase [82]. This result demonstrates that the improvement of activity with decrease of crystallite size is simply a geometrical effect in the case of anatase [82]. Although this was demonstrated only for materials containing pure anatase, it is expected that significant differences on the reaction rates normalized on the surface are can be related with intrinsic electronic properties of the materials investigated. In this study, we observed a significant improvement of H2 production rate for brookite with respect to rutile and anatase when normalized on the surface area of the materials. This result can be rationalized considering the well-defined morphology of brookite phase, resulting in a more efficient electron–hole separation. Consistently, it has been demonstrated that photogenerated electrons and holes accumulates on different exposed facets and that the charge separation is favored by materials with controlled morphologies [72,83,84]. When ethanol is used as sacrificial agent, H2 is produced by photocatalytic dehydrogenation of the organic molecule, producing acetaldehyde and its acetal (1,1-diethoxyethane) as major by-products. No other by-products have been detected. It is recognized that acetaldehyde is produced by oxidation of ethoxide species, formed by dissociative adsorption of ethanol on the surface of TiO2, consuming the holes produced by irradiation of the photoactive material [20,66,85]. The majority of these compounds is accumulated in the liquid phase (Table S2), as revealed by the analysis of the solutions recovered after photocatalytic experiments, while only vapors can be detected in trace amounts in the gas stream from the reactor. The amounts of acetaldehyde and 1,1-diethoxyethane follow the same trend observed for H2 production, with the higher concentrations for the anatase-rich materials. No other gaseous by-products, such as CO2, CO or CH4, have been detected, in agreement with previous reports [53,66]. This is due to the low capability of acetaldehyde and its derivatives to be adsorbed on the surface of TiO2. During photocatalytic reforming of an aqueous solution containing glycerol as sacrificial agent, both H2 and CO2 evolution was observed by the on-line analysis of the gas stream coming from the photoreactor. The only exception to this general trend is the case of the T-0 sample, containing pure rutile, showing no production of CO2. Also in the case of glycerol, an activation period is observed in the H2 production rate (Fig. S5, left part): the maximum rate is reached after 1.5–3.5h, depending on the composition of the TiO2 material. Also in the case of glycerol, after the initial activation period required for Pt nanoparticles deposition, the H2 production rates decreases with irradiation time. The extent of the deactivation in the case of glycerol photoreforming is higher than that observed during H2 photoproduction from ethanol. Again, brookite-rich materials show the most stable activities. At the same time, the evolution of CO2 shows an activation period longer than that of H2 and, after the first 4–5h of irradiation, the CO2 production rates remain constant or slightly increase during the rest of the photocatalytic runs. CO2 evolution is observed in the case of glycerol photoreforming thanks to a complex network of consecutive reactions, finally leading to the complete mineralization of the organic skeleton [53]. As a consequence, the CO2 evolution is delayed with respect to the H2 production since CO2 derives from decarboxylation steps involving the by-products accumulated in the aqueous solution during glycerol photoreforming. Notably, CO and CH4 have not been detected in the gas phase, indicating that degradation of the organic skeleton is very selective with respect to the decarboxylation reaction. On the other hand, production of CO and CH4 is often observed when more powerful light sources are employed, i.e. Hg lamps for UV–vis irradiation [52,86]. Also in this case, GF-AAS analysis of the solutions recovered after photocatalytic runs did not show the presence of appreciable amounts of Pt, indicating that deactivation observed cannot be related with leaching of the co-catalyst added during photodeposition. Fig. 5 presents the stable H2 and CO2 production rates averaged in the last 5h of the photocatalytic runs as a function of the urea/Ti molar ratio employed in the synthesis of the TiO2 materials. As in the case of ethanol, the maximum production rates normalized with respect to the mass of the photocatalysts (Fig. 5, left part) have been observed for anatase-rich materials (T-1.62–T-5.52) for both H2 and CO2. In the case of glycerol, as the urea/Ti molar ratio increases leading to the production of pure brookite, only a moderate decrease in activity is observed for H2 production while the CO2 production is deeply affected. Normalizing the H2 and CO2 production rates with respect to the surface area of the photocatalysts (Fig. 5, right part), the maximum in H2 production is observed for brookite-rich materials while the maximum in CO2 production rate is obtained for anatase-rich samples. Fig. 6 presents the H2/CO2 molar ratios obtained after stabilization of the photocatalytic activity, showing a relative minimum for anatase-rich samples. This suggests that anatase phase has best performance in oxidation of by-products and decarboxylation of intermediate carboxylic acids. Notably, the observed H2/CO2 molar ratios are always higher than 2.33, the theoretical value corresponding to the complete reforming of glycerol into H2 and CO2 following the reaction: C3H8O3 +3H2O→7H2 +3CO2 The peculiar behavior of T-0 sample (no CO2 production), in combination with the low surface area of the materials, leads to a very high H2 production rate when normalized on the surface area. This could result from the combination of various factors, including a different adsorption of glycerol and its by-products on the surface of rutile, a different selectivity in dehydrogenation of the glycerol molecule or the possible availability of a large fraction of active sites for H2 production (being not involved in organic molecule oxidation). The results obtained from the gas phase analysis during photocatalytic reforming of glycerol aqueous solutions indicate that significant modifications of the reactivity are induced by the phase conposition of TiO2 materials, controlled by the urea/Ti molar ratio employed in their synthesis. Anatase-brookite composites are more active that anatase-rutile material in H2 production thorugh the glycerol photoreforming, as a result of the different conduction band edge potential for the three polymorphs [65,77,78]. At the same time, anatase-rich phases are the most active in oxidation steps of the glycerol photoreforming network, since they demonstrated the higher CO2production rates. The most abundant by-products detected in the liquid phase collected after photocatlaytic experiments are listed in Table S3. The results of the semiquantitative analysis show that CO2 production takes place essentially through oxidation and decarboxylation of intermediates after dehydrogenation of the primary OH groups of glycerol: 2,3-dihydroxypropanal is observed in very low amounts, indicating that its oxidation and decarboxylation is very fast. 1,3-dihydroxy-2-propanone, 1-hydroxy-2-propanone and a series of dioxanes are produced starting from dehydrogenation of the secondary OH group [53]. Hydroxyacetaldehyde could be produced by CC bond cleavage and further dehydrogenation following both the reaction pathways. Notably, in the case of the T-0 sample, only by-products deriving through 1,3-dihydroxy-2-propanone formation are observed, suggesting that selective dehydrogenation of glycerol on the secondary OH group is possible on photocatalysts containing rutile."
