,sections,Text
0,Introduction,"The overgrowing human population and the necessity of industrialization have compelled governments to use fossil-fuels more than ever before, regardless of their numerous disadvantages such as emission of greenhouse gases and air pollutants [1]. Additionally, well-recognized fossil-fuels deficiency and its harmful environmental effects that would be inherited to the next generations have made researchers to find environment-friendly and interminable alternative energy sources. Based on the statistical investigations, among all renewable energies, biomass can be recognized as the third abundant energy source after coal and petroleum, providing more than 14 % of the annual power generation worldwide [2]. With numerous categories and overwhelming potencies, researchers have investigated many types of biomass to introduce more applications for them and achieve higher efficiencies in different processes. On the other hand, in line with the human population, demand for chicken and egg as foodstuffs has gradually expanded and thus, more chicken farms and cultivating peasants have been established to address such increasing demand of chicken supply. Accordingly, the huge amounts of wastes generated in these industrial scale chicken farms needs environmentally friendly management since the uncontrolled disposal of such organic wastes would result in serious environmental issues. As reported, corn is one of the main resources of energy in poultry rations, thus, not only the chicken manure (CM), but also corncob (CC) should be massively disposed as the major residues of the poultry industries [3]. Due to the abundant harmful environmental consequences, such organic and heavy metal containing wastes should be properly disposed and eliminate [4]. Many traditional approaches such as direct burning, landfilling, and composting as soil fertilizer have been used to address this global challenge. However, each of these conventional treatments has specific adverse side-effects on the environment [5]. For instance, direct burning of CC as well as many other agricultural wastes, which is common in many countries, can lead to the emission of NOx into the atmosphere and thereby, resulting in acidic rains [6]. However, for sustainable farming, newly-oriented thermochemical methods and green biochemical techniques such as pyrolysis, torrefaction, liquefaction, anaerobic digestion, fermentation, and supercritical water gasification of biomass have been introduced, providing opportunities to not only address the demands for animal and agricultural waste disposal, but also convert such wastes into value-added products [7]. Amongst all the thermo- and biochemical conversion pathways, supercritical water gasification (SCWG) is known as a high-throughput thermochemical process in which plenty of solidus materials such as coal, agricultural, animal, and municipal wastes, as well as many liquid substances such as waste oils can be devolatilized and converted into higher calorific value gaseous products [8]. It should be noted that, although hydrothermal gasification (HTG) could be carried out at either sub, near, or supercritical condition, the particular chemical and physical properties of water such as high diffusivity, low viscosity, and low dielectric constant beyond the critical point (i.e., 374 °C and 22.1 MPa) have made the supercritical water (SCW) an effectual solvent for the organic components known to be water-insoluble at ambient condition [9]. This implies that the SCWG could be considered as an excellent alternative for the outdated conventional processes used to treat the wet biomasses such as CM. It has been shown that the non-catalytic SCWG process would not be efficient and/or cost-effective enough to be used on the industrial scale [10]. Therefore, to achieve an effective solution, many studies have been conducted to assess the advantages of different types of catalysts. Application of the homogeneous catalysts (e.g. NaOH, KOH, K2CO3, and Na2CO3) have been restricted due to their low syngas yield, low H2 selectivity, and high-energy-consumer recycling process [11]. On the other hand, heterogeneous catalysts have been successfully employed to enhance the SCWG efficiency, reduce the reaction temperature and pressure, and control the formation of undesired components. According to the published experimental studies, two main objectives of reducing the tar and maximizing the yield of H2 production were considered to assess the efficiency of catalysts in SCWG process [12]. However, in spite of the recent developments in catalyst synthesis and synthesizing advanced catalysts of high H2 production efficiency, still better performances would be expected by modifying the catalyst supports with reactive rare earth metal oxides [13]. Due to the particular functions and unique characteristics of cerium oxide (CeO2) as one of the most reactive rare earth metal oxides, it has been widely utilized in many scientific and commercial applications including catalyst synthesis [14]. Many researchers have recently prepared and investigated the various nanostructures of CeO2 including nanoparticles, nanospheres, nanocubes, nanotubes, nanowires, and nanorods [15]. Shape-selective hybrid composites have been synthesized by blending a series of ceria nanocrystals with graphene oxide. It has been experimentally shown that, in the hydrothermal synthesis process, alkali (e.g. NaOH) concentration and functional temperature would be the most effective parameters influencing the structure of the synthesized CeO2 [13]. However, without any consideration regarding the catalyst nanostructure, some researchers have added ceria to the catalyst active layer to promote its catalytic activity, and found that, with the presence of CeO2, higher catalytic activity in terms of syngas and hydrogen gas production could be achived [16]. As a promising one-dimensional nanostructure, nanorods have shown great potentials as building blocks in different nano processes. Among all the synthesis methods of one-dimensional CeO2 nanorods introduced, hydrothermal synthesis has been known as an one-step, economical, and controllable synthesis method [17]. In this study, to produce H2 enrich syngas, catalytic and non-catalytic supercritical water gasification process of CM were considered and the optimum operational conditions in terms of temperature, residence time, and feedstock concentration were assessed to improve the production of H2 enrich syngas. It has been shown that the gasification process and hydrogen production efficiencies would be improved in presence of catalysts. In addition, under supercritical conditions that facilitates water splitting, cubic CeO2 nanocatalyst was employed to not only increase H2 and CO2 production through improved water–gas shift reaction, but also lower the CO and coke formation [18]. To do so, hydrothermal carbonization of CC, as another crucial residue of poultry farms, was used to prepare catalytic supports. The hydrochar derived from the HTC of the CC was activated to achieve a green and cost-effective carbon-based catalyst supports and then used to produce catalysts of nickel/activated carbon (Ni/AC) and Ni/AC-CeO2 nanorods. At the determined optimum condition, the capability of two different catalysts in the generation of various gaseous products were then compared to the non-catalytic experiments. Regardless of investigation on the use of CC as a catalysts support precursor, to the best of our knowledge, no previous studies have attempted to evaluate the co-persistence of ceria and CC activated carbon in the catalyst support. Therefore, for the first time, AC-CeO2 has been used in this study to catalyze water-gas shift reactions and could possibly be considered in the conversion of different types of biomass. To differentiate between the obtained catalysts, morphology, and physiochemical properties of each was precisely studied. The produced gaseous products were finally characterized to provide a deep understanding of the reaction mechanism."
1,Materials and methods,
2,Materials and characterization of feedstock,"2.1 Materials and characterization of feedstock CM and CC were collected from Safadasht chicken farm located in Kurdistan province, Iran. As the originally collected samples were consisted of many unwanted components such as sand grains and chicken nutrient residues, prior to being used, the samples were passed through a strainer and dried for 24 h under atmospheric conditions. The dried samples were then crushed and sieved to obtain a uniform powder of 100 μm diameter. The Ce(NO3)3.6H2O, Ni(NO3)3.6H2O, NaOH, and ZnCl2, which all purchased with 99 % purity from Sigma-Aldrich (Buchs, Switzerland), were used to synthesize the catalysts. To assess the elemental composition of CM, CC, chicken manure hydrochar (CM–HC), corncob hydrochar (CC–HC), and corncob activated carbon (CC-AC), as well as all the derived bio-oils, the elemental analyses were conducted using a CHNS analyzer (FlashEA 1112 series, Thermo Finnigan Company, USA). The weight percentage of oxygen was also calculated by subtracting all the other elements (hydrogen, nitrogen, carbon, and sulfur), as well as the remaining ash content, from 100 %. Additionally, the biochemical composition of the CM were analyzed due to the standards and methods reported by Van Soest et al. [19]. Using Thermal Gravimetric Analyzer (TGA) (TGA/SDTA851 and METTLER-TOLEDO compact), proximate analyses were also performed on CM and CC to determine the thermal stability of the feedstocks. The feedstock samples were heated from 30 °C to 900 °C at a rate of 10 °C/min under inert (nitrogen) atmosphere. The TGA profiles were then used to identify the moisture, volatiles, fixed carbon, and ash contents of feedstocks. In addition, to precise evaluation of the alkali and alkaline earth metals (AAEMS) of CM and CC, inductively coupled plasma atomic emission spectrometry (ICP-AES) was used (ASTM D5185)."
3,Catalytic and non-catalytic SCWG processes,"2.2 Catalytic and non-catalytic SCWG processes All the HTG tests were conducted using an one-factor-at-a-time method in a batch SCWG system equipped with a custom designed 40 ml non-stirred 316 stainless-steel U-shaped pipe reactor as described in our previous study [8]. Schematic of the experimental setup has been illustrated in Fig. 1 . To assess the air and oxygen inside the reactor, a stream of argon gas was used as a neutral carrier. Chicken manure and water with certain ratios (0.375 g to 0.525 g) were diluted to the desired concentration using certain volume of deionized water (18 mL) and injected into the reactor as a slurry mixture and sealed tightly. The internal air was purged out of the reactor by argon gas through a specific syringe located on the reactor and pressure changes were recorded using a high pressure gauge. Subsequently, the accurately sealed reactor was placed in a molten salt bath (a mixture of potassium nitrate, sodium nitrite, and sodium nitrate with 1:1:1 wt ratio), equipped with a precise K-type thermocouple and a PID temperature controller. The temperature was first fixed and then the reactor was placed in the salt bath. At the conclusion of each experiment (5–35 min), the reactor was submerged into an ambient-temperature water bath. Letting the entire water vapor be condensed by keeping the reactor in the water bath for 20 min, the amount of the produced gas, mainly consisted of H2, CH4, CO, CO2, and some light gaseous hydrocarbons was determined using a low-pressure gauge. Also, to assign the constituents of the produced gas, the gas samples were collected by a precise syringe and subsequently analyzed by a GC apparatus (GC-TCD-Varian 3400 and Teyfgostar-Compact). The whole solid and liquid products were also collected using a vacuum pump, poured into a clean 500 mL beaker, centrifuged at 1500 rcf, and passed through a 10 μm-pore size filter paper to complete the separation. Keeping the obtained wet hydrochar at 120 °C for 10 h, the acquired solid bio-products were dried and stored for further analyses described in section 2.5. Finally, a separatory funnel was employed to decant the water-soluble and water-insoluble liquid products. The catalytic experiments were carried out at the optimum operational condition and followed the same procedure as those of the non-catalytic experiments, but with the catalysts loaded in the reactor tube (catalyst to feedstock ratio of 1–10) prior to the injection of the feedstock slurry."
4,Support materials,"2.3 Support materials Hydrothermal carbonization (HTC) of CC was implemented to achieve a green and cost-effective carbon-based support [20]. Considering the resemblance between the chemical and biochemical composition of CC and canola stalk, based on our previous studies and the results obtained for the HTC of Canola stalk biomass, the HTC of CC was carried out at 260 °C for 60 min [8]. To do so, the CC slurry consisted of 3 g dried CC and 15 ml of deionized water was poured into the 50 ml non-stirred stainless-steel U-shaped pipe reactor and all the other steps, such as purging with argon gas, sealing, and immersing into the molten salt bath were conducted similar to that explained for the SCWG process (section 2.2). To manipulate the porosity of the synthesized HC, solutions of ZnCl2 (4 g ZnCl2 in 5 mL deionized water) and HC (1 g HC in 5 mL deionized water), were mixed vigorously and stirred for 2 h. Subsequently, the uniform mixture of HC and ZnCl2 was refluxed at 80 °C for 8 h. To complete the activation process, the dried penultimate product was then loaded into a horizontal quartz tube furnace and left for 2 h at 700 °C, under the flow of argon gas. To naturalize the pH of the final products, after cooling down to ambient temperature, an acid (HCl aqueous solution (5%)) washing step was done. To achieve the desired nanostructure, 4 mmol of Ce(NO3)3.6H2O (1.30 g) and 0.5 g of CC-AC were initially dissolved in 15 mL deionized water and then, threefold of NaOH was dispersed into the solution. After being vigorously mixed with a magnetic stirrer, the entire solution was transferred to a 50 mL Teflon equipped autoclave. To facilitate the formation of nanorods, the autoclave was then submerged into a heated molten salt bath (150 °C) and left for 12 h. The obtained black-garish precipitates were eventually removed and labeled as AC-CeO2 nanorods catalyst support [21]."
5,Preparation of catalysts,"2.4 Preparation of catalysts To obtain well-dispersed active sites, a specific amount of Ni(NO3)3.6H2O (10 wt%) was thoroughly dispersed in a minimal amount of deionized water (about 10 mL). Under stable stirring condition at 80 °C, the catalyst supports (AC or AC-CeO2 nanorods) were then added to the solution and left until the water was removed by evaporation (about 15 min). To reduce the catalysts (Ni/AC and Ni/AC-CeO2 nanorods), hydrogen gas was introduced to the reactor (50 mL (STP)/min) to pass over the catalysts for 3 h at 350 °C. It has been reported that the Nin+ would be reduced on carbon surfaces via carbothermal reduction at high temperatures [22]. In addition, by using char-supported catalysts, it has been shown that NiO could also undergo carbothermal reduction through the catalytic cracking of biomass substrates, suggesting that the cokes deposited at lower temperatures would be further converted at higher temperatures and reduce Ni2+ by the reaction of carbothermal reduction between NiO and carbon deposits [18]: (1) C + N i O → N i + C O In the absence of oxygen, the catalysts were then dried for 2 h at 120 °C and subsequently heated to up to 400 °C under argon gas flow to eliminate all undesirable components."
6,Characterization of catalysts,"2.5 Characterization of catalysts The comparison between the expected weight gain and the actual loaded amount of transition metal on the catalyst supports was accomplished by inductively coupled plasma-optical emission spectrometry (ICP-OES) (Varian VISTA-MPX, Palo Alto, USA). To prepare the samples, the specific amount of each catalyst support was ultra-sonicated for 3 h in the 5 mL solution of 1:1 HCl (Chem-lab 37 %) and HNO3 (Merck 65 %) for 3 h (acid digestion). After being filtered, the obtained solution was diluted to 250 mL with deionized water. The crystallinity of the metal impregnated catalysts was analyzed by a precise X-ray diffractometer (PhilipsPW1840 X-ray, USA). Using a monochromatized Cu/K radiation (k = 0.15 nm, 36 kV, and 2 mA), diffraction plots were obtained while the scanning angle was changed from 10° to 80° at a scanning rate of 2° min−1. In addition, FT-IR absorption technique (Bruker ISS-88) was used to confirm the formation of organic functional groups on the surface of support materials. The infrared beam was passed through a transparent pellet, with a 1:20 ratio of sample and KBr salt. Total and individual metal active sites on the surface of the catalyst supports were also estimated by H2 chemisorption. The specific amount of each sample was heated to 500 °C for one hour under continues oxygen gas flow in a Micromeritics ASAP 2020C analyzer and then, while the temperature was reduced from 500 °C to 300 °C, the H2 reduction was carried out for 3 h under the vacuum condition. At 35 °C, hydrogen pulses were then introduced under different pressures (75–775 mbar) to completing the chemisorption process. The morphological features of the catalyst support and fully-prepared catalysts, including their specific surface area, pore volume, and average pore radius, were measured via N2 adsorption-desorption using the Brunauer-Emmett-Teller (BET) surface area analysis Micromeritics TriStar ІІ ASAP 2020). To have a thorough study on the physical and morphological structure of the catalyst supports, Field Emission Scanning Electron Microscopy (FESEM) imaging (SIGMA VP-500, ZEISS, Germany) was also carried out on the samples."
7,Characterization of byproducts,"2.6 Characterization of byproducts Bio-oil is a secondary product that would be produced at SCWG as a byproduct. Elemental analysis (section 2.1) and gas chromatography/mass spectrometry (GC/MS, Agilent Technology, Japan) were used to analyze the bio-oil (BO) obtained in each experiment. Furthermore, the total organic carbon (TOC) of water-soluble products were assessed (Shimadzu, TOC-L analyzer). The composition of the gas products was also analyzed using a gas chromatographer (Varian 3400 and Teyfgostar-Compact) equipped with a methanizer, a flame ionization detector (FID), and a packed Proapak Q–S 80/100 stainless steel column (length of 30 m and internal diameter of 0.53 mm)."
8,Chemical reactions,"2.7 Chemical reactions SCWG has been found to be a complicated process, either in practice or in theory [12]. Hydrolysis, pyrolysis, liquefaction, extraction, and gasification are the five main chemical conversions taking place in a lignocellulosic SCWG process [23]. Following reaction (Eq. 2) has been introduced as a simplified reaction representing the whole chemical reactions taking place in an SCWG process [24]: (2) C H x O y + 2 - y H 2 O → C O 2 + 2 - y + x 2 H 2 Δ H ≫ 0 where x and y are the feedstock H/C and O/C molar ratios, respectively. In a competitive environment, different gaseous products would be generated through the following three reactions [25]: Steam Reforming: (3) C H x O y + 1 - y H 2 O → C O + 1 - y + x 2 H 2 Δ H = 310 ( K J m o l ) Water–gas shift (WGS): (4) C O + H 2 O ↔ C O 2 + H 2 Δ H = - 41 ( K J m o l ) Methanation: (5) C O + 3 H 2 ↔ C H 4 + H 2 O Δ H = - 206 ( K J m o l )"
9,Process data interperetation,"2.8 Process data interperetation Gas yield was calculated as the ratio of each gas produced and the feedstock mass fed into the reactor as following [26]: (6) G a s y i e l d ( m m o l . g - 1 ) = m m o l e o f g a s e o u s p r o d u c t g r a m s o f c h i c k e n m a n u r e In addition, carbon liquefaction efficiency (CLE), carbon solidification efficiency (CSE), carbon gasification efficiency (CGE), and carbon conversion efficiency (CCE) were calculated as follows [27]: (7) C L E % = G r a m s o f c a r b o n i n a q u e o u s p r o d u c t s G r a m s o f c a r b o n i n c h i c k e n m a n u r e * 100 (8) C S E % = G r a m s o f c a r b o n i n s o l i d p r o d u c t s G r a m s o f c a r b o n i n c h i c k e n m a n u r e * 100 (9) C G E % = G r a m s o f c a r b o n i n g a s e o u s p r o d u c t s G r a m s o f c a r b o n i n c h i c k e n m a n u r e * 100 (10) CCE = CGE + CLE + CSE Regardless of Eq. 10, in all the non-catalytic experiments, the calculated CGE and CSE percentages were subtracted from 100 % to find CLE, implying that the CCE changes were ignored in such processes. However, in the catalytic experiments, CLE could be determined by separating the obtained water-insoluble substances from the other products and then, Eq. 10 could be applied to calculate the CCE. Furthermore, the H2 production yields could be calculated as following [12]. (11) H y d r o g e n s e l e c t i v i t y = Y i e l d o f H 2 Y i e l d o f o t h e r g a s s e s In addition, the Dulong formula could also be used to calculate the higher heating values (HHV, MJ/Kg) of the obtained BO and HC, based on their elemental compositions [28]: HHV = 0.3491 MC + 1.1783 MH + 0.1005 MS – 0.1034 MO – 0.0151 MN – 0.0211 Mash(12)"
