,sections,Text
0,Introduction,"Waste valorisation plays a key role in circular economy that relies on the transformation of value chains from linear to closed loop (Maina et al., 2017). This is necessary to achieve EU’s long-term goal of a low carbon economy by 2050 (Scarlat et al., 2015). Biological processes such as dark and photo fermentation (Yuan et al., 2019) have the potential to partially replace fossil fuel-based refineries to produce platform chemicals such as volatile fatty acids (VFAs) and alcohols. Hence, waste processing is moving towards a biorefinery approach, in which a combination of physico-chemical and biological processes is used to obtain marketable products from waste. Separation and recovery of these valuable products is still a major bottleneck due to low concentrations and complex physiochemical nature of the fermentate and digestate (Zacharof and Lovitt, 2014). In-line recovery of these products from biological processes would be advantageous as continuous harvesting of VFAs and alcohols would facilitate their efficient and stable operation (Trad et al., 2015). Several separation methods have been reported in the literature, i.e. solvent extraction, adsorption, and membrane processes, including electrodialysis, reverse osmosis/nano-filtration and membrane extraction (Atasoy et al., 2018), each having its own benefits and drawbacks. Solvent extraction is a method used to separate compounds or complexes based on their relative solubilities in two different immiscible liquids. Different extractants such as trioctylamine (TOA), trioctylphosphine oxide (TOPO), Alamine 336 or N,N-didodecylpyridin-4-amine are reported in the literature with TOA being the most used (Li et al., 2002; Alkaya et al., 2009; Reyhanitash et al., 2016). However, such chemicals are expensive and require a regeneration step. Furthermore, the extractants are non-selective, and extraction of other compounds than VFAs (e.g. salts and alcohols) can result in low purity. These extractants are also mostly toxic to microorganisms and can thus not be applied in-line in combination with the biological processes (Playne and Smith, 1983). Adsorption is a surface phenomenon in which the molecules from a gaseous or liquid medium adhere to a solid surface. Ion-exchange resins are used as adsorbents for VFA adsorption (Bertin et al., 2016; Cabrera-Rodríguez et al., 2017; Reyhanitash et al., 2017) with a maximum reported recovery yield of 85 % from synthetic mixtures (Rebecchi et al., 2016). A desorption step is however required to obtain the final products, which results in deterioration over time (Aktij et al., 2020), thereby increasing the process costs. Furthermore, adsorption is not selective towards VFAs, resulting in products contaminated with anions such as phosphates, sulphate and chloride, commonly found in biological processes. Membrane processes are well documented in the literature and have been previously used for VFA separation (Aktij et al., 2020). Membranes facilitate in separation while avoiding contact between the bulk solution and the permeate. Typically, membrane processes involve application of high pressure (e.g. nanofiltration and reverse osmosis; pressure range: 3.5–20 bar) or an electric field (e.g. electrodialysis) across a semi-permeable or ion exchange membrane, respectively, that separates solutes such as salts or organic molecules from the solvent and other compounds (Aktij et al., 2020). Nanofiltration and reverse osmosis membranes have been investigated for VFA separation from different matrices, and a separation of 75–90 % have been reported under operating conditions of pH 3.5 and 5 bar, and pH 2.93 and 50 bar, respectively (Xiong et al., 2015; Zhou et al., 2013). Jonas et al. (2015) applied electrodialysis for VFA separation from a synthetic solution and showed 99 % recovery within 60 min of operation (Jones et al., 2015), whereas Zhang and Angelidaki (2015) recovered 98.3 % of VFAs from digested pig manure via bipolar membrane electrodialysis. However, both processes are energy intensive and still require considerable research to make them cost-effective, particularly for recovery of products from waste streams, due to problems such as inhomogeneity and fouling. Another type of membrane based VFA separation process is the vapour permeation membrane contactor that works on vapour pressure difference and concentration gradient (Aydin et al., 2018). Yesil et al. (2014) studied VFAs extraction from organic solid waste leachate solutions using hydrophobic polytetrafluoroethylene (PTFE) membranes with NaOH as extractant for VFA diffusion and precipitation as sodium salts. Integration of a membrane contactor with a leach bed reactor demonstrated separation of acetic, butyric and caproic acid from the leachate (Yesil et al., 2014). Aydin et al. (2018) extended the idea and studied the application of extractant filled membranes (PTFE membrane with air and two tertiary amine (trioctylamine (TOA) and tridodecylamine (TDDA)) for VFAs separation from a synthetic mixture and a fermentation broth of municipal organic solid waste, anaerobic landfill leachate and chicken manure digestate. TOA-filled PTFE membranes showed high removal efficiencies for all VFAs present in the fermentation broth and landfill leachate, with a maximum removal efficiency of 86–95 % for propionic, butyric, valeric and caproic acid (Aydin et al., 2018). Outram and Zhang (2018) reported solvent free separation of VFAs using silicone membranes with water as an extractant. The advantages of using water include lower cost (than solvents such as NaOH or TOA with octanol) and recovery of VFAs in the undissociated form, thereby eliminating the requirement for a counter-ion removal process as in the case of other reported studies (Aydin et al., 2018; Yesil et al., 2014; Tugtas, 2014). Furthermore, fouling did not occur on the silicone membrane and the process requires a large membrane surface area due to the low mass transfer coefficients of VFAs. However, the study did not look at the diffusion of caproic acid at high concentrations nor at organic solvents such as alcohols. These are vital to understand the separation characteristics while treating a multicomponent solution such as fermentate which can affect the performance and economic scalability of the system. The present study investigated the applicability of silicone membranes for VFA and alcohol separation from synthetic solutions and a model anaerobic fermentate, i.e. cheese whey, with water as the extractant. A synthetic mixture of concentrated VFAs and alcohols, and cheese whey fermentate were examined for VFA separation at different temperatures (20, 30 and 40 °C) and pH (3 and 5). The VFAs and alcohols diffusion through the silicone membranes and their flux, mass transfer coefficients, recovery and separation factor were investigated. This study provides insights in VFA separation from a synthetic solution and cheese whey, and reports for the first-time the alcohol extraction through a silicone membrane, in view of utilising the silicone membrane separation process for in-line VFA and alcohol extraction from anaerobic fermentates."
1,Materials and methods,
2,Source of feed solution,"2.1 Source of feed solution In view of understanding the separation of carboxylic acids and alcohols in a multicomponent solution, a synthetic VFA solution containing equal amounts of acetic, propionic, butyric, valeric and caproic acids (5 g L−1 each) and alcohol solutions containing ethanol, propanol and butanol (5 g L-1 each) were prepared in RO water (resistivity 13 MΩ cm−1). Equal concentrations of VFAs and alcohols were chosen to avoid the concentration related changes in flux and separation factor. Cheese whey from cow milk was obtained from the dairy industry (Dairygold, Mitchelstown, Ireland) and the fermentate, rich in VFAs, was obtained after fermentation of cheese whey at 35 °C and pH 5 for 7–8 days (Dessì et al., 2020). Preliminary analysis of the VFA content showed the predominance of butyric and acetic acid with an average concentration of, respectively, 4.6 and 4.0 g L−1 in the cheese whey fermentate."
3,Experimental set-up,"2.2 Experimental set-up A system consisting of two beakers, a silicone tube membrane (peroxide cross-linked, with internal diameter of 3 mm and external diameter of 5 mm, and 2 m length, VWR Ltd), a peristaltic pump (Masterflex) and a system of non-permeable tubes (Masterflex L/S Tygon E-Lab E-3603) connecting the feed and the draw was used for the experiments (Fig. 1 ). The feed beaker contained 400 mL of synthetic VFA/alcohol solution or cheese whey fermentate, whereas the draw beaker contained 400 mL RO water. The peristaltic pump was operated at 55 mL min−1. The draw solution was stirred at 150 rpm by a magnetic stirrer with temperature control, inside which the silicone membrane was immersed for extraction tests. An active internal membrane area of 0.0125 m2 was in contact with the RO water in the draw beaker. All experiments were performed in duplicates and membranes were changed after each experiment. The details of individual experiments are summarised in Table 1 . Experiments were conducted for at least 70 h with samples taken at periodic intervals from both beakers for VFA/alcohol analysis. The temperature of the draw solution was maintained at 20, 30 or 40 °C using a hot plate. The experiments with synthetic VFA fermentate were performed at pH 3 and 5 at three different extraction temperatures (20, 30 and 40 °C). The pH values chosen were below and slightly above the pKa of the acids. Before the start of each experiment, if necessary, the feed pH was adjusted using H2SO4 or NaOH. The synthetic alcohol solution had a pH of 2 and was used as such for the experiments, since alcohol does not dissociate at low pH. For the experiments on VFA recovery from cheese whey fermentate, the first sample was collected after 10 min. (to ensure the cheese whey fermentate was able to flow through the membrane without any blockage/clogging)."
4,Analytical methods,"2.3 Analytical methods The pH and conductivity for the draw and feed solution was monitored using an accumet® pH and conductivity meter (AB200) throughout the course of the experiment. The change in mass of the feed was monitored using a weighing scale (Ohaus Scout® SKX). VFA concentrations were measured using a Varian 450 gas chromatograph (GC) equipped with a flame ionisation detector and an SGE BP-21 column (30 m long, internal diameter 0.25 mm and film thickness 0.25 μm). Helium was used as a carrier gas at a flow rate of 1 mL min−1. The GC oven temperature was increased from 60 °C to 110 °C at a rate of 30 °C min-1 and from 110 °C to 200 °C at a rate of 10 °C min−1. The injector and detector temperatures were 250 °C and 300 °C (Nzeteu et al., 2018). Prior to GC analysis, cheese whey fermentate samples were centrifuged at 11,000 rpm for 6 min (Eppendorf non-IVD Centrifuge 5430 G) and the supernatant was filtered (0.2 μm) and diluted appropriately. The alcohol concentration was measured using liquid chromatography (LC) (1260 Infinity II, Agilent, USA) equipped with a refractive index detector (RID) and a Hi-Plex H column. The mobile phase was H2SO4 (5 mM) at a flow rate of 0.7 mL min−1."
5,Calculations,"2.4 Calculations The flux (J) or permeation rate of individual VFA or alcohol was calculated using Eq. 1: (1) J = 1 A Δ m Δ t where Δm is the mass of VFA or alcohol permeated through the membrane (g), A is the membrane surface area (m2) and Δt is the time interval (h). The overall mass transfer coeﬃcient, K, was estimated using Eqs. 2 and 3 (Outram and Zhang, 2018): (2) J i = A K C i , D - C i , D * (3) ln C i , D t - C i , D * C i , D 0 - C i , D * = A K t V F where Ci,D0 is the initial concentration at t = 0, Ci,Dt is the concentration at time, C*i,D denotes the equilibrium concentration, Vf is the initial volume of the VFA solution, t is time (h) and A is the surface area (m2). The values were calculated using the draw VFA or alcohol concentration. The membrane separation factor (βVFA) was estimated using Eq. 4 (Aydin et al., 2018): (4) β V F A / W a t e r = V F A o r a l c o h o l w e i g h t f r a c t i o n i n p e r m e a t e V F A o r a l c o h o l w e i g h t f r a c t i o n i n t h e f e e d W a t e r w e i g h t f r a c t i o n i n t h e p e r m e a t e W a t e r w e i g h t f r a c t i o n i n t h e f e e d The water weight fraction in the permeate and feed is calculated using Eq. 5 (Aydin et al., 2018): (5) W w a t e r , i = ρ i x V i - ( ∑ m V F A , i ) ρ i x V i where ρi is the density of the solution (g L−1), Vi is the volume of the solution (L) and m V F A , i is the mass of individual VFA (g). The recovery percentage was calculated using Eq. 6: (6) R e c o v e r y % = C o n c e n t r a t i o n o f V F A o r A l c o h o l i n d r a w s o l u t i o n ( t n ) C o n c e n t r a t i o n o f V F A o r A l c o h o l i n f e e d s o l u t i o n ( t 0 ) * 100 where t0 and tn represent the start and the end time (h) of experiment. For few experiments, the feed concentration of individual VFAs at the start was observed to be less than 5 g L−1 and the observed values were used to calculate the recovery percentage. The vapour pressure was calculated using Eq. 7: (7) P s = P S , t × X s , t where Ps is the vapour pressure of the VFA in solution, Ps,t is the vapour pressure of the individual VFA at a given temperature and Xs,t is the mole fraction of the individual VFA at a given temperature."
6,Results and discussion,
7,VFA recovery from synthetic VFA solution,"3.1 VFA recovery from synthetic VFA solution Fig. 2 shows the concentration profile of VFAs in the draw solution. At the end of 70 h operation, the draw solution had more valeric acid as compared to other VFAs regardless of pH and temperature. The VFA concentration in the draw solution increased with time, except for caproic acid, which initially increased and then decreased for all the conditions (Fig.2). Analysis of the feed side caproic acid concentration showed it did not diffuse back to the feed compartment. At pH 3, the caproic acid concentration increased rapidly in the draw solution in a short time (10−30 h depending on the temperature) and started to decrease over time after 32, 24 and 11 h at 20, 30 and 40 °C, respectively, suggesting the possibility of evaporative loss or formation of an immiscible layer on top of the draw solution due to the low solubility as opposed to other VFAs in water (Khor et al., 2017). This trend was also noticed at pH 5 for all temperatures tested, with decreasing caproic acid concentrations in the draw solution after 46, 22 and 22 h at 20, 30 and 40 °C, respectively. The present study used the highest caproic acid concentration (5 g L−1) in the synthetic solution compared to other model solutions reported in the literature (Aydin et al., 2018; Yesil et al., 2014; Outram and Zhang, 2018; Tugtas, 2014). Nonetheless, the rapid increase in caproic acid concentration in a short time (20 h) can be used for its selective extraction from a VFA mixture even at such high initial concentrations. Feed composition, pH and temperature affected mass transfer from the feed to the draw solution, resulting in different overall mass flux values (Table 2 ). At both pH 3 and 5, the flux values of the fatty acids generally decreased with increase in extraction temperature. This was a result of the higher net vapour pressure in the draw side, resulting in a resistance to diffusion and hence reduction in the flux. At pH 3, the calculated vapour pressure of individual acids in the draw solution was higher compared to the feed side (Table S1), with an exception being acetic acid, where the flux did not change (Table 2). As the majority of the acids (about 60 %) is dissociated at pH 5 (pKa ∼ 4.7–4.8), the vapour pressure data for individual acids in feed side was not calculated. However, the individual vapour pressure of the acids in the draw solution (where pH < 4) was calculated (Table S1, Fig S1) and can be expected to be higher than the feed side with pH 5 (Bandini and Gostoli, 1992). Valeric acid showed the highest overall flux after 70 h of operation (0.70 (±0.07) g m−2 h−1) at pH 3 and 20 °C, followed by caproic acid (0.52 (±0.06) g m−2 h−1). However, at the first 32 h of operation at pH 3 and 20 °C, caproic acid was extracted with a maximum flux of 1.3 (±0.02) g m−2 h−1, with an overall recovery of 41.5 %. Aydin et al., (2018) conducted a study with a microporous PTFE and PTFE-TOA composite membrane for VFAs separation (at pH 3.9 for 21, 30 and 38 °C) from a synthetic VFA solution using NaOH as extractant for a 7 h period. The study reported that the mass flux of individual VFAs was not significantly different at 21 °C and 30 °C, but slightly increased at 38 °C for separation using the PTFE membrane. The mass fluxes obtained for PTFE-TOA membranes were comparable with temperature (at 21, 30 and 38 °C) with slightly lower flux observed for valeric and caproic acid when the temperature was increased from 21 °C to 30 °C. Yesil et al. (2014) conducted a VFA separation study using hydrophobic PTFE membranes with synthetic mixed VFA solution at pH 3 and 30 °C with 1 N NaOH as draw solution for 30 h. Propionic acid had a maximum flux of 14.21 g m−2 h−1 followed by acetic acid at 13.12 g m−2 h-1. Caproic acid had the lowest flux of 2.13 g m−2 h−1 (Yesil et al., 2014). This was due to the high acetic and propionic acid concentrations (6 g L−1) compared to that of caproic acid (1 g L-1) in the synthetic feed VFA mixture. The flux values obtained in the present study under similar operating conditions (pH 3 and temperature 30 °C with water as draw solution) (Table 2) were rather low compared to those reported with similar extraction methods (Aydin et al., 2018; Yesil et al., 2014). This can be attributed due to the non-porous property of the silicone membrane that resists mass transfer as opposed to the porous PTFE membranes (Aydin et al., 2018; Yesil et al., 2014) which facilitate solute transport. Generally, non-porous membranes are used to separate molecules with sizes in same order of magnitude (Mulder, 2012). The flux of organic liquids or vapours through non-porous membranes depends on concentration gradients with diffusivities increasing with concentration (Mulder, 2012). Higher mass fluxes of 7.34 g m−2 h-1 and 5.4 g m−2 h-1 were reported for acetic acid at 25 °C when using respectively, porous hydrophobic hollow fibre membranes (Qin et al., 2003) and TOA impregnated hydrophobic membranes, in pervaporation units (Thongsukmak and Sirkar, 2007). These studies reporting higher mass flux (Aydin et al., 2018; Yesil et al., 2014; Qin et al., 2003; Thongsukmak and Sirkar, 2007) of VFAs however, require either a chemical extractant or a high energy investment as opposed to the present work. Since the extraction process through silicone is driven by a concentration gradient, a maximum of half the initial concentration in the feed solution can be theoretically obtained in the draw solution. Based on the initial VFA concentration in feed and final VFA concentration in draw solution, the recovery of individual VFAs was calculated for the experimental conditions (Fig. 3 .). The increase in temperature considerably decreased the VFAs mass transfer from the synthetic VFA solution and hence reduced the VFA recovery at both pH values investigated. At pH 3, the recovery trend after 70 h was valeric > caproic > butyric > propionic > acetic acid. However, caproic acid recovery could be enhanced when extracting at a shorter extraction time of 32, 24 and 11 h at 20, 30 and 40 °C, respectively, where its concentration was higher as compared to 70 h (Fig. 2). A maximum recovery of 5, 15, 29, 45 and 38 % was obtained at pH 3 and 20 °C for acetic, propionic, butyric, valeric and caproic acid, respectively. At pH 5, the VFA recovery followed a similar trend as observed at pH 3. Digestates with high concentration of caproic acid, viz. 3.2 and 4.5 g L−1 (values compared closely to this work) present in leachate of a fermented organic waste and chicken manure digestate showed low recoveries of 8.5 and < 10 % for an experimental duration of 15 days and 7 h, respectively, when using PTFE and PTFE-TOA membrane contactors (Aydin et al., 2018; Yesil et al., 2014). Shorter extraction times could have led to a better caproic acid recovery as observed in the present study. The recovery of VFAs was lower than the theoretical equilibrium concentration of 2.5 g L−1, which could possibly be due to the adsorption of VFAs on the silicone membrane due to its high hydrophobicity. A similar observation of concentrations below the predicted equilibrium concentration is reported for a synthetic VFA solution and was attributed to the distribution of VFAs in the membranes (Outram and Zhang, 2018). The overall mass transfer coefficients of VFAs extracted at different temperatures and pH (Table 3 ) were calculated considering the maximum concentration obtained in the draw solution as the equilibrium concentration. The overall mass transfer coefficients of VFAs followed the order of the carbon chain length (caproic > valeric > butyric > propionic > acetic) for both pH values investigated, irrespective of the temperature. The longer chain acids, indeed, have a higher affinity to the silicone membrane due to their higher hydrophobicity (Yesil et al., 2014). The coefficients were lower at pH 5 as compared to pH 3 (Table 3), although the effect of temperature on the overall mass transfer coefficients was not observed (Table 3). The mass transfer coefficient values were comparable to those reported by Outram and Zhang (2018). The study reported that iso-valeric acid had the highest mass transfer coefficient (0.14 μm s−1) followed by butyric (0.082 μm s−1) and acetic (0.02 μm s−1) acid at 25 °C. Yesil et al. (2014) also reported a higher mass transfer coefficient for caproic acid (2.07 μm s−1) as opposed to other fatty acids (acetic, propionic, butyric and valeric having mass transfer coefficients of 0.56, 0.71, 0.97 and 1.21 μm s−1, respectively) using a cross-flow membrane contactor with a PTFE membrane. The mass transfer coefficients reported by Aydin et al. (2018) were also higher in magnitude, ranging between 0.61–2.3, 1.16–3.3, 2.7–7.5, 4.4–16.3 and 5.8–19.7 μm s−1 for acetic, propionic, butyric, valeric and caproic acid, respectively. This is due to the use of porous membranes along with NaOH as extractant which creates a stronger driving force for VFA transfer. The mass transfer coefficient strongly depends on the hydrodynamics of the system and can therefore be varied and optimised. In the present system, the movement of VFAs through the silicone membrane is through absorption, diffusion, and desorption into the extractant, which is a slow process (Outram and Zhang, 2018). Further research on the mass transfer resistance is needed to elucidate which of these components is limiting the transfer. However, reducing the thickness or increasing the flow velocity could further improve the mass transfer coefficient of the silicone membrane contactor system studied, though negatively affecting the selectivity towards longer chain acids (Outram and Zhang, 2018). pH and electrical conductivity were monitored for the feed and draw solution, which in this experiment was an indicator of the VFA migration. Fig. S1 and S2 shows the variations in pH and conductivity of the feed and draw solutions at the different experimental conditions of VFA and alcohol extraction. The draw solution showed a sharp decrease during the initial 2 h (for all conditions), indicating a rapid diffusion of VFA or alcohol across the silicone membrane (Fig. S1). The conductivity profiles of the feed solutions (Fig. S2) decreased with time, while that of the draw solution increased, further confirming the VFA or alcohol migration."
8,VFA recovery from cheese whey fermentate,"3.2 VFA recovery from cheese whey fermentate Fig. 4 shows the VFA concentration profiles of draw solutions, extracted from the cheese whey fermentate. For all experimental conditions tested, butyric acid concentrations in the draw solution increased faster than the acetic acid concentration (Fig. 4). A substantially higher VFA extraction was achieved at pH 3 than 5, and at both pH values, a higher temperature favoured VFA extraction. This effect of temperature on VFA extraction through the membrane can be understood through the relationship between penetration and temperature established by the Van’t Hoff–Arrhenius relationship: (8) P = P 0 exp ( - E p R T ) where P is the penetration, Po is a pre-exponential factor, R is the molar gas constant, T is the temperature and Ep is the apparent activation energy of permeation required for VFA into the membrane and the opening between the polymeric chains of membrane to allow the VFA to diffuse (Han et al., 2001). Eq. 8 shows that for a given membrane and a penetrant (VFA), penetration (P) increases with temperature resulting in a higher extraction efficiency (Han et al., 2001). Although the temperature should improve the VFA extraction, for the synthetic solution (see section 3.1), the higher net vapour pressure in the draw side resulted in lower recovery for longer carbon chain acids with increased temperature (Table S1). The cheese whey fermentate contained different ions (NO2 −, NO3 − and SO4 2-) with predominance of Ca2+, K+, Na+, PO4 3-, Cl− and NH4 + of 210, 2297, 694, 124, 270 and 462 mg L-1, respectively. The presence of proteins in cheese whey fermentate was measured to be in the range of 0.15−0.65 g L-1. The high conductivity of around 10 mS cm-1 confirmed the presence of these ions in the cheese whey fermentate, which further increased to 16 mS cm-1 at pH 3 upon addition with H2SO4. The maximum recovery efficiency for acetic and butyric acid after 70 h operation at 40 °C amounted to, respectively, 7 and 21.5 % for pH 3, and 3.5 and 7% for pH 5 (Fig. 5 ). The lower removal efficiency observed compared to the synthetic VFA solution can be attributed to the presence of the solids and ions present in the cheese whey fermentate (Aydin et al., 2018). For example, the presence of calcium and phosphate ions in the fermentate can result in their precipitation when the Ca3(PO4)2 solubility product is exceeded, resulting in a decline of the permeation flux and selectivity of the membrane (Chandrapala et al., 2015). Furthermore, the ions can result in concentration polarisation, forming a boundary layer which can induce in precipitation of salts and thus impede the VFA transfer across the membrane (Bellman, 2012). The solids or other suspended particles, including proteins, present in the cheese whey fermentate may have formed a layer on the silicone membranes, limiting the transfer of VFAs, even though fouling was not visually observed. Similar recovery efficiencies of 3.3 and 7.2 % for, respectively, acetic, and butyric acid have been reported from organic waste leachate at pH 6.6 using a counter-current flow membrane extraction system with NaOH as extractant (Yesil et al., 2014). In contrast, acetic acid was recovered with a greater than 45 % efficiency from three different organic wastes (fermentation broth, landfill leachate and chicken manure digestate) (Aydin et al., 2018) using a TOA-filled PTFE porous membrane in a contactor. Plácido and Zhang (2018) looked at VFA recovery from slaughterhouse blood anaerobic fermentate using a porous hydrophobic hollow membrane system with Octanol/TOA as extract solution. Unacidified slaughterhouse broth (where pH was unmodified) showed a VFA recovery of < 5%, confirming the necessity of low pH for VFA recovery (Plácido and Zhang, 2018). Upon acidification (exact value not reported) of the slaughterhouse anaerobic fermentate, the overall VFA recovery increased to 80 %, with valeric, butyric, propionic and acetic acid showing 100, 94, 80 and 42 % recovery, respectively. Table 2 shows the VFAs flux through the silicone membrane at different pH and temperature. Butyric acid had a higher flux as compared to acetic acid at all conditions tested. At pH 3, the maximum flux obtained for both butyric and acetic acid was 0.28 (± 0.02) g m−2 h−1 (at 30 °C) and 0.09 (± 0.00) g m−2 h−1 (at 40 °C), respectively. Yesil et al. (2014) conducted experiments for VFA separation from organic waste leachate using a PTFE membrane contactor. The leachate solution had a pH of 6.6 at 30 °C and contained fatty acids including acetic (14,277 mg L−1), propionic (846 mg L-1), butyric (3926 mg L-1), valeric (428 mg L−1) and caproic (3223 mg L−1) acid. The maximum flux was obtained for acetic (0.240 g m−2 h−1), followed by butyric (0.150 g m−2 h−1) and caproic (0.140 g m−2 h−1) acid, suggesting higher VFA concentrations favoured a greater flux, which was facilitated by the concentration gradient across the porous PTFE membranes. In the present study, the average butyric acid concentration (4.6 g L−1) was slightly higher than that of acetic acid (4.0 g L−1), and the longer chain acids migrated faster through the silicone membrane. The mass transfer coefficient of butyric acid was comparatively higher than acetic acid for most conditions investigated (Table 3). Acetic and butyric acid showed maximum mass transfer coefficients of 0.14 (± 0.01) and 0.20 (± 0.04) μm s−1 at pH 5. Overall, the coefficients obtained from cheese whey fermentate are similar to those obtained for the synthetic fatty acid solution for the majority of the conditions tested, confirming the net driving force for separation is the free acid concentration. The mass transfer coefficient of butyric acid from a fish fermentation broth (pH 7) using a silicone membrane extraction system was reported to be 0.157 μm s−1 (Outram and Zhang, 2018). Yesil et al. (2014) reported a slightly higher mass transfer coefficient of 0.022 μm s−1 for butyric acid extracted from organic leachate of a leach bed reactor at pH 6.6 using a hydrophobic polytetrafluoroethylene (PTFE) membrane with NaOH as extractant. Plácido and Zhang (2018) reported a butyric acid mass transfer coefficient of 0.291 μm s−1 obtained from slaughterhouse anaerobic fermentate under acidified conditions with a porous polypropylene membrane and TOA+1-Octanol as extractant. Table 6 compares VFA extraction using different membrane contactors reported in the literature."
9,Alcohol recovery from synthetic alcohol solution,"3.3 Alcohol recovery from synthetic alcohol solution Depending on the operation pH or prevailing conditions in the fermenter, the cheese whey fermentation pathway can shift to solventogenesis, producing alcohols rather than VFAs (Calero et al., 2018). Therefore, preliminary tests of alcohol extraction across the silicone membrane were performed. All the alcohols tested moved from the feed to the draw solution across the silicone membrane, with butanol showing the maximum concentration at the end of operation, followed by propanol and ethanol (Fig. 6 ). Similarly, to the observation noted with VFAs, this can be ascribed to the higher hydrophobicity of longer chain alcohols that have more affinity for the silicone membrane. The alcohol recovery increased with temperature (Fig. 6), with an exception for butanol due to the decrease in its solubility in water at 40 °C (Stephenson and Stuart, 1986). The maximum recovery of 42 % was observed for butanol at 30 °C, whereas the highest propanol and ethanol recoveries of 32 and 19 %, respectively, were achieved at 40 °C (Fig. 7 ). Butanol had a higher flux as compared to propanol and ethanol (Table 4 ). Higher temperature improved the flux of all alcohols resulting in a maximum flux of 0.25 (± 0.01), 0.33 (± 0.03) and 0.42 (±0.07) g m−2 h-1 for ethanol, propanol and butanol, respectively, at 40 °C. Thongsukmak and Sirkar (2007) reported butanol and ethanol separation from the feed solution containing 1.5 wt% butanol, 0.8 wt% acetone and 0.5 wt% ethanol using pervaporation with TOA immobilised on hollow fibre membranes. Butanol and ethanol had a flux of 11 and 1.2 g m−2 h-1, respectively at 54 °C. The lower flux values reported in the present work are due to the inherent nature of the process (non-pressure driven) where the concentration gradient is the driving force for alcohol separation. However, the use of a non-porous silicone membrane contactor enables selective recovery of longer chain alcohols and is cheaper than pervaporation processes. The overall mass transfer coefficients of alcohols followed the order butanol > propanol > ethanol for all temperatures investigated (Table 4). As observed for VFAs, the increase in temperature did not substantially affect the alcohol mass transfer coefficients. Butanol had the highest mass transfer coefficient of 0.16 (± 0.00) μm s−1 at 40 °C, whereas propanol and ethanol had the highest coefficient of 0.13 (±0.00) and 0.12 (± 0.03) μm s−1, respectively, at 20 °C. Li et al. (2011) investigated in-situ butanol separation from acetone-butanol-ethanol fermentation broth using PDMS composite membranes through a pervaporation process. The overall mass transfer coefficients of butanol during the separation from a binary (butanol/water), a model and a fermentation culture solution were 0.41, 0.35, and 0.3 μm s−1, respectively (Li et al., 2011)."
