,sections,Text
0,Introduction,"If, during most of the 20th century, the main motivation in catalysis was productivity, at the beginning of the 21st century the concepts of sustainable growth and Green Chemistry are at the center of the chemical activity and the research of a high selectivity is the driving force for the conception of all new catalytic processes. Thus, today a catalyst must associate three characteristics: high activity and selectivity as well as stability (separation, recovery, recycling). From now on, the idea of the new-generation catalysts should include these three aspects. It is now long known that specific sites are responsible for different molecular reactions taking place on the surface of a supported catalyst. By understanding the molecular interrelations, one may be in a position to manipulate the catalyst’s selectivity on an atomic basis. Thus, in order to enhance the reaction selectivity, the nature of the surface sites must be carefully defined and controlled. The catalytic properties of those sites are completely determined by the local electronic structure, and it is therefore a goal by itself to be able to understand and “design” the local electronic structure of the active sites by changing structure and composition of the catalytic materials [1]. One way of modifying the electronic structure of a metallic active site is by adding a second metal, leading, for example, to alloy formation. In this context, nanotechnologies constitute an invaluable tool in the hands of a chemist in order to achieve a multidimensional structural control in the preparation of catalytic systems [2,3]. Whereas some progresses have been accomplished [4–9], in particular in the conception and the modeling of active sites and in the control of the surrounding of these sites, many challenges, which deal with the control of the active site localization and environment at the atomic scale, still exist. Additionally, relatively little investigation has been undertaken in the case of bimetallic catalysts that can present different nanostructures (core–shell, alloy, isolated particles) and for which the control at the atomic scale is even more challenging. The selective hydrogenation of α, β-unsaturated aldehydes to unsaturated alcohols, which dates back to 1925 [10], has been of growing interest because unsaturated alcohols are important intermediates in the production of fine chemicals and pharmaceutical precursors. This chemoselective hydrogenation is a difficult task, since thermodynamics favor the hydrogenation of the CC over the CO bond by ca. 35kJ/mol and because for kinetic reasons, the reactivity of the CC bond is higher than that of the CO bond. Both experimental and theoretical works have been devoted to this topic and comprehensive reviews of the subject have been published [11–14]. In principle, these compounds can be selectively hydrogenated by using homogeneous catalysts [15], and promising results have been obtained with colloids [7,8]. However, since such processes required separation steps to recover the target compound, heterogeneous catalysts should be advantageous, being environmentally more friendly and easier to separate and re-use. This is a key aspect for many hydrogenations widely employed in fine chemistry, and developing intrinsically chimio- and regio-selective hydrogenation catalysts by tuning the particle morphology and metal-support interaction and by the development of bimetallic formulations is a challenging research field. For supported catalysts, both metal and support influence activity and selectivity of the final catalyst towards the formation of unsaturated alcohols. Metals have different electronic properties, for instance due to their different origin’s, exhibiting various properties. It should be pointed out that the final catalyst properties are also a result of specific catalyst pretreatment and that the desired catalyst can be obtained by fine-tuning the catalyst pretreatment procedures [12]. The selectivity to unsaturated alcohols can in general be increased via increasing the number of active sites activating the carbonyl group. Furthermore, several metals or some metal alloys can be used as active components and electronic properties can be tuned by adding promoters [11]. The characteristics of the support material, such as porosity, pore size distribution and reducibility, are also important parameters in catalyst preparation. Besides conventional oxide and activated carbon supports, more advanced support materials, such as carbon nanotubes (CNTs) or nanofibers (CNFs), have been investigated [16–18]. We recently reported high selectivity for the hydrogenation of cinnamaldehyde (CAL) to cinnamyl alcohol (COL) starting from Pt [19,20] and Ir [20] systems supported on CNTs. We also discovered that the use of bimetallic PtRu catalysts deposited on [21] or inside [22] multi-walled carbon nanotubes (MWCNTs) can permit reaching even higher selectivity. For PtRu nanoparticles deposited inside CNTs, confinement effects makes it possible to reach high COL selectivity. When the active phase is deposited on the external surface of MWCNTs, the key step of catalyst design consists in a high temperature treatment under an inert atmosphere. Thus, for monometallic Pt systems, a significant increase in the selectivity is noticed after this treatment, both on CNTs and on CNFs [23], from 10–15% to 60–70%, depending on the support. For the bimetallic PtRu catalysts supported on MWCNTs, the selectivity shifted from 55% to 95% upon thermal activation and this with high conversion levels (80%), placing these catalysts among the best ever reported for this reaction. To study the effect of this high temperature treatment on the catalytic performances of a bimetallic PtRu catalyst on an inert support material, we made use of MWCNTs, pure and nanostructured materials presenting large pore volume and surface area. Herein, we present a comprehensive study of the preparation and catalytic performance of a series of bimetallic catalysts. Characterization was performed by XPS, WAXS, IR, HTEM, XANES and EXAFS in order to rationalize the structure–properties relationship of these nanocatalysts."
1,Experimental and modeling methods,
2,Catalysts preparation and characterization,"2.1 Catalysts preparation and characterization The carbon nanotubes used were prepared from ethylene by catalytic chemical vapor deposition on Fe/Al2O3 catalysts [24]. They were purified with an H2SO4 treatment and functionalized with an HNO3 treatment according to a published procedure [25]. Their textural characteristics are given in Table 1 . The γ-alumina support, activated, neutral, Brockmann I (particles size: 100–120μm, BET specific surface area=155m2/g, d=3.97g/cm3 mean pore diameter=5.8nm) was purchased from Aldrich. The silica EP10X, BET specific surface area=310m2/g, was provided by Crossfield Limited. The bimetallic PtRu catalysts were prepared from [Pt(COD)Me2] (1,5-cyclooctadiene)(dimethyl)platinum(II) [26] and [Ru(COD)(COT)] (1,5-cyclooctadiene)(1,3,5-cyclooctatriene)ruthenium(0); the ruthenium precursor was purchased from NanoMePS® (www.nanomeps.fr). In a 250-mL flask, N2 was bubbled into 60mL of hexane for 10min. Under N2, 2g of the supporting material was added and well dispersed by 15min of sonication. Magnetic stirring was allowed and 0.13g (0.413mmol) of [Ru(COD)(COT)] and 0.071g (0.213mmol) of [Pt(COD)Me2] were added simultaneously. The mixture was kept at 318K overnight. Finally, the solid catalytic material (PtRu/CNT623) was obtained by filtration, vacuum drying and reduction in a fixed bed at 623K under 15sccm (standard cubic centimeters per minute) of hydrogen and 160sccm of argon. Further heat treatments were performed under argon on this catalyst at 923, 1123 and 1273K for 1h, yielding PtRu/CNT973, PtRu/CNT1123 and PtRu/CNT1273, respectively. The metal loading of supported metal catalysts was determined by plasma chemical ionization coupled to mass spectroscopy (ICP-MS) after a dissolution step according to sample matrix. The support and catalyst textural characterization was based on the N2 adsorption isotherms, determined at 77K with a Coulter Omnisorp 100 CX apparatus. The surface chemistry of the CNT support was characterized by temperature programmed desorption (TPD). TPD experiments were carried out by heating the samples to 1273K in He flow (60sccm) at a heating rate of 50K/min. The amount of evolved gases was recorded as a function of temperature using a quadrupole mass spectrometer (Balzers, model Thermocube). The oxygen content was calculated from the amounts of CO and CO2 released during the TPD experiments. The hydrogen consumption of the samples was determined by temperature programmed reduction (TPR) performed on 50mg of sample, in a flow of 3.85% of hydrogen in argon (total flow of 52sccm). The temperature was increased at the rate of 15K/min from room temperature to 1173K."
3,Hydrogenation of cinnamaldehyde,"2.2 Hydrogenation of cinnamaldehyde A desired amount of catalyst (typically 100mg) was introduced in a 100-mL autoclave (Top Industrie), and 20mL of dioxane was added. The autoclave was closed; the stirring was fixed at 900rpm and the reactor was purged five consecutive times with H2 at 0.3MPa. The reactor was heated to 373K and kept 2h under 2MPa of H2. Later, it was quickly cooled to 283K, depressurized and the stirring cut off. The autoclave was opened, the referred amount of CAL was quickly added, and the reactor was closed. The total liquid volume in the autoclave was 40mL. The autoclave was purged again with H2 under 900rpm and heated to the desired temperature. A desired pressure of hydrogen was imposed, and its evolution was followed by a Log100 program. After the desired time, the autoclave was quickly cooled to room temperature, depressurized, the stirring cut off and the solution recovered. The recovered solution was injected in a gas chromatography apparatus with anisole as internal standard. The catalytic activity was calculated by means of the turnover frequency (TOF) expressed either in moles of cinnamaldehyde transformed per moles of total metal used per second or in moles of cinnamaldehyde transformed per moles of surface metal used per second. The surface dispersion of the PtRu particles was calculated using Eq. (1) ponderated from the metal loadings and assuming an equal distribution of both metals in the particles: (1) D M = ( 6 n s M ) / ( rNd p ) where ns is the number of atoms at the surface per unit area (1.12×1019/m2 for Pt and 1.63×1019/m2 for Ru), M is the molar mass of the metals (195.084g/mol for Pt and 101.07g/mol for Ru), r is the density of the metals (21.45×106 g/m3 for Pt and 12.1×106 g/m3 for Ru), N is the Avogadro number (6.023×1023 at/mol) and dp is the average particle size (determined by HRTEM, assuming that particles are spherical). The selectivity towards cinnamyl alcohol was calculated relative to the main hydrogenation products, i.e. hydrocinnamyl alcohol and hydrocinnamaldehyde."
4,High resolution transmission electron microscopy,"2.3 High resolution transmission electron microscopy The HRTEM results were obtained using a 200kV JEOL JEM-2100F microscope, equipped with a field emission gun. The microscope can also operate in STEM mode, when the electron beam forms a 1-nm-diameter probe, and this mode was used with scanning of the probe to collect EDX spectra. For EDX spectra, the typical probe current was approximately 2nA, and the typical collection time was 30s. The EDX detector was a Princeton Gammatech LS30135 Si(Li) detector with ultrathin window, and had a uniform response in the range 3–20keV and a resolution of 135eV at 5.9keV."
5,Wide angle X-ray scattering study of PtRu samples,"2.4 Wide angle X-ray scattering study of PtRu samples Data were collected on an X-ray powder diffractometer dedicated to the study of less ordered materials, characterized by a relatively high energy source (Molybdenum anode, 0.071069nm wavelength) and low background. A small amount of powdered sample was sealed in Lindemann glass capillaries of 1.5mm diameter (samples PtRu/CNT623, PtRu/CNT973, PtRu/CNT1123 and PtRu/CNT1273); pure carbon nanotubes were also similarly prepared and measured under the same conditions to allow for matrix subtraction. All data sets included 457 points equally spaced in k-space (k =4*pi*sin(θ)/λ); the 2θ range was 0–129°; measurement time was 150s per point for all samples. Classic polarization and absorption corrections were applied. After subtraction of the contribution of pure nanotubes, the data were normalized and then Fourier transformed in order to obtain the radial distribution function (RDF, also called pair distribution function). The RDF displays a series of peaks pointing to distances between pair of atoms, up to the coherence length. The complete damping of the function is related, for well-ordered objects, to the size of the particles. However, because of the limited resolution of the instrument, the function is terminated for distances between 4 and 5nm. Peaks amplitude depends on many factors: multiplicity of the distance, which is itself related to the average number of atoms, size of the particles, and static disorder in the structure. A critical step in data reduction was the accurate determination of the matrix amount (pure CNTs) to be subtracted: very small changes in capillary diameter or sample density have a strong influence, thus excluding a priori correction. A simple criterion was used: the cancellation, in reciprocal space, of peaks characteristic of CNTs (e.g. peak at 2θ =10°); an additional criterion was the cancellation, in real space, of the characteristic CC distance. Non-corrected diffractograms are shown in Supporting information."
6,X-ray absorption spectroscopy data collection (EXAFS and XANES),"2.5 X-ray absorption spectroscopy data collection (EXAFS and XANES) EXAFS and XANES data were collected in transmission mode at beamline 11.1 (XAFS) at the ELETTRA synchrotron, Trieste (Italy). Spectra at the Ru K-edge (22117eV) and Pt LIII-edge (11564eV) were acquired at room temperature using a Si(311) monochromator. Data were collected on samples PtRu/CNT623 and PtRu/CNT973 and on Ru and Pt reference samples (RuO2, Ru, Na2Pt(OH)6, Pt). Samples with a suitable and highly uniform optical thickness were prepared from powders, apart from the Pt metal reference which was in the form of a foil. In the case of RuO2 and Na2PtOH6, the powders were dispersed in ethanol and then filtered onto polyethylene supports. The samples and the Ru metal reference were prepared as pellets by diluting the powder in PVP; pellets were made inside a glove-bag to reduce contact with air. 2.5.1 EXAFS and XANES data analysis The EXAFS data were analyzed using the program Viper to sum the data, identify the beginning of the absorption edge, Eo , fit pre- and post-edge backgrounds, and hence to obtain the normalized absorbance χ as a function of the modulus of the photoelectron wavevector k 3 [27]. The modular package DL_EXCURV [28], based on the EXCURV98 code, was used in the final stage of data processing to model the experimental χ(k) in order to extract structural information. This code uses fast curved wave theory [29] and calculates ab initio the effective curved wave backscattering amplitude of the scatterer, the phase shift due to the absorbing atom potential, the phase shift due to the scatterer, and the inelastic mean free path of the photoelectron [30,31]. The structural parameters were obtained by nonlinear least squares fitting in k-space with a k 3 weighting to emphasize the high-energy part of the spectrum. The fitting was carried out using the k range 2.5–16Å−1. Fourier transform (FT) of EXAFS data corrected for phase-shift shows peaks that correspond to local atom correlations. The positions of the peaks (R) correspond to bond distances between the central and the backscatterer atoms. The errors in the fit parameters were obtained from the 95% confidence level, as calculated in EXCURV98. The number of fitted parameters was always less than the number of statistically independent data points, as estimated in the standard way [32]. The quality of the fit was judged from the normalized sum of residuals: (2) R -factor = ∑ n k n 3 χ expt ( k n ) - χ fit ( k n ) ∑ n k n 3 | χ expt ( k n ) | × 100 Reasonable EXAFS fits of single shells typically have values of R-factor around 20%; however, when the fit is performed on the total EXAFS spectra, higher values of R-factor can still correspond to good fits especially if the fit is not extended to peaks at high R. The XANES spectra were processed in the usual way to obtain normalized absorbance [33]. XANES at the K-edge involves the excitation of a 1s photoelectron into low-lying empty states at the central atom with p-type symmetry. XANES at the LIII-edge represents p 3/2 → d 3/2 and d 5/2 transitions. The XANES spectra have been analyzed qualitatively using the “fingerprint” method, by comparing spectra from samples with those from reference compounds."
7,Computational details,"2.6 Computational details In the present work, we carried out Density Functional Theory (DFT) calculations using the Vienna ab initio simulation package (VASP) [34]. The code uses the full-potential Projector Augmented Waves (PAW) framework [35]. Exchange–correlation effects have been approximated using the PBE [36] functional and applied in spin-polarized calculations. A kinetic energy cutoff of 400eV was found to be sufficient to achieve a total energy convergence within several meV considering k-point sampling. All atoms were fully relaxed to forces on individual atoms smaller than 0.02eV/Å. Considering the smearing issue, during the geometry’s optimization runs, a Gaussian smearing was applied with a width of 0.2eV, while the tetrahedron method with Blöchl corrections [37] was used for accurate energy calculations. Diffusion barriers were estimated by the climbing image nudge elastic band (CI-NEB) method [38], with a force tolerance of 0.02eV/Å and five intermediate geometries for the transition state search. To model the nanotube’s sidewall with large diameters, we used one single flat graphene layer (98 C atoms in total) in a slab super-cell calculation with 18.3Å of vacuum in the c direction. It ensures no reciprocal interaction between periodic images in this particular direction. Moreover, to study the effect of curvature on adsorption’s energies, we used a (6,6) tube, modeled by five primitive cells, for a total of 120 C atoms, with a vacuum of around 14Å between repeated images of the CNT."
8,Results,
9,Hydrogenation catalysts,"3.1 Hydrogenation catalysts Catalysts of 2–2wt.% Pt–Ru/support were elaborated from the [Pt(COD)Me2] and [Ru(COD)(COT)] organometallic precursors in hexane at 318K under Ar, and reduced at 623K under a 10% H2/Ar mass flow. Before impregnation, the purified CNT support was activated by oxidative nitric acid oxidation to create significant amounts of surface oxygenated groups, acting as nucleation centers for precursor anchoring [19]. The concentration of surface COOH groups was 0.011mmol/g, as determined by chemical titration. Porous alumina and silica supports were also used for comparison purposes. The PtRu/CNT623 sample was then heat treated under argon at 973, 1123, or 1273K, in order to eliminate the oxygenated surface groups of the support [19], and to induce sintering. Indeed, it is known that large particle size favors the hydrogenation of the CO bond [11]. The catalysts thus produced were named PtRu/CNT973, PtRu/CNT1123 and PtRu/CNT1273, respectively. Chemical and textural characterizations of the catalysts are presented in Table 1. The metal loading measured was relatively close to the expected value for CNT and alumina, and slightly lower for the silica support, presumably because of the lower amount of oxygenated groups (silanol) on this latter support. Indeed, typical values for oxygenated groups range between 10 and 15 –OH/nm2 for alumina, 2 and 6 –OH/nm2 for silica [39], and a value of 7.2O/nm2 has been extracted from TPD data for the activated CNT support. TEM indicates that the particle–size distribution is rather narrow for PtRu/CNT623 and PtRu/Al2O3, while some large (20–50nm) particles coexist with small (2–5nm) ones for PtRu/SiO2. For the heat-treated samples (Fig. 1 ), no significant variation in the mean particle size is noticed up to 973K, pointing out the high thermal stability of this catalyst. Then, a significant sintering occurs between 973 and 1273K, with the appearance of a bimodal particle size distribution (see Supporting information SI1)."
