,sections,Text
0,Introduction,"Enzyme-involved electrochemical glucose biosensors were extensively studied due to the increasing demand of diabetic patients as well as medical diagnostic laboratories for accurate and reliable monitoring of serum glucose levels (Asrami et al., 2020; Ocvirk et al., 2016). In this regard, polymer-assisted synthesis methods have received substantial attention for constructing biosensing transducers with high enzyme loading capacities as an important bottleneck in the development of novel biosensors (Dakshayini et al., 2019; El-Naggar & Shoueir, 2020; Fadillah et al., 2020; Li et al., 2019; Rahmanian et al., 2015). Concurrently, many different nanostructures of metal oxides have been designed to meet the needs of biosensing platforms owing to their special property for promoting kinetics of electron transfer between the active sites of enzyme and the electrode surface (Asrami et al., 2017; Asrami et al., 2018; Kucherenko et al., 2019). One interesting strategy for increasing the enzyme loading capacities of transducer of a biosensor is the use of sacrificing polymers as organic additives in synthesis of metal oxide nanoparticles. These polymers could participate in the fabrication process by forming a polymer-metal oxide hybrid film. Then, after being sacrificed via thermal omission, the polymers leave a three-dimensional and porous structure of the desired metal oxide with capability of maintaining a high enzyme load in its nanoporous structure (Kumar et al., 2018; Mallakpour & Madani, 2015; Sarkar et al., 2012). On this basis, PVA is a biocompatible polymer with characteristics such as water solubility, and the capability of decomposition in rather low temperatures (Schué, 2000). This makes PVA a suitable sacrifice polymer for use in the polymer-assisted electrochemical synthesis of metal oxide nanostructures (Mozaffari et al., 2014; Pauporté, 2007). ZnO is one of the promising metal oxides due to its important properties such as non-toxicity, chemical stability, electrical conductivity and biocompatibility. Because of these favorable properties, ZnO has received great attention in the field of fabricating various nanostructures for different applications such as solar cells (Kouhestanian et al., 2020), and sensing platforms (Moharamzadeh et al., 2018; Mozaffari et al., 2015). In addition to the construction of transducer surface, enzyme immobilization strategy emerges as a fundamental aspect for developing efficacious biosensors with suitable analytical performances (Sassolas et al., 2012; Wahab et al., 2020). Recently, polymers have been used to fabricate biosensors (Dong et al., 2021; Gupta et al., 2020). Chitosan (CTS) is a naturally derived polymer representing one of the most technologically important classes of active materials with application in various industrial and biomedical fields. It is one of the interesting biopolymers in sensor fabrication, especially in terms of enzyme immobilization, because of its abundant functional groups, high permeability, good mechanical strength, non-toxicity, and low cost (Dutta et al., 2004). Compared to the other valuable electrochemical methods applied in the glucose-sensing area, such as potentiometric (Cánovas et al., 2020; Zhang et al., 2020), amperometric (Kausaite-Minkstimiene et al., 2020), and conductometric (Kucherenko et al., 2016) techniques, the role of electrochemical impedance spectroscopy (EIS) as an authoritative technique for strongly advantageous non-destructive measurements has been less considered. Several advantageous have been offered for EIS technique over other electrochemical methods. These advantageous include the fact that it is a steady-state technique, employs small signal amplitude, and that is capable of investigating interfacial reaction mechanisms over a very wide frequency range (<1 mHz to >1 MHZ) using readily available instrumentation. EIS is a well-known electrochemically nondestructive evaluation method which does not damage or disturb bio-recognition layer. However, the EIS accuracy depends on different sources: measurements and model, and requires fitting a model to perform complex computations (Pastor-Fernández et al., 2017). In addition, the interpretation of impedance data needs more skills and expertise than other electrochemical methods (Macdonald, 1990). EIS can provide information on electrode/electrolyte interface characteristics, which belong to the recognition events at the modified electrode surface (Duran et al., 2019; Mozaffari et al., 2015; Shabani et al., 2009). In this research, unique properties of chitosan biopolymer (isoelectric point of about 7.0–9.0) in association with 3D nanoporous ZnO (3D-NPZnO, the isoelectric point of 9.5) were used as a key strategy to significantly improve biosensing behavior through the provision of some criteria, including (i) exploiting highly porous ZnO as an efficient charge transducer with proper interaction with chitosan layer, (ii) using chitosan with abundant hydroxyl and amine groups as an excellent platform area for electrostatic immobilization of glucose oxidase enzyme (GOx), (iii) improving enzyme loading by using dissimilarity between isoelectric points of 3D-NPZnO-CTS (pI ≈ 9.0) platform and GOx enzyme (pI = 4.2) as a driving force to achieve highly stable enzyme loading. Also, appealing features of the EIS technique were employed to develop a reliable electrochemical glucose biosensor. Accordingly, this approach resulted in the successful application of the fabricated biosensor for glucose determination in a biological sample with high sensitivity and reproducibility."
1,Experimental,
2,Materials and apparatus,"2.1 Materials and apparatus D(+)-glucose anhydrous for biochemistry (Merck), Glucose oxidase (G6766–10,000 units/g solid from Aspergillus niger, without added oxygen, Sigma Aldrich), Polyvinyl alcohol (PVA, 85–124 kDa, 87–89% hydrolyzed, Alfa Aesar), chitosan (Sigma-Aldrich) with the average molecular weight of 150 kDa (determined by gel permeation chromatography), and deacetylation degree of 83% (determined by 1HNMR), zinc chloride (ZnCl2, Merck), potassium chloride (KCl, Merck) used as received without any further purification. Potassium phosphate dibasic (K2HPO4) and potassium phosphate monobasic (KH2PO4) were used for the preparation of phosphate buffer solution (PBS) by precise pH adjusting to the final desired value using HCl or NaOH. D(+)-Glucose stock solution was prepared in PBS (0.1 M, pH = 7.4) and stored at 4 °C. Dilutions from stock solution were prepared at the time of the relevant experiments. FTO (Fluorine-doped SnO2) coated glass was obtained from Dyesol company. The analysis of the biosensor surface during the fabrication process was followed using a field emission scanning electron microscope (FE-SEM, MIRA II LMH from TESCAN) equipped with an energy dispersive spectroscopy (EDX) analysis detector. Fourier Transform infrared spectroscopy (FTIR) was performed using a Nicolet 60-SXB spectrometer with a resolution of 4 cm−1. A Lambda 3 spectrophotometer (Perkin Elmer, Waltham, MA) was employed for Ultraviolet-Visible (UV–Vis) spectrophotometry, and a Mettler Toledo TGA 850 instrument was used for thermogravimetric analysis (TGA). The BET (Brunauer–Emmett–teller) method was used to calculate the specific surface area of the nano-ZnO/PVA and 3D-NPZnO layers using BET analyzer (BELSORP MINI II, BEL, Japan). Pore size distributions of the nano-ZnO/PVA and 3D-NPZnO layers were obtained from the desorption branch of the Barrett–Joyner–Halenda (BJH) method. Crystalline structures of 3D-NPZnO were analyzed by powder X-ray diffraction (XRD, X'pert, Philips, Holland) using Ni-filtered Cu Kα radiation (λ = 1.5406 A°) in the range of 2θ = 10–80°, step size 0.01°, and time per step 250 s. Impedimetric and voltammetric experiments were done using a potentiostat/galvanostat (PGSTAT. 302 N, Autolab, Eco-Chemie, the Netherlands) with FRA2 electrochemical impedance spectroscopy (EIS) module. Electrochemical experiments were conducted using a conventional three-electrode system in which fabricated FTO/3D-NPZnO/CTS/GOx biosensor (geometric surface area = 1 cm2) aided as working electrode, platinum rod (Pt) as the counter, and Ag/AgCl as reference electrodes. For impedance measurements, the applied AC amplitude was 10 mV peak-to-peak, and a range of 100 kHz to 0.01 Hz frequencies was scanned. The obtained data were plotted in the form of Nyquist plot (−Z"" vs. Z'). Zview/Zplot software (Scribner Associates, Inc.) was employed for the impedance data analysis based on the complex nonlinear least-squares (CLNS) method of Macdonald's LEVM 7 algorithm (Macdonald et al., 1982)."
3,Step by step designing and fabrication of biosensor,"2.2 Step by step designing and fabrication of biosensor Four steps in the surface engineering process of FTO/3D-NPZnO/CTS/GOx fabrication and the reaction mechanism of the fabricated biosensor for glucose sensing are schematically depicted in Fig. 1 and described in the following subsections. 2.2.1 Step (i): fabrication of FTO/Nano-ZnO/PVA hybrid polymeric film by electrodeposition method To fabricate hybrid polymeric nanocomposite film of nano-ZnO/PVA, FTO coated glasses were sonicated in acetone and ethanol, respectively (5 min in each), washed-out with distilled water, and finished for 2 min in nitric acid (45%) to prepare for the electrochemical deposition. In order to prepare the polymeric electrodeposition solution, a truly homogenized PVA solution (8.0 g/l) was blended with a heated solution of ZnCl2 (0.01 M) and KCl (0.1 M) under vigorous stirring (Pauporté, 2007). After 30 min O2 gas bubbling, electrodeposition was initiated potentiostatically in an 85 °C thermoregulated bath using FTO, Ag/AgCl, and Pt as working, reference, and counter electrodes, respectively. Then, 20 sets of cyclic potential scan between 0.0 to −1.5 V led to forming nano-ZnO/PVA layer onto the FTO substrate. 2.2.2 Step (ii): construction of FTO/3D-NPZnO surface In this step, the prepared nano-ZnO/PVA layer was subjected to heat treatment at 430 °C in a furnace for 20 min, which led to the complete removal of the PVA and the formation of 3D-NPZnO with good adhesion on the substrate. 2.2.3 Step (iii) fabrication of FTO/3D-NPZnO/CTS electrode Chitosan solution was prepared by dissolving 1.0 mg of CTS in 100 ml of 1.0% acetic acid. The FTO/3D-NPZnO electrode was dipped in CTS solution for 10 s and dried at room temperature. The chitosan coating offers a useful hybrid polymeric bio-sensing matrix containing both biocompatible metal oxide (3D-NPZnO) and carbohydrate biopolymer (CTS) for stable enzyme immobilization. 2.2.4 Step (iv): GOx immobilization on FTO/3D-NPZnO/CTS hybrid polymeric matrix In this step, to immobilize the GOx enzyme, an appropriate amount of a freshly prepared 1.0 mg/ml GOx enzyme solution in PBS (0.1 M, pH 7.4) was placed onto the FTO/3D-NPZnO/CTS surface and allowed to dry at room temperature. The attachment of GOx enzyme with 3D-NPZnO/CTS hybrid film was envisioned to be affected by the dissimilarity in their isoelectric points (pI). The fabricated biosensor was then rinsed and stored in PBS under dark at 4 °C until use."
4,Results and discussion,
5,FTO/3D-NPZnO thin film: structural characterization,"3.1 FTO/3D-NPZnO thin film: structural characterization The FE-SEM, EDX, UV-VIS, FTIR, and TGA-DTG techniques were exploited to monitor and characterize the biosensor fabrication steps. The surface characterization of the nano-ZnO/PVA layer before annealing and at the end of thermal treatment is shown in Fig. 2A–E using the FE-SEM technique. As shown in Fig. 2A–C, in the case of the pre-annealed samples, the nanoplatelets show a smoother and more compact surface than the nanoplatelets whose PVA has been removed by annealing (Fig. 2D). It is difficult to distinguish between components in obtained FE-SEM pictures indicating the close integration of the PVA and ZnO in the fabricated hybrid polymeric film. The size measurement of the ZnO/PVA grains was estimated by Digimizer software and the distribution histogram is shown in Fig. 2C (inset). The length scale of the ZnO/PVA grains was found to be in the range of 10–50 nm with a mean size of about 30 nm. Some electrochemical reactions primarily govern the overall mechanism for the formation of ZnO thin films during electrodeposition in an aqueous solution and in the presence of oxygen molecules. Briefly, hydroxyl ions produced from the reduction of water and oxygen molecules (Eqs. (1) and (2)) interact with Zn2+ ions originated from dissolved ZnCl2 to produce ZnO nanoparticles after hydrolysis (Eq. (3)). (1) 2 H 2 O l + 2 e − ⟶ H 2 g + 2 OH aq − (2) O 2 g + 2 H 2 O l + 4 e − ⟶ 4 OH aq − (3) Zn aq 2 + + 2 OH aq − ⟶ ZnO s + H 2 O l In the PVA-assisted electrodeposition of ZnO, it is known that the presence of PVA as a polymeric additive strongly affects the growth mechanism of ZnO nanoparticles through interaction with Zn2+ ions and ZnO species and thus changes the preferential growth axis of ZnO crystals (Kumar et al., 2003; Pauporté, 2007; Yang, Shao, et al., 2004). Fig. 2D and E illustrate the morphology of obtained 3D-NPZnO film after annealing of nano-ZnO/PVA layer and 3D-NPZnO/CTS film, respectively. It is evident from FE-SEM images that the particle sizes of nanostructured ZnO film were reduced. These pieces of evidence suggest that the removal of the PVA polymer from the nano-ZnO/PVA layer creates a uniform distribution of open pores which are exposed to the bulk and is believed to play an essential role in increasing the subsequent microenvironment for enzyme loading and thus improving the biosensor characteristics such as responses and biosensitivity. Further, the nano-size distribution of ZnO metal oxide particles provides a high surface area nanostructured matrix for chitosan layer formation and a more immobilization of GOx enzyme on the surface. The presence of different particles at the enzyme loaded 3D-ZnO/CTS surface was indicated in Fig. 2F, which clearly shows accumulated enzymes, chitosan layer, and ZnO nanoplatelets. Based on these observations, the hierarchical 3D-NPZnO/CTS can serve as a promising platform to provide high loading and stable enzyme immobilization. Ang et al. (Ang et al., 2013) investigated this interesting simple immobilization of proteins such as enzymes in the chitosan biopolymeric carbohydrate network by a precise comparison of the FTIR spectra for GOx enzyme and GOx-chitosan layer. They reported that the formation of intermolecular hydrogen bonds between the abundant amine groups of chitosan and the enzyme molecules is the reason for this stable GOx-chitosan bonding. Fig. 3A and B show the EDX analysis of ZnO/PVA film before and after annealing. The presence of oxygen, fluorine, tin, and zinc peaks confirm the formation of the ZnO layer on the fluorinated SnO2 substrate. The comparison of the two EDX spectra shows that the removal of carbon from surface layers is almost completed after the annealing process. Fig. 3C depicts the recorded UV–Vis absorption spectrum in the wavelength range of 350 to 700 nm for the ZnO and nano-ZnO/PVA layer, respectively. The lower absorption values of the 3D-NPZnO layer exhibit PVA omission during thermal treatment of the nano-ZnO/PVA layer. The FTIR spectrum of nano-ZnO/PVA film is shown in Fig. 3D. The broad absorption band between 3450 and 3210 cm−1 is due to the OH stretch modes of intramolecular and intermolecular hydrogen bonds. The vibrational band emerging at 2956 cm−1 represents the CH stretching vibration from alkyl groups of PVA, even though after thermal treatment and PVA elimination, neither stretching absorption bands nor vibrational bands were observed (Andrade et al., 2006; Coates & Meyers, 2000). These pieces of evidence confirm the hybrid nature of the fabricated nano-ZnO/PVA film. PVA has a carbon chain backbone with hydroxyl groups, which is the polar part and can form electrostatic interaction may be in the form of hydrogen bonding with the zinc oxide leading to a strong interfacial interaction (Barman et al., 2019). Thermogravimetric analysis (TGA), together with differential thermal analysis (DTG), were employed to assess the thermal durability and ascertain the breaking apart temperature of PVA films. The range of the studied temperatures was 30 °C to 600 °C at a heating rate of 5 °C/min under the atmosphere of nitrogen gas. Fig. 3E displays the overlay of the TGA thermogram and DTG graph of the nano-ZnO/PVA film with three-step weight loss. The first occurs in the temperature range of 80–200 °C, which corresponds to the removal of the physically adsorbed water. The decomposition process occurred at 215–375 °C is attributed to the amorphous parts of the PVA decomposition. This stage is followed by a second degradation stage between 375 and 465 °C, which is due to the PVA crystalline parts decomposition, likely via breakdown of the polymer backbone by a dehydration reaction and carbon/hydrocarbon yield. Complete degradation of the polymer at 465–549 °C can be ascribed to the break of NP-ZnO/PVA links (Peng & Kong, 2007). As shown in Fig. 3E, after TGA analysis, whole PVA content in the ZnO/PVA is expected to be removed, leaving a white ZnO powder (less than 10% by weight). The XRD pattern of the ZnO layer grown on FTO coated glass is shown in Fig. 3F. As compared to standard Zincite (wurtzite structure, Card JCPDS: 01–075-1526), the peaks depicted with red dotted lines correspond to the characteristic peaks of hexagonal wurtzite structure of ZnO."
6,BET and BJH measurements,"3.2 BET and BJH measurements The mesoporosity of the ZnO/PVA before and after annealing was characterized by Brunauer-Emmett-Teller (BET) surface area analysis and Barrett-Joyner-Helena (BJH) pore size analysis (Fig. 4 A, B). The specific surface area of the annealed ZnO/PVA (as 3D-NPZnO) was obtained 13.22 m2 g−1, which is higher than 8.26 m2 g−1 obtained for the non-annealed ZnO/PVA. Furthermore, as can be seen from Fig. 4 A, B (insets), the annealed ZnO/PVA compare with the non-annealed ZnO/PVA shows a multimodal pore size distribution, which is suggested to be due to the simultaneous formation of versatile porous and dislodging of PVA."
7,Investigation of chitosan film formation onto the FTO/3D-NPZnO surface,"3.3 Investigation of chitosan film formation onto the FTO/3D-NPZnO surface Enzyme immobilization is considered a crucial aspect to design practical biosensors with suitable capabilities such as storage steadiness, quick response time, high selectivity, sensitivity, and reproducibility. Chitosan is a biocompatible, non-toxic polymer exploited in the preparation of biosensors as functional support to adsorb enzymes with unique polycation properties and excellent film-forming ability. Since CTS is produced via semi-deacetylation of chitin chains, it can be considered as a co-polymer of N-acetyl-D-glucosamine and D-glucosamine. The characteristic structural feature of CTS is its amine-rich chemical functionality and C-2 positioned primary amines of the D-glucosamine. As far as known, there is no nature-derived polymer with such amine-richness. Many of the beneficial functional properties of chitosan that are especially important for the development of the bio-device interfaces are provided by these amine groups. Chitosan has pH-responsive properties due to the presence of amine groups. At low pH, the protonation of CTS's primary amines results in a soluble cationic polyelectrolyte solution. At high pH, deprotonation of these amine groups makes CTS insoluble. Importantly, as soluble to insoluble transitions of CTS occurs near its pka (≈ 6), therefore the biosensor surface remains insoluble at the biological pH (7.4) during the experiments. The CTS film formation on the 3D-NPZnO surface and bond formation between them depends on the ability of the CTS molecules to overcome electrostatic and steric repulsion forces and the accessibility of chitosan chains for hydrogen bonding. Besides, the mobility of chitosan chains highly depends on pH, which can make the chains rigid or mobile (Chen et al., 1996; Xu et al., 2005). At the film formation pH (acidic media), the chitosan surface becomes positive through the protonation of chains, which may cause repulsion of positively charged ZnO nanostructures; however, hydrogen bonding and van der Waals forces overcome the repulsions, and chitosan film successfully forms on the surface. Cross FE-SEM images obtained for FTO/ZnO/PVA (Fig. 5A) and FTO/3D-NPZnO/CTS surface (Fig. 5B) confirm the formation of a CTS thin layer with a thickness of approximately 40 nm onto the 3D-NPZnO thin film with a thickness of about 400 nm. This thickness is large enough to anchor the enzyme in a stable manner, while due to its low thickness, it does not prevent electron and ion transfer across the chitosan layer. Also, the EDX analysis of FTO/3D-NPZnO/CTS surface (Fig. 5C) shows the presence of nitrogen and carbon atoms as proof for the formation and presence of the CTS layer at the FTO/3D-NPZnO surface. Four types of crystal structures, including extended 2-fold helix, relaxed 2-fold helix, 4/1 helix, and 5/3 helix, have been identified for chitosan depending on the local environment (Ogawa et al., 2004). As the two former structures (4/1 helix and 5/3 helix) only occur in the presence of iodide ions and aromatic organic acids, respectively, therefore, chitosan prefers to have a 2-fold helix structure in acetate buffer systems (Kawahara et al., 2003; Lertworasirikul et al., 2003). In this condition, chitosan does not include strong intramolecular hydrogen bonds and exposes many protonated amine groups incorporated in hydrogen bond formation with oxygen atoms of ZnO thin film (Okuyama et al., 2000)."
8,FTIR investigation of the CTS and CTS-GOx layers,"3.4 FTIR investigation of the CTS and CTS-GOx layers To investigate the interaction of GOx enzyme with chitosan layer through immobilization, the FTIR technique was used as a powerful tool for monitoring the types and changes of chemical bonds. Fig. 6 displays the spectra of GOx crystal, chitosan, and the glucose oxidase immobilized on the CTS layer. As can be seen in Fig. 6A, the crystalline GOx spectrum shows two strong peaks at 1739 cm−1 and 1626 cm−1, which are respectively attributed to the CO stretching and NH bending vibration of the amide bonds. The peaks between 1376 cm−1 and 1445 cm−1 are assigned to symmetric and asymmetric vibrations of COO− groups, and the absorption bands at 2866 cm−1 and 2874 cm−1 are attributed to symmetric and asymmetric vibrations of CH2 groups, respectively. Also, the strong band observed at 3281 cm−1 and a weaker band at 3067 cm−1 are attributed to amide bands of GOx enzyme (Wang et al., 2017). As shown in Fig. 6B, the FTIR spectra of the chitosan layer is similar to the GOx-CTS (Fig. 6C), with small differences in the absorption intensities and range of frequencies. The absorption bands at 1376–1445 cm−1 region (Fig. 6C) represent the overlapping of the GOx vibrational modes with the CH3 bending bands of the CTS layer (Branca et al., 2016). The absorption bands at 1000–1100 cm−1 in the spectrum of GOx-CTS film (Fig. 6C) appeared as a characteristic absorption spectrum typical of the phosphate buffer, which has been used for the preparation of the enzyme solution. Furthermore, intermolecular hydrogen bonds between chitosan and GOx molecules result in a broad band of OH stretching at 3200–3600 cm−1 (Yang, Wang, & Tan, 2004). The peak at 1545 cm−1 in the spectrum of crystalline GOx was assigned to strong NH bending vibration of the secondary amide. The vanishing of the peak at 1545 cm−1 may be attributed to the interaction of CTS with GOX and the NH deformation of primary amines (Melo et al., 2013)."
9,Investigation of the surface charge potential of the CTS layer,"3.5 Investigation of the surface charge potential of the CTS layer To determine pKa of chitosan surface and bring in a clear understanding of the surface charge potential at different pHs, impedimetric pH titration (Mozaffari et al., 2009) was performed using fabricated FTO/3D-NPZnO/CTS as working electrode and [Fe(CN)6]3−/4− as a negative redox probe. The results are shown in Fig. 7A, B, while Rct is a demonstration of the negative charge potential of the surface. In lower pHs (2 < pH < 4), surface has a positive charge due to protonation of amine groups of CTS; so, Rct is low. As the negative charge of the surface increases (pH > 4), the negative charged [Fe(CN)6]3−/4− probe is repelled strongly from the electrode surface, and as a result, Rct increases dramatically. At a pH of about 6.0, an inflection point can be seen, which means that the negative surface charge after this pH is dominant due to deprotonation of CTS chains functional groups. Consequently, in biological pH (7.4), the negatively charged FTO/3D-NPZnO/CTS can be used as a favorable microenvironment for high enzyme anchoring through electrostatic adsorption, which is induced by the difference in CTS and GOx surface charges. Fig. 8 illustrates the schematic diagram of the hierarchical arrangement of fabricated biosensor and the charge transfer of the enzymatic redox reaction to 3D-NPZnO surface through the CTS as a mediator polyelectrolyte. The way that the cast chitosan layer with different thicknesses or with an additional salt can provide an electrolytic interface between the deposited zinc oxide nanoparticles and the glucose oxidase enzyme of the glucose sensor is an exciting issue in terms of describing the interface effect. The thickness of the chitosan layer should be small enough to provide high conductivity, and on the other hand, it should be thick enough to allow the enzyme to bind and locate easily. The ionic conductivity of the chitosan layer can be provided in various ways: when a chitosan layer is swollen in water, the amino groups may be protonated, leaving the hydroxide ions free in the water, which may contribute to the ionic conduction in the membrane, named as intrinsic ionic conduction. Furthermore, during the preparation of chitosan film in acetic acid media, the acetate ions, which have been anchored in some of the amino groups, lead the mobility of both hydroxide and hydronium through ion-ion Colombian type interactions (López-Chàvez et al., 2006). Besides, doing the biosensing experiments in the electrolyte of phosphate-buffered solution causes an increase in the system's total conductivity. Accordingly, it is possible to imply that the mechanism for ionic conductivity through the membranes may come from the function of free amine groups in the chitosan backbone or the mobility of the charge carrier ionic species in the chitosan layer (Wan et al., 2003)."
