,sections,Text
0,Introduction,"The forecast of fossil fuels shortage and the negative impact of its usage on environment drive the need to search for alternate sustainable fuel sources [1]. In this frame, bioelectrochemical applications may facilitate wastewater treatment for reuse and valorization, for example for power or hydrogen generation. These are considered as promising systems and have the potential to occupy a prominent place in future renewable energy generation, bioremediation, and wastewater treatment [2]. The opportunities of bioelectrochemical systems (BES) would lay on their capability of converting chemical energy of non-fermentable and fermentable substrates into electricity or other high added-value products under relatively mild conditions and using a wide variety of substrates with inexpensive metals as catalysts. The most common BES nowadays are microbial fuel cells (MFC) aiming at electricity generation and microbial electrolysis cells (MEC) for hydrogen production. The key of BES is the enrichment of the anode in exoelectrogenic bacteria (also known as anode respiring bacteria, ARB) which have the ability to transfer their electrons extracellularly to a solid anode [3]. The anodic oxidation reactions are equivalent in both MFC and MEC, while the reduction reaction occurring on the cathode varies depending on the system. In an MFC, electricity is generated as a result of an overall thermodynamically favorable reaction where oxygen is reduced to water, whereas in MEC, additional energy is required to drive the overall reduction reaction [4]. In determining the type of carbon source for BES, cost and availability impacts the total economy of the technology. Conversion of substrates other than volatile fatty acids (VFA) is essential in view of their practical implementation. ARB can use a limited range of substrates and fermentative bacteria do not have external electron transfer abilities. Nevertheless, the utilization of fermentable substrates (glucose, xylose, sucrose), non-fermentable substrates (acetate, propionate and butyrate) and wastewaters of domestic, swine, brewery, paper recycling, starch and food processing wastewaters for the generation of power or hydrogen through BES has been reported [5–10]. Among all the different carbon sources used, methanol has never been reported to be a successful carbon source for BES. Understanding previous failures and achieving methanol-driven BES is interesting not only for potential methanol utilization but also as a pathway to follow for the utilization of other complex carbon sources. When compared to other alcohols such as ethanol or butanol, methanol is a more economical approach due to its availability from different sources. Biomethanol can currently be obtained from any organic waste source that can be first converted to synthesis gas [11]. Also, unlike ethanol, it does not interfere with human food chain and its purification process is simpler. Methanol interaction in BES systems is also interesting in the frame of utilizing crude glycerol as carbon source, a target waste product to valorize. Crude glycerol as a raw material for processes such as BES for hydrogen production was reported to be an interesting carbon source [12,13] but Chignell and Liu [14] observed a decrease in hydrogen production yield when methanol was present in this waste stream. Direct utilization of methanol for operation of BES was attempted by Kim et al. [15], studying the feasibility of alcohols (ethanol and methanol) for power generation using double chamber MFC, succeeding with ethanol and reporting non-appreciable electricity generation with methanol. Regarding MEC, direct methanol utilization has never been reported and its effect on hydrogen production is rather unknown. Finally, the utilization of methanol in BES is a challenging task due to its possible inhibitory and toxic effect on ARB at high concentration. Hence, in the present investigation, we have evaluated the performance of methanol in BES for bioelectricity and biohydrogen production with syntrophic consortia developed using ARB and anaerobic sludge. To the best of our knowledge, this is the first successful attempt of methanol utilization as a sole carbon source in BES."
1,Materials and methods,
2,Microbial fuel and electrolysis cells,"2.1 Microbial fuel and electrolysis cells MFC were 28 mL methacrylate vessels provided with a lateral aperture (3.8 cm diameter), where a PTFE diffusion layer stuck to the cathode permitted oxygen diffusion into the cell while preventing water leakage [16,17]. The anode was a titanium wire connected to a graphite fiber brush (20 mm diameter × 30 mm length; 0.21 m2 specific surface area) made with fibers of diameter 7.2 μm (type PANEX33 160K, ZOLTEK). It was thermally treated at 450 °C for 30 min to enhance biomass adhesion and inoculated from an already working MFC [18]. The cathode consisted of graphite fiber cloth (3.8 cm diameter, 7 cm2 total exposed area) coated with platinum (5 mg Pt/cm2, ElectroChem Inc.). The two electrodes, spaced 2.5 cm apart, were connected through a 1000Ω external resistance. MEC were homologous to MFC, but the cathode was not exposed to air and the cell had a glass cylinder at the top, tightly sealed with a PTFE rubber cap that enabled gas collection. The gas produced was further collected in a gas-tight bag (Ritter, Cali-5-bond) connected to the glass cylinder. Both electrodes were connected to a power source (HQ Power, PS-23023) applying a potential of 0.8 V. Current production was measured by quantifying the voltage drop across a 12 Ω external resistance serially connected to the circuit. The cell was easily converted to a double chamber MEC by coupling an identical module and placing an anion exchange membrane in between (AMI-7001S, Membranes International INC). The membrane was soaked overnight in a 10% sodium chloride solution. Under this configuration the distance between electrodes increased to 7 cm. The cells operated with methanol as sole carbon source in fed batch mode unless otherwise stated. The medium contained per liter: 1.6 g methanol, 172 mL PBS stock solution, 2.925 g KHCO3 and 12.5 mL mineral media. The medium was completely replaced with fresh one when voltage response decreased below 20 mV. MEC were sparged with nitrogen for 10 min after feeding to guarantee anaerobic conditions. The PBS stock solution contained per liter: 70 g Na2HPO4 and 12 g KH2PO4. Mineral media solution contained per liter: 1 g EDTA, 0.164 g CoCl2·6H2O, 0.228 g CaCl2·2H2O, 0.02 g H3BO3, 0.04 g Na2MoO4·2H2O, 0.002 g Na2SeO3, 0.02 g Na2WO4·2H2O, 0.04 g NiCl2·6H2O, 2.32 g MgCl2, 1.18 g MnCl2·4H2O, 0.1 g ZnCl2, 0.02 g CuSO4·5H2O and 0.02 g AlK(SO4)2. Cobalt (II) chloride was added to the system to enhance the growth of acetogens versus methanogens [19]. A 50 mM 2-bromoethanesulfonate concentration was used according to the work of Parameswaran et al. [20], where it was stated that such concentration would selectively inhibit methanogenic bacteria. 2-bromoethanesulfonate had been previously stated to inhibit methanogenic activity [21,22] and to be more effective than other chemical inhibitors or changes in system conditions such as pH and temperature [23]. In the double chamber MEC configuration the catholyte was a 100 mM PBS solution. Cells were kept at room temperature during all the operational period. Voltage evolution was monitored by means of a 16-bit data acquisition card (Advantech PCI-1716) connected to a personal computer with a software developed in LabWindows CVI 2013 for data acquisition."
3,MFC start-up,"2.2 MFC start-up During the start-up of the MFC, the cell was inoculated with the media removed from a previously working MFC (originally inoculated with anaerobic digester sludge) that had been running in fed batch mode for over one year. The MFC was fed with acetate as carbon source to enhance the growth of ARB and their enrichment in the anode. Once a stationary response in terms of current intensity was achieved (in about two weeks time), the MFC was fed with methanol following three different strategies to obtain a methanol-driven MFC: i) direct replacement of acetate for methanol, ii) progressive replacement of acetate for methanol and iii) two-step consortium development with methanol fermenting bacteria and ARB. The methanol fermenting population was grown anaerobically at 37 °C in Schott bottles using anaerobic digester sludge (Granollers urban WWTP, Barcelona) as inoculum and operated under fed batch mode (5 days cycles). Every time the system was fed, the mixed liquor was centrifuged (4 min at 5000rpm) to enhance high biomass retention, the medium was discarded, and the sludge was resuspended in fresh medium identical to the one used for MFC and MEC. Methanol was used as sole carbon source and also a concentration of 50 mM 2-bromoethanesulfonate was used to limit the methanogenic activity. Methanol and acetate concentrations were measured to assess the development of the fermenting community and gas analyses from the headspace allowed to ensure that no methane was being produced."
4,Chemical and electrochemical analyses,"2.3 Chemical and electrochemical analyses Methanol and acetate concentration was analyzed with gas chromatography (Agilent Technologies, 7820-A) using a flame ionization detector and helium as carrier gas. Hydrogen and methane were also measured with gas chromatography using a thermal conductivity detector and argon as carrier gas. Gas production was evaluated as in Ambler and Logan [24]. pH and conductivity were measured offline. MFC internal resistance was assessed from polarization curves [25]. The polarization curve was performed allowing the cell to reach the open circuit voltage for a period of one hour and then progressively changing the external resistance (from high to low resistance) and measuring the resulting cell voltage after 10 min. The set of external resistances used for the polarization curves were 470 kΩ, 218 kΩ, 44.2 kΩ, 24.1 kΩ, 12.1 kΩ, 6.6 kΩ, 3.3 kΩ, 2.0 kΩ, 1.65 kΩ, 1.0 kΩ, 825 Ω, 470 Ω, 250 Ω, 218 Ω, 100 Ω, 50 Ω and 25 Ω."
5,Microbial analyses,"2.4 Microbial analyses High-throughput 16S rRNA gene pyrosequencing was performed in a 454 Titanium FLX system by the Research and Testing Laboratory (Lubbock, TX) based upon RTL protocols from cathode and anode DNA samples (20 ng/μL, quality ratio of 1.8). Sequence checking, chimeras detection, sorting and trimming and quantitative assessment are detailed elsewhere [26]."
6,Calculations,"2.5 Calculations Cell current intensity and power were calculated according to Ohm's law (Equations (1) and (2)): (1) I = V R ext (2) P = V · I where V is the voltage drop in the resistance (V), R ext is the external resistance (Ω), I is the current intensity (A) and P is the power output (W). Maximum power output (Pmax) was calculated with Equation (2) considering the maximum voltage reached during a batch cycle. Coulombic efficiency (CE) was calculated as stated in Equation (3): (3) C E = ∫ t 0 t I ( t ) d t F · b · Δ S · V R where t is time (s), F is Faraday's constant (96,485 C/mol-e−), b is the stoichiometric number of electrons produced per mol of substrate (6 mol-e−/mol methanol), ΔS is the substrate consumption (mol/L) and V R the liquid volume (L). Cathodic gas recovery (r CAT) was calculated as the ratio of moles of hydrogen measured to moles of hydrogen produced based on current intensity measured, as presented in Equation (4): (4) r CAT = n H 2 ∫ t 0 t I ( t ) ⅆ t 2 F where n H 2 is the number of moles of hydrogen measured, calculated according to the ideal gases law knowing the hydrogen volume measured. 2 is the number of moles of electrons per mole of hydrogen. The overall efficiency ( r H 2 ) was calculated as stated in Equation (5): (5) r H 2 = r CAT · C E . Energy recovery, i.e. the amount of energy produced as hydrogen with respect to the energy input, was calculated based on electricity input (η w) and based on both electricity and substrate inputs (η ws) according to Equations (6) and (8) respectively. (6) η W = n H 2 n i n where nin is the number of moles based on electricity input, calculated as: (7) n in = ∫ t 0 t ( I · E ps − I 2 R ext ) ⅆ t Δ H H 2 where E ps is the voltage applied (V), R ext is the external resistance (ohm) and Δ H H 2 is the heat of combustion for hydrogen (286 kJ/mol). (8) η WS = Δ H H 2 · n H 2 ∫ t 0 t ( I · E ps − I 2 R ext ) ⅆ t + Δ H · n S where ΔHS (638.2 kJ/mol) is the heat of combustion of methanol and n S is the number of moles of methanol consumed during the period of time considered."
7,Results and discussion,
8,Development of syntrophic consortium for methanol utilization in BES,"3.1 Development of syntrophic consortium for methanol utilization in BES The development of a syntrophic consortium able to degrade methanol and generate current intensity in MFC was tested through three different strategies: the direct replacement of acetate for methanol (ST1), a progressive replacement of acetate for methanol (ST2) and a two-step consortium development bioaugmenting ARB with methanol fermenting bacteria (ST3). The idea beneath the syntrophic consortium of anaerobic methanol degraders and ARB is that the anaerobic fraction (essentially, acetogens) would degrade methanol, while ARB would live off the degradation byproducts (e.g. acetate) enabling exoelectrogenesis. For this aim, a first step, where methanol-degrading acetogens were selected against other methanol degraders (essentially methanogens) from an anaerobic sludge, was necessary. Methanogens were absolutely undesired in this consortium since they could use both methanol and acetate for methanogenesis becoming, then, competitors to both ARB and acetogens. Once the anaerobic sludge was enriched in methanol-degrading acetogens, it was used as bioaugmentation agent in an MFC where an acetate-degrading population had been previously developed, i.e. an MFC already enriched in ARB. Fig. 1 presents the performance of three different MFC during the inoculation period using the three different strategies tested. It can be observed that for strategies ST1 (direct replacement) and ST3 (syntrophic consortium) an acclimation time was required before current intensity generation was boosted, which was shorter for ST3 (Fig. 1(A)). On the other hand ST2 (progressive replacement) kept generating a much higher current intensity as a result of being fed also with acetate. After 80 days of operation under inoculation conditions, the cells were changed to the operational mode with methanol as sole carbon source (Fig. 1(B), change of axis scale to ease reading). The cell inoculated with ST2 (progressive replacement of acetate for methanol) suffered an abrupt decrease in cell performance. The current intensity with ST3 kept rising after the switch to methanol. The results with methanol as sole carbon source indicated that the two-step consortium development was the most efficient in terms of higher CE, higher power density and lower internal resistance (Table 1 ). The cell inoculated with ST3 was maintained for a longer term (Fig. 2 ). Its performance was enhanced and reached an increase up to ten fold on power output (220 μW). These results are comparable to previous values (250–300 μW) obtained using acetate as sole carbon source in other studies with the same cells. In addition, these values are also comparable to those reported with conventional carbon sources. In analogous configurations, Logan et al. [5] obtained a power output of 325 μW feeding acetate as carbon source and Liu and Logan [27] obtained 270.4 μW feeding glucose. The highly comparable values obtained here represent a high spot of this work since this is, to best of our knowledge, the first report of a methanol-driven MFC in the literature."
9,Methanol-driven bioelectrochemical hydrogen production,"3.2 Methanol-driven bioelectrochemical hydrogen production The methanol-driven single chamber MEC was started up with the anode of a methanol-driven MFC inoculated following the syntrophic consortium strategy. Fig. 3 presents the voltage profile of the last batch cycle performed in that MFC. As can be observed, methanol degradation was fast whereas acetate concentration was low indicating that the process was not limited by ARB, i.e. the fermentation products were fast consumed by ARB. However, the presence of other acetate sinks different from ARB could not be ruled out. The low acetate presence in the bulk was consistent with the fact that the growth of the consortium as biofilm was enhanced throughout the cell operation, since after every batch cycle the media was completely replaced by fresh one. Thus, only the acetate that had not been consumed by ARB in the biofilm could diffuse into the bulk. The results when operating as MEC for hydrogen production (Fig. 4 A) were not as satisfactory as expected; the classical performance evaluation indexes were unrealistic (CE = 296%), the cycle was remarkably long (about 28 days) and, despite the significant current density obtained (5.7 mA/m2), no hydrogen was detected during all the batch cycle. These observations evidenced the occurrence of electron recycling from the cathode to the anode, together with the presence of hydrogen scavengers, i.e. H2 oxidizing ARB and/or homoacetogenic bacteria. Equations (9)–(12) present the most probable chemical reaction scheme occurring in the MEC. Equation (9) describes the methanol conversion to acetate, which is further oxidized by ARB to bicarbonate (Equation (10)). Equation (11) describes the hydrogen consumption by homoacetogenic bacteria and finally Equation (12) shows the possible hydrogen utilization by ARB. The last two reactions are responsible for the electron recycling scenario. (9) 4CH3OH + 2HCO3 − → 3CH3COO− + H+ + 4H2O (10) CH3COO− + 4H2O → 2HCO3 − + 9H+ + 8e− (11) 2HCO3 − + 4H2 + H+ → CH3COO− + 4H2O (12) H2 → 2H+ + 2e− In this case, methanogenic bacteria, although being potential hydrogen consumers, could be ruled out since i) a chemical methanogenic inhibitor, 2-bromoethanesulfonate, was used, ii) methane was never detected and iii) their metabolic activity would not have caused such an electron recycling effect. The role of hydrogen scavengers in similar systems has already been discussed [20]. Ruiz et al. [28] demonstrated that the utilization of CE and rCAT to evaluate the MEC performance would only be valid when neither methanogenesis nor H2-recycling is occurring and hence different performance indexes should be used. The presence of homoacetogenic bacteria in these methanol-fed systems was assessed and confirmed with microbiological techniques. A sample from this anodic biofilm was analyzed with high-throughput 16S rRNA gene pyrosequencing (Fig. 5 ), detecting a microbial community with a high diversity. The main genus detected was Geobacter sp. (39%), which is commonly found in high proportion (around 70%) in similar acetate-fed BES [20]. Note that acetate is not the external carbon source in this system, but only a potential intermediary of methanol degradation. Regarding homoacetogenic bacteria, Acetobacterium sp. were the homoacetogens in higher proportion in our sludge (7%). Indeed, their presence could be expected, since it is known that acetogens metabolize C1-compounds, such as CO2 and methanol, to acetate [29,30]. Desulfovibrio (standing for 6% of anode population) are also homoacetogens and can excrete acetate into the medium from hydrogen [31]. Moreover, an extra test was performed in order to further study whether the so called electron recycling was consequence of the presence of H2 oxidizing bacteria or it was only caused by homoacetogenic bacteria (Fig. 4B). In Period I, during the first 20 h, the circuit was opened, the cell was fed with fresh medium without methanol and sparged during 5 min with hydrogen. At the end of the period, acetate was detected in the medium but at a very low concentration (less than 5 mg/L). In Period II fresh medium without methanol was fed and the circuit was closed in MFC configuration, giving an initial voltage of 20 mV. Hydrogen was then sparged into the system as in Period I. A lag time of about ten hours was required for observing a voltage increase, in agreement with hydrogen not being directly used as electron donor. Instead acetate produced from hydrogen by homoacetogenic bacteria would act as electron donor. In the same way, when no more substrate was available the response of the cell decreased to 0 mV. According to the experimental results, the existence of this lag-time indicates that H2 oxidizing ARB activity was minimal. The cell voltage monitored at the very beginning of Period II could be a sign of homoacetogenic bacteria presence in the anodic biofilm, where the acetate produced in Period I could have remained and eventually be consumed by ARB. Again this would be consistent with the fact that biofilm growth was enhanced along all the cell operation. Thus, hydrogen production from methanol in a single chamber MEC was not possible due to the presence of homoacetogenic bacteria, which could not be avoided since they were in charge of methanol conversion to acetate, a preferred substrate for ARB. To avoid the problem of electron recycling, the system was changed to work as an MEC in double chamber configuration. Under this arrangement a clear current intensity profile was obtained for each batch cycle (Fig. 6 ), i.e. the cell experienced a current intensity increase as methanol was being converted to acetate and it decreased when the substrate was being depleted. This evidenced that electron recycling was avoided. Also hydrogen was detected during this period and CE was assessed to be lower than 100% for each batch cycle. Throughout the double chamber operational period, maximum current intensity achieved in every batch cycle increased, obtaining at the steady state a CE of 90%, rCAT of 40% and r H 2 of 28%, with a production of 0.1 m3 H2·m−3 reactor·d−1. Energy recovery based on electricity input stabilized around 60% and energy recovery based on both electricity and substrate input was only around 20%, still being far from considering the system energetically feasible. In any case, this is, to the best of our knowledge, the first time where methanol-driven hydrogen production using bioelectrochemical systems is reported. When working in a double chamber configuration, current density doubled reaching a stable response of 10.7 mA/m2 despite the membrane inclusion, which should had increased the cell internal resistance. However, as a consequence of physically separating both anolyte and catholyte a pH change was observed. pH decreased in the anolyte (final pH about 6.5), where protons were produced, and increased in the catholyte (final pH about 11), where hydroxides were produced. Methanol was not detected when the cycle was over, i.e. when current density decreased. During the cycle, maximum current intensity remained rather constant, inferring from this that the decrease in current density was not a consequence of the change in pH but of the complete depletion of the substrate."
