,sections,Text
0,Introduction,"Iron has been one of the highly abundant metals. It can be a troublesome substance in drinking water supplies, which may contain unsafe levels of iron as a pollutant. It plays an essential role in both biological systems as it has been the highly abundant transition metal in human body [1–3]. Several proteins utilize iron as a catalyst in the oxidoreductase reactions, and as oxygen and electron transporter. The distribution of iron in human body is seriously regulated, which could be attributed to its high potential for biological toxicity [4,5]. The deficiency of iron results in restrictions of oxygen delivery to various cells of different organs leading to weakness and poor immunity. On the other hand, excessive amounts of iron in a living cell are capable to catalyze the production of reactive oxygen species by Fenton reaction [6–8]. This reactive oxygen species are able to damage proteins, nucleic acids and lipids. The toxic effects of iron in living cells have been associated with severe syndromes, such as Huntington’s, Parkinson’s and Alzheimer’s [9]. Numerous analytical techniques for the detection of toxic iron ions in drinking water have been utilized, including voltammetry, atomic absorption spectrometry, inductive coupled plasma mass spectroscopy, and inductive coupled plasma atomic emission spectrometry [10–13]. However, those conventional techniques necessitate sophisticated equipments, trained personnel, time consumption, sample destruction procedure, high cost, and/or tedious sample preparation process, which limit their applications. Thus, simple sensing tools that allow naked-eye colorimetric detection of iron (III) are beneficial over other sensors that necessitate sophisticated instruments and/or procedures. Due to their simplicity, low time consumption, low cost, fast responsiveness and high sensitivity, colorimetric tools have been successfully used for the detection of various hazardous chemicals such as ammonia, phenols, organophosphorus pesticides and hydrogen sulfide [14–21]. Thus, researchers have been recently focused on the development of sensitive and selective colorimetric detection devices for ferric ions [22–25]. However, the development of realistic colorimetric detection tools for ferric ions remains a challenge owing to the lack of appropriate indicator dyes, such low sensitivity, poor selectivity, non-biodegradability and difficult preparation procedures [26,27]. Solid state detection devices have been preferred due to several advantages, such as portability, real time detection, low cost and operational simplicity. Therefore, it has been a challenge to fabricate solid state colorimetric sensors for direct identification of a trace target analytes in real time. The solid-state sensors have been practically favored compared to colorimetric probes dissolved in solution. Thus, they have been ultimately applied for household and basic laboratory assays purposes as portable devices [28,29]. Polyvinyl alcohol (PVA) exhibits various characteristics, such as excellent film formation ability, emulsification and adhesion properties. PVA has been resistant to solvents, oil and grease and solvents. It exhibits excellent flexibility and tensile strength, as well as high barrier performance to oxygen and aroma. PVA has been utilized in many medical applications due to its low toxicity low, biocompatibility and tendency for protein adhesion. It has been also used in different applications, such as cartilage replacements, pharmaceutical industry, contact lenses, and eye drops [30–34]. Anthocyanins are a class of natural phenolic indicator dyes that can be extracted from different sources, such as red-cabbage, blueberry, black soybean, raspberry and purple cauliflower. They are soluble in water demonstrating different colors, including red, pink, purple, green-yellow and colorless, depending on the pH value [35–37]. Anthocyanins molecular structures belong to flavonoids bearing a flavylium ring. They have been applied as pH indicator dyes due to their color shifts upon changing the pH value. The solutions of anthocyanins displayed red or pink colors at a pH value less than 7, purple color at pH ≈ 7, green-yellow color at a pH value higher than 7, and colorless in the highly alkaline solutions due to complete reduction of anthocyanins [37,38]. Anthocyanins are definitely nontoxic because they have been a constitution of different plants and have been applied as a colorant for foodstuff. Additionally, anthocyanins have been known to display biological activity, such as antioxidant and anticancer, which could be attributed mainly to their quenching ability for the reactive oxygen species [39,40]. Electrospinning has been a simplistic and cost effective technique for the generation of continuous nanofibers from inorganic, polymer and inorganic/organic hybrid substrates [41–45]. Those electrospun nanofibers are characterized by a large surface area, high porosity and a miniature diameter. Additionally, the nanofiber diameter can be easily adapting by adjusted the appropriate parameters of the electrospinning system [46–48]. Electrospun nanofibrous mats have been utilized in a variety of applications in various fields, such as tissue engineering scaffolds [49], environmental remediation [50], sensors and biosensors [51], filtration systems [52], protective clothing [53] and solar cells [54]. Electrospun nanofibers demonstrated great advantages in terms of simple handling and recovery of the electrospun materials [55]. Herein, we report for the first time, to the best of our knowledge, the preparation of electrospun anthocyanin-containing nanofibrous mats from polyvinyl alcohol as a supramolecular hosting matrix and anthocyanin phenolic dye as a spectroscopic probe as real-time colorimetric nanosensor for the determination of ferric ions. The miniaturized interspaced three-dimensional anthocyanin-containing nanofibrous film with high porosity, good interconnectivity and large surface area should be amenable for sensing applications with highly efficiency. Scanning electron microscope (SEM) and energy dispersive X-ray spectroscopy (EDS) were utilized to investigate the characteristics of the resulting solid state electrospun nanofibrous sensing device. Owing to the high porosity, good interconnectivity and large surface area, the developed sensor exhibited good sensitivity. Both selectivity and detection limit were described. The current study documented a simple production of electrospun nanofibrous sensor with the ability to build up other natural anthocyanin-based nanofibrous materials for a variety of applications, such as sensors, catalysis and biomedical purposes."
1,Experimental details,
2,Materials and reagents,"2.1 Materials and reagents Polyvinyl alcohol (M w 89,000–98,000 g mol−1, 99+%) was obtained from Sigma-Aldrich. An aqueous solution was prepared by dissolving a suitable amount of polyvinyl alcohol (15% W-V) in distilled water. The working solution of each heavy metal salt was prepared by dilution of the corresponding stock solution in distilled water. Absolute ethanol, sodium hydroxide, glutaraldehyde (25% in H2O), hydrochloric acid (37%) and other reagents (analytical grade) were purchased from Sigma-Aldrich. Salts of heavy metal, including CuCl2, MgCl2, HgCl2, CoSO4, BaCl2, ZnCl2, NiCl2, CrCl3, AlCl3, CaCl2, K2SO4, NaCl, CdCl2, MnCl2 and FeCl3; were obtained from Sigma-Aldrich. Stock aqueous solutions of those heavy metal salts were prepared by dissolving a suitable amount of each salt in distilled water. The working solution of each heavy metal salt was prepared by dilution of the corresponding stock solution in distilled water."
3,Extraction of anthocyanin,"2.2 Extraction of anthocyanin The anthocyanin extraction was carried out from red-cabbage according to previously reported literature procedure [56,57]. Fresh red-cabbage plant was collected from the local market in Egypt. Generally, red-cabbage is characterized by its low cost, availability and high growth yield. A red-cabbage sample (600 g) was crushed and macerated in a mixture of distilled water/methanol (300 mL; 1:3). An aqueous solution of HCl (1.0 mol L−1) was then added to the extraction system to adjust the pH value at 2. The solution was placed in a fridge at 4 °C for 24 h. The resultant solution was filtered under vacuum; the filtrate was centrifuged at 2000 rpm for 10 min, and decanted. An aqueous solution of NaOH (1.0 mol L−1) was slowly added to the generated extract to be neutralized to a pH value of 7. The extract was then placed in a fridge at 4 °C for further analysis."
4,Preparation of polyvinyl alcohol/anthocyanin solutions,"2.3 Preparation of polyvinyl alcohol/anthocyanin solutions Polyvinyl alcohol (15% W-V in distilled water) was mixed with the anthocyanin extract at different ratios, including 100/0, 95/5, 90/10, 85/15, 80/20 and 75/25 V/V of polyvinyl alcohol to anthocyanin extract; which were represented by PVA-AC-0, PVA-AC-1, PVA-AC-2, PVA-AC-3, PVA-AC-4 and PVA-AC-5, respectively. The prepared solutions were sonicated for 60 min prior to electrospinning. Electrospun nanofibers were collected from syringe using a solution of 20 cm3. After electrospinning, the generated electrospun PVA-AC nanofibers were cross-linked under glutaraldehyde vapor in a ventilated fume cupboard to render them water stable. The water-insoluble cross-linked nanofibers were then trapped between two glass slides. The resultant nanofibers was dried at 40 °C in a vacuum oven till a stable mass was accomplished, and was then maintained in a dry-box for further analysis. Fig. 1 shows a schematic diagram representing the preparation for the cross-linked polyvinyl alcohol/anthocyanin nanofibers."
5,Electrospinning apparatus,"2.4 Electrospinning apparatus An electrospinning tool composed of three major components, including solution release system, power supply and collecting device (grounded metal drum with a 30 cm length and 10 cm diameter). The generated nanofibers were collected at a 180 rpm rotating speed. Programmable plastic syringe pump with a stainless-steel needle tip linked to a DC voltage supply was utilized to release the PVA-CA solutions at a controlled flow rate (0.8 mL/h). An electric potential were applied to the PVA-CA solutions exceeding its surface tension forces under a high electric voltage (30 kV) power source. Thus, thin nanofiber was extruded from the syringe needle (1.27 mm; 18 gauge) into the collecting system to result in ultra-thin fibrous film deposited on an aluminum foil. This aluminum foil (10 × 10 cm) was located on a wooden panel (15 × 15 cm) built on a copper cylinder and a grounded cable. The syringe pump stainless steel needle tip was vertically adjusted to the center of the aluminum foil. The air-gap distance among the stainless-steel needle tip and collecting system was adjusted to 20 cm. The electrospinning process was performed in a wooden ventilated fume cupboard under ambient conditions."
6,Colorimetric determination of ferric ions,"2.5 Colorimetric determination of ferric ions The presence of iron (III) was monitored by the generated nanofibrous film under ambient conditions. Ferric chloride was dissolved in distilled water at different concentrations ranging between 1 and 350 mg/L at a neutral pH value (~ 7.0). The nanofibrous sensor film was immersed for 3–5 s in each one of the prepared aqueous solutions to result in different coloration measurements. In addition, aqueous solutions of different heavy metal salts in distilled water, including CuCl2, MgCl2, HgCl2, CoSO4, BaCl2, ZnCl2, NiCl2, CrCl3, AlCl3, CaCl2, K2SO4, NaCl, CdCl2 and MnCl2, were prepared and similarly tested under the same concentration (350 mg/L)."
7,Characterization methods,"2.6 Characterization methods 2.6.1 Characterization of anthocyanin High Performance Liquid Chromatography Mass Spectrometry (HPLC-MS) was applied to characterize the anthocyanin extract employing Agilent HP1100 (Waldbronn, Germany). Shinoda’s approach was also applied to test the flavonoid character by adding a piece of magnesium ribbon and hydrochloric acid (1 mL) to the methanolic anthocyanin extract (2–3 mL) to generate a red color after a few minutes [58]. 2.6.2 Surface morphology and structural characterization Scanning electron microscopy (SEM) images of the blank and anthocyanin-containing nanofibrous polyvinyl alcohol films were studied using Quanta FEG-250 microscope at a voltage of 10 kV and a 21 mm distance. The fiber diameter was determined on SEM images using Image J software. The elemental contents of the generated fibers before and after detection of ferric ions were determined by energy-dispersive X-ray analyzer (TEAM-EDS) attached to scanning electron microscope. 2.6.3 Coloration measurements The colorimetric characteristics of the blank and anthocyanin-containing nanofibrous polyvinyl alcohol films were explored on Texflash ACS Datacolor 600 spectrophotometer. The colorimetric changes were monitored under the CIE Lab color parameters, color strength (K/S) and absorbance spectra, which were reported under the same experimental setup using Hunter Lab UltraScanPro spectrophotometer (United States) with a 10° standard observer and D65 illuminant; where, L* is lightness black (0)/white (100), a* is red(+)/green(-), and b* is yellow(+)/blue(-)."
8,Results and discussion,
9,Preparation of metallochromic nanofibers,"3.1 Preparation of metallochromic nanofibers Extraction of anthocyanin from red-cabbage was performed in the presence of hydrochloric acid/methanol. The ultraviolet-visible absorption spectrum of the produced extract displayed three absorption peaks at 281, 331 and 536 nm corresponding to flavonoid and phenolic contents of anthocyanin. Shinoda’s test was also employed to examine the presence of flavonoid by adding a piece of magnesium ribbon and a few drops of HCl to the anthocyanin extract in methanol to produce a red color in a few minutes. The anthocyanin extract was characterized by High Performance Liquid Chromatography Mass Spectrometry (HPLC-MS) demonstrating the presence of different phenolic bioactive compounds at different concentrations as shown in Table 1 and Fig. S1. An aqueous solution of polyvinyl alcohol in distilled water was mixed with the anthocyanin extract at different ratios as explained in the experimental section. After sonication, the solutions were subjected to electrospinning to generate electrospun PVA-AC nanofibrous mats, which were cross-linked using glutaraldehyde vapor to make them stable in water. The samples were air-dried to introduce a colorless (control sample) electrospun PVA-AC nanofibrous test strip."
