,sections,Text
0,Introduction,"Hydrogen is an attractive energy carrier due to its high abundance, high energy density and environmentally friendly utilization [1]. Hydrogen can be used in lightweight proton exchange membrane fuel cells (PEMFCs) for power generation with a high energy efficiency, releasing only water and heat. Therefore, PEMFCs fueled with pure hydrogen have been considered one of the most promising power sources for portable applications such as hydrogen fuel cell vehicles and unmanned aerial vehicles (UAVs). However, the lack of efficient and low-cost hydrogen production and storage is still a major challenge towards the commercialization of fuel cell power systems. Sodium borohydride (NaBH4), as a typical example of chemical hydrides, has been considered a safe and convenient hydrogen source due to its high hydrogen storage capacity (10.8 wt %), nontoxicity, ambient operation temperature, and hydrolysis reaction controllability [2–4]. However, the wide application of NaBH4 is impeded by the high cost (the use of noble metal catalysts) and relatively poor stability of the catalyst. The development of a low-cost, durable and active catalyst for the NaBH4 hydrolysis reaction is thus the key to efficient on-site hydrogen production for fuel cell applications. Hydrolysis of NaBH4 is activated by various catalysts, including platinum, rhodium, ruthenium [5], cobalt, and nickel. Platinum [6–8], rhodium, and ruthenium [7–16] are effective catalysts, but these catalysts are very expensive, hindering large-scale commercial applications. Cobalt-based [17–39] and nickel-based [29–31,40–42] catalysts show good catalytic activities and hydrogen production rates for the hydrolysis of NaBH4. The main reason is that the metal Co has an amorphous structure, and it is characterized by short-range ordering and long-distance disorder, a high concentration of unsaturated sites and good chemical stability. Co–B alloy- and Co–B-based catalysts are also considered good candidates for NaBH4 hydrolysis owing to their satisfactory activity and low cost [24,43–46]. The addition of element B can produce a synergistic effect between metal Co and B and show better catalytic activity. However, nonnoble metal catalysts are usually less efficient than noble metal catalysts, and they may also suffer from poor stability for hydrogen production. Liang Y et al. prepared an Fe–Co–B/Ni catalyst, whose catalytic performance decreased to 54% after 6 cycles [47]. The catalytic performance of the Co–B catalyst synthesized by Komova et al. [48] was reduced to 40% after 14 reaction cycles. Kim et al. [29] reported that the catalytic performance of Co–Ni–P decreased to 25% after 15 cycles. The catalytic performance of the Ni–Ru catalyst synthesized by AMFR et al. [49] decreased to 25% after 300 cycles. Recently, it was found that the CoWB catalyst is highly effective for catalyzing hydrogen generation from a NaBH4 alkaline solution [24,50,51]. However, CoWB also suffers from an agglomeration phenomenon that limits its durability. It is expected that the catalyst activity and durability can be enhanced by loading the catalyst on high-surface-area supporting materials or by doping suitable elements into the catalyst. Most catalyst supports are porous materials, including NF (nickel-form), carbon spheres, γ-Al2O3, honeycomb ceramics, etc. Among them, NF, having a porous structure, low areal density, and high thermal and chemical stability under hydrolysis conditions, is considered one of the best supports for catalysts. In this work, a novel CoWB catalyst supported by nickel foam was fabricated by a pulse electrodeposition (PED) method. The CoWB/NF catalyst synthesized using the method exhibited a high activity and durability towards the hydrolysis reaction in NaBH4 solution."
1,Experimental,
2,Chemicals,"2.1 Chemicals NF was purchased from Hunan Liyuan New Martials Company. Cobalt chloride hexahydrate (CoCl2 .6H2O, AR), sodium tungsten (Na2WO3, AR), sodium borohydride (NaBH4, AR), sodium hydroxide (NaOH, AR) and ethylene glycol (EG, AR) were obtained from Sinopharm Chemical Reagent Co., Ltd. Alcohol and hydrochloric acid were purchased from Beijing Chemicals Ltd. Deionized water was used as the solvent whenever water was used in the synthesis and experiments."
3,Preparation,"2.2 Preparation Nanodendritic-structured CoWB/NF catalysts were prepared by pulse electrodeposition (PED). The methods were similar to those given in our previous publications [52–54], as shown in Fig. 1 . Essentially, NF (Ni foam, 1 cm × 1 cm) was first immersed in ethanol and ultrasonicated at 25 °C for 30 min to remove the greasy dirt on the surface, followed by soaking in 10 vol% HCl solution for 15 min at room temperature to remove inorganic impurities. Finally, all the samples were cleaned by deionized water. In a typical run, the pretreated NF was impregnated in the CoCl2 EG solution for 3 h and then plated in a mixed 50 °C solution including Na2WO3, NaBH4, and NaOH. The pulse electrodeposition current density was 200 mA/cm2 at a Ton time of 2 ms, a Toff time of 5 ms, and a total plate time of 900 s. The catalysts were thoroughly washed with ethanol and deionized water and were finally dried in a vacuum oven at 323 K for 12 h. The prepared catalyst was denoted as CoWB/NF."
4,Characterization,"2.3 Characterization The composition of the CoWB/NF catalyst was determined by conventional X-ray powder diffraction (XRD) on a Rigaku D/MAX-RB diffractometer (Rigaku, Japan). The surface morphology of the catalyst was studied by scanning electron microscopy (SEM, HITACHI S-4300, Japan) equipped with energy-dispersive spectroscopy analysis (EDS). X-ray photoelectron spectroscopy (XPS, Thermo ESCALAB 250) measurements were conducted to determine the chemical bonding states. Specific surface areas were determined by a Brunauer−Emmett−Teller (BET) surface area analyzer (Autosorb-IQ)."
5,Hydrogen generation rate (HGR) test,"2.4 Hydrogen generation rate (HGR) test The HGR was measured by a classical water-displacement method. Typically, the HGR was tested in a 100 mL three-neck flask immersed in a constant temperature bath. First, 10 g of an aqueous solution consisting of NaBH4 (5 wt%) and NaOH (2 wt%) was added into the flask, and then the CoWB/NF catalyst was rapidly added to initiate the hydrolysis reaction under stirring. The volume of the evolved hydrogen was recorded by the volume of drained water of the bird-shaped bottle. Each measurement was repeated 3 times. The average HGR was normalized as mL·min−1·g−1 (CoWB). (1) H G R = V t ∗ ( m 2 − m 1 ) where m1 is the weight of dried catalyst before PED, m2 is the weight of dried catalyst after PED, t is the time of hydrogen production, and V is the generated volume of hydrogen."
6,Solution uptake test,"2.5 Solution uptake test The solution uptake (SU) in the catalyst was determined and calculated through the difference value between the mass before and after the catalyst was immersed into the NaBH4 alkaline solution. Catalyst samples were weighed three times on an electronic balance after drying in a vacuum drying oven for 300 min at 323 K, and the average mass was denoted as m3. The catalyst sample was put into different concentrations of a NaBH4 alkaline solution (2 wt% NaOH) for 10 min and then removed. The catalyst samples were weighed three times again, and the average mass was denoted as m4. The solution uptake (SU) value was calculated by formula (2). (2) S U = m 4 − m 3 m 3 ∗ 100 %"
7,Durability of catalyst,"2.6 Durability of catalyst Catalyst samples were dipped into different concentrations of NaBH4 alkaline solution (2 wt% NaOH) for 16 h every time and then removed and washed with 1 M HCl to remove the surface residual liquid [54]. The HGR was tested at the beginning every time. This process was repeated fifty times, and the durability results were obtained by data processing."
8,Results and discussion,
9,Catalyst characterization,"3.1 Catalyst characterization The surface morphologies of the NF and CoWB/NF catalysts are shown in Fig. 2 (a). Compared to the smooth surface of the NF, a large-area forest-like catalyst coating was observed on NF with a nanodendritic structure formed in the pulse electrodeposition process. The enlarged photographs in Fig. 2 (c) clearly show that CoWB grew with a nanosized dendritic structure. The TEM image shown in Fig. 2(e) further exhibits its nanodendritic structure. The main reason is that the CoWB/NF catalyst has a highly preferred orientation in the growth process by PED. This special structure could provide favorable sites not only for the CoWB catalyst to be firmly rooted in NF but also for the growth of abundant side branches that from the site, providing more accessible active sites for the reactants [55]. The AFM images shown in Fig. 2(j) display the nanostructure of the acicular array in the extremity of the side branch. There are 167 peaks in the 25 nm2 area. The average distance between peaks is 0.31 nm. This further proves that the dendritic structure has abundant branch tips as catalytic active sites. Fig. 2 (b) shows energy dispersive spectra corresponding to the selected zone in the CoWB catalyst indicated in the inset. The EDS analysis shows that the catalyst coating consisted of the three elements studied, namely, Co, B and W, and their atomic ratio is 51:19:3. In addition, the C signal in the spectra can be attributed to the conductive adhesive introduced during sample preparation. In addition, the O signal might come from the adsorbed oxygen or H2O [50]. Fig. 2 (d) shows the X-ray diffraction (XRD) patterns of the CoWB/NF catalyst. The catalyst sample CoWB/NF was typical of a crystalline-phase structure with sharp crystalline Ni peaks at 2 theta values of 45°, 52° and 76°. After pulse deposition, the as-synthesized CoWB/NF evolved from the crystalline phase to an amorphous structure in the PED process [56]. As shown in Fig. 2(f–i), the surface species and electronic structures of the CoWB/NF catalyst were studied by X-ray photoelectron spectroscopy (XPS). The XPS results clearly show the peaks belonging to Co, W, B and Ni in the CoWB/NF NDs. The atomic ratio of Co, B, and W is 51:17:1, which is similar to the EDS measurement results. In the deconvoluted XPS spectrum of Co 2p (Fig. 2(f)), two peaks located at 780.73 and 796.68 eV are assigned to the binding energies of Co 2p3 and Co 2p1, which indicates the presence of metallic Co close to the electrode surface. Additionally, the peak centered at 780.9 eV is attributed to the main peak of oxidized Co 2p3. Fig. 2(g) shows the W 4f spectrum, with the binding energy located at 34.73 eV assigned to W 4f5, which exhibits a clear shift to a lower value (33.5 eV for standard W 4f5). As is well known, the d-band character of W dominates the band structure of the catalyst surface and then affects the electrocatalytic activity of the NaBH4 hydrolysis reaction. Fig. 2(h) shows the B 1s spectrum, with the peak located at 191.68 eV assigned to WB and the peak at 194.4 eV assigned to B oxide caused by the oxidation of the catalyst surface. Modification of the electronic structure occurs after the PED process, resulting in an upshift of the d-band center for the CoWB/NF NDs that may alter the chemisorption of reactants, intermediates, and products and thus enhance the electrochemical performance in the hydrogen generation reaction. Fig. 4 shows that the BET surface area of the CoWB/NF catalyst is 35.56 m2/g, which is larger than that of the CoB/NF catalyst. The main reason is the W doping and nanodendrites with acicular array structures growing on the Ni foam surface by pulse electrodeposition. This larger surface area provides more active sites for the hydrolysis of sodium borohydride."
