,sections,Text
0,Introduction,"In the last decades, a great number of papers about the study of different carbonaceous materials as catalytic supports were published, many of them related with the different surface properties, chemical stability and surface areas of these materials [1–8]. Today, the researching efforts are focused to enhance activity and selectivity and reduce the cost in the catalytic processing of compounds in numerous fields such as fuels, fine chemicals, and pollution reduction. These studies are very interesting due to the extensive variety of activated carbons, such as powers, fibers, cloths, felts, and monoliths, and the more recent appearance of nanostructured materials [9,10]. An example is the increasing scientific interest received by the carbon nanotubes since its discovery in 1991 [11], due to the exceptional physico-chemical properties they show, this making them attractive as catalytic materials. In this sense, such structures could show unusual behaviors in relation to activity and selectivity compared with the classic supports, especially for liquid-phase reactions, in which diffusional restrictions inside the porous structure could be present. Carbon nanotubes have unique properties such as excellent electrical and thermal conductivity, uniform pore size distribution, meso and macropore structure, and high length-to-diameter aspect ratio, the latter providing them with a high external surface area [12,13]. It must be noted that pores in multi-wall carbon nanotubes can be divided into inner hollow cavities of small diameter (narrowly distributed, mainly 3–6nm) and mainly aggregated pores (widely distributed, 20–40nm) formed by interaction of isolated carbon nanotubes [14]. So, these special textural properties could influence the metallic particle size distribution, dispersion, extent of reduction, but also reduce the problems of mass transfer rates and allow to obtain high catalytic performances compared with conventional supports [15]. Besides, due to the peculiar three-dimensional nanoscale structure of nanotubes with graphene layers deviated from planarity, which confer them a good electrical conductivity, a transfer of electronic density from the support to the deposited metallic particles [16–19] could occur changing the properties of metallic phase and the catalytic behavior [20]. On the other hand, it is also thought that the tailoring of nanostructured catalysts supported on functionalized carbon nanotubes could lead to new electronic and catalytic properties [9,21–23]. In this sense, the nature and concentration of surface functional groups on carbonaceous materials can be modified by suitable thermal or chemical treatments. Oxidation can be used to increase the concentration of surface oxygen groups, while heating under an inert atmosphere can be used to selectively remove some of these functions. Thus, the surface oxygenated groups created during support oxidation could act as anchoring centers for the metal precursor, but also, it is known from electrical measurements on oxidized nanotubes that the functionalization significantly reduces the conductivity of the carbon nanotubes [24–27]. On the contrary, the removal of surface oxygenated groups would evidence the existence of other anchoring sites and could lead to a different dispersion of metallic phase [28], increase the electrical conductivity of nanotubes, and produce an enrichment of electron density surrounding the metallic nanoparticles [19,24,29,30]. So, it is expected that different catalytic behaviors will be observed with catalysts prepared from supports with different concentration of surface oxygenated groups, but the extent of the effects above mentioned is not very clear. In this sense, some works, focused on the study of properties of carbonaceous materials as supports, have been carried out in the hydrogenation of α,β-unsaturated aldehydes over platinum or ruthenium catalysts [4], but in general, it does not exist a consensus in the bibliography about the effect of the functional groups over the selectivity to unsaturated alcohols (UA) [24,29–36]. The selective hydrogenation of unsaturated aldehydes to unsaturated alcohols is a key step mainly for the preparation of different fine chemicals, such as flavors, perfumes, and intermediary materials for the development of pharmaceutical products [37–39]. In these unsaturated aldehydes, though the hydrogenation of the double bond CC is thermodynamically favored, a good selectivity to the hydrogenation of the CO group can be obtained with different supported metallic catalysts [4,40,41]. Among different factors, the selectivity to unsaturated alcohols could be increased by the presence of electronic effects of the support, the addition of a second metal to the active metal, and the size and morphology of the metallic particles [42–46]. In this paper, Pt-based catalysts supported on multiple wall carbon nanotubes were characterized and evaluated in selective hydrogenation in order to study the influence of the presence of different functional groups and the impurities of the carbonaceous material on the catalytic behavior in liquid-phase selective hydrogenation of α,β-unsaturated aldehydes to α,β-unsaturated alcohols. Citral (3,7-dimethyl-2,6-octadienal) was selected as a model molecule of unsaturated aldehyde because it is an abundant raw material from the lemongrass oil, and this substrate was less studied in selective hydrogenation with catalysts supported over carbon nanotubes. Recently, several publications have appeared in which nanostructured carbonaceous materials are examined as catalytic support for hydrogenation of α,β-unsaturated aldehydes [9,18,19,24,29,30,35,47–52]. Promising results were found especially for cinnamaldehyde hydrogenation with catalysts supported on carbon nanotubes and nanofibers which were evaluated and compared with those obtained from the corresponding catalysts prepared over other supports [53–56]. However, there are very few works that report the hydrogenation of citral with monometallic catalysts supported on carbon nanotubes [57–62], and neither of them relates the genesis of the carbon nanotubes and the impurity content with the catalytic behavior. Besides, these works did not use bimetallic catalysts and they were not focused in obtaining high selectivities to unsaturated alcohols. On the contrary, our work refers to the study of mono and bimetallic catalysts (Pt and PtFe) with excellent selectivities to the corresponding unsaturated alcohols of citral (geraniol and nerol)."
1,Experimental,"Commercial multiple wall carbon nanotubes (MWCN from Sunano, purity >90%, diameter: 10–30nm, length: 1–10μm) with the following textural properties: S BET =211m2 g−1, V pore =0.46cm3 g−1, were used as a catalytic support. Elementary analysis of the impurities of the carbon nanotubes was carried out by EDX. The original impurity content was 6.25wt.% (Fe: 2.779; Al: 2.021; Cl: 0.860; Si: 0.336; S: 0.101; and Ca: 0.051wt.%). The content of amorphous carbon reported by the manufacturer was <5%. The multiple wall carbon nanotubes used as support were named CN."
2,Oxidative treatments of the supports,"2.1 Oxidative treatments of the supports The carbon nanotubes were submitted to different oxidative treatments to purify and functionalize the surface of carbon nanotubes with different oxygen groups. Three different techniques were used for this study: (1) Purification and functionalization with successive treatments with aqueous solutions of HCl, HNO3, and HF: The carbon nanotubes were submitted to successive treatments with 10wt.% aqueous solutions of HCl, HNO3, and HF, respectively, at room temperature for 48h without stirring [63,64]. It was used a volume of solution/mass of support ratio of 30mLg−1. After HCl and HNO3 treatments, the support was filtered and repeatedly washed with deionized water up to a final pH=4. After the HF treatment, carbon nanotubes were filtered and washed with deionized water up to the final pH of the washing water. Then, the support was dried at 120°C during 24h and finally crushed to a powder. The CN treated with the three inorganic acids was named CN–FCNF. (2) Purification and functionalization with HNO3 : In this case, a portion of carbon nanotubes were acid-treated as follows: the support (10g) was put in contact with 100mL of nitric acid (5M) at 120°C and refluxed in a Soxhlet for 3h [65–67]. Then, the support was filtered in a fritted glass funnel and washed with distilled water up to neutralization. The CN acid-treated was dried at 120°C for 24h and finally crushed to a powder. The CN portion treated with nitric acid was named CN–FN. (3) Functionalization with citric acid: A dispersion of 10g of carbon nanotubes, 10g of citric acid and 100mL of distilled water was prepared by ultrasonic mixing. The mixture was evaporated until a paste was obtained. The paste was dried at 120°C during 24h, and then, it was calcined under flowing N2 at 300°C for 1h [68]. Finally, the support was crushed to a powder. The CN treated with the citric acid was named CN–FC. It must be noted that after the oxidative treatments (in samples of carbon nanotubes treated with inorganic acids), the impurity content of the carbon nanotubes was dramatically reduced, and the purity increased from 93.75% to 99.55%. The final impurity content for the CN–FCNF was 0.45wt.% (Fe: 0.2136; Cl: 0.2349; Al: 0.0111; Si: 0.0103; S: 0.0036; Cr: 0.0031; Ca: 0.0029; Ni: 0.0025; and K: 0.0007wt.%). In the case of treatment with citric acid, not all inorganic impurities were removed, Fe content, for example, remained in the same proportion."
3,Reductive treatment of the supports,"2.2 Reductive treatment of the supports CN, CN–FCNF, and CN–FN supports were treated at 700°C under hydrogen flow for 4h to remove the oxygen-containing groups from carbon nanotubes surfaces. The supports were called [CN]–H2700, [CN–FC]–H2700, [CN–FCNF]–H2700, and [CN–FN]–H2700."
4,Characterization techniques of the supports,"2.3 Characterization techniques of the supports 2.3.1 Textural characteristics The specific surface area (S BET) and the pore volume of the different supports were obtained by N2 adsorption at −196°C in a Quantachrome Corporation NOVA-1000 equipment. Before obtaining adsorption isotherms, the samples were outgassed at temperature of 403°C. 2.3.2 Surface chemistry The surface chemistry of carbon nanotubes with different pre-treatments was determined by temperature programmed desorption (TPD) experiments, which were carried out in a differential flow reactor coupled to a thermal conductivity detector. Samples (0.300g) were heated in an electric furnace at 6°C min−1 from 25 to 750°C. During the TPD experiments, He was passed through the reactor with a flow rate of 9mLmin−1. Samples were stabilized with He at room temperature for 1h before the TPD experiments. 2.3.3 Isoelectric point and surface charge densities Surface charge densities and isoelectric point of carbon nanotubes functionalized and without oxidative treatment were determined by titration or neutralization at constant pH in aqueous solution of KNO3 [69,70]. The equilibration and titrations were performed under a nitrogen atmosphere to eliminate the influence of atmospheric CO2. First, the aqueous solution of KNO3 (0.1N) was stirred, while purified N2 was bubbled through the system at room temperature. The pH of the solution was maintained constant (at pH=7) by using nitric acid o potassium hydroxide. Then, the samples of carbon nanotubes (0.500g) were suspended into the aqueous solution and allowed to equilibrate, thus obtaining the corresponding value of the isoelectric point. Then, the carbon suspensions were titrated with either 0.05N nitric acid or 0.05N potassium hydroxide, adding 1mL of titrating agent, with 120s of equilibration time between additions until obtaining the pH 2 or 11, respectively. The basic or acid quantities added to maintain pH at a given value are recorded as a function of time."
5,Preparation of the catalysts,"2.4 Preparation of the catalysts The preparation of the monometallic Pt catalysts was carried out by impregnation of the corresponding support with an aqueous solution of H2PtCl6 (1.67gL−1) at 25°C for 6h. In all cases, the Pt amount used for the impregnation was the appropriate to obtain a Pt content of 5wt.%. In order to obtain an homogeneous wetting of these materials and an uniform contact between the solid and the impregnating solution, a stirring rate of 250rpm was used for an impregnating volume/support weight ratio of 30mLg−1. The excess of solution was evaporated after impregnation. Then, the samples were dried at 120°C overnight and then the supports were crushed to a powder. On the other hand, PtFe bimetallic catalysts over CN–FCNF support were prepared by co-impregnation of the corresponding precursors and using a impregnation volume/mass of support=30mLg−1. Thus, the support was impregnated with a solution containing H2PtCl6 and FeCl3. The concentrations of the metallic precursors in the impregnating solution were such as to obtain the desired loadings in the catalysts (Pt: 5wt.% and Fe: 0.35, 0.95 and 1.5wt.%). Finally, the samples were dried at 120°C overnight and then the catalysts were crushed to a powder. It must be noted that some catalysts were submitted to further thermal reductive treatment in order to modify the concentration of surface functional groups of the support and to induce sintering. This reductive treatment consisted of a initial reduction at 350°C in a H2 flow for 3h followed by a thermal treatment under nitrogen flow at 700°C for 12h (in some cases, other times for reductive treatment with N2, such as 4 and 8h, were tested too). The catalysts were referred in the text by the denomination of the corresponding catalyst followed by –N2700. Table 1 summarizes the preparation methods used for the different catalysts."
6,Characterization of catalysts,"2.5 Characterization of catalysts The test reactions of the metallic phase (cyclohexane dehydrogenation –CHD– and cyclopentane hydrogenolysis –CPH–) were performed in a differential continuous flow reactor at 250 and 350°C, respectively. In both reactions, the catalysts were previously reduced “in situ” in flowing H2 at 350°C for 3h. The experiments were performed by using H2/CH and H2/CP molar ratios equal to 26 and 29, respectively, and a volumetric flow of 600mLmin−1 in both reactions. The catalyst weight used in these tests reaction experiments was such as to obtain a conversion lower than 5%, since under these conditions the behavior of the reactor follows a differential flow reactor model allowing the correct measurement of the initial rate and activation energy. The reaction products and the remaining reactants were analyzed by using a gas chromatographic system. The activation energy values for CHD (E aCH) were calculated by linear regression using the reaction rates measured at three temperatures (250, 240 and 230°C) and the Arrhenius plot (ln r oCH versus 1/T (K−1)). The catalysts were also characterized by temperature programmed reduction (TPR) by using a reductive mixture of H2 (5%v/v)–N2 (9mLmin−1) in a flow reactor. Samples were heated at 6°C min−1 from 25 to 800°C. Before TPR experiments, the impregnated samples were stabilized with N2 at room temperature for 1h. XPS determinations were carried out in a Multitechnic Specs photoemission electron spectrometer equipped with an X-ray source Mg/Al and a hemispherical analyzer PHOIBOS 150 in the fixed analyzer transmission mode (FAT). The spectrometer operates with an energy power of 100eV, and the spectra were obtained with a pass energy of 30eV and a Mg anode operated at 100W. The pressure of the analysis chamber was kept a pressure lower than 5×10−8 mbar. Samples were previously reduced under H2 at 500°C for 3h in a flow reactor, and then, they were introduced in the equipment and reduced “in situ” with H2 at 400°C for 1h. The binding energies (BE) of the signals were referred to the C1s peak at 284eV. Peak areas and BE values were estimated by fitting the curves with combination of Lorentzian–Gaussian curves of variable proportion using the CasaXPS Peak-fit software version 1.2. TEM measurements were carried out on a JEOL 100CX microscope with a nominal resolution of 0.6nm, operated with an acceleration voltage of 100kV, and magnification ranges of 80,000× and 100,000×. The samples were prepared by grinding, suspending and sonicating them in ethanol, and putting a drop of the suspension on a carbon copper grid. After evaporation of the solvent, the specimens were introduced into the microscope column. For each catalyst, a very important number of Pt particles (about 150) were observed and the distribution curves of particle sizes were done. The mean metallic particle diameter (d) was calculated as: d = ∑ n i · d i ∑ n i , where ni is the number of particles of diameter di ."
7,Hydrogenation of citral,"2.6 Hydrogenation of citral The different catalysts were tested in the citral hydrogenation at 70°C and atmospheric pressure in a discontinuous reactor with a device for sampling the reaction products. In each experiment, 0.3mL of citral (Aldrich, 61% cis and 36% trans) was hydrogenated by using 0.300g of catalyst and 30mL of solvent (2-propanol). The reaction mixture was stirred at 1400rpm (in order to minimize the limitations by mass transfer steps). It is noted that from previous experiments, diffusional limitations were found to be absent under these conditions. Prior to the reaction, catalysts were reduced “in situ” under flowing H2 at 350°C for 3h, and then, they were cooled down to the reaction temperature. The reaction products were analyzed in a GC system coupled to a capilar column (Supelcowax 10M) and using a FID detector. All products were identified by using gas chromatography standards except for 3,7-dimethyloctanal and other secondary products. These products were identified by gas chromatography–mass spectrometry (GC–MS) technique. The calculation of the activity and selectivity was made by using the internal normalization methods. The catalytic activity was defined as the sum of percentages of citral converted into different products. The selectivity to a given product (i) was calculated as the ratio between the amount of product i and the total amounts of products."
8,Results and discussion,
9,Support characterization,"3.1 Support characterization Surface characteristics (BET area, pore volume, and isoelectric points) of different carbon nanotubes used as supports are compiled in Table 2 . The effects of purification, functionalization, and thermal treatments of carbon nanotubes on the textural properties were evaluated from the measurements of BET surface area and pore volume. It must be noted that the values of the constant (C) of BET isotherm ranged between 150–180, and they were adequate in order to obtain with precision the measurements of BET monolayer capacity [71]. The values of BET surface area and the pore volumes for the supports treated with inorganic acids (CN–FN and CN–FCNF) and organic acid (CN–FC) decrease after purification and functionalization of the original carbon nanotubes, which could reveal a negative effect and a change of their intrinsic textural properties. It must be noted that there is a slight diminution of the S BET and pore volume (about 15–19 of S BET and 15–26% of pore volume) for CN–FN and CN–FCNF supports, while the CN–FC sample shows an important diminution of these properties (about 50% of S BET and 66% of pore volume). Solhy et al. [29] reported the existence of two kinetic regimes for carbon nanotubes oxidation by HNO3 associated with a fast formation of carboxylic groups for reactions times lower than 1h, and with a much slower functionalization rate after 1h. They related the first step with the consumption of amorphous carbon present on the CN surface and functionalization of carbon at CN defects rather than to a direct attack on the graphene layers. The second step was related with a change in their intrinsic morphology due to partial destruction or diminution of micropore walls, number of walls and closed tips, the latter produced by blocking of the nanotube diameter with Fe particles, which could catalyze the burn-off of the support. Thus, the partial destruction of micropore walls and number of walls would contribute to the diminution of the surface area, while the opening of CN tips would contribute to increase the surface area of the material. Besides, it must be taken into account that the presence of compartments produced by Fe particles located inside the tube cavity could prevent the nitrogen access to the inner cavity of the nanotubes (with or without functionalization), and it could reduce the surface area. So, from these opposing effects, it was observed a slight decrease in textural properties for CN–FN and CN–FCNF supports. Besides, these effects also could help to explain the lowest values of S BET and pore volume found for the CN–FC sample. In this support, the content of Fe was maintained in equal proportion after the oxidative treatment with citric acid. Therefore, in this case, the lower surface area observed could be produced by a lack of opening at the tips, as well as a change in the intrinsic morphology of carbon nanotubes. On the other hand, it must be noted that the textural characteristics of CN–FCNF and [CN–FCNF]–H2700 supports do not significantly differ. This fact would indicate that thermal treatment with H2 at 700°C over supports previously oxidized could not have a significant effect both over the surface area and pore volume. However, in the case of [CN]–H2700 sample, the treatment with H2 produces a slight decrease in S BET and pore volume with respect to CN support, as it was observed from Table 2. This behavior can be explained by considering that the H2 thermal treatment of the support could gasify the carbon producing CH4 [6], and this process could be catalyzed by metal nanoparticles [72], such as Fe present in the support. Table 2 also shows the values of isoelectric points (IP) of the different supports which allow to reveal their acid or basic characteristics. It is observed that the support treated with nitric acid has an IP value lower than the one showed by the untreated support. On the other hand, the IP value of the support treated with citric acid increases. Thus, the treatment of carbon nanotubes with strong oxidant agents (nitric acid) produces a higher acidity of the support, while the treatment with weak oxidant agents (citric acid) becomes more basic. In the case of the support treated with successive aqueous solutions of HCl, HNO3, and HF, the isoelectric point does not practically change with respect to the untreated support, this effect indicating a slight change in the distribution of the different surface oxygenated groups more than in the acidity of the support. On the other hand, the supports previously treated with H2 showed a significant increase in the isoelectric point. This fact could be attributed to the removal of acid oxygenated groups from the support and a consequent increase in basicity due to defects in the structure and/or higher exposure of the π-sites capable of acting as electron donors [28]. Additionally, Fig. 1 shows the amounts of acid or basic solution added as a pH function for the different supports after the isoelectric point has been determined. By examining these curves, it can be observed that all the materials show an amphoteric behavior. However, it must be noted that for all the supports, there is a range where the adsorption of anions or cations is not very significant (pH: 4–9). Hence, the PtCl 6 - 2 adsorption could become significant at pH lower than 4 for all the supports in spite of having different isoelectric points. Other evidence of the chemical modification of the support with the different treatments was observed from TPD results, which was used to characterize the surface functional groups of the different supports. Fig. 2 shows the TPD profiles for the different carbon nanotubes. It is known that the oxidation treatments of carbon lead to the formation of different surface acid groups, mainly carboxylic, anhydride, lactone, phenol, and carbonyl groups [73,74]. Carboxylic and anhydride groups are considered as strong acid ones, while lactone, phenol, and carbonyl groups show weaker acid properties [75]. Moreover, it has been reported that the stronger acid groups lead to CO2-desorption at low temperatures (between 200 and 500°C) during TPD experiments, in contrast with weaker acid sites which lead to CO-desorption at higher temperatures (over 500°C) [6]. In Fig. 2, the amounts of desorbed CO and CO2 are shown as a function of temperature for carbon nanotubes without any treatment compared with the other functionalized supports. It can be observed that the original carbon nanotubes show only a low amount of weak acid groups. Besides, it is worth noting that the supports [CN]–H2700 and [CN–FCNF]–H2700 did not desorb functional groups as it was expected. On the contrary, TPD profiles of nitric acid-functionalized carbon nanotubes (CN–FN support) show that the oxidative treatment produces the development of important amounts of strong and weak acid groups. For the CN–FCNF support, the functional groups were developed in a lower proportion. This treatment produced the formation of few strong acid groups but an important formation of weak acid groups. On the other hand, the functionalization treatment with citric acid (weak oxidative agent) produces acid sites at a defined temperature of about 400°C. In conclusion, from these results, it can be stand out that the oxidative treatment with nitric acid produces a significant amount of different oxygenated groups and a high oxidation of the carbon nanotubes surface, while the treatment with citric acid mainly produces the development of acid groups of different nature to those observed with inorganic acids. The relative amounts of oxygen-containing surface groups were obtained by XPS. The O/C atomic ratio corresponding to different samples was calculated from XPS signals of C1s and O1s, which were normalized with the corresponding sensitivity factors and deconvoluted taking into account the presence of different species (e.g., –C–C, –C–H, –C–O, –C–O, –COOH) with very near binding energies. Besides, in order to interpret and to fit correctly the contribution of the chemical changes introduced over the support by the oxidative treatments, the main peak of C centered at 284.6eV was deconvoluted into an asymmetric peak (such as it was described in the literature for graphite materials [76–78]), and the presence of a π–π* shake-up feature also was taken into account (see as example Fig. 3 A). It must be noted that unfortunately, this broadening appears on same side as usual chemically shifted peaks (i.e., where C–O species are shifted toward high binding energy that correspond to graphitic carbon one) [79] and so, due to the peculiarity of the system, an ambiguous spectral deconvolution could result. In this sense, the literature shows discrepancies in XPS results regarding peak positions, full-width–half-max (FWHM) values and percentages of different species when the asymmetry of graphitic carbon and the O/C stoichiometry has not been respected (i.e., if the peaks related to carbon atoms bound to oxygen do not respect their intensities determined from the O1s spectra) [80]. In this work, the deconvolution and the peak assignations were made in agreement with the XPS results found by Estrade-Szwarckopf [79]. Fig. 3B and C shows the characteristic deconvolution of C1s and O1s spectra of carbon nanotubes. The O/C atomic ratios for different catalysts are listed in Table 3 . In agreement with TPD results, these values increased in those catalysts supported over functionalized carbon nanotubes (Pt/CN–FC, Pt/CN–FN and Pt/CN–FCNF) with respect to the catalyst supported over nanotubes without any oxidative treatment (Pt/CN), indicating the presence of a higher amount of surface oxygenated groups in the support after the oxidative treatments. It must be noted that the amounts of atomic oxygen measured by XPS are in agreement with those reported by Solhy et al. [29]. On the other hand, it was observed that the O/C atomic ratio values decreased in those supports which were thermally treated with H2 ([CN]–H2700 and [CN–FCNF]–H2700) in comparison with the corresponding supports without reduction treatment at high temperature. In these cases, the O/C atomic ratio values were even much lower than the corresponding to CN support, this indicating a significant reduction in the concentration of functional groups. These results agree with TPD ones, which display practically no desorption of functional groups in supports with H2 treatment at 700°C."
