,sections,Text
0,Introduction,"Using solar energy to achieve the conversion and utilization of renewable energy is a major scientific challenge facing the world today [1–4]. The ultimate goal of breaking through this scientific challenge is to achieve hydrogen energy as the main energy source in the future [5,6]. In recent years, the using of photocatalytic water-splitting to produce hydrogen has attracted the extensive attention [7–10]. In this context, the preparation of catalytic materials is particularly important. With the extension and application of graphene, C3N4 and other layered materials in the field of photocatalysis, it has been found that the edge of layered materials have many active sites for catalytic reactions [11,12]. During the whole photocatalytic hydrogen evolution reaction process, e− is coupled with H+ at the active sites to form hydrogen. Therefore, the migration rate of electrons and the number of active sites are important factors to affect the catalytic activity of photocatalysts [13,14]. Recently, MoSx has attracted wide attention in the field of photocatalysis due to its high activity and earth-abundance [15–17]. Studies have shown that the active sites for hydrogen evolution of MoSx are mainly determined by its unsaturated sulfur [18]. Unsaturated sulfur atoms are only on the edge of MoSx [19]. According to literature, unsaturated sulfur atoms exposed on the edge of MoSx are easily bonded to H+ in solution and finally electron-reduced to form hydrogen [20]. Since, the catalytic activity of two-dimensional MoSx nanosheets is related to the number of active unsaturated sulfur atoms on the edge [21,22]. However, there are Van der Waals forces between the two dimensional MoSx nanosheets, where Van der Waals forces stack the MoSx nanosheets on top of each other so that the unsaturated sulfur atoms at the edges are covered [23] Therefore, it is particularly important to suppress interlayer stacking, increase the amount of unsaturated sulfur and shorten the electron transport path by changing the morphology of molybdenum sulfide [24,25]. Hence, in this experiment, we controllably synthesized MoSx with three-dimensional nanoflower structure by adding polyvinylpyrrolidone (PVP). The three-dimensional flower structure of MoSx is assembled by two-dimensional nanosheets, which effectively avoids stacking between nanosheets and exposes more active sites. The nanoflower structure effectively shortens the electron transport path and exposes the unsaturated Mo atoms and S atoms at the edges. These unsaturated atoms also promote the edge activity of sulfur, thus acting as active sites [26,27]. Finally, MoSx showed prominent Photocatalytic evolution hydrogen activity in the dye-sensitized system. However, the recombination of photogenerated carriers is still inevitable in the reaction process, which is one of the reasons why MoSx cannot fully exert its catalytic activity. Generally, the construction of a heterojunction photocatalyst is an effective method for extending the light absorption range and improving the efficiency of carrier separation [28,29]. In particular, in recent years, researchers have found that constructing p-n heterojunction photocatalysts can provide an internal electric field between p-type and n-type semiconductors. Such interfacial electric field can greatly improve the insufficient regulation of photogenerated carriers in the design of catalysts in the past [30,31]. Under the action of the internal electric field, the photogenerated electrons and holes in the p-type and n-type semiconductors migrate to the conduction band (CB) of the n-type semiconductor and the valence band (VB) of the p-type semiconductor [32], which greatly promotes the separation and migration of electron-hole pairs. Therefore, the construction of p-n heterojunction is particularly necessary to accelerate spatial separation of charges and enhance photocatalytic hydrogen evolution activity. As a p-type semiconductor, CoWO4 has the advantages of narrow band gap and easy excitation by visible light [33]. In addition, sufficient thermal stability, good quantum size effect, and excellent catalytic performance have caused CoWO4 to attract widespread attention and research in the field of photocatalysis [34,35]. Hence, in order to suppress the recombination of n-type MoSx photo generated carriers CoWO4 nanoparticles are anchored in situ on the surface of MoSx by hydrothermal method. The p-n heterostructure MoSx/CoWO4 is successfully constructed. The loading of p-type semiconductor CoWO4 nanoparticles on n-type MoSx produces a large number of nano p-n heterojunctions between then. This artificial p-n heterojunction design can more effectively use the internal electric field to promote carriers separation and thus accelerate the generation of H2."
1,Experimental section,
2,Preparation of MoSx,"2.1 Preparation of MoSx Typically, 1.75 g (NH4)6Mo7O24·4H2O and 3.8 g H2NCSNH2 were added into 60 mL of deionized water and stirred at room temperature to achieve a homogeneous solution. Next, 1.25 g polyvinylpyrrolidone (PVP) was added into the above solution. Afterword, the homogeneous solution was transferred to 80 mL Teflon-lined reaction kettle and maintained at 200 ℃ for 24 h. After the reaction finished, the precipitate obtained by centrifugal separation was rinsed with anhydrous ethanol and deionized water for several times. The product was collected after drying at 70 ℃."
3,Preparation of p-n heterojunction photocatalyst MoSx/CoWO4,"2.2 Preparation of p-n heterojunction photocatalyst MoSx/CoWO4 First, 200 mg MoSx was placed into 20 mL of deionized water and then placed in ultrasound for one hour. Second, 0.0647 g C4H6CoO4·4H2O and 0.059 g NaWO4 (molar ratio = 1:1) were dissolved in 30 mL of deionized water under constant stirring for 20 min. Finally, the above two solutions were transferred into a 80 mL Teflon-lined reaction kettle and heated at 160 ℃ for 12 h in an oven. After the reaction, the washing and collecting method of the precipitate was consistent with MoSx. The prepared sample is denoted as MoSx/CoWO4-40 (40%wt CoWO4). The other samples were labeled as MoSx/CoWO4-X (with 10, 20, 30, 50, 60 wt% of CoWO4), which the different content of CoWO4 can be achieved by adjusting the amount of C4H6CoO4·4H2O and NaWO4. Additionally, pure CoWO4 was synthesized consistent with the above method (see Scheme 1 )."
4,Characterizations,"2.3 Characterizations The morphology and microstructure of MoSx, CoWO4 and MoSx/CoWO4 were characterized by field emission scanning electron microscopy (SEM, JSM-6701F, JEOL, 50 kV) and field emission transmission electron microscopy (TEM, JEM1200EX, JEOL, 100 kV). The element composition, valence state and optical properties of the samples were characterized by X-ray photoelectron spectroscopy (XPS, ESCALAB 250 xi) and ultraviolet visible diffuse reflection spectrum (UV-2550 shimadzu). The crystal structures of samples were investigated via taking a Cu Kα X-ray diffractometer (XRD). The specific surface areas, pore volume and average pore size of the samples were measured at 77 K with an ASAP 2020 M instrument. The photoluminescence (PL) emission spectra and time-resolved PL (TRPL) spectra of the samples were detected on the FluoroMAX-4 spectrometer (Horiba, France). The photoelectrochemical analysis was carried out on an electrochemical analyzer (VersaStat4-400, Advanced Measurement Technology, Inc) equipped with standard three-electrode batteries, which was consist of a Pt sheet as a pair of electrodes, a calomel electrode as a reference electrode, and a working electrode made of FTO conductive glass (impregnation surface 1 cm2). The electrolyte was 0.2 M Na2SO4. A 300 W xenon lamp was employed as light source."
5,Photocatalytic performance,"2.4 Photocatalytic performance The photocatalytic H2 evolution reaction was carried out in a multi-channel reaction system (PCX50A Discover) equipped with a 5 W LED as light source. The reaction container is 63 mL quartz bottle. Typically, 0.01 g catalyst and 0.02 g Eosin Y (EY) were dispersed 30 mL 15% triethanolamine (TEOA) aqueous solution (pH = 10). Prior to illumination, nitrogen was pumped into the reaction bottle to expel other gas to ensure that the reaction takes place under anaerobic condition. Subsequently, the reaction bottle was placed in a nine-channel reaction system to evolve hydrogen. The amount of H2 evolution was analyzed by an online gas chromatograph (TCD, 13Xcolumn, Ar as carrier)"
6,Results and discussion,
7,XRD analysis,"3.1 XRD analysis The crystalline phases of CoWO4, MoSx and MoSx/CoWO4-X (20, 40, 60) were analyzed by XRD. In Fig. 1 A, the XRD pattern of CoWO4 exhibits diffraction peaks at 18.95°, 24.47°, 30.61°, 36.40°, 41.29°, 52.06°, 54.10°, 65.06° and 71.59° which are corresponded to (1 0 0), (1 1 0), (1 1 1), (0 2 1), (1 0 2), (1 3 0), (2 2 1), (2 3 1) and (3 0 2) crystal faces of CoWO4 (PDF#72–479). The clear and sharp diffraction peaks indicate that CoWO4 has good crystallinity and no other impurities. Similarly, the peak position of MoSx in Fig. 1B matches well with the standard cards (Mo15S19 PDF#40-936, Mo2S3 PDF#65-6963) [36]. All the peaks show obvious broadening and shortening, indicating that MoSx with good layered structure have smaller average particle size and more active sites, which may be one of the reasons for the good catalytic activity of MoSx. In the spectrum, the diffraction peaks of Mo15S19 at 12.27° and 18.44° match the crystal planes of (1 0 1) and (0 1 3). Meanwhile, other diffraction peaks are located at 32.48°, 35.24°, 43.07° and 57.66°, which correspond to the (1 0 2), ( −1 1 1), ( −1 1 3) and (3 1 1) crystal planes of Mo2S3, respectively. The characteristic diffraction peaks of MoSx/CoWO4 are shown in Fig. 1C. The characteristic diffraction peaks of two pure substances appear in the composite material. With the increase of loading of CoWO4, the characteristic peaks of CoWO4 tend to increase gradually in the composite material, while the characteristic peak of MoSx appears to be lower and lower. Therefore, the MoSx/CoWO4 composite photocatalyst is successfully constructed."
8,SEM and TEM analysis,"3.2 SEM and TEM analysis SEM and TEM are important means to study the morphology of samples. As depicted in Fig. 1A, pure MoSx exhibits the structure of 3D nanoflowers and its diameter is about 300–400 nm. It can be clearly seen from the Fig. 2 A that nanoflowers are composed of many smooth nanosheets. However, different from the 2D nanosheets structure, the 3D nanoflowers structure avoids the superposition of the nanosheets, which can expose more edge active sites. Furthermore, this 3D nanoflowers structure have good advantages in the adsorption of EY and the adhesion of nanoparticles. Fig. 2B shows that CoWO4 nanoparticles are evenly grown on the surface of MoSx nanoflowers. Combined with Fig. 2(C–E), the richly layered structure of MoSx not only provides attachment sites for CoWO4, but also has a good dispersing effect on CoWO4. It can be seen from Fig. 2E that CoWO4 nanoparticles are uniformly dispersed on the MoSx surface by the nanoflowers structure, while other CoWO4 nanoparticles exist in the form of agglomeration. From the HRTEM images in Fig. 2 (F–G), it can be clearly seen that there are lattice fringes with lattice spacing of 0.731 and 0.479 nm, which correspond to the (1 0 1) and (0 1 3) planes of Mo15S19 respectively. In addition, lattice fringe with spacing of 0.275 nm can be observed in the Fig. 2F, which corresponds to the ( −1 1 1) plane of Mo2S3. The above analysis results are consistent with the XRD analysis results, which means that the MoSx exists in the form of multiple molybdenum sulfide. In Fig. 2G, the close contact interface between CoWO4 and MoSx can be clearly observed, which means the formation of heterojunction between p-type CoWO4 and n-type MoSx. Among them, lattice fringe with lattice spacing of 0.246 nm can be observed in the bright region corresponding to the (0 2 1) plane of CoWO4, which is consistent with XDR results. The formation of heterojunction plays a vital role in accelerating electron transfer. By analyzing the energy-dispersive X-ray (EDX) image (Fig. 2H), it can be seen that Mo, S, Co, W and O elements exist in MoSx/CoWO4-40 heterojunction photocatalyst."
9,XPS analysis,"3.3 XPS analysis The surface chemical composition and element valence state of MoSx and MoSx/CoWO4 photocatalyst were characterized by XPS. The XPS spectrum of MoSx/CoWO4 in Fig. 3 A shows that Mo, S, Co, W and O exist on the surface of sample. Fig. 3B display the Mo 3d spectrum of pure MoSx and MoSx/CoWO4. The Mo 3d spectrum for both pure MoSx and MoSx/CoWO4 present three doublet peaks indicating that there are three Mo species with different chemical states: Mo4+, Mo5+ and Mo6+. For pure MoSx, the Mo 3d spectrum present an obvious doublet peaks with electron binding energies (BE) of 228.18/231.38 eV that belonged to Mo4+ 3d [37]. Besides, a weak doublet peaks with electron BE of 232.18/235.78 eV are ascribed to Mo6+ 3d and the third doublet peaks with electron BE of 229.03/233.03 eV are likely assigned to Mo5+ 3d [38]. The weak peak at 225.33 eV is attributed to S 2 s. In Fig. 3C, the S 2p spectrum of MoSx and MoSx/CoWO4 are split into two S doublets (S2− and S2 2−). For S 2p spectrum of MoSx, the peaks at 161.03 and 162.28 eV are detected, corresponding to S2− 2p3/2 and S2− 2p1/2, respectively [23]. Meanwhile, the peaks at 163.33 and 164.43 eV are clearly observed, which can be ascribed to S2 2− 2p3/2 and S2 2− 2p1/2, respectively [39]. By analyzing Fig. 3(B–C), both binding energies of Mo 3d and S 2p of MoSx/CoWO4 shift to lower binding energy region than the original MoSx. The shift of binding energies in the spectra indicate that there is a strong interaction between CoWO4 and MoSx, which may be related to the existence of p-n heterojunction [40,41]. From the Fig. 3D, the peaks of Co 2p located at 781.18 (Co 2p3/2) and 797.18 eV (Co 2p1/2) [42]. At the binding energies of 786.18 and 797.18 eV, there were two satellite peaks corresponding to hydroxides and cobalt salts adsorbed on the catalyst surface [43,44]. In Fig. 3E, the peaks of W 4f can be divided into two peaks at 37.32 eV (W 4f5/2) and 35.19 eV (W 4f7/2) with the binding energies of W(VI) in WO4 2− [45]. The peak of O 1 s (Fig. 3F) is observed at the binding energies of 530.88 eV, which can be contribute to the the Co-O in CoWO4 [46]."
