,sections,Text
0,Introduction,"Nowadays, the absence of a suitable hydrogen distribution infrastructure is one of the main barriers to the use of hydrogen as an energy carrier or as a fuel for energy generation [1,2]. In the early stages of the transition to a hydrogen economy, hydrogen should be produced locally at refueling stations using small-scale fuel processors [3]. These fuel processors pose new challenges for catalyst design as a consequence of their operating conditions and the need for high performance at low cost [4]. Depending on the applications, hydrogen rich streams with very low CO contents (below 10ppm) are necessary and then further processing steps are required. In this case, the reformer is followed by a clean up step such as the water–gas shift reaction (WGS), CO preferential oxidation (PROX), pressure swing adsorption (PSA) or CO methanation. The selection of the different stages of the fuel processor affects significantly the efficiency and the cost of the fuel processor [5]. Different approaches have been proposed to reduce the complexity of the fuel processor such as the use of membrane reactors, which integrates the reaction and the separation steps within the same reactor, or the development of new catalysts designed specifically for the small-scale processors [4]. They must be active, selective to hydrogen and stable under the reaction conditions. For example, a fuel processor to generate hydrogen from ethanol is a rather attractive technology since ethanol is a renewable raw material obtained from fermentation of various agricultural products (e.g., sugar cane). This light alcohol is a high energy density carrier for hydrogen and can be more easily transported by vehicle or pumped to a point of use, where it can be reformed to release the hydrogen with a fuel processor. However, the development of suitable catalysts to effect this reaction is proving to be a challenge. In the literature, the majority of authors [6–15] reported using supported metals as catalysts for the ethanol reforming reactions. In general, these catalysts exhibited optimal performance at high temperatures (between 873 and 1023K) and consequently, large amounts of CO were formed, which increases the fuel processor cost, due to the added complexity of the downstream CO conversion process. In addition, catalyst deactivation due to carbon deposition is an important issue [16–18]. A different catalyst design approach is to use metal oxides as catalysts for steam reforming of ethanol [19–22]. In spite of their lower activity than supported metal catalysts, metal oxides are capable of producing hydrogen free of CO as well as carbon deposits, depending on the reaction conditions used. This may eliminate some purification steps and as a result reduce the costs. However, a wide range of undesirable by-products (e.g., ethene, acetaldehyde and acetone) is formed during steam reforming of ethanol over metal oxides in comparison with supported metal catalysts. For instance, acetaldehyde produced upstream may impact the performance of the downstream PROX catalyst. Therefore, the design of an appropriate catalyst that can handle both the reforming as well as the purification steps would go a long way to improve the overall efficiency of the fuel processor. Ceria and ceria-containing mixed oxides have been proposed as catalytically active components for ethanol conversion reactions due to their high oxygen storage capacity, which improves catalyst stability [23–27]. In addition, the strong metal–support interaction prevents metal particle sintering, which also contributes to catalyst deactivation. Recently, we have investigated the performance of supported Pt catalysts for steam reforming of ethanol [26,27]. At low reaction temperature, the Pt/CeZrO2 catalyst underwent significant deactivation during ethanol decomposition and steam reforming reactions. Co-feeding oxygen decreased the deactivation rate of the catalyst but adversely impacted the selectivity to hydrogen. Increasing the reaction temperature greatly improved the stability of the catalyst [26]. A reaction mechanism was proposed based upon results obtained from in situ diffuse reflectance infrared spectroscopy (DRIFTS) analyses carried out under reaction conditions. The effect of the support nature and metal dispersion on the performance of supported Pt catalysts during steam reforming of ethanol was also studied [27]. H2 and CO production were facilitated over Pt/CeO2 and Pt/CeZrO2, whereas the acetaldehyde and ethene formation were favored on Pt/ZrO2. However, regardless of the support used, all the catalysts significantly deactivated during the reaction at low temperature. Unpromoted cerium oxide has also been used as a catalyst for the steam reforming of ethanol [19,20,22]. CeO2 exhibited activity for steam reforming of ethanol while CO was not detected or it was formed in very low concentrations. Many catalysts have been considered for the PROX reaction. A recent work published by Park et al. [28] describes an overview of the performance of many catalytic systems, including Au, Pt, Cu, Rh and Ru supported on different oxides. However, as far as we know in the literature, there is no data related to the impact of oxygenates on the catalytic performance of the PROX reaction. The aim of this work is to study the performance of catalysts used to convert ethanol to hydrogen in a combined system including steam reforming and PROX reactions. CeO2 and Pt/CeO2 catalyst were tested for the steam reforming of ethanol and the role of the support on the reaction mechanism was investigated using diffuse reflectance infrared spectroscopy carried out under steady state reaction conditions. Attention was also focused on the activity of Pt/CeO2 catalysts for CO and acetaldehyde removal."
1,Experimental,
2,Catalyst preparation,"2.1 Catalyst preparation CeO2 and Al2O3 were used as supports. Al2O3 was supplied by NORPRO and CeO2 support was obtained by calcination of (NH4)2Ce(NO3)6 in a muffle furnace at 1073K for 1h. Platinum was added to the supports by the incipient wetness impregnation technique using an aqueous solution of H2PtCl6·6H2O. After impregnation, the samples were dried at 393K and calcined under air flow (50mL/min) at 673K for 2h. The following catalysts were obtained: 0.5%Pt/CeO2, 1.0%Pt/CeO2, 1.5%Pt/CeO2, 2.0%Pt/CeO2 and 1.5% Pt/Al2O3."
3,BET surface area,2.2 BET surface area The BET surface areas were measured using a Micromeritics ASAP 2000 analyzer by nitrogen adsorption at the boiling temperature of liquid nitrogen.
4,Temperature Programmed Reduction (TPR),"2.3 Temperature Programmed Reduction (TPR) Temperature Programmed Reduction measurements were carried out in a micro-reactor coupled to a quadrupole mass spectrometer (Balzers, Omnistar). The samples (300mg) were dehydrated at 423K for 30min in a He flow prior to reduction. After cooling to room temperature, a mixture of 5% H2 in Ar flowed through the sample at 30cm3/min, raising the temperature at a heating rate of 10K/min up to 1273K."
5,Cyclohexane dehydrogenation,"2.4 Cyclohexane dehydrogenation Platinum dispersion was estimated through cyclohexane dehydrogenation, a structure-insensitive reaction [29]. Since H2 and CO spillover occurs over a CeO2 support, metal dispersion could not be determined from the chemisorption of both gases [30]. To estimate the dispersion of the Pt/CeO2 catalysts, a correlation between the rate of cyclohexane dehydrogenation and the metal dispersion measured by hydrogen chemisorption was established from Pt/Al2O3 catalysts with different metal particle sizes. Cyclohexane dehydrogenation was performed in a fixed-bed reactor at atmospheric pressure. The catalysts (50mg) were reduced at 623K for 1h, and the reaction was carried out at 543K and WHSV=170h−1. The reactants were fed to the reactor by bubbling H2 through a saturator containing cyclohexane kept at 285K, with the intention of obtaining the desired H2/HC ratio (13:1). The exit gases were analyzed by on-line gas chromatography."
6,Temperature Programmed Desorption (TPD) of ethanol,"2.5 Temperature Programmed Desorption (TPD) of ethanol TPD experiments of adsorbed ethanol were carried out in a micro-reactor coupled to a quadrupole mass spectrometer (Omnistar, Balzers). Prior to TPD analyses, the samples were reduced under flowing H2 (30mL/min) ramping the temperature at a rate of 10K/min to 773K, and holding at this temperature for 1h. After reduction, the system was purged with helium at 773K for 30min and cooled to room temperature. The adsorption of ethanol was carried out at room temperature using an ethanol/He mixture, which was obtained by flowing He through a saturator containing ethanol at 298K. After adsorption, the catalyst was heated at 20K/min to 773K under flowing helium (60mL/min). The products were monitored using a quadrupole mass spectrometer."
7,DRIFTS,"2.6 DRIFTS DRIFTS spectra were recorded using a Nicolet Nexus 870 spectrometer equipped with a DTGS-TEC detector. A Thermo Spectra-Tech cell capable of high pressure/high temperature operation and fitted with ZnSe windows served as the reaction chamber for in situ adsorption and reaction measurements. Scans were taken at a resolution of 4 to give a data spacing of 1928cm−1. Depending on the signal-to-noise ratio, the number of scans ranged from 256 to 1024. The amount of catalyst was ∼40mg. Samples were first reduced by ramping in 200mL/min H2:He (1:1) at ∼10K/min and holding at 773K for 1h. The catalyst was purged in flowing He at 773K, prior to cooling in flowing He to 313K. For ethanol adsorption and ethanol steam reforming reaction tests, He was bubbled at ∼15mL/min through a saturator filled with ethanol and held at 273K. For ethanol steam reforming tests, a second helium stream (∼15mL/min) was bubbled through a saturator filled with water and held at 298K. The two streams were joined at a tee-junction, prior to which 1 psig check valves were placed on the lines to prevent a back-flow condition. The saturator gas flows and temperatures were set to provide a H2O:CH3CH2OH stoichiometric ratio of 2:1, which is nominal for SR. Adsorption/reaction measurements were started in the range of 313–323K, and then the temperature was increased at 10K/min; measurements were recorded at 373, 473, 573, 673 and 773K. To explore the deactivation of the catalyst, the changes in spectra were monitored as a function of time onstream by flowing the ethanol/H2O mixture at 773K for approximately 6h."
8,Reaction conditions,"2.7 Reaction conditions 2.7.1 Ethanol decomposition and steam reforming of ethanol Ethanol decomposition (i.e., H2O/ethanol molar ratio=0.0) was carried out on unpromoted CeO2. Steam reforming of ethanol was performed over unpromoted CeO2 and 1.5%Pt/CeO2 catalyst. All reactions were carried out in a fixed-bed reactor at atmospheric pressure. To activate the catalyst, the samples were reduced under flowing H2 at 773K for 1h and then purged with N2 at the same temperature for 30min. Ethanol decomposition and steam reforming of ethanol reactions were carried out at 773K. For steam reforming of ethanol, H2O/ethanol molar ratios of 2.0, 3.0 or 5.0 were utilized. The reactant mixtures were obtained using two saturators containing water and ethanol, which were maintained at the temperature required to obtain the desired H2O/ethanol molar ratios. For ethanol decomposition, N2 (30mL/min) was passed through the saturator with ethanol, and then the reactant mixture obtained was diluted with N2 (30mL/min). In the case of steam reforming, the reactant mixture was obtained by flowing two N2 streams (30mL/min) through each saturator containing ethanol and water separately. The partial pressure of ethanol was maintained constant for all experiments. The variation of partial pressure of water was compensated by a decrease in the partial pressure of N2. In order to explore the catalyst deactivation within a short period of time, a small amount of catalyst was used (20mg). The samples were diluted with inert SiC (SiC mass/catalyst mass=3.0). The reaction products were analyzed by gas chromatography (Micro GC Agilent 3000 A) with the instrument containing two channels for dual thermal conductivity detectors (TCD) and two columns: a molecular sieve and a Poraplot U column. The ethanol conversion and product selectivities were determined from (1) X ethanol = ( n ethanol ) fed − ( n ethanol ) exit ( n ethanol ) fed × 100 (2) S x = ( n x ) produced ( n total ) produced × 100 where (n x)produced =moles of x produced (x=hydrogen, CO, CO2, methane, acetaldehyde or ethene) and (n total)produced =moles of H2 +moles of CO+moles of CO2 +moles of acetaldehyde+moles of ethene (the moles of water produced are not included). 2.7.2 Preferential oxidation of CO The catalytic tests were performed in a fixed-bed reactor, monitored by on-line gas chromatography, equipped with flame ionization and conductivity detectors and also a methanator. Before each run, the catalysts were reduced under flowing H2 (30mL/min) at 623K during 30min. Three different experiments were carried out: (i) the reaction was performed at 348K by using 8mg of catalyst and a reactant mixture containing 50% H2, 200ppm CO, 2% O2 and balanced with N2 in order to measure the rate of CO consumption; (ii) the catalyst (15mg) performance was evaluated in the temperature range of 325–525K, in 25 and 50K increments. The catalyst was held at each temperature for at least 2h. The composition of the reactant mixture was 50% H2, 200ppm CO, 2% O2 and 0–1% acetaldehyde balanced with N2; (iii) the reaction of acetaldehyde in absence of oxygen was carried out using 200mg of catalyst and a reactant mixture containing 61% H2 and 3.7% of acetaldehyde balanced with N2."
9,Results and discussion,
