,sections,Text
0,Introduction,"Alkylation reactions of arenes are vital in the production of active pharmaceuticals, agrochemicals, and fine chemicals [1,2]. Normally, the alkylation of arenes requires quantities of Lewis or Brønsted acids and alkyl halides (Scheme 1 a) [3,4], which produces a significant waste and byproducts. Additionally, the formation of specific C–C bonds always demands the introduction of activating groups [5]. Therefore, alternative alkylating agents and catalysts need to be developed for direct C–C coupling under mild conditions. The catalytic alkylation of arenes with alcohols as alkyl agents, which produce water as only byproduct, represents an attractive process (Scheme 1b) [6]. However, replacing the alkyl halides with environmentally friendly alcohols in the catalytic alkylation reactions remains a long-standing challenge [7]. Alkylation reactions of the benzylic alcohols catalyzed by Lewis or Brønsted acid have been reported [5,8–11]. Whereas, the industrial alkylation of arenes also accomplished via the transition metal catalysis [12,13], which limited by the reserves of the transition metals. Currently reported transition-metal-free processes are intricate and need harsh reaction conditions [14–16]. It is desirable to develop various green and atom-economic alkylation of arenes for industrial applications. Photocatalytic reaction as an alternative process holds great promise for reducing energy consumption and catalyst cost [17,18]. Recently, the photoredox catalysis was applied to the functionalization of C–H bond through the single-electron transfer pathways [19–22]. Inspired by those studies, we wondered whether it would be possible to accomplish the mild, noble-metal-free photocatalytic alkylation reactions using alcohols as radical precursors. For this purpose, the key point is the selection of a suitable photocatalyst. Firstly, the ideal photocatalyst should own suitable band structure. An efficient photocatalytic process strongly depends on the structure and property of the photocatalyst [23]. The photocatalytic reactions can occur only if the conduction band (CB) and the valence band (VB) of the catalyst match the energy position of the highest occupied molecular orbital (HOMO) and the lowest unoccupied molecular orbital (LUMO) of the organic reactants [24]. Secondly, the photocatalyst should utilise sun light as far as possible. Thirdly, the generated charge should readily be transferred to the surface of the catalyst to participate the reaction. Finally, the photocatalyst should own suitable surface adsorption and activation sites [25]. Among various semiconductor or plasmonic metal photocatalysts, the deficient tungsten oxide has aroused great attention because of its unique chemical and physical properties [23,26,27]. It meets the first two requirements according to the previous reports. From the energy level point of view, the HOMO energy level of benzyl alcohol (1.98 V) is more negative than the position of VB of deficient tungsten oxide (2.1 – 3.4 V), indicating that the holes derived from deficient tungsten oxide can directly oxidise benzyl alcohol [24,26]. From the electronic structure aspect, deficient tungsten oxide is the closest to metallic nanoparticles due to its unique localised surface plasmon resonance (LSPR) absorption and high carrier concentration [28]. Oxygen vacancies in deficient tungsten oxide can effectively promote charge separation and adjust light absorption range of plasmonic deficient tungsten oxide, so that it can efficiently utilise the low energy photons [29–31]. The oxygen vacancies can provide abundant free electrons, which can shift up the Fermi level (E f ) to a position over the CB minimum. Upon resonant illumination, the free electrons in the E f can interact with the photons to generate LSPR. The electrons can be excited to the LSPR states and capable of reducing reactants and the holes in the VB can oxidise the reactants. Till now, it is hard to establish an effective bridge for the electron transfer from reactants to semiconductor through the physical adsorption of reactants on the surface of a semiconductor to meet the last two requirements. Intimating the construction of the suitable surface coordination complex for the high efficiency of the catalytic process in organometallic chemistry [32], we expect that introduction of the oxygen vacancies to tungsten oxide would expose coordinately unsaturated W5+ atoms. Meanwhile, the W site is also the generation site of photoelectron [33–35]. Therefore, in a suitable photocatalytic system, the specific W sites may not only coordinate with the adsorbed organic molecules for the adsorption and activation of the organic molecules but also establish a channel between deficient tungsten oxide and the organic molecules for electron transfer, which are generally considered to be favourable for efficient reaction in heterogeneous catalysis. Herein, to check whether the mentioned deficient tungsten oxide functional surface works, the alkylation of arenes with alcohols as alkylation agents over plasmonic WO3– x was investigated. It is inspiring that red light (660 nm) can induce this photocatalytic reaction. On the one hand, bulk and surface oxygen vacancies in WO3– x can synergistically extend the light absorption range and enhance the free electrons densities to support the LSPR with the low energy photons. On the other hand, surface oxygen vacancies can ensure the chemisorption of alcohols on WO3– x surface and promote the activation of alcohols via an efficient delivery of the holes to the chemisorption alcohol species. This study provides a new route access to fulfill the construction of challenging C–C bonds."
1,Experimental,
2,Preparation of WO3– x,"2.1 Preparation of WO3– x WCl6 (1.6 g) and 50 mL of ethanol were added to a autoclave with Teflon lined and heated at 180 °C for 24 h. A dark blue sample was collected, washed with ethanol, dried at 50 °C in vacuum."
3,Thermal treatment of WO3– x,"2.2 Thermal treatment of WO3– x The WO3– x was calcinated at 300 °C in air for 2, 4, 10, 20 min and the obtained catalysts were denoted as WO3– x -T2, WO3– x -T4, WO3– x -T10, WO3– x -T20, respectively. The WO3– x was calcinated at 800 °C in air for 10 h and the obtained catalyst was denoted as WO3. The X-ray diffraction (XRD) pattern of WO3 was shown in Fig. S1b."
4,Modification of WO3– x,2.3 Modification of WO3– x WO3– x was modified by Ag or 4-aminothiophenol according to the reported method [36].
5,Characterisation,"2.4 Characterisation The XRD patterns, Scanning electron microscopy (SEM) and Transmission electron microscopy (TEM) images were obtained on a MiniFlex II diffractometer with Cu Kα radiation (λ = 1.5418 Å), JEM-7100F, and JEM-2100F instruments, respectively. The diffuse reflectance UV–vis (DR UV–vis), steady-state photoluminescence (PL), Raman, transient absorption (TA), and in situ diffuse reflectance infrared Fourier transform infrared (DRIFT) spectra of the catalysts were recorded on Hitachi UV-3900, Hitachi F-7000 (equipped with 325 nm excitation light), Jobin Yvon HR-800 (equipped with a 514 nm laser), Edinburgh LP980 (equipped with single-wavelength and broadband capabilities), and Bruker Tensor II spectrometers, respectively. The X-ray photoelectron spectra (XPS) in surface and in depth direction via argon plasma etching were recorded on ESCALAB 250Xi XPS system with an Al Kα X-ray source (hν = 1486.6 eV). The binding energy was calibrated with the C 1 s peak (284.6 eV). The electron paramagnetic resonance (EPR) spectra were recorded using Bruker EMXPLUS10/12 EPR electron paramagnetic resonance spectrometer. Nitrogen adsorption isotherms experiments were carried out on the Micromeritics, TriStar II 3020 analyser at 77 K. Specific surface area was calculated by the Brunauer–Emmett–Teller (BET) method."
6,Photocatalytic performance evaluation,"2.5 Photocatalytic performance evaluation 1 mL of benzene, 0.1 mmol of benzyl alcohol and 5 mg of catalyst were added to the reactor and then the reaction was carried out in argon atmosphere (1 atm) at 75 °C for 40 min under red LED (centred at 660 nm) or other single coloured LED light irradiation. Other LED lights contain blue LED (centred at 455 nm), green LED (centred at 525 nm), red LED-625 (centred at 625 nm), and red LED-696 (centred at 696 nm) the light intensity was 0.15 W cm−2. After the reaction, the products were qualitatively analyzed using a Shimadzu GCMS-QP2010 Ultra spectrometer and quantitatively analyzed by a Shimadzu 2014C GC with a WondaCap 5 column. The conversion (%), yield (%), and selectivity (%) of the reaction are calculated according to the area normalization method by the following equations: Conversion = (1 - (Ct / C0)) × 100% Yield = (CProduct / C0) × 100% where Ct = concentration of limiting reagent at time t, C0 = initial concentration of limiting reagent and CProduct = concentration of product after reaction. Selectivity = Yield / Conversion × 100% The TOF of the reaction is calculated using the following equation (moles of catalyst is the total moles of catalyst used in the reaction system instead of the moles of catalytic sites): TOF = moles of reagent/(moles of catalyst × time)"
7,Photoelectrochemical test,"2.6 Photoelectrochemical test Transient photocurrent, Mott-Schottky curves and electrochemical impedance spectroscopy were recorded on an electrochemical workstation (CHI 760D, CH Instruments, Shanghai, China) with a xenon lamp (CEL-HXF 300, Beijing Aulight Co. Ltd., 380 – 700 nm) or a red LED (centered at 660 nm). The three-electrode system contains the work electrode, reference electrode (Ag/AgCl electrode), and counter electrode (Pt wire). The work electrode was prepared on fluorine-doped tin oxide (FTO) glass. The catalyst (5 mg) was dispersed in 1 mL of mixture solution of water and ethanol (water: ethanol = 2:3) and 10 μL Nafion (DuPont, 5 wt%) to form a slurry solution. 20 μL of the slurry was coated on the FTO glass and dried 25 °C for 12 h. The transient photocurrent measurements were conducted under light irradiation in 0.1 mol L-1 Na2SO4 aqueous solution (pH = 6.8). Mott-Schottky plots were acquired using the impedance-potential technique in 0.1 mol L-1 Na2SO4 aqueous solution. To exclude the influence of surface state chemical and bulk dielectric capacitance, the anodes were scanned at 800 Hz intermediate frequency in −1.0 – 0.8 V (versus Ag/AgCl electrode) [37]. The potentials versus RHE were calculated by the Nernst equation:[38] ERHE = EAg/AgCl + 0.059 × pH + Eo Ag/AgCl where ERHE refers to the converted potential versus reversible hydrogen electrode (RHE). The value of Eo Ag/AgCl is 0.197 V at 25 °C and EAg/AgCl is the obtained potential versus Ag/AgCl electrode."
8,Results and discussion,
9,Characterisation of the materials and manipulating surface and bulk oxygen vacancies to control the W5+ exposure and electronic properties,"3.1 Characterisation of the materials and manipulating surface and bulk oxygen vacancies to control the W5+ exposure and electronic properties The WO3– x (WO3– x in this article represents the deficient tungsten oxide synthesised at 180 °C unless otherwise stated) were synthesised by a solvothermal method (Fig. 1 a) [39]. The X-ray diffraction (XRD) pattern of sample was consistent with the monoclinic WO3– x (Fig. S1) [39], the narrow (010) and (020) peaks and the other broad peaks in Fig. S1a strongly suggest that the growth direction of the sample is [010]. The scanning electron microscopy (SEM) exhibited the morphology of WO3– x was flower-like with each petal consisted of nanowires (Fig. S2). The high resolution transmission electron microscopy (HRTEM) analysis showed that the lattice fringe spacing is 0.37 nm, attributing to monoclinic WO3– x (010) planes (Fig. S3). Therefore, the WO3– x nanowires are grown along the [010] direction. The diffuse reflectance UV–vis spectra (DR UV–vis) of WO3– x shows a broad absorption throughout the visible region (Fig. 2 d), which can be assigned to the LSPR arising from the electronic oscillation of WO3– x surface [40]. Introduction of the oxygen vacancies (OVs) as inherent defects of the metal oxide is a promising method for improving the photocatalytic performance [41]. Therefore, we expect to investigate the influence of distribution and concentrations of the OVs of deficient tungsten oxide on the light absorption properties, charge separation, and surface reaction kinetics. The influence of synthetic temperature of the catalyst on the OVs in catalyst was studied. The samples were synthesised at 160 and 200 °C, respectively. The XRD patterns of the samples show an increase of the intensity of (010) peak with increasing synthetic temperature (Fig. S4), indicating that the crystallinity of samples improves with increasing synthetic temperature. The DR UV–vis spectra of the samples exhibit an increase of the absorption in wavelength above 600 nm with increasing synthetic temperature, indicating the increase of OVs amounts in the sample (Fig. S4b). X-ray photoelectron spectroscopy (XPS) analysis also identifies that the amounts of surface OVs of deficient tungsten oxide synthesised at different temperature follows the order of WO3– x (200 °C) > WO3– x (180 °C) > WO3– x (160 °C) (Fig. S4c and 4d, Table S3). The surface OVs and electronic structure of WO3– x can be modulated by modifying Ag or 4-aminothiophenol (4-ATP) on WO3– x surface (Fig. 1a) [36,42]. The XRD patterns of WO3– x before and after modification are similar and peaks related to Ag nanoparticles are observed in Ag/WO3– x (Fig. S10a) [36]. The W 4f XPS spectra of the modified WO3– x show no significant difference compared with the WO3– x (Fig. S10c). An obvious decrease of the ratio of Oads in O 1 s XPS spectra of the modified WO3– x can also be observed (Fig. S10d), demonstrating that modifying Ag or 4-ATP on WO3– x surface can occupy some OV sites to affect the adsorption of reactants. The DR UV–vis spectra of the modified WO3– x show a decrease of the absorption intensity compared with WO3– x (Fig. S10b), indicating the decrease of the surface free electrons density in Ag/WO3– x or 4-ATP/WO3– x resulted from the charge transfer from WO3– x to Ag or 4-ATP [36]. The tungsten oxide catalysts with different OV amounts and distribution were obtained by calcinating WO3– x at 300 °C in air for different time (Fig. 1a). The WO3– x was calcinated at 300 °C in air for 2, 4, 10, 20 min and the obtained catalysts were denoted as WO3– x -T2, WO3– x -T4, WO3– x -T10, WO3– x -T20, respectively. Various characterisations of the surface and bulk OVs of the catalysts were conducted to identify the vital role of the OVs in the photocatalytic benzylation of benzene. All of the catalysts exhibit similar diffraction peaks in the XRD patterns (Fig. S11), demonstrating the calcination has small effect on the crystal structure. A small decrease (the largest change is 8% between WO3– x and WO3– x -T20, much smaller than the corresponding activity change at 97%) of the specific surface area of the thermal treated catalysts can be observed (Table S4), indicating the change of the specific surface area is not the major reason for the difference of the photocatalytic activity. The XPS analysis can confirm the oxidation state of tungsten and the existence of OVs (Fig. 1b and S12). The W 4f XPS of the catalysts can be fitted to two doublets (Fig. 1b). A doublet at 38.7 (W6+ 4f5/2) and 36.6 eV (W6+ 4f7/2) is observed in the catalyst [43]. The other doublet at 38.1 and 36.0 eV can be ascribed to the W5+ 4f5/2 and W5+ 4f7/2 [44], respectively, revealing the OVs exist in the catalyst [45]. The O 1 s XPS spectra of the catalysts can be divided into two peaks located at 531.1 eV and 532.1 eV, which can be attributed to the lattice oxygen atoms (OL) and adsorbed oxygen species (Oads), respectively (Fig. S12) [29,46]. The Oads observed at 532.1 eV can also confirm the existence of OVs in the catalyst. The atomic ratios and elemental composition of all the catalysts surface as obtained from the XPS analysis are shown in Table S5. The amounts of W5+ on thermal-treated catalysts surface is close to that of original WO3– x , indicating the catalysts have similar amounts of surface OVs. According to above results, there is no significant difference of the adsorption of reactants on coordinately unsaturated W5+ of original and thermal-treated catalysts. Since the similarity of surface OVs concentrations, the XPS analysis in depth direction via the appreciable argon plasma etching to remove the outer surface layer were conducted to measure the bulk OVs in the catalyst [47]. All of the catalysts have a significant amount of W5+ even after the argon plasma etching (Fig. 1c). The ratio of W5+ in the bulk are calculated by the XPS analysis in depth direction (Table S6), WO3– x shows the largest amounts of bulk OVs. The amounts of bulk OVs of the tested catalysts follows the order of WO3– x > WO3– x -T2 > WO3– x -T4 > WO3– x -T10 > WO3– x -T20. Fig. S13 shows the Raman spectra of the catalysts with 514 nm excitation laser line, which can also reflect the bulk information of the catalysts. Raman peaks at around 710 and 800 cm−1 are the W–O–W stretching mode, and Raman shifts at around 270 and 340 cm−1 are the W–O–W bending mode [48]. The FWHM of Raman shifts at around 270 and 800 cm−1 of the catalysts gradually narrows with the increasing of the thermal treated time (Table S7), indicating the decrease of bulk defects in the catalysts and WO3– x possesses the largest amounts of bulk OVs [49]. The electron paramagnetic resonance (EPR) spectroscopy can also prove the existence of OVs, all of the catalysts display a symmetrical peak at g = 2.004, which caused by the unpaired electron trapped at the OVs (Fig. S14) [29]. The order of the concentrations of OVs in the catalysts is WO3– x > WO3– x -T2 > WO3– x -T4 > WO3– x -T10 > WO3– x -T20, which is consistent with the XPS and Raman results. The influence of OVs on the light absorption properties, electronic structure, and charge separation of the photocatalysts with different concentrations of OVs are further investigated. The DR UV–vis spectra reveal that the OVs greatly improve the light absorption ability and the absorption intensity decreases with decreasing quantity of the bulk OVs after thermal treating (Fig. 1d (inset)). A distinct upward absorption tail is observed at the visible light region, indicating the presence of the impurity states induced by the OVs. The calculated band gap energy (E g ) value of WO3– x from the intercept of tangents to the plots of (Ahν)2 versus photo energy is around 2.53 eV, whereas the E g of the thermal-treated catalysts gradually increases with thermal-treated time prolonging (Fig. 1d) [50]. WO3– x with the largest amounts of bulk OVs shows the narrowest band gap and strongest light absorption to utilise more photoexcited electrons with low energy. To better understand the electronic properties of the catalysts, Mott–Schottky curves of the catalysts with different OVs concentrations were measured (Fig. 1e), the Mott–Schottky curves of all of the catalysts exhibit a positive slope, revealing the n-type characteristics [38]. Moreover, WO3– x exhibits the smallest slope than those thermal-treated catalysts, indicating WO3– x has the highest charge carrier density [31]. The calculated charge carrier densities of WO3– x , WO3– x -T2, WO3– x -T4, WO3– x -T10, and WO3– x -T20 are 4.43 × 1020, 2.10 × 1020, 1.89 × 1020, 1.44 × 1020, and 1.21 × 1020 cm−3, respectively (Table S8). The charge carrier density of WO3– x is almost four times than that of WO3– x -T20, resulting in better elctron-hole separation properties within the catalyst [51]. Therefore, WO3– x exhibits the highest photocurrent density than that of thermal-treated catalysts (Fig. S15). In additon, the CB positions of WO3– x , WO3– x -T2, WO3– x -T4, WO3– x -T10, and WO3– x -T20, which are calculated by Mott-Schottky curves and Nernst equation, are −0.40, −0.35, −0.34, −0.32, and −0.31 V (versus normal hydrogen electrode (NHE)), respectively (Table S9). WO3– x with the largest amounts of bulk OVs has a much lower CB level compared with any others and the schematic illustration of the band structure for the catalysts are shown in Fig. S18. To investigate the interfacial kinetics and carrier motion situation, the electrochemical impedance spectroscopy (EIS) curves of WO3– x to WO3– x -T20 were measured at the open circuit potential. The EIS curves of all of the catalysts show one semicircle, demonstrating there is only one time constant (Fig. 1f) [52]. WO3– x shows the minimum arc, which indicates a relatively small impedance and is conducive to the separation and transmission of charge carriers [53]. Fig. 1g shows the photoluminescence emission (PL) spectra of the catalysts using 325 nm excitation light. WO3– x exhibits the lowest PL intensity among the catalysts, which is consistent with the Mott-Schottky, photocurrent and ESI results. Considering all of the catalysts have similar quantity of surface OVs, the enhanced separation efficiency of the charge-carriers is attributed to the largest amounts of bulk OVs on WO3– x . It indicates that the bulk OVs can suppress the recombination of photogenerated electrons and holes and improve charge separation efficiency in the bulk, for the OV functions as an electron donor can increase the carrier density and provide photoinduced charge traps to promote charge seperation [54,55]."
