,sections,Text
0,Introduction,"Regarding the continual increase in energy resources, finding an eco-friendly renewable source is considered essential. Fuel cells have got a great consideration as a renewable energy solution that directly converts the chemical energy of small molecules into electricity. Thus, different materials are widely used as fuels for direct fuel cells, such as methanol, ethanol, urea, ethylene glycol [1–4]. Ethylene glycol (EG) has got great attention due to its lower toxicity, higher ignition point, cheapness, and non-volatility over other alcohols. Besides, the energy capacity of EG is ca. 20% higher than that of methanol [5]. Based on the structure of EG, the complete conversion of EG to CO2 evaluate ten e- per one molecule of alcohol, and the reaction can be expressed as follows Eq. 1 [6]: (1) (CH2OH)2 + 2 H2O ⇄ 2CO2 + 10 H+ + 10e− Noble metal surfaces such as Pt [7], Au [8], and Pd [9] were mainly used for EG electrooxidation. So, most of the researchers paid attention to investigate the EG electrooxidation over cheap surfaces or at least with surface modification of noble metal surfaces to reduce the cost without losing electrode activity [10–14]. For this, the Ni-based catalyst can offer an excellent alternative as a cheap and durable surface for EG electrooxidation in an alkaline medium. The electrooxidation of EG upon Ni-catalyst depends on the conversion of NiO to Ni(OH)2 in the presence of (OH-), where the activity of Ni-based catalyst is mainly dependent on the formation of active species of NiOOH as the following equation Eq. 2: (2) Ni ( OH ) 2 ( s ) + O H − ⇄ Ni OOH ( s ) + H 2 O ( l ) + e − Marchionni et al. and Kannan et al. investigated new Ni-based catalysts for EG electrooxidation like Pd-Ni-Zn [15], Pt-Ni@Manganite [16], respectively. Electrochemical catalysis of hydrogen evolution reaction (HER) is essential for Hydrogen production [17–21]. The Hydrogen evolution reaction plays a vital role in many technologies, including water electrolysis [22], metal electrodeposition [23], corrosion studies [24], and reduction of CO2 for fuel productions [25]. Additionally, nickel hydroxide Ni(OH)2 can synergistically affect HER in alkaline media that provide active sites for cleaving H-OH bonds [26–28]. Nickel-manganese binary catalyst is considered as a common electrocatalyst that has interesting properties for the electrooxidation process. Consequently, several Ni-Mn co-catalysts were reported for electrooxidation and hydrogen evolution reactions such as NiMn2O4 [29], NiMn carbides [30], Pt-Ni-Mn [31] for ethylene glycol electrooxidation. At the same time, other composites like Ni-Mn-P [32], Ni-Mn-graphite [33], Ni-S-Mn [34], Ni-Fe-Mn [35] were employed in hydrogen evolution reactions. However, the most accepted mechanism of the HER in alkaline media consists of the following three steps Eq. 3, 4 and 5: (3) H 2 O + e − ⇄ H ads + O H − ( Volmer step ) (4) H ads + H 2 O + e − ⇄ H 2 + O H − ( Heyrovsky step ) (5) 2 H ads ⇄ H 2 ( Tafel step ) In the first step (Volmer step), the water molecule is splitting on the catalyst surface, followed by hydrogen generation by either electrochemical process (Heyrovsky step) or chemical process (Tafel step) [36–40]. Since the decrease in the amount of catalyst used is the demanding point in the process, much effort was paid to find suitable catalyst support to increase the dispersion of catalyst, electrical conductivity, and stability of the catalyst on the surface. Carbon can efficiently work as catalyst support in fuel cell applications due to its cheapness, conductivity, and relative abundance [41]. Reduced graphene oxide (RGO) is widely used as catalyst support due to its superior properties, including extended surface area, high electrical stability, and excellent thermal and mechanical properties [42]. The RGO is considered as carbon support for energy-related applications like fuel cells [43,44], supercapacitors [45,46], batteries [47,48] and water splitting [49,50]. In this work, binary hydroxide of Ni-Mn was prepared by hydrothermal technique. The surface of the prepared electrocatalysts was characterized using several techniques, e.g., SEM, Raman, and XRD. Then a comparative study was performed to find out the efficiency toward EG electrooxidation using various modified electrodes of double hydroxide-reduced graphene oxide. The electrodes were tested for ethylene glycol electrooxidation and hydrogen evolution in a solution of KOH using the electrochemical techniques, e.g., cyclic voltammetry, electrochemical impedance spectroscopy, and chronoamperometry. Some thermodynamics parameters of the prepared electrocatalysts were calculated from studying the dependence of the oxidation peak current on the temperature. The prepared electrocatalysts showed a remarkable activity towards both electrooxidation of ethylene glycol and the hydrogen evolution reaction."
1,Experimental,
2,Chemicals and reagents,"2.1 Chemicals and reagents Nickel (II) sulfate (NiSO4.6H2O), Manganese sulfate (MnSO4·H2O), ammonium hydroxide (NH4OH), urea, potassium hydroxide (KOH), Nafion solution (5%), ethylene glycol, Isopropyl alcohol, sulfuric acid (H2SO4) (98%), graphite, hydrogen peroxide (H2O2) (35%), hydrochloric acid (HCl) (37%), sodium carbonate (Na2CO3), sodium borohydride (NaBH4) were of analytical grade. They were purchased and used as received without further purification. Double distilled water was employed to prepare solutions."
3,Preparations of β-Nickel hydroxide nanoparticles,"2.2 Preparations of β-Nickel hydroxide nanoparticles Nickel hydroxide catalysts were prepared using a hydrothermal process. 0.788 g of Nickel sulfate hexahydrate (NiSO4.6H2O) was dissolved in 70 mL distilled water and stirred for 15 min till the complete dissolution of nickel salt. Then the solution of pH was adjusted by ammonium hydroxide. The solution was transferred to 100 mL Teflon-lined stainless autoclave, sealed and maintained at 140 °C for 6 hrs, then cooled to room temperature naturally. Finally, the product was collected and washed with a water-ethanol mixture and dried in the oven overnight at 80 °C."
4,Preparation of nickel-manganese double hydroxides,"2.3 Preparation of nickel-manganese double hydroxides Nickel-manganese double hydroxide was prepared using a microwave-assisted sol-gel method. The precursors of NiMn were prepared by dissolving 0.262 g of NiSO4.6H2O and 0.169 g of MnSO4·H2O in 100 mL double-distilled water. The pH of the solution was adjusted to be 10 using a solution of 0.1 M ammonium hydroxide. After that, the solution was exposed to microwave radiation with a power of 700 W for 10 min. The suspended particles were filtrated and washed several times with water and ethanol, then dried in an oven overnight at 80 °C. Finally, the as-prepared NiMn double hydroxide was characterized by XRD and mixed with RGO for further electrochemical measurements."
5,Preparation of reduced graphene oxide (RGO),"2.4 Preparation of reduced graphene oxide (RGO) The graphene oxide was prepared using Hummer’s method [51]. The synthesized graphene oxide was reduced to graphene form chemically. In brief, graphite flakes powder was treated with 5% HCl in the early stage of preparation. Then, the solution was inserted into the ice bath where H2SO4 (98%) and KMnO4 were added carefully with stirring for two hrs. A solution of 30% H2O2 was diluted with distilled water for termination of the graphite oxidation reaction. Finally, the graphene oxide was collected using filtration and washed several times with 10% (HCl) solution to dissolve excess metal and salts. Sodium borohydride was then employed as a reducing agent for graphene oxide into graphene using the adopted method by Murat et al. [52]. Here, a certain weight of graphene oxide was sonicated in double-distilled water for two hrs. The pH value of this mixture was raised to 9–10 by adding drops of saturated Na2CO3 solution. NaBH4 solution was introduced drop by drop to the above mixture with constant stirring at an elevated temperature of 50 ºC for 24 hrs. The obtained graphene powder was then separated by filtration, washing, and drying at 40 ºC under vacuum."
6,Characterization,"2.5 Characterization The structure of β-Ni(OH)2 and NiMn double hydroxides catalysts were confirmed using X-ray diffraction (XRD) by Panlytical X′Pert using Cu-Kα radiation (λ = 1.5406 Ǻ). The structure and surface morphology of the electrocatalyst samples were investigated using Quanta FEG 250 (USA) instrument and an EDAX Unit (Energy Dispersive X-ray Analyses) coupled to SEM with accelerating voltage 30 kV magnification 14 × up to 106 × and resolution for Gun). The samples were coated with a gold layer using an EMITECH k550x sputter coater to enhance SEM images’ resolution. The evidence of graphene oxide conversion to reduced-graphene oxide was utilized using Raman spectroscopy (Horiba-LABRAM HR Evolution) with laser wavelength (532 nm). The DSC analysis was performed using SHIMADZU DSC-60. The sample operation was performed under a nitrogen atmosphere with a flow rate of 30 mL min−1 at an operating temperature range of 30–400 °C, where the sample was held in aluminum."
7,Electrochemical measurements,"2.6 Electrochemical measurements The electrochemical properties of all prepared electrocatalysts were investigated by cyclic voltammetry, chronoamperometry, and electrochemical impedance spectroscopy techniques utilized by Autolab PGSTAT128N. The impedance spectrum was analyzed with electrochemistry software, NOVA (Version 2.1, Metrohm Autolab, and Utrecht, Netherlands). A Three-electrode cell was connected to the above potentiostat. It involved Ag/AgCl/KCl(sat.) as a reference electrode and Pt wire as an auxiliary electrode. Different composites of β-Ni(OH)2 and Ni-Mn double hydroxide electrocatalysts were cast on graphite electrodes of 5 mm diameter and 0.196 cm2 surface area with different strategies and used as working electrodes. A constant AC potential value was adjusted during the electrochemical impedance spectroscopy measurements by applying an AC voltage amplitude of 10 mV and a frequency range from 1 × 104 Hz to 0.1 Hz. The obtained data were fitted by using an electrochemical equivalent circuit with the NOVA program. All electrochemical studies were carried out in deaerated solutions at room temperature. The current density for each modified electrode was normalized using the electroactive surface area (ESA) estimated by the integrated area under the CV in 1.0 M KOH and calculated as 8.6, 11.3, 17.4, and 28.1 m2 g−1 for β-Ni(OH)2, NiMn, RGO/NiMn, RGO-NiMn, respectively."
8,Modification of graphite electrode with β-Ni(OH)2 and Ni-Mn double hydroxides,"2.7 Modification of graphite electrode with β-Ni(OH)2 and Ni-Mn double hydroxides Firstly four bottles of suspensions of 20 mg of β-Ni(OH)2, 20 mg NiMn double hydroxide, 20 mg of NiMn double hydroxide, and 10 mg of RGO, 10 mg of RGO were prepared and labeled as A, B, C, and D, respectively. Then the powders were dispersed in 1 mL of isopropyl alcohol, 1 mL double-distilled water, and 1 mL 5 wt% Nafion solutions with ultrasonic agitation for 20 min to prepare the ink. As represented in Scheme1, the first electrode was prepared by casting 50 μL of a bottle (A) ink, the second electrode by casting 50 μL of bottle (B) ink, the third electrode by casting 20 μL of the bottle (D) and 50 μL of the bottle (B) ink, and the fourth electrode by casting 50 μL of the bottle (C) ink. The modified surfaces were kept dry in a desiccator overnight. The four modified electrodes were denoted as (B-Ni(OH)2, NiMn, RGO/NiMn, and RGO-NiMn)."
9,Result and discussion,
