,sections,Text
0,Introduction,"Hydrogen as a clean energy carrier is currently produced from various costly processes such as the reforming of fossil fuels, resulting large emissions of greenhouse gases and other air pollutants [1–4]. Alternatively, visible-light-driven photocatalytic hydrogen production with the potential of utilizing abundant, green, and free solar energy will simultaneously reduce the dependence on fossil fuels and the air emissions of pollutants [4–10]. Alongside, hydrogen peroxide (H2O2) which is an important clean chemical resource that is widely used in organic synthesis and wastewater treatment, recently attracted much attention as an energy carrier in fuel cells as a substitute for hydrogen due to its lower volumetric energy density and high solubility in water· H2O2 is industrially synthesized via high energy-consuming anthraquinone method. Also, there is a direct synthesis method from H2 and O2 gas which needs noble metals as a catalyst. Recently, photocatalytic production of H2O2 over semiconductors through the 2e- reduction of oxygen gas has attracted interest due to its green nature, no risk development, and low price of the materials [11–13]. As an ideal example for an appropriate photocatalyst candidate working under visible light irradiation, layered compounds have demonstrated a wide range of physicochemical properties for potential practical applications [14–20]. Further, the resulting lamellar structure facilitates the easy transformation of the bulk to a nanostructure by exfoliation of the layers [9]. Among different layered materials, graphitic carbon nitride (g-C3N4) has attracted extensive research attention over the past few years [8,21]. In particular, g-C3N4, with its appropriate optical, chemical, and economical properties, along with its facile synthesis, can lead to the increased photocatalytic hydrogen evolution reaction and the 2e- reduction of oxygen in the visible range of the solar spectrum [4,8,22–25]. Besides, the conduction band (CB) position of g-C3N4 appropriately meets both reaction potentials [26]. Despite the aforementioned merits, pristine g-C3N4 suffers certain drawbacks, including low specific surface area and high recombination rate of photo-generated charge carriers, low charge transport capability at in-plane and interplane structure due to the presence of hydrogen and weak van der Waals bonds, respectively [27–29]. Elemental doping in the g-C3N4 framework has been applied as a typical strategy to improve its photocatalytic performance [30–33]. The substitution of non-metal elements in g-C3N4 melem units and metal elements in nitrogen pores can enhance the charge carriers’ separation and mobility in the in-plane structure [34–36]. Besides the intercalation of metal elements between the molecular layers can enhance the delocalization of the π-electronic system in the vertical direction and as a result decrease the potential barrier for charge transport [37–40]. Therefore, the doping-induced modification is still a promising technique for electronic band structure manipulation and charge transport improvement in the g-C3N4 structure. Many theoretical and experimental works have shown that doping strategies can be more successful in combination with nanostructure formation [33,41–45]. This method can solve the problems associated with the low surface area and inaccessible basal plane [46]. Also, this method provides more edge sites that are remarkably active centers for catalytic reactions. Fu et al. [33] prepared hierarchical porous O-doped g-C3N4 nanotubes via sequential thermal oxidation exfoliation and curling-condensation of bulk g-C3N4. They synthesized bulk g-C3N4 by thermal condensation of melamine at 550 °C for 2 h. Tube-like O-doped g-C3N4 showed a capacity of 0.045 mmolg−1 CO2 uptakes, more than double that (0.019 mmolg−1) of bulk g-C3N4. This CO2 uptake is enhanced due to increased surface area as a result of an extremely porous texture tube-like O-doped sample. The main product of photocatalytic CO2 reduction was CH3OH. Han et al. [47] reported the fabrication of iodine-doped g-C3N4 nanosheets via a two-step method of thermal polymerization, followed by ball milling. Then, the as-prepared bulk sample and iodine were ground in a planetary ball mill for 50 h at 25 Hz to make iodide-doped g-C3N4 nanosheets, which exhibited a hydrogen evolution rate of 890 μmolg-1h−1 compared with 390 μmolg-1h−1 for iodide free g-C3N4 nanosheets and 90 μmolg-1h−1 for bulk g-C3N4. Zhu et al. [48] fabricated a phosphorus-doped flower-like nanostructure of g-C3N4 in the one-step synthetic procedure. Their flower-like P-doped g-C3N4 exhibited a hydrogen evolution rate of 2000 μmolg-1h−1, compared with 250 μmolg-1h−1 for the pristine sample. Most studies simply utilized one doping element and improved the π electron delocalization in the single-g-C3N4 sheet, in-planar structure. Meanwhile, the delocalization of π electrons between layers achieved by mixing different dopant elements shows a great promise [49–51], as Cheng and his coworker studies showed that the higher potential barrier of 33.2 eV inhibit charge transport between the layers compare with 7.9 eV across the hydrogen bonds at the in-plane structure [46]. Here, we present the successful synthesis of highly porous and wrinkled B, Cs co-doped g-C3N4 nanosheets using a co-doping method assisted with hydrogen-bonded melamine framework formation through recrystallization of melamine in water at elevated temperature [52] followed by calcination step, and thermal etching process. In the co-doped sample, the H3BO3 as a boron dopant source has the advantage to produce melamine-boric acid adduct. Melamine and boric acid form a supramolecular structure by making hydrogen bonds [53,54]. The formation of this adduct causes that other melamine molecules in the solution phase connect to the structure in a defined direction that is different from the pure melamine solution. Interestingly, the breakage of these hydrogen bonds in the precursor structure during thermal treatments produces a porous and twisted structure in the final nanosheets. In the following, the photocatalytic activities of the prepared new photocatalysts were investigated and an original mechanism was proposed."
1,Materials and methods,
2,Chemicals,2.1 Chemicals All the chemicals were of analytical grades and used without any further purification. Distilled water was used for all the experiments.
3,Synthesis procedure,"2.2 Synthesis procedure 2.2.1 Preparation of boron and caesium co-doped g-C3N4 bulk (B, CsCN-B) and nanosheets (B, CsCN-Ns) In a typical recrystallization procedure, 5 g of melamine and different amount (0.1, 0.2, and 0.3 g) of boric acid and caesium chloride were dissolved in 100 mL of distilled water and magnetically stirred for 60 min at room temperature. Then, the as-prepared dispersion was refluxed at 70–80 °C for another 60 min. During this time, the mixture completely dissolved in the water. After cooling the solution, the as-obtained white precipitate (recrystallized melamine plus boron and caesium) was centrifuged at 4000 rpm, washed with distilled water three times, and then dried at 70 °C for 12 h. The obtained white complex powders were completely grounded and heated in a ceramic-covered crucible from RT to 500 °C under air condition and kept at 500 °C for 3 h, after that the temperature was raised to 550 °C and heating was continued for another 3 h. To prepare g-C3N4 nanosheets, the obtained powder of bulk sample was placed in an open crucible and thermally exfoliated for 2 h at 500 °C. Two other co-doped samples were prepared by adding different amounts of boric acid and cesium chloride (0.1 g and 0.3 g) and were labeled as B, CsCN-1 and B, CsCN-3, respectively while keeping other parameters constant. 2.2.2 Preparation of non-doped g-C3N4, single-doped g-C3N4 bulk form (GCN-B, BCN-B, CsCN-B), and nanosheets (GCN-Ns, BCN-Ns, CsCN-Ns) The procedure to make non-doped, single boron-doped g-C3N4 (BCN) and single caesium-doped g-C3N4 (CsCN) were the same as that for the co-doped samples, except that only no dopant or one dopant (0.2 g) material was added to the melamine aqueous solution. After preparing bulk samples (BCN-B, CsCN-B), the same heat treatment was applied to make nanosheets. To optimize the type of dopant including single doping and co-doping, all prepared nanosheets photocatalysts were applied in the photocatalytic degradation of rhodamine B (RhB) as the target pollutant and photocatalytic production of H2O2 under visible light irradiation and neutral pH condition. The degradation results (Fig. S9) demonstrated that co-doping is more effective than single doping in both photooxidation and selective photoreduction experiments."
4,Photocatalytic tests,"2.3 Photocatalytic tests 2.3.1 Hydrogen evolution The photocatalytic hydrogen production experiments were carried out in a glass reactor with stirring at RT and side illumination. A Xenon lamp with a cut-off filter (λ ≥ 420 nm, Scott) and an IR filter were used to restrict the illumination to the visible light portion. In a typical procedure, 1 mg of photocatalyst powders were dispersed in a 10 mL aqueous solution of 20% (v/v) triethanolamine (TEOA) as a sacrificial electron donor. Then, (3% wt) Pt was photo deposited as a co-catalyst on the photocatalyst powder surface by dissolving H2PtCl6 in a photocatalyst suspension and irradiating with a 300 W Xenon lamp for 1 h. The solution was then bubbled with nitrogen gas for 30 min before irradiation to remove the air solubilized in the solution. The gas samples were taken every 60 min and injected into a gas chromatograph equipped with a barrier discharge ionization detector (BID) to measure the hydrogen production rate. 2.3.2 Selectively 2e- reduction of oxygen: H2O2 production Photocatalytic experiments for H2O2 production were conducted by adding 20 mg of catalyst to 20 mL liquor containing 5% ethanol, followed by oxygen purging for 30 min to obtain an oxygen-saturated suspension. Afterward, the mixture was illuminated by a 300 W xenon lamp with a 420 nm cutoff filter for different time intervals up to 1 h. An iodometric method was used to calculate the H2O2 concentration [12]. In detail, the catalysts were separated via centrifugation and filtration. Then, 2 mL of 100 mM potassium iodide and 50 µL of ammonium molybdate tetrahydrate (10 mM) were added to the 20 mL of supernatant. The obtained mixture was stirred for 5 min and analyzed using a UV–vis spectrophotometer by applying the absorbency of iodine in 352 nm. 2.3.3 RhB degradation The performance of the as-prepared samples in the photocatalytic degradation of organic pollutants was evaluated by analyzing the decomposition of RhB (10 mg/L) under 300 W xenon light irradiation and cut-off filter 420 nm. In each experiment, 15 mg of photocatalyst powder was added to 15 mL of aqueous RhB solution. The suspensions were magnetically stirred for 0.5 h in the dark to obtain adsorption–desorption equilibrium before light irradiation. During photocatalytic degradation, 4 mL of the suspensions were taken at the specified intervals and then centrifuged to remove the photocatalyst particles. The RhB concentrations were analyzed by measuring the absorbance of the supernatant at λmax = 550 nm using a UV–vis spectrophotometer and the concentration was obtained using the standard curve."
5,Photoelectrochemical (PEC) characterization,"2.4 Photoelectrochemical (PEC) characterization Photoelectrochemical (PEC) measurements were conducted in a three-electrode cell system using electrochemical station Versa STAT 3. Fluorine-doped tin oxide (FTO) transparent conductive film glass deposited with the samples, Pt wire, and Ag/AgCl electrode were used as the working electrode, counter electrode, and reference electrode, respectively. The clean FTO glass was first obtained by sequentially washing with acetone, distilled water, and ethanol in an ultrasonic cleaner for 30 min. Afterward, 30 mg of each sample was well dispersed in a mixture of 10 μL Nafion solution (5%) and 2 mL ethanol for 60 min using an ultrasonic bath. In continue, 100 μL of the as-prepared suspension was drop-casted onto 2 × 2 cm−2 FTO glass. After air-drying at 50 °C, a homogeneous film was obtained. The photocurrent response of the photocatalysts was measured at 0.3 V bias voltage in a mixture of 0.2 M Na2S and 0.04 M Na2SO3 aqueous solution to prepare the photocurrent-time curves. Mott-Schottky plots were obtained at a frequency of 1.5 kHz. For the Nyquist plots, the frequency was ranged from 100 kHz to 0.01 kHz."
6,Characterization equipment,"2.5 Characterization equipment The X-ray diffraction patterns of the samples were recorded on a Bruker AXS (D8 Advance model) diffractometer in the range of 2θ = 10.0–80.0 at 0.1-degree steps using 3 kW Cu-closed X-ray tube radiation. A Varian 670/620 spectrometer was used to record the Fourier transform infrared (FT-IR) spectra. The surface composition of the samples was analyzed based on X-ray photoelectron spectroscopy (XPS) data recorded on a Thermo Fisher Scientific spectrometer equipped with a monochromated Al-Kα, UV He1, and He2 source of energy under an ultrahigh vacuum of 1.0 × 10-10 Torr. The field emission scanning electron microscopy (Model: Nova NanoSEM) was used to analyze the surface morphology of the photocatalysts. The diffuse reflectance spectra were taken by using a Carry 5000 UV–VIS-NIR spectrophotometer (Agilent Technologies). The spectra were recorded at room temperature in the air in the range of 200–800 nm. The photoluminescence (PL) spectra were obtained using a fluorescence spectrometer (NF900(FLS920), Edinburgh Instrument, UK) at an emission wavelength of 340 nm and a range of 200–800 nm. For the time-resolved photoluminescence (TRPL) spectroscopy, various g-C3N4 catalysts were provided after flame sealed in capillary tubes to prevent air and moisture exposure during the lifetime measurement. To measure the TRPL, the second harmonic generated beam of a Ti:sapphire laser (800 nm in the wavelength, 100 fs in the pulse width, and 82 MHz in the repetition rate) was used. The collected luminescence signal was dispersed by a monochromator (MS3504i, SOLAR TII) then detected by a photomultiplier tube (PMT-100, Becker & Hickl). The luminescence signal from the photomultiplier tube was processed by time-correlated single photon counting (TCSPC) system (SPC-730, Becker & Hickl) to yield the temporal behavior of g-C3N4. The monitoring window for the TRPL measurements was 520 nm and the excitation intensity was about 15 kW. To measure the surface area and pore size distribution, the Brunauer-Emmett Teller (BET) technique based on N2 adsorption–desorption isotherms was applied and an auto physisorption analyzer (model: ASAP2020 Analysis, Micrometrics Instruments) was employed 165 for this analysis. A Thermo Fisher Scientific UV–vis spectroscopy instrument (model: G10S UV166 Vis) was utilized to measure the remaining concentration of RhB at the maximum absorption wavelength of 554 nm. The photoelectrochemical characterizations were performed using Versa STAT 3, Princeton Applied Research device."
7,Results and discussion,
8,Morphology and surface properties,"3.1 Morphology and surface properties The morphology and microstructure of the prepared catalysts were evaluated by scanning electron microscopy (SEM) and high-resolution transmission electron microscopy (HRTEM). Fig. S2a and b show the SEM images of GCN-B and B, CsCN-B. GCN-B exhibited a column-like morphology, B, CsCN-B demonstrated the stacked structure of porous nanosheets. After the thermal etching process, GCN-Ns in Fig. S2c and d showed twisted and curved flaked layers which are the remaining parts of the columns breakage. This curved flaky structure of g-C3N4 has been obtained due to using a hydrogen-bonded melamine framework as the precursor which is different from the molecular melamine. Breaking many hydrogen bonds in this structure will produce curved nanosheets. Fig. 1 a-1f shows that the B, CsCN-Ns has been made of delaminated, 13-nm-thick, wrinkled nanosheets with many pores. The wrinkled and porous texture of B, CsCN-Ns was not observed for GCN-Ns which can be a result of the formation of hydrogen bond structure of melamine-boric acid adduct (supramolecular structure). The wrinkled and porous morphology of B, CsCN-Ns clearly shows the effective thermal treatment for the breaking of in-plane hydrogen bonds between heptazine units at a high temperature which may cause twisting of melon units [29]. The greater number of available lateral edge sites and the large proportion of accessible basal planes associated with largely enhanced porosity in co-doped nanosheets boosted the opportunity of available active sites for photocatalytic reactions [55]. Moreover, HRTEM images of B, CsCN-Ns in Fig. 1e and f confirmed the successful exfoliation of layers and the generation of the thin and porous structures of nanosheets. Also, the elemental mapping analysis assisted with HRTEM well-present the uniform distribution of B, and Cs in the carbon–nitrogen framework of B, CsCN-Ns. Meanwhile, the Cs mapping shows that the amount of Cs ions incorporated into the g-C3N4 structure is much less than the B amount. This result has been confirmed by EDX data, Fig. S3. and Table S1. In the reaction vessel for preparation of the precursor, melamine molecules in water were connected via the formation of hydrogen bonds and produce a melamine-based hydrogen organic framework (HOF). The boron source (H3BO3, boric acid) can be connected to the melamine via hydrogen bonds and makes the melamine-boric acid supramolecular structure. Therefore, H3BO3 can be entered into the melamine-based HOF structure via the formation of hydrogen bonds. This structure of melamine HOF with H3BO3 is stable in water due to a strong hydrogen-bonded structure; therefore, washing with water cannot remove boron from the framework. Whilst, the Cs source was CsCl, an inorganic salt. In the reaction vessel, CsCl dissolves in water via hydration of Cs+ and Cl- ions. In the following, some of the Cs+ ions can be adsorbed onto the melamine-based HOF using cation-π electron interaction but not all of them. The cation-π electron interaction competes with cation hydration; therefore, some of the Cs ions can be washed out during the washing process with water. Therefore, the resulting amount of Cs is much lower than that of boron in the precursor and the g-C3N4 structure. Surface analysis by N2 adsorption–desorption (Fig. 2 a) reveals that all the prepared samples exhibit type IV isotherm [56]. Meanwhile, B, CsCN-Ns demonstrated a well-resolved H3-type hysteresis with a pore volume of 0.3 cm3g−1 and a specific surface area of 77 m2g−1 (Fig. 2b, and Table S2). This kind of hysteresis loop reveals the presence of groove pores of a nonrigid generation formed by flaky particles in the type of mesopores and macropores [57], as shown in the SEM images of B, CsCN-Ns in Fig. 1a-d."
9,Crystal structures and the chemical states,"3.2 Crystal structures and the chemical states X-ray diffraction (XRD) analysis was used to study the effect of doping and thermal exfoliation on the paracrystalized structure of g-C3N4. As shown in Fig. 3 a, all prepared g-C3N4 samples contain two diffraction peaks of (100) and (002), which agrees with the bulk g-C3N4 (JCPDS 87–1526) [58]. The peak at 2θ = 27.50°, which is equivalent to a d-spacing of 3.23 Å, belongs to the (002) plane and is a sign of graphite-like structure material [59,60]. The low-angle diffraction peak (100) at 2θ = 13.1° with a nitride inter-pore distance of 6.75 Å is a reflection of the lattice plane being parallel to the c-axis and indicates in-plane structural packing of heptazine units in the structure [61,62]. This peak signifies the interlayer periodicity [60]. As Fig. 3c and d show, the position and intensity of the two main characteristic peaks of GCN-B were not greatly affected by only B, Cs co-doping. However, after thermal exfoliation, both samples presented a less pronounced (002) peak. The less intense (002) peaks in the nanosheet samples imply that the atomic sheets of the graphitic carbon nitride were profitably exfoliated. The (100) peaks have widened for the exfoliated catalysts and it can be related to two different parameters, the first one is decreased g-C3N4 atomic sheet size during the thermal etching process and the second one is breaking hydrogen bonds between melon strands within g-C3N4 atomic sheets. Other XRD parameters including dislocation density and strain were calculated based on the (100) plane and brought in Table 1 . The increased dislocation density (σ) and strain (ε) after both doping and thermal exfoliation process show the addition of new atoms (B, and Cs) and breaking of hydrogen bonds which cause fluctuations in the atomic structure of the single atomic sheets. Furthermore, the (100) peak position shifted to a lower angle due to the increase in nitride inter-pore distance or heptazine unit size from 6.75 to 6.82 Å as GCN-B transformed into B, CsCN-Ns. This expansion of nitride pore size has happened due to boron and caesium incorporation into the g-C3N4 framework (inter-planner nitride pore for B, CsCN-B = 6.81 Å), which slightly distorts the nitride in-plane pores [63]. Fig. 3b, the characteristic FTIR spectra of GCN-Ns, B, CsCN-B, and B, CsCN-Ns illustrate the same signals as those of GCN-B, which demonstrates that the main structure of the g-C3N4 samples was well retained even after co-doping and thermal exfoliation [27]. Similar FTIR signals were obtained for BCN-B and BCN-Ns and CsCN-B and CsCN-Ns (not shown). These results, in conjunction with the XRD data, clearly confirm the two-dimensional conjugated backbone of g-C3N4, which is essential for the π-delocalized electronic system to produce photo charge carriers that are well maintained [64]. The surface composition and chemical state of GCN-NS and B, CsCN-Ns were investigated using XPS analysis. The XPS survey spectra are shown in Fig. S4a confirm that the main components of both samples include a large fraction of C and N elements and a small amount of oxygen. The oxygen does not go to the g-C3N4 structure and it just exists in the form of surface oxygen connected to the surface carbon due to the adsorbed CO2 (C=O bond) or the formation of C-O bonds originated from the thermal oxidation process, Fig. S4b, and c. The high-resolution XPS spectrum of B1s in Fig. 4 a confirms the successful doping of B element in the graphite-like network with binding energy peaks centered at 192.0 eV and 188.0 eV, which correspond to the B-(N)3 and B-NH2 coordination, respectively [65,66]. Also, the core level spectrum of Cs3d in Fig. 4b confirms the presence of Cs in the B, CsCN-Ns structure. The Cs3d peak has been split into two separate peaks, Cs3d5/2 and Cs3d3/2, due to spin–orbit coupling of d orbitals located at 724.0 and 738.1 eV, respectively. The specific surface ratio of the two peaks, Cs 3d5/2 and Cs 3d3/2, reported as a doublet of d orbitals was 3:2 [67]. The C1s and N1s spectra of the GCN-Ns and B, CsCN-Ns were de-convoluted into Lorentzian shapes and shown in Figs. S5, and Fig. 4c, d, respectively. In the N1s core level spectra (Fig. 4c and S5a), the sharp and intense peak at around 398.0 eV represents sp2 hybridized nitrogen in the ring (C-N=C). The group peak at around 400.0 eV is assigned to the overlap of tertiary nitrogen N-(C)3 and amino functions (C-N–H) [68]. The intensity reduced amino functionality peak for B, CsCN-Ns, presenting at a lower energy level than that of GCN-Ns, is related to exiting of amine groups from the surface and obtaining different surface structures from the bulk. Also, the shift of the peak positions suggests a change in the electronic structure after doping [69]. Also, an extra peak at about 399.0 eV in N1s core level spectrum of B, CsCN-NS was obtained which is not obtained for GCN-Ns. This extra peak can be a result of Cs coordinated nitrogen’s lone pair. In the C1s core level spectra (Fig. 4d and S5b), a small peak around 284.8 eV is assigned to graphitic carbon (C–C/C=C), which originated from external carbon contamination [70]. The second sharp peak around 287.8 eV is attributed to sp2 hybridized carbon in the N-containing aromatic ring (N-C=N). The next energy contribution at 289.1 eV can be assigned to the sp2-hybridized carbon in the aromatic ring attached to the NH2 group [45,71]. Besides, a weak signal positioned around 293.0 eV in the C1s spectra (Fig. 4d and S5b) and around 403.8 eV in the N1s (Fig. 4c and S5a) spectra can be assigned to the π electrons delocalized in CN heterocycles [64,72] thereby confirming the graphitic stacking of CN layers. The increased intensity of these two peaks in B, CsCN-Ns as compared with GCN-Ns, demonstrate the improved delocalization of π electrons resulting from the enhanced charge carrier mobility in B, CsCN-Ns. As it can be seen from Fig. S6, the chlorine (Cl) has not been detected in the XPS core-level spectra of Cl 2p3/2 that has peaks in the range of 198.5–199 eV. This may be because of the negative charge of chlorine in the solution which prevents the adsorption of Cl- on the rich electron structure of melamine hydrogen-bonded organic framework. Therefore, Cl- ions were washed out by rinsing the precursor (Melamine HOF) and cannot be incorporated into the g-C3N4 structure. Whilst Cs ions having positive charges could be easily adsorbed on the rich electron melamine HOF structure via cation- π electrons interaction. Solid-state 11B and 133Cs MASS-NMR characterization were conducted to obtain more details on the B and Cs chemical environments in B, CsCN-Ns. The 11B NMR spectrum shown in Fig. 5 a demonstrates two different chemical shifts at (δ) = -2.89 and + 15.97 ppm related to two different boron atom positions in the heptazine ring, one at the corner and another at the bay sites, as shown in Fig. 5a, inset. The signal of the corner sites appeared at higher ppm than that of the bay sites because the boron in the corner sites is connected to three nitrogen atoms and, therefore, the boron nuclei are more deshielded than the boron in the bay sites [66]. The intensity of the signals shows a much greater number of boron atoms in the corner sites than in the bay sites. Moreover, the 133Cs NMR spectrum shown in Fig. 5b reveals two inequivalent Cs+ nucleus sites in the g-C3N4 framework. The first peak at δ = -86.65 ppm and the second at δ = 433.07 ppm are related to interplane (Cs ions intercalated between layers) and in-plane (Cs ions located at nitrogen pores) Cs ions, respectively. The positive chemical shifts are observed due to the presence of 133Cs nuclei in the nitrogen pores. The high positive chemical shift suggests the presence of surrounded Cs nuclei with nine nitrogen lone pairs in each pore which can effectively deshield the Cs nucleus. In contrast, the negative chemical shifts arise due to the intercalation of Cs+ between the layers. These intercalated Cs ions are held by negatively charged g-C3N4 layers and the ion’s nuclei experience greater shielding effects from their local electrons than that of the reference material (CsNO3 with a chemical shift of zero) [73]. From the intensity of both signals, we can conclude that intercalated sites are more favorable for Cs+ nuclei. The 13C MASS-NMR spectra (Fig. S7) for all prepared photocatalysts exhibit two distinct peaks at δ = 164.5 and 156.6 ppm, representing the C atoms in (CN2(NHx)) and the C atoms of melem (CN3), respectively (Fig. S7 inset) [74,75]. GCN-B exhibits additional characteristic peaks of C sp2 (likely aryl), bonded to two aryl C sp2 at δ ≈ 125.5 ppm and 136.4 ppm, which are related to the adventitious carbon structure. No peaks corresponding to C sp3 at δ = 0–70 and 120 ppm are detected."
