,sections,Text
0,Introduction,"Vascular smooth muscle cells (VSMCs) proliferation is the major contributing factors in in the development and progression of different types of cardiovascular disease, such as atherosclerosis and restenosis after angioplasty [1–3]. An increase in the number of VSMCs in the neointima of the blood vessels due to VSMC proliferation is one of the major characteristics of these lesions. Occlusion of the blood vessels can eventually lead to severe clinical problems, such as thrombosis or embolus formation [1–4]. Phospholipids are critical to mediate key signaling pathways by recruiting or activating cytosolic proteins on various membrane compartments [5–7]. Among these signaling phospholipids, phosphatidic acid (PA) has been increasingly recognized for its roles in various cellular functions including proliferation and migration [8–10]. A source of signaling PA is generated from phospholipase D (PLD) hydrolysis of phosphatidylcholine. Although PLD has been shown to be activated by platelet-derived growth factor (PDGF) and angiotensin II in VSMCs [11–15], it remains unclear how the two PLD family members, PLD1 and PLD2 [9,16], function in physiological and pathological conditions in the vascular system. We have recently shown that PLD2 is required for injury-induced neointima formation through the regulation of VMSC migration [17]. An outstanding question is whether PLD1 and PLD2 undergo a similar type of regulation, and mediate the same signaling and cellular functions in VSMCs. Activations of the extracellular signal-regulated kinases (ERK) mitogen-activated protein kinase (MAPK) and AKT signaling pathways are critical to the progression of VSMC proliferation as a result of vascular injury [18,19]. It has been shown that reactive oxygen species (ROS) mediates the activation of the ERK and AKT pathways downstream of multiple cellular stimuli, such as angiotensin II and PDGF, in multiple cell types [20–22], and is critical to VSMC proliferation and injury-induced neointima formation [23,24]. ROS levels can be regulated by many signaling pathways through different mechanisms; therefore, defining the signaling pathways that regulate ROS levels in the vascular system has been an active research topic [25–28]. In the current study, we show that PLD1 is critical to VSMC proliferation and injury-induced neointima formation in the carotid artery ligation mouse model. Deletion of Pld1 blocks the activation of both ERK and AKT pathways though regulating intracellular ROS levels. These data demonstrate that PLD1 contributes to pathological vascular remodeling and suggest the potential of using PLD1 as a new therapeutic target for diseases related to vascular injury."
1,Materials and methods,
2,Common reagents and antibodies,"2.1 Common reagents and antibodies PLD1 inhibitor (PLD1i, VU0359595) and PLD2 inhibitor (PLD2i, VU0285655-1) [29] were from Avanti Polar Lipids (Alabaster, AL, USA). Mouse anti-PCNA (SC-56) and p47 (SC-17845) were from Santa Cruz (Dallas, TX, USA). PDGF-BB (P4306), phospho-ERK1/2 (M9692) and total ERK1/2 (M5670) antibodies were from Millipore Sigma (St. Louis, MO, USA). Phospho-Akt (Ser473) (4060) and total AKT (2920) were from Cell Signaling Technology (Danvers, MA, USA). Phospho-Akt (T308) (2214-1) was from Epitomics (Burlingame, CA, USA). Rabbit polyclonal antibody 4-Hydroxy-2-nonenal (4HNE) (HNE11-S) was from Alpha Diagnostic (San Antonio, TX, USA). Goat anti-rabbit IgG conjugated with 680 (A-21076) was from Thermo Fisher Invitrogen (Grand Island, NY, USA). Goat anti-mouse IgG conjugated with IRDye 800CW (92632210) was from Rockland Immunochemicals (Gilbertsville, PA, USA)."
3,Animal and carotid artery ligation,"2.2 Animal and carotid artery ligation All mouse experiments were performed in accordance with Association for Assessment and Accreditation of Laboratory Animal Care International guidelines, and have been approved by the University of Texas Health Science Center Institutional Animal Care and Use Committee. The generation of Pld1 knockout mice was described previously [30] and has been backcrossed to a C57BL/6 background. The generation of Pld2 knockout mice in this study has been described before [17,31]. The knockout allele has been always maintained in a hemizygous background to avoid potential functional compensation. The carotid artery ligation was performed on both male and female wild-type (wt) and Pld1 −/− mice at the age of 10 weeks as described [32]. In brief, the left common carotid artery of anesthetized mice was ligated with 5/0 sutures proximal from the carotid bifurcation. The cut of the skin was closed with auto clips. The mice were sacrificed and perfused with formalin at 4 weeks after the ligation surgery."
4,Histological analyses,"2.3 Histological analyses The ligated left common carotid artery was collected, fixed with formalin, embedded in paraffin blocks. The cross-sections with 5-μm thickness were collected at 0.5 mm distally from the ligation site for the following analysis of morphology and histology. Hematoxylin and eosin (H&E) and immunohistochemical staining were performed using standard protocols. Briefly, paraffin sections were first deparaffinized in xylene and rehydrated in decreasing concentrations of ethanol. The sections were then boiled in 10 mM sodium citrate (pH 6.0) for 10 min for antigen retrieval. After the sections were cooled down, endogenous peroxidase was quenched by incubation of the slides with 3% hydrogen peroxide (H2O2) for 30 min. After blocked in 5% normal goat serum in phosphate-buffered saline (PBS) for 30 min at room temperature, slides were incubated with desired primary antibodies overnight at 4 °C, followed by appropriate biotinylated secondary antibodies, and visualized with VECTASTAIN Elite ABC HRP Kit from Vector laboratories (Burlingame, CA, USA). Neointimal and medial areas were quantified by ImageJ (National Institutes of Health, Bethesda, MD, USA). The medial area was measured by subtracting the area defined by the internal elastic lamina from the area defined by the external elastic lamina, and the neointimal area was measured as the difference between the area inside the internal elastic lamina and the luminal area. The number of immunohistochemically stained cells positive to an antibody was blind counted."
5,Cell culture and measurement of cell proliferation and ROS levels,"2.4 Cell culture and measurement of cell proliferation and ROS levels Primary VSMCs were isolated from mouse superior mesenteric artery as previously reported [33] and cultured in in Dulbecco's Modified Eagle Medium (DMEM) supplemented with 10% heat-inactivated fetal bovine serum (10437-036) from Millipore Sigma. Cells were passed to new plates by trypsin digestion when they became confluent, and used for experiments at 4–6 generations. To measure cell proliferation, VSMCs were seeded in 6-well plates at a density of 10,000 cells per well in 2 ml medium. At different days after plating, cells were detached by trypsin digestion and viable cells identified by trypan blue exclusion were manually counted by a hemocytometer under a Nikon light microscope. To manipulate intracellular ROS levels, primary VSMCs were treated with 1 mM N-acetyl-L-cysteine (NAC) to scavenge ROS for 30 min, or different concentrations of hydrogen peroxide (H2O2) to increase ROS for 15 min. Cytosolic and mitochondrial ROS were measured by flow cytometry after loading the cells with 5μM DCFH-DA [2-(2,7-dichloro-3,6-diacetyloxy-9H-xanthen-9-yl)-benzoic acid] (85155, Cayman Chemical, Ann Arbor, MI, USA) and 2 μM MitoSOX Red mitochondrial superoxide indicator (M36008, Thermo Fisher Invitrogen), respectively."
6,Western blotting,"2.5 Western blotting Total cell lysates were directly lysed with 1 × SDS loading buffer plus phosphatase inhibitors (1 mM Na3VO4, 5 mM NaF, 3 mM β-glycerophosphate, and 4 mM sodium tartrate) and protease inhibitor cocktails (04-693-116-001, Roche Diagnostics, Mannheim, Germany), and sonicated with 3–4 bursts of 5–10 s each to break DNA. After centrifugation at 12,000 rpm for 10 min, the supernatants were transferred to a new tube. About 2 million cells were used for protein extraction. Twenty μg of boiled protein samples were separated by SDS-PAGE and transferred to nitrocellulose membranes by semi-dry transfer. After blocked with 1% casein or Odyssey blocking buffer, the membranes were simultaneously probed with total and phospho-primary antibodies, followed by appropriate Alexa680- and IRDye 800-conjugated secondary antibodies. To detect additional protein targets, the parallel membranes with the same loading were probed with different antibody combinations. No stripping and re-probing were performed. The fluorescent signals of targeted proteins were detected by an Odyssey infrared imaging system from Li-Cor Biotechnology (Lincoln, NE) as described previously [34,35]. The intensity of band of interest was quantified using Odyssey Image Studio Lite. Each experiment was repeated at least three times with the same conclusion."
7,Statistics,"2.6 Statistics The statistical differences were evaluated between control and each of the treatments using either Mann-Whitney U test (all analyses except Fig. 5C and D) or two-tailed Student's t-test (Fig. 5C and D). All data are shown as mean ± standard deviation (SD). *, p < 0.05; **, p < 0.01; ***, p < 0.001."
8,Results,
9,PLD1 deficiency inhibits injury-induced neointima formation after carotid artery ligation,"3.1 PLD1 deficiency inhibits injury-induced neointima formation after carotid artery ligation To evaluate the role of PLD1 in injury-induced vascular remodeling, we performed common carotid artery ligation procedure in wt and Pld1 −/− mice [32,36]. In this model, artery ligation causes cessation of blood flow, thus promoting VSMCs in the media of artery to migrate into the intima, where their subsequent proliferation leads to the formation of neointima and a narrowing of the lumen. Ligation of the left common carotid artery led to a significant neointima growth 4 weeks after the procedure in wt female mice, but much less neointima growth in Pld1 −/− female mice, as measured by the ratio of neointima and media (Fig. 1A & B). Similarly, neointima formation was also significantly inhibited in Pld1 −/− male mice compared with those in wt male mice 4 weeks after carotid artery ligation (Fig. 1C & D). Since PLD1 deficiency inhibited neointima formation in both male and female mice, our experiments were performed in both genders thereafter."
