,sections,Text
0,Introduction,"The development of hydrogen energy has been on the vital worldwide agenda recently [1]. The source and production of hydrogen energy have attracted great attention in the energy research sector [2]. It is a research hotspot that seeks alternative technology for efficient and sustainable hydrogen production to meet growing demand. At present, there are no more than two essential technologies of hydrogen industrially produced by non-renewable energy resources, that have been put into large-scale industrial production [3]. One is the cracking of fuel hydrogen production from non-renewable resources such as petroleum and coal, and the other is electrolytic hydrogen production from commercial electricity generated by non-renewable energy. These mature technologies produce hydrogen at a large-scale, but it consumes a lot of non-renewable energy with unsustainable hydrogen production. Therefore, concurrent hydrogen production has been switched to water electrolysis powered by renewable energy [4]. On this aspect of solar energy utilization, the photocatalytic hydrogen production is a prevalent work. It extensively associated with the exploration of various photocatalysts [5]. The best current representative system of the photocatalytic splitting of water was reported to have a solar-to-hydrogen efficiency of 1.1% [5]. The overall solar quantum efficiency of water splitting is typically lower than 10% [6]. It is a quite low efficiency. The other approach is photovoltaic hydrogen production, which utilizes solar energy as the energy source for solar cells to generate electricity, and then uses that to electrolyze water to produce hydrogen. This system was driven only by the solar electricity, without using the solar heat covered by the majority of the solar spectrum, for the chemical sector. So, due to the limitations of solar cell efficiency, solar utilization efficiency is not very high, with the current limit in efficiency ∼20% for non-concentrated silicon-based solar cells. The total solar hydrogen production efficiency is commonly less than ∼15% in view of the electrolysis efficiency. Even in our previous research, the elegant high-efficiency multi-layer AlGaAs/Si solar cells were directly coupled to the RuO2-catalyzed electrolytic water unit, the total solar hydrogen production efficiency can only reach 18.3% [7], but this was also a good record at that time [8]. According to the potential diagrams, the various species, such as single sulfur, polysulfides (Sx 2−, with x = 2,3, 4, …), dithionite, sulfite, tetrathionate, and thiosulfate, are involved in the oxidation of sulfide solutions [9]. Ateya [10] observed sulfur deposition on the surface of the graphite anode. Many authors summarized that the continuous oxidation of sulfur to oxyanions should be much slower than the oxidation of sulfide to sulfur. However, the continuous deposition of elemental sulfide may lead to anodic surface passivation [11]. Panizza [12] proved that complete oxidation and good energetic efficiency could be obtained only at high oxygen overpotential on the specified anode featured with high chemical inertness, great current efficiencies, long lifetime, and high overpotential for oxygen evolution. Despite many pieces of papers for the investigations of the sulfide anodic oxidation, only a few were focused on the dominated oxidation of sulfide to sulfate by breaking the sulfur passivation film [13]. It is worth noting that all the researches were conducted under the atmospheric temperature, without an input of high heat. Hydrogen sulfide (H2S) is a valued commodity and an alternative source of H2. H2S to H2 conversion has become an active topic recently. Antonio [14] highlights some of the methods of H2S to H2 utilization, such as partial oxidation, reformation, and decomposition techniques. To date, almost no way exists to suitably convert H2S to sulfur and H2 for industrial-scale applications. Currently, many technologies have been researched for the H2S chemical decomposition to hydrogen. Fletcher [15] and Al-Shamma [16] utilized hydrogen sulfide as hydrogen source by thermal, Wang [17] performed the chemical cycle of the H2S by thermochemical, Petrov [18] produced hydrogen and sulfur and Huang [19] recovered hydrogen and sulfur by electrochemical; Reverberi [20] presented a review on hydrogen production from hydrogen sulphide by photochemical, and Nunnally [21] and Reddy [22] employed the plasmochemical splitting methods with fair results. The electrochemical approach of sulfide in aqueous solution with simultaneous hydrogen production offers a sustainable hydrogen energy production and an environmental pollution abatement strategy. But many authors，including Crisci [14], Huang [19], Jain [23] arrived at a conclusion, addressed in the principal obstacle of passivation film formation [19]. In early 1982, Noring [24] pointed out some economic benefits that could arise from the production of sulfur and hydrogen by electrolysis of H2S. For an approach to this goal, the anodic sulfur passivation must be solved or removed. Therefore, the sulfur passivation film has been considered as the big gap for the sulfur-containing wastewater electrochemical oxidation. Water splitting redox chemistry involves two-electrode reactions. The water splitting redox can occur directly through electron transfer between the anode and cathode. The following equation summarizes the electrode reaction of the water splitting via an electron donor (H2O) on the anode and an electron acceptor (H+) on the cathode: (1) Overall cell reaction H2O → 1/2 O2 + H2. So, the standard water-splitting potential is: (2) E o H 2 O = ϕ c o – ϕ a o = 1 . 229 V ( SHE, 25 ∘ C ) The energy efficiency of water electrosplitting varies widely. Most consistent reports often publish efficiencies between 50% and 70% for alkaline electrolyzers. Recently, the addition of carbon, alcohols, and organic compounds to water electrolysis cell has been reported as a viable option to reduce the energy input [25]. These carbon/hydrocarbons assisted water electrosplitting technologies could be utilized for hydrogen production in an electrochemical cell. The carbon-assisted system can reach the energy balance only around 40% electric input, with 60% harvesting from the chemical energy offered by carbon/hydrocarbon [26]. As is well known, water-splitting is an endothermic reaction. The input of much heat favors the decrease of the electrolysis potential. The potential could be reduced to less than 1.229V (SHE, 25 °C) under high temperature. The lower potential is mostly facilitated for the energy-saving and efficiency of the water-splitting electrochemistry. Herein, the input of solar heat can realize that goal. Another approach is to switch out the anodic reaction with a low anodic potential donor, that is, a change of the electron donor. The low-potential shuttle-electron donor will be oxidized on the anode under the lower potential of ϕ a = 1.229V (SHE, 25 °C). The S2− ions exactly match the anodic reaction. Generally, the anodic oxidation follows the reaction: (3) S 2 − → S + 2 e − ϕ c o = − 0.44 V ( SHE, 25 ∘ C ) Or (4) S 2 − → SO 4 2 − + 8 e − ϕ a ∘ = − 0.677 V ( SHE, 25 ∘ C ) The anodic potentials of ϕ S 2 − / S or ϕ S 2 − / SO 4 2 − are mostly lower than the ϕ H 2 O / O 2 in the single water splitting. In that way, E sulfur is determined to less than E water = 1.229V. On the other hand, the S2− ions are preferably oxidized to a S deposition intermediate, which blocks further oxidation to sulfate SO 4 2 − . It is presumed that the direct oxidation of sulfide ions will be oxidized to sulfate under the high-temperature range. In this situation, the solar thermal facility could be instrumental in the reduction of water splitting potential and complete oxidation of sulfide ions. Therefore, solar thermo-assisted electrochemical oxidation of water plus sulfide would be expected to gain efficient production and clean water only containing the non-toxic sulfate radicals. Solar energy is the most ideal green due to its high abundance worldwide. Water treatment is also an essential element for our survival. How to efficiently produce hydrogen and effectively treat wastewater is a critical scientific issue to relink hydrogen production and water treatment via solar energy organically. Photocatalytic hydrogen production from water splitting is considered as a promising approach toward effectively utilizing solar energy [27]. Choi [28] successfully illustrated the simultaneous photocatalytic hydrogen and 4-chlorophenol degradation system by using fluoride and Pt nanoparticle comodified TiO2. Nie [29] exhibited graphene quantum dots composite photocatalysts for both organic pollutant treatment and hydrogen production. Recently, a state-of-the-art work was updated by Wu [30]. Light-driven photocatalysis was employed to construct a system simultaneously for the generation of hydrogen and the treatment of pharmaceutical wastewater. However, the dual-functional photocatalysis systems, one for hydrogen production and the other for pollutant degradation, have not achieved an efficient charge separation for the photoreduction and photooxidation. As a result, the water reduction and pollutant oxidation might interfere with each other, causing a low simultaneous reaction efficiency. So, the huge gap has appeared in the low light and reaction efficiency for the simultaneous action of hydrogen generation and water treatment. The solar STEP (Solar Thermal Electrochemical Process) is a solar multifield-driven hybrid chemical process. The solar-driven multifields, typically photo and electro and thermo-energy, initiate hybrid chemical processes, dominantly photochemical, electrochemical, and thermochemical reactions. Considering the distributions of the solar-to-photo, solar-to-thermal and solar-to-electricity conversion efficiency, and differences of photochemical, electrochemistry, and thermochemistry for a specific molecular reaction, an exact coupling of the solar multifield with the hybrid chemical process can provide a comprehensive solution to the efficient utilization of solar energy for any chemical reaction. The goal is great to improve solar energy conversion, solar reaction efficiency, and solar product selectivity. The solar STEP has been exemplified by the STEP theory [31]. STEP carbon capture [32], STEP organic synthesis [33], STEP water treatment [34] and STEP biomass degrdation [35]. The theoretical framework is just fitted for the chemical utilization of solar energy for a total solution of the efficient hydrogen production and effective wastewater treatment. Via the STEP strategy, the sun serves as a sole energy source for reactions on electrochemical and thermochemical processes. Exactly as we know, the highly thermal effect can decrease the thermodynamic energy of water splitting chemistry and the electrolysis potential. The co-utilization of solar heat and electricity could increase the overall solar utilization efficiency (more than 40%). The other strategy, an alternative donor, is matched to the STEP process. An alternative electron donor, such as the S2− ion from wastewaters, instead of H2O →O2 on the anode, is coupled with the system solar-driven water splitting redox chemistry towards low-potential and efficient production of hydrogen plus wastewater treatment. An alternative electron donor could lower the water-splitting potential with the self-extinction to non-toxic sulfur species. The electrolytic potential could be decreased to 0.6–0.7V (compared with the direct water electrochemical splitting potential, more than 1.5V). In addition, the high heat could promote the full oxidation of sulfide. Mechanistically, the solar thermal-induced conversion is that sulfide is directly oxidized to sulfate beyond the sulfur passivation film. Kinetically, the solar conversion rate is largely to be enhanced. So, we focused on the solar energy and contaminants in wastewater from oil and petrochemical sectors. The combination of solar-generated hydrogen and sulfide treatment is provoking much attention as a highly frequent research carrier. Solar-powered hydrogen generation and wastewater desulfurization are used to enable direct and efficient conversion of water to hydrogen and sulfide to sulfate via the solar STEP plus the alternative electron donor. Due to the dominant role of the sulfide donor and solar thermal utilization, this system is basically to be significantly high solar utilization efficiency and effective chemical hydrogen production rate. The novelty of the paper can be further highlighted. A new solar system was proposed and constructed for efficient solar-enabled hydrogen and water treatment. One solar technology enables simultaneously to resolve two problems. Two strategies, solar thermal action plus the alternative electron donor, was implemented for enhanced the solar system. The effect was to drop the electrolytic potential and stop the sulfur passivation film. The goal was achieved for highly efficient hydrogen and effective water treatment."
1,Experimental section,"In this experiment, a new conceptual setup is proposed for hydrogen generation and water via a concentrating solar heat generator and PV module as a thermo-electrochemical energy source to drive a thermo-induced electrochemical cell flowing continuously with wastewater. The key feature is the use of solar high-temperature heat and electricity from the sun to power the hybrid chemical process of converting sulfide plus water to hydrogen and sulfate. The condition and control experiments were performed in an indoor experimental device for the simulation of solar energy. The practical tests were carried out in an outdoor experimental device. Some experiments were illustrated in detail in our previous papers."
2,Chemicals and materials,"2.1 Chemicals and materials The primary reagents, including sodium sulfide (Na2S, AR, China Chemical), sulfuric acid (H2SO4, AR, Shenyang Chemical), sodium hydroxide (NaOH, AR, Shenyang Chemical), and sodium sulfate (Na2SO4, AR, Tak Sun Chemical), were commercially purchased as analytical products without further purification, except as stated. The preparation of all aqueous solutions was operated with deionized water. The Pt electrodes were fabricated by 99.9% Pt sheet (thickness 2 mm) from Industrial Manufacturers. The Pt sheet was cut in the specified size and polished as the experimental domain of the electrodes. The Ti/TiO2 electrodes were prepared by the electrochemical oxidation of the analytically pure Ti sheet."
3,Preparation of the wastewater containing sulfide ions,"2.2 Preparation of the wastewater containing sulfide ions For reference to the literature and the actual sewage compositions, the simulated wastewater containing 100 ppm of sulfide ion was prepared by adding a certain amount of dried sodium sulfide to the tap water. The precise concentrations were calibrated by chemical volumetric analysis. Except for special needs, some actual sulfide wastewaters were sampled from an oil refinery complex. The pH values in the sulfide solution were adjusted by adding H2SO4 or NaOH."
4,Indoor experimental device,"2.3 Indoor experimental device The configuration of the simulated solar thermo-electrochemical reactor was fabricated in glass of the sealed and heatable electrolytic cell equipped with a heating unit and electrolysis unit, as illustrated in Fig. 1 . The electrolysis unit was composed of the sulfide-containing electrolyte and electrodes. The anode was made of the commercial (Ti/IrO2&Ta2O5) DSA (Dimensionally Stable Anodes) electrode with a size of 2 × 2 cm2. The cathode was of platinum foil (area 2 × 2 cm2). Both were parallelly situated in the lower part of the electrolyte. The gap between the anode and cathode was 3 cm, separated by an ion-exchange membrane. The gas collector was equipped for pumping hydrogen gas with a condenser. The cell was powered for the heating and electrolysis by lab electricity."
5,Outdoor experimental device,"2.4 Outdoor experimental device Three parts, involving the solar-electric unit (PV module), solar-thermal unit (heat concentrator), and thermo-coupled electrochemical unit (Reactor), were integrated into the outdoor experimental device the setup, and along with the actual picture are schematically shown in Fig. 2 . The details were described in our previous papers [33,35]. 2.4.1 Solar-thermal unit The solar-thermal units utilized a paraboloidal heat concentrator (device parameter: ɸ 1.5 m, radiated area 1.8 m2, and focused point Max. 1000 °C/ɸ 6–7 cm) equipped with 2-Dimensionally tracking reflector to set the temperature of the reactor by adjusting the receiver to intersect this line at the desired magnification. 2.4.2 Solar-electric unit The solar silicon-based PV module was employed for the solar to electric units (PV output Vmax = 5 V, Imax = 1 A, and radiated surface area = 589 cm2), connected with a rechargeable Li-ion battery and a voltage regulator for the electrochemical supply and storage. 2.4.3 Reactor The thermo-coupled electrochemical reactor and electrolytic conditions were described in the above section. The heat and electricity required in the system were extracted from the two units. The thermo- and electrochemical reactor was composed of a two-electrode electrochemical cell equipped with water inlet and outlet, allowing for a continuous flow from a wastewater reservoir to a discharge and gas outlet for the gas analysis. A regulator was installed for control of the cell voltage and current. The reaction time was adjusted by a recycling flow rate. Small amounts of water and gas were sampled for the analysis at specified intervals."
6,Analysis of the products,"2.5 Analysis of the products 2.5.1 Gas analysis The components and contents of the gases were analyzed by a multidimensional refinery gas chromatography analyzer. The volume of hydrogen was calculated. The instruments can simultaneously quantify hydrogen, nitrogen, carbon monoxide, and carbon dioxide. 2.5.2 Analytical methods of the sulfide and sulfate According to the accepted definition of sulfide to sulfate electro-oxidation, the contents of S2− ions were quantified by an Ag/S ion-selective electrode and SO 4 2 − ions by ion chromatography. The intermediates, such as polysulfides, dithionite, sulfite, tetrathionate, and thiosulfate, were monitored by the ion chromatograph, supplemented in the facile chemical methods. The degree of the electrolytic oxidation was denoted by the S2− absence for sulfide oxidation and SO 4 2 − presence for the complete sulfide oxidation."
7,Measurements of the thermo-dependent cyclic voltammogram,"2.6 Measurements of the thermo-dependent cyclic voltammogram Measurements of the thermo-dependent cyclic voltammograms (CV) were conducted by using a BAS Epsilon-EC electrochemical workstation with three-electrode systems, including the working electrode and counter electrode of the platinum electrode (10 mm × 10 mm), and the reference electrode of the Ag/AgCl electrode at a sweep rate of 10 mV/s."
8,Results and discussion,"A schematic of the solar system is plotted for an in-depth elucidation of the solar water-plus sulfide splitting redox for hydrogen and wastewater treatment, as clearly shown in Fig. 3 ."
9,The reactive mechanism and thermodynamics calculation of solar water-plus sulfide splitting redox for hydrogen and wastewater treatment,"3.1 The reactive mechanism and thermodynamics calculation of solar water-plus sulfide splitting redox for hydrogen and wastewater treatment Until now, authors have reported the chemistry of water splitting redox for the production of hydrogen. Water redox can occur directly through electron transfer between the anode and cathode. For a redox reaction, the electrolytic potential E o, can be calculated by Gibbs free energy ΔG. Thus, to get a spontaneous reaction (ΔG° < 0), E cell o must be positive, where: (5) E ° cell = E ° cathode − E ° anode Where E anode is the standard anodic potential, and E cathode is the standard cathodic potential as indicated in the textbook. Electrochemically, the small the value of the standard oxidation potentials, the easier it is for the element to be oxidized (losing electrons); in other words, they are better reducing agents. 1. Direct electrochemical water splitting On the anode, an electron donor reacts: (6) H 2 O → 1 2 O 2 + 2 H + + 2 e - ϕ a o = 1.229 V SHE, 25 ∘ C On the cathode, an electron acceptor reacts: (7) 2 H + + 2 e - → H 2 ϕ c o = 0.00 V SHE, 25 o C Overall cell reaction. Overall: (8) H 2 O l = 1 2 O 2 g + H 2 g So, the standard water-splitting potential is: (9) E o H 2 O = ϕ c o − ϕ a o = － 1 . 229 V SHE , 25 o C 2 Indirect electrochemical water splitting with the better electron donor The equations summarize the electrode reactions and electrode potentials of electrochemical water splitting with the sulfide donor. (a) Sulfide is presumed to be oxidized to sulfur in aqueous acidic solution (10) Anode : H 2 S → S + 2 e - + 2 H + ϕ a o = 0 . 177 V SHE , 25 o C (11) Cathode : 2 H + + 2 e - → H 2 = ϕ c o 0 . 00 V SHE , 25 o C (12) Overall : H 2 S g = S s + H 2 g (13) E o S 1 = ϕ c o − ϕ a o = − 0 . 177 V SHE , 25 o C (b) Sulfide is presumed to be oxidized to sulfur in aqueous basic solution (14) Anode: Na 2 S → S + 2 Na + + 2 e - ϕ a o = − 0.44 V SHE , 25 o C (15) Cathode : 2 H 2 O + 2 e - → H 2 + 2 OH − ϕ c o = − 0.827 V SHE , 25 o C (16) Overall : Na 2 S l + 2 H 2 O l = S s + H 2 g + 2 NaOH l (17) E o S 2 = ϕ c o − ϕ a o = − 0 . 377 V SHE , 25 o C (c) Sulfide is presumed to be oxidized to sulfate in aqueous acidic solution (18) Anode : H 2 S + 4 H 2 O → H 2 SO 4 + 8 e − + 8 H + ϕ a o = 0 . 377 V SHE , 25 o C (19) C a t h o d e : 8 H + + 8 e − → 4 H 2 ϕ c o = 0.00 V SHE , 25 o C (20) Overall : H 2 S g + 4 H 2 O l = H 2 SO 4 l + 4 H 2 g (21) E o S 3 = ϕ c o − ϕ a o = − 0.377 V SHE , 25 o C (d) Sulfide is presumed to be oxidized to sulfate in aqueous basic solution (22) Anode: Na 2 S + 8 OH - → Na 2 SO 4 + 8 e ϕ a o = − 0.677 V SHE , 25 o C (23) Cathode: 8 H 2 O + 8 e - → 4 H 2 + 8OH - ϕ c o = − 0.8277 V SHE , 25 o C (24) Overall: Na2S(l)+4H2O(l) = Na2SO4(l)+4H2 (SHE, 25 °C) (25) E o S 4 = ϕ c o − ϕ a o = − 0.15 V SHE , 25 o C Table 1 summarizes the ΔG o and E o of the equations of the electrochemical splitting of water plus alternative donors. The data demonstrate that all the chemical equations are E°< 0, and the processes are nonspontaneous. The E° values can be converted to the applied electrolytic cell voltage for a clear indication of the dramatic reduction of the required cell potential by a switch of the alternative sulfide donor. The composition reaction of hydrogen sulfide ( H 2 S g = S s + H 2 g , ΔG 0 = 33 kJ/mol) is thermodynamically less stringent compared with the water-splitting reaction (26) H 2 O l = 1 2 O 2 g + H 2 g Δ G ∘ = 273 kJ / mol Due to the ϕ a − s o < ϕ a − H 2 O o , the V c e l l − S o is less than the direct V cell − H 2 O o . Therefore, the addition of the sulfide switches the smooth pathway of hydrogen production from the water splitting to the oxidation (elimination) of sulfide with a small applied voltage and high efficiency. Also, the STEP process can conduct a high heat operation. Thus, this offer is that the actual electrolysis potential can be significantly decreased to less than 1.0 V in comparison to 1.5 V for the conventional water electrosplitting reaction. As known, the water-splitting redox is an endothermic reaction. The solar-thermal coupling can reduce the energy required for the water electrolytic reaction, which is manifested in the fall of the electrolytic potential. For the calculation of the thermo-dependent potential, the cell potential (E cell) can be determined by using the entropy S, enthalpy H, and free-energy G, the primary thermodynamic data citing from NIST Chemistry Webbook. Principally, in an electrolytic cell, E o cell must be deduced from Gibbs free energy ΔG o by the following equation: (27) ΔG o cell = −nFE o cell Where n is the number of transferring electron moles per mole product, and F is the Faraday constant, 96485 C/mol. At any electrolytic temperature, and at the unit activity, the electrolytic reaction has an electrochemical potential of E cell. The value can be calculated by using the fixed thermodynamic data, as: (28) E o cell = E o standard (T = 25 °C, in the standard condition) In the above equation, E o cell is the standard electrode potential (SEP) of the reaction. The SEP can judge whether an electrochemical reaction occurs spontaneously. If E o cell＞0, the reaction can occur spontaneously without an external electric field, while if E o cell＜0, the reaction is nonspontaneous. The patterns are identified by a negative isothermal temperature coefficient of the cell potential. The isothermal coefficient can be obtained from the electrolytic potential of a constant temperature cell: (29) ( d E / d T ) i s o t h = Δ S / n F = ( Δ H − Δ G ) / n F T For the calculation of E cell, Δ G ο can be achieved through the Gibbs-Helmholtz equation, as below: (30) Δ G ο = Δ H ο = T Δ S ο For a non-standard Δ H ο condition, it needs to be calculated: (31) Δ H ο = Δ H 298 ο + ∫ 298 T Δ C p Δ d T (32) Δ S ο = Δ S 298 ο + ∫ 298 T Δ C p / T d T Here: (33) Δ C p = ∑ i n i Δ C p ⋅ By using the 298K data of the reactants and products, we gain the integral constant value of ΔH° 298 , so for any standard enthalpy change ΔH°, for any Gibbs energy ΔG°, we finally obtain the standard electrode potential E cell under arbitrary temperature. Because V cell =−E o cell, from the electrolytic cell reaction, we can get the cell voltage. For the calculation program, firstly, the basic thermodynamics data，such as Cp°, ΔH° and ΔS°, are searched from the Website and Chemical handbook. The ΔH° and ΔS° are calculated by Equations (31)–(33). Then, ΔG° can be derived through the Gibbs-Helmholtz equation (30). Finally, the cell reaction ΔG° can get the theoretical electrode potential by Equation (27). For the case of five reactive equations of the water plus sulfide splitting redox, thermodynamic data can be listed in Table 1 by referring to the electrolytic potentials and required applied voltages under the different temperatures. The calculated plots of the electrolytic water-plus-sulfide splitting potential on temperature are presented in Fig. 4 (a–e). The curves are drawn for the temperature-dependent potentials of the sole water and water-plus-sulfide to be oxidized to sulfate in the aqueous basic/acidic solution in Fig.4 (a) to Fig.4 (c), which is a negative temperature coefficient. The three reactions demonstrate that the electrolytic potentials decrease with increasing temperature, resulting in a remarkable gap from 25 °C to 100 °C. The heat is favorable for the S2− to- SO 4 2 − - oxidation. The calculated potentials of the two S2--to-S reactions indicate a positive temperature coefficient. The elevated temperature leads to the increase of the potential, which is unfavorable for the S2− -to-S oxidation. The data have elucidated that the solar heat can be applied favorably to the S2--to- SO 4 2 − oxidation, but not to the S2--to-S oxidation. This effect offers a theoretical basis for the solar thermo-assisted process to efficient hydrogen production and complete oxidation of sulfide to sulfate beyond the occurrence of a sulfur passivation film. Based on the above thermodynamic data, the electrolysis potentials are indeed decreased for these endothermic oxidations at the elevated temperature. A produced system of hydrogen can be effectively driven with low consumption of the electrolysis energy via the decreased potential operation."
