,sections,Text
0,Introduction,"Alcoholism is a global social and health problem. Functioning of almost all organ systems is compromised by chronic alcohol intake (Altura and Altura, 1999; Thurman et al., 1999; Kershaw and Guidot, 2008; Djukić et al., 1999a). Recent reports confirmed that prolonged alcohol consummation in man is associated with infertility, decreased testosterone level and increased oxidative stress (OS) (Emanuele and Emanuele, 2001; Uygur et al., 2014). Metabolism (i.e. elimination) of excessively consumed ethanol follows zero-order kinetics, as capacity of catabolizing enzymes, alcohol dehydrogenase (ADH) and aldehyde dehydrogenase (ALDH) in the liver is overloaded (Lieber, 1994). In such circumstances (when blood alcohol concentration exceeds 20 mM), ethanol oxidation proceeds additionally by hepatic microsomal mono-oxygenases, particularly cytochrome P450 2E1 isoenzyme, which rate of the reaction is ten times higher than those with ADH (Cederbaum, 2010a). Leaking of reducing equivalents (protons, H+ and electrons, e−) adheres to such types of redox reaction and contributes to OS development (Rukkumani et al., 2004). Generated reactive oxygen and/or nitrogen species (ROS/RNS) cause peroxidation of unsaturated lipids and oxidation/nitration of proteins and DNA. Disturbance of overall antioxidative defense capacity implies changed antioxidative enzyme activities, depletion of glutathione (GSH) and nicotine amide dinucleotide phosphate (NAD(P)H, accompanied with energy devastation, results in OS and cell death by apoptosis, eventually (Kershaw and Guidot, 2008; Cederbaum, 2010a). Disulfiram (tetraethylthiuram disulfide, bis[diethylthiocarbamyl] disulfide) (DSF) has been used in aversive therapy of alcoholism for almost 60 years. It inhibits enzyme ALDH (both isoforms, ALDH1A1 and ALDH2) (Moreb et al., 2012). Increased acetaldehyde blood concentration initiates unpleasant symptoms, so-called DSF-ethanol reaction (DER): flushing, palpitation, dyspnea, hypertension, increased pulse rate nausea, vomiting, cyanosis and decreased blood pressure (Djukić et al., 1999a, 1999b; Marcato et al., 2011). Since messenger ribonucleic acid (mRNA) for ALDH1A1, ALDH1A2 and ALDH1A3 is detected in human testes, DSF may induce inhibitory effect on testicular ALDH1 isoenzymes (Nishimtura and Naito, 2006; Zhai et al., 2001). The DSF metabolism comprises several pathways, including instant reduction into two molecules of diethyldithiocarbamates (DDTCs) that bind copper (Cu); undergoe methylation and conjugation with glucuronic acid; become oxidized into sulphate; and decomposed to carbon disulphide and diethylamine (Deitrich and Erwin, 1971; Lipsky et al., 2001). Dithiocarbamates are potent metal-chelating agents, used in the therapy of nickel and Cu poisonings (Sunderman, 1964). Additionally, many studies have reported on Cu-DDTC anticancer effect (Barth and Malcolm, 2010; Guo et al., 2010). Essential bioelements, such as zinc (Zn), iron (Fe), Cu, magnesium (Mg) and selenium (Se) play an important role in physiological, metabolic and oxidative cell signaling pathways in mammals (Rotter et al., 2015). Many studies have shown that various toxicants can cause OS in the testes with detrimental consequences to male fertility (Turner and Lysiak, 2008). In particular, alcohol metabolism contributes to the production of ROS, while DSF demonstrates both, antioxidant and pro-oxidant effect (Cederbaum, 2010b; Das and Vasudevan, 2005; Cunningham and Bailey, 2001; Wadhwa and Mumper, 2013). Since bioelements status interlopes with red-ox homeostasis, herein, we investigated if and if positive, in which extent alcohol and/or DSF per se affect bioelements' and red-ox status in testes of the subacutely exposed rats during individual and/or combined exposures (the later one assumes cessation of further alcohol intake, since DSF is introduced). In this line we measured content of bioelements (Zn, Cu, Fe, Mg and Se) and OS parameters [superoxide anion radical (O2 •–), GSH and oxidized glutathione (GSSG), lipid peroxidation (LPO) by measuring malondialdehyde (MDA), hydrogen peroxide (H2O2) decomposition and activities of total superoxide dismutase (tSOD), glutathione-S-transferase (GST) and glutathione reductase (GR)] in testes of the exposed rats."
1,Materials and methods,
2,Animals,"2.1 Animals Adult male Wistar rats (weights of 220–250 g), kept in cages under standardized housing conditions (ambient temperature: 23 ± 2 °C, relative humidity: 55± 3% and a light/dark cycle: 13/11 h), had free access to standard laboratory pellet food and tap water. The rats were adapted to laboratory conditions for two-weeks. Lately, the applied procedures, were performed between 9 a.m. and 1 p.m. The experimental animals were treated accordingly to Guidelines for Animal Study, No. 12032014/9 (Ministry of Agriculture and Environmental Protection – Veterinary Directorate)."
3,Experimental design,"2.2 Experimental design The animals were randomly divided into five major groups, subdivided into minor groups (n = 6), according to the duration of applied treatment: control (C) groups – not treated rats, C21 and C42, rats that had free access only to food and water for 21 and 42 days, respectively; olive oil (OL) groups – OL21 and OL22-42 , rats that received 0.5 mL of olive oil (solvent for DSF) from 21-42 days; alcohol (A) groups – A1, A3, A10 and A21; DSF groups – DSF1, DSF3, DSF10 and DSF21; and A+DSF groups – A21+DSF22, A21+DSF22-24, A21+DSF22-31 and A21+DSF22-42 – rats previously treated with alcohol for 21 days and lately with DSF only, from 22 to 42 days. The animals received daily 3 mL 20% ethanol/kg and/or 0.5 mL of suspended 178.5 mg DSF/kg in olive oil, by gastric intubation. After the treatment, the animals were anesthetized with a 50 mg of sodium pentobarbital/kg injection, followed by decapitation. The testes were removed immediately and stored at -80 °C, until analyzing. The concentrations of Zn, Fe, Cu, Mg and Se and OS parameters (O2 •–, total SOD, decomposition of H2O2, MDA, GSH and GSSG and activities of GST and GR) were measured in testes homogenates."
4,Reagents,"2.3 Reagents All reagents and chemicals were of analytical grade. We used ethylenediaminetetraacetic acid – EDTA, nitrobluetetrazolium - NBT, nitric acid - HNO3 (65%) from Fisher Chemical, UK; perchloric acid - HClO4 (65%), hydrochloric acid - HCl, sodium hydroxide-NaOH, metaphosphoric acid - MPA, sodium perchlorate, ortho-phosphoric acid, diethyl ether, 2-methyl butane, kits for Glutathione-S-transferase and Gluthatione reductase determination from Sigma–Aldrich, St. Louis, USA; sodium phosphate -Na2HPO4, potassium dihydrogen phosphate - KH2PO4, glycerol, paraformaldehyde, trichloroacetic acid - TCA, thiobarbituric acid - TBA, cadmium chloride (CdCl2·H2O), metals standard solutions (Cd, Cu, Zn, Mg, Fe) and malondialdehyde bis(dimethylacetal) - MDA from Merck, Germany; sodium pentobarbital Vetanarcol (0.162 g/mL) from Werfft - Chemie, Vienna, Austria; saline solution (0.9% w/v) and deionized water from Hospital Pharmacy Military Medical Academy, Belgrade, Serbia; and Ransod commercial kits for Superoxide dismutase determination from RANDOX Laboratories, UK."
5,Analysis of metals,"2.4 Analysis of metals Testes samples (around 1 g) were mineralized with a mixture of the concentrated acids, HNO3 and HClO4 (4:1, v/v). Mineralized dried samples were diluted to 10 mL with 0.1 M HNO3. The concentrations of Cu, Zn, Fe, Mg and Se were analyzed with atomic absorption spectrometer (Analyst 200, PerkinElmer) equipped with air-acetylene flame. Relevant metal standard solutions were prepared according to the PerkinElmer Pure Atomic Spectroscopy Standards guidelines (NIST traceable CRM, AccuStandard). The absorption wavelengths were 216.51 nm, 213.86 nm, 305.91 nm, 285.21 nm and 196.05 nm for Cu, Zn, Fe, Mg and Se measurements, respectively. Metal contents in the testicular tissue are expressed as μg/g wet tissue (Cu, Zn, Fe and Mg) and ng/g wet tissue (Se)."
6,Tissue homogenates for biochemical analysis of redox status,"2.5 Tissue homogenates for biochemical analysis of redox status The whole procedure of tissue preparing was performed on ice. Around 100 mg of the testes tissue was transferred into 1 ml ice-cold buffered sucrose (0.25 mol/L sucrose, 0.1 mmol/L EDTA in sodium– potassium phosphate buffer, pH 7.2) and homogenized twice with a Teflon pestle, at 800 rpm for 15 min, at 4 °C (Tehnica Zelezniki Manufacturing, Slovenia). The homogenates were centrifuged at 2500 rpm, for 30 min, at 4 °C. Supernatants were sonicated by three cycles (30s sonication and 15s pause) and used for analysis of OS markers and protein measurements. The samples were stored at -80 °C until analysis."
7,Tissue homogenates for glutathione determination,"2.6 Tissue homogenates for glutathione determination The whole procedure of tissue preparing was performed on ice. Around 100 mg of the testes tissue was transferred into 1 ml ice-cold saline solution followed by addition of 1 ml ice-cold MPA (5% w/v) for deproteinization. Homogenization was performed twice with a Teflon pestle, at 800 rpm for 15 min, at 4 °C (Tehnika Zelezniki Manufacturing, Slovenia). The homogenates were immediately centrifuged at 8000 rpm for 25 min, at 4 °C and supernatants were proceeded for chromatographic analysis."
8,Measurements of redox status,"2.7 Measurements of redox status 2.7.1 Superoxide anion radical assay Quantification of O2 •– was based on nitrobluetetrazolium (NBT) reduction to yellow colored monoformazan by O2 •– with absorbance measurable at 550 nm (Auclair and Voisin, 1985). The results are expressed as nmol of reduced NBT/mg proteins. 2.7.2 Superoxide dismutase assay Activity of tSOD was determined by Ransod commercial kits, based on the indirect spectrophotometric measurement of red colored complex (formazan dye), produced by 2-(4-iodophenyl)3-(4-nitrophenol)-5-phenyltetrazolium and O2 •– (substrate for tSOD). The formation of colored complex (measured at 505 nm) decreases with tSOD activity increasing, due to O2 •– depletion. The results are expressed as units of tSOD/mg proteins. 2.7.3 Decomposition of H2O2 assay Kinetics of H2O2 decomposition was assayed according to the procedure of Yi L. and Herb E.S. (2007) (Yi and Herb, 2007). The rate of H2O2 decomposition is proportional to the absorbance (at 240 nm) decrease. Results are expressed as μmol of H2O2/min/mg proteins. 2.7.4 Glutathione-S-transferase assay Activity of GST was assayed spectrophotometrically by Habig et al. method (1974). The underlying principle of the method is the conjugation of GSH to 1-chloro-2,4-dinitrobenzene (CDNB), catalyzed by GST. The absorption maximum of formed GS-DNB conjugate occurs at 340 nm. The results are expressed as units of GST/mg proteins (Pabst et al., 1974). 2.7.5 Glutathione reductase assay Activity of GR was assayed indirectly. Glutathione reductase catalyzes the reduction of GSSG into GSH. Further on, GSH reacts with 5, 5-dithiobis-2-nitrobenzoic acid forming chromophore (at 412 nm) 5-thio-2-nitrobenzoic acid (TNB) and GS-TNB. The absorbance increase corresponds to GR activity (i.e. to GSH). The results are expressed as units of GR/mg proteins (Worthington and Rosemeyer, 1976). 2.7.6 Malondialdehyde assay Malondialdehyde was measured spectrophotometrically by the method of Ohkawa et al. (1979). Briefly, TBA reacts with MDA (in ratio 2:1) generating a fluorescent red complex (532 nm). The results are expressed as nmol MDA/mg proteins. 2.7.7 HPLC-UV determination of reduced and oxidized glutathione Simultaneous measurement of GSH and GSSG was performed with high performance liquid chromatography (HPLC-UV) method by Begic et al. (2017). An isocratic chromatographic separation was carried out on ZORBAX Eclipse AAA (4.6 × 150 mm, 3.5 μm) analytical column (Agilent Technologies), at a flow rate of 1 ml/min, at 40 °C and UV detection, at 215 nm. Mobile phase consisted of 100 mM sodium perchlorate solution (pH 2.8 adjusted with 0.1% ortho-phosphoric acid) (Begic et al., 2017). The results were expressed as nmol GSH or GSSG/mg proteins and as the ratio GSSG/GSH."
9,Protein determination,"2.8 Protein determination The Lowry method was used for protein measurement in tissue homogenates (Lowry et al., 1951)."
