,sections,Text
0,Introduction,"The combustion of fossil fuels for electricity generation and transportation is not sustainable, with associated greenhouse gas emissions being the primary cause of global warming [1,2]. Accordingly, Governments in many countries are now firmly committed to reducing CO2 emissions [3]. For example, the European Union aims to reduce average CO2 emissions from transportation by 40 % from 130 g CO2 km−1 in 2015 to 95 g CO2 km−1 by 2020 [4,5]. For the mid-to-heavy vehicle transportation sector, hydrogen (H2) represents the logical energy carrier to replace crude oil-derived petrol and diesel. Hydrogen fuel cells efficiently transform the energy stored in H2 into electricity, representing the cornerstone technology of future “hydrogen economies”. However, the transition to a hydrogen energy infrastructure is currently not practical, since almost all H2 consumed today is produced from fossil fuels (by steam methane reforming and coal gasification) [5–9]. New and sustainable technologies must be discovered for H2 manufacture, with water splitting via electrolysis, high temperature steam electrolysis, photocatalytic water splitting, alcohol photoreforming and microbial hydrogen production representing some of the more promising pathways [10–25]. Photocatalytic water splitting and alcohol photoreforming utilize semiconductor photocatalysts to drive H2 production. Under band gap excitation by incoming photons with E > Eg (where Eg is the semiconductor band gap), electrons are promoted from the semiconductor’s valence band (VB) into the conduction band (CB), with the resulting CB electrons and VB holes migrating from the bulk of the semiconductor particle to its surface where they participate in reduction and oxidation reactions, respectively. TiO2-based photocatalysts, owing to their low cost, chemical stability, photostability and excellent activity have been widely studied in relation photocatalytic H2 production from water and alcohol-water mixtures under UV irradiation [16–19,26–38]. TiO2 exists in three different polymorphic forms; anatase (Eg = 3.2 eV), brookite (Eg = 3.3 eV), and rutile (Eg = 3.0 eV), with the latter being the most thermodynamically stable of the three polymorphs. For direct photocatalytic water splitting (H2O → H2 + 1/2O2), the VB level of a semiconductor must be more positive than the O2/H2O redox couple (+0.82 V vs. NHE at pH 7), and the conduction band more negative than the H+/H2 redox couple (-0.41 V vs. NHE at pH 7). The valence and conduction band edges of anatase, rutile and brookite satisfy this requirement (VB level = +2.7, +2.7 and +2.3 V, respectively; CB level = -0.5, -0.6 and -0.7 V, respectively) [18,31,39–41]. However, the activity of pristine anatase, brookite or rutile photocatalysts for photocatalytic water splitting under UV irradiation is generally very low, owing to the high overpotential for H2 evolution on TiO2 surfaces. Accordingly, the surfaces of TiO2 photocatalysts are typically decorated with nanoparticles of high work function metals, such as Ni (Φ = 5.3), Pd (Φ = 5.6), Pt (Φ = 5.7) or Au (Φ = 5.3–5.6) at loadings ∼0.5−2 wt.%, which form rectifying Schottky contacts with TiO2 [42–47]. These co-catalyst nanoparticles accept conduction band electrons from TiO2, thus creating cathodic sites for H2 evolution. In spite of intensive research over the past few decades, rates of photocatalytic H2 evolution via water splitting for M/TiO2 photocatalysts (and various other semiconductor photocatalyst systems) remain low (< 1−2 mmol gcat −1 h−1 at best), and insufficient to warrant serious industry interest. The kinetics of water splitting depend on the rate at which valence band holes in TiO2 are scavenged. Therefore, to achieve higher rates of photocatalytic hydrogen evolution, researchers often add a sacrificial agent (hole scavenger) into the photoreaction system, with alcohols such as methanol, ethanol of glycerol being commonly used (at alcohol concentrations typically ∼ 10 vol.%). When an alcohol is included in the system, O2 evolution is suppressed, and the overall process is referred to as alcohol photoreforming rather than water splitting. The alcohols can act as direct electron donors (hole scavengers) via adsorption on TiO2, though generally serve as indirect electron donors via reaction with hydroxyl radicals generated by water oxidation on TiO2 surfaces [19,48]. Owing to the superior hole scavenging realized in the presence of an alcohol, H2 production rates as high as 25−50 mmol gcat −1 h−1 can be realized for M/TiO2 photocatalysts under UV or full spectrum direct sunlight. Achieving such rates requires judicious choice of metal co-catalyst and also optimisation of the testing conditions. As a strategy of further improving the performance of M/TiO2 photocatalysts for alcohol reforming and other photocatalytic reactions, researchers are increasingly paying attention to the properties of the TiO2 support. As discussed above, the efficiency of photocatalytic reactions depends on the effective charge carrier concentration, in particular how effective a photocatalyst is in generating electron-hole pairs and also the ability of the charges to reach the photocatalyst surface without undergoing recombination (de-excitation) [39]. Physical properties of TiO2 photocatalysts, such as the TiO2 polymorph(s), TiO2 crystallite size, and photocatalyst morphology all influence charge generation, migration and separation, thus strongly influencing the overall activity of M/TiO2 photocatalysts for alcohol photoreforming [49–55]. Recent work in the field has focussed on the morphological engineering of TiO2 for improved performance, with low dimensional titania nanowires [56,57], nanotubes [57,58], nanosheets [59–62] and nanorods [30,57,63] all reported to show enhanced performance relative to traditional 3D TiO2 nanopowder photocatalysts. A practical limitation of many of these 1D or 2D photocatalysts are their high interfacial free energies, resulting in their aggregation and loss of active surface area during storage or photocatalytic testing. To overcome this limitation, researchers are now actively exploring hierarchical photocatalyst structures, which contain 1D or 2D TiO2 components organized into more complex 3D architectures. Such hierarchical titania systems frequently demonstrate outstanding properties for photocatalytic H2 evolution [54,56–59,61,63,64]. 3D flower-like nanostructures, with 1 D or 2 D nanostructured components as “petals”, are particular promising in this regard [50,51,54,64–73]. Haider et al. compared the performance of hierarchical TiO2 (3D-HTiO2), 1D/3D hybrid hierarchical (HHC) and 3D hierarchical protonated titanate microspheres (3DHPTMS) for H2 production in methanol-water mixtures under UV irradiation [65]. A 1 wt.% Pt/3D-HTiO2 photocatalyst afforded a H2 production rate of 1.31 mmol g−1 h−1 in 10 vol.% methanol, with its superior activity relative to the other photocatalysts tested being rationalized in terms of its high surface area and thus enhanced ability to generate charge carriers. Gao et al. prepared a series of graphene-oxide/TiO2 composite microspheres, then evaluated their performance for photocatalytic H2 production in aqueous methanol under UV irradiation [67]. A 3 wt.% GO/TiO2 microsphere photocatalyst afforded a hydrogen production rate of 6.112 mmol g−1 h−1 in a 10 vol.% methanol-water mixture under irradiation from a mercury lamp (254 nm, 5.4 mW cm-2), which was more than three times higher than that of a reference 3 wt.% GO/P25 TiO2 photocatalyst under the same testing conditions. Zhang et al. prepared a series of hierarchical TiO2 microspheres rich in (001) and (101) TiO2 facets via a facile hydrothermal method, with the fraction of (001) facets ranging from 85 to 45 % [73]. After functionalisation with a Pt co-catalyst (1 wt.% Pt), the TiO2 microspheres containing 45 % (001) facets afforded the highest H2 production rate (5.841 mmol g−1 h−1) in 20 vol.% methanol under UV irradiation, with this rate being more than 5 times that of a 1 wt.% Pt/P25 TiO2 photocatalyst (∼1.000 mmol g−1 h−1). Ding et al. used a solvothermal method to synthesize TiO2 hierarchical spheres (THS) [68]. A 1 wt.% Pt/THS photocatalyst afforded an impressive hydrogen production rate of 17.9 mmol g−1 h−1 in 30 vol.% CH3OH under UV irradiation (350 nm), with a high quantum yield of 28.46 %. Such studies demonstrate the benefits of hierarchically structured TiO2 photocatalysts over conventional TiO2 nanopowder photocatalysts for alcohol photoreforming. Since the activity of TiO2 photocatalysts is highly depending on the TiO2 polymorph, crystallite size and exposed facets, simple calcination treatments can be very effective in tuning TiO2 photocatalyst performance in alcohol photoreforming and other photoreactions. This inspired a detailed investigation of the effect of calcination treatments on the performance of hierarchical TiO2 nanoflower (TNF) photocatalysts for alcohol photoreforming. In this work, hierarchical TiO2 nanoflowers were synthesized via a facile hydrothermal method, then calcined at different temperatures (T = 300−800 ℃) for specific periods of time (t = 1−5 h). The obtained TNF-T-1 photocatalysts were subsequently functionalized with Au nanoparticles (Au loading =1.5 wt.%), after which the performance of the resulting Au/TNF-T-1 photocatalysts for alcohol photoreforming under UV irradiation systematically evaluated. The objectives of the study were 3-fold; (i) to investigate the effect of different calcination treatments on the physico-chemical properties of the hydrothermally grown TiO2 nanoflowers; (ii) to evaluate the activity of the various Au/TNF-T-1 photocatalysts for H2 production in 10 vol.% glycerol-water and 10 vol.% ethanol-water mixtures; (iii) to benchmark the performance of Au/TNF-T-t photocatalysts against selected reference photocatalysts, including a 1.5 wt.% Au/P25 TiO2 photocatalyst. We selected ethanol and glycerol as the alcohol sacrificial agents for the current study, since both are renewable biofuels. The overarching aim of the study was to probe the key advantages of hierarchical Au/TiO2 photocatalysts over conventional Au/TiO2 nanopowder photocatalysts for alcohol photoreforming."
1,Experimental section,
2,Materials,"2.1 Materials Glacial acetic acid (≥99.7 %), titanium butoxide (97 %), titanium isopropoxide (97 %), 2-propanol (99.5 %), absolute ethanol (≥ 99.8 %), glycerol (≥ 99 %), urea (≥ 99.5 %), HAuCl4·3H2O (99 %) and Evonik P25 TiO2 were all obtained from Sigma-Aldrich and used without further purification. All solutions were prepared using milli-Q water (18.2 MΩ cm resistivity)."
3,TiO2 nanoflower (TNF) synthesis,"2.2 TiO2 nanoflower (TNF) synthesis TiO2 nanoflowers (TNFs) were synthesised using a literature method [66]. Briefly, titanium butoxide (5 mL) was added dropwise to 150 mL of glacial acetic acid under constant stirring. Following stirring for 10 min at room temperature, the white suspension obtained was transferred to an autoclave and heated at 140 °C for 14 h. The product was collected by centrifugation, washed repeatedly with milli-Q water and ethanol, then finally dried at 60 °C overnight. The obtained nanoflowers are denoted herein as TNF-AP."
4,TNF-T-t photocatalyst synthesis,2.3 TNF-T-t photocatalyst synthesis The TNF-T-t photocatalysts were prepared by calcining TNF-AP at various temperatures (T = 300−800 °C) for different periods of time (t = 1−5 h).
5,Anatase SG and anatase HT syntheses,"2.4 Anatase SG and anatase HT syntheses Several anatase reference photocatalysts were also synthesized. An anatase sol-gel photocatalyst (anatase SG) was prepared by the hydrolysis of titanium(IV) isopropoxide in 2-propanol, followed by calcination at 475 °C for 4 h. Detailed characterisation data for the anatase SG photocatalyst is provided in reference [47]. A further anatase based photocatalyst with a smaller anatase crystallite size was prepared using a similar method, except that the calcination step was replaced by the hydrothermal treatment at 160 °C for 16 h in an ethanol-water mixture (2:1 by volume). The resulting anatase HT photocatalysts was dried in air at 100 °C. Relevant characterisation data for the anatase HT photocatalyst is also provided in reference [49]."
6,Preparation of Au/TNF-T-t and the Au/TiO2 reference photocatalysts,"2.5 Preparation of Au/TNF-T-t and the Au/TiO2 reference photocatalysts Au/TNF-T-t and Au/TiO2 reference photocatalysts (based on P25 TiO2, anatase SG or anatase HT supports) were prepared using the deposition-precipitation with urea method developed by Zanella et al., with some modifications. [74]. A 4.2 mM HAuCl4·3H2O stock solution (1 L) was first prepared. Next, a titania support (2 g), gold stock solution (37.5 mL), urea (5.04 g) and milli-Q water (162.5 mL) were added to a 500 mL glass Schott bottle, which was then heated under constant stirring at 80 °C for 8 h. The obtained pale yellow powders (containing Au(OH)3 on TiO2) were collected by centrifugation, washed repeatedly with milli-Q, then air dried at 60 °C overnight. Finally, the powders were then calcined at 300 °C for 2 h in static air to reduce surface Au3+ to Au°."
7,Photocatalyst characterization,"2.6 Photocatalyst characterization A Philips XL-30 field emission gun scanning electron microscope operating at an accelerating voltage of 5 kV was used for SEM analyses. Backscattered electron (BSE) images were also obtained on the same instrument using a higher accelerating voltage of 20 kV. Before analysis, the samples were lightly platinum sputter coated to reducing specimen charging during analysis. The instrument was also equipped with EDX capabilities, permitting semi-quantitative elemental analyses. TEM and STEM images were collected on a Tecnai G2 F20 TWIN transmission electron microscope, operated at an electron accelerating voltage of 200 kV. XRF data was taken on a Siemens SRS3000 spectrometer. Samples were supported on Mylar films for the measurements. Powder XRD patterns were collected on a PANalytical Empyrean diffractometer, equipped with a monochromated Cu Kα X-ray source (λ =1.5418 Å). The full width at half maximum (FWHM) of the anatase (101) reflection at 2θ = 25.3° and rutile (110) reflection at 2θ = 27.4° were used for crystallite size determination by the Scherrer method. The equation below was sued to estimate the rutile content in mixed TiO2 polymorph samples [75]. % R u t i l e = 1 1 + 0.8 ( I A / I R ) × 100 IA/ IR is the peak intensity ratio for the anatase (101) and rutile (110) reflections. Brunauer-Emmett-Teller(BET) specific surface areas [76] were calculated from the N2 physisorption data collected at 77 K on a Micromeritics TriStar II PLUS instrument. The Barrett-Joyner-Halenda (BJH) method [77] was used to extract cumulative pore volumes and pore diameters from the adsorption data. Samples were prepared for analysis by heating at 100 °C for 1 h before the N2 physisorption measurements. UV–vis absorbance spectra were acquired on Shimadzu UV-2600 PC spectrophotometer with an ISR-240A integrating sphere attachment. Barium sulphate was used as the reflectance standard. Photoluminescence spectra were collected for the different TiO2 photocatalysts in air over the range 330−600 nm (λex =310 nm) on a JASCO 8600 Spectrometer. Ti 2p, O 1s and Au 4f XPS data were collected using a Kratos Axis UltraDLD equipped with a monochromatic Al Kα X-ray source. The core level scans were obtained at a hemispherical energy analyser pass energy of 20 eV, survey spectra at a pass energy of 80 eV. The C 1s signal at 285.0 eV from adventitious hydrocarbons was used for binding energy scale calibration. Ti L2,3-edge and O K-edge NEXAFS data were collected on the Soft X-ray Beamline at the Australian Synchrotron. NEXAFS data were taken in the drain current mode, with drain current data for the sample being normalized against the current on a gold mesh in the beamline (thus eliminating artefacts arising from variations in beam intensity during data collection)."
8,Photocatalytic hydrogen production tests,"2.7 Photocatalytic hydrogen production tests Alcohol photoreforming tests were carried out in tubular Pyrex reactor (105 mL volume). The reactor was charged with photocatalyst (6.5 mg), then purged for 30 min under an N2 flow. Next, 20 mL of an alcohol-water mixture (10 vol.% glycerol or 10 vol.% ethanol) was injected into the reactor through a rubber septum. After stirring in the dark for 1 h to ensure a good photocatalyst dispersion, the reactor was irradiated with a UV lamp (Spectraline model SB-100 P/F lamp, 365 nm, 10 cm from the reactor, 6.5 mW cm−2). At 20 min intervals over a 3 h period, gas headspace samples were collected and the amount of H2 evolved quantified using a Shimadzu GC 2014 fitted with a TCD detector and Carboxen-1010 plot capillary column. Photocatalytic tests were carried out in triplicate for each sample."
9,Results and discussion,
