,sections,Text
0,Introduction,"Molybdenum disulfide (MoS2) is a main component of Co(Ni)MoS2/Al2O3 industrial hydrotreating (HDT) catalysts. The active phases of HDT catalysts contain nanoscopic slabs of MoS2 decorated at the edges with Co or Ni [1]. Unsupported sulfides are widely studied as well for the novel generation of highly active HDT catalysts [2,3] or as dispersed catalysts for upgrading heavy residuals [4]. Beyond HDT, MoS2 shows interesting performance for alcohol synthesis [5,6], carbon oxide hydrogenation [7,8], and water gas shift [9]. In recent years, MoS2 has also attracted much attention as a promising material for the electrochemical hydrogen evolution reaction (HER) [10,11] or as a component of photocatalysts aimed at water splitting, where it is used as a hydrogen production co-catalyst [12,13]. In all these applications, hydrogen activation and/or associative desorption is involved. Hydrogen adsorption on MoS2 edges has fundamental importance for the understanding of the whole catalytic act. Indeed, for any hydrodesulfurization (HDS) reaction to occur, adsorption of an S-containing molecule and dissociative adsorption of H2 are necessary. Similarly, for HER process, recombination of adsorbed H species is necessary. Determining the state of adsorbed hydrogen in MoS2-based catalysts would improve control of the surface species involved in the elementary steps. Despite the importance of the topic, there are relatively few experimental studies of the adsorption of hydrogen on MoS2. Topsoe et al., using infrared spectroscopy, provided the first indirect evidence of the presence of –SH groups in the supported catalysts [14]. Inelastic neutron scattering (INS) is one of the few straightforward methods of spectroscopic observation of H species. Bulk MoS2 prepared by decomposition of (NH4)2MoS4 in 10% H2S/H2 at 400 °C was studied by Jones et al. in the range of pressures 1–50 bar [15]. Only S–H bending at 82 meV (660 cm−1) was observed besides lattice vibrations and molecular hydrogen. Bulk and supported MoS2 has been studied by INS Wright et al. [16,17] for MoS2 samples prepared by reduction of MoS3 in flowing hydrogen at 400 °C. Vibration was observed at 650–670 cm−1 and it has been concluded that hydrogen is bonded to one or more sulfur atoms rather than to metal atoms. Later, H2 sorption at pressures from 1 to 30 bar was studied by INS by Sundberg et al. [18] and Mitchell et al. [19]. Pure, Ni-promoted, and alumina-supported MoS2 treated at 673 K in 10% H2S/H2 (and resulfided at 573 K) were studied in [19]. Again, on bulk MoS2, a bending S–H vibration at 650–670 cm−1 has been observed. The stretching frequency appeared at 2500 cm−l. To maximize the amount of adsorbed H2, MoS2 was treated in hydrogen at 1200 K in Ref. [20], which in fact leads to a drastic drop in H2 uptake [20]. In previous studies, no structural attribution had been provided relating the observed species to the existing models of MoS2 slabs, which predict the existence of structurally distinct slab edges, the so-called S-edge and M-edge [21]. The influence of treatment conditions and/or that of the presence of a second metal on H2 adsorption by unsupported MoS2 was never accessed by INS. Many theoretical works have been published on H2 activation by MoS2. Some earlier works dealt with heavily reduced MoS2, assuming heterolytic dissociation to Mo–H on sulfur vacancies and adjacent S–H species [22]. On the other hand, Byskov et al. suggested that homolytic activation is favored for CoMoS catalysts, leading to formation of –SH groups on the S-edge [23,24]. Cristol et al. carried out density functional theory (DFT) calculations for H2 adsorption on [100] MoS2 surfaces for various edge stoichiometries. A thermodynamic diagram was built, relating the edge stoichiometry to the nature of adsorbed hydrogen atoms, as a function of the total pressure and of the P H2S/P H2 ratio. The S−H groups were identified as the stable adsorption form of hydrogen [25]. Travert et al. studied activation of hydrogen on MoS2 edges and found that migration of adsorbed hydrogen from a Mo atom to a S atom is almost athermic, leaving the possibility of existence of both Mo–H and –SH stable species [26]. Sun et al. concluded that on the unpromoted MoS2 and on the Co-promoted S-edge, H2 adsorption generates stable surface –SH groups. Addition of Co was predicted to increase the amount of adsorbed H2, whereas promotion with Ni was predicted to decrease it [27,28]. Lauritsen et al., combining scanning tunneling microscopy (STM) of single-layer MoS2 nanoclusters with DFT, concluded that on the hexagonal MoS2 flakes, S-edges contain adsorbed S–H groups [29]. Dinter et al. studied 100% S-covered M-edges and found that the rate-determining step for the onset of reduction is dissociative chemisorption of H2 on two adjacent S2 dimers on the M-edges [30]. Later, Prodhomme et al. calculated S–H vibration frequencies for partially sulfur-covered M- and S-edges and found values close to the experimental values of 2500 cm−1 for stretching and 650 cm−1 for bending on both M- and S-edges [31]. Each of these theoretical works is supported by a subset of INS and other experimental data, but no coherent picture emerges of the nature and amount of stable adsorbed hydrogen species as a function of treatment conditions and the presence of promotor. Thus adsorption is concluded to be predominant on the S-edge in [30], whereas no clear preference was given to the M- or S- edge in [32]. This work reports an INS study of a series of samples differing by MoS2 reduction and/or the presence of a second metal. We inquire how these parameters influence the amount and the nature of stable adsorbed hydrogen species. DFT calculations of the vibration frequencies have been carried out to explain the experimental results."
1,Experimental,
2,Materials preparation,"2.1 Materials preparation All chemicals were high-purity products purchased from Sigma-Aldrich. Ammonium thiomonomolybdate (NH4)2MoS4 was obtained by adding 15 g of (NH4)6Mo7O24·4H2O to 200 mL of a 20 wt% solution of (NH4)2S at ambient temperature. The precipitated red crystals were thoroughly washed with small amounts of ethanol and tetrahydrofuran (THF), dried, and stored under nitrogen. Decomposition of ATM was carried out in Pyrex or quartz reactors. A weighed amount of ATM was placed in a reactor and treated in a gas flow of 10 L/h of pure H2 or pure H2S. The temperature was raised at a rate of 5°min−1 to a desired value and maintained for 2 h. Promoted catalysts were prepared according to Ref. [32]. In brief, a weighed amount of Ni(II) or Co(II) acetylacetonate was dissolved in a minimum amount of methanol while being flushed by nitrogen. Then MoS2 powder was added to the solution at an atomic ratio of Co(Ni)/Mo = 0.4 and the suspension was heated for 4 h at the boiling temperature of methanol (65 °C) without air admission. Then the mixtures were cooled to room temperature and kept overnight under nitrogen. Afterward, the solids were recovered by filtration and dried under N2 at room temperature. The catalysts were tested after resulfidation with H2/H2S at 350 °C for 1 h. Platinum-containing material was prepared by impregnation of MoS2 (prepared in H2 at 400 °C) with aqueous tetraammineplatinum (II) nitrate solution, followed by resulfidation in 15% vol. H2S/H2 for 2 h and then by treatment in hydrogen flow at 400 °C for another 2 h. To carry out hydrogen adsorption, for all preparations under study, the samples were cooled to room temperature under the same gas atmosphere as was used for activation (H2S, H2, or their mixture), and then the gas flow was changed to a pure H2 flow at 10 L/h and maintained for 2 h. Then, to remove physically adsorbed hydrogen-containing species, the sample was flushed in 10 L/h nitrogen flow for 1 h at room temperature. It was then placed in a sealed stainless steel container for inelastic neutron scattering, without delay."
3,Characterizations,"2.2 Characterizations Transmission electron microscopy (TEM) was carried out on a JEOL 2010 device with an accelerating voltage of 200 keV. The samples were dispersed in n-hexane by ultrasound and then put onto a holey carbon filament on a copper grid sample holder. The analysis of images was carried out using Digital Micrograph Gatan software. Nitrogen adsorption was carried out on a Micromeritics ASAP 2010 instrument and calculated using the Brunauer–Emmett–Teller equation. Prior to measurements, the samples were heated for 4 h in a secondary vacuum at 300 °C. The X-ray diffraction (XRD) patterns were obtained on a Bruker diffractometer with CuKα emission, and crystalline phases were identified using standard JCPDS files. Temperature-programmed reduction (TPR) was carried out in a quartz reactor. The samples of sulfides (ca. 0.01 g) were linearly heated under a hydrogen flow (50 cm3 min−1) from room temperature to 1050 °C (heating rate 5°min−1). Hydrogen sulfide and other gases evolved upon reduction were detected by a Thermo Fischer quadrupole mass spectrometer. Temperature-programmed desorption (TPD) in argon flow was carried out in the same setup as used for TPR, but the sample mass was increased to 0.2 g to improve the signal-to-noise ratio. The amounts of H2S and H2 released from the solids were quantified after calibration of the MS with gas mixtures of known H2S and H2 content, containing respectively 500 ppm H2S and 1 vol% H2 in Ar. X-ray photoelectron spectroscopy (XPS) was carried out on a VG ESCALAB 200R device using AlKα radiation. The binding energies (BE) were referred to the energy of the C1s peak (285.0 eV). Quantification of the surface content was done using the sensitivity factors provided with the VG software. Metal content was analyzed after dissolution in a HNO3/H2SO4 mixture by plasma-coupled atomic emission spectroscopy (AES-ICP). Analysis of light elements (CHNSO) was carried out on a Thermo Fisher Flash 2000 device."
4,Inelastic neutron scattering,"2.3 Inelastic neutron scattering Weighed amounts of about 8 g of each material were prepared and transferred to stainless steel containers for INS measurements under inert atmosphere. INS experiments were performed on the IN1BeF spectrometer at the Institut Laue–Langevin, Grenoble, France. The INS spectra were measured from 240 to 2800 cm−1. A beryllium filter was placed between the sample and the detector. This setting gives an instrumental resolution varying from 25 cm−1 at small energy transfers to 50 cm−1 at large energy transfers. The frequency values were corrected from a systematic shift due to the beryllium filter. The estimated resolution is ~20 cm−1. The spectra were recorded at 5 K to decrease the mean squared amplitude of the atoms and thus to sharpen the vibrational features."
5,Thiophene hydrodesulfurization test,"2.4 Thiophene hydrodesulfurization test Catalytic activity in the thiophene HDS reaction was measured at atmospheric pressure in a fixed-bed flow microreactor. Reaction was carried out in the temperature range 300–340 °C under 50 mL/min gas flow, using 50–100 mg of catalyst and a partial pressure of thiophene of 2.7 kPa. The plug-flow reactor model was used to calculate the specific reaction rate, V s, according to the equation V s = −(F/m)ln(1 − x), where F is the thiophene molar flow (mol/s), m is the catalyst mass (g), and x is thiophene conversion. Catalytic activity was estimated at steady state conversion after at least 16 h on stream. Arrhenius plots were built using five temperature points between 300 and 340 °C. A high correlation coefficient (better than 0.995) and physically reasonable activation energy between 17 and 22 kcal/mol were used as criteria of successful activity measurement in the kinetic regime. In all experiments, thiophene conversion was below 10%, making it possible to use a pseudo-first-order kinetics equation. For each catalyst, at least two HDS tests have been carried out."
6,Density functional theory calculations,"2.5 Density functional theory calculations Small MoS2 clusters were simulated using ORCA code [33]. Triangular clusters were used, providing the maximal edge length vs. the total number of atoms. In the DFT calculations, generalized gradient PBE and BP86 functionals were used in combination with Ahlrichs family def2-SVP and def2-TZVP basis functions, under the RIJCOSX approximation for Coulomb and HF exchange. Considerable convergence problems have been encountered, in particular for the open-shell configurations. To achieve convergence, a two-step scheme was applied. First, geometry optimization was carried out with the def2-SVP basis and loose convergence criteria, and then, a final calculation was carried out from the molecular orbitals and geometries of these intermediate optimized structures, taken as input but using a larger basis, a fine grid, tight convergence tolerance, and the SlowConv or VerySlowConv options (high mixing degree). Examples of input files and optimized structures are available in the SI. To select an appropriate model size, clusters with n = 3 to 7 (n is the number of metal atoms on an edge) have been studied and the frequencies compared as a function of n. It appears that from n = 4 onward, the calculated frequencies weakly depend on n. To reduce the computation cost without losing accuracy, n = 5 clusters have been retained. Such clusters correspond to small MoS2 flakes yet are observable by conventional TEM (size ~ 1.3 nm). All-electron calculations were implemented. All atoms were relaxed, which seems important for the frequency calculations, because (i) normal vibration modes involve movements of variable number of neighboring atoms sometimes extending relatively far and (ii) unphysical results were often obtained on the constrained models. As calculation of analytical frequencies presented serious convergence problems, numeric frequencies were finally preferred, which are more stable, though arguably less accurate. In cases where both types of frequency calculations converged, the difference of frequencies did not exceed several cm−1."
7,Results and discussion,"In this work we focus on five MoS2-based materials prepared by the same technique but differing in the conditions of preparation and in the presence of a second metal (Co, Ni, Pt). The designations of materials are self-explanatory, indicating composition and activation conditions. One sample (MoS2-H2S-350) was prepared in pure H2S at 350 °C, two (Co-MoS2-H2SH2-350 and Ni-MoS2-H2SH2-350) were activated in a H2S/H2 mixture at 350 °C, and two others (MoS2-H2-400 and Pt-MoS2-H2-400) were prepared in pure H2 at 400 °C. This choice of samples was a compromise between the goal of obtaining maximum information and the limited time available for the INS run. The solids as prepared are supposed to have different sulfur coverage of edges and different proportion of S- and M-edges in the 2D MoS2 slabs morphology. Thus, according to ab initio theory studies [34], a solid prepared in pure H2S such as MoS2-H2S-350 should expose almost exclusively M-edges, whereas molybdenum sulfide samples obtained under hydrogen flow as (Pt)MoS2-H2-400 should expose comparable numbers of S- and M- edges."
8,Characterization,"3.1 Characterization The influence of preparation conditions on the catalytic and physical properties in a similar series of unsupported MoS2 catalysts has been studied previously [21]. However, a considerable scale-up was necessary to comply with the requirements of the INS experiment. Whereas the mass of prepared samples in [20] was in the range 0.5–1 g, here we prepared 8–9 g of each sample, using the same lab equipment. We characterized the solids as prepared using a set of usually applied techniques (XRD, BET, XPS, TEM, chemical analysis). The main properties of the solids under study are summarized in Table 1 . The results of TEM, XRD, and XPS characterizations are provided in the supporting information. According to XRD, all samples are dispersions of poorly crystalline 2H-MoS2 (Fig. S1). In the bimetallic catalysts (Co, Ni, Pt)-MoS2, no phases containing the second metal were observed. Analysis of the (002) XRD linewidth using the Scherer formula gives mean stacking from 3 to 5. In agreement with XRD, TEM shows bundles of MoS2 slabs with length 3–6 nm and stacking from 2 to 7, typical for these preparations (Fig. S2). The specific surface area is in the range 51–64 m2/g, in agreement with our previous studies of ATM- derived MoS2 [21]. Chemical analysis (Table 1) shows that four of five samples are overstoichiometric with respect to sulfur; the highest excess of sulfur is found in the MoS2 prepared in pure H2S. The most reduced Pt-doped sample is slightly understoichiometric. The amounts of Co and Ni after washing and resulfidation are far below the initial atomic ratio M/Mo = 0.4 (M = Co, Ni), showing that only part of the Ni or Co introduced in the reflux mixtures was grafted at the edges, whereas the excess of Ni(Co) acetylacetonate remained in the solution. Grafting of nickel appears less efficient than for cobalt. The amount of Pt (introduced not by grafting but by impregnation) was fixed at the 3 wt% level (Table S1 in the supporting information). Accessing the H content by chemical analysis is difficult, as it gives poorly reproducible results. Indeed, recently we demonstrated that edge –SH groups in freshly prepared bulk MoS2 are labile in air and totally disappear during the first hour of air exposure, being replaced by hydroxide groups and water. Moreover, continuous increase of the number of OH groups occurs in time, due to air humidity [35]. For this reason, chemical analysis (CHONS), even after a short air exposure, seems less reliable as a method of H species quantification than the temperature-programmed desorption (TPD) technique discussed in the following sections. XPS shows full sulfidation of the samples (Fig. S3, Table S1). Small amounts of Mo(VI) and S(VI) surface impurities probably come from the imperfections of the sample transfer system. Transition metals are all mostly in the sulfide state, except platinum, which after reduction at 400 °C in H2 is present in a state closer to metal (Table S2). The signal-to-noise ratios in the spectra of the dopant metals were not sufficient to make reliable decomposition for fine analysis of species, for example, to distinguish between Co(Ni)MoS decorated sites and individual (Co, Ni) sulfides, but the Cop 3/2 signal maximum at BE 778.4 eV is close to that reported for the CoMoS phase [36]. According to XPS, the dispersion of Co seems to be better than that of Ni and Pt (Table S2). A significant difference was observed between the composition of sulfur species in the MoS2-H2S-350 sample that contains 24% S(-I) and the reduced samples MoS2-H2-400 and Pt-MoS2-H2-400, in which the amount of S(-I) from disulfide groups is considerably smaller (Fig. S4, Table S1)."
9,Thiophene hydrodesulfurization,"3.2 Thiophene hydrodesulfurization The results of the thiophene HDS test show strong variations of activity with the nature of the second transition metal, in the sequence Co > Ni > Pt. The highest degree of promotion was observed for cobalt: nearly a fourfold increase of activity was achieved vs. the nonpromoted MoS2-H2S-350 sample (Fig. 1 a). A similar promotion procedure carried out with nickel acetylacetonate resulted in lower activity. We therefore expect a smaller decoration effect of Ni and a smaller difference in other properties between the Ni-promoted sample and the nonpromoted one than for the Co-promoted solid. Platinum demonstrated a strong effect on reducibility, but showed the weakest synergy effect. Pt atoms are probably not located at the decoration positions at the MoS2 slab edges, but detailed study of this question remains beyond the scope of this work. A twofold difference in HDS activity between two nonpromoted MoS2 samples is due to the presence in MoS2-H2S-350 of more abundant SH groups, possessing hydrogenating properties [21]. Overall, the HDS activity test used here as a characterization technique, attests a high degree of promotion for the Co-doped sample and confirms the expected differences between nonpromoted samples with different degrees of reduction."
