,sections,Text
0,Introduction,"The selective hydrogenation of α,β-unsaturated aldehydes with a conjugated CC/CO group to the corresponding unsaturated alcohols is not only of commercial interest in the intermediate production of fine chemicals [1] but also of special scientific interest. Thermodynamics and kinetics favor the hydrogenation of CC over the CO bond on conventional hydrogenation catalysts that are based on Pt, Ru, Pd or Ni [2,3]. Nevertheless, designing catalysts for the preferred hydrogenation of the conjugated CO group is challenging. Researchers have used platinum doped with promoters (such as Fe and Sn) [3–6] or supported on easily reducible oxides (SMSI effect) [7–9], or bimetallic catalysts [10], to enhance the hydrogenation of the conjugated CO bond. Several groups have recently reported that gold-supported catalysts exhibit remarkable selectivity toward the hydrogenation of the conjugated CO bond in α,β-unsaturated aldehydes and ketones [1,11–13]. In their studies, iron oxide (FeOOH, γ-Fe2O3 and α-Fe2O3), TiO2, Al2O3, SiO2, ZnO and ZrO2 were used as supports for the gold catalysts. Such a support affects the reactivity and selectivity of gold. Milone et al. [12] demonstrated Au supported on FeOOH is the most active and selective catalyst to the hydrogenation of the conjugated CO bond. Bus et al. [1] compared Au/Al2O3 with Pt/Al2O3, and showed that Au/Al2O3 is much more active and selective than Pt/Al2O3 in the selective hydrogenation of CO bond in cinnamaldehyde, whereas Au/Al2O3 is less active by two orders of magnitude than Pt/Al2O3 in the hydrogenation of the CC bond in cyclohexene. Gold has attracted much attention in the recent decade as a catalyst, since Haruta et al. reported that gold particles with a nano-size of less than 5nm exhibit very high activity in the oxidation of CO at room temperature [13]. Most attention has been focused on oxidation reactions [14–16], and only a few work on selective hydrogenation on gold catalysts have been published [17,18]. The deposition precipitation (DP) method, developed by Haruta et al. [13], has been widely adopted to prepare gold catalysts, and the salt HAuCl4 is most often used as a precursor [19]. The equilibrium species of chloro-hydroxy complexes ([AuCl x (OH)4−x ]−, x =1–4) depend on the pH of the gold solution [20,21]. In the DP method, the pH of the initial HAuCl4 solution is adjusted to 7, and the complex [AuCl(OH)3]− is the major species, which is predominantly deposited on the support to yield an active gold catalyst [22]. In this method, the iso-electric point (IEP) of the support is critical to the deposition of gold species. Oxides with an IEP of approximately 7, including CeO2 (IEP=6.75) [23], Fe2O3 (IEP=6.5–6.9) [13], TiO2 (IEP=6), and ZrO2 (IEP=6.7) [24], have been extensively used as supports for obtaining an active catalyst; acidic supports such as SiO2 (IEP=1–2) [25] or basic supports such as MgAlO hydrotalcite (IEP=10) [26] and MgO (IEP=12) [27] are not typically used. MgO is well known for the stabilization of nano-sized particles of gold on it [28]. The Mg x AlO hydrotalcites, consisting of positively charged brucite-like Mg(OH)2 layers separated by interlayer anions and water molecules [29], are generally used as catalysts or support precursors [30,31]. No suitable method for obtaining an active gold catalyst supported on MgO or Mg x AlO hydrotalcite [26,32] had been proposed before our previous studies [33–35]. Chang et al. [33] used a modified DP method, in which Mg x AlO suspended in water was added to the gold solution without pre-adjusting the pH of the initial solution, to obtain an active catalyst of Au/Mg2AlO for the oxidation of CO and the selective hydrogenation of α,β-unsaturated aldehydes [34]. You et al. [35] found that high yields of unsaturated alcohol (85% from cinnamaldehyde and 95% from citral) were obtained over Au/Mg2AlO. They also found that the activity of cinnamaldehyde hydrogenation and its selectivity to unsaturated alcohol increased with the Au3+/Au0 ratio of the catalyst. Among many examples of selective hydrogenation of α,β-unsaturated aldehydes, the hydrogenation of crotonaldehyde to crotyl alcohol is considered to be particularly difficult because the hindrance of the substituent at the CC bond is weak. In the hydrogenation of crotonaldehyde, according to Okumura et al. [36], the selectivity toward crotyl alcohol was in the range 10–25% for Au/TiO2, Au/Al2O3 and Au/SiO2. Claus and co-workers [37–39], working with Au/SiO2, Au/TiO2, Au/ZrO2, Au/ZnO, and Au-In/ZnO, concluded that the support determines the morphology of the gold particles and suggested that the edges of gold crystallites are active sites for CO hydrogenation. Campo et al. [40,41] reported that the Au/CeO2 catalyst is highly selective toward crotyl alcohol (78% selectivity) in the gas-phase hydrogenation of crotonaldehyde, but unselective in the liquid-phase hydrogenation (< 10% selectivity). Of the gold catalysts of the hydrogenation of α,β-unsaturated aldehydes that have been identified in the literature, Au/Mg2AlO seems to be the most active. In this study, 2% Au/Mg2AlO catalysts for the selective hydrogenation of crotonaldehyde in liquid phase were investigated. The effects of the calcination temperatures of the support and of the catalyst were examined. The effects of the reaction parameters, including the solvent used as the reaction medium, temperature, pressure and concentration were studied. Promoters of the catalyst were studied to maximize the yield of crotyl alcohol. 2% Au/Mg2AlO was compared with gold supported on FeOOH, Fe2O3, CeO2, TiO2 and Al2O3 for the hydrogenation of crotonaldehyde. The correlation between gold states (Au3+/Au0) and the activity/selectivity of the gold catalysts to crotyl alcohol were examined extensively."
1,Experimental,
2,Preparation of support and catalyst,"2.1 Preparation of support and catalyst Hydrotalcite supports of Mg2AlO (Mg/Al molar ratio=2) were prepared by co-precipitation of an aqueous solution of magnesium and aluminum salts with a highly basic carbonate solution. The salt solution (1M) contained Mg(NO3)2·6H2O and Al(NO3)3·9H2O dissolved in deionized water at various Mg/Al molar ratios (x =1–4). The basic solution contained equal volumes of KOH and K2CO3, with molar ratios of CO3 2−/(Al+Mg)=0.67 and OH−/(Al+Mg)=2.25. These two solutions were mixed at a rate of 60ml/h, maintained at a constant pH of about 10, and then aged overnight with stirring. The white precipitate was washed, dried at 100°C, and then calcined in air at various temperatures (100–300°C). The catalysts except Au/Mg2AlO were prepared using the DP method that was developed by Haruta et al. [13]. The Au/Mg2AlO catalysts were prepared using a modified DP method [33]. In the conventional DP method, the pH of the initial HAuCl4 solution (pHi 4–9) was firstly adjusted by adding a 0.5M NaCO3 solution. In the modified DP method, the pH of about 2 of the initial solution (pHi 2) was not adjusted. The hydrotalcite support of Mg2AlO was firstly dispersed well in 100ml of water, and then poured into the gold solution slowly at a rate of about 3ml/min for deposition precipitation at 70°C. The obtained catalyst precursor was aged at 70°C for 3h, and then washed and dried overnight at 100°C. The catalysts were calcined at various temperatures (100–300°C) for 4h. Moreover, an extra metal additive (Fe, Mo, W) was introduced by dissolving its precursor salt in the solution in which Mg2AlO was suspended. Then, the solution was well stirred for 3h before mixing with the gold solution."
3,Characterization of catalysts,"2.2 Characterization of catalysts The specific surface areas (S BET) of samples were determined by nitrogen adsorption with a Micromeritics ASAP-2020 apparatus at −196°C following degassing at 100°C. The compositions of samples were analyzed by inductively coupled plasma analysis (ICP) using a JOBIN JY-24 device. X-ray diffraction (XRD) patterns were obtained using a Siemens-500 diffractometer with Cu Kα radiation (λ =0.1542nm). Transmission electron microscopy (TEM) photographs were taken using a JEOL JEM-2999FMII apparatus. Samples for TEM analysis were prepared by gently grinding a catalyst into powder in a mortar; the synthesized powder was ultrasonically dispersed in ethanol. The solution was deposited onto a carbon-coated Cu mesh grid using a pipette; the solvent was then allowed to evaporate naturally. Mean particle diameters were determined by counting ∼150 particles in enlarged photographs. X-ray photoelectron spectroscopy (XPS) measurements were made using a Thermo VG Scientific Sigma Prob spectrophotometer with Al Kα radiation (1486.6eV). The nanoparticles were firstly pressed into a 10-mm diameter disk; these disks were fixed onto the sample holders, and immediately transferred to the pretreatment chamber. In the chamber, each sample was degassed overnight at 1×10−6 Torr to remove the volatile contaminants and was then transferred to the analyzing chamber for XPS analysis. The spectra were obtained using an analyzer pass energy of 25.5eV and an electron take-off angle of 45°. The vacuum in the test chamber was maintained at below 1.33×10−8 Torr during the collection. Binding energies were corrected for surface charging by referencing them to the energy of the C 1s peak of the contaminant carbon at 284.6eV."
4,Selective hydrogenation,"2.3 Selective hydrogenation A fresh, as-prepared catalyst was used for each reaction run. In some cases, the as-prepared catalyst was calcined before the reaction. The hydrogenation reactions were performed in a magnetically stirred autoclave (160ml, Parr-4842) under a constant total pressure of 929kPa (120psig); in the autoclave pure hydrogen was continuously supplied to compensate for the consumed hydrogen to maintain the total pressure. Notably, the amount of catalyst was sufficiently small and the stirring rate was sufficiently high to minimize the mass transfer resistance. The crotonaldehyde was hydrogenated in ethanol or other solvents with a 2% Au/Mg2AlO hydrotalcite catalyst with reactant/ethanol/catalyst=2ml/78ml/0.5g. The hydrogenated samples were analyzed using a gas chromatograph with a SUPELCOWAX™-10 capillary column of 30m×0.25mm×0.25μm film thickness attached to a flame ionization detector."
5,Results and discussion,
6,Effect of calcination temperature of Mg2AlO and catalyst,"3.1 Effect of calcination temperature of Mg2AlO and catalyst Fig. 1 displays the XRD spectra of the Mg2AlO calcined at 100, 200 and 300°C. The Mg2AlO exhibited the characteristic diffraction pattern of the laminated hydrotalcite at 2θ =11.02°, 23.55°, 34.84°, 39.03°, 46.29°, 60.96°, 62.26° and 66.29°. The Mg2AlO hydrotalcite maintained its layered structure even when it was calcined up to 300°C. In the previous study on 2% Au/Mg2AlO [35], You et al. found that the calcination temperatures of the support and the catalyst determine the activity and selectivity in the liquid-phase hydrogenation of cinnamaldehyde. These effects of the calcination temperatures were examined again in the hydrogenation of crotonaldehyde, and the results are shown in Tables 1 and 2 . All 2% Au/Mg2AlO catalysts in Table 1 were calcined at 100°C. The catalyst with Mg2AlO calcined at 100°C was the most active one and a high calcination temperature of Mg2AlO was associated with a low average rate. The basicity of Mg2AlO increased with the calcination temperature, affecting the pH of the gold solution during DP and the state of gold on the catalysts [33]. The surface areas of Mg2AlO hydrotalcites increased with the calcination temperature from about 70m2/g (100 and 200°C) to 236m2/g (300°C). The actual loadings and particle sizes of gold for 2% Au/Mg2AlO catalysts with Mg2AlO calcined at 100, 200 and 300°C were approximately the same; thus, the Au3+/Au0 ratio dominated the performance of the catalysts. Both the activity and the selectivity of crotyl alcohol (UOL) decreased as the calcination temperature increased. Therefore, the activity and selectivity of crotyl alcohol increased as the Au3+/Au0 ratio increased. This correlation between activity/selectivity and Au3+/Au0 ratio over 2% Au/Mg2AlO was suggested in the general liquid-phase hydrogenation of α,β-unsaturated aldehydes. This correlation has not yet been proposed over other gold catalysts. The as-prepared 2% Au/Mg2AlO (with Mg2AlO calcined at 100°C) catalysts were calcined at 100, 200 and 300°C prior to reactions. The surface areas of the corresponding catalysts (85, 84 and 97m2/g) did not increase obviously as Mg2AlO support was calcined at various temperatures and the TEM analysis revealed no significant agglomeration of gold particles (Table 2). The Au3+/Au0 ratio was about 1.2 for the 2% Au/Mg2Al catalyst calcined at 100°C, and decreased to 0.9 for the catalyst calcined at 200°C. When the calcination temperature reached 300°C, Au3+ was completely reduced to Au0. As presented in Table 2, the activity of 2% Au/Mg2AlO declined sharply as the calcination temperature increased above 200°C, such a result was consistent with the disappearance of the oxidized state of gold (Au3+) as the calcination temperature exceeded 200°C. The selectivity of crotyl alcohol also decreased as the calcination temperature increased; such relationship was associated with a decrease in the Au3+/Au0 ratio. To clarify the correlation between activity/selectivity and the Au3+/Au0 ratio for general gold catalysts, the final section discusses the effect of the support on the hydrogenation of crotonaldehyde."
7,Effect of reaction solvent,"3.2 Effect of reaction solvent Catalytic hydrogenation is often carried out in a solvent for various reasons, such as to dissolve solid reactants and products, to absorb the exothermic heat of the reaction, and to keep the surface of the catalyst free from impurities and carbonaceous deposits. The nature of the solvent has a considerable effect on the rate and/or the selectivity. The general solvents methanol and ethanol are liable to aldocondensate with crotonaldehyde over a solid base such as Mg2AlO, so they were not used as reaction media. In this work (Table 3 ), the polar alcohols (C3-OH, C5-OH and i-C3-OH) and the non-polar alkanes (n-C6, n-C7 and cyclo-C6) were used as the reaction media. The effects of the solvent include solubility of hydrogen in it as the reaction medium, competitive adsorption between the solvent and the reactant, and an intermolecular interaction with the reactant molecules. The non-polar solvents were preferable to the polar ones for the hydrogenation of crotonaldehyde over 2% Au/Mg2AlO, as presented in Table 3. The solubility of hydrogen in the non-polar solvent of cyclohexane is about twice that in the polar solvent of ethanol [42]. Undoubtedly, the solubility of hydrogen in the solvent was its major effect on the hydrogenation of crotonaldehyde over 2% Au/Mg2AlO. The opposite was true over Group VIII metals [43]: the polar solvents were preferable to the non-polar ones for the hydrogenation reaction. Generally, hydrogen is dissociatively adsorbed on Group VIII metals. This opposite effect of solvent on 2% Au/Mg2AlO may be due to the specific state of hydrogen non-dissociatively adsorbed on 2% Au/Mg2AlO. The effect of hydrogen pressure will be discussed in the following section. Cyclohexane was used as the reaction medium to examine the course of the hydrogenation of crotonaldehyde (UAL) over 2% Au/Mg2AlO, as shown in Fig. 2(a). The amount of crotyl alcohol (UOL) increased with the reaction time, and the amount of butyraldehyde (SAL) increased to a maximum before decreasing. The completely reduced product of 1-butanol (SOL) occurred at around 100min and increased gradually. The conversion values of UAL and the selectivities of products are shown in Fig. 2(b). The selectivity of UOL was maintained at about 60% before the complete conversion of UAL. The selectivity of SAL decreased and that of SOL increased with the conversion, but the total selectivity of SAL and SOL remained constant at about 40%. Accordingly, UOL is difficult to reduce to SOL and most of the SOL was obtained from the successive reduction of SAL, as demonstrated in Scheme 1 . The chemisorption of reactants on catalysts is typically a necessary step in the catalytic reaction over Group VIII metals. The physical-like adsorption through dipole–dipole, dipole-induced dipole and dispersion forces has been suggested to occur when reactants are adsorbed on 2% Au/Mg2AlO [35]. The activity and selectivity of 2% Au/Mg2AlO are reportedly to be associated with the gold states of Au3+ and Au0 [35]. Butyraldehyde with a single CO bond and crotyl alcohol with a single CC bond were hydrogenated under the same conditions as those for the hydrogenation of crotonaldehyde. The conversion of butyraldehyde was 4.4 times great that of crotyl alcohol; such a result was associated with the stronger adsorption of butyraldehyde with the polar CO bond than of crotyl alcohol with non-polar CC bond. The conjugated CC/CO was delocalized as C δ+–C δ−–C δ+–O δ−, and adsorbed on the catalyst through electrostatic interaction with Au3+. Most of the C δ+–O δ− bonds were reduced to yield crotyl alcohol; besides these, some of the delocalized C δ+–C δ− bonds were also reduced to form butyraldehyde in the hydrogenation of crotonaldehyde over 2% Au/Mg2AlO. The polar CO bond in butyraldehyde was adsorbed much more strongly than the non-polar CC bond in crotyl alcohol, so butyraldehyde was preferentially reduced to 1-butanol."
8,"Effects of temperature, pressure and concentration","3.3 Effects of temperature, pressure and concentration The selectivity to crotyl alcohol was not obviously influenced as hydrogen pressure, crotonaldehyde concentration and temperature (<150°C) increased. The average rates of hydrogenation increased with the hydrogen pressure from 5.7 to 19.3mmolgcat −1 min−1 with an apparent order of dependence of 1.84 (Fig. 3 ), which was three times as greater than the order (0–0.5) in a simplified power law based on the Langmuir–Hingshellwood (L–H) model. The L–H model for the catalytic reaction of chemisorbed reactants clearly cannot be fitted to the hydrogenation of crotonaldehyde over 2% Au/Mg2AlO. The rate of crotonaldehyde hydrogenation was also much more sensitive to the hydrogen pressure over 2% Au/Mg2AlO than over Group VIII metals. That result is consistent with the aforementioned discussion of the dominant factor (solubility of hydrogen) in the solvent effect. In contrast, the average rates decreased as the concentration of crotonaldehyde increased with an apparent order of −0.55 (Fig. 4 ), revealing that the adsorption strength of crotonaldehyde substantially exceeded that of hydrogen. As presented in Fig. 5 , the conversion increased and the selectivity changed slightly at about 62%, as the temperature increased to 150°C, beyond which both decreased. The catalysts after reaction were analyzed by XPS and the deconvolution results of Au 4f spectra are listed in Table 4 . The states of Au3+ and Au0 changed as the reaction temperature exceeded the calcination temperature (100°C) of the catalysts. The ratio of Au3+/Au0 decreased from 1.2 to 0.85−0.89 at reaction temperatures of 120–150°C, and decreased to 0.5 at 160°C. The marked decrease of the Au3+/Au0 ratio might result in the sharp decrease of the conversion and selectivity for reaction at 160°C. Besides, the competitive adsorption of hydrogen was less favorable than that of crotonaldehyde as the temperature exceeded 150°C. The apparent activation energy, estimated from the plot of ln R versus 1/T in the range of 120–150°C, was 38kJ/mol."
9,Effect of promoter,"3.4 Effect of promoter Some promoters that co-deposited with Au on Mg2AlO were investigated to improve the activity/selectivity for the hydrogenation of crotonaldehyde. As listed in Table 5 , Fe, Mo and W substantially increased the activity of 2% Au/Mg2AlO and slightly improved the selectivity of crotyl alcohol. Of these promoters, Fe was the most effective one and the optimal ratio of Fe/Au was 0.5. The activity of 2% Au-Fe0.5/Mg2AlO was approximately 2.2 times that of 2% Au/Mg2AlO, and the selectivity of crotyl alcohol increased from 62% to 66%. Fe was deposited in an ionic state, and its affinity to the electronegative dipole of crotonaldehyde enhanced the adsorption and activation of crotonaldehyde on 2% Au-Fe0.5/Mg2AlO. The promoters enhanced the activation of not only the CO bond but also the CC bond in the conjugated CO/CC group that was delocalized as a resonance state, C δ+–C δ−–C δ+–O δ−."
