,sections,Text
0,Introduction,"Infections with the ectoparasite salmon lice (Lepeophtheirus salmonis) are among the greatest Atlantic salmon aquaculture problems, affecting production, health, welfare, and the public reputation of the industry (Torrissen et al., 2013; Liu and Bjelland, 2014). The situation has worsened in recent years due to the development of lice resistance to drugs used as feed additives (Aaen et al., 2015a). At present, fish producers are forced to apply harsh treatments such as thermal and mechanical de-lousing and bathes with chemotherapeutants, which negatively affect salmon health and increase mortality (Overton et al., 2019; Sommerset et al., 2020). Welfare scoring has been developed to assess damages from farming operations, including antiparasitic treatments (Noble et al., 2018; Bui et al., 2020). Hydrogen peroxide (H2O2) has been widely used as a de-lousing chemotherapeutants in salmon aquaculture (Johnson et al., 1993; Treasurer and Grant, 1997; Aaen et al., 2015b). Following a drastic increase in the first part of 2010, the use of H2O2 has reduced in the northern hemisphere due to development of resistance to this treatment in lice (Helgesen et al., 2015). However, this agent may still be included as a pharmaceutical alternative or reintroduced in comparative treatment regimens (Valenzuela-Muñoz et al., 2020). The extended use has also made H2O2 one of the most studied chemotherapeutants. H2O2 removes pre-adult and adult lice by mechanical paralysis induced by bubble development in the hemolymph (Aaen et al., 2014). It affects lice reproduction and viability of their offspring (Valenzuela-Muñoz et al., 2020). The adverse effects on salmon include oxidative and respiratory stress, which can eventually cause mortality (Johnson et al., 1993; Vera and Migaud, 2016; Overton et al., 2018; Valenzuela-Muñoz et al., 2020). The treatment can induce both local stress in gills and skin, and systemic responses (reviewed in (Sadoul and Geffroy, 2019)). The latter is mediated with the endocrine system, and cortisol is most commonly used as a marker of acute stress. The secondary responses are associated with the metabolic changes manifested with increased levels of plasma glucose and lactate (Barton, 2002). In Norway, farmed Atlantic salmon suffer from skin damages (Sommerset et al., 2020), and a conservative estimate of losses due to ulcerations is from 1.1 to 2.5%. In addition, 0.7 to 3.8% of the products are down-classified at harvest due to skin-related disorders and following reduced market quality (Takle et al., 2015). Susceptibility to pathogens, damages, and importance for health and welfare explain continually increasing interest in research in Atlantic salmon skin. Skin is a barrier tissue essential for integrity, health, and welfare, characterized by exceptional complexity, reactivity, and the ability for regeneration and repair. In contrast to most land animals that have a dead layer of keratinized cells as the outer surface, the fish epidermis consists of live cells (reviewed in Sveen et al., 2020). These cells are responsive to external stimuli, which also may modulate wound healing (Jensen et al., 2015; Sveen et al., 2018). For superficial wounds or early stage of repair, re-epithelialization by rapidly migrating keratocytes restores the epithelial barrier (Quilhac and Sire, 1999; Richardson et al., 2016). The keratocyte model system has been assessed for studies of skin processes and responses (McDonald et al., 2013; Rapanan et al., 2014). In the current work, we report an integrative study of effects of H2O2 applied in a therapeutic dose, which included welfare scores, plasma metabolites, skin morphological changes, including cellular responses, transcriptomics and cultures of scale explants. Two experiments were performed at different research stations. The work aimed to develop further methods and models for studies of Atlantic salmon skin. Studying the effects of exposure to H2O2 using in vivo, semi in vivo, and in vitro methods, we focused on linking external indicators, physiological stress parameters, cellular processes, tissue morphology, and transcriptome."
1,Material and methods,
2,Experiment 1. In vivo H2O2 treatment,"2.1 Experiment 1. In vivo H2O2 treatment The experiment was conducted at the Research Station for Sustainable Aquaculture, Sunndalsøra, Norway. The experimental trial was approved by the Norwegian Animal Research Authority (NARA) and was conducted under regulations controlling experiments and procedures in live animals in Norway. Atlantic salmon smolts (n = 180) were obtained by artificial photoperiod and transferred to seawater 7 months prior to study start. Fish received commercial feed (Skretting, Norway, 4 mm). Thirty Atlantic salmon were randomly netted and distributed in eight experimental tanks 13 days prior to exposure (average bulk weight 1112.1 ± 24.6 (g); mean ± SD). Tanks contained a water volume of 1 m3 with a temperature of 8 °C and the seawater flow-through rate set to 33–37 L min−1. Tanks for H2O2 treatment were randomly allocated. Fish were starved for 3 days to mimic industry procedures. H2O2 (hydrogen peroxide 35%, Fybikon, Norway) was added in four tanks to a final tank concentration of 1.0 g L−1, which is commonly used by the industry for de-lousing (Treasurer and Grant, 1997; Overton et al., 2018). The chemical was prediluted ten times to prevent any short time exposure to high H2O2 concentration. A recirculation pump was used in each tank. Water flow was turned off, and H2O2 was added in front of the recirculation pump that was used to ensure an even distribution of the chemical. The water levels were measured to ensure equal volumes; the oxygen levels and pH were controlled. Four control tanks were run in parallel to take into account the netting effect of repeated sampling. The treatment was terminated after 20 min by refilling the tank with seawater and readjusting the flow rate to 33–37 L min−1. All sampled fish were netted and euthanized with an overdose of benzocaine (ACD Pharma), and sampling finished within 15 min post netting. Five fish from tanks 1–3 in both treatment and control were sampled 24 h prior to treatment, and 4 h, and 24 h post-treatment. Five fish from the fourth tank in both treatment and control were sampled immediately (0 h) post-treatment."
3,Welfare assessment and sampling,"2.2 Welfare assessment and sampling Fish were visually inspected and evaluated scoring the condition of the fins, snout, skin hemorrhaging, and scale loss falling into one of four categories (Noble et al., 2018): no, minor, moderate, and severe damage/effect. Two pieces of skin were aseptically removed by a scalpel from the left side of each fish in the area posterior of the dorsal fin and above the lateral line. Samples for histology were added into 20mL pots containing 10% buffered formalin (CellStor™ pots, CellPath) and stored at 4°C. Additional samples for microarray analysis were stored in RNAlater™ (Invitrogen) at −80°C until RNA extraction. The blood sample was taken within 15 min post netting by caudal puncture utilizing serum tubes (BD Vacutainer®). Tubes stored at 4 °C were centrifuged at 5000g for 10 min, serum was aspirated and stored at −20 °C. Serum samples were analyzed using the chemical benchtop analyzer Pentra C400 (Horiba), measuring cortisol, glucose, lactate, potassium (K+), sodium (Na+), and chloride (Cl−) according to the manufacturer's protocol."
4,Imaging of skin tissue sections,"2.3 Imaging of skin tissue sections Skin samples (n = 5 time 0 and n = 15 at time points pre-treatment, and 4 h and 24 h post-treatment) fixed in buffered 4% formalin were carefully dissected, orientated, and placed in tissue embedding cassettes (Simport, Quebec, Canada). To decalcify the skin, samples were incubated in 10% EDTA (Merck KGaA, Darmstadt, Germany), pH 7, for 4 days. Tissue processing was performed using an automated tissue processor (TP1020, Leica Biosystems, Nussloch GmbH, Germany) where the samples were dehydrated through to 100% alcohol and then a clearent xylene bath before infiltration in melted 60 °C paraffin (Merck KGaA, Darmstadt, Germany). Paraffin-embedded tissue samples were cut in 5 μm sections using a microtome (Leica RM 2165), mounted on polysincoated slides (VWR, Avantor, Pennsylvania, USA), and dried overnight at 37 °C. The sections were deparaffinized and rehydrated, and staining was performed using an automated special stainer (Autostainer XL Leica Biosystems, Nussloch GmbH, Germany). Parallel sections (n = 2 per fish) were stained with hematoxylin-eosin (HE) (Sigma-Aldrich) and Alcian blue (Sigma) and periodic acid-Schiff (Merck) (AB-PAS). Overall morphology was examined in HE-stained sections, numbers of mucus cells were counted in AB-PAS images. Total numbers of magenta (neutral) and blue (acidic) mucus cells were counted, and the ratios basic:acidic mucus cells calculated. The epidermis and dermis thickness was measured (n = 10 measurements per sample) using scanned sections and the Aperio Image Scope software (Leica Microsystems, Wetzlar, Germany). An in-house scoring system was used to evaluate the overall skin morphology. This system includes e.g., the outer epidermis, mucous cells, and scale loss and has a scoring system ranging from 0 to 4, where 0 is considered no morphological changes and 4 is considered severely affected (Fig. 1 )."
5,RNA isolation and microarray,2.4 RNA isolation and microarray Total RNA was extracted from skin samples using the automated Biomek 4000 (Beckman Coulter) including an on-column DNase treatment according to the manufacturer's protocol. 2100 Bioanalyzer and RNA Nano Chips (Agilent Technologies) were used to verify the integrity of the RNA samples (RIN values > 7.5). RNA purity and concentration were measured using a NanoDrop ND-1000 Spectrophotometer (NanoDrop Technologies). Total RNA samples were stored at −80°C until prepared for multiple gene expression profiling using Nofima's 15 K Atlantic salmon oligonucleotide microarray SIQ-6 (Agilent Technologies).
6,Experiment 2. Semi in vivo exposure and primary cell culture,"2.5 Experiment 2. Semi in vivo exposure and primary cell culture The semi in vivo exposure investigated the effects of H2O2 and pH in combination with temperature. Six 1.3 kg sized Atlantic salmon from Norwegian Institute for Water Research (NIVA, Solbergstrand, Norway) reared in flow-through full strength seawater were netted and immediately killed by a blow to the head, individually placed in containers filled with tank seawater of 8°C, transported to the laboratory and utilized within an hour post-mortem. Fish were treated individually using a system modified from Karlsen and colleagues (Karlsen et al., 2012), where 3 polypropylene cups (height: 7.3 cm, diameter: 5.7 cm) sealed by elastic bands are attached to the skin of each fish. Two treatments of skin were performed. Each treatment used three fish placed in trays with either 8 °C seawater (rearing temp) or 16 °C seawater (three centigrade above recommended temperature for H2O2 treatment of Atlantic salmon (Overton et al., 2018)). The skin area limited by the cups was either kept untreated (seawater control, pH 7.8), exposed to 1.5 g L−1 H2O2, or treated with seawater with a lowered pH at 6.8 by HCl (Sigma) for 20 min at both temperatures. Control and exposed parts of the skin were sampled for histological evaluations, as described for the first experiment. The semi in vivo skin model is powerful by reducing the need for research on live animals as several treatments can be applied simultaneously by compartmentalizing the skin surface. In terms of complexity, responses involving many cell types are close to those in living fish, which is impossible to reach in in vitro systems. To test the vitality and use of skin as a semi in vivo model, we evaluated the skin morphology through a time-series, where samples were taken from dead fish 20 min after killing, and after 1, 2 and 5 h (n = 3). Results showed no morphological changes after 1 h, but minor damage such as loose keratocytes could be found in one sample after 2 h. After 5 h, three out of three samples had loose keratocytes, emptied mucous cells in the outer epidermal region, and edema was observed in the red muscle (Supplementary file 1). Scales for in vitro studies were carefully picked using forceps and placed in 12 well tissue culture plates (Falcon Multiwell™ Becton Dickinson, NJ, USA.), 3 scales per well, 3 wells per fish. Each well contained L-15 supplemented with fetal bovine serum (FBS) 10%, 25 μg amphotericin B, 10 mL/L antibiotics, antimycotics and 0.01 M HEPES (Sigma). Plates were incubated at 8 °C or 16 °C in a cell incubator without CO2. The cells were microscopically analyzed every day (Leica). Migration effect was measured as the ratio between scales with migrating cells and scales without migrating cells. Cells for immunohistochemistry were grown on glass-slides, and fixated in 4% paraformaldehyde (PFA, Sigma)."
7,Immunohistochemistry,"2.6 Immunohistochemistry Fixed cells were washed twice in FBS, incubated 10 min in 50 mM NH4Cl, washed twice in PBS, and permeabilized in 0,1% Triton X-100 for 10 min before blocking with 1% BSA for 30 min. Slides were incubated with primary rabbit anti-mouse iNOS from Affinity Bioreagents Inc. (Golden, CO, USA) diluted 1:2000 for 1 h and washed before secondary antibody (anti-rabbit IgG) diluted 1:50 (Dako, Glostrup, Denmark) and 4′, 6-diamidino-2-phenylindole (DAPI, Thermo Fisher Scientific Inc.) was added (diluted in 1% BSA) and incubated 1 h. Slides were washed 3× in PBST, mounted and microscopically examined. Images and measurements were done using Zeiss Axio Observer Z1 equipped with an AxioCam MRc5 camera and AxioVision software (Carl Zeiss Microimaging GmbH, Göttingen, Germany). Live cells were stained with Mitotracker and EdU (Invitrogen) according to the manufacturer's protocols."
8,Statistical analyses,"2.7 Statistical analyses Statistical analysis was performed using JMP®Pro v13.1.0. Data were assessed for normal distribution using normal quantile plots evaluated by the Shapiro-Wilk normality test. For comparisons of parametric data, group means were tested by two-way ANOVA with post hoc pairwise multiple comparisons using Tukey honest significant difference (HSD). Nonparametric data, including welfare scoring, were analyzed by the Kruskal–Wallis test followed by Dunn post hoc tests for all pairs by ranking to compare the groups (p < 0.05). Gene expression data were processed and analyzed with the aid of Nofima's bioinformatics package (Krasnov et al., 2011). In brief, global normalization was performed by equalizing the mean intensities of all microarrays. Next, the individual values for each feature were divided to the mean value of all samples, thus expression ratios (ER) were calculated. The log2-ER were normalized with the locally weighted non-linear regression (Lowess). Differentially expressed genes (DEG) were selected by criteria: 1.75-fold and p < 0.05."
9,Results,
