,sections,Text
0,Introduction,"Nanocrystalline tungsten-oxide shows efficient photocatalytic behaviour even under excitation by visible light [1]. The photon produces a pair of an electron and a hole, which creates free radicals to undergo subsequent oxidation and reduction reactions. WO3 particles with nanometre sizes and fine crystallinity therefore may be used for smart, cost-effective treatment of waste-water, for degradation of harmful dyes and other organic compounds, using a simple visible light source or just sun-light. Nanometric tungsten-oxide also possess efficient antibacterial properties [2,3]. Tungsten-oxide nanoparticles with very small sizes may kill bacteria by directly penetrating the cell membrane, or through the emission of metallic ions. The bactericidal effect may be enhanced under the exposure of light because photo-catalysis produces reactive oxygen species (ROS) that may inhibit bacterial growth by inducing oxidative stress. Inorganic antibacterial materials are in-general more attractive because they most often have nonspecific toxicity mechanisms, stable in harsh environments and less expensive [2,4]. Tungsten-oxide nanomaterial in particular is known to have stable physiochemical properties and was demonstrated to be less toxic to mammalian cells [2]. Metal oxide nanoparticles may remove harmful dyes also by the surface adsorption process that may lead to achieving multi-functionality during treatment of waste water [5]. Some yet other applications of this chemically inert and highly stable nanomaterial include, for Hydrogen evolution reactions (HER) by water splitting [6,7], as gas-sensors [8], in electrochromic and photochromic devices [9], in dye-sensitized solar cells [10], etc. However, for most of the nanomaterials mediated projected applications, the absence of a synthesis technique with a bulk production rate is often the bottleneck for the successful adoption of the processes. This is especially true for the nanomaterials to be used for water treatment, which require materials in large amounts ideally processed through an inexpensive, fast technique. This is also critical for large scale adoption of the HER process for the production of hydrogen as an alternative, clean fuel, which also is in search of a viable catalytic material for water splitting reactions that can replace expensive and scarce noble metals [11]. Tungsten-oxide nanoparticles were experimentally synthesized by a large number of different techniques, including hydrothermal method, solvothermal method, sol–gel technique, laser deposition, electro-deposition, chemical vapor deposition, atomic layer deposition, RF sputtering, spin-coating and plasma-assisted processes [12]. Thermal plasma assisted techniques also were extensively utilized for the controlled synthesis of nanometric tungsten-oxide [13–18]. As a processing medium, thermal plasma has the advantages of high production rate due to the intense energy density and enhanced product crystallinity because of the very high-temperature regime [19,20]. In a plasma reactor, nucleated particles may get quickly charged up collecting more mobile plasma electrons that may suppress particle growth processes, leading to production of monodispersed particles with very small average sizes [20]. Plasma techniques are also more environment friendly as they can most often avoid using wet chemical reactants in favour of less hazardous dry substances [21]. Moreover, thermal plasma assisted production techniques are most often single-step processes. However, very rarely the actual rate of production of the nanomaterials was reported in the journal papers. Synthesis of rod-like tungsten-oxide nanomaterial was reported in a transferred arc assisted system, with the rate of production of up to ten grams per hour, which however had wide size distribution [22]. J. Liu et al. [1] reported a solvothermal, synthesis process of ultrathin W18O49 nanowires by decomposition of tungstic acid, which produced about one gram of nanomaterial, through an elaborate multi-step process. More recently, using an underwater plasma, WO3 nanoparticles were reported to be produced at about twenty-five grams per hour [18]. We here report a novel segmented-arc assisted experimental plasma chemical reactor configuration, for the synthesis of tungsten-oxide nanomaterials in bulk amounts, with very small average sizes and without mixed with large aggregated lumps of particles. This is achieved by producing an argon/oxygen plasma beam with a large cross-section and its controlled interaction with a remotely placed tungsten target. The target surface gets rapidly oxidized, which sublimate as soon as it is formed, from which tungsten oxide nanoparticles are nucleated. Their functional properties were investigated, including photocatalytic response of the synthesized nanoparticles for degradation of Rhodamine-B dye, which is one of the most important xanthene dyes, used as a biologicalfluorescent stain, tracing agent, solar collector, paper and laser dye. The state of mineralization of the dye was measured by chemical oxygen demand (COD) and high-pressure liquid chromatography (HPLC) analysis. Antibacterial characteristics of the nanomaterial were examined against gram-negative bacteria E. coli that is found most commonly in waste-water. The HER performance of the tungsten oxide nanoparticle samples was also studied. Investigated the plasma chemistry of the jet interacting with the tungsten target plate by optical emission spectroscopy (OES), for diagnostics of the plasma and also to identify the active radicals that were responsible for the enhanced oxidation reactions in presence of the argon/oxygen plasma."
1,Experimental method,
2,The segmented arc assisted plasma chemical reactor,"2.1 The segmented arc assisted plasma chemical reactor The plasma chemical reactor consists of a horizontal, stainless-steel made, double-walled, water-cooled vacuum chamber of 40 cm in diameter and 70 cm in length. A segmented DC plasma torch is connected vertically to this chamber, which has the advantage of producing a very high density, highly stable flowing plasma jet (Fig. 1 ). The torch has a thoriated tungsten cathode and four numbers of copper ring segments separated by teflon gaskets and a copper anode at the bottom, each of which is water-cooled by passing eight litres per minute (lpm) of water at 2.5 bar pressure. The chamber is pumped down with a 1500 lpm rotary vacuum pump, gas flow rates were controlled by Alborg made mass flow controllers and the ambient pressure is measured with a digital Pirani pressure gauge. A DC thyristorized power supply (200 V/400 A) with a high-frequency igniter is used to operate the plasma source. The tungsten (PLANSEE, 1 mm thick, 25 mm square sides) target plate is placed under the plasma torch, attached with a water-cooled, copper made target holder. For deciding the distance between the torch and the tungsten target, the most important considerations were: they should be far apart so that the damaging reflected plasma flows are minimum, synthesized nanomaterials deposit all around uniformly over the inside surface of the water-cooled vacuum chamber, and lastly plasma diagnostics may be conveniently arranged in between to study the plasma/tungsten interaction process. Considering the actual size of the vacuum chamber, this distance was finally optimized as 15 cm. A piece of graphoil is kept in between the target and the holder for better thermal contact. A collimated plasma jet is produced as shown in Fig. 1, which interacts downstream with the material target. The temperature of the target is measured with a K-type thermocouple that is pressed on the metal plate from below. 15 lpm of argon is used as the plasma forming gas, while molecular oxygen gas is fed at an additional torch ring inserted downstream of the torch anode. First, the argon plasma jet is produced followed by injection of oxygen, immediately after which all exposed parts inside the chamber including the walls get covered with a thick layer of powder. Initiating plasma operation at 130 A (6.3 kW), it was observed that the rate of synthesis of the nanopowders was increasing with increasing input power, but the maximum plasma current was limited to 250 A (13.7 kW) considering the stability of the plasma and ease of operation. The reactive gas used was optimized by measuring the corresponding material production rate against four different discrete values of oxygen flow rates as follows: 1 lpm, 5 lpm, 10 lpm and 15 lpm. The rate of production of the powder was highest for the 10 lpm of oxygen, therefore all samples reported in this paper were synthesized under that condition only. Synthesis experiments are carried out continuously for a minute, after which the vacuum chamber is opened for sample collection. Blue powder deposited on the water-cooled walls of the vacuum chamber, which was scrapped-off and stored in a single container. Yellow powder is deposited on the relatively hot target-holder, which was collected and stored separately. However, this sample is produced at a much lesser proportion, weight-wise it is about 3% of the blue powder. Total rate of synthesis of these two different powder samples together was estimated at about 200 g/h. This was measured by collecting and weighing the powder materials that deposited on the inside walls of the vacuum chamber and the substrate holder, for certain duration of operation of the reactor. The blue powder was further annealed in a tubular alumina furnace at 400°C for one hour, during which its colour had changed from blue to yellow."
3,"Characterization of the plasma and studies on plasma chemistry by optical emission spectroscopy, measurement of heat-flux by water-calorimeter","2.2 Characterization of the plasma and studies on plasma chemistry by optical emission spectroscopy, measurement of heat-flux by water-calorimeter Just above the plasma beam interacted with the tungsten target, it was diagnosed by OES techniques. Measurements were undertaken using a McPherson made, very high resolution (0.007 nm) monochromator fitted with an 1800 g/mm grating and Newton 940 spectroscopic CCD camera (2048 × 512 array of 13.5 μm pixels). The plasma light was collected by lenses and long optical fibres. A small amount of hydrogen was mixed with the plasma argon and the electron density was measured from the Stark broadening of the Hβ emission line at 486.2 nm. The plasma temperature was estimated from the Boltzmann Plot using the following atomic emission lines of argon: 727.3 nm, 738.4 nm, 750.4 nm, 772.4 nm and 794.8 nm. High-resolution OES was performed also to understand the plasma chemistry, to identify the active species that may be responsible for enhanced oxidation reactions in presence of a plasma jet. The average heat-flux deposited by the plasma beam on the remote tungsten target plate was measured with a water calorimeter of 2 cm diameter, made of copper and stainless steel, which was placed perpendicular to the laminar plasma beam during the measurements. Power absorbed by the calorimeter is estimated by measuring the temperature difference between the incoming and outgoing water (PT100) and from the corresponding water flow rate."
4,Characterization of the synthesized nanomaterials,"2.3 Characterization of the synthesized nanomaterials The phases of the as-synthesized and annealed nanomaterials were measured by X-ray diffraction (XRD) (ULTIMA IV, Rigaku). Average crystallite sizes were estimated from the width of the diffraction peaks using Scherrer’s equation. A transmission electron microscope (TEM) (JEOL JEM-2100 at 200 kV) was used to study the size and shape of the synthesized particles. The samples were first sonicated in ethanol and then deposited on carbon-coated copper grids for imaging. Selected Area Electron Diffraction (SAED) served in reconfirming the phases and material crystallinity. The state of aggregation of the fine powders was studied by taking field emission scanning electron microscope (FESEM) photographs of the particles at a relatively larger scale length encompassing several micrometers (JEOL JSM-7100F). Product purity and atomic composition were checked with X-ray photoelectron spectroscopy (XPS, ESCALAB 220 XL Spectrometer). The specific surface area and pore volume distribution were measured by Brunauer-Emmett-Teller (BET) technique in a static volumetric adsorption surface area analyzer system using N2 adsorption/desorption isotherm (Quantachrome Autosorb iQ). The optical bandgap energy of the material was measured using a UV–Visible spectrometer (UV-3600, Shimadzu, Japan) at diffuse reflectance mode, using Kubelka-Munk technique, where [F(R∞) × E]1/2 is plotted versus photon energy. The bandgap can be deduced from a linear part of the spectra using a linear fitting method. Here, R∞ is the absolute reflectance of the sample at infinite thickness and F(R∞) is the conversion of the diffuse reflectance measurements R∞ to F(R∞) according to the following equation: F (R∞) = (1 − R∞) 2 /2R∞ ."
5,Photocatalytic characterization of the synthesized powder samples for dye degradation,"2.4 Photocatalytic characterization of the synthesized powder samples for dye degradation Photocatalytic characteristics of all the three different plasma synthesized nanomaterial samples were studied based on their performance for the degradation of the Rhodamine-B dye, under irradiation of visible light. An in-house built solar simulator was utilized for these studies, with an 80-Watt LED lamp, having an average visible light intensity of 400 mW/cm2 (Centre for the Environment, Indian Institute of Technology, Guwahati). Initially, 20 ppm of dye solution was prepared in 100 ml of distilled water in a quartz beaker, to which 20 mg of tungsten-oxide photocatalyst sample was added. Before irradiation, the suspensions were magnetically stirred in the dark for 30 min to get adsorption–desorption equilibrium between the photocatalyst and the dye. After this, to this suspension 20 ml of 0.1 M Hydrogen peroxide (H2O2) was added with lights illuminated.H2O2 can enhance photocatalytic reactions by promoting production of the hydroxyl radicals. Small samples were collected from this solution after certain time intervals, centrifuged (at 10000 rpm speed for 10 min) and UV–Vis spectrum was immediately taken. The concentration of Rhodamine-B was analysed by recording the absorbance at its characteristic peak of 554 nm, using a UV−Vis spectrophotometer (Shimadzu, Model no. UV-1900). The mineralization of the dye was studied using Waters Alliance HPLC (Waters 2695, Separation module), equipped with photodiode array detector, using Luna C18 reversed-phase column (150 mm × 4.6 mm, particle size 5 µm, pore size 100 Å, Phenomenex, Torrance, USA), at a fixed temperature of 37 °C. The HPLC separation was done using a mobile phase (CH3CN: H2O = 1:1 by volume, H3PO4 = 50 mM, pH = 3.5). The detection of degraded product was carried out at λ = 554 nm at a flow rate of 1 ml/min. COD content was measured using APHA 23rd edition 5220C protocol (closed reflux method). The reaction mixture was centrifuged before HPLC and COD analysis to isolate the catalyst particle and supernatant solution."
6,Measurements on the antibacterial property of the synthesized tungsten-oxide nanomaterials,"2.5 Measurements on the antibacterial property of the synthesized tungsten-oxide nanomaterials The antibacterial property of the annealed yellow powder sample was studied against the pathogenic bacteria E. coli. The nanoparticle-mediated bactericidal activity was quantified through the inhibitory effect at different concentrations of the nanoparticles on bacterial growth. Liquid culture assay and plate count methods were applied for this study. The bacterial inoculum was prepared in Luria Bertani (LB) broth and kept overnight at 37°C. Later, the 1% (v/v) enriched inoculum was incubated in the presence of a varying concentration of nanoparticles (0 to 1 mg/mL) in LB broth at 180 rpm and 37°C for 12 h in a shaker incubator. Afterward, the decrease in bacterial growth was evaluated based on the measurement of the reduced optical density (OD) at 600 nm using a spectrophotometer. Further, the minimum inhibitory concentration (MIC) of nanoparticles against bacteria was measured as the minimum concentration of the nanoparticles, required for the inhibition of the bacterial growth [23]. In addition, the bacterial inhibition (%) was evaluated using the following equation: Ba c t e r i a l g r o w t h i n h i b i t i o n % = OD c - OD n OD c × 100 where ODc stands for the optical density of the bacterial suspension without nanoparticles (control) and ODn is the optical densities of the bacterial suspension with the different concentrations of nanoparticles [24]. The IC50 value was also estimated as the concentration of nanoparticles required for the 50% inhibition of bacterial growth. Later, the 12 h incubated bacterial cultures with different nanoparticle concentrations were diluted by a series of 8-folds (10-8 times) in sterile distilled water, and further 100 µl were spread onto LB agar plates with control as per plate count assay [25]. The plates were incubated at 37°C, until countable bacterial colonies were visible. Afterward, the plates were recovered and thus formed bacterial colonies were counted. The visible colonies were observed in control (at 0 mg/mL of nanoparticles concentration) after 36 h, while in experimental sets (0.05 to 1 mg/mL of nanoparticles) they were seen only after 72 h. The decrease in bacterial colonies count was recorded."
7,Measurements on the hydrogen evolution reaction activity of the synthesized tungsten-oxide nanomaterials,"2.6 Measurements on the hydrogen evolution reaction activity of the synthesized tungsten-oxide nanomaterials Electrochemical measurements were performed in a three-electrode electrochemical setup (Metrohm Autolab PGSTAT204 potentiostat/galvanostat) with Ag/AgCl (satd. KCl) as a reference and platinum foil (1 cm2) as a counter electrode, for the as-synthesized blue and the annealed yellow powders. The electrocatalyst modified Glassy Carbon Electrode (GCE) (3 mm diameter) was used as working electrode. The electrolyte used was 0.5 M H2SO4. The electrochemical impedance spectroscopy (EIS), in a frequency range of 104 Hz to 10-1 Hz was carried out using a Potentiostat (Princeton applied research PARSTAT 2273). The impedance data were analysed using Zsimp Win software (Version 3.21). All the potentials reported in this work are against the reversible hydrogen electrode (RHE), which has been converted from the measured potentials against Ag/AgCl (satd. KCl) using the following equation: ERHE = EAg/AgCl + E0+ (0.0591 × pH). Before catalyst loading, the GCE was polished by rubbing it in a slurry of 0.3 µm alumina over a nylon pad and sonicated for 15 min in acetone. The catalyst slurry was prepared by mixing the solution of 10 µl Nafion (Sigma Aldrich) + 1 ml IPA (isopropyl alcohol) + 2 mg electrocatalyst. The solution was sonicated for 30 min to form the catalyst slurry. 10 µl of the prepared slurry was drop casted over the working area of the GCE and dried overnight under ambient conditions. The linear sweep voltammograms (LSV, 5 mVs−1), Cyclic Voltammetry (CV) and impedance measurements were performed in 0.5 M H2SO4. Impedance measurements were performed on three over-potentials, one below the onset potential, second between the onset potential and ɳ10 and third at the ɳ10. ɳ10 is a benchmarking over-potential at which 10 mA/cm2 can be achieved, which is 10% efficiency of solar water-splitting devices. LSV was done in a range of 0 V to −1 V. In a control experiment similar LSV experiment has been performed over a bare GCE to evaluate the change in onset as well as ɳ10 potentials. LSV curve has also been used to study the kinetics of HER activity. Electrochemical active surface area (EASA) determined by cyclic voltammetry method in a non-faradic region (-0.2 V to 0.2 V vs. RHE)."
8,Results and discussion,
9,Characterization of the synthesized powder,"3.1 Characterization of the synthesized powder Fig. 2 shows the x-ray diffraction patterns of the three different plasma synthesized material samples, two as-synthesized powders with blue and yellow colour and a yellow-coloured annealed sample (400˚C, for one hour). XRD confirms them to be tungsten trioxide (WO3) in the stable, monoclinic phase-structure, with lattice parameters as follows: a = 7.297 Å, b = 7.539 Å, c = 7.688 Å (JCPDS PDF no. 00–043-1035). The following peaks (2θ value) were identified against the corresponding crystal planes: 23.1 (002), 23.6 (020), 24.3 (200), 26.6 (120), 28.7 (112), 33.5 (022), 34.2 (202), 41.9 (222), 47.2 (004) and 49.8 (400). The inter-planar d-spacing, corresponding to the following planes (002), (020) and (200), are estimated as 0.385 nm, 0.377 nm and 0.366 nm respectively. However, for the as-synthesized blue and the annealed samples, there is little shift from the standard peak values. XRD also confirms there is no impurity mixed with the synthesized material in major amounts. The crystallite sizes were estimated using Scherrer’s formula for the most intense peak, i.e. (002) plane. The crystallite sizes are found to be 17.3 nm, 36.1 nm and 20.8 nm for the as-synthesized blue powder, as-synthesized yellow powder and annealed yellow powder respectively. The crystallite size of the annealed yellow tungsten-oxide powder, which was processed through a relatively longer, two-step process, was smaller than the size of the as-synthesized yellow powder. TEM micrograph of the as-synthesized blue sample shows lightly agglomerating nanoparticles, having irregular, spherical and rectangular morphologies, with sizes from few to few tens of nanometers (Fig. 3 (a)). Some rod like morphologies were also seen in some micrographs of this sample (Fig. 3(b)). TEM of the annealed powder shows the presence of rectangular single-crystals in higher proportion and very less size growth compared to the blue sample (Fig. 3(c)). In the TEM micrograph of the as-synthesized yellow sample, sheet like irregular structures is observed remaining mixed with the smaller nanoparticles (Fig. 3(d)). HRTEM micrograph of the annealed yellow sample shows the well crystalline atomic planes (Fig. 3(e)), from where two different atomic lattice spacings were identified as 0.33 nm and 0.36 nm, which should correspond to the (120) and (200) crystal plane of tungsten oxide, which were already identified by XRD before. However, for none of the tungsten-oxide nanomaterial sample, constructing the detailed size-distribution from their corresponding TEM micrographs was possible, because of their agglomerating nature. In Fig. 3(f), we present SAED pattern of the as-synthesized yellow powder, which reconfirms the presence of the following crystal planes of tungsten-oxide: (112), (202), (222), and (004). HRTEM and SAED measurements also confirm that the annealed sample has the best overall material crystallinity followed by the as-synthesized yellow powder. FESEM micrograph of the as-synthesized yellow powder reconfirms the presence of sheet like structures, with maximum sizes up to about one micro-meter (Fig. 4 (a)). The corresponding micrograph of the as-synthesized blue sample shows individual, almost spherical nanoparticles, although some linear, agglomerating particle lumps were also seen in the FESEM micrograph. However, the annealed yellow powder was observed to be devoid of any large aggregates, although light necking with the nearest neighbouring particles may not be ruled out (Fig. 4(b)). Comparing these FESEM micrographs, it can be concluded that out of the two yellow powder samples, the annealed one is characterized with a narrower size distribution. Fig. 5 (a) shows a complete XPS survey scan of the as-synthesized yellow coloured tungsten oxide nanoparticles. The electron binding energy peaks at 36.3, 248.1, 260.6, 428.4, 496.8 eV correspond to 4f7/2, 4d5/2, 4d3/2, 4p3/2, 4p1/2 of tungsten [26]. The spectrum also shows carbon at 285.2 eV, which might be contamination collected during exposure of the sample to atmosphere during sample collection and just before the measurements [26]. The narrow scan XPS spectrum of the two as-synthesized tungsten-oxide powder samples corresponding to the W 4f core level is shown in Fig. 5(b) and 5(c). For the as-synthesized yellow powder (Fig. 5(b)), the de-convoluted peaks at 35.25 eV and 37.35 eV represent W+6 state corresponding to W 4f7/2 and W 4f5/2 respectively of stoichiometric tungsten oxide [27]. The spin–orbit splitting of the doublet is 2.1 eV, which is the characteristic energy difference of the W 4f state [26,27]. For the blue powder sample (Fig. 5(c)), the W4f can be de-convoluted into four peaks, out of which ones at 35.03 eV and 37.17 eV once again represent W+6 state of WO3. On the other hand, the peaks at 33.83 eV and 35.98 eV of the blue powder, represents W+5 state, corresponding to W 4f7/2 and W 4f5/2 of non-stoichiometric tungsten oxide, with the same spin orbit splitting of 2.1 eV [27]. From the area under the peaks of + 6 and + 5 state of W 4f, we measured their ratio as 6.869, from which the stoichiometry of the as-synthesized blue powder is estimated as WO2.936 [28]. The narrow scan spectrum of the as synthesized yellow and blue powder for O1s core level are presented in Fig. 5(d) and 5(e), in each of which peaks are fitted with two components. For the as-synthesized yellow powder, the peak at 530.23 eV corresponds to W-O bond and the other peak at 531.73 eV corresponds to the –OH group, which arises due to atmospheric contamination. For the as-synthesized blue powder, those peaks are located at 530.05 eV and 531.55 eV respectively [29]. The nitrogen adsorption–desorption curves for the annealed yellow and as-synthesized blue nanomaterial samples exhibit type IV isotherm (IUPAC classification) characteristic of mesoporous materials (Fig. 6 ). The annealed sample was measured to have an average pore volume of 0.084 cc/g, contributed by the mesopores with average pore diameter of 6.30 nm, and specific surface area of 16.70 m2/g. In the case of the as-synthesized blue powder sample, the average pore volume was larger at 0.237 cc/g, contributed by smaller mesopores with average sizes of 3.75 nm and 5.15 nm, and the specific surface area was much larger at 70.14 m2/g. Annealing resulted in better material crystallinity but decreased porosity of the material. The optical properties of the tungsten-oxide nanomaterial samples are measured by UV–Visible spectroscopy. In Fig. 7 , the absorption spectra are plotted, which are obtained from UV–Visible spectra taken in diffuse reflectance mode (R) and converted to the Kubelka-Munk function F(R) to separate the extent of absorption light from scattering. Absorption edge and band-gap energy measured for the three different tungsten-oxide nanomaterial samples are recorded in Table 1 . It is seen that the absorption edge of the annealed sample extends up to 561 nm, whereas for the as-synthesized blue and yellow samples they are 490 and 429 nm only. Thus, annealed tungsten oxide nanoparticles can absorb solar energy over a relatively broad range in the visible region as compared to the as-synthesized tungsten oxide samples."
