,sections,Text
0,Introduction,"The main existing process for hydrogen production is catalytic steam reforming of natural gas and oil-derived naphtha. Partial oxidation of heavy oil residues and coal gasification are also applied at industrial level, although less widespread. All these processes utilize fossil resources and produce CO2 that contributes to the greenhouse effect. Alternatively, hydrogen might be generated starting from renewable sources, such as biomass. However, to avoid utilizing subsistence crops such as vegetable oils [1] or sugars [2], renewable lignocellulosic biomass could be used as alternative feedstock for hydrogen production. Two possible routes have been studied for lignocellulosic biomass treatment: direct steam gasification [3–5], or catalytic steam reforming of the bio-liquids derived from fast pyrolysis of biomass, commonly named bio-oils [6]. Since the production of bio-oils is now a mature technology [7], their catalytic treatment to produce hydrogen can be the most promising technology for a clean and renewable hydrogen generation. Fast pyrolysis liquids are complex mixtures of oxygenated compounds emulsified with water. They contain acids, aldehydes, ketones, alcohols, glycols, esters, ethers, phenols and derivatives, as well as carbohydrates, and a large proportion (20–30wt.%) of lignin-derived oligomers [8]. The bio-oils could be treated directly as a whole or using specific fractions. Nevertheless, direct feeding of the entire bio-oil into the reformer reactor is not easy, since it is only partly soluble in water and highly unstable upon heating, polymerizing at temperatures as low as 80°C. Catalytic steam reforming of some oxygenated molecules, such as methanol, acetic acid, ethanol, acetone, phenol or cresol, used as model compounds of bio-oils [9–14], has been investigated in the last decade. Ni supported on Al2O3, and mixtures of Al2O3 and other metal oxides (e.g. La2O3 or MgO), have been mainly used as catalysts in these processes [10–12]. Despite the fact that noble metals such as Ru or Rh are efficient in steam reforming reactions and limit coke formation compared to Ni, only few examples of their use have been mentioned until now [13,14]. Other previous works include the use of the water-soluble fraction (which contains carbohydrate-derived compounds) of bio-oil derived from poplar wood as feed for hydrogen production, through steam reforming process over Co- or Cr-promoted Ni/α-Al2O3 catalysts [15]. In this case, H2 productivities close to 200g of H2/kg of catalyst/h can be reached. Recently, Rioche et al. [16] have reported the successful use of model compounds as well as crude bio-oil as feedstock for catalytic steam reforming towards hydrogen production, by using noble metal-based catalysts supported on alumina or on ceria–zirconia materials. The latter support leads to higher H2 yields compared to alumina-supported catalyst. In a recent study, our research group has proved the good activity and stability of Ni–K/La2O3–Al2O3 catalyst in a sequential cracking/reforming reaction using crude bio-oil as feed [17]. The process alternates cracking steps, during which a H2 +CO-rich stream is produced and carbon is stored on the catalyst, with regeneration steps where the carbon is combusted under oxygen. With this process, the cracking steps yielded 45–50% of H2 in the products stream. Herein, we report the study of steam reforming reactions for hydrogen production over Pt- and Rh-supported on ceria–zirconia materials, by using the whole bio-oil as feedstock, and not only the aqueous fraction as commonly reported in the literature. The catalysts were tested supported onto a cordierite monolith in order to limit the pressure drop expected from fixed-bed reactors with powdered catalysts. The continuous steam reforming process and the two-step cracking/regeneration alternative process (namely sequential cracking process) are compared in terms of catalytic performances, H2 production, technical feasibilities and energetic aspects."
1,Experimental,
2,Bio-oil,"2.1 Bio-oil The crude bio-oil sample was produced by BTG and supplied by the University of Twente. It was produced by fast pyrolysis of beech wood residues in the absence of O2 (temperature around 500°C, time of residence <1s). It appears as a dark brown liquid with a strong smoky odor, its viscosity at 20°C is 45.1cSt and its pH=3.3. The bio-oil is a complex mixture of 200–300 compounds, essentially composed of oxygenated hydrocarbons, water (28.8wt.%) and probably traces of metals like K, Mg, Ca (not analyzed). The elemental analysis data (C: 38.70; O: 53.40; H: 7.50; N: 0.38; Cl: 0.02; S: 0.08%) correspond to the average composition CH1.32O0.54 calculated on a dry basis, or CH2.3O1.04 including the water. The bio-oil was supplied filtered to remove char particles and was used for the catalytic tests without any pre-treatment."
3,Catalysts,"2.2 Catalysts The Pt/Ce0.5Zr0.5O2 and Rh/Ce0.5Zr0.5O2 catalysts were provided by Johnson Matthey as powders or coated on a cordierite monolith (20mm diameter, 17mm length, 1200 cpsi). The average weight of coated monoliths was around 2g. The metal loading and the specific surface area of used catalytic samples are summarized in Table 1 . Specific surface areas were calculated from the nitrogen adsorption isotherms at −196°C (77K), using a multipoint method. In the case of monoliths, a specially designed cell was used to measure the surface area avoiding the monolith destruction. Chemical analyses of catalysts were performed before and after reactions."
4,Reaction setup and product analysis,"2.3 Reaction setup and product analysis Bio-oils cannot be vaporized before feeding into the reactor, since they polymerize at 80°C and decompose upon heating, while the reforming reactor must be operated at temperatures higher than 650°C to be efficient. For this reason, a double envelope stainless steel tubular reactor equipped with water-cooling was designed to inject the cooled bio-oil (below 50°C) through a capillary on top of the hot catalyst (fixed-bed) by working in down-stream regime. The bio-oil was sent with a syringe pump, at flow rates in the 1–5mL/h range. In the case of continuous steam reforming tests, the reactor was equipped with a second capillary injector connected to a syringe pump for water introduction. For sequential cracking tests, an automated two-position switching valve sent the bio-oil either in the reactor, or in a collector tank. In order to restrict the heated zone to the catalyst bed, the oven consisted in a high-temperature heating tape winded tightly around the reactor. The system was also equipped with a pressure sensor and a thermocouple placed inside the catalyst bed. Water and other condensable products were trapped in an ice-cooled condenser at the reactor outlet, allowing integral evaluation of water production/consumption over a given period on stream. The gaseous products obtained during the reactions were analyzed with two HP6890 GC in series, equipped with FID and TCD detectors. Three capillary columns allowed the quantitative analysis of oxygenated compounds (alcohols, acids, aldehydes, ketones, compounds up to C20), C1–C5 hydrocarbons, and permanent gases (H2, CO, CO2, CH4). A mass spectrometer (VG-Prolab) with a closed ion source was used to follow transient experiments and permanent gases quantification. For water analysis, only few amounts were detected by mass spectrometry during the reaction process (steam reforming or sequential cracking/reforming processes), practically all the water present in the outlet gaseous mixture was trapped in the condenser placed before MS and GC analysis system. Then, the mean concentration of water was quantified by weighting the amount collected in the cold trap during the reaction process, including regeneration step (or the overall reaction cycle: cracking/purge/regeneration in the case of sequential cracking process). The gaseous products stream was continuously and quantitatively analysed by mass spectrometry (MS) during the steam reforming and sequential cracking experiments. In addition, gas chromatography (GC) analyses were performed every 20min, and the compositions were calculated on a dry basis, i.e., without water and diluent free (argon). The carbon balance was calculated by comparing the total amount of carbon obtained from all the gaseous carbon containing compounds (CO, CO2, CH4, C2+) formed during the bio-oil conversion (steam reforming or cracking/regeneration steps for the case of sequential process, including traces of organics dissolved in the water trap at the reactor outlet, and few amounts of carbon soot deposited at the bottom of the reactor), to the amount of carbon introduced in the bio-oil feed during the reaction process. The oxygen and hydrogen balances were evaluated as well, by comparing the total amount of O and H obtained from the O and H containing compounds (H2O, CO, CO2, CH4, C2+) formed along the bio-oil conversion, to the amount of H and O introduced in the bio-oil feed during the process. Weighing the water collected in the cold trap at the reactor outlet allowed semi-quantitative evaluation of the amount of unreacted water. In all cases these balances were found to be within the acceptable range 90–100%. The H2 productivity (Eq. (1)) was calculated as the quantity of H2 produced (in mmol) per unit of bio-oil introduced (g). In the case of continuous steam reforming tests, the H2 yield (Eq. (2)) was calculated as the ratio between the H2 produced and the theoretical quantity of H2 obtained when the complete reforming takes place. (1) H 2 prod. = mmoles of H 2 produced g of bio-oil feeding (2) H 2 yield ( % ) = moles of H 2 obtained 2.12 × moles of carbon feeding × 100"
5,Catalytic experiments,"2.4 Catalytic experiments Typically, 2g of monolith catalysts were introduced into the fixed-bed tubular reactor system described in the previous section. The catalysts were reduced under hydrogen at 350°C (30 vol.% of H2 in Ar, total flow 100mL/min) prior to catalytic activity measurements. 2.4.1 Steam reforming tests The steam reforming experiments were carried out over monolithic catalysts at 700 and 780°C under different steam-to-carbon molar ratios (S/C=2.5, 5 and 10). These different S/C ratios were obtained by varying the bio-oil flow in the 1.2 and 5mL/h range, whereas the water flow was maintained at 9mL/h. When the same catalyst was tested successively at different S/C molar ratios, a regeneration step (carbon combustion at the reaction temperature in 20 vol.% of O2 in Ar, total flow=100mL/min, followed by a pre-activation step under argon flow) was done after each experiment in order to ensure a standardized initial state. 2.4.2 Sequential cracking tests In a standard experiment, the catalyst was heated at 700°C under a flow of 100mL/min Ar. The sequential cracking tests were carried out by alternating a cracking step, during which a bio-oil flow of 5mL/h (diluted in a 100mL/min Ar) is injected during 5min, with a 10min regeneration step during which the carbon deposited on the catalyst is burnt under a flow of 20 vol.% O2 in Ar (total flow rate=100mL/min). These two steps were separated by a purge under 100mL/min of Ar. The catalytic stability was evaluated over more than 30 sequences. More detailed descriptions of catalytic sequential cracking experiments are given in Refs. [17,18]."
6,Results and discussion,"If one considers a generic oxygenated molecule, the steam reforming reaction proceeds according to the following equation: (3) C n H m O k +(n − k)H2O→ nCO+(n + m/2− k)H2 in parallel with the water-gas shift equilibrium (Eq. (4)). (4) nCO+ nH2O⇆ nCO2 + nH2 The overall process can be represented as follows: (5) C n H m O k +(2n − k)H2O→ nCO2 +(2n + m/2− k)H2 In the case of the bio-oil used here (average composition CH1.32O0.54), by application of Eq. (5) the stoichiometry for the steam reforming reaction is defined as follows: (6) CH1.32O0.54 +1.46H2O→CO2 +2.12H2 Moreover, the thermal decomposition (Eq. (7)) has also to be considered for most of the oxygenated organic compounds. (7) C n H m O k →C x H y O z +carbon+gases(H2,CO,CO2,CH4,…C x H x+2) In this case, the carbon is essentially a soot-like deposit as shown in Ref. [17]. Thus, assuming that after an initial partial decomposition of oxygenates different C x H y species can be generated, they can consecutively be either reformed catalytically into syngas following equations reported above (Eqs. (3) and (4)), or cracked following the typical reaction described in Eq. (8). (8) C x H2x+2 → xC+(x +1)H2 [cracking] Carbon formation responsible for catalyst deactivation occurs onto the surface during the process. As a consequence, the catalyst surface must be regenerated by oxidation of the carbon as shown in Eq. (9). The reforming/cracking process can be very selective depending on the adequate selection of support and active metal catalyst. (9) C+O2 →CO2 [regeneration]"
7,Steam reforming of crude bio-oil over Pt and Rh monolithic catalysts,"3.1 Steam reforming of crude bio-oil over Pt and Rh monolithic catalysts Pt/Ce0.5Zr0.5O2 and Rh/Ce0.5Zr0.5O2 catalysts supported on cordierite monolith were tested in the steam reforming of bio-oil. The influence of steam-to-carbon (S/C) ratio and reaction temperature on the catalytic behaviour was studied. Over the whole investigated range of steam-to-carbon ratio and temperature, the bio-oil was totally converted, the main products being H2, CH4, CO and CO2 (>99.5% of the total gas production), with only traces of ethane, ethylene and benzene as by-products. However, the gas composition was calculated on dry basis taking into account only the four main gaseous products (H2, CH4, CO and CO2). Fig. 1 depicts the outlet gas products composition monitored by mass spectrometry at 780°C and S/C=10, over Pt/Ce0.5Zr0.5O2 (a) and Rh/Ce0.5Zr0.5O2 (b), respectively. The fluctuations observed in the outlet gas composition reflect changes in the bio-oil–water mixture composition at the reactor inlet. As a matter of fact, since the bio-oil and water flows are different in the two injection capillaries (Section 2), the overall composition of the resulting droplets might vary from each other. Moreover, the low liquid flow rates used in our experiments at laboratory scale are difficult to manage compared to pilot scale flows. Despite these fluctuations, the mean hydrogen production was found practically constant for both catalysts. With the Pt/Ce0.5Zr0.5O2 catalyst (Fig. 1a), the hydrogen yield reached 70% whereas it was lower (52%) in the case of Rh/Ce0.5Zr0.5O2 catalyst (Fig. 1b and Table 2 ). 3.1.1 Comparison of performances of Pt- and Rh-based systems The most significant results concerning the steam reforming of bio-oil over Pt/and Rh/Ce0.5Zr0.5O2 supported on monoliths are summarised in Table 2. For comparison, additional data obtained from similar Pt catalyst operated under close operating conditions [16] are also given. With the Pt-based catalyst, the hydrogen concentration increased from 59% to 71% at 700°C (Table 2) when increasing the S/C molar ratio, whereas the methane concentration decreased under 1%. In the same time, the CO2/CO ratio was found to increase (from 20/16 to 30/6) when the S/C molar ratio increases from 2.5 to 10. At 780°C, the hydrogen concentration also changed from 62% to 67% by varying the S/C molar ratios from 2.5 to 10, while the CH4 concentration fell again below 1% (Table 2). Increasing the temperature from 700 to 780°C at S/C=2.5 did not change much the hydrogen concentration: similar H2 yields (30%) were obtained. At high S/C ratio, however, the hydrogen productivity and yield are clearly improved at the highest temperature. In the case of the Rh/Ce0.5Zr0.5O2 catalyst supported on monolith (Table 2), the steam-to-carbon molar ratio was found to be the main factor that affects the outlet gas composition, the effect of temperature being only limited. By increasing the S/C molar ratio, both the H2 concentration and the CO2/CO ratio increase, as for Pt system. The best hydrogen yield (52%) was obtained at S/C=10 and 780°C. Thus, for both catalytic systems, the conversion of bio-oil being complete at any conditions, increasing the S/C ratio clearly favours the production of H2 and CO2, as expected from a displacement of the WGS equilibrium, and enhances the secondary reforming of CH4 produced by thermal decomposition. Figs. 2 and 3 illustrate in more details the above-mentioned results, also including data obtained at S/C=0.5 (no water added to the bio-oil, which will be discussed later) and 5, at 700 and 780°C, respectively. For comparison, the thermodynamic equilibrium compositions for bio-oil steam reforming were also calculated at different temperatures, assuming a simplified bio-oil composition based on literature reports [8,18]: the relative concentrations of oxygenated components in the mixture (18 of the main bio-oil components, including water) were adjusted to match the ratio C:H:O revealed by the elemental analysis of the bio-oil sample used. The results are given in moles of hydrogen produced and CO2/CO molar ratio per 100g of processed bio-oil, as a function of the S/C ratio. Increasing the S/C ratio from 2.5 to 10 over the Pt catalyst leads to an increase of H2 production at both 700°C (from 3 to 4mole, Fig. 2a) and 780°C (from 3 to 4.9mole, Fig. 3a), following the thermodynamic trends. Over the Rh sample, this effect is less marked. The CO2/CO molar ratio also increases by raising the S/C ratio from 2.5 to 10 (Figs. 2b and 3b), following the thermodynamic predictions. This tendency is respected at both reaction temperatures over the two catalysts tested. Nevertheless, the increase of CO2/CO ratio is less important with the Rh catalyst. In the same time, the CH4 production decreases when the S/C ratio increases (Fig. 2c). This tendency is more evident for the Rh catalyst than for Pt. Thus, at 700°C the CH4 production goes from 0.22 to 0.08mole for the Pt sample (Fig. 2c), whereas with the Rh sample the CH4 production is decreased by a factor of 10 (0.30 to 0.03mole). These CH4 concentrations are close to the values predicted by thermodynamic calculations, mainly at S/C=10 (Fig. 2c). The same effect on CH4 formation is observed at 780°C (Fig. 3c). Generally, the H2 production and the CO2/CO ratios obtained by steam reforming of crude bio-oil were lower than predicted by thermodynamic data, although they followed the expected trends when increasing the S/C molar ratio. Therefore, the catalysts appeared not active enough to reach the predicted equilibrium compositions, at the temperatures used. However, the calculated equilibrium compositions should be considered as only indicative, since they were calculated from a highly simplified reactants mixture compared to the very complex composition of the real bio-oil. Moreover, due to the high endothermicity of the steam reforming reaction, the effective temperature of the catalytic surface is probably lower than the one measured by the thermocouple located in the first third of the monolith axial length. This might explain that, in some cases (e.g. at low S/C ratio) the effective CO2/CO ratio reported in Fig. 2b corresponds more to a thermodynamic value obtained at 640°C rather than at the measured temperature of 700°C. The Pt-based catalyst was always more active than the Rh one and the products stream composition closer to that predicted by thermodynamics, mainly at high S/C molar ratios. Since the two metals are dispersed on the same ceria–zirconia support, these observations underline the higher WGS activity of Pt compared to Rh, as generally agreed in the literature [19]. In summary, the best catalytic activity was found over monolith-supported Pt/Ce0.5Zr0.5O2 catalyst, both in terms of hydrogen production and selectivity. By working at 780°C and S/C=10, a hydrogen yield of 70% was obtained, while the methane concentration was lower than 1%. This result concerning the platinum activity in the steam reforming of bio-oil is in good agreement with the one reported in Ref. [16], describing steam reforming of bio-oils over Pt- and Rh-supported powder catalysts. 3.1.2 Catalyst evolution during steam reforming experiments As shown in previous studies [15,17], carbon deposition is a major issue during catalytic processing of bio-oils or its components. A significant amount of coke was found to accumulate on both catalysts during the steam reforming reaction (Table 3 ). The amount of deposited coke (≈12wt.% after 1h30 time on stream) appeared similar for both catalysts. In the same time, both catalysts showed a ca. 60% decrease of their specific surface areas. Carbon removal under oxygen flow (20vol.% in argon) only partially recovered the specific surface area lost during the steam reforming. Therefore, in addition to coke deposition, the steam reforming conditions also led to a substantial sintering of the ceria–zirconia washcoat for both Pt/Ce0.5Zr0.5O2 and Rh/Ce0.5Zr0.5O2 monolithic catalysts. However, both phenomena apparently did not result in catalyst deactivation over the tested period, as expected from systems essentially controlled by thermodynamics, at least for the overall conversion."
8,Sequential cracking/reforming of bio-oil over Pt and Rh monolithic catalysts,"3.2 Sequential cracking/reforming of bio-oil over Pt and Rh monolithic catalysts Platinum and rhodium catalysts deposited on cordierite monolith were also tested in the sequential cracking of crude bio-oil. The idea is to alternate a cracking reaction step, in which the bio-oil is transformed into gaseous products (H2, CH4, CO, CO2) and solid carbon deposited on the catalyst, with a regeneration step where the coke is removed by combustion. Taking into account that no steam is added in the feed, this configuration can be considered as an attempt to improve the energetic efficiency of the whole process. The catalytic performance of a Pt/Ce0.5Zr0.5O2 catalyst deposited on cordierite monolith for the sequential cracking of bio-oils is shown in Fig. 4 , where only seven consecutive cracking/regeneration sequences are depicted for a better readability. During the cracking steps, the bio-oil is entirely converted into H2, CO, CO2, CH4 and C deposited on the catalyst. The amounts of other products observed during cracking were always negligible (<0.5%). In addition, water was permanently present in the reactor, both as reactant (the crude bio-oil contains 28.8wt.% H2O) and as product (resulting from the WGS equilibrium). An enlargement of one cracking/regeneration sequence obtained with the stabilized Pt catalyst (after at least five cracking/regeneration sequences) is presented in Fig. 5 . The average gas products composition obtained by GC analysis (performed at periodic time intervals at the end of each cracking step) are given at the end of Table 2 for both Pt/Ce0.5Zr0.5O2 and Rh/Ce0.5Zr0.5O2 monolithic catalysts. These values were calculated on dry basis taking into account only the four main gaseous products (H2, CH4, CO and CO2). In the case of monolithic Pt/Ce0.5Zr0.5O2, the bio-oil cracking step occurred with a high selectivity to H2 and CO (49 and 30 vol.%, respectively, Table 2) meanwhile, the methane production reached 7vol.%. The continuous monitoring by MS (Fig. 5) showed that H2 production started rapidly when the cracking reaction begun, reaching a maximum of ∼38mL/min. Hydrogen was then produced continuously at constant level all along the cracking step. A high amount of CO was also formed, while the CH4 production was always lower than 5mL/min. In addition, coke is also produced and stored on the catalyst during the cracking process (≈35mg for one sequence). The Rh/Ce0.5Zr0.5O2 monolithic catalyst behaved similarly in the sequential cracking of bio-oil (Table 2). The H2 concentration was 52% and it remained constant (H2 flow ∼40mL/min) even after a long-term experiment with more than 30 cracking/regeneration sequences. After 12 sequences, H2 production and product gas composition were similar to those achieved by the Pt-based catalyst. In general, the H2 production decreased slightly along the sequences, and the deactivation was more evident with Pt than with Rh-based catalyst. This phenomenon is related to a sintering of the ceria–zirconia support revealed by TEM analysis (micrographs not shown), in agreement with the specific surface area decrease observed after steam reforming experiments (Table 3). Sequential cracking experiments carried out in the absence of catalyst revealed that the bio-oil is fully converted by gas phase thermal reactions, H2, CO, CO2 and CH4 being the main products, with however a much lower hydrogen productivity of ca. 10mmol H2/gbio-oil (Table 2). Moreover, the H2 formation was not stable and decreased along the cracking steps. The regeneration revealed a strong CO2 formation, while no CO was detected. However, the deposited coke was not fully burnt during the regeneration steps. Comparison of the quantitative results obtained in the presence and in the absence of catalysts (Table 2) showed that the use of catalysts deposited on monoliths allowed a constant production of hydrogen of ca. 18mmol H2/gbio-oil all along the cracking step as well as a high catalytic stability. The complete conversion of bio-oil in the absence of catalyst revealed the existence of both thermal and catalytic processes. However, the catalyst played a major role in ensuring a continuous H2 production, improving the conversion of bio-oil into gaseous compounds and reducing the formation of undesired compounds. The CH4 concentration strongly decreased in the presence of catalyst (from 11% to 6%), which is likely related to the capacity of the catalyst to steam reform methane with the water contained in the bio-oil. The water content of bio-oil around 29wt.% corresponds to a steam-to-carbon ratio of 0.5 in the sequential cracking reaction. The hydrogen productivities achieved during the sequential process (Table 2) are actually in good agreement with the theoretical H2 amount that can be produced considering a reforming process at S/C ratio=0.5 (≈20mL H2/min). This is illustrated in Fig. 2, showing that the hydrogen production and the CO2/CO ratios at S/C=0.5 are close to the values predicted by the thermodynamic equilibrium, for both Pt and Rh catalysts. The CO2/CO ratio slightly higher than the calculated value could be attributed to thermal effects (lower effective catalyst temperature than measured) as already proposed for the steam reforming data. However, the oxygen storage capacity of ceria–zirconia support [19] could also be involved in the sequential process. At each regeneration step, the ceria–zirconia support is reoxidized, and this mobile lattice oxygen is available in the next cracking step to oxidize part of the depositing carbon into CO2. Clearly, the differences in catalytic performances between Pt and Rh catalysts in the steam reforming experiments at S/C≥2.5 are minimized under cracking/reforming conditions. This is probably related to the lower impact of the WGS reaction at S/C=0.5, for which the Pt catalyst is more active than Rh."
9,Comparison of sequential cracking and steam reforming reactions,"3.3 Comparison of sequential cracking and steam reforming reactions The sequential cracking allows to directly process bio-oils without water addition, and therefore requires lower energy consumption (vaporization step not necessary). An estimation of heat balance during cracking (endothermic) and regeneration (exothermic), showed that the process could run auto-thermally, provided the heat of carbon combustion is efficiently recovered [18]. By using two (or more) parallel reactors, it is possible to ensure a continuous H2 production for a molten carbonate fuel cell, which can accommodate large amounts of CO. Pt and Rh catalysts deposited on monoliths achieve hydrogen productivities of 17 and 18mmol H2/gbio-oil, respectively. These H2 productivities are not so far from those obtained by steam reforming at S/C=2.5 over both catalysts, when similar temperature and bio-oil feed are used (21mmol H2/gbio-oil with Pt and Rh catalysts). In addition, the periodical catalyst regeneration allows a good control of coke combustion and therefore the long-term catalysts deactivation could be avoided. In addition, this separate step of coke combustion could allow a partial CO2 sequestration. Recently, by combining a Ni-based methane steam reforming catalyst with a CO2-sorbant in two reactors working alternately, Li et al. [20] showed that CO2 can be efficiently separated, leading to high-purity hydrogen coupled to CO2 sequestration. Nevertheless, a further improvement in sequential cracking process is necessary to decrease CO (<18%) and CH4 (<5%) to levels corresponding to the MCFC [21] required specifications. On the opposite, the H2 productivity by steam reforming can be enhanced up to ∼49mmol H2/gbio-oil at 780°C and S/C=10 over monolithic Pt/Ce0.5Zr0.5O2 catalyst. The steam reforming process also leads to lower CO amounts and practically no CH4 in the gaseous products stream, this being clearly an advantage."
