,sections,Text
0,Introduction,"One of the main challenges in contemporary chemical technology is development of new alternative technologies exerting lower pressure on the natural environment, i.e. cleaner, safer and environmentally friendly. New processes should be more efficient, use less energy, raw products and have a minimum effect on the natural environment. Much helpful in realization of these goals proved to be heterogeneous catalysts, e.g. molecular sieves of the redox type, e.g. zeolites, in which oxygen is bonded with metal in an inorganic matrix (TS-1 [1–3], TS-2 [4–6], Ti-Beta [7–9], Ti-MCM-41 [10,11] and Ti-MCM-48 [12]). The structure of titanium-silicalite catalysts is presented below [1–3]: Development of such catalysts belongs to the area of nanotechnologies currently of great interest. The titanium-silicalite catalysts such as TS-1, TS-2, Ti-Beta, Ti-MCM-41 and Ti-MCM-48 have been applied in the processes of hydroxylation of aromatic compounds, epoxidation of unsaturated compounds by hydrogen peroxide, oxidation of alkenes, alcohols and ketones [13]. They have been tested in the processes of epoxidation by hydrogen peroxide because they show high selectivity (including stereoselectivity) and permit performing the processes in mild temperatures and under atmospheric pressure. Moreover, very often the reactions lead to high conversion of hydrogen peroxide and the unsaturated compound [14]. Because of their beneficial properties they have been tested in new – satisfying the green chemistry demands – technologies of production of the known or new chemical compounds. The mesoporous sieves can act as a catalyst or a support. They have been successfully used in production of fine chemicals and pharmaceutical products, in petrochemical industry and in oxidation of organic compounds in the liquid phase [15,16]. The Ti-MCM-41 catalyst has a hexagonal structure with regularly arranged groups of mesopores. The mesopores are distributed in the form of long, unbranched and one-dimensional channels of the same diameters. The average MCM-41 pore diameter is 4.9nm×7.6nm, the surface area of this catalyst is 1200m2/g and the thickness of the pore walls varies in the range of 0.8–1.2nm. Because of larger size of pores in Ti-MCM-41 relative to those in TS-1, TS-2, Ti-Beta, during the organic compound oxidation can have easier access to the active sites of titanium [17]. The MCM-41 catalyst has been used in the following processes: hydrodesulfurization, hydrocarbon cracking, polyethylene conversion, naphthalene and anthracene alkylation by alcohols, naphthalene hydrogenation, polymerisation of propene, styrene and aniline, dimerization of ethylene, decomposition of cumene into phenol and acetone [17]. Moreover, the Ti-MCM-41 catalyst has been used in the processes of oxidation and epoxidation of various organic compounds, e.g. oxidation of d-glucose, propylamine, propylene, epoxidation of crotyl alcohol, α-terpineol and terpinen-4-ol [17]. In these processes this catalyst shows high selectivity. From among the other catalysts of this type, TS-1, TS-2, Ti-Beta, the Ti-MCM-41 catalyst is distinguished by having channels of greater diameter, showing smaller diffusion effects of the reagents and products, and offering the possibility of oxidation of large volume molecules of organic compounds. The best catalytic performance of this catalyst was observed in the oxidation of branched and cyclic alcohols. An interesting catalyst was obtained by introducing Ti-MCM-41 into polidimethylsiloxane polymer. The spaces between the polymer and the catalyst particles formed an additional channels system."
1,Experimental,
2,Raw materials used in the epoxidation of allyl alcohol,"2.1 Raw materials used in the epoxidation of allyl alcohol In the epoxidation of allyl alcohol (AA) the following materials were used: allyl alcohol (98wt%, Fluka), titanium-silicalite catalyst Ti-MCM-41 (prepared at the Institute of Organic Chemical Technology, Szczecin University of Technology), hydrogen peroxide (30wt% water solution, P.O.Ch. Gliwice, Poland), methanol (analytical grade, P.O.Ch. Gliwice, Poland)."
3,Preparation of Ti-MCM-41 catalyst and its characteristics,"2.2 Preparation of Ti-MCM-41 catalyst and its characteristics Ti-MCM-41 catalyst was prepared by the method described by Schumacher et al. [18]. A glass reactor was charged with hexadecyltrimethylammonium bromide, deionised water, ammonia solution (33wt%) and ethanol. The content of the reactor was vigorously stirred for 15min and subsequently tetrabutyl o-titanate and tetraethyl o-silicate were dropped very slowly. The mixture was stirred for 2h before being heated at 70°C for 4h. The solid product was washed with deionised water and methanol, and next dried at 60°C for 5h. The product was calcined in air at 550°C for 5h. The catalyst was characterised by the techniques: XRD (the X-ray diffraction spectroscopy), XRF (the X-ray fluorescence spectroscopy), IR (the spectroscopy in infrared radiation), UV–vis (the spectroscopy in ultra-violet and blank space visible) and SEM (the scanning electron microscopy). The X-ray diffractions pattern of the obtained Ti-MCM-41 catalyst (Fig. 1 ) was the same as in literature [18,19]. The SEM micrograph of the Ti-MCM-41 is typical of MCM-41 mesoporous metallosilicalites and is shown in Fig. 2 . The FT-IR spectra of Ti-MCM-41 catalyst revealed a band at around 960cm−1 and the UV–vis spectrum shows a band at 210nm. The bands confirm that titanium is incorporated in silica structure (presence of titanium species with tetrahedral oxygen coordination)."
4,"Epoxidation procedure, apparatus and analytical methods","2.3 Epoxidation procedure, apparatus and analytical methods The process of allyl alcohol epoxidation was carried out under atmospheric pressure in a glass reactor equipped with a reflux condenser, thermometer, mechanical stirrer and a dropping funnel. The substrates, in proper amounts, were introduced into the reactor in the following sequence: titanium-silicalite catalyst Ti-MCM-41, allyl alcohol and methanol as a solvent. When temperature reached a target value 30wt% water solution of hydrogen peroxide was dropped in. The process was performed for a certain time, then the reactor content was weighted and the product was subjected to analyses. In order to make mass balances of the syntheses performed, the following analyses were made: unreacted hydrogen peroxide was iodometrically determined [19], glycerine formed in the process was potentiometrically determined [20], the other products and the unreacted allyl alcohol were determined by a gas chromatography. The chromatographic analyses were performed on a FOCUS GC instrument (Thermo, Poland) equipped with a flame-ionization detector (FID), using a capillary column Quadrex 30m×250μm×0.25μm packed with methylsiloxane modified with phenyl groups. The parameters of chromatographic separation were as follows: helium pressure 50kPa, sensitivity 10, sample chamber temperature 150°C, detector temperature 250°C. The thermostat temperature was programmed in the following way: isothermally 40°C for 3min, followed by an increase at the rate 10°C/min to 250°C, isothermally 250°C for 5min, cooling to 60°C. After the mass balance calculation for each synthesis, the main functions describing the process were determined, i.e. selectivity of transformation to glycidol in relation to allyl alcohol consumed, allyl alcohol conversion, selectivity of transformation to organic compounds in relation to hydrogen peroxide consumed. These functions were calculated according to the following formula. Selectivity of transformation to glycidol in relation to allyl alcohol consumed (S glyc/AA): S glyc/AA = amount of glycidol obtained ( mol ) amount of allyl alcohol consumed ( mol ) × 100 % Conversion of allyl alcohol (C AA): C AA = amount of allyl alcohol consumed ( mol ) initial amount of allyl alcohol ( mol ) × 100 % Selectivity of transformation to organic compounds in relation to hydrogen peroxide consumed ( S org/ H 2 O 2 ): S org/ H 2 O 2 = amount of organic comp. obtained ( mol ) amount of H 2 O 2 consumed ( mol ) × 100 % The conversion of hydrogen peroxide was calculated in a similar way as the conversion of allyl alcohol. Selectivity of transformations to by-products: glycerine, bis(allyl) ether and allyl-glycidyl ether were calculated in a similar way as the selectivity of transformation to glycidol."
5,Results and discussion,"Epoxidation of allyl alcohol over titanium-silicalite catalyst by a 30wt% water solution of hydrogen peroxide in methanol as a solvent leads to glycidol (2,3-epoxy-1-propanol) as the main product, which in the reaction conditions is partly hydrated to glycerine. Depending on the conditions of epoxidation, also small amounts of ethers (bis(allyl) ether and allyl-glycidyl ether) are formed. At higher temperatures some polymerisation processes also can take place. The ranges of variation of the technological parameters studied were: temperature 20–60°C, AA/H2O2 molar ratio 0.5–5, solvent concentration (methanol) 5–90wt%, catalyst concentration 0.1–5.0wt% and reaction time 5–180min."
6,The influence of temperature,"3.1 The influence of temperature The initial conditions of the epoxidation process were as follows: the molar ratio of AA/H2O2 =1:1, methanol concentration 40wt%, catalyst concentration 5wt% and the reaction time 3h. Fig. 3 presents the temperature dependencies of the selectivity of transformation to glycidol, glycerine and bis(allyl) ether in relation to allyl alcohol consumed, the selectivity of transformation to organic compounds in relation to hydrogen peroxide consumed and conversion of allyl alcohol. As follows from the results, the selectivity of transformation to glycidol in relation to allyl alcohol consumed increases with temperature increasing from 30 to 60°C. The lack of glycidol and a low selectivity of transformation in the range of 20–30°C, is a result of the lower rate of allyl alcohol epoxidation relative to that of glycidol hydration to glycerine. With temperature increasing to 50°C, the epoxidation rate increases and greater amount of glycidol is found in the reaction products. In the range of 40–50°C, the allyl alcohol conversion slightly increases similarly as the selectivity of transformation to organic compounds in relation to hydrogen peroxide consumed, whereas the selectivity of transformation to glycidol in relation to allyl alcohol consumed increases significantly. The latter observation means that the allyl alcohol epoxidation rate has significantly increased. At 50°C, the selectivity of transformation to glycidol is 38mol% and at 60°C it increases to 40mol%. The products of the reaction conducted in the range of 40–60°C contain bis(allyl) ether. The bis(allyl) ether concentration at 60°C reaches 9mol%. These observations mean that the process of etherification of allyl alcohol has been intensified. In the same range of temperatures (20–60°C), the efficiency of hydrogen peroxide used in the process of allyl alcohol epoxidation to glycidol is similar; however, the ineffective decomposition of hydrogen peroxide to oxygen and water takes place. The concentration of hydrogen peroxide in the reaction products is on average 0.7wt%, at the hydrogen peroxide conversion of 97mol%. For the safety reasons, hydrogen peroxide should be decomposed before the stage of products separation by fractional distillation. In the system studied, the most beneficial temperature of epoxidation is 50°C; the main factor for this choice was the high selectivity of transformation to glycidol in relation to the allyl alcohol consumed."
7,The influence of the molar ratio of AA/H2O2,"3.2 The influence of the molar ratio of AA/H2O2 The influence of the molar ratio of AA/H2O2 on the course of epoxidation was studied at the temperature of 50°C, in the range of its variation from 0.5 to 5, while the other parameters were unchanged. The results are shown in Fig. 4 . The analysis of the dependencies presented in Fig. 4 implies that the process should be performed at the molar ratios of AA/H2O2 <2:1. The functions reach high values for the AA/H2O2 ratios of 0.5–1.0. In this range the selectivity of transformation to glycidol in relation to allyl alcohol consumed decreases from 44mol% at AA/H2O2 =0.5:1 to 39mol% at AA/H2O2 =1.0:1. The conversion of hydrogen peroxide and the selectivity of transformation to organic compounds in relation to hydrogen peroxide consumed decrease a little more. At the molar ratios AA/H2O2 >3, the selectivity of transformation to glycidol takes values below 1mol%. With increasing excess of allyl alcohol, the selectivity of transformation to bis(allyl) ether increases and at AA/H2O2 =5:1 it reaches 24mol%. A significant decrease in the allyl alcohol conversion from 40mol% at AA/H2O2 =0.5 to 4mol% at AA/H2O2 =5 is mainly a consequence of an increasing excess of AA with respect to H2O2 and the method of the calculation. For the AA/H2O2 ratios higher than 2, the selectivity of transformation to organic compounds in relation to hydrogen peroxide consumed is constant and equals 12mol%. At a constant conversion of hydrogen peroxide, this implies formation of the same total amount of organic compounds. The reaction product contains glycerine and bis(allyl) ether, besides glycidol and unreacted allyl alcohol. At the above technological parameters, the hydrogen peroxide conversion decreases from 99mol% at AA/H2O2 =0.5 to 86mol% at AA/H2O2 =5. At this stage of the investigation the equimolecular molar ratio of AA/H2O2 was considered as the most beneficial."
8,The influence of solvent concentration,"3.3 The influence of solvent concentration The influence of the solvent concentration (methanol) on the allyl alcohol epoxidation was studied at 50°C, at the molar ratio of AA/H2O2 =1 and at the other parameters of the process unchanged. According to the results presented in Fig. 5 , the selectivity of allyl alcohol transformation to glycidol decreases in the methanol concentration range of 30–40wt%, and for higher concentrations it remains unchanged. The dependence reaches the highest value of about 50mol% for the methanol concentrations of 5–30wt%. In this range of concentrations bis(allyl) ether is formed with the selectivity of about 10mol% and allyl-glycidol ether is formed with a selectivity of about 6mol%. The conversion of allyl alcohol and the selectivity of transformation to organic compounds in relation to hydrogen peroxide consumed change with increasing methanol concentration in a similar way. These functions reach the highest values for the methanol concentration from the range 30–40wt%. At the lowest methanol concentration of 5wt%, the conversion of allyl alcohol and the selectivity of transformation to organic compounds in relation to hydrogen peroxide consumed, is 14mol%. A significant increase the allyl alcohol conversion and the selectivity of transformation to organic compounds for the methanol concentration range of 30–40wt% is a consequence of the use of allyl alcohol for formation of bis(allyl) ether, which in a low degree is transformed into allyl-glycidol ether. Therefore, the most beneficial concentration of methanol is 5–30wt%."
9,The influence of catalyst concentration,"3.4 The influence of catalyst concentration The influence of the Ti-MCM-41 catalyst concentration was tested in the range of its variation from 0.1 to 5wt%, at 50°C, at the molar ratio of AA/H2O2 =1:1, at methanol concentration of 5wt%, and for the reaction time of 3h. In the range of low concentrations of the catalyst, 0.1–2wt%, the selectivity of transformation to glycidol is constant and equals to 18mol% (Fig. 6 ). With the catalyst concentration increased to 4wt%, this selectivity increases to about 52mol%. A further increase in the catalyst concentration, to above 4wt%, is accompanied by a small decrease in this selectivity. The increase in the selectivity of transformation to glycidol has been explained in terms of the mechanism of epoxidation proposed by Adam et al. [21,22]. According to this mechanism, the essential role in the process is played by the active centre related with the presence of titanium built in the silica structure and the polar solvent. At a certain concentration of methanol (the solvent) and the catalyst, the five-membered active complex (III) is formed, at this stage an additional methanol molecule is bound by the coordination bond (II). In the structure of (IV) the allyl alcohol molecule is connected by hydrogen bond with the active compound (III). This hydrogen bond is made by hydrogen atom from the allyl alcohol molecule and the oxygen atom closer to the Ti atom in the active compound (III). The hydrogen bond stabilises the system. After the reaction, the glycidol molecule is abstracted and the active compound (III) is regenerated. The process involves methanol – as a polar solvent – and hydrogen peroxide. The regeneration of the active compound (III) is the condition for the continuation of the reaction. The active compound (II) exists only at low pH. On increasing pH the structure neutral in reaction with allyl alcohol is formed. This may be explained by the following equilibria: In the reaction conditions glycidol relatively easily undergoes hydration to glycerine. The selectivity of transformation to glycerine decreases from 70mol% at the catalyst concentration of 0.1–2wt% to 34mol% at the Ti-MCM-41 catalyst concentration of 4wt% and above. Increased amount of the catalysts has no substantial effect on the rate of the process. In the whole range of the catalyst concentrations studied, allyl-glycidol ether is formed with a selectivity of about 6mol%, while the selectivity of bis(allyl) ether formation varies from 4mol% (0.1wt%) to 9mol% (5wt%). The dependencies of the allyl alcohol conversion and selectivity of transformation to organic compounds in relation to hydrogen peroxide consumed on the catalysts concentration have similar shapes and up to about 3wt% of the catalyst their values are unchanged. For the catalyst concentrations higher than 3wt% these dependencies increase reaching maxima of about 56mol% at 4wt% of the Ti-MCM-41 catalyst. In the Ti-MCM-41 concentration range of 4–5wt%, the selectivity of transformation to organic compounds rapidly decreases, which is related to hydrogen peroxide decomposition to oxygen and water. For the catalyst concentration above 4wt%, the conversion of allyl alcohol also decreases, which probably is also related to decomposition of hydrogen peroxide. In the catalyst and methanol (the solvent) concentration ranges studied, the conversion of hydrogen peroxide is constant and equal to 97mol%. The above analysis has shown that the most beneficial concentration of the Ti-MCM-41 catalyst is 4wt%. It is the lowest concentration of catalyst at which the highest selectivity of allyl alcohol transformation to glycidol is obtained."
