,sections,Text
0,Experimental,
1,Chemicals,"2.1 Chemicals Levulinic acid (99%), acetophenone and substituted acetophenones, benzaldehyde and substituted benzaldehydes, 2-propanol (99%), FeCl3⋅6H2O (98%), Ni(NO3)2⋅6H2O (98%), 1,4-benzenedicarboxylic acid (H2BDC, 98%), 2-aminoterephthalic acid (99%) and N,N-dimethylformamide (99.8%) were obtained from Sigma-Aldrich. Formic acid (99%) and terephthalic acid (99%) were purchased from Alfa-Aesar. All the chemicals were used without further purification."
2,Physical methods,"2.2 Physical methods FT-IR spectra were recorded on a Nicolet iS5 FT-IR spectrometer (Thermo Scientific) using iD3 ATR mode in the range of 4000–550 cm−1. PXRD patterns were recorded on a PanAlytical B.V.Empyrean diffractometer using CuKα radiation (40 kV, 40 mA) from 5 to 50° 2θ range at the scan rate of 1°/min. The specific surface area was determined from N2 adsorption/desorption isotherms at liquid N2 temperature using a Belsorp Max system with the Brunauer-Emmett-Teller (BET) method. SEM analysis was performed on a Zeiss EVO-15 instrument. Gas chromatography-mass spectrometry (GC–MS) analysis was carried out on a Shimadzu GC-MS QP 2010 ultra-instrument equipped with ZB-5 M plus Phenomenex column of 30 m length and 0.25 mm inner diameter, and the relative conversion and selectivity were found by calculating the area under the peak. Mass was matched with NIST or Wiley library; all the GC-MS results have similar retention indexes irrespective of the analysis time. Mass was analyzed by scan mode (from m/z 45 to 750)."
3,Synthesis of MIL-88B(Fe2Ni) and its amine-functionalized analogue,"2.3 Synthesis of MIL-88B(Fe2Ni) and its amine-functionalized analogue MIL-88B(Fe2Ni) and NH2-MIL-88B(Fe2Ni) were synthesized according to the reported procedure [38]. 3 mmol of FeCl3⋅6H2O (810.90 mg), 1.5 mmol of Ni(NO3)2⋅6H2O (274.05 mg) and 4.5 mmol of terephthalic acid (747 mg) or 2-amino terephthalic acid (816.75 mg) were dissolved in 100 mL of DMF. To the clear solution, 1.5 mmol of CH3COOH (1.5 mL) was added, and the mixture was stirred for 10 min and refluxed at 125 °C for 5 h (Scheme 1 ). The resulting brown precipitate was collected, washed with DMF, ethanol and water, and dried under vacuum. The solid was ground into a fine powder and used as such for characterization and catalysis."
4,Catalysis,"2.4 Catalysis In a typical procedure, a certain amount of catalyst, reactant and solvent were added to a round bottom flask (10 mL). Subsequently, the reaction temperature was fixed according to the experiment (25, 40, 60, 80, 90 or 100 °C), and one equivalent of base was used. The reaction begins after the addition of base. Aliquots of the reaction mixture at different times were diluted with solvent and subjected to GC-MS analyses. At the end of reaction, the catalyst was removed by centrifugation at 40,000 rpm for 15 min and then the product was extracted with ethyl acetate."
5,Hot filtration test and AAS analysis,"2.5 Hot filtration test and AAS analysis A hot filtration test was performed with MIL-88B(Fe2Ni). In a typical reaction, MIL-88B(Fe2Ni) (2 mg, 0.0027 mmol), 2-propanol (3 mL, 39.43 mmol), acetophenone (117 µL, 1 mmol) and NaOH (40 mg, 1 mmol) were taken in a round bottom flask, and the reaction proceeded for 30 min at 90 °C. The reaction mixture was then centrifuged, and the catalyst was separated off. The filtrate was divided into two parts. One part was refluxed at the identical conditions as the former for another 40 min, and the products were extracted with ethyl acetate and analyzed by GC-MS. The other part was used for GC–MS and AAS analyses. GC-MS analysis gave conversion at 30 min. From AAS analysis, the amount of metal leached was found."
6,Mercury drop test,"2.6 Mercury drop test MIL-88B(Fe2Ni) (2 mg, 0.0027 mmol), 2-propanol (3 mL, 39.43 mmol), acetophenone (117 μL, 1 mmol), NaOH (40 mg, 1 mmol) and two drops of Hg were placed in a 10 mL round bottom flask fitted with a reflux condenser at 90 °C for 60 min. The product was extracted and subjected to GC-MS analysis."
7,Reuse of the catalysts,"2.7 Reuse of the catalysts Both the catalysts were reused for 5 cycles. The recycling of catalysts was performed by following a specific process as stated. Firstly, after the reaction, the catalyst was separated by centrifugation. The supernatant was processed and subjected to GC-MS analysis. The catalyst was washed twice with 3 mL of DMF, ethanol, water, and acetone, dried and activated at 150 °C for 6 h in vacuum and reused."
8,Results and discussion,
9,Characterization of the MIL-88B catalysts,"3.1 Characterization of the MIL-88B catalysts PXRD patterns of the prepared MOFs matched well with the calculated models [23]. Both the catalysts showed signature peaks around 9 and 10°, which corresponded to 110 and 101 planes, respectively (Figs. 1a and S1a). N2 adsorption measurements were carried out for MIL-88B(Fe2Ni) and NH2-MIL-88B(Fe2Ni) catalysts, and their specific surface area was found to be 407 and 324 m2g−1, respectively (Figs. 1b and S1b). The shape of hysteresis loop was characteristic of type IV adsorption isotherm (multilayer adsorption) [25], and the catalyst possessed uniform pores. With SEM analysis, the surface morphology was found to be spindle shaped [38] (Figs. 2 and S2). A sharp peak seen around 750 cm-1 in their FT-IR spectra indicated the presence of metal-oxygen bonds (Fe-O/Ni-O). N-H stretching frequency was observed at 3376 cm−1, and N-H bending frequency was found around 1250 cm−1 in the spectrum of NH2-MIL-88B(Fe2Ni) [39,40]."
