,sections,Text
0,Introduction,"Currently, issues of global resource scarcity and environmental pollution are becoming increasingly serious worldwide. As a promising energy carrier, hydrogen is attracting ever-increasing attention due to its clean nature, economy, and high calorific value. Therefore, it may be extensively used to ameliorate the global energy crisis in the future [1,2]. Since the pioneering work of Fujishima and Honda, who demonstrated the splitting of H2O into H2 and O2 over Pt and TiO2 electrodes under ultraviolet (UV) light irradiation in 1972, photocatalytic hydrogen production has been extensively studied by researchers [3]. To this end, single-component semiconductor photocatalysts have commonly been applied [4,5]. However, such catalysts still have their limitations, such as only responding to the UV portion of solar light and rapid recombination of photogenerated carriers. Thus, the photocatalytic efficiency of semiconductor photocatalysts is still unsatisfactory for practical applications. In this regard, it is of great significance and urgency to develop a broad-spectrum photocatalyst with high charge-separation efficiency to achieve large-scale photocatalytic hydrogen production. It has been widely demonstrated that Z-scheme photocatalytic systems are advantageous for practical applications [6–8]. In general, a Z-scheme photocatalytic system consists of two semiconductors with appropriate band gaps, denoted as photo-systems I and II (PS I and II). Photo-induced electrons in the conduction band (CB) of PS I easily transfer to the valence band (VB) of PS II due to their similar potentials, combining with holes. Photo-induced electrons with strong reducing ability in the CB of PS I and holes with strong oxidizing ability in the VB of PS II are preserved. Such a Z-scheme photocatalytic system has both strong oxidation potential and strong reduction potential. The light response range can be significantly broadened by adjusting the respective band gaps of the two semiconductor photocatalysts. In addition, due to the “Z” scheme of electron transmission, the recombination of electron–hole pairs of the individual semiconductor photocatalysts can be effectively inhibited. Among the various available photocatalysts, the wide-band-gap ZnTiO3 (ECB = −0.10 eV, EVB = +2.94 eV, ΔEbg = +3.04 eV) has relatively positive VB potential, and so can be used for photocatalytic degradation [9,10]. Narrow-band-gap CdS (ECB = −0.46 eV, EVB = +1.88 eV, ΔEbg = +2.34 eV) is commonly used in photocatalytic hydrogen production, because its conduction potential is more negative than the standard H+/H2 potential [11]. By combining ZnTiO3 with CdS, an ideal Z-scheme ZnTiO3/CdS photocatalytic system may be realized. At the same time, in order to obtain more efficient photocatalytic activity, it is necessary to introduce a conductive channel to accelerate electron transfer in Z-scheme photocatalytic systems. In recent years, the influence of surface plasmon resonance (SPR) on photocatalysis has attracted the attention of many researchers [12–15]. The SPR effect of some metal (e.g., Au) nanoparticles as a conductive channel may provide a new means of enhancing photocatalytic efficiency [16–19]. Indeed, due to the SPR effect of Au, high-energy “hot electron–hole pairs” may be generated under visible light irradiation. By introducing Au nanoparticles into the Z-scheme ZnTiO3/CdS photocatalytic system, “hot electrons” can transfer to the VB of CdS and recombine with holes. Meanwhile, electrons from the CB of ZnTiO3 can transfer to the surface of Au and recombine with “hot holes” (with positive charges). Thus, it can be considered that the recombination of photo-generated carriers is efficiently restrained. To date, a plethora of visible-light-responsive semiconductor photocatalysts have been studied and employed in environmental remediation. However, the utilization of near-infrared (NIR) light, which accounts for 44% of sunlight, has rarely been studied in the photocatalytic domain [20]. As a wide-band-gap semiconductor, ZnTiO3 only absorbs UV light to carry out photocatalytic reactions, so its utilization of solar light is severely limited. In recent years, up-conversion luminescent materials, which can absorb low-energy infrared light and convert it into high-energy visible or UV light, have attracted great interest from researchers. Among such up-converters, CaF2:Yb3+,Er3+ is considered as being highly efficient. The emitted high-energy visible or UV light can activate ZnTiO3 and Au nanoparticles to carry out visible-light-induced photocatalytic reactions [21]. CaF2:Yb3+,Er3+ absorbs NIR light of wavelength 980 nm and emits at 410, 524, 541, and 545 nm. The wide-band-gap ZnTiO3 can fully absorb the UV light at 410 nm. At the same time, the SPR effect of Au nanoparticles is elicited in the visible region, especially when they are excited by light of wavelength 550 nm [22]. In addition, in order to increase photocatalytic hydrogen production, it is necessary to use an appropriate sacrificial agent to consume photo-generated holes [23]. Commonly used sacrificial agents include organic substances such as methanol and oxalic acid. However, due to their relatively high cost, they cannot be used on a large scale in practical applications. In fact, some organic pollutants with reducibility in wastewater can be used as sacrificial agents to enhance photocatalytic hydrogen production. Norfloxacin (NOR) is one of the most widely used antibiotics around the world [24–26]. However, the production of NOR generates large amounts of effluent [27,28]. A great deal of NOR and incompletely metabolized residues are discharged into the environment, which pose a serious threat to human health [29–32]. It is feasible to carry out photocatalytic hydrogen production by utilizing wastewater containing pollutants instead of a sacrificial agent. In order to obtain a photocatalyst with rapid charge transfer and efficient light utilization for enhanced NOR degradation with simultaneous hydrogen evolution, the Z-scheme CaF2:Yb3+,Er3+@ZnTiO3/Au/CdS photocatalyst was successfully constructed by hydrothermal, sol–gel, and high-temperature calcination methods. Its photocatalytic activity was evaluated through the degradation of NOR with simultaneous hydrogen production under solar light irradiation. Various influencing factors, such as illumination time, sacrificial agent concentration, and number of reuse cycles, on the performance of the prepared system have been studied. Experimental results have shown that the prepared Z-scheme CaF2:Yb3+,Er3+@ZnTiO3/Au/CdS photocatalyst exhibits outstanding performance in the degradation of NOR with simultaneous hydrogen production. This can mainly be attributed to the excellent light conversion performance of CaF2:Yb3+,Er3+ and the SPR effect of Au, which serve to effectively broaden the light response range and enhance the separation efficiency of electron–hole pairs. Moreover, Z-scheme CaF2:Yb3+,Er3+@ZnTiO3/Au/CdS photocatalyst shows excellent stability over five cycles. Furthermore, a comprehensive photocatalytic mechanism for the degradation of NOR with simultaneous hydrogen production promoted by the Z-scheme CaF2:Yb3+,Er3+@ZnTiO3/Au/CdS photocatalyst is proposed. This work may provide new insight for the design and construction of highly efficient Z-scheme photocatalytic systems."
1,Experimental procedure,
2,Materials and reagents,"2.1 Materials and reagents Zinc(II) nitrate hexahydrate (Zn(NO3)2 ·6H2O) and tetrabutyl titanate (C16H36O4Ti) were used to synthesize ZnTiO3. Cadmium(II) chloride hemi-pentahydrate (CdCl2 ·2.5H2O) and sodium sulfide nonahydrate (Na2S·9H2O) were used to prepare cadmium sulfide (CdS). Calcium nitrate tetrahydrate (Ca(NO3)2 ·4H2O, 99.0%), erbium oxide (Er2O3), ytterbium oxide (Yb2O3), ammonium fluoride (NH4F), and nitric acid (HNO3) were used to synthesize CaF2:Yb3+,Er3+. Hydrogen tetrachloroaurate (HAuCl4 ·4H2O, 97%) was used to prepare Au nanoparticles to be loaded on ZnTiO3. Norfloxacin (NOR; 98% purity) was used as a target pollutant. Hydrochloric acid (HCl) was used to adjust the pH of solutions. All chemicals were purchased from Aladdin Reagent Co. and Sinopharm Chemical Reagent Co., and were used directly without further purification. Deionized water was used throughout the experiments."
3,"Preparation of CaF2:Yb3+,Er3+ powder","2.2 Preparation of CaF2:Yb3+,Er3+ powder CaF2:Yb3+,Er3+ nanoparticles were prepared by a hydrothermal method [33]. First, Ca(NO3)2 ∙4H2O (0.938 g, 3.97 mmol), Yb2O3 (0.2007 g, 0.51 mmol), and Er2O3 (0.0195 g, 0.05 mmol) were taken up in hot dilute aqueous HNO3 (ca. 60 °C) to obtain a clear solution. This solution was concentrated to dryness, and then deionized water (20 mL) was added to the residue. The resulting solution was adjusted to pH 1 by the addition of concentrated HNO3 and stirred for 30 min NH4F (0.5652 g, 11.30 mmol) was then slowly added, and the reaction mixture and was thoroughly stirred for 30 min. It was then transferred to a Teflon-lined stainless steel autoclave (50 mL) and heated at 180 °C for 12 h. After the autoclave had cooled to room temperature, the recovered material was washed several times with deionized water and absolute ethanol. The obtained powder was dried at 60 °C for 12 h and then calcined at 500 °C for 4.0 h (attained at a heating rate of 5 °C/min)."
4,"Preparation of CaF2:Yb3+,Er3+@ZnTiO3 powder","2.3 Preparation of CaF2:Yb3+,Er3+@ZnTiO3 powder CaF2:Yb3+,Er3+@ZnTiO3 nanoparticles were synthesized by a sol–gel method [34]. Zn(NO3)2 ∙6H2O (7.12 g, 23.93 mmol) and Ti(OBu)4 (8.0 mL, 23.51 mmol) were separately dissolved in portions of anhydrous ethanol (35 mL), and then the respective solutions were mixed. After magnetic stirring at 80 °C, a yellow transparent sol was gradually formed. According to the requisite mass ratio of CaF2:Yb3+,Er3+ to ZnTiO3 (1.00:5.00), CaF2:Yb3+,Er3+ powder (0.7718 g) was added to the sol. Upon heating, the sol gradually turned into a gel, which was dried and ground to a uniform powder. This powder was calcined in a muffle furnace at 600 °C for 3.0 h and further heated at 800 °C for 3.0 h to afford CaF2:Yb3+,Er3+@ZnTiO3 powder."
5,"Preparation of CaF2:Yb3+, Er3+@ZnTiO3/Au powder","2.4 Preparation of CaF2:Yb3+, Er3+@ZnTiO3/Au powder CaF2:Yb3+,Er3+@ZnTiO3/Au nanoparticles were prepared by a photoreduction method [35]. CaF2:Yb3+,Er3+@ZnTiO3 (1.0 g) was immersed in HAuCl4 ·4H2O (2.1 mL) and dispersed with the aid of ultrasound for 1.0 h. The suspension was irradiated with a 64 W low-pressure mercury lamp (≤254 nm) and heated at 50 °C for 1.0 h in order to adsorb Au3+ and reduce it to Au. After repeated centrifugation, the residue was washed with deionized water and dried at 70 °C for 12 h to afford CaF2:Yb3+,Er3+@ZnTiO3/Au powder."
6,Preparation of CdS powder,"2.5 Preparation of CdS powder CdS nanoparticles were synthesized by a hydrothermal method [36]. Cd(NO3)2 (6.196 g, 6.0 mmol) was dissolved in deionized water (70 mL), Na2S (4.8 g, 6.0 mmol) was added, and the mixture was vigorously stirred for 30 min. The resulting solution was transferred to a Teflon-lined stainless steel autoclave (100 mL) and heated at 200 °C for 24 h. After the reaction, the mixture was cooled to room temperature and then centrifuged. Finally, the obtained CdS powder was washed several times with ethanol and deionized water, dried at 80 °C for 24 h, and ground prior to use."
7,"Preparation of CaF2:Yb3+,Er3+@ZnTiO3/Au/CdS powder","2.6 Preparation of CaF2:Yb3+,Er3+@ZnTiO3/Au/CdS powder CaF2:Yb3+,Er3+@ZnTiO3/Au/CdS nanoparticles were prepared by isoelectric point and high-temperature calcining methods. The isoelectric point values of ZnTiO3 and CdS are pH 7.31 and pH 5.40, respectively [34,37]. CaF2:Yb3+,Er3+@ZnTiO3/Au (0.50 g) and CdS (0.4479 g) were first dispersed in deionized water (50 mL) in a 100 mL beaker. The mixture was adjusted to pH 6.3 by the addition of acetic acid. The CaF2:Yb3+,Er3+@ZnTiO3/Au suitably combined with CdS, and the mixture was thoroughly dispersed for 30 min to obtain a uniform suspension. The obtained CaF2:Yb3+,Er3+@ZnTiO3/Au/CdS powder was then washed several times with deionized water and ethanol. Finally, the powder was dried at 60 °C for 12 h, then calcined at 500 °C for 2.0 h in a muffle furnace, and ground prior to use."
8,Analytical methods,"2.7 Analytical methods Crystal structures and phase compositions were measured by X-ray diffraction (XRD) analysis on a Bruker D-8 diffractometer (Bruker-AXS, Germany) using Ni-filtered Cu-K α radiation in the 2θ range 10–70°. Morphologies were inspected by scanning electron microscopy (SEM, JEOL JSM-5610LV, Hitachi Corporation, Japan) and transmission electron microscopy (TEM, JEOL JEM2100, Hitachi Corporation, Japan). Valence band structures were characterized by X-ray photoelectron spectroscopy (XPS) on an Escalab 250XI spectrometer (Thermo, USA). Surface areas were measured by the Brunauer–Emmett–Teller (BET) method on a 3H-2000PM2 apparatus (Shimadzu, Japan). Optical properties were assessed by UV/Vis diffuse-reflectance spectroscopy (DRS) on a UV-2550 spectrophotometer (Shimadzu, Japan). The separation efficiency of photo-generated electron–hole pairs was analyzed by photoluminescence (PL) spectroscopy on an RF-5301PC instrument (Shimadzu, Japan). To acquire PL spectra, the powder sample was first placed in the sample tank. The appropriate filter was added and two excitation wavelengths were chosen as 203 and 395 nm, respectively. The appropriate slit size was selected to obtain the fluorescence spectrum. The transient photocurrent response (TPR) and electrochemical impedance spectrum (EIS) were measured by an electrochemical system (TPR, Xianquan 5080; EIS, Shanghai Chenhua 760E electrochemical workstation, China). The TPR was obtained under simulated sunlight by deploying the prepared sample as the working electrode, using a Pt wire and Ag/AgCl as the counter and reference electrodes, respectively. The electrolyte was phosphate-buffered saline. The illuminated area of the photoanode surface was 2.50 × 5.00 cm2. The light source was a 300 W xenon lamp (LX-300, Deruifeng Hardware Electrical Appliance Businesses, China). Each TPR spectrum was measured at a bias of 0.62 V with on/off light cycles of duration 30 s. Each EIS was measured in a standard three-electrode system, with a photocatalyst-coated indium tin oxide (ITO) plate as the working electrode, a Pt plate as counter electrode, and Ag/AgCl as reference electrode. The electrolyte consisted of potassium ferrocyanide (1 mmol/L), potassium ferricyanide (1 mmol/L), and KCl (0.1 mmol/L). A photochemical reaction apparatus was used for the experiments. The degree of degradation of NOR in aqueous solution was determined by UV/Vis spectrophotometry."
9,Photocatalytic degradation with simultaneous hydrogen evolution,"2.8 Photocatalytic degradation with simultaneous hydrogen evolution The photocatalytic activity of CaF2:Yb3+,Er3+@ZnTiO3/Au/CdS composite was assessed through the degradation of NOR with simultaneous hydrogen production under simulated solar light irradiation. A 300 W xenon lamp with a 420 nm cut-off filter served as the light source. In each degradation experiment, photocatalyst (50 mg) was dispersed in 100 mL of solution and the mixture was placed in the dark with constant stirring for 30 min to attain adsorption/desorption equilibrium. During the subsequent irradiation, aliquots (4 mL) were withdrawn from the suspension at intervals of 30 min. The concentration of NOR was measured by UV/Vis spectrophotometry. After the absorbance test, the solution was poured back into the original solution in the dark. The degradation efficiency (%) was calculated according to the formula: Ct/C0 = At/A0, where A0 is the absorbance of the original NOR solution and At represents the absorbance of the NOR solution after a certain irradiation time (t). Photocatalytic hydrogen production experiments were conducted in a 500 mL Pyrex three-necked flask reactor at 25 °C under atmospheric pressure. The head space of the reactor was connected to an inverted burette that was filled with distilled water, thus allowing the measurement of hydrogen production. Specifically, photocatalyst (0.50 g) was dispersed in 50 mg/L NOR solution (500 mL) under magnetic stirring. Prior to irradiation, N2 was bubbled through the system for 3 min to remove dissolved O2 and maintain an anaerobic environment. Subsequently, the system was irradiated for 5.0 h. The hydrogen produced was periodically analyzed with a gas chromatograph."
