,sections,Text
0,Introduction,"It is important to predict and control the formation of a solid-phase in numerous industries. Precipitation of inorganic salts from aqueous solutions can impair operation of heat exchangers and production of oil and natural gas, which causes significant economical losses in the industry [1,2]. Aggregate-state control is also important in novel process configurations for liquefaction of hydrogen that involve helium–neon mixtures [3]. Precipitation of solid CO2 from natural gas mixtures must be controlled to avoid constricting or plugging pipelines, which can cause a sudden and dangerous increase in pressure [4,5]. Although CO2-frosting is mostly seen as a detrimental effect, it can also be used to separate the unwanted gas from the natural gas mixture [6]. Increased knowledge about phase transitions is important both when they are undesired, and when strict control is needed e.g. in fields such as energy storage systems based on latent heat [7], in food technology [8], to select the desired crystal polymorph in the pharmaceutical industry [9–11], and in biology and intercellular freezing [12–14]. Nucleation refers to the first step in most phase transitions and the formation of an incipient portion of the new phase [15]. In solid-formation, a critical cluster forms by means of thermal fluctuations, either in the bulk of the fluid (homogeneous nucleation), or aided by external surfaces (heterogeneous nucleation). Many experimental and modelling studies have been committed to explore and understand the mechanisms of nucleation [16–20]. In pure water, homogeneous nucleation of solid crystals has been observed down to − 40 ∘ C [18]. In most practical situations however, the nucleation is heterogeneous. This means that impurities in the liquid or surfaces in contact with the fluid promote nucleation by lowering the activation barrier [21]. The molecular dynamic simulations by Sanz et al. showed that nucleation in pure water occurring less than 20 K below the melting point must be heterogeneous [22]. Which materials that promote or inhibit nucleation has been widely studied, but not yet fully understood [19,21,23–28]. Fitzner et al. found that both surface morphology and hydrophobicity are important factors [19]. Due to the activation barrier required to make the first critical cluster, the solid-formation temperature is always below the tabulated melting temperature. For accurate control of precipitation in fluid mixtures, it is of interest to predict and understand at precisely which temperature the solid forms. In this work, we will study the solid-formation temperature and the degree of supercooling that can be achieved in binary water–alcohol mixtures, by use of experiments and theory. Short-chained alcohols have been chosen as examples because they are miscible in both polar and non-polar substances, which makes them versatile solvents [29]. In Ref. [30], the limit of superheating of liquids prior to formation of vapor was predicted to a high accuracy with homogeneous nucleation theory, both for single-component fluids and mixtures. This motivates a hypothesis to be explored in the present work, namely that the solid-formation temperature and the degree of supercooling in mixtures can be predicted by use of heterogeneous nucleation theory for solids. The supercooling is here defined as the difference between the melting temperature and the measured solid-formation temperature. The theoretical predictions of the liquid-solid phase transition will be compared to experiments. Phase transitions have traditionally been studied through differential scanning calorimetry [31,32] and differential thermal analysis [14,33]. These techniques offer invaluable information on the thermophysical properties of phase transitions, but are traditionally not suited for accurate detection of solid-formation because of their slow response. The increase in temperature due to the release of latent heat can be measured with electronic temperature sensors (e.g. thermocouples, Pt100) [5]. However, because these sensors may act as heat sinks/sources, the accuracy is impaired [34]. Phase transitions can also be observed visually in transparent materials [14,20,35,36]. This is arguably the most accurate of the methods discussed so far. However, transparent containers or windows are necessary, which may not always be experimentally feasible. Apart from visual methods to detect the onset of phase transitions, most methods are designed to monitor and analyse how the transition progresses. With fiber-optic sensor probes, the solid-formation can be detected directly, either through a change in refractive index or through an associated increase in temperature. Due to their small size and thermal mass, the influence on the measurement is low. Fiber-optic sensors are also chemically inert and mechanically robust, even at cryogenic temperatures [37]. This has in recent years triggered studies into using fiber-optic sensors to detect and study phase transitions [38–42]. Han et al. utilized the special properties of n-octadecane, which has refractive indices above and below that of the fiber in the solid and liquid phase, respectively. This enabled discrimination between the phases based on a guiding or no-guiding condition, which was demonstrated both with a multi-mode fiber interferometer [42] and a Fresnel reflection probe [40]. Mani et al. also used a Fresnel reflection probe to detect solid-formation in aqueous NaCl-solutions. Since only the fiber end-face is in contact with the sample, these point measurements are mechanically very robust, but at the same time sensitive to impurities or bubbles present. Boerkamp et al. measured the rate of crystal growth in CaCO3 scale formation with exposed-core fibers, where the increased scale thickness gradually attenuated the transmitted light [2,38]. In this work, we will use a set-up with a boroscope and two fiber-optic sensors to detect both the solid-formation temperature and the growth rate of the resulting crystal. Details on the experimental set-up and methodology are given in Sec. 2. Next, the theory to predict the melting and solid-formation temperatures of mixtures is presented in Sec. 3. Theoretical predictions are compared to experiments in Sec. 4 before concluding remarks are provided in Sec. 5."
1,Experimental,"A schematic of the experimental setup used in this work is shown in Fig. 1 . A temperature bath with silicon oil (Hart Scientific, 7103 Micro-bath) and an accuracy of 0.25 K was used to control the temperature. The temperature bath is limited to temperatures above – 30 ∘ C, which puts a constraint on the range where solid-formation events have been studied. A calibrated temperature sensor (Pt100, 3-wire) with a stainless steel sheath was placed in the bath fluid for confirmation purposes. The test tube containing the sample was placed at the center of the bath, with the sample 10 cm below the silicon oil surface. The open end of the test tube was covered with aluminum foil to reduce losses of heat and mass to the ambient while maintaining atmospheric pressure. Two different test tubes were used, one of glass (Borosil, 27 mL) and one of polypropylene (VWR, 14 mL). The two fiber-optic sensors were secured at positions 1 mm apart, near the center of the sample liquid (see Fig. 1). For visual inspection, a digital boroscope was used to capture images and video. For some of the experiments, the frames of the videos were analysed to measure the size of the growing crystal as a function of time. Further details on this procedure have been included in the supplementary information (SI)."
2,Fiber-optic detection,"2.1 Fiber-optic detection The fiber-optic sensor setup is shown in Fig. 1 (right). It consists of a fiber Bragg grating (FBG) sensor, which is sensitive to temperature (T) and strain (ε), and a thin-core (TC) fiber interferometer that is also sensitive to the refractive index (RI) of the surrounding medium (sample). The light source is a broadband laser (FYLA, SCT500), and a grating-based spectrometer (Ibsen, I-MON 512) has been used to capture the combined spectrum from the two sensors. These components are connected through a 2 × 2 50:50 single-mode coupler (Thorlabs, TW1550R5A2). The FBG signal is also attenuated with a variable fiber-optic attenuator to achieve comparable intensitites from the two sensors. FBG sensors reflect light at the wavelength given by [43]. (1) λ B = 2 n e f f Λ , where n e f f is the effective RI of the grating and Λ is the grating period. The sensor used (Optromix) is inscribed in an SM1500 fiber, and the reflected wavelength has a full-width half-maximum of 0.2 nm and a reflectivity of 79%. The wavelength shifts as a function of temperature due to thermal expansion and the thermo-optic effect, where the latter accounts for ∼ 95 % of the sensitivity [43]. This can be expressed as [44]. (2) Δ λ B = λ B ( α + ξ ) Δ T , where α is the thermal expansion coefficient, and ξ is the thermo-optic coefficient. The TC interferometer is fabricated by splicing a 14.2 mm section of a TC fiber (SM400) fiber to the end of a single-mode fiber (SMF-28). A silver mirror was deposited at the fiber end-face with the mirror reaction [45], to increase the reflected signal. The mismatch between the cores of the two fibers enables the excitation of an ensemble of cladding modes [46] in the TC fiber, which create an interference spectrum when they are reflected back to the spectrometer. The interference spectrum exhibits characteristic intensity minima, where the modes interfere destructively. This can be expressed as (3) λ d i p , i = 4 L [ n e f f ( λ , n e x t ) − n ' e f f ( λ , n e x t ) ] 2 i − 1 , where L is the length of the interferometer, n e f f and n ' e f f is the effective index of two modes at wavelength λ and external (sample) RI ( n e x t ) . Because the modes are bound by the outer diameter of the fiber, the evanescent field causes the effective indices to be functions of the surrounding RI, as well as the temperature of the sensor. The dual-sensor configuration enables an independent temperature measurement and a characterization of both the liquid and solid phases. In phase transitions with a low associated latent heat, the TC sensor also enables detection based on changes in the RI."
3,Data acquisition and analysis,"2.2 Data acquisition and analysis To control the temperature setpoints and scan rate, an in-house LabVIEW program was developed, which acquires data from the temperature sensors and the spectrometer. The combined spectrum from the two sensors was stored together with the temperature reading every 30 s during cooling. Around the expected solid formation temperature, the acquisition rate was increased to every 10 s. A typical output spectrum from an experiment is shown in Fig. 2 . Here, the FBG peak and the three main TC dips are marked with circles. Only the FBG peak and the first dip of the TC fiber were used for further analysis. Post-processing was performed to determine the exact wavelengths of these features. The FBG peak was fitted to a Gaussian function, whereas the first TC dip was fitted to a polynomial. By tracking these wavelengths as a function of time and temperature, the event of solid formation can be identified."
4,Sample preparation,"2.3 Sample preparation To prepare the samples, deionized (DI) water ( < 1.5 μ S/cm) was mixed with methanol/ethanol/1-propanol/1-butanol by weight. Concentrations from 0% to 30% (weight) were prepared in intervals of 5%. Because of the limited solubility of butanol in water, only concentrations of 2.5%, 5% and 7.5% were used for the butanol–water mixture. The maximum error estimated for the prepared concentrations was 0.4 % , based on the uncertainty disclosed by the manufacturer. The concentrations will be referenced according to their corresponding mol% in the discussion, as colligative effects of the solute are expected to be important. After preparing the mixtures, the solutions were heated to 50 °C for 5 hours and stored at room temperature for one week to let them equilibrate [47]. The test tube and fiber-optic sensors were rinsed with acetone, 96% ethanol and DI water before each measurement to remove any contaminants. For the polypropylene test tube, the rinsing procedure influenced the results; this will be further discussed in Sec. 4. The test tube was filled with 6 mL from the sample solution and stabilized at 30 °C for 15 min. Next, the fiber-optic sensors were inserted prior to lowering the temperature down to − 30 ∘ C at 0.2 °C/min."
5,Theory,"For the mixtures and conditions considered in the present work, the solid-phase crystallizes as pure H2O [31] with a hexagonal crystal structure known as ice I h [31,32,48]. The first crystal forms after a certain degree of supercooling by heterogeneous nucleation on the container walls or on the two sensors. A hypothesis that will be explored in this work is that the solid-formation temperature can be determined by heterogeneous nucleation theory. Upon heating, the crystal starts to dissolve at the melting point, i.e. there is no superheating of the crystal. The melting point represents an equilibrium configuration between the fluid and the solid. In the following, we shall elaborate how to determine both the melting temperature (Sec. 3.2) and the solid-formation temperature (Sec. 3.3) by combining theoretical predictions with an equation of state (Sec. 3.1)."
6,Equations of state for the liquid and the ice,"3.1 Equations of state for the liquid and the ice The cubic plus association (CPA) equation of state (EoS) [49] was used to model the liquid phase, with published pure-component parameters from Queimada et al. [50] for water and Oliveira et al. [51] for alcohols. The CPA EoS requires a binary interaction parameter, k i j , to be fitted by use of thermodynamic properties of the binary system considered. This parameter was set to k i j = − 0.1 for methanol–water and propanol–water, and to k i j = − 0.115 for ethanol–water and butanol–water; these parameters were validated against experimental vapor–liquid equilibrium composition and density data [52–55]. The CPA equation of state with these parameters has been thoroughly validated in vapor–liquid nucleation studies of water and alcohols [56,57]. Further details and comparisons to experimental data can be found in the SI. The Gibbs energy of ice I h was modeled using the equation of state by Feistel and Wagner [58]. The EoS has two adjustable parameters, g 00 and s 0 , corresponding to the reference state for used for Gibbs energy and entropy at 0 K and 1 atm [58]. These parameters were determined from two conditions: (1) reproducing the experimental triple point temperature and pressure (273.16 K and 611.66 Pa) with the combined CPA + Ice model; (2) the enthalpy of fusion at the triple point calculated from the CPA + Ice model equals the experimental value (6007 J/mol). The resulting values were g 00 = − 2582.47 kJ/kg and s 0 = − 1483.02 J/(kg K)."
7,The melting point,"3.2 The melting point The melting temperature T melt of the mixture was determined by solving for the temperature T that yields equal chemical potential of water in the liquid mixture and in the ice I h phase: (4) μ w liq ( T , P atm , x ) = μ w ice ( T , P atm ) , where P atm is the atmospheric pressure and x is the mole fraction of alcohol in the liquid mixture. The thermodynamic algorithms related to phase equilibrium were solved by using the in-house thermodynamic framework presented in Refs. [59]."
8,Heterogeneous nucleation theory for predicting the solid-formation temperature,"3.3 Heterogeneous nucleation theory for predicting the solid-formation temperature In liquid mixtures below the saturation temperature, solid clusters form and dissipate continuously by means of thermal fluctuations. Nucleation occurs when a cluster permanently exceeds the critical size, R c , after which further growth is spontaneous. If the critical cluster forms on the container walls or on the fiber, it is referred to as heterogeneous nucleation. If it forms in the bulk of the fluid, it is referred to as homogeneous nucleation. Spontaneous growth of the cluster occurs when the energy reduction of increasing the volume exceeds the energy cost of increasing the surface area. The rate of nucleation events can be expressed by the Arrhenius equation (5) J = J kin exp ( − W k B T ) , where the kinetic prefactor, J kin , describes the rate of cluster formation in the absence of a thermodynamic free energy barrier. For heterogeneous nucleation on a wall, the nucleation rate scales linearly with the wall area, and the units of J are therefore [particles/m2s]. The exponential factor captures how the rate is limited by the nucleation barrier, given by the work of formation, W, required to create clusters large enough to grow spontaneously. For heterogeneous nucleation, the work of formation can be written as [15,60]. (6) W = f het W hom , where W hom is the corresponding work of formation for homogeneous nucleation, and f het is the heterogeneity factor. The value of f het depends on the surface topology of the container as well as the difference in surface energies of the container–liquid and the container–ice interfaces [15]. These surface energies are non-trivial to estimate. In this work, we assume f het to be temperature-independent, concentration-independent, and equal to that of pure water in the given container. The heterogeneity factor is thus assumed to depend only on the container type. The quality of this assumption will be discussed in Sec. 4. We assume the nucleation process to be isothermal. This is usually a good assumption, even for condensation from dense water + alcohol vapors [56,57], for which the latent heat for phase change is larger and the cooling rate of nuclei is likely lower than for crystallization. Furthermore, a recent simulation study also found that the dynamics of ice growth is not affected by heat dissipation [61]. We next describe how to calculate J k i n and W. For convenience we have also included a flowchart of the calculation procedure in Fig. 3 . The work of formation for homogeneous crystallization in pure water is given by [15]. (7) W hom = − Δ P V c + A c σ i , w , where V c = 4 π R c 3 / 3 and A c = 4 π R c 2 are the volume and surface area of the critical ice cluster. The critical cluster is assumed to be spherical, with the radius given by the Young–Laplace equation (8) R c = 2 σ i , w Δ P . Here, σ i , w is the surface energy between the ice and the liquid water, and Δ P is the pressure difference between the interior of the critical cluster and the surrounding liquid. The surface energy depends on R c [62], which in the theoretical framework is a unique function of T. In this work, we assume that the surface energy of the critical ice crystal depends linearly on temperature as (9) σ i / w ( T ) = σ i / w ( T 0 ) + a ( T − T 0 ) , where T 0 = 273.15 K. Following previous works [63,64], we use the values σ i / w ( T 0 ) = 29.1 mN/m, and a = 0.2 mN/(K m). We assume the surface energy to be independent of the crystal plane, which is a reasonable approximation for water according to Espinosa et al. [65]. The critical ice cluster has the same chemical potential as the water in the liquid phase, but will be at a higher pressure due to the Young–Laplace equation (Eq. (8)). For a given supercooled liquid mixture at temperature T < T melt , the pressure increase Δ P of the critical cluster is found by solving for equality of chemical potentials of water in the two phases: (10) μ w liq ( T , P atm , x ) = μ w ice ( T , P atm + Δ P ) , 3.3.1 The heterogeneous nucleation barrier The formation of solids will in most cases be catalysed by the container surface, where the container–liquid interaction reduces the nucleation barrier. The magnitude of the reduction depends on both the surface topology and the hydrophobicity of the container surface [19]. To estimate the work of formation is a crucial step of crystallization theory [63]. Since the work of formation is a difference between two state functions, it can be calculated by adding up free energy differences along any path between the initial and end states. A convenient path through the thermodynamic state space from the liquid mixture (initial state) to the critical cluster (end state) can be described as follows: (a) Remove all alcohol molecules from the volume V c pure , liq occupied by the number of water molecules that will be in the critical ice cluster. (b) Form ice from the pure, supercooled water. The energy of Step (b) corresponds to the work of formation of a critical cluster of ice in supercooled, pure water. (c) Re-equilibrate the ice crystal with the solution. The energy difference of Step (a) is given by Π V c pure , liq [64,66], where Π > 0 is the osmotic pressure across a membrane that is semipermeable to water and that encloses a volume, given by V c pure , liq of pure water. The volume that is cleared from alcohol molecules in Step (a) is given by (11) V c pure , liq = V c v w pure,liq / v ice , where v w pure,liq and v ice are the molar volumes of pure water and ice, respectively. These were computed from the two EoS described in Sec. 3.1, at the supercooled state temperature T. The osmotic pressure Π was computed by identifying the pressure of pure water that gives the same chemical potential as the chemical potential of water in the liquid mixture, the latter being at atmospheric pressure: (12) μ w liq ( T , P atm − Π , 0 ) = μ w liq ( T , P atm , x ) . The energy difference of Step (b) is given by the usual expression for the work of formation for a critical cluster of ice in pure water (Eq. (7)). The energy difference of Step (c) was assumed to be small compared to the energy differences of Steps (a) and (b) and hence omitted; although this is a common approach in the literature [64,66], the quality of this approximation is unknown. The final expression for the work of formation is thus (13) W = ( Π V c pure , liq − ( Δ P ) V c + A c σ i , w ) f het , where V c , A c and σ i / w are computed by using Eqs. (8) and (9), and Δ P is given by the condition of equal chemical potential of water in the liquid solution (at atmospheric pressure P atm ), and in the ice (at pressure P atm + Δ P ). 3.3.2 The kinetic prefactor and ice growth The kinetic prefactor in Eq. (5) describes the rate of diffusion across the solid–liquid interface, and is modeled by [67] (14) J kin = N c k B T h exp − Δ F diff k B T . In Eq. (14), h is Planck's constant, N c is the number of water molecules in contact with the container wall per unit area, and Δ F diff is the activation energy for transport across the surface of the critical cluster. In pure water, this activation energy can be estimated [60] by relating it to the self-diffusivity D ( T ) of water as Δ F diff = ( ∂ ln D ( T ) / ∂ T ) k B T 2 . Although the self-diffusivity in water is usually lower in alcohol–water mixtures than in pure water, we will approximate it by its value in pure water. We numerically verified that this did not significantly alter the predictions of the solid-formation temperature: for the ethanol–water mixture, we found that a 50% increase in the activation energy for diffusion of water lowers the supercool limit by less than 1 K. For pure water, we used the value N c = 5.85 × 10 18 m−2 [63,67]. In mixtures, this was multiplied by the mole fraction of water. The activation energy for transport across the surface was estimated following Zobrist et al. [60]: (15) Δ F diff ( T ) = k B T 2 E ( T − T 0 ) 2 , where the values T 0 = 118 K and E = 892 K were taken from Smith and Kay [68]. The self-diffusion of water affects the rate of crystal growth, u ( T ) [m/s], which is a function of temperature. This can be estimated with Wilson–Frenkel theory [61,69]: (16) u ( T ) = D ( T ) a [ 1 − exp ( − | Δ μ w ( T ) | k B T ) ] , where D ( T ) is the self-diffusion coefficient of water in the mixture, and a is a characteristic length scale on the order of the diameter of a water molecule that was estimated as 3 Å, in accordance with Ref. [61]. Moreover, Δ μ w is the difference in chemical potential of water in the two phases, both at atmospheric pressure. The quantities in Eq. (16) are evaluated at the solid-formation temperature, T. Although freezing of ice is an exothermic process, molecular simulations indicate that the heat is dissipated sufficiently fast so as to not impact the growth dynamics [61]. 3.3.3 The solid-formation temperature Once the nucleation barrier and the kinetic prefactor have been estimated, the nucleation rate can be calculated from Eq. (5). However, to set a specific limit for a supercooling temperature when the solid forms, one must decide on a critical nucleation rate that represents the observed sudden phase change. The critical nucleation rate must be chosen with the cooling rate in mind. In this work, we have used that N ¯ crit = 1 s−1, where N ¯ crit denotes the rate at which critical clusters are formed. Given a value for N ¯ crit , we find the solid formation temperature by solving (17) J ( T ) A container = N ¯ crit , where A container ≈ 0.001 m2 is the wetted area of the container. Similar to the superheating temperatures determined in Refs. [30], the exact value of N ¯ crit had a small influence on the prediction of the temperature where a sudden phase change occurs. We emphasize that N ¯ crit does not represent the actual experimental rate. Since the exact value for N ¯ crit has a small influence on the predicted solid-formation temperature, we need to ensure that N ¯ crit is similar to the experimental nucleation rates. This is true for N ¯ crit = 1 s−1, since 1 s is a characteristic time scale that is low compared to the cooling rate, but high enough to expect a nucleation event on the time-scale of the solid-formation detection."
9,Latent heat of solid-formation,"3.4 Latent heat of solid-formation The latent heat released during ice formation limits the amount of ice that can be produced without additional heat dissipating out of the container. Immediately after the solid formation, the system can be approximated to be adiabatic. This allows the amount of ice to be estimated with the following energy balance: (18) C p liq m liq Δ T s + C p ice m ice Δ T s = Δ H fus ice m ice , where m ice is the ice mass, m liq is the remaining liquid, C p liq and C p ice are the specific heat capacities of the liquid and ice, Δ T s is the supercooling, and Δ H fus ice is the enthalpy of fusion for ice."
