,sections,Text
0,Introduction,"Within the perspective of using hydrogen as a prominent energy carrier, a crucial issue is to find alternative production technologies based on other resources than fossil fuels. Besides water hydrolysis, still too energy demanding, using biomass as renewable feedstock would strongly contribute to decrease green house emissions, since the CO2 balance is neutral in this case. From a technical point of view, biomass resources (energy crops, agricultural residues, organic, forestry, industrial or municipal wastes) can be transformed into sustainable hydrogen by thermo chemical processes like gasification and pyrolysis [1–3], or biological processes like bio-photolysis, photo-fermentation or dark fermentation [4]. Among these various strategies, a lot of interest was devoted in the last decade to bio-oils, obtained by fast pyrolysis of biomass, as intermediate feedstock [5]. Bio-oils exhibit a complex composition with more than 200 different compounds, including acids, alcohols, aldehydes, ketones as well as lignin derived oligomers emulsified with water [5,6]. Compared to other routes of biomass valorization, bio-oils offer a high flexibility in storage and transportation, which increases the economical efficiency with respect to its production and utilization [4,7]. Bio-oils can be treated directly as a crude feedstock [8] or using specific fractions. Thus, by adding water, bio-oils split up into two immiscible phases: (i) an aqueous phase containing carbohydrates-derived compounds and some light oxygenated compounds, which can be steam reformed to hydrogen and (ii) a hydrophobic phase formed mainly by aromatic and lignin derivatives [6]. Direct feeding of the crude bio-oil into a reformer reactor would avoid this primary separation processes, improving the overall energy yield. However, handling this crude feedstock is not straightforward, since bio-liquids are highly unstable upon heating and polymerize around 80–90°C. Up to now, most of the published studies have been limited to the catalytic steam reforming (SR) of oxygenated compounds such as acetic acid, hydroxy-acetaldehyde, ethanol, acetone, phenol, cresol or guaiacol among others, used as model compounds of bio-oils [9–17]. For catalytic processes, Ni-based materials have been mainly used [9,11–13], whereas only a few examples considering noble metals have been reported until now [14,15]. For the studies dedicated to SR of the water-soluble fraction of bio-oil, an hydrogen productivity close to 1.7mmolH2 gcat −1 min−1 was reported over Ni/α-AlO3 [6]. In the case of aqueous phase reforming of biomass-derived sugar type molecules (glucose and glycerol), a productivity close to 0.7mmolH2 gcat −1 min−1 was reached in the presence of Pt/α-Al2O3 at temperatures below 265°C [18], which is comparable to the performance achieved by enzymatic decomposition of sugars [19]. Recently, Rioche et al. [20] have reported the use of a crude bio-oil feedstock for catalytic steam reforming, using noble metal-based catalysts supported on alumina and on ceria-zirconia materials. Higher H2 yields were obtained with ceria-zirconia supported catalysts, indicating that the support plays an important role in the catalytic activity. In all these studies, the deactivation of the catalytic systems by carbon deposition was a major drawback to be solved for any process development. As an alternative to continuous steam reforming of oxygenated compounds aiming at a better management of carbon deposition, the sequential cracking/reforming process using fast pyrolysis crude bio-oil has been investigated in our laboratory [21]. This process alternates (i) a cracking reaction step in which the bio-oil is transformed into a gas mixture containing H2, CH4, C2+, CO and CO2 and (ii) a regeneration step allowing the combustion of the coke deposited during the cracking step. Ni-based catalysts have proved their good activity and stability in this sequential process [21]. In the present paper, the investigation of the sequential cracking/reforming of a crude bio-oil was continued, to get a better understanding of the complex mechanisms involved and to evaluate the impact of reactor configuration on performances. For this purpose, the specific role of the catalyst was evaluated by comparing carefully the conversion, selectivity, carbon, and oxygen balances either in the absence (thermal decomposition) or in the presence of catalysts. The thermodynamic equilibria, never reported before for crude bio-oils, were also calculated and compared to the experimental data. The impact of reactor/catalyst configuration was evaluated by testing the catalysts either as powders or supported onto a cordierite monolith. These materials were characterized before and after reaction. Platinum and rhodium catalysts supported on ceria-zirconia materials were selected as active catalytic phases, taking into account (i) the specificity of noble metals for minimizing coke formation and (ii) the capacity of ceria-zirconia support to meet the requirements of unsteady-state redox processes [22,23]. The heat balance of the sequential cracking/regeneration cycle was calculated in order to assess the possibility to run this process in an auto-thermal way. The sequential cracking process has been compared with continous steam reforming performed on the same catalytic systems, in terms of hydrogen productivity and gaseous products distribution."
1,Experimentals,
2,Bio-oil feedstock,"2.1 Bio-oil feedstock The crude bio-oil was produced by Biomass Technology Group (BTG) by fast pyrolysis of beech wood residues. It appears as a dark brown liquid with a strong smoky odour. According to literature, bio-oils consist in a complex mixture of about 200 oxygenated compounds [5]. The standard composition range is shown in Table 1 . The bio-oil also contains mineral impurities like chlorine, sulphur, and probably traces of metals like K, Mg, Ca (not analysed), as well as a high amount of water (28.8wt.%). Key physical and chemical properties of the bio-oil used are summarized in Table 2 . The analysed elemental composition corresponds to the average formula CH2.3O1.04 or CH1.32O0.54, whether the water contained in the bio-oil is accounted for or not, respectively."
3,Catalysts,"2.2 Catalysts The Pt/Ce0.5Zr0.5O2 and Rh/Ce0.5Zr0.5O2 catalysts were provided by Johnson Matthey as powders or coated on a cordierite monolith (20mm diameter, 17mm length and 1200cpsi). The average weight of coated monoliths was around 2g. The metal loading and the specific surface area of used catalytic samples are summarized in Table 3 . BET surface areas were calculated from the nitrogen adsorption isotherms at −196°C (77K) using a multipoint method. In the case of monoliths, a specially designed cell was used to measure the surface area avoiding the monolith destruction. Transmission electron microscopy (TEM) study of the fresh, coked and regenerated powder catalysts was performed on a JEOL 2010 microscope (Resolution=0.19nm), with the addition of EDX and HAADF (High Angle Annular Dark Field) modules, whereas scanning electron microscopy (SEM) analysis of the fresh and coked monoliths was done on a Hitachi S800 microscope. Chemical analyses of catalysts were performed before and after reaction."
4,Reaction set up and product analysis,"2.3 Reaction set up and product analysis A double envelope stainless steel tubular reactor equipped with water-cooling system was designed to inject the cooled bio-oil through a PEEK capillary in down-stream regime on top of the hot catalyst. With this configuration, the bio-oil could be kept below 50°C avoiding its polymerization in the capillary during all the experiment. The bio-oil was sent with a syringe pump, at flow rates in the 1–15mLh−1 range. An automated two-position switch valve permitted to admit the bio-oil either into the reactor or in a collector vessel, providing a continuous flow of bio-oil through the injection lines to prevent any plugging. In steam-reforming tests, the reactor was equipped with a second capillary injector connected to a syringe pump for water introduction. The reactor free space was large enough to hold the catalyst either in the form of pellets or coated on a cordierite monolith. In order to restrict the heated zone to the catalyst bed, the oven consisted in a high-temperature heating tape winded tightly around the reactor. A thermocouple was used to monitor the temperature inside the catalyst bed. During the tests on monoliths, it was placed inside a central channel, in the first third of the monolith. Water and other condensable products were trapped in an ice-cooled condenser at the reactor outlet, allowing integral evaluation of water production/consumption over a given period on stream. The system was also equipped with a pressure sensor to check for any changes in the pressure drop. Negligible differences in pressure drop were observed between both monolith and powder catalyst configurations. In the case of blank experiments, the empty reactor was tested containing either a stainless steel porous disk used to support the powder catalysts or a raw piece of cordierite, in order to ensure a pressure drop similar to the one observed with a catalyst bed. The gaseous products obtained during the cracking and regeneration sequences were analysed with two HP6890 gas chromatographs in series, equipped with flame ionization (FID) and thermal conductivity (TCD) detectors. Three capillary columns allowed the quantitative analysis of oxygenated compounds (alcohols, acids, aldehydes, ketones, compounds up to C20), and C1–C5 hydrocarbons, and permanent gases (H2, CO, CO2, CH4). A mass spectrometer (VG-Prolab) with a closed ion source was also used to follow the transient experiments and to quantify the permanent gases. For water analysis, only few amounts were detected by mass spectrometer during the cracking/regeneration experiments, since practically all the water present in the outlet gaseous mixture was trapped in the condenser placed before MS and GC analysis system. Then, the mean concentration of water produced or consumed during the cracking and regeneration steps was quantified by weighting the amount collected in the cold trap during several reaction sequences."
5,Catalytic experiments,"2.4 Catalytic experiments The monolith (2.0g) or powder (0.6g) catalysts were reduced at 350°C under hydrogen (30vol.% of H2 in Ar, total flow=100mLmin−1) prior to catalytic activity measurements. In a standard experiment, the catalyst was heated at 700°C under an Ar flow of 100mLmin−1. The sequential cracking tests were carried out by alternating a cracking step, during which a bio-oil flow of 5mLh−1 (diluted in 100mLmin−1 of Ar) is injected during 5min, with a 10min regeneration step during which the carbon deposited on the catalyst is burnt under a flow of 20vol.% O2 in argon (total flow rate=100mLmin−1). These two steps were separated by a purge under 100mLmin−1 of Ar. Typically, 10–12 sequences have been carried out for each standard experiment. In order to study the catalytic stability, experiments with more than 30 sequences have been performed as well. The influence of reaction parameters on the catalytic behavior has been studied by varying the bio-oil flow rate (5–15mLh−1), the duration of the cracking step (5–15min) or of the regeneration step (5–15min) as well as the argon flow rate (100–300mLmin−1) during the cracking step. The activity of powder and monolithic catalysts was compared at similar flow rates. Two different ways to evaluate the influence of catalytic bed configuration are possible: (i) from the space velocity which depends on the total catalytic bed volume (5.3mL for monoliths and 0.5mL for powder samples), it can be inferred that the residence time was much higher (approximately 10 times) with the monoliths as compared to powders; (ii) considering only the active phase volume, the contact time was lower (approximately half time) with the monoliths as compared to powders. As will be discussed later, due to the strong coupling between gas phase and catalytic reactions and also due to the full conversion of the bio-oil even in the absence of catalyst, only the space velocity will be considered for comparing the data. Concerning the hydrodynamics in the monoliths, it was found from the Reynolds number value (Re <1) that the flow was laminar. From the Bo number and from L/D ratio (between the channel length and diameter) an axial dispersion model with a large deviation from the plug-flow can be assumed, which means that all the gas phase could react with the wash-coat."
6,Data analysis and treatment,"2.5 Data analysis and treatment The time dependence of the catalyst performance was evaluated in two ways: (i) during a single cracking step by checking the changes in the gas outlet composition and (ii) during series of cracking/regeneration sequences. The reactor outlet gas composition was continuously analysed by mass spectrometry (MS) during cracking and regeneration sequences, using standard calibration methods for quantification. In such a way, the instantaneous production of each gaseous component was measured. In addition, gas chromatography analyses (GC) were repeatedly performed at the end of the cracking steps. The GC results were calculated on an undiluted and dry basis, i.e., excluding water and carrier gas (argon), and were used for accurate analysis of the relative gas composition. In the case of sequential cracking, the H2 productivity was calculated either as the quantity of hydrogen produced (in mmol) per mass unit (in g) of bio-oil, or as hydrogen produced (in mmol) per time unit (in min) and mass unit (in g) of catalyst. The quantity of hydrogen was obtained by integration of the H2 mass signal from the beginning of a cracking/reforming step until the signal returns to the baseline. The hydrogen yield [Eq. (1)] was calculated as the ratio of hydrogen produced during a cracking/reforming sequence to the theoretical amount of hydrogen present in the bio-oil feed (including water), i.e., 1.15 H2 mol per bio-oil molar unit CH2.3O1.04N0.01. (1) H 2 yield ( % ) = moles of H 2 obtained moles of H 2 in bio-oil feed × 100 The carbon balance [Eq. (2)] was calculated as the ratio of the total C in gaseous (CO, CO2, CH4, C2+) and solid compounds formed during both cracking and regeneration steps (including traces of organics dissolved in the water trapped at the reactor outlet), to the amount of carbon introduced with the bio-oil feed during the cracking/reforming sequence. The carbon accumulated on the catalyst along the sequences and not burnt by regeneration was quantified by chemical analysis. (2) C balance = ( CO + C O 2 + C H 4 + C 2 + ) crack + ( CO + C O 2 ) regen + C liq + C cat carbon introduced as bio-oil during cracking × 100 The oxygen balance was evaluated by comparing the total amount of O in products (H2O, CO, CO2) formed over a whole cycle, to the amount of O introduced with the bio-oil feed during the cracking sequence, respectively. The amount of water collected during a single cracking step was calculated from the amount collected over a series of cycles in the outlet trap, large enough to be accurately weighted (no significant water production was observed during the regeneration steps, during which CO x were produced). (3) O balance = ( CO + C O 2 + C 2 + oxygenates ) crack + ( CO + C O 2 ) regen + H 2 O oxygen introduced as bio-oil during cracking × 100"
7,Heat balance calculations,"2.6 Heat balance calculations The heat balance was calculated using the HSC Chemistry software. For the cracking step, the input data corresponded to the simplified bio-oil composition given in Table 1 and adapted from literature reports, the relative ratio of the different compounds being adjusted to obtain a C:H:O ratio of 37.4:8.6:54.0 as close as possible to the real one (Table 2). Gaseous products – H2, CO, CO2 and CH4 – as well as solid C were introduced as output data. For regeneration step, the input data corresponded to the quantity of carbon burnt into CO and CO2 during the regeneration. The contribution of lattice oxygen from the ceria-zirconia support to the heat balance calculation was estimated to be negligible (below 7%)."
8,Results,
9,Catalytic performance on powder catalysts,"3.1 Catalytic performance on powder catalysts Pt/Ce0.5Zr0.5O2 and Rh/Ce0.5Zr0.5O2 catalysts were tested in powder form in the sequential cracking of biomass-derived oil at 700°C, by carrying out a series of cracking/purge/regeneration/purge consecutive sequences. A standard experiment consisted of 12 cracking/regeneration sequences, with a cracking step duration of 5min. The bio-oil conversion was total during the cracking steps, producing essentially H2, CO, CO2, CH4, and carbon deposits. Water vapour was considered both as a reactant contained in the bio-oil feed and as a product via the WGS equilibrium. Others sub-products were also detected, such as C2+ hydrocarbons and oxygenates, but only as traces. Fig. 1A and B (empty symbols) reports the changes in outlet gas distribution during the cracking steps over a series of sequences, calculated on a dry basis from the GC data. The amount of water is shown as an average value calculated from the amount collected after a series of sequences. The data are reported both for powder and monolithic samples. As revealed in Fig. 1, the H2 and CO concentrations over powder samples slightly decrease along the sequences. The CH4 concentration is stable on the platinum catalyst. On the rhodium catalyst the initial CH4 concentration is lower than that on platinum, but increases with the number of sequences, reaching the same value as on platinum. The CO2 concentration slightly increases in the case of rhodium, but more markedly for platinum. Fig. 2 (empty symbols) reports the corresponding H2, CO and CH4 productivities, as well as the evolution of the CO2/CO molar ratio over a series of 12 sequences. It should be noted that the data in Fig. 2 (MS data) are more dispersed than those in Fig. 1 (GC data). This feature can be related to the fact that the former are obtained by integration of the entire concentration profiles determined by MS while the latter correspond to the GC concentrations measured when the cracking profile reaches a steady-state value. The hydrogen productivity strongly decreases on the platinum-based catalyst along reaction sequences (Fig. 2A). In the same time, the CH4 and CO productivities slightly decrease (Fig. 2A), whereas the CO2/CO molar ratio increases from 1.39 to 2.24 during the experiment (Fig. 2C). The strong decrease in hydrogen productivity reveals a strong catalytic deactivation, despite the periodic regeneration of the catalyst. On the contrary, H2, CH4 and CO gas productivities remain stable on Rh powder sample, whereas a slight decay in the CO2/CO molar ratio, mainly at the end of sequences, is observed (Fig. 2B and C, respectively). The gaseous products profile corresponding to a single cracking/regeneration sequence, using the Pt/Ce0.5Zr0.5O2 and Rh/Ce0.5Zr0.5O2 powder samples, is illustrated in Fig. 3A and B, respectively. For the Pt/Ce0.5Zr0.5O2 system (Fig. 3A), the hydrogen production increases continuously during the cracking step, till reaching a maximum of 41mLmin−1, then it decreases slightly before the end of the cracking step. The first product to appear at the beginning of the cracking step when the concentration of hydrogen is still very low is CO2. The CO2 production stabilizes rapidly at ca. 15mLmin−1 over the whole step. CO and CH4 formation slightly increases during the cracking step, reaching a maximum of 11 and 4mLmin−1, respectively. These different dynamics between CO and CO2 formation lead to a CO2/CO ratio strongly decreasing from ca. 6 at an early stage of the cracking step to 1.5 at the end. During the regeneration step, i.e., as soon as oxygen is admitted onto the catalyst, an immediate formation of carbon oxides is observed, mainly consisting in CO2, the oxygen being fully consumed. After about 7min, the CO2 concentration is practically back to its background level and gaseous O2 is detected again at the reactor outlet. In the case of the Rh/Ce0.5Zr0.5O2 powder catalyst (Fig. 3B), the H2 flow rate increases initially more rapidly than in the case of Pt/Ce0.5Zr0.5O2, up to a maximum production of ca. 44mLmin−1. However, after a few minutes of cracking the hydrogen production decreases, revealing a fast deactivation phenomenon. In the first half of this cracking step, the formation of carbon oxides (∼15mLmin−1) and methane (∼4mLmin−1) is very similar to that observed in the case of platinum. However, in the second half of the cracking step, a significant decrease in carbon oxides production is observed as well. The catalyst regeneration by coke combustion needs slightly more time than in the case of platinum (about 8min versus 7min)."
