,sections,Text
0,Introduction,"Nitropyrazole has drawn renewed attention by explosive chemists due to its positive heat of formation, good thermal stability, and higher density. 4-nitropyrazole (4-NP, C3H3O2N3, 113.07, Fig. 1 ), which is a pharmaceutical and pesticide intermediate and an essential intermediate for the synthesis of nitropyrazole energetic compounds, is a white crystal with the crystal density of 1.52 g·cm−3, melting point of 163 ~ 165 ℃, corresponding detonation velocity of 6860 m·s−1, and explosion pressure of 18.81 GPa [1]. It is difficult to continue the C nitration of 4-NP. After N nitration, 1,4-dinitropyrazole can be synthesized, and 3,4-dinitropyrazole and 3,5-dinitropyrazole can be obtained by rearrangement. Further nitration of 4-NP can give 3,4,5-trinitropyrazole. 4-NP can obtain more nitropyrazole derivatives through other substitution reactions. Besides, 4-NP is also used as raw material to synthesize 4-amino-3,5-dinitropyrazole, which is a very useful intermediate for the preparation of trinitropyrazole. To the best of our knowledge, many studies have focused on the synthesis of 4-NP while only a few have attempted to establish purification methods to obtain products with high purity. Crystallization is a very valuable procedure for purity, acidity, and particle size of 4-NP. The process of crystallization is complex and contains multiphase heat and mass transfer processes. Because temperature is a critical factor, the choice of temperature range is particularly important. Additionally, the solubility data of 4-NP is incomplete, making the subsequent crystallization has some limitations. Therefore, through a large number of experiments in the laboratory, a lot of mixed solvent data for the future of industrial production has laid a certain foundation. The determination of the solubility of 4-NP makes the crystallization becoming time-saving and convenient in the industry. To date, due to few data on the solubility of 4-NP, this work has become more significant. In the paper, since 4-NP can be dissolved in n-butanol, n-pentanol, isobutanol, and isoamyl alcohol, and is slightly soluble in water; water is selected as anti-solvent since it is inexpensive and can be dissolved in organic solvents in any proportion [2,3]. In the paper, a gravimetric method [4,5] was chosen to determine the solubility of 4-NP in water + n-butanol, water + n-pentanol, water + isobutanol, and water + isoamyl alcohol at T = (288.15, 293.15, 298.15, 303.15, 308.15, 313.15, 318.15, 323.15, 328.15) K under atmospheric pressure of 0.1 MPa. To expand the applicability of the solubility, the data of 4-NP in four binary solvents were correlated by the modified Apelblat equation, Jouyban-Acree model, CNIBS/R-K model, and Wilson model, leading to a satisfactory fitting result. The impacts of temperature and mass-fraction of water on the solubility were discussed. Hansen solubility parameters of 4-NP and mixed binary solvents were applied to investigate the dissolution behavior. Besides, the thermodynamic properties of the dissolution process were calculated and discussed from the measured solubility values by using the Wilson model to further understand the solubility. Furthermore, solid–liquid surface tension and surface entropy factor of 4-NP were presented. From the experimental data, it is extremely convenient to select the most suitable solvent for 4-NP in the crystallization process."
1,Experimental,
2,Chemical materials,"2.1 Chemical materials 4-NP is obtained by rearrangement of 1-nitropyrazole by our own laboratory [1], and the synthetic route is showed in Fig. 2 . It was purified by crystallization in diethyl ether/n-hexane. Its mass fraction purity, measured by High-Performance Liquid Chromatography (HPLC), was 0.990. All solvents used in this experiment such as n-butanol, n-pentanol, isobutanol, and isoamyl alcohol were analytic reagent grade without further purification. Distilled water (resistivity = 18.2 MΩ·cm), which was made in our laboratory by the NANOPURE system from BARNSTEAD (Thermo Scientific Co., China), was used throughout. More information on all the materials used in this experiment is presented in Table 1 ."
3,Differential scanning calorimetry,"2.2 Differential scanning calorimetry The melting temperature T m and fusion enthalpy ΔfusH were measured by differential scanning calorimetry (TG/DSC, type SDT Q600, American TA Co.) under the protection of nitrogen. In this experiment, the heating rate is 5 K·min−1 under the protection of nitrogen, and the flow rate is 100 mL·min−1. The standard uncertainties of the measurement were a temperature of 0.5 K and a fusion enthalpy of 400 J·mol−1."
4,X-ray diffraction,"2.3 X-ray diffraction To investigate whether solvation or crystalline transformation occurred during the dissolution process in this experiment, XRD equipment Bruker D8 Advance (Bruker Corporation, Germany) was employed to determine the crystalline properties of raw and recovered equilibrated 4-NP. Samples were measured under conditions: 2θ range of 0–50°, scanning speed of 10°·min−1, electric current of 40 mA, and voltage of 45 kV."
5,Solubility measurements,"2.4 Solubility measurements The solubility data of 4-NP in four different binary solvents was measured by a gravimetric method. Experimental apparatus includes a water bath controlled by a thermostat (type 501, China) with an uncertainty of 0.05 K, a 100 mL jacketed glass vessel (customized through the glasswork), an analytical balance (type AB 204, Mettler Toledo, Switzerland) with an accuracy of 0.0001 g, and a magnetic stirrer. First, the solvents about 70 mL which were prepared before the measured solubility and 4-NP were put into the glass bottle. In the mixing process, we can always see solid particles in the glass bottle. The 4-NP is determined to be excessive. Second, a continuous stirring rate of 80 rpm was taken at least for 8 h to reach the solid–liquid equilibrium. The stirring was stopped after 8 h. The solubility measurements were conducted at the temperatures of 288.15 K, 293.15 K, 298.15 K, 303.15 K, 308.15 K, 313.15 K, 318.15 K, 323.15 K, and 328.15 K to obtain sufficient data used in the following model calculations. Third, the clear upper saturated solution was extracted with a pipette to the pan and weighed immediately. At last, the pan was placed into the vacuum drying oven at T = 313.15 K and p = 0.1 MPa until the weight was no longer change. The final experimental values should be the average of the three experiments. Solubility of 4-NP (x 1) in four binary solvents could be expressed as: (1) x 1 = m 1 / M 1 m 1 / M 1 + m 2 / M 2 + m 3 / M 3 (2) w 1 = m 2 m 2 + m 3 where x 1 denotes the solubility of 4-NP in the binary system; w 1 represents the mass fraction of water in binary solvent mixtures; m 1, m 2, m 3 are the mass of 4-NP, water, and organic solvents, respectively; M 1, M 2, M 3 are the molar mass of 4-NP, water, and organic solvents, respectively."
6,Hansen solubility parameter,"2.5 Hansen solubility parameter The concept of the Hansen solubility parameter (HSP) has been widely used to select suitable solvents for solute [6]. The basis of the HSP approach is to assume that the total cohesive energy (E t) of a pure compound consists of three parts (nonpolar (dispersion) interactions (E d), polar (dipole–dipole and dipole-induced dipole) interactions (E p), and hydrogen bonding), or other specific association interactions (Lewis acid-base interactions (E h)): (3) E t = E d + E p + E h Dividing each contribution by the molar volume: (4) E t V = E d V + E p V + E h V = δ d 2 + δ p 2 + δ h 2 Therefore, the total solubility parameter (δ t) can be expressed as: (5) δ t = δ d 2 + δ p 2 + δ h 2 where δ d, δ p and δ H represent the Hansen dispersion solubility parameter, polar solubility parameter and hydrogen bonding solubility parameter, respectively. The values of δd, δ p and δ H for selected solvents can be obtained from the literature [6]. The solubility parameter for binary solvents (δ mix) can be expressed as: [7] (6) δ mix = α δ 1 + ( 1 - α ) δ 2 where α stands for the volume fraction of solvent 1 (water); δ 1 and δ 2 indicate the Hansen solubility parameters of solvent 1 (water) and solvent 2 (n-butanol, n-pentanol, isobutanol, and isoamyl alcohol). The group contribution (Hoftyzer-Van Krevelen) method was used to calculate the values of δ d, δ p and δ h of 4-NP [8]. The molar volume of 4-NP, Vs = 61.5 cm3·mol−1, was taken from the SciFinder database [9]. The difference of total solubility parameter between solute and solvent (Δδ t) can be used to estimate the miscibility of two compounds: [10] (7) Δ δ t = δ t 2 - δ t 1 where δ t1 and δ t2 are total Hansen solubility parameters of solute and binary solvents, respectively."
7,Solubility models,"Since (solid + liquid) equilibrium is usually not available, correlation and prediction schemes are frequently utilized. The modified Apelblat equation, Jouyban-Acree model, CNIBS/R-K model and Wilson model are employed to correlate the experimental values. The root-mean-square deviation (RMSD) of four binary solvents is used to evaluate the fitting results of the correlation models. The RMSD is defined as: (8) RMSD = ∑ i = 1 n x c - x e 2 N 1 / 2 where xe and xc denote experimental data and the calculated values, respectively, and N is the number of experimental data."
8,The modified Apelblat equation,"3.1 The modified Apelblat equation The temperature and solubility of 4-NP were correlated by the modified Apelblat equation [11–13]. It is simple and commonly to be written as follows: (9) ln x 1 = A + B T + C ln T where A, B, C are the empirical constants and T is the absolute temperature. The values of A and B reflect the variation of the activity coefficient, the value of C represents the temperature effect upon the fusion enthalpy, which is a deviation of heat capacity (ΔCp) [14,15]. The values of model parameters A, B, C and 104RMSD are presented in Table 3 ."
9,Jouyban-Acree model,"3.2 Jouyban-Acree model The Jouyban-Acree model [16,17] is a semi-empirical thermodynamic model widely used to correlate the relationship between both temperature and solvent composition with solubility. The equation can be expressed as: (10) ln x 1 = x 2 ln x 1 2 + x 3 ln x 1 3 + x 2 x 3 ∑ i = 0 2 J i x 2 - x 3 i T where J i denotes the model constant. To extend the application of the temperature ranges where non-linear solubility behavior is observed, Jouyban et al., proposed a combination of the Jouyban-Acree model and the modified Apelblat equation to correlate the solubility of a solute in binary solvent mixtures at different temperatures. According to the modified Apelblat equation, ln(x 1)2 and ln(x 1)3 can be expressed by Eqs. (11) and (12): (11) ln x 1 2 = A 2 + B 2 / T + C 2 ln T (12) ln x 1 3 = A 3 + B 3 / T + C 3 ln T Put x 3 = 1 - x 2 into Eq.(10), a new equation can be obtained: (13) ln x 1 = A 2 + B 2 / T + C 2 ln T + A 2 - A 3 x 2 + B 2 - B 3 + J 0 - J 1 + J 2 x 2 T + 3 J 1 - J 0 - 5 J 2 x 2 2 T + 8 J 2 - 2 J 1 x 2 3 T + - 4 J 2 x 2 4 T + C 2 - C 3 x 2 ln T When introducing constant term, Eq. (13) can be further simplified as Eq. (14): (14) ln x 1 = A 1 + A 2 / T + A 3 ln T + A 4 x 2 + A 5 x 2 / T + A 6 x 2 2 / T + A 7 x 2 3 / T + A 8 x 2 4 / T + A 9 x 2 ln T where A 1-A 9 are empirical model parameters; x 2 represents the mole fraction of water in mixed solvents. Table 4 contains the model parameters and 104RMSD."
