,sections,Text
0,Introduction,"Renewable sources are getting increased attention in the last decades, due to the initiative of developing sustainable technologies, as a result of fossil fuel depletion and increased energy and chemical demands. Lignocellulosic biomass is a sustainable source, which can be valorized, into valuable chemicals and energy vectors. It is composed mostly from hemicellulose, cellulose and lignin. Furfural (FUR) is a platform chemical, derived from hemicellulose and can be produced by acid-catalyzed dehydration of its C5 sugars (for instance xylose) [1,2]. FUR is already produced in large quantities [3] and is considered to be among the most important biomass-derived platform chemicals [4,5]. It can be further converted into various valuable products for different applications in fuel, polymer, cosmetic, chemical, pharmaceutical and other industries [6–12]. One of the desirable FUR dehydrogenation products is tetrahydrofurfuryl alcohol (THFA), as it can be used for synthesis of fine chemicals and as a green, less toxic solvent for industrial applications, which is degradable, but more stable than unsaturated furanic solvents [7,13,14]. It can also be converted into other high value chemicals, such as dihydropyran, pyridine, tetrahydrofuran, 1,5-pentanedion and 1,2-pentanedion, which are all industrially important molecules [15]. Different heterogeneous catalysts have proven to be efficient for FUR hydrogenation, hydrodeoxygenation or decarbonylation, in the presence of a hydrogen source [16,17]. Hydrogen gas and/or hydrogen donor solvent can be used. Ni-based catalysts (NiB/SiO2 [13], Ni/TiO2-ZrO2 [18], Ni-Pd/SiO2 [19] and CuNi/MgAlO [20]) have proven to be selective towards conversion of FUR to THFA, but leach in liquid phase reactions [20]. Pd-based catalysts were found to be more stable and high selectivity towards hydro(deoxy)genation can be achieved [15]. Various single metal Pd catalysts, supported on MFI, SiO2, Al2O3, C, TiO2-ZrO2, TiO2, Hydroxyapatite, MgO or Fe2O3 [15,18,21–25] and bimetallic Pd-X catalysts (X = Ir, Ru, Rh, Pt, Ni, Cu), supported on SiO2, MFI, Al2O3, C or TiO2-ZrO2 [18,19,23,26] have been tested. Thiol modifiers were also used to identify the role of specific adsorption sites on Pd/Al2O3 [27]. With the use of Pd catalyst supported on hydroxyapatite, close to 100% yields were achieved at mild conditions (1 MPa H2, 40 °C, 3 h) in isopropanol (IPRO) [15]. Contrary to Cu based catalyst, which favor CO bond adsorption [28], Pd and Pt catalysts are known for its high selectivity towards FUR ring hydrogenation at low temperatures, as they have a high affinity for CC bond adsorption, leading to flat orientation of FUR at low furfural and hydrogen coverage, yielding THFA [29–31]. However, the selectivity on such catalysts was not only found to be influenced by the chosen support, size and shape of metal particles, but also by hydrogen pressure (influencing surface coverage), leading either to hydrogenation, hydrodeoxygenation or decarbonylation products, such as furfuryl alcohol (FA), tetrahydrofurfural (THFUR), THFA, 2-methylfuran (MF), 2-methyltetrahydrofuran (MTHF), furan and tetrahydrofuran (THF) [32–34]. However in addition to catalyst design, hydrogen surface coverage can also be influenced by other external conditions in addition to hydrogen pressure, such as gas phase composition, mass transfer rate (mixing speed or gas flow rate), chemical environment and hydrogen solubility (choice of solvent), solvent – FUR ratio, FUR – catalyst ratio and others. Another important note to consider is catalyst poisoning. Decarbonylation, which occurs at elevated temperatures (230–300 °C) on Pd catalysts, leads to CO formation, which strongly adsorbs on the metal surface and was found to desorbed only at high temperatures (at 280 °C for Pt based catalysts), thus poisoning it, making the decarbonylation route less desirable [29–31]. On the other side, deactivation on Pd/TiO2 catalysts was found to be a result of Pd carbide formation, which is more pronounced at lower temperatures (25 °C) as a result of Pd-Pd distance expansion, which hinders FUR adsorption and affects hydrogen dissociation [21]. Although Pd is highly active even at room temperature, intermediate temperatures should be used to avoid poisoning. As a result, we have conducted a micro-kinetic study at intermediate temperatures. Different methods, based on first-principle data have already been developed for calculation of gas phase reactions, such as CO and NO oxidation or methane steam reforming, on the catalyst surface [35]. Also, more complex systems for conversion of biomass molecules by acid hydrolysis [36–38] or by using heterogeneous catalysts [32,33,39–45] have been studied [46]. However, first-principle parameters are usually calculated in ideal systems (vacuum, gas phase, 0 K) and also, adsorption and desorption rates in the literature are found primarily for gas phase reactions. Only a few similar reactions were studied for FUR conversion by using mechanistic modelling approach, usually studying the effect of one variable, such as hydrogen coverage, metal particle shape and size or by developing a detailed mechanism, studied by DFT in combination with a few experimental points [32,33,43–45]. However, various reaction conditions must be taken into account. Mass transport phenomena can also greatly influence the selectivity of such reactions for multiple catalysts [33,34,45–48] and should be incorporated in such models. As there is no single answer, a systematic approach is needed. There are many variables influencing such reactions, such as thermodynamics (hydrogen solubility), initial conditions, temperature, pressure, choice of solvent, catalyst and hydrogen source, catalyst mass (concentration of active sites), and also mass transfer phenomena, which is especially important for H2 transport from gas to liquid phase, influencing catalyst surface coverage. All these variables were sequentially studied through various experimental tests in a three phase batch reactor at temperatures up to 200 °C and pressures up to 75 bar, while using gas H2 or N2, liquid FUR as the main reactant and 2-propanol or tetrahydrofuran as a solvent with Pd/C commercial solid catalyst. Furthermore, a mechanistic kinetic model was developed, which offers deeper insight, unraveling the mechanics and providing guidelines towards tuning the selectivity also on a larger scale."
1,Experimental,
2,Materials,"2.1 Materials The chemical and gasses were all purchased from commercial suppliers and were used as supplied. Furfural (99%, Sigma-Aldrich, St Louis, MO, USA, reference number 185914), furfuryl alcohol (98% Aldrich chemistry, Saint Louis, MO, USA, reference number 185930). and hydrogen (5.0, Messer, Gumpoldskirchen, Austria) were used as the main reactants, isopropanol for analysis (≥99.5%, Merck KGaA, Darmstadt, Germany, reference number 1070222511) and tetrahydrofuran for analysis (≥99.8%, Merck KGaA, Darmstadt, Germany, reference number 1097312500) were used as solvents and nitrogen (5.0, Messer, Gumpoldskirchen, Austria) was used for inert atmosphere tests and to flush the gas mixture in the reactor before and after experiments. Beside blank runs with activated carbon (p. a., Alkaloid – Skopje, North Macedonia), a commercial 5% palladium on activated carbon catalyst (Degussa, type E190 NW/W with 50% water content) was used for all heterogeneous reactions, which was dried overnight at 110 °C in an oven before it was used. Isopropanol (same as for the reaction) or acetone (≥99.5% Honeywell Riedel-de Haën™, St. Louis, MO, USA, reference number 179124) with addition of tert–butylbenzene (>99%, Sigma Aldrich, St. Louis, MO, USA, reference number 1421537) as internal standard were used for dilution of liquid samples prior to GC-FID/MS analysis. Furfural (same as for reaction), furfuryl alcohol (same as for reaction), tetrahydrofurfuryl alcohol (98%, Aldrich chemistry, Saint Louis, MO, USA, reference number T12653), 2-methylfuran anhydrous (≥99%, Sigma Aldrich, Saint Louis, MO, USA, reference number M46845) and 2-methyltetrahydrofuran anhydrous (≥99%, Sigma Aldrich, Saint Louis, MO, USA, reference number 414247) were used for external calibration."
3,Catalyst characterization,"2.2 Catalyst characterization The solid catalyst was analyzed by using PANalytical X’Pert PRO instrument to perform X-ray diffraction (XRD) analysis with CuKα (5 kW, 45 mA) radiation source (λ = 0.154056 nm) and Ni filter (for adsorption of Kβ radiation), while scanning in the 2 ϕ range of 5–90°, while using a minimum step size 0.001°. The used catalyst (Run 11) was taken after the reaction, washed with acetone and dried at 110 °C in an oven prior to analysis, while the fresh catalyst was only dried. Catalyst surface properties were analyzed by using an ASAP 2020 gas adsorption instrument (Micrometrics, Norcross, GA, USA). Nitrogen adsorption – desorption isotherms were used to determine catalyst surface properties, such as BET specific surface area (S BET), pore volume (V P) and average pore diameter (d p). To determine active sites on the catalyst surface, Micrometrics AutoChem II Chemisorption Analyser (Micrometrics, Norcross, GA, USA) was used for temperature programme desorption with carbon monoxide (CO-TPD) and ammonia (NH3-TPD). To reduce the sample (TPR), it was heated up to 105 °C with a rate of 20 °C min−1 of argon and kept 30 min at set temperature. The sample was than cooled to −40 °C and held five minutes before 20 mL min−1 of 5 vol% H2 in Ar was introduced. After baseline stabilisation, the sample was heated up 5 °C min−1 up to 500 °C and kept 10 min at that temperature and then reduced to room temperature. To determine the surface concentration of metallic sites, CO-TPD measurement was performed by purging the reduced sample with 50 mL min−1 of 5 vol% CO in He with a heat-up ramp of 10 °C min−1 up to 150 °C, at which it was kept for 30 min and then cooled down to −40 °C and purged with pure He at the end to set the baseline. A heat-up ramp of 5 K min−1 reached 900 °C and was subsequently kept constant for 10 min. To evaluate the surface concentration of acidic sites, NH3-TPD was used. Reduced samples were flushed with 10 vol% NH3 in He at flow rate 50 mL min−1. After 60 min, only He was used to flow through the sample till the baseline was reached. Afterwards, the sample was heated with a heat up ramp of 5 K min−1 up to 500 °C with a 10 min plateau at set temperature. A Supra 35VP microscope by Carl-Zeiss was used for field-emission scanning electron microscopy (FE-SEM) to determine the catalyst morphology."
4,Experimental procedure,"2.3 Experimental procedure The hydrogenation experiments were performed in a batch three-phase reactor system (Amar) with 250 mL cylindrical stainless steel reactor vessels, equipped with Rushton turbine impeller with diameter 30 mm, positioned 25 mm above the bottom of reactor, which was magnetically driven. Temperature was regulated with a heating jacked and a cooling system with water through SCADA software with on-line temperature and pressure measurements. Liquid samples were collected directly from the reactor system during the reaction through the equipped sampling tubes. After the experiment was finished, the reaction mixture was cooled down and flushed with nitrogen. In a typical experiment, 10 g of FUR, 90 g of solvent and 600 mg of catalyst were weighted individually and added directly into the reaction vessel, which was then closed. The reactor was flushed twice with nitrogen and once with hydrogen, before the hydrogen was finally added to reach the required pressure for the experiment. Various parameters, such as temperature (up to 200 °C), pressure (25–75 bar), mixing speed (100–1000 min−1), choice of solvent (no solvent, isopropanol or tetrahydrofuran) were varied, as shown in Table 1 . Catalytic activity tests were performed by following a prescribed heating profile, where the reaction mixture was heated-up from room temperature to three sequential temperature plateau (125, 150 and 175 °C), maintained for 70 min each for all preliminary (Runs 1–9) and pressure-screening tests (Runs 17 to 19 and 27 to 29). For isothermal temperature tests, the reaction mixture was heated-up from room temperature to single 4 h temperature plateau (100 °C, 125 °C, 150 °C, 175 °C and 200 °C) for runs 10 to 14 in THF and 20 to 24 in IPRO. Stirring-speed tests were performed with a heat-up ramp from room temperature to 200 °C, the final temperature was maintained for 4 h (Runs 14 to 15 for THF and 24 to 26 for IPRO). Reusability tests were conducted in THF and IPRO solvents for 4 h at 175 °C by using 50 bar H2 with 600 rpm stirring speed. A liquid sample was taken at the end of each run. Afterwards, the catalyst was separated by centrifugation and washed with the solvent 3 times. The catalyst was reused in the next run without prior pre- or re-activation. To follow the mass balance, sample vials, waste bottle, filters, empty and full reactor were weighted prior and after the experiment."
5,Sample analysis and catalyst characterization,"2.4 Sample analysis and catalyst characterization Liquid samples were collected during the reaction, filtered, and diluted 20 times with acetone. Sample analysis was performed off-line by using gas chromatograph with flame ionization detector (GC/FID) (Thermo Fisher Scientific, Waltham, MA, USA) for quantitative analysis, which was also coupled with mass spectrometer detector (GC/MS) (2010 Ultra, Shimadzu, Kyoto, Japan) for identification. A Zebron ZB-5 ms capillary column (60 m × 0.25 mm × 0.25 μm, Phenomenex, Torrance, CA, USA) was used. All concentrations were normalized according to initial (weighted) FUR (or FA in Runs 8 and 9) concentration."
6,Micro-kinetic model development,
7,Reaction pathway network and micro-kinetic model development,"3.1 Reaction pathway network and micro-kinetic model development A mathematical model was developed, based on a predesigned reaction pathway network, shown in Fig. 1 , where additional interactions/reactions with IPRO solvent are shown in brown color. The reaction pathway was developed based on numerous catalytic tests (Table 1), including all the molecules identified with GC–MS. Either FUR aldehyde group (k 1) or ring (k 2) can first undergo hydrogenation (yielding FA or THFUR), followed by total hydrogenation through k 3 or k 4 (yielding THFA) and deoxygenation of alcohol group through k 5 or k 6 (yielding MF or MTHF), followed by total hydrogenation in case of MF formation (k 7). Oligomerisation of FUR (k 8), THFUR (k 9), FA (k 10) and THFA (k 11) was also considered possible. On basis of quantitative and qualitative GC-FID/MS data from tests with IPRO, reversible etherification reactions of IPRO with FUR (k 12 and k 13), FA (k 14 and k 15), THFUR (k 16 and k 17) or THFA (k 18 and k 19) were observed, yielding 2-(diisopropoxymethyl) furan (FURDIPE), 2-(isopropoxymethyl) furan (FURIPE), 2-(diisopropoxymethyl) tetrahydrofuran (THFMDIPE) and 2-isopropoxymethyl) tetrahydrofuran (THFMIPE) as proposed in Fig. 1. Also additional hydrogen formation from IPRO (k 20) was accounted for, as IPRO is a known hydrogen donor solvent. Albilali et al. [25] also proposed furfural to be converted either through FA or THFUR intermediate by using IPRO. The pathway through FA was, by using Pd on different supports, also suggested by various studies [18,21,23,49]. On basis of dispersion-corrected DFT calculations, Voratnikov et al. [30] proposed the preferred pathway of FUR hydrogenation to FA through hydrogenation of carbonyl oxygen and subsequent carbon hydrogenation. Also, the preferred path to MF was found to occur through FA. These results are consistent with DFT calculations of Pang and Medlin [31] and with our proposed reaction pathway network. Furan was also proposed to form directly from furfural, but was not detected in our experiments and was therefore excluded. It was recently reported by Yang et al. [50] that selective FUR ring hydrogenation can be achieved by using Pd/LDH-MgAl-NO3 in water, yielding THFUR with high selectivity (up to 92.6%). They showed the choice of solvent and support to greatly influence hydrogen spillover and furfural adsorption properties, leading to FUR ring and/or CO hydrogenation. Smaller yields of THFUR were achieved by using various solvents, including THF and ethanol or by using different supports (SiO2, ZrO2, TiO2), while THFUR, FA and THFA were formed in all cases. Ring hydrogenation was shown to occur on Pd surface while LDH-MgAl-NO3 support and water prevented hydrogenation of the CO group. We have also identified all these products by GC–MS and suggest both pathways to be possible in our case. Mass transfer and dissolution of hydrogen gas in the liquid phase based on gas-liquid equilibrium, adsorption and desorption of each species to the solid catalyst surface, homogeneous reactions in the liquid phase and surface reactions on the catalyst surface were all accounted for in the model. The model was coded in Matlab software by solving a set of differential equations (numerically using an integrated ode15s Matlab solver), resulting in transient concentration profiles and surface coverages. All the kinetic parameters were estimated by the regression analysis using Nelder–Mead method for multiple experiments simultaneously with the objective function (sum of squared residuals) minimization. The model is based on following modelling- and experimentally- based assumptions: • At the start of the reaction, hydrogen pressure is equal to total pressure in the reactor vessel at ambient temperature. This is a result of high hydrogen pressure and relatively low volatility of reaction mixture components at room temperature. • Hydrogen solubility in IPRO [51] and THF [52] was estimated by using adapted Henry’s law constant, which is temperature and pressure dependent and is, based on the literature, valid in this experimental range. • Eley — Rideal mechanism was used for hydrogenation, deoxygenation and oligomerisation of unsaturated furanics (reactions k 1, k 5 and k 8), which react with dissolved hydrogen. Langmuir — Hinschelwood mechanism was selected for other surface reactions, since, according to literature, CC bond adsorption of furanic molecules is preferred [29–31]. As a result, it is speculated, that unsaturated furanic molecules adsorb to the metallic surface sites with the ring, while the aldehyde group predominantly faces towards the liquid phase. • All molecules from the liquid phase can competitively and independently adsorb and desorb to/from the metallic surface sites. In practice, they can also adsorb and desorb to/from the support, but this was neglected as these sites were proved not to be catalytically active with the experiment on C. • One adsorbed molecule was considered to cover one surface site. The number of available surface metallic sites was calculated based on CO-TPD measurement. • All hydrogenation reactions occur on metallic surface sites, as negligible hydrogenation products were observed in absence of Pd (Run 6). • Decarbonylation products were not observed, therefore this reaction was neglected. Also, noticeable decarbonylation occurs only above the tested temperature range according to literature data [29]. Furthermore the mass balance closure of at least 85.7 wt% in THF and 93.2 wt% in IPRO was observed event at the highest tested temperatures (200 °C). • All identified oligomers and unidentified peaks with high retention indexes were grouped as one lump - oligomers (OLIG). • Oligomerization occurs only on metal sites between FUR molecules in the presence of hydrogen. No or minimum oligomerization products was observed in the absence of catalyst (Run 1, 2), hydrogen (Run 3), or FUR (Run 8) by using THF as a solvent. Therefore, oligomerization was assumed to occur only in the co-presence of them all. However, in case of using IPRO as a solvent, OLIG were also detected in the absence of catalyst (Run 4) or hydrogen (Run 7). Also negligible OLIG concentration was observed while using FA as initial reactant in both solvents (Runs 8 and 9). As all hydrogenation products (FA, THFUR, THFA) were present in FA hydrogenation tests, their oligomerization was also negligible. Also, minimal oligomerization was observed when FUR without a solvent (Run 5) was used. • IPRO solvent can react with FUR, FA, THFUR or THFA to form furfuryl ethers in bulk liquid. The reaction is reversible. • IPRO can be dehydrogenated on the catalyst surface to form hydrogen and acetone. IPRO is the most well-known hydrogen donor. • As variable mass loss (4.0–14.3 wt%) was observed in individual experiments, while estimating carbon balance, all the concentrations were normalized to initial concentration of added reactants (FUR or FA), for the sake of regression analysis. The temperature measurements were used in the model for estimation of kinetic, hydrogen adsorption and desorption rate constants at each time increment. The hydrogenation surface reaction rates ( r i s ), which follow Langmuir — Hinshelwood mechanism are described in Eq. (1) and were calculated as a product of kinetic rate constant ( k i ), which is temperature (T) dependent, surface coverage of specie j ( θ j ) and surface coverage of hydrogen ( θ H 2 ). Surface coverages have a value between 0 (no surface coverage) and 1 (total surface coverage).*** (1) r i s t , T = k i T · θ j t · θ H 2 t For calculation of reaction rates, which are formulated according to Eley — Rideal mechanism ( r i s , l ), such as hydrogenation and hydrodeoxygenation of unsaturated furanics (Eq. (2)), dissolved hydrogen in the liquid phase ( C H 2 l ) is used instead of surface hydrogen. (2) r i s , l t , T = k i ( T ) · θ j t · C H 2 l t Oligomerisation was assumed to occur on the metallic sites and also follows either Langmuir — Hinshelwood mechanism (Eq. (1)) or Eley — Rideal mechanism (Eq. (2)) for oligomerisation of unsaturated furanics. In addition, catalytic hydrogen and acetone formation from isopropanol was calculated according to Equation (3) in case of using IPRO as solvent according to Langmuir — Hinshelwood mechanism. Adsorbed IPRO ( θ IPRO ) and a surface vacant site ( θ vs ) are required for hydrogen formation. As acetone was assumed to be chemically inert, it was not included in mass balance equations. (3) r i s t , T = k i T · θ IPRO ( t ) · θ vs ( t ) The homogenous reaction rates ( r i l ) for etherification reactions (Eq. (4)) with IPRO were defined as a product of kinetic rate constant ( k i ), which is temperature (T) dependent, concentration of specie j in the liquid phase C j l and concentration of solvent C IPRO l . (4) r i l ( t , T ) = k i T · C j l ( t ) · C IPRO l ( t ) Reversible reactions (Eq. (5)) have the form: (5) r i l ( t , T ) = k i T · C j l ( t ) In the equation, j represents one of furfuryl ethers (FURDIPE, FURIPE, THFMDIPE or THFMIPE). The availability of all vacant sites ( n cat ) was calculated as a product of catalyst mass ( m cat ) and number of active sites ( N as ( C O )), obtained independently from CO-TPD data (Eq. (6)). (6) n cat = m cat · N as ( C O ) The adsorption rate of each specie ( r j ad ) on vacant sites ( θ vs ) was defined as in Eq. (7) (7) r j ad t , T = k j ad ( T ) · C j l t · θ vs t k j ad is the adsorption rate constant and was chosen to be temperature independent, which is usually the case, except for hydrogen which is known to be temperature dependent [53,54]. In contrast all the desorption rates ( r j des ) are temperature dependent and were calculated according to Eq. (8). (8) r j des t , T = k j des T · θ j t The reaction rate constants ( k i ) and desorption rate constants ( k j des ) were assumed to be temperature dependent and were calculated according to the Arrhenius equation for each specie j, by taking activation energy ( Ea i ) into account (Eq. (9)). T ref is a reference temperature for the kinetic rate constant k i T ref and has a chosen value of 100 °C. (9) k i T = k i ( T ref ) · exp - Ea i R · 1 T - 1 T ref The equilibrium concentration of hydrogen in THF [52] or IPRO [51] was calculated (Eqs. (10) and (11)) by using an adapted Henry’s constant ( He i ), which is in bar units. Hence, Eq. (10) is multiplied by a factor of 10 due to unit conversion. Mass transfer rate of hydrogen from gas to liquid phase ( r H 2 GL ) was calculated according to film theory (Eq. (12)). Since pure hydrogen was used in the gas phase, only liquid phase mass transfer coefficient ( k l ) was used, which was fitted in the model together with bubble surface area ( a g ) as one parameter ( k l a g ). C 0 is the sum of all initial concentrations of solvent and furanics. (10) He IPRO = 10 · exp - 36.3045 · 10 - 8 · T 3 + 42.4620 · 10 - 5 · T 2 - 17.0950 · 10 - 2 · T + 28.6388 (11) He THF = 1.20628 · 10 9 · T 2.22816 (12) r H 2 GL t , T = k l a g · p H 2 t He ( T ) - c H 2 l t C 0 · C 0 · V l A mass balance for hydrogen or nitrogen in gas (g) phase (Eq. (13)), each specie in liquid (l) phase (Eq. (14)), each specie on the catalyst surface (Eq. (15)) and for vacant sites on the catalyst surface was written (Eq. (16)), according to reaction scheme (Fig. 1). V g and V l represent the volume of gas and liquid phase. Two hydrogen molecules are used for ring hydrogenation reactions, while one hydrogen molecule is used in other hydrogenation reactions, hydrodeoxygenation and oligomerisation reactions. Two furfural (or FA, THFUR, THFA) molecules react to form one OLIG molecule on average. n i is used to describe the molar balance ratio. The reaction rate r i s , l is used for hydrogen consumption in the liquid phase and for other species on the catalyst surface. (13) d c j g dt = - r j GL V g (14) d c j l dt = - r i ad + r i des - ∑ i I n i · r i s , l · n cat V l + r i GL V l + ∑ i I ± n i · r i l (15) d θ j dt = r i ad · V l n cat - r i des + ∑ i I ± n i · r i s , l + ∑ i I ± n i · r i s (16) d θ vs dt = - V l n cat · ∑ i I r i ad + ∑ i I r i des - ∑ i I ± n i · r i s , l - ∑ i I ± n i · r i s"
8,Initial conditions and parameter estimation procedure,"3.2 Initial conditions and parameter estimation procedure Initial concentrations were set to values, obtained by GC-FID analysis of the first sample taken in each run prior to start of reaction protocol. The obtained concentration values were than normalized according to initial concentration of liquid FUR (or FA in Runs 8 and 9), which was weighted prior to reaction. All initial surface coverage values were set to zero. Starting pressure of added hydrogen (nitrogen) gas and temperature was taken from online measurements in the reactor at starting time of the experiment. The following procedure was used for experiments, when THF was used as a solvent. Due to many kinetic and mass transfer parameters, a systematical fitting procedure was applied. First, hydrogen gas-liquid transfer rate ( k l a g ) was estimated, based on measured total pressure drop in absence of catalyst at start of Run 2. Also, all the kinetic parameters were set to zero. The adsorption rates were assumed to be temperature independent with same values assigned for all species. These rates were than set to values high enough, not to limit mass transport or reaction rates. Kinetic rate constants for desorption were assigned based on reasonable surface coverage at reference temperature. It should be noted, that in the literature, only gas phase adsorption and desorption rates coefficients can be found, which are not directly comparable for liquid phase. All the kinetic rate constants were then fitted at an assigned reference temperature ( T ref = 100 °C). Activation energies for each reaction were than sequentially fitted at different temperatures. The parameter k l a g was fitted for each stirring speed afterwards. Kinetic rate constants and activation energies were again readjusted by fitting varying experimental tests."
9,Results and discussion,
