,sections,Text
0,Introduction,"Exhaust from motor cars has been identified as a one of the major source of pollution and is becoming more unpleasant to the people inhabiting cities [1]. The low emission demands in the automobile industries as well as other pollution problems are the great concern in the 21st century [2]. High efficient vehicles are the simplest key to decreasing emissions [3]. However motor vehicles cause pollution due to a number of reasons, including emissions of NOx, SO2 and other particles [4]. Most of this pollution has a health impacts such as irritation in the breathing system, skin and eyes as well as environmental impact such as emissions of greenhouse gases [5]. Even with the continuous economic growth, most progressive industrialized countries have not increased their total energy consumption during the past three decades [6]. Yet, the energy use in transport sector keeps increasing in many parts of the world. Hydrogen as energy carrier on board for transportation was recognized because of its environmentally friendly nature [7]. The energy density of hydrogen is greater compare to other fuels and its energy yield is 122kJ/kg. This energy yield is 2.75 times more than other hydrocarbon fuels [8]. Management issues related to the hydrogen as an energy carrier includes its production, transmission, storing and usage [9]. The products of hydrogen combustion is water and can play a significant role in energy systems in the future. Consequently hydrogen is considered as a promising energy product and there has been a surge in funding devoted for research on the production, distribution, storage, and hydrogen use worldwide [10]. Therefore, hydrogen production is a matter of great importance in clean fuel production. The cost for present technology to produce hydrogen is more expensive than fuel which is in used now but production cost could decline if the market increases and knowledge of production is developed [11]. The total price of using the underground facilities for central hydrogen storage could be equal to those of natural gas storage facilities but the hydrogen transmission cost is probable to be to some extent higher than the natural gas transmission [12]. Currently, hydrogen is industrially produced from the fossil fuel and its production is based on natural resources as it main sources, such as natural gas (mainly) and naphtha [13]. Fig. 1 shows the different sources of hydrogen production. The catalytic steam reforming of natural gas or coal gasification are current well-established hydrogen production methods. These engineering processes cause emission of large quantity of greenhouse gases such as carbon dioxide into atmosphere [14,15]. Due to the release of the greenhouse gases (mainly CO2) into the environment, its reflected as untenable or unsustainable. Hence the fuel cells, internal combustion engines and other applications of hydrogen could be a noble options for fuels, if it can be produced at high efficiency and made from renewable resources [16]. Pure hydrogen gas does not exist as a natural resource like natural gas and oil. Therefore, hydrogen is extracted from natural resources like water [17], coal gasification [18], natural gas [19], acetic acid [20], glycerol [21,22], butanol [23], ethanol [24], methane [25], naphtha catalytic steam reforming [26] and bio-oil [27]. In order to extract hydrogen from these existing resources, energy must be spent. Bio-oil is renewable and has benefit in the environment and hence preferred as source for hydrogen [28]. Recently, the unwanted and nonfuel component of bio-oil which are acetic acid and phenol, were selected as raw materials for hydrogen production [29–31]. Due to the presence of hydrogen ions, phenol is considers as an acid compound and it can act as a weak acid due to its stability as phenoxide ion [32]. Furthermore, the acidity of bio-oil is not suitable for engine fuel. Its major problems is that it serves as corrosive resistant materials for engine fuel. In order to solve this problem, the phenol in the bio-oil can be separated out and added value in others usage. For example, phenol becomes a source in the catalytic steam reforming (SR) for hydrogen production. The phenol and acetic acid as a source of hydrogen production are selected because they are the main bio-oil components with up to 38wt%. [33] and 30wt%. [34], respectively. Hydrogen production from phenol and acetic acid has attracted a considerable amount of attention, as demonstrated by the number of publications in recent years. Their non-inflammable nature makes them safe hydrogen carriers [33]. They are waste products which are the most representative constituents of the water-soluble fraction of bio-oil. Phenol and acetic acid can get a wide variety of microbes, such as bacteria, fungi and viruses [35]. They are reactive and corrosive compound of pyrolysis oil and are not suitable for the internal combustion due to the problem they cause to the engines. Phenol also can be found anywhere in the industrial wastewater, for example from textiles and pharmaceuticals industry [36,37]. Presently, the source of the production of hydrogen is mainly natural gas at high temperature. Though, the emission of greenhouse gases and environmental pollution are the problems of hydrogen production from natural gases. Consequently, the advantages of using phenol and acetic acid as a source of hydrogen production are their environmental-friendliness as well as being renewable and sustainable sources. Therefore, it would be beneficial for those interested in H2 production research to get an idea about the current status of this industry, including the chemical processes involved, suitable catalysts, supporting materials, operating conditions for high phenol and acetic acid conversion and hydrogen selectivity. The objective of this paper is to provide an overview of literatures on major catalytic studies for H2 production by bio-oil derivative components such as phenol and acetic acid steam reforming and make through a comparative analysis."
1,Hydrogen and its application,"Hydrogen is found to be an important and most plentiful chemical element in the world [38] and comprising about 75% of the earth's elemental mass [8]. The production of hydrogen involves removing and isolating hydrogen at the purity level required for a particular use in the form of independent molecules. In spite of its simplicity, it is difficult to find hydrogen in its pure form. Generally, it is found in combined with further elements such as oxygen (H2O), carbon (CH4) or nitrogen (NH3). Therefore, we need a process to separate hydrogen from other elements. This can be achieved through some desired reaction processes. Hydrogen can also be separated from hydrocarbons such as, gasoline, natural gas, methanol and propane by using a heat-process (reforming) [39]."
2,Energy carrier uses,2.1 Energy carrier uses The usage of hydrogen as an energy carrier is on the increase. The low energy density by volume limits these uses of hydrogen. But there are many applications where the density is not a big deal. The advantages of hydrogen as an energy carrier include its low environmental pollution impact and diversity in usage. The possible disadvantage may be the high requirements for sealed containers and pipelines needed to prevent leakage.
3,Combustion uses,"2.2 Combustion uses Hydrogen can be used in motorcars like Otto and Diesel engines as a fuel in engines of conventional spark-ignition. The efficiency of engines which use hydrogen fuel is as high as the diesel or gasoline fuel. Hydrogen flame spreads rapidly from the core of ignition [6]. Table 1 shows the hydrogen and other fuels safety-related properties. Due to the energy density limitations, it is less appropriate for the pressure in the piston cylinders and the size of moving parts should be two to three times higher than gasoline engine. This causes problems in the space inside engine sections passenger vehicle [40]. Hydrogen can be combines with oxygen in fuel cells technology for electricity production. Appropriate amount of electric power can be generated by fuel cells through the conversion of the energy produced from chemical reaction. However the electricity production by fuel cell depends on the hydrogen supplied [41]. Fuel cells are a promising technology for use as a source of heat and electricity for buildings and as an electrical power source for electric motors propelling vehicles [42]. The technology converts renewable energy into electricity heat, and water with high efficiencies in an environmental friendly and CO2-neutral method [43]. The best performance of fuel cells is by using pure hydrogen [44]. Electricity can also be a significant energy carrier from hydrogen in the future. Some other renewable energy sources such as wind and solar can generate electric energy and hydrogen as well. The hydrogen can be stored until its required but cannot produce energy constantly. It can also be transported to places where it is required just like electricity [39]."
4,Hydrogen sources,"Currently, hydrogen can be produced from coal, natural gas and oil which are non-renewable sources [43]. It can be made from a variety of sources. Almost half of the hydrogen product is now obtained from catalytic gasification and thermal processes using natural gas as feedstock whereas the second largest source is naphtha and heavy oils [45]. In this discussion, only biomass will be highlighted."
5,Biomass as a renewable energy source,"3.1 Biomass as a renewable energy source It is a biological material from living, or recently living organisms. It is a plentiful and carbon-neutral renewable energy resource for the production of alternative liquid fuels and a variety of chemicals [46]. Biomass is accounts for about 35% of the energy consumption in the developed countries and about only 4% of the share energy consumption in the industrialized countries [43]. The positive effect of biomass use from a CO2 balance is straightforward [47]. The advantages of biomass usage include reduction in CO2 emissions levels, increase in the value of agricultural output due to crop residues conversion, replacing fossil fuels with sustainable biomass fuel and reduces costs of getting rid of municipal solid wastes [48]. Thermochemical conversion technology, gasification, pyrolysis combustion are methods used for well achieved conversion of biomass to energy resource [49]. Biomass combustion releases other pollutants such as SOx and NOx. These pollutants can be controlled through preventing their formation or by eliminating them from the outlet gases [50]."
6,Bio-oil,"3.2 Bio-oil The liquid product from biomass pyrolysis is known as biomass pyrolysis oil. Sometimes, they referred to as bio-oil, pyrolysis oil, or bio-crude. Biomass can be converted to bio-oil by modern process of pyrolysis technology [46]. The physical appearance of bio-oil is similar to crude oil. But the components of bio-oil are naturally oxygenated. Bio-oil is amulti-component mixture of different molecules sizes. It is derived from fragmentation and depolymerization of hemicellulose, cellulose and lignin [51]. Bio-oil has a complex array of highly oxygenated components, which are nearly all oxygenated organic species. These include anhydro-sugars, acetic acid, ethanol, carboxylic acids, phenols, aldehydes, ketones, alcohols, ethers, esters, furans, hydroxyaldehydes and hydroxyketones [52]. Phenol and acetic acid are the two major components of bio-oil which having about 38wt% [33,53,54] and 30wt% [34] of the bio-oil. Several researches have been done on the catalytic steam reforming of phenol and acetic acid separately. Previous works mostly reviewed steam reforming of ethanol [55], glycerol [56] and biomass [57] or acetic acid [58]. Most of these researches studied the effect of some parameters on the catalytic activity and production. Such as reaction temperature range for different supported catalysts, the metal nature and its carrier, coke formation on catalysts, time on steam and durability of catalysts."
7,Phenol,"3.3 Phenol Phenol is the 595 of the 1678 hazardous waste sites. It has been proposed for inclusion on the EPA National Priorities List (NPL) [59]. From phenolic resins and organic synthesis, phenol mixed with water gets released to the air as an in the process of its manufacture [60]. Phenols contain an –OH group bonded to one of the sp2 carbon atoms of a benzene ring. The phenol family includes the parent compound, phenol, as well as a wide variety of other compounds having additional substituents attached to the phenol ring [61]. In the steam reforming of phenol, phenol decomposition (Reaction (1)) and water gas shift reaction (Reaction (2)) are two the major reactions [62]: (1) C 6 H 5 OH + 5 H 2 O ⟶ 6 CO + 8 H 2 (2) CO + H 2 O ⟶ C O 2 + H 2 Several oxygenated compounds such as ethylene glycol [63], acetol [64], acetone [65], and also heavier aromatic such as phenol [7], xylene [66] and even glucose [67] have been tested as model compounds. In the coking trend, acetone exhibits the maximum level as a result of the striking difference in the performance of these light components [68]. Phenols performance under reforming conditions has also been investigated. They are reflected as components of lignin de-polymerization resultant. The best effective catalysts for the process are based on Rh over mixed metal oxide of Mg, Ce and Zr [69]. Table 2 illustrates the popular catalysts, supports and the steam/phenol ratio in the phenol steam reforming reaction. It is clear that support plays an important role in phenol conversion. The requirement of high S/C ratio (>10) (that is necessary to be used to avoid extensive coking) is one of the characterization of phenol. The complete conversion of phenol and 90% of hydrogen yield can be achieved at 700°C of stoichiometric temperature. Coking is one of the most severe problems the catalysts suffer results in their deactivation. This is because of the presence of the aromatic ring, which is very prone to coke formation [70]."
8,Schematic reaction mechanism of phenol steam reforming,"3.4 Schematic reaction mechanism of phenol steam reforming A simple reaction mechanism for steam reforming of phenol is shown in Fig. 2. The initial step in steam reforming is non-dissociative adsorption of oxygenates on the metal sites of the catalysts; the formed surface species subsequently reacts with water/hydroxyls that are, in most cases, activated on oxide supports [82]. According to this mechanism, phenol may be activated on the metal particle or on the support basic sites to produce the intermediate products (step 1) [7]. For catalyst with strong basic, there are low-coordination anions such as O2- presenting in edges and corners which are responsible for the formation of strong basic sites [83]. Thus, a rational explanation is supposed that the WGS reaction was promoted by facilitating the non-dissociative adsorption of water to provide hydroxyl group on Ni-Co/ZrO2 catalyst (step 2). The support would promote the migration of these OH groups towards the metal particle (step 3). Furthermore, the mobile oxygen species supplied by the support may participate in steam reforming reactions and prevent the formation of coke on the metal particles [84]."
9,Proposed pathway of phenol steam reforming reaction,"3.5 Proposed pathway of phenol steam reforming reaction Associated with these experimental data in our previous research [30,85], one possible pathway to gaseous products in phenol steam reforming process on Ni-Co/ZrO2 catalyst is proposed. As shown in Fig. 3, firstly, the dehydrogenation of adsorbed phenol molecules took place to form adsorbed ∗C3HxO species. Then C–C bond cleavage underwent to form adsorbed ∗CHyO species, which could be dehydrogenated to form adsorbed ∗CO. the adsorbed *CO was removed by WGS reaction to produce CO2 and H2. Otherwise, desorption of ∗CO led in the formation of gaseous CO. Therefore, it assumed that the subsequent process of phenol steam reforming and WGS reaction occurred."
