,sections,Text
0,Introduction,"Production of chemical compounds and fuels from biomass sources is acquiring importance as a more environmentally friendly alternative to non-renewable crude oil. Lignocellulose, one of the most abundant and low-price biomass feedstocks, mainly consists of three types of polymers: cellulose, hemicellulose, and lignin. Catalytic dehydration of xylose, extracted from hemicellulose, led to the formation of furfural, an interesting platform molecule, which can be later converted into high-added value products [1]. Thus, catalytic hydrogenation of furfural results in the formation of different products of interest, such as furfuryl alcohol (FOL), cyclopentanone (CPO) or tetrahydrofurfuryl alcohol (THFA), among others [2]. Of all of them, THFA is the most important hydrogenated product because of its use as environmental friendly solvent [2]. Classical synthesis of tetrahydrofurfuryl alcohol involves two steps, with the formation of furfuryl alcohol as intermediate. The reaction can be carried out in liquid or gas phase [3]. However, side reactions can also occur, including rearrangements, resulting mainly in the formation of cyclopentanone and cyclopentanol (CPL) in slightly acid aqueous conditions [4] (Scheme 1 ). Good results were achieved using noble metals for the direct hydrogenation of furfural to THFA, especially with Pd, Rh and Ru [5–7], but their high cost make researchers look for cheaper alternatives, mainly catalysts based on Ni [7] or Cu [8]. Nickel supported on carbon nanotubes catalyst led to 84.3 % yield to THFA at 130 °C and 40 bars of H2 pressure after 10 h of reaction [9], a Ni/C catalyst derived from MOFs resulted in total conversion and total selectivity to THFA at 120 °C and 10 bars of H2 pressure after 2 h of reaction [10], and a Ni/γ-Al2O3 catalyst gave conversion up to 99.8 % and selectivity to THA of 99.5 % at 80 °C and 40 bars of H2 pressure after 2 h of reaction [11]. More recently, bimetallic MOF derived Ni-Co alloy catalyst presented almost total conversion and 99.1 % THFA selectivity at 80 °C, 30 bars of H2 pressure and 8 h of reaction [12], and Ni-Cu catalyst supported on mesoporous hectorite prepared with Ni:Cu ratio of 1:1 showed total conversion and selectivity to THFA of 95 % at 140 °C and 40 bar H2 pressure after 4 h of reaction [13]. Different catalytic systems were studied modifying the reaction conditions by applying higher H2 pressure or much lower reaction temperatures. Nickel-cobalt catalysts supported on SBA-15 achieved 100 % of conversion and 90.4 % of selectivity to THFA at 210 °C, 70 bars of H2 pressure and 6 h of reaction [14]. Ruan et al. reported high selectivity to furfuryl alcohol (FOL) (90.0 % at 5 °C and 92.4 % at 10 °C) at 50 bars of H2 pressure and 1 h of reaction using a Pd/Ni/Ni(OH)2/C catalyst [15]. Nakagawa et al. obtained 94 % of selectivity to THFA using a Pd–Ir/SiO2 bimetallic catalyst at very low temperature (2 °C) after 6 h of reaction but 80 bar of hydrogen pressure was required [16]. The presence of Brønsted and Lewis acidity can result in the production of humines, an undesired by-product, which can affect the activity of the metallic phase. Y. Yang et al. modified the support with basic oxides of alkaline metals (Mg, Ca, Sr, or Ba) [3]. Thus, changing the basic conditions with a Ni/Ba-Al2O3 catalyst they achieved >99 % of furfural conversion and 99 % of THFA selectivity. Therefore, finding a support with appropriate acid–base properties and porosity (to improve the metal phase dispersion and reducibility) becomes a challenge since it has not been practically studied. Clay minerals are widespread materials on Earth. Saponite, Mx-y/n[(Mg6-yAly)Td[(Si8-xAlx)Oh.O20(OH)4].nH2O, is a trioctahedral microporous clay of the smectite group containing an octahedral (Oh) sheet of MgO between tetrahedral (Td) sheets of SiO2. Isomorphous substitution of Si4+ by Al3+ generates a negative layer charge, which should be compensated by the presence of interlayer cations (Mn+). Mesoporous saponites can be synthesized by adding quaternary ammonium salts or polymers during the hydrothermal treatment, and later removing of the template by calcination resulting in high-surface area materials [17,18]. In this work, several nickel supported on mesoporous clays catalysts, with different acid properties, were tested for the hydrogenation of furfural to obtain tetrahydrofurfuryl alcohol in liquid phase. Commercial acid montmorillonite clays (MK-10 and Al-Pillared) and synthesized Na-, H-saponites, directly and modified with different amounts of MgO, were used as supports since they have acidity that can be easily modified, high surface areas, mesoporosity and are of low cost. Special attention will be paid to the study the effect of adding MgO to the supports on the acidity of the final catalysts, and therefore, on the catalytic reaction. The percentage of metal phase was also modified changing the percentage of metal precursors and applying different reduction temperatures. The amount of metallic centres, responsible for the obtention of THFA, could also contribute to partially cover the acid sites responsible for undesired products. All catalysts were widely characterized."
1,Experimental,
2,Reagents and commercial materials,"2.1 Reagents and commercial materials Furfural was distilled under reduced pressure before use. Tetrahydrofurfuryl alcohol, montmorillonite MK-10 (M), aluminium pillared montmorillonite (PM), nickel (II) nitrate hexahydrate, magnesium nitrate hexahydrate, aluminium (III) nitrate nonahydrate, copper (II) chloride dihydrate, ammonium nitrate, sodium silicate solution, ethylenediamine, cyclohexylamine and 1-butanol were of analytic grade and purchased from Sigma-Aldrich. Sodium hydroxide and sodium bicarbonate were purchased from EBRA reagents. Dodecyltrimethylammonium chloride, furfuryl alcohol were supplied by Acros Organics. Cyclopentanol and cyclopentanone were purchased from Alfa Aesar."
3,Preparation of mesoporous saponites,"2.2 Preparation of mesoporous saponites Saponite with general formula Na1.2Si6.8Al1.2Mg6O20(OH)4·nH2O was prepared. The ratios of the elements were determined from the moles of each reagent used in the initial slurry. The general method used to prepare these materials was that proposed by Gebretsadik et al. [18] with several modifications. A buffer solution of CO3 2−/HCO3- was prepared at pH 13 by dissolving 3.63 g of NaOH and 6.6 g of NaHCO3 in 50 mL distilled water. 2.7 g of the surfactant, dodecyltrimethylammonium chloride was added and stirred mechanically until no lumps resided. After which 5.6 mL of sodium silicate solution (SiO2·NaOH, SiO2 27 wt%, density 1.39 g/mL) was then added and stirred for a further 10 min. A second solution of 2.31 g of Al(NO3)3·9H2O with 7.91 g of Mg(NO3)2·6H2O in 5 mL distilled water was prepared. This was added dropwise to the stirring mixture over a period of half an hour. The final slurry was then stirred for a further 30 min ensuring homogenised stirring. The gel was then transferred into a conventional reactor and aged at 180 °C for 72 h. The resulting solid was then filtered and washed with doubly deionised water to neutrality and then dried overnight in an oven at 80 °C. The surfactant was removed by calcination in a quartz tubular reactor in a two-step process, in the first at 550 °C under 2 mL/s flow of air for 12 h, and in the second at 600 °C under 2 mL/s flow of oxygen for 12 h (sample S). The delaminated saponite should have Na cation in the interlamellar space. A saponite with Brønsted acidity will be also prepared by exchange with a 1 M NH4(NO3) solution by refluxing for 1 h, resulting in the support HS."
4,Basic-modification of synthesized and commercial mesoporous clays,"2.3 Basic-modification of synthesized and commercial mesoporous clays Basic modification of the supports was made through impregnation. First, an ethanolic solution 100 mL Mg(NO3)2 1 M was prepared to impregnate 1 g of the desired clay (M, PM and S) with 23 mL and 4.6 mL of the Mg(NO3)2 solution to prepare catalysts with 30 wt% and 10 wt%, respectively. Then, the solvent was removed using a rotary evaporator, dried at 80 °C and calcined at 350 °C for 5 h in order to obtain supported magnesium oxide. The modified supports were named as MgO(10)-M, MgO(30)-M, MgO(30)-PM and MgO(30)-S."
5,Preparation of catalysts,"2.4 Preparation of catalysts Catalysts were prepared by impregnation. Firstly, an ethanolic solution Ni(NO3)2 0.5 M was prepared. Secondly, 6 and 25 mL of nickel (II) nitrate solution were added to 1 g of the support in order to achieve 15 wt% or 40 wt% of nickel, respectively. Then, the solvent was rotary-evaporated and the residing solid heated at 80 °C overnight. The samples were calcined at 450 °C for 5 h in order to obtain the catalytic precursors named as P-Ni(15)/M, P-Ni(40)/M, P-Ni(40)/PM, P-Ni(40)/S, P-Ni(40)/HS, P-Ni(40)/MgO(10)-M, P-Ni(40)/MgO(30)-M, P-Ni(40)/MgO(30)-PM and P-Ni(40)/MgO(30)-S. The reduction of the catalytic precursors was carried out in a fluidized bed tubular reactor at 1.25 mL/s of H2 flow at 450 °C for 6 h resulting in catalysts Ni(15)/M, Ni(40)/M, Ni(40)/PM, Ni(40)/S, Ni(40)/HS, Ni(40)/MgO(10)-M, Ni(40)/MgO(30)-M, Ni(40)/MgO(30)-PM and Ni(40)/MgO(30)-S. One more catalyst, Ni(40)/M (LT), was obtained by reducing P-Ni(40)/M at 1.25 mL/s of H2 flow at 350 °C for 6 h."
6,Characterization techniques,"2.5 Characterization techniques X-Ray diffraction was used to determine the crystalline phases, estimate the NiO and Ni crystallite size using the Scherrer equation [19] and quantify crystalline phases. The experiments were carried out with a Siemens D-500 instrument by using CuK α radition with a Ni filter and detecting values 2θ between 0 and 70°. Crystallite size was determined by Rietveld refinement [20] and it was performed with the TOPAS v6 software [21,22]. The background was modelized with a 2nd order Chebyschev polynomial. The instrumental contribution to the diffraction profile was calculated with the Fundamental Parameters Approach [23]. The relative quantitative phase analysis was obtained by refining the Rietveld scale factor for each phase and applying the corresponding well-known equations [24]. The peak width of each phase was modelled with the Double-Voigt Approach [25] by considering only the Lorentzian contribution of the crystallite size effect and discarding any contribution of the microstrain to the peak width. The averaged integral breadth was obtained from the resulting fitted Voigt function to the whole diffractogram. The cation-exchange capacity was determined following the Bergaya and Vayer method [26]. The samples were exchanged with a 1 M solution of [Cu(en)2]2+ complex, and the exchanged amount was calculated by spectroscopic UV–vis absorption at λ = 546 nm using a calibration curve at different concentrations. All measurements were done with a Shimadzu spectrometer following the Beer-Lambert law. The surface area of the samples was calculated by nitrogen physisorption in a Quadrasorb Surface Analyzer instrument. Water and other physically adsorbed species were removed by pre-degassing the samples at 85 °C for 12 h. The BET surface area was calculated using the Brunauer-Emmett-Teller equation. The pore size distribution was obtained using the Barrett-Joyner-Halenda (BJH) model. Thermogravimetric analysis (TGA) of adsorbed cyclohexylamine (CHA) was carried out using a Setaram Labsys TG to determine acidity of the materials following the method previously applied for clays, zeolites and mesoporous materials [27–29],. This method involves thermogravimetric analysis following adsorption of the base on the catalysts and determines the number of acid sites, which are accesible and sufficiently strong to interact with the base after heat treatment at 250 °C. Firstly, the samples were left in a solution of cyclohexylamine at room temperature overnight. Then, the samples were heated at 80 °C for 4 h in order to eliminate excess of cyclohexylamine and for a further 2 h at 250 °C to remove the physisorbed CHA. Finally, the samples were analysed using the TGA from 50 °C to 800 °C at 10 °C/min under N2. Acidity values were calculated from the weight loss observed between 250 °C and 450 °C. Temperature Programmed Reduction (TPR) studies of the catalytic precursors were performed from room temperature until 900 °C at 5 °C/min under Ar/H2 (95:5) in the same Setaram Labsys TG. The morphologies and particle sizes of the samples were determined by transmission electron spectroscopy (TEM) on a JEOL JSM1011 electron microscopy operating at 80 kV."
7,Catalytic tests,"2.6 Catalytic tests Catalytic hydrogenation of furfural was performed in a 50 mL stainless steel autoclave equipped with a stirrer, a pressure valve and automatic temperature control apparatus. The reactor was connected to hydrogen flow. 30 g of aqueous solution was loaded into the reactor (1.5 g furfural) with 600 mg of catalyst. A small aliquot of this sample was kept aside for analysis by gas chromatography (GC). Then, the reactor was sealed and purged three times with H2 for air removal. Afterwards, H2 was fully charged into the reactor until 40 bar pressure, temperature programmed to 140 °C and 600 rpm. The reaction lasted 4 h. The resulting solution was then left to cool and centrifuged in order to separate the reaction products from the catalyst. Afterwards, the filtrate was analysed by GC with an internal standard. In order to study the reusability, the catalyst Ni(40)/MgO(30)-M was washed several times with ethanol and centrifuged to recover the catalyst and reused thrice at the same reaction conditions."
8,Analysis of the reaction products,"2.7 Analysis of the reaction products GC measurements were performed on Shimadzu GC-2010A series equipped with an AOC-20i Series autoinjector and FID. The column was a Suprawax-280 (60 m x 0.25 μm x 0.50 μm). 1-Butanol was the internal standard. The quantification of products was determined based on GC data using internal standard method, which allowed for the determination of conversion and selectivity of the main products calculated as below. C o n v e r s i o n ( % ) = C o n c e n t r a t i o n o f c o n v e r t e d f u r f u r a l C o n c e n t r a t i o n o f i n i t i a l f u r f u r a l x 100 S e l e c t i v i t y % = C o n c e n t r a t i o n o f f u r f u r a l c o n v e r t e d t o t h e p r o d u c t C o n c e n t r a t i o n o f c o n v e r t e d f u r f u r a l x 100"
9,Results and discussion,
