,sections,Text
0,Introduction,"Skin is one of the largest organs of the body which protects the internal organs against infection, heat or injury and it involves in various functions such as protection, immunity, temperature control, metabolism, communication, fluid hemostasis, sensory detection and self-healing [1]. A chronic wound or skin ulcers can be caused by accidental injury, tumor, diabetic mellitus and skin burns or venous stasis. Wound healing is the complex process, dynamic and interactive mechanism and involves the array of variants, cytokines, growth factors, extra cellular matrix, blood cell and parenchymal cells [2,3]. Wound healing process can be divided into four phases; hemostasis, inflammatory, proliferation and maturation or remodelling [4]. Reactive oxygen species (ROS) plays a crucial role in the wound healing process where, during inflammatory phase, the immune cells like neutrophils and macrophage migrate towards the wound site and starts to trigger the ROS production. However, the normal level of ROS at the wound site, prevents the invasion of bacterial pathogens or infection and the moderate level of ROS participates in re-epithelialization by initiating the production of keratinocyte and epidermal growth factor receptors. When increasing the ROS level at the wound site, it can drastically damage the affected tissues as well as neighbouring healthy tissues; also elevated ROS decelerates the angiogenesis which may lead to cell death. The excess level of ROS can halt the fast healing of wound and it can be caused by several factors like environmental, physical or induced oxidative stress [5]. Oxidative stress by both radical and non-radical ROS may prevent the proliferation and migration of the cells during the wound closure process [6,7]. In skin ulcers, the exudates production lead to the maceration of healthy skin and halts the wound healing process [8]. Now a day’s numerous researchers have interested to treat the wound by bio scaffolds. The recent study reported that the use of bio scaffolds in the treatment of wound is due to its bacterial protection, biocompatibility, biodegradable, epithelization at the wound site, high surface area to volume ratio, high porosity and low cost [9]. The fabrication of the scaffold can be achieved by electrospinning method due to its property of controlled pore size, very large surface area to volume ratio, versatility, reproducibility and submicron range have been used in the biomedical application [10]. The polymeric nature of the nanofibrous mat has the ability to heal the wound due to its regeneration and repair capability [9]. Interestingly, chitosan polymer has been reported to form hydrogel, fibres, scaffolds and membranes. It reduces the bleeding and reduces the pain by blocking the nerve endings [11]. The electro spun nanofibre of chitosan has been widely used as the wound dressing due to its properties such as oxygen permeability, high porosity, and variation in pore size which can prevent the exudates and help in the fast healing of wound. Hence, it is an important to identify the novel drug to treat the wound affected by the oxidative stress particularly ROS. An approach to improve the fast healing of the wound is to tune or control the excess level of oxidative stress with the help of antioxidant enzyme which would escalates the healing process [12]. The present study is focused on reducing the elevated level of ROS during the wound healing process by fabricated nanofibrous mat loaded with enzymatic derived antioxidant peptide. From the established A. platensis transcriptome database, a complete cDNA sequence of transglutaminase (ApTG) was identified. Gene expression analysis was achieved to understand the ApTG antioxidant role during H2O2 oxidative stress. A short peptide sequence has been identified from ApTG core domain. Physicochemical parameters of the amino acids included compositions, arrangement of sequence, structure, molecular weight and hydrophobicity represented that the peptide has intracellular free radical scavenging activity. The ML11 peptide has been synthesized chemically and its free radical scavenging ability was evaluated by cell-free assays and in vitro assays. Also, The ML11 peptide cell toxicity analysis has been performed to human peripheral blood mononuclear cells (PBMCs) and the peptide was checked during H2O2 exposed blood leucocytes, the intracellular ROS level modulation was determined by FACS and fluorescence microscopy. Furthermore, utilizing electrospinning technique, peptide loaded nanofiber mat was fabricated. The morphology of the nanofibre mat was observed using SEM, X-ray diffraction and IR- spectroscopy analysis. Finally, the in vitro study demonstrated that the peptide ML11 involved in proliferation and migration of NIH-3T3 cells which was confirmed microscopically."
1,Materials and methods,
2,Blue-green algae cultivation,"2.1 Blue-green algae cultivation The single cell organism spirulina were collected and cultivated as mentioned in the earlier manuscript [13]. The isolated blue-green algae have been identified as A. platensis by gene sequencing (16S rRNA) and evolutionary analysis and the gene sequence has been deposited in National Institutes of Health (NIH) genetic sequence database, NCBI GenBank under the accession ID: KY393096."
3,H2O2 challenge and spirulina cell collection,"2.2 H2O2 challenge and spirulina cell collection In order to find out the influence of H2O2 stress on A. platensis, the algal cells were cultivated in two different conditions: i) cells treated with H2O2 (10 mM concentration = 30% H2O2 w/w in H2O) ii) cells untreated with H2O2 maintained as control. Both the challenged and control group, the cells were collected in a consistent period (day 0, 5, 10, 15 and 20) as described in our earlier manuscript [13] and immediately stored at deep freezer for further study. Both the challenged and control cells were taken for analysis in triplicate at various time points."
4,"RNA extraction, cDNA conversion and gene expression study","2.3 RNA extraction, cDNA conversion and gene expression study The algal cells were collected from both treated and untreated group of the spirulina cells were used for the isolation of total RNA by TRIzol reagent method. Then, utilizing Transcriptor First Strand cDNA Synthesis Kit (Roche Diagnostics GmbH, Germany) cDNA was obtained from the RNA as described in our earlier manuscript [13]. Followed by the ApTG gene were amplified using cDNA as template with the respective primers (E-Suppl. Table 1). For the assay, 16 s rRNA was used as reference gene."
5,In silico characterization of ApTG,"2.4 In silico characterization of ApTG From the spirulina transcriptome, a complete ApTG cDNA sequence has been identified which was obtained by Illumina NextSeq500 technology as described in our previous manuscript [14]. The identified ApTG cDNA sequence was deposited to the EMBL (European Molecular Biology Laboratory) archive. Further, similarity search, multiple sequence alignment, molecular mass, theoretical isoelectric point (pI), aliphatic index, instability index, domain and motif analysis and three-dimensional structure of the of ApTG protein was analysed using different available online software such as Prosite, ProtParam and BLAST."
6,Identification and synthesis of antioxidant peptide,"2.5 Identification and synthesis of antioxidant peptide Several factors determine the antioxidant property which include, amino acid compositions, arrangement of sequence, molecular mass, evolutionary conserved region and hydrophobicity nature [15]. Antioxidant peptide sequence MLRSIGIPARL (ML11) was determined from A. platensis transglutaminase core domain of the protein. An online tool PEPTIDE 2.0 was used to analyse the hydrophobicity and hydrophilicity property of the short peptide ML11. The amphipathic nature of ML11 peptide has been predicted using online tool. Further, the peptide ML11 was synthesized (Zhengzhou Peptides Pharmaceutical Technology Co., Ltd) and purity was measured as 99.73% by HPLC and it was confirmed by MALDI-TOF MS analysis. For the further work, peptide was dissolved in endotoxin free water and maintained as a stock in 1 mM concentration which was stored at −20°C."
7,In vitro cell-free antioxidant assays,"2.6 In vitro cell-free antioxidant assays Various cell-free antioxidant assays were performed to determine the ML11 peptide free radical scavenging activity. The following assays such as 2,2-diphenyl-1-picrylhydrazyl (DPPH), 2,2′-azino-bis 3-ethylbenzothiazoline-6-sulfonic acid (ABTS), hydroxyl and superoxide anion free radical scavenging assays with slight modifications as described in our previous manuscript [16]. Trolox has been used as positive control. The free radical scavenging activities were calculated as: F r e e r a d i c a l s c a v e n g i n g a c t i v i t y = A c o n t r o l - A s a m p l e A c o n t r o l X 100 %"
8,Determination of intracellular ROS in human PBMCs by DCFDA,"2.7 Determination of intracellular ROS in human PBMCs by DCFDA To determine the intracellular ROS level, DCFDA dye was used [17]. Briefly, the level of intracellular ROS has been measured using cell-permeable fluorescent probe 2′,7′-dichlorofluorescein diacetate (DCFDA)."
9,Cell toxicity of ML11 on human PBMCs,2.8 Cell toxicity of ML11 on human PBMCs Cell toxicity effect using PBMCs from healthy human (Ethical Clearance No. CDRI/IEC/2014/A1) was investigated using ML11 peptide. The assay has been conducted as described in our previous finding [13]. All the tests were done in triplicates and the results were expressed as mean ± standard deviation. This study complies with the Declaration of Helsinki.
