,sections,Text
0,Introduction,"Intelligent packaging was defined in European law as a kind of packaging that can monitor food and its surroundings [1]. Kit.L. Yam [2] proposed that intelligent packaging is a kind of packaging system that has intelligent functions such as detection, sensing, recording, and tracking, which can improve food safety, guarantee food quality, provide information, extend shelf life and give early warning about possible spoilage. It's different from active packaging that the main function of intelligent packaging is to detect and indicate the condition of food inside, while active packaging generally protects the quality of internal food through the added materials which have antioxidant or antibacterial activity. There have been a lot of researches about intelligent packaging focusing on packaging different types of foods. Anthocyanins were used to combine with substance which contain chitosan, starch and polyvinyl alcohol, the different films prepared by using two substance of the matrix and anthocyanins showed good compatibility and were used to monitor pork freshness [3], another research which extract anthocyanins from blueberry residue had shown the potential of intelligent packaging by evaluating the application of intelligent packaging for monitoring not just solid but liquid foods [4]. In addition, there are also researches of intelligent packaging that detected the spoilage of chicken beast [5] and fish [6]. Except for research on materials and applications, research about model-based design of intelligent packaging [7] has been studied, which brings new idea about mathematical modeling for intelligent packaging. Until now, most of the researches about intelligent packaging are based on anthocyanins, only a little part of them used curcumin. It's because anthocyanins can be extracted from variety kinds of plants such as black chokeberry [8] and purple sweet potato [9], and it is water-soluble, which means it is easily to be used in preparation of films. In addition to anthocyanin, curcumin has also been used as an active material of intelligent packaging in some researches. Although the color change of curcumin is not as diverse as anthocyanin, it's reaction to alkaline is more clear. Curcumin is a bright yellow hydrophobic polyphenol extracted from Curcuma longa L. [10]. Curcumin has fatty chain, phenolic group and enol with high polarity, the carbon chain in middle separates the hydrophilic phenolic hydroxyl groups at both ends, so it is sparingly soluble in water as only 11 ng/mL [11]. And it is soluble in organic solvents such as methanol, ethanol, acetone and isopropanol [12]. In recent research, curcumin was added to prepare intelligent packaging such as a detector for the quality of shrimp [13–14] and an indicator for the pork spoilage [15]. In a study about smart packaging, curcumin was added to simulate its contact with liquid and semisolid foods, which showed that curcumin can be an excellent indicator to detect the pH change of food [16]. However, curcumin is unstable. When being exposed to light, curcumin will degrade into vanillin, ferulic acid and ferulic aldehyde. Curcumin also breaks down rapidly under alkaline conditions, in which trans-6-(4-hydroxy-3-methoxyphenyl)-2, 4-diketone-5-hexenal is the main product, vanillin, ferulic acid and ferulic aldehyde are the secondary products [17]. Study has shown that the color of films changed under light and room temperature even when it was not used to package food [18]. And most researches just simply added curcumin into films without further treatment. Thus curcumin may lose its functions during the process of preparation and storage due to heat, light, and oxidation. The principle of intelligent packaging is to show the information of food through the color change, so the instability of curcumin may lead to a result that the intelligent packaging is not accurate to indicate the quality of food. In order to improve the stability of curcumin, Pickering emulsion could be used to protect curcumin. Pickering emulsion is a kind of emulsion stabilized by solid colloidal particles. It was first discovered by Ramsden in 1903 [19], but Pickering first published the phenomenon in 1907 [20]. Usually, the emulsion refers to two immiscible liquids, one of which is dispersed in another [21]. In the process of production, the emulsion needs to add stabilizers such as thickeners and emulsifiers to improve its stability. Compared with the traditional emulsion, Pickering emulsion has higher environmental stability [22], the reason is that the stabilization mechanism of traditional emulsion is to reduce the interfacial tension between the two interfaces through the adsorption of surfactant molecules, while Pickering emulsion is stabilized by increasing steric hindrance to change the interface properties or changing the rheological properties of continuous phase [23–24]. The stability of Pickering emulsion is affected by particle concentration, pH value, surface charge and other factors [25]. Therefore, the stability can be regulated by modifying particles and adjusting environmental conditions. Usually, the size of the solid particles Pickering emulsion used is fairly small, which is one order of magnitude smaller than the size of the droplets. The sorts of particles mainly include polysaccharide such as starch and chitosan, protein, and some small molecule particles [26]. Pickering emulsion can be used to stabilize environmentally sensitive materials (pH, temperature, optical, electrical, magnetic, etc.). One of the particle Pickering emulsion used is the Octenyl Succinic Acid Modified Starch (OSAS), it is an esterification product of starch and octenyl succinic anhydride, the esterification reaction can introduce both hydrophilic and oleophilic groups, in which the carboxyl group is hydrophilic and the alkenyl group is lipophilic. Therefore, the long chain of polysaccharides in OSA-S can expand on the oil-water interface to form a stable and continuous film, which prevents the particles of the dispersed phase from aggregating or separating from each other, so the OSA-S can maintain stability of emulsion and thus be used in Pickering emulsion. Starch and polyvinyl alcohol(PVA) have been used as matrix in packaging since 1980 [27]. PVA can improve the physical properties of starch, and corn starch wihch has high amylose content has a good combination with PVA. In addition, both of starch and PVA are non-toxic and biodegradable, which is crucial for food packaging. They can protect the environment and bring the public a sense of food safety. Therefore, in this study, we aimed to load curcumin in OSA-S stabilized Pickering emulsion, which can protect curcumin, and thus prepare intelligent packaging for monitoring fish freshness. The mechanical, barrier, antioxidant and antibacterial properties of the film prepared with curcumin solution and the film prepared with Pickering emulsion were compared. Finally, the two kinds of films were applied to monitor fish freshness. Compared with film prepared with curcumin solution, the film prepared with curcumin-loaded Pickering emulsion had higher barrier, antioxidant, antimicrobial activities and stronger color change when being applied to indicate fish spoilage, these are beneficial to intelligent packaging."
1,Material and methods,
2,Material,"2.1 Material Corn starch (CS) and Pangasius bocouti (No bones and skin) were purchased from local market (Changchun,China), polyvinyl alcohol(PVA) and curcumin were purchased from Complex Fine Chemical Research Institute Co., Ltd. (Tianjin, China), glycerol was obtained from Sinopharm Chemical Reagent Co. Ltd., anhydrous ethanol was purchased from Beijing Chemical Plant Co., Ltd. (Beijing, China), OSA-S was obtained from Hecheng Industrial Co., Ltd.(Guangzhou, China), 2,2-Diphenyl-1- picrylhydrazyl (DPPH) reagent was purchased from Beijing Chemical Plant Co., Ltd. (Beijing, China). S. aureus, B. subtilis, and E. coli were obtained from the College of Food Scicence and Engineering, Jilin University (Changchun, Jilin). All chemicals and reagents were analytical grade."
3,The color of curcumin at different pH,"2.2 The color of curcumin at different pH Curcumin was dissolved in 80% ethanol, the pH of the curcumin solutions were adjusted from 3.0 to 10.0 and the color of them was photographed."
4,Preparation of curcumin solution and Pickering emulsions,"2.3 Preparation of curcumin solution and Pickering emulsions Curcumin (0.024%, w/v) was dissolved in 80% ethanol to obtain curcumin solution. OSA-S (20%, w/v) was dissolved in distil water and magnetically stirred for 2 h, curcumin (0.5% and 0.1%, w/w) was dissolved in medium chain triglycerides (MCT) oil and magnetically stirred for 5 h, then MCT oil (with curcumin) (12%, w/v) was added into the OSA-S dispersion, the mixture was homogenized in a homogenizer (Fluko; Fluko Equipment Shanghai Co., Ltd., China) at a rotational speed of 13,000 rpm for 45 s each time at 15 s intervals, repeated four times for a total of 3 min to obtain curcumin-loaded Pickering emulsion."
5,Preparation of films,"2.4 Preparation of films CS (2%, w/v) and PVA (2.5%, w/v) were dissolved in distil water, the mixture was heated and stirred in a water bath (DK-98-1; Tester Instruments Co.,Ltd. China) at the temperature of 90 °C for 2 h. After that, glycerol (1.5%, v/v) was added and magnetically stirred for 20 min to obtain the basic film solution. Then curcumin solution (15%, v/v) and curcumin-loaded Pickering emulsions (6%, v/v) were added respectively to the basic film solution and stirred for 40 min. In order to study the effect of curcumin, there are three different contents of curcumin in Pickering emulsion. After mixing, liquid was moved to a microwave-ultrasound reaction system (SL-SM50; Downstream Instrument Co., Ltd. Nanjing, China) to ultrasound (400 W) for 3 s each time at 2 s intervals, sustain for 10 min. After that, the mixture was moved to a vacuum drying oven (DZF-6050; Hengyi Technology Co., Ltd. Shanghai) to vacuum 20 min in order to remove bubbles. Finally, 125 mL liquid was poured into a container (20 cm × 20 cm, plexiglasse), after the liquid spread out, the container was put into an electric thermostatic air blast drying box (SKFG-01; Medical Device Factory. Huangshi, China) and dried for 5 h. Table 1 describes the formulation of films."
6,Physical and mechanical properties of films,"2.5 Physical and mechanical properties of films 2.5.1 Film thickness Film thickness was measured by taking the average of five random points of films using a micrometer caliper, and a circular disc was used to calculate tensile strength (TS) and water vapor permeability (WVP). 2.5.2 Mechanical properties According to the ASTM D882–12 Standard Test Method (2012). The elongation at break (EB) and tensile strength (TS) of films were measured by using a XLW(B) Auto Tensile Tester (LabThink; Jinan, Shandong, China), the speed of test was 100 mm/min."
7,Barrier properties,"2.6 Barrier properties 2.6.1 Water vapor permeability (WVP) According to the ASTM Standard Method E96–95 with slight modifications. After measuring film thickness, the samples were cut into 78.5 cm2 circles and settled in a cup containing two-thirds of distilled water, the cup was placed in a TSY-T1L WVP analyzer (LabThink; Jinan, Shandong, China). The WVP of films was determined by weighing the loss of water. 2.6.2 Oxygen permeability (OP) According to the ASTM D1434–82 Standard Method. The films were placed in a sample chamber and the rim of film was sealed by Vaseline. The exposed text area of film was 100 cm2 and 99% oxygen gas was introduced into the top of film and bottom chambers. The data appearing on the screen were recorded."
8,Fourier transform infrared (FTIR) spectroscopy,"2.7 Fourier transform infrared (FTIR) spectroscopy FTIR was performed to analyze the chemical groups of Pickering emulsions and films. Pickering emulsions and films were dried at 45 °C in a drying oven (SKFG-0; Hubei, China) for 12 h. The dried materials and KBr were mixed in a ratio of 1:185 and grind, the mixture was pressed into tablet. The tablet was used for analysis by a Fourier transform infrared spectrometer (Avatar360; Nikoli Instruments, US) with the scanning range of 4000–500 cm−1."
9,Scanning electron microscopy (SEM),"2.8 Scanning electron microscopy (SEM) SEM was performed to analyze the surface morphology and cross-sections of dried film samples. Films were cut into 3 mm × 3 mm and set on the carrier with conductive adhesive in a flat way. The surface of films were sprayed with gold by sputtering in a vacuum coating machine. The microstructure of films was observed by a scanning electron microscope (EVO-18; Carl Zeiss, Germany) with an acceleration voltage of 10 kV. The magnification is 500 times."
