,sections,Text
0,Introduction,"Hydrogen is a clean, renewable and efficient energy source, which has been deemed as a potential energy carrier of the future to substitute fossil fuel [1,2]. Traditionally, hydrogen is mainly produced by hydrocarbon reformation and electrolysis of water, which are energy-intensive, unfriendly to environment, and still dependent on fossil fuel. From the aspect of energy security and environmental protection, bio-H2 production has been an exciting area of bio-energy production. [3,4]. In the last two decades, extensive scientific attention have been conduced toward microorganism generating hydrogen by mixed culture from pure carbohydrates such as sucrose and glucose, as well as organic wastewater from molasses, starch and food processing. Among them, several species of microorganisms such as the photosynthetic bacteria, cyanobacteria, algae or fermentative bacteria are commonly utilized for biological hydrogen production [2,4–10]. Furthermore, facultative aerobes and strict anaerobes, such as Clostridium sp. and Enterobacter, are recognized as effective hydrogen producers. In other words, it is of great significance to reveal the mechanism of hydrogen production and improve hydrogen production performance of a mixed-culture system. For example, James D and Tanisho S reported that hydrogen production rate of Clostridium pasteurianum and Enterobacter aerogenes E. 82005 was 1.2 mmol/g h and 17 mmol/g h, respectively [6,11 ], Collet C et al found that hydrogen yield and hydrogen production rate of C. thermolacticum fell into 1.5 mol H2/mol lactose and 2:58 H2/ mmol l h, respectively [12], also hydrogen production rate of Enterobacter cloacae IIT-BT08 (29.63 mmol/g h)was reported by Kumar N [7], the hydrogen production yield of Enterobacter aerogenes fell into 1.05–2.2 mol H2/mol glucose. However, the information regarding hydrogen-producing characteristics of pure bacterial strains is surprisingly lacking so far. For the above reasons, in the present work we isolated a new hydrogen-producing bacterial strain F.P 01 from an anaerobic bioreactor. Several important parameters of strain F.P 01 including physiological and biochemical characteristics, fermentative conditions of bio-hydrogen production were investigated to identify the proper conditions for hydrogen production with the pure isolate in batch cultivations."
1,Materials and methods,
2,Sample source,2.1 Sample source The bacterial samples were collected from anaerobic sludge in an anaerobic fermentor fed with molasses with a working volume of 5 L. Cow dung as the fermentation seed was obtained from Zhengzhou suburbs which was watering and aerated for 2–24 h before used.
3,Culture medium,"2.2 Culture medium The basal medium used for isolation and cultivation of hydrogen-producing strains consisting of 10 g/L glucose, 3 g/L peptone, 1 g/L yeast extract, 1 g/L KH2PO4, 1 g/L K2HPO4, 0.5 g/L l-cysteine·HCl·H2O, 0.1 g/L FeSO4·7H2O, 0.1 g/L MgCl2. The pH of the medium was adjusted initially to 6.5. The basal fermentation medium was prepared as follows: 10 g glucose, 3 g peptone, 1 g yeast extract, 0.5 g l-cysteine·HCl·H2O, 0.1 g FeSO4·7H2O, 0.1 g MgCl2, 10 mL mineral salt solution (contained 0.01 g/L MnSO4·7H2O, 0.05 g/L ZnSO4·7H2O, 0.01 g/L H3BO3, 0.01 g/L CaCl2·2H2O, 0.01 g/L Na2MoO4, 0.2 g/L CoCl2·6H2O, 0.01 g/L AlK(SO4)2·12H2O, 0.001 g/L NICl·6H2O) and 5 mL vitamin solution (contained 0.01 g/L cobalamin, 0.025 g/L Vitamin C, 0.025 g/L riboflavin, 0.02 g/L citric acid, 0.05 g/L pyridoxal, 0.01 g/L folic acid, 0.025 g/L creatine) were dissolved in 1 L of KH2PO4–Na2HPO4 buffer (final concentration 0.20 M, pH 6.47)."
4,Isolation of hydrogen-producing strains,"2.3 Isolation of hydrogen-producing strains The sluge sample was diluted 10 times with sterile distilled water, spread onto agar plates, and then incubated at 36 °C for 3–7 days under anaerobic condition. Single colonies obtained on agar plates were re-streaked more than three times to ensure the purity of the strains, and then transferred into a serum bottle containing the basal media. Hydrogen-producing bacteria were selected based on the existence of hydrogen in the evolved gas, and the colony with highest hydrogen producing activity was selected for further analysis. The strains were stored at −18 °C in sterile 20% (v/v) glycerol solution with an anaerobic environment."
5,Hydrogen production in the batch culture,"2.4 Hydrogen production in the batch culture The hydrogen production capacity of every single strain was tested in serum bottles. The bottles of 140 mL (working volume, 50 mL) had been flushed with nitrogen gas, capped with rubber stopper and then sterilized by autoclaving at 121 °C for 20 min. The cultivations were performed at 36 ± 1 °C in a gyratory incubator with a shaking speed of 120 rpm containing the basal media, and the hydrogen-producing bacteria were selected based on the existence of hydrogen in the evolved gas from the serum bottles. At each time interval, the total gas volume was measured by releasing the pressure in the bottles using water-replace equipment until no gas was produced, and the concentration of hydrogen, carbon dioxide and methane in the gas production, and the volatile fatty acids and alcohol in fermented liquors were detected by gas chromatography. All the experiments were carried out independently in triplicates. The standard deviation in results was within 5%."
6,Analytical methods and instruments,"2.5 Analytical methods and instruments Hydrogen concentration was measured by a Gas Chromatograph (GC, Agilent 4890D) equipped with a thermal conductivity detector (TCD) and 6 feet stainless column packed with Porapak Q (80/100 mesh). The operational temperatures of the injection port, the oven and the detector were 100 °C, 80 °C and 150 °C, respectively. Nitrogen was used as the carrier gas at a flow rate of 20 ml/min, and the sample size was 0.4 mL. The concentrations of the volatile fatty acids (VFAs) and the alcohol were analyzed using another GC of the same model (GC, Agilent 4980) with a flame ionization detector (FID) and a 8 feet stainless column packed with 10% PEG-20 M and 2% H3PO4 (80/100 mesh). The temperature of the injection port, the detector and the oven were 220 °C, 240 °C and a programmed column of 130–175 °C, respectively. Nitrogen was the carrier gas at a flow rate of 20 ml/min, and the sample size was 1 μL; PH value was determined by a Microcomputer pH Meter-6071; The fermentation tests were carried out in an Air Bath Temperature Shaker THZ-82B; Morphological examinations were performed with a light microscope CH-30 (Olympus, Japan) and an electron microscope AMRAY-1000B (Amray Surg Equip Ltd, USA); The microbiological work was performed in an Anaerobic Glove Box (Shanghai Yuejin Medical Instruments Factory, China) under a gas mixture containing 85% N2, 10% H2 and 5% CO2. Physiological and biochemical tests were carried out according tostandard methods [13]. The growth curve of bacteria was drawed based on the method of dry weight of cells, which was determined by centrifuging the culture broths (3000 g, 10 min), washing twice with distilled water and then filtering the broth with 0.45 mm membrane filters. The filters were dried in an oven at 105 °C, until no weight changes between consecutive measurements were observed. Hydrogen gas production was calculated from the headspace measurement of gas composition and the total volume of biogas produced at each time interval using the mass balance equation: (1) V = V 0 γ i + ∑ V i γ i Equation (1) should be, Where was the final fraction of hydrogen in the headspace. Here, V is the cumulative hydrogen gas volumes at the current (i); V 0 is the volume of headspace of vials; V i is the biogas volume discharged from the vials at the time interval (i) and γ i is the fraction of hydrogen gas discharged from the vials at the time interval (i)."
7,Kinetic modeling,"2.6 Kinetic modeling The cumulative volume of hydrogen produced in the batch experiments followed the modified Gompertz equation: (2) H = P exp { − exp [ R m e P ( λ − t ) + 1 ] } where H is the cumulative hydrogen production (mL); λ the lag time (h), P the hydrogen production potential (mL), Rm the maximum hydrogen production rate (mL/h), e the 2.718281828. In this study, Rm is expressed as mL of H2/g-substrate h−1, the specific hydrogen production potential (Ps ) is defined as ml H2/g-substrate."
8,Results and discussion,
9,Isolation and identification of strain F.P 01,"3.1 Isolation and identification of strain F.P 01 The samples were collected from hydrogen-producing reactor in different status. In accordance with the principle to select the rapidly growth and predominant colonies under the same conditions, 15 hydrogen-producing strains were isolated. Then after further screening of hydrogen production capacity, 3 strains represented better. Among which, the strain F.P 01 having an ability for hydrogen production was obtained except other two bacterial strain Fanp2 and Fanp3 as reported by Pan et al. [14]. The strain F.P 01 was a mesophilic and facultative anaerobic bacterium, which exhibited gram-negative staining in both the exponential and stationary growth phases, and a regular long rod-shaped bacteria with the size of 0.6–0.9 μm × 1.2–2.5 μm observed under the microscope (Fig. 1 ). Other physiological characteristics of F.P 01 were summarized as follows: Colony of F.P 01 was primrose yellow, smoothness, bulges and with regular edge, but didn't produce spores when the environment becomes stressed. The isolate could produce hydrogen from different organic substrates such as maltose, glucose, fructose, sucrose, lactose, galactose, cellobiose, xylose and dextrin, but didn't ferment arabitol and tartaric acid. It had a good growth at pH of 5.5–6.0 and growth temperature of 30 °C in an ordinary culture medium. According to bacteria morphology and Berger's Manual of Determinative Bacteriology, combination of physiological and biochemical characteristics of the isolated strain, F.P 01 was preliminary considered as the facultative anaerobic strain belonging to E. cloacae. However, the desired result may be necessary to further verify by means of the identification of 16S rDNA gene sequence analysis in the next research."
