,sections,Text
0,Introduction,"Two companies in Brazil that are using sugarcane bagasse residues (Raízen and GranBio) and one in the USA using maize residues (Poet-DSM consortium) are close to commercializing cellulosic ethanol with economic viability (Gírio et al., 2017). Although these industrial plants are already producing and selling cellulosic ethanol, they still require further reduction of the production cost. The main obstacles include the efficient removal of lignin from lignocellulosic biomass, the high cost to produce hydrolytic enzymes, and the low efficiency of yeasts to ferment pentoses (Marques, 2018). Pretreatment prior to enzymatic hydrolysis disrupts the recalcitrant structure of lignocellulosic biomass, enhancing the access of enzymes to the polysaccharides (Amorim et al., 2011; Oliveira et al., 2015; Mota et al., 2018). Several pretreatment procedures have been reported, including physical, biological and chemical methods, and their industrial applications can reduce the downstream operating costs for biofuel production (Alvira et al., 2010). The hydrolysis rate is related to the number of enzymes adsorbed onto biomass (Kumar and Wyman, 2009; Lin et al., 2018). However, the relationship between cellulase adsorption kinetics and lignin removal in pretreated biomasses is not fully understood (Pareek et al., 2013). During enzymatic hydrolysis, enzymes tend to bind on the lignin-rich surfaces, inhibiting the enzymatic hydrolysis and harming the enzyme recycling (Pareek et al., 2013; Rahikainen et al., 2013; Lin et al., 2018), and finally, demanding higher enzyme loadings and increasing the costs of the process (Ko et al., 2015). Ideally, a pretreatment method ought to present a low cost, efficient delignification of different lignocellulosic materials, minimum cellulose degradation and non-significant production of inhibitors for the subsequent enzymatic saccharification and fermentation (Gatt et al., 2018). Some strategies are being developed to decrease the content of inhibitory compounds, as furfural and 5-hydroxymethylfurfural (HMF) produced during the pretreatments. An efficient strategy is to use mild conditions like lower temperature and shorter times of pretreatment (Jönsson and Martin, 2016). By and large, hydrogen peroxide-acetic acid (HPAC) pretreatment meets these criteria because it efficiently removes lignin, using mild temperatures and weak acids (Wi et al., 2015). Previous studies revealed that HPAC pretreatment is quite effective for the delignification of pine and oak woods (Wi et al., 2015), sugarcane bagasse (Tan et al., 2010) and Jerusalem artichoke stalk (Song et al., 2016). Together with sugarcane bagasse and maize straw, eucalyptus bark is a residue considered an interesting lignocellulosic material for cellulosic ethanol production (Lima et al., 2013; Reina et al., 2016). The large cultivated area of these plants generates a high amount of residues, with high potential for lignocellulosic biofuels. In addition, eucalyptus is widely used in building and paper industries. Based on the principle that HPAC efficiently removes lignin from different lignocellulosic sources, herein we evaluated the saccharification of HPAC-pretreated maize straw (MS, Zea mays), sugarcane bagasse (SCB, Saccharum sp.) and eucalyptus bark (EB, Eucalyptus grandis). Maize and sugarcane are important crops for food and ethanol. After HPAC pretreatment, the chemical modifications and structural features of lignocellulosic materials were characterized by attenuated total reflectance Fourier transform infrared (ATR-FTIR) spectroscopy. The enzyme adsorption capacity on pretreated substrates and the degradation of furfurals were also evaluated."
1,Material and methods,
2,Raw materials and chemicals,"2.1 Raw materials and chemicals Maize straw, sugarcane bagasse and eucalyptus bark were air-dried, ball-milled to a fine powder and stored at room temperature. All chemicals used in this work were of analytical grade. Acetic acid and hydrogen peroxide were purchased from Nuclear (Brazil). Novozymes (Araucaria, Brazil) kindly donated cellulase complex NS22086, β-glycosidase complex NS22118 and Cellic® HTec2."
3,HPAC pretreatment,"2.2 HPAC pretreatment Each lignocellulosic material source was treated using the HPAC method described by Wi et al. (2015) with modifications. The HPAC solution was prepared by mixing hydrogen peroxide and acetic acid (1:1; v/v). One gram of lignocellulosic biomass was homogenized into a screw-capped plastic tube containing 10 mL of HPAC solution and incubated at 80 °C for 2 h. The HPAC-pretreated material was filtered to separate the liquor from the solid residue, and the solids were washed with distilled water and dried at 50 °C for 72 h."
4,Determination of furfurals,"2.3 Determination of furfurals The liquor fraction obtained from HPAC pretreatment, with furfural (FURF) and 5-hydroxymethylfurfural (HMF) standards, were filtered through a 0.45-μm disposable syringe filter and analyzed by High-Performance Liquid Chromatography system (HPLC) (Moreira-Vilar et al., 2014)."
5,Cell wall preparation and lignin determination,"2.4 Cell wall preparation and lignin determination The dry matter of untreated or HPAC-pretreated biomasses was subjected to successive extractions with 80% ethanol (v/v) as described by Oliveira et al. (2016). The remaining solid material was defined as the alcohol insoluble residue (AIR). For lignin determination, AIR was subsequently washed with different solutions to obtain the protein-free cell wall fraction (Ferrarese et al., 2002) and quantified by the acetyl bromide method (Moreira-Vilar et al., 2014)."
6,Monosaccharide composition,"2.5 Monosaccharide composition Five mg of AIR were hydrolyzed in 1 mL of 2 M trifluoroacetic acid (TFA) for 1 h at 100 °C, and the monosaccharides released were analyzed by High-Performance Anion Exchange Chromatography with Pulsed Amperometric Detection (HPAEC-PAD). The parameters used and the patterns obtained with standards for the monosaccharide separation are described by Pagliuso et al. (2018)."
7,Enzymatic hydrolysis,"2.6 Enzymatic hydrolysis The reaction mixtures were prepared with 15 mg of AIR, enzyme extract containing 5 U/mL cellulase and 30 U/mL xylanase, 0.02% sodium azide (v/v) and 50 mM sodium acetate buffer pH 5.0 at 50 °C (Oliveira et al., 2016). The reducing sugars were analyzed by DNS method (3,5-dinitrosalicylic acid) (Miller, 1959)."
8,ATR-FTIR spectroscopy,2.7 ATR-FTIR spectroscopy ATR-FTIR spectroscopy was performed on a Bruker Vertex 70 FTIR Spectrometer equipped with an Attenuated Total Reflectance accessory and was carried out on AIR samples with 128 scans per sample at a 400 to 4000 cm−1 range with a resolution of 2 cm−1.
9,Adsorption isotherms,"2.8 Adsorption isotherms Adsorption isotherms of proteins on lignocellulosic substrates were evaluated by varying the protein concentrations of the enzyme complex from 75 to 6000 μg/mL (5–400 mg protein/g AIR) according to the methods of Ko et al. (2015) with modifications. The concentration of non-adsorbed proteins in the supernatant was measured according to the Bradford method. Adsorbed protein data were fitted into the following Langmuir equation: (1) Pads = (Pmax × Kp × Pfree )/ (1 + Kp + Pfree ) where Pads is the amount of adsorbed protein (mg protein/g AIR), Pfree is the amount of non-adsorbed protein in the supernatant (mg protein/mL), Pmax is the maximum protein adsorption capacity (mg protein/g AIR), Kp is the Langmuir constant (mL/mg protein) and the equation is a measurement for the adsorption affinity. Adsorption parameters were determined by non-linear regression of experimental data using GraphPad Prism (version 5.00 for Windows)."
